exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TEST	46	145.5	100.0	-23.36	3.82	0.33	2498		-2.7518	queue=0.1943;delay=0.9952;waiting=1.5624;pressure=0.0;switches=0.0		45.0000	206.3467	66.8953	3.0000	625.0000	0.0000	queue=1.9427;delay=0.9952;waiting=312.4763;pressure=18.5806;switches=1.375
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	47	485.1	35.0	-95.78	19.33	0.46	1504	-12.27	0.0000			34.0000	442.7943	143.5508	0.0000	511.0000	0.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	48	86.1	32.9	-18.06	3.14	0.31	2798	-0.44	0.0000			33.0000	208.4160	67.5661	1.0000	678.0000	0.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TEST	48	146.3	100.0	-46.87	6.96	0.33	2526		-7.1883	queue=0.3919;delay=0.9968;waiting=5.7996;pressure=0.0;switches=0.0		42.3333	309.5078	100.3396	4.0000	637.0000	0.0000	queue=3.9191;delay=0.9968;waiting=1159.9125;pressure=24.3278;switches=1.3389
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	49	102.8	31.7	-21.81	3.58	0.32	2788	-0.49	0.0000			40.3333	214.9742	69.6922	3.0000	719.0000	0.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	50	104.6	27.1	-27.73	4.10	0.34	2797	-0.64	0.0000			40.3333	224.0252	72.6265	6.0000	734.0000	0.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TEST	50	124.1	100.0	-39.81	5.59	0.37	2767		-2.8757	queue=0.3313;delay=1.1066;waiting=1.4378;pressure=0.0;switches=0.0		33.0000	246.4674	79.9021	3.0000	676.0000	0.0000	queue=3.313;delay=1.1066;waiting=287.5598;pressure=23.825;switches=1.4
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	51	86.3	25.4	-25.33	3.79	0.32	2798	-0.57	0.0000			72.6667	218.6596	70.8870	4.0000	755.0000	0.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	52	78.8	25.6	-17.91	2.93	0.30	2811	-0.43	0.0000			0.0000	205.4867	66.6164	4.0000	729.0000	1.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TEST	52	490.1	100.0	-92.76	19.04	0.47	1474		-37.8356	queue=0.7742;delay=1.4194;waiting=35.6421;pressure=0.0;switches=0.0		34.0000	437.2591	141.7563	2.0000	478.0000	0.0000	queue=7.7416;delay=1.4194;waiting=7128.4113;pressure=59.4333;switches=1.1306
