MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:380.9935675408214, q_loss:0, rewards:-111.35917, queue:73.50833, delay:0.71114624, throughput:1675, raw_metrics:{'fairness': 147.0}
REAL_TRAIN step:72, travel time:108.96483407627538, q_loss:100, rewards:-39.30917, queue:26.086111, delay:0.6138518, throughput:1971, R_real:-1.7474, components:{'queue': 0.326, 'delay': 0.614, 'waiting': 0.807, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 158.0, 'emission': 389.43, 'fuel': 126.249, 'emergency_stops': 3.0, 'collisions': 24.0, 'ssm_conflicts': 1381.0}, refine;w=queue=0.5;waiting=0.5;ckpt56
SIM_TRAIN step:200, travel time:162.47798119742703, q_loss:0.088926464, rewards:-62.524174, queue:41.255554, delay:0.6704845, throughput:1888, raw_metrics:{'fairness': 138.0}
SIM_TRAIN step:201, travel time:189.56704601682335, q_loss:0.08689427, rewards:-72.88791, queue:48.175, delay:0.6578262, throughput:1912, raw_metrics:{'fairness': 135.0}
REAL_TRAIN step:74, travel time:1118.4632352941176, q_loss:100, rewards:-304.18793, queue:203.11667, delay:0.70738566, throughput:409, R_real:-162.3930, components:{'queue': 2.539, 'delay': 0.707, 'waiting': 159.147, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 73.0, 'emission': 1172.241, 'fuel': 380.034, 'emergency_stops': 0.0, 'collisions': 3.0, 'ssm_conflicts': 526.0}, refine;w=queue=0.5;waiting=0.5;ckpt58
SIM_TRAIN step:202, travel time:178.2127659574468, q_loss:0.08846862, rewards:-70.195, queue:46.427776, delay:0.64295673, throughput:1904, raw_metrics:{'fairness': 134.0}
SIM_TRAIN step:203, travel time:187.99703117268677, q_loss:0.08807532, rewards:-70.82458, queue:46.802776, delay:0.6535381, throughput:1874, raw_metrics:{'fairness': 101.0}
REAL_TRAIN step:76, travel time:305.90078843626804, q_loss:100, rewards:-159.2392, queue:106.36667, delay:0.6407565, throughput:1325, R_real:-43.6129, components:{'queue': 1.33, 'delay': 0.641, 'waiting': 41.643, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 378.0, 'emission': 748.987, 'fuel': 242.816, 'emergency_stops': 0.0, 'collisions': 20.0, 'ssm_conflicts': 1219.0}, refine;w=queue=0.5;waiting=0.5;ckpt60
SIM_TRAIN step:204, travel time:174.93320138545275, q_loss:0.090041935, rewards:-68.15582, queue:45.02778, delay:0.65888214, throughput:1917, raw_metrics:{'fairness': 137.0}
SIM_TRAIN step:205, travel time:206.2335477486393, q_loss:0.09071349, rewards:-74.31001, queue:49.116665, delay:0.6882561, throughput:1863, raw_metrics:{'fairness': 100.0}
REAL_TRAIN step:78, travel time:115.6691431401684, q_loss:100, rewards:-45.456264, queue:30.208334, delay:0.576131, throughput:1965, R_real:-1.9677, components:{'queue': 0.378, 'delay': 0.576, 'waiting': 1.014, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 159.0, 'emission': 411.832, 'fuel': 133.512, 'emergency_stops': 8.0, 'collisions': 26.0, 'ssm_conflicts': 1509.0}, refine;w=queue=0.5;waiting=0.5;ckpt62
SIM_TRAIN step:206, travel time:210.5497278574963, q_loss:0.09323378, rewards:-76.8396, queue:50.72222, delay:0.67948955, throughput:1856, raw_metrics:{'fairness': 100.0}
SIM_TRAIN step:207, travel time:190.53290450272144, q_loss:0.093961336, rewards:-76.14083, queue:50.3, delay:0.68542165, throughput:1901, raw_metrics:{'fairness': 136.0}
REAL_TRAIN step:80, travel time:212.20022371364652, q_loss:100, rewards:-116.54667, queue:77.91111, delay:0.65281665, throughput:1553, R_real:-16.9225, components:{'queue': 0.974, 'delay': 0.653, 'waiting': 15.296, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 278.0, 'emission': 625.454, 'fuel': 202.767, 'emergency_stops': 0.0, 'collisions': 8.0, 'ssm_conflicts': 1416.0}, refine;w=queue=0.5;waiting=0.5;ckpt64
SIM_TRAIN step:208, travel time:189.97723899059872, q_loss:0.09968647, rewards:-77.197075, queue:51.06111, delay:0.670339, throughput:1896, raw_metrics:{'fairness': 148.0}
SIM_TRAIN step:209, travel time:179.77436912419594, q_loss:0.10187385, rewards:-72.06249, queue:47.566666, delay:0.67046756, throughput:1927, raw_metrics:{'fairness': 139.0}
REAL_TRAIN step:82, travel time:107.01287766220902, q_loss:100, rewards:-37.60251, queue:25.016666, delay:0.6184197, throughput:1960, R_real:-1.7405, components:{'queue': 0.313, 'delay': 0.618, 'waiting': 0.809, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 382.328, 'fuel': 123.947, 'emergency_stops': 3.0, 'collisions': 19.0, 'ssm_conflicts': 1350.0}, refine;w=queue=0.5;waiting=0.5;ckpt66
SIM_TRAIN step:210, travel time:182.7382483918852, q_loss:0.109413, rewards:-72.753334, queue:48.008335, delay:0.68063825, throughput:1901, raw_metrics:{'fairness': 121.0}
SIM_TRAIN step:211, travel time:191.7367639782286, q_loss:0.09730199, rewards:-74.30916, queue:49.02778, delay:0.6758776, throughput:1914, raw_metrics:{'fairness': 140.0}
REAL_TRAIN step:84, travel time:103.31302625061912, q_loss:100, rewards:-34.362095, queue:22.805555, delay:0.5885952, throughput:1970, R_real:-1.5031, components:{'queue': 0.285, 'delay': 0.589, 'waiting': 0.629, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 371.309, 'fuel': 120.374, 'emergency_stops': 3.0, 'collisions': 32.0, 'ssm_conflicts': 1380.0}, refine;w=queue=0.5;waiting=0.5;ckpt68
SIM_TRAIN step:212, travel time:186.27511133102425, q_loss:0.096961215, rewards:-74.45499, queue:49.169445, delay:0.68798774, throughput:1909, raw_metrics:{'fairness': 137.0}
SIM_TRAIN step:213, travel time:170.91835724888668, q_loss:0.103929795, rewards:-68.9896, queue:45.525, delay:0.69114214, throughput:1915, raw_metrics:{'fairness': 148.0}
REAL_TRAIN step:86, travel time:106.3159980188212, q_loss:100, rewards:-36.93375, queue:24.525, delay:0.5927219, throughput:1965, R_real:-1.5781, components:{'queue': 0.307, 'delay': 0.593, 'waiting': 0.679, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 159.0, 'emission': 380.822, 'fuel': 123.458, 'emergency_stops': 2.0, 'collisions': 23.0, 'ssm_conflicts': 1410.0}, refine;w=queue=0.5;waiting=0.5;ckpt70
SIM_TRAIN step:214, travel time:190.55616031667492, q_loss:0.093462266, rewards:-71.85459, queue:47.422222, delay:0.7053579, throughput:1914, raw_metrics:{'fairness': 134.0}
SIM_TRAIN step:215, travel time:156.21919841662543, q_loss:0.10070191, rewards:-62.429585, queue:41.191666, delay:0.67000633, throughput:1919, raw_metrics:{'fairness': 134.0}
REAL_TRAIN step:88, travel time:110.84596334819217, q_loss:100, rewards:-40.881687, queue:27.186111, delay:0.6202647, throughput:1956, R_real:-2.1097, components:{'queue': 0.34, 'delay': 0.62, 'waiting': 1.15, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 132.0, 'emission': 394.045, 'fuel': 127.745, 'emergency_stops': 6.0, 'collisions': 20.0, 'ssm_conflicts': 1315.0}, refine;w=queue=0.5;waiting=0.5;ckpt72
SIM_TRAIN step:216, travel time:214.1671612265084, q_loss:0.09554097, rewards:-79.93208, queue:52.791668, delay:0.6694205, throughput:1890, raw_metrics:{'fairness': 125.0}
SIM_TRAIN step:217, travel time:193.19495299356754, q_loss:0.09764578, rewards:-75.76622, queue:50.072224, delay:0.67790496, throughput:1902, raw_metrics:{'fairness': 124.0}
REAL_TRAIN step:90, travel time:110.57701832590391, q_loss:100, rewards:-40.60084, queue:26.916666, delay:0.6291349, throughput:1958, R_real:-1.8795, components:{'queue': 0.336, 'delay': 0.629, 'waiting': 0.914, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 149.0, 'emission': 393.758, 'fuel': 127.652, 'emergency_stops': 3.0, 'collisions': 13.0, 'ssm_conflicts': 1401.0}, refine;w=queue=0.5;waiting=0.5;ckpt74
SIM_TRAIN step:218, travel time:150.9465611083622, q_loss:0.10493195, rewards:-61.358734, queue:40.441666, delay:0.6687053, throughput:1945, raw_metrics:{'fairness': 153.0}
SIM_TRAIN step:219, travel time:168.7085601187531, q_loss:0.09899825, rewards:-65.05417, queue:42.961113, delay:0.641573, throughput:1909, raw_metrics:{'fairness': 136.0}
REAL_TRAIN step:92, travel time:103.95740465577018, q_loss:100, rewards:-34.79, queue:23.11111, delay:0.6168297, throughput:1966, R_real:-1.6129, components:{'queue': 0.289, 'delay': 0.617, 'waiting': 0.707, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 161.0, 'emission': 372.5, 'fuel': 120.76, 'emergency_stops': 3.0, 'collisions': 31.0, 'ssm_conflicts': 1416.0}, refine;w=queue=0.5;waiting=0.5;ckpt76
SIM_TRAIN step:220, travel time:205.786739238001, q_loss:0.10874307, rewards:-77.79042, queue:51.38889, delay:0.69842607, throughput:1904, raw_metrics:{'fairness': 135.0}
SIM_TRAIN step:221, travel time:177.01484413656607, q_loss:0.11481728, rewards:-68.74584, queue:45.319443, delay:0.6978003, throughput:1907, raw_metrics:{'fairness': 136.0}
REAL_TRAIN step:94, travel time:109.6225854383358, q_loss:100, rewards:-39.611675, queue:26.283333, delay:0.6447058, throughput:1964, R_real:-1.9411, components:{'queue': 0.329, 'delay': 0.645, 'waiting': 0.968, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 390.555, 'fuel': 126.614, 'emergency_stops': 3.0, 'collisions': 28.0, 'ssm_conflicts': 1382.0}, refine;w=queue=0.5;waiting=0.5;ckpt78
SIM_TRAIN step:222, travel time:196.90994557149926, q_loss:0.118140325, rewards:-76.45582, queue:50.547222, delay:0.6766568, throughput:1858, raw_metrics:{'fairness': 126.0}
SIM_TRAIN step:223, travel time:182.54675903018307, q_loss:0.11579292, rewards:-72.16794, queue:47.633335, delay:0.6606262, throughput:1894, raw_metrics:{'fairness': 131.0}
REAL_TRAIN step:96, travel time:111.27191679049034, q_loss:100, rewards:-41.419598, queue:27.544445, delay:0.6099563, throughput:1963, R_real:-1.8165, components:{'queue': 0.344, 'delay': 0.61, 'waiting': 0.862, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 138.0, 'emission': 397.559, 'fuel': 128.884, 'emergency_stops': 5.0, 'collisions': 38.0, 'ssm_conflicts': 1496.0}, refine;w=queue=0.5;waiting=0.5;ckpt80
SIM_TRAIN step:224, travel time:212.897080653142, q_loss:0.113067925, rewards:-76.83543, queue:50.644444, delay:0.6757396, throughput:1875, raw_metrics:{'fairness': 115.0}
SIM_TRAIN step:225, travel time:209.32047477744808, q_loss:0.10810602, rewards:-78.41377, queue:51.797222, delay:0.6904505, throughput:1877, raw_metrics:{'fairness': 115.0}
REAL_TRAIN step:98, travel time:112.21495789995048, q_loss:100, rewards:-41.999184, queue:27.902779, delay:0.61848366, throughput:1965, R_real:-2.0776, components:{'queue': 0.349, 'delay': 0.618, 'waiting': 1.11, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 398.999, 'fuel': 129.351, 'emergency_stops': 6.0, 'collisions': 29.0, 'ssm_conflicts': 1354.0}, refine;w=queue=0.5;waiting=0.5;ckpt82
SIM_TRAIN step:226, travel time:210.33003463631866, q_loss:0.109316416, rewards:-76.08583, queue:50.28611, delay:0.67257375, throughput:1885, raw_metrics:{'fairness': 138.0}
SIM_TRAIN step:227, travel time:195.1538842157348, q_loss:0.11257438, rewards:-78.89627, queue:52.163887, delay:0.70863134, throughput:1905, raw_metrics:{'fairness': 148.0}
REAL_TRAIN step:100, travel time:102.87766220901436, q_loss:100, rewards:-34.086235, queue:22.675, delay:0.5980626, throughput:1967, R_real:-1.6125, components:{'queue': 0.283, 'delay': 0.598, 'waiting': 0.731, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 369.039, 'fuel': 119.639, 'emergency_stops': 6.0, 'collisions': 17.0, 'ssm_conflicts': 1323.0}, refine;w=queue=0.5;waiting=0.5;ckpt84
SIM_TRAIN step:228, travel time:176.5823849579416, q_loss:0.12092701, rewards:-72.93747, queue:48.219444, delay:0.6927467, throughput:1921, raw_metrics:{'fairness': 148.0}
SIM_TRAIN step:229, travel time:219.72538347352796, q_loss:0.12223513, rewards:-78.024574, queue:51.46389, delay:0.69454676, throughput:1879, raw_metrics:{'fairness': 105.0}
REAL_TRAIN step:102, travel time:108.68103021297672, q_loss:100, rewards:-39.02668, queue:25.958334, delay:0.63676196, throughput:1960, R_real:-1.9869, components:{'queue': 0.324, 'delay': 0.637, 'waiting': 1.026, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 160.0, 'emission': 387.313, 'fuel': 125.563, 'emergency_stops': 5.0, 'collisions': 18.0, 'ssm_conflicts': 1306.0}, refine;w=queue=0.5;waiting=0.5;ckpt86
SIM_TRAIN step:230, travel time:228.46759030183077, q_loss:0.1187475, rewards:-83.44709, queue:55.130554, delay:0.6944504, throughput:1857, raw_metrics:{'fairness': 103.0}
SIM_TRAIN step:231, travel time:199.12314540059347, q_loss:0.12005596, rewards:-75.05833, queue:49.65, delay:0.6653566, throughput:1882, raw_metrics:{'fairness': 124.0}
REAL_TRAIN step:104, travel time:106.99653293709757, q_loss:100, rewards:-37.9396, queue:25.216667, delay:0.62096715, throughput:1956, R_real:-1.8793, components:{'queue': 0.315, 'delay': 0.621, 'waiting': 0.943, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 152.0, 'emission': 382.27, 'fuel': 123.928, 'emergency_stops': 4.0, 'collisions': 27.0, 'ssm_conflicts': 1354.0}, refine;w=queue=0.5;waiting=0.5;ckpt88
SIM_TRAIN step:232, travel time:220.32607619990105, q_loss:0.118389785, rewards:-74.917946, queue:49.48611, delay:0.6625436, throughput:1854, raw_metrics:{'fairness': 97.0}
SIM_TRAIN step:233, travel time:215.60613557644731, q_loss:0.119904794, rewards:-79.120445, queue:52.238888, delay:0.6922623, throughput:1866, raw_metrics:{'fairness': 126.0}
REAL_TRAIN step:106, travel time:126.47152055473006, q_loss:100, rewards:-54.7721, queue:36.38889, delay:0.672961, throughput:1946, R_real:-3.3403, components:{'queue': 0.455, 'delay': 0.673, 'waiting': 2.212, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 148.0, 'emission': 443.017, 'fuel': 143.622, 'emergency_stops': 4.0, 'collisions': 23.0, 'ssm_conflicts': 1392.0}, refine;w=queue=0.5;waiting=0.5;ckpt90
SIM_TRAIN step:234, travel time:182.56457199406233, q_loss:0.12655862, rewards:-74.10417, queue:48.975, delay:0.67953426, throughput:1908, raw_metrics:{'fairness': 136.0}
SIM_TRAIN step:235, travel time:208.35064292779427, q_loss:0.12529634, rewards:-77.42164, queue:51.127777, delay:0.66021544, throughput:1865, raw_metrics:{'fairness': 147.0}
REAL_TRAIN step:108, travel time:107.06339772164438, q_loss:100, rewards:-37.596664, queue:25.002777, delay:0.6234746, throughput:1961, R_real:-1.8616, components:{'queue': 0.313, 'delay': 0.623, 'waiting': 0.926, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 149.0, 'emission': 382.255, 'fuel': 123.923, 'emergency_stops': 2.0, 'collisions': 24.0, 'ssm_conflicts': 1378.0}, refine;w=queue=0.5;waiting=0.5;ckpt92
SIM_TRAIN step:236, travel time:182.87431964374073, q_loss:0.12282855, rewards:-74.83503, queue:49.458332, delay:0.67675555, throughput:1889, raw_metrics:{'fairness': 154.0}
REAL_TRAIN step:109, travel time:106.0827142149579, q_loss:100, rewards:-37.017914, queue:24.586111, delay:0.5799863, throughput:1956, R_real:-1.7875, components:{'queue': 0.307, 'delay': 0.58, 'waiting': 0.9, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 160.0, 'emission': 379.655, 'fuel': 123.08, 'emergency_stops': 3.0, 'collisions': 20.0, 'ssm_conflicts': 1334.0}, refine;w=queue=0.5;waiting=0.5;ckpt93
MORLGrid selected policy with R_real=-1.3931
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/hz1x1/baseline_rewards_v2_morl_grid_efficiency_aligned_s0/model/hz1x1_efficiency_aligned_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:100.6988608221892, q_loss:100, rewards:-32.159157, queue:21.35, delay:0.5741128, throughput:1958, R_real:-1.3931, components:{'queue': 0.267, 'delay': 0.574, 'waiting': 0.552, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 152.0, 'emission': 362.787, 'fuel': 117.611, 'emergency_stops': 7.0, 'collisions': 19.0, 'ssm_conflicts': 1387.0}
Total time taken: 1920.558889389038
