PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_1x1/action_delay_optimized_s0_prlight_s0/model/tempe_1x1_setting1_dqn_prlight -> eval real_setting=setting3
REAL_TEST step:3, travel time:564.405122843701, q_loss:100, rewards:-151.00030381944444, queue:244.3361111111111, delay:0.7087320963541667, throughput:1174, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:273.5054887611082, q_loss:100, rewards:-51.27084418402778, queue:74.71388888888889, delay:0.5828563266330296, throughput:1755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:247.5196027182436, q_loss:100, rewards:-40.435283745659724, queue:62.09444444444444, delay:0.5888091617160374, throughput:1686, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:267.23941453214843, q_loss:100, rewards:-47.37469618055555, queue:72.51388888888889, delay:0.5898350185818142, throughput:1681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:213.8269733403032, q_loss:100, rewards:-28.321082899305555, queue:42.31111111111111, delay:0.5750402662489149, throughput:1750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:236.57449032932567, q_loss:100, rewards:-36.934971788194446, queue:55.375, delay:0.5779031117757162, throughput:1714, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:225.37950862519602, q_loss:100, rewards:-32.03667263454861, queue:49.25555555555555, delay:0.5864478641086155, throughput:1704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:240.9231573444851, q_loss:100, rewards:-37.32845865885417, queue:57.580555555555556, delay:0.5826720343695746, throughput:1731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:254.83638264506013, q_loss:100, rewards:-40.61986490885417, queue:65.67777777777778, delay:0.5718958536783855, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:289.50392054364875, q_loss:100, rewards:-54.133572048611114, queue:87.39166666666667, delay:0.5829326629638671, throughput:1565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:251.86199686356508, q_loss:100, rewards:-39.6324951171875, queue:62.108333333333334, delay:0.5882973564995659, throughput:1750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:285.06377417668585, q_loss:100, rewards:-52.28317057291667, queue:85.44722222222222, delay:0.5705565134684245, throughput:1545, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:289.59539989545215, q_loss:100, rewards:-55.171956380208336, queue:84.16111111111111, delay:0.5832386864556207, throughput:1696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:224.4945112388918, q_loss:100, rewards:-31.176462131076388, queue:47.53333333333333, delay:0.5907632191975911, throughput:1764, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:218.7611082070047, q_loss:100, rewards:-28.024747721354167, queue:44.077777777777776, delay:0.5829431321885851, throughput:1777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:252.69210663878724, q_loss:100, rewards:-38.30291612413195, queue:62.15277777777778, delay:0.5873290591769749, throughput:1782, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:227.79299529534762, q_loss:100, rewards:-31.76641167534722, queue:48.78333333333333, delay:0.5742453257242839, throughput:1791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:319.1677992681652, q_loss:100, rewards:-65.04319661458334, queue:102.05, delay:0.5826028188069662, throughput:1604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:240.90956612650288, q_loss:100, rewards:-35.995586480034724, queue:57.225, delay:0.5838386535644531, throughput:1717, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:226.36382645060115, q_loss:100, rewards:-30.7443115234375, queue:48.397222222222226, delay:0.5932459513346354, throughput:1788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:259.48353371667537, q_loss:100, rewards:-43.94009331597222, queue:67.51666666666667, delay:0.5740111033121745, throughput:1734, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:226.50914793518035, q_loss:100, rewards:-32.06609157986111, queue:49.28888888888889, delay:0.5799072689480251, throughput:1735, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:220.4134866701516, q_loss:100, rewards:-29.122550455729165, queue:45.1, delay:0.5904839833577474, throughput:1786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:237.99372713016206, q_loss:100, rewards:-35.24758029513889, queue:54.65277777777778, delay:0.5932320912679037, throughput:1784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:226.31782540512285, q_loss:100, rewards:-31.931920030381946, queue:48.361111111111114, delay:0.573312505086263, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:217.1160480920021, q_loss:100, rewards:-26.667635091145833, queue:42.65277777777778, delay:0.5863336775037977, throughput:1781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:241.66283324621014, q_loss:100, rewards:-37.37167154947917, queue:57.91388888888889, delay:0.5764472113715278, throughput:1722, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:224.65133298484056, q_loss:100, rewards:-29.844634331597224, queue:47.03333333333333, delay:0.5823375701904296, throughput:1802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:228.58755880815474, q_loss:100, rewards:-33.6140869140625, queue:51.34444444444444, delay:0.5753089904785156, throughput:1683, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:226.39623627809723, q_loss:100, rewards:-32.00812717013889, queue:49.025, delay:0.582869381374783, throughput:1745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:250.6424464192368, q_loss:100, rewards:-41.38755154079861, queue:63.391666666666666, delay:0.5759849124484592, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:228.59853633037113, q_loss:100, rewards:-32.547420247395834, queue:50.33888888888889, delay:0.5780941433376736, throughput:1725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:227.02300052273915, q_loss:100, rewards:-31.658338758680557, queue:48.62222222222222, delay:0.5824050903320312, throughput:1774, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:292.7161526398327, q_loss:100, rewards:-52.78650173611111, queue:85.95277777777778, delay:0.6087919871012369, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:255.74594877156298, q_loss:100, rewards:-40.9281494140625, queue:63.541666666666664, delay:0.5791553921169705, throughput:1807, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:243.3423941453215, q_loss:100, rewards:-36.337169053819444, queue:57.7, delay:0.5803780449761284, throughput:1734, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:232.99215891270256, q_loss:100, rewards:-33.899169921875, queue:51.93333333333333, delay:0.5763153500027127, throughput:1755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:234.639832723471, q_loss:100, rewards:-36.454950629340274, queue:54.852777777777774, delay:0.5750500573052301, throughput:1703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:253.46941975954, q_loss:100, rewards:-40.578594292534724, queue:63.625, delay:0.6006515502929688, throughput:1757, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:242.97020386826972, q_loss:100, rewards:-38.65622829861111, queue:57.638888888888886, delay:0.5888046264648438, throughput:1779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:242.67067433350758, q_loss:100, rewards:-39.41612955729167, queue:59.46388888888889, delay:0.5751359727647569, throughput:1683, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:257.63512807109254, q_loss:100, rewards:-40.887288411458336, queue:66.06666666666666, delay:0.5797587076822917, throughput:1737, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:317.46837428123365, q_loss:100, rewards:-60.98020833333333, queue:98.28333333333333, delay:0.5901209513346354, throughput:1733, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:316.23366440146367, q_loss:100, rewards:-61.584705946180556, queue:99.8861111111111, delay:0.5791536966959635, throughput:1642, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:248.91217982226868, q_loss:100, rewards:-40.104283311631946, queue:61.763888888888886, delay:0.577018313937717, throughput:1716, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:255.50026136957658, q_loss:100, rewards:-39.381496853298614, queue:63.55, delay:0.5810409969753689, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:236.15159435441714, q_loss:100, rewards:-34.99882541232639, queue:53.952777777777776, delay:0.5834478590223524, throughput:1759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:220.98536330371144, q_loss:100, rewards:-31.289908854166665, queue:46.69166666666667, delay:0.5613674587673612, throughput:1729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:279.53998954521694, q_loss:100, rewards:-48.574321831597224, queue:78.68888888888888, delay:0.5878077612982856, throughput:1673, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:240.8839519079979, q_loss:100, rewards:-35.7447509765625, queue:56.925, delay:0.5824308183458117, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:287.2472556194459, q_loss:100, rewards:-53.208279079861114, queue:85.09166666666667, delay:0.5837329864501953, throughput:1621, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:274.2080501829587, q_loss:100, rewards:-47.436664496527776, queue:76.84444444444445, delay:0.5948638492160373, throughput:1587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:264.64035546262414, q_loss:100, rewards:-44.53375108506945, queue:71.95833333333333, delay:0.5973663753933377, throughput:1630, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:244.77574490329326, q_loss:100, rewards:-37.10521104600694, queue:58.36388888888889, delay:0.59270265367296, throughput:1778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:257.00052273915315, q_loss:100, rewards:-41.62786729600695, queue:63.9, delay:0.5945862240261501, throughput:1788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:214.23052796654468, q_loss:100, rewards:-26.092041015625, queue:41.522222222222226, delay:0.5857512580023871, throughput:1739, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:222.49242028227914, q_loss:100, rewards:-30.23354220920139, queue:46.352777777777774, delay:0.5640245225694445, throughput:1766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 498.9373059272766
