MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:128.2401408450704, q_loss:0, rewards:-6.169443, queue:5.1916666, delay:0.4755681, throughput:1393, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:131.92042253521126, q_loss:0.18129043, rewards:-8.108056, queue:6.766667, delay:0.509298, throughput:1394, raw_metrics:{'fairness': 228.0}
SIM_TRAIN step:122, travel time:127.13239436619719, q_loss:0.13523394, rewards:-8.96861, queue:5.2222223, delay:0.62691885, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:123.8274647887324, q_loss:0.11623963, rewards:-5.7647223, queue:3.8722222, delay:0.53239524, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:121.47112676056338, q_loss:0.08817326, rewards:-4.208886, queue:2.8888888, delay:0.49596557, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:120.45070422535211, q_loss:0.07970095, rewards:-3.7669458, queue:2.4694445, delay:0.49971974, throughput:1397, raw_metrics:{'fairness': 244.0}
REAL_TRAIN step:14, travel time:150.05937052932762, q_loss:100, rewards:-21.314169, queue:12.536111, delay:0.7124454, throughput:1341, R_real:-1.5530, components:{'queue': 0.089, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.463}, raw_metrics:{'fairness': 694.0, 'emission': 416.526, 'fuel': 135.033, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 165.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:126.48239436619718, q_loss:0, rewards:-5.79722, queue:4.5805554, delay:0.4966302, throughput:1391, raw_metrics:{'fairness': 245.0}
SIM_TRAIN step:127, travel time:125.1830985915493, q_loss:0, rewards:-5.1691675, queue:4.086111, delay:0.481211, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:126.64366197183098, q_loss:1.657608, rewards:-5.652222, queue:4.6, delay:0.48393843, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:174.44718309859155, q_loss:0.7170846, rewards:-25.355553, queue:21.938889, delay:0.6398942, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:189.7218309859155, q_loss:0.22853495, rewards:-38.518887, queue:27.594444, delay:0.7430191, throughput:1375, raw_metrics:{'fairness': 1029.0}
SIM_TRAIN step:131, travel time:129.96267605633804, q_loss:0.15822908, rewards:-9.962498, queue:6.0666666, delay:0.6920453, throughput:1398, raw_metrics:{'fairness': 261.0}
SIM_TRAIN step:132, travel time:129.45281690140845, q_loss:0.089561656, rewards:-8.002223, queue:6.0972223, delay:0.56414104, throughput:1394, raw_metrics:{'fairness': 263.0}
SIM_TRAIN step:133, travel time:143.3767605633803, q_loss:0.0915897, rewards:-14.109712, queue:11.316667, delay:0.62535197, throughput:1392, raw_metrics:{'fairness': 774.0}
SIM_TRAIN step:134, travel time:127.54718309859155, q_loss:0.06900563, rewards:-8.56861, queue:5.3722224, delay:0.631726, throughput:1396, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:15, travel time:2352.0641025641025, q_loss:100, rewards:-469.7472, queue:450.96945, delay:0.9586063, throughput:61, R_real:-14.1691, components:{'queue': 1.961, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 12.208}, raw_metrics:{'fairness': 28.0, 'emission': 2535.493, 'fuel': 821.993, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 656.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:124.83450704225352, q_loss:0, rewards:-5.048891, queue:4.047222, delay:0.4800471, throughput:1394, raw_metrics:{'fairness': 240.0}
SIM_TRAIN step:136, travel time:127.90070422535211, q_loss:0, rewards:-6.183891, queue:5.0805554, delay:0.48368144, throughput:1394, raw_metrics:{'fairness': 239.0}
SIM_TRAIN step:137, travel time:125.71056338028168, q_loss:1.3602363, rewards:-5.5050006, queue:4.302778, delay:0.48572347, throughput:1397, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:141.4887323943662, q_loss:0.38171938, rewards:-12.815281, queue:9.913889, delay:0.59338325, throughput:1387, raw_metrics:{'fairness': 267.0}
SIM_TRAIN step:139, travel time:126.61971830985915, q_loss:0.08176027, rewards:-9.9925, queue:5.075, delay:0.6999483, throughput:1389, raw_metrics:{'fairness': 1013.0}
SIM_TRAIN step:140, travel time:124.59718309859154, q_loss:0.05450659, rewards:-8.536388, queue:4.1916666, delay:0.70360345, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:123.23450704225353, q_loss:0.03889894, rewards:-7.115001, queue:3.9805555, delay:0.6754207, throughput:1398, raw_metrics:{'fairness': 216.0}
SIM_TRAIN step:142, travel time:127.19718309859155, q_loss:0.029036809, rewards:-9.246664, queue:5.625, delay:0.7159833, throughput:1396, raw_metrics:{'fairness': 1036.0}
SIM_TRAIN step:143, travel time:124.74647887323944, q_loss:0.025937798, rewards:-8.000276, queue:4.675, delay:0.7053488, throughput:1398, raw_metrics:{'fairness': 791.0}
REAL_TRAIN step:16, travel time:143.4943661971831, q_loss:100, rewards:-21.68472, queue:10.483334, delay:0.8105413, throughput:1368, R_real:-1.5673, components:{'queue': 0.091, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.476}, raw_metrics:{'fairness': 682.0, 'emission': 408.097, 'fuel': 132.3, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 219.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:129.87464788732393, q_loss:0, rewards:-7.5727777, queue:5.788889, delay:0.54978025, throughput:1395, raw_metrics:{'fairness': 264.0}
SIM_TRAIN step:145, travel time:130.8330985915493, q_loss:0, rewards:-8.260003, queue:6.1361113, delay:0.5777685, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:144.9443661971831, q_loss:100, rewards:-17.787777, queue:11.008333, delay:0.7020178, throughput:1363, R_real:-1.4576, components:{'queue': 0.075, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.382}, raw_metrics:{'fairness': 676.0, 'emission': 412.663, 'fuel': 133.781, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 303.0}, refine;w=queue=0.5;waiting=0.5;ckpt2
SIM_TRAIN step:146, travel time:129.65915492957745, q_loss:0.122934386, rewards:-7.494173, queue:5.741667, delay:0.5512449, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:143.00352112676057, q_loss:0.056609936, rewards:-15.291661, queue:10.380555, delay:0.5957163, throughput:1396, raw_metrics:{'fairness': 238.0}
REAL_TRAIN step:20, travel time:132.46408450704226, q_loss:100, rewards:-8.516946, queue:6.008333, delay:0.57872516, throughput:1368, R_real:-1.1851, components:{'queue': 0.037, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.148}, raw_metrics:{'fairness': 679.0, 'emission': 385.815, 'fuel': 125.077, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 249.0}, refine;w=queue=0.5;waiting=0.5;ckpt4
SIM_TRAIN step:148, travel time:135.30140845070423, q_loss:0.02878248, rewards:-9.284169, queue:7.766667, delay:0.52902865, throughput:1393, raw_metrics:{'fairness': 311.0}
SIM_TRAIN step:149, travel time:126.0507042253521, q_loss:0.017973978, rewards:-6.055279, queue:4.2555556, delay:0.55035084, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:153.0950704225352, q_loss:100, rewards:-18.543339, queue:13.766666, delay:0.6493333, throughput:1365, R_real:-1.4833, components:{'queue': 0.079, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.405}, raw_metrics:{'fairness': 665.0, 'emission': 433.228, 'fuel': 140.448, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 614.0}, refine;w=queue=0.5;waiting=0.5;ckpt6
SIM_TRAIN step:150, travel time:124.68943661971831, q_loss:0.011641333, rewards:-5.5047216, queue:3.7916667, delay:0.5423294, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:123.11549295774648, q_loss:0.008260128, rewards:-5.1591687, queue:3.325, delay:0.5408596, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:137.25704225352112, q_loss:100, rewards:-8.340833, queue:7.586111, delay:0.5028978, throughput:1373, R_real:-1.1813, components:{'queue': 0.037, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.144}, raw_metrics:{'fairness': 152.0, 'emission': 397.969, 'fuel': 129.017, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 466.0}, refine;w=queue=0.5;waiting=0.5;ckpt8
SIM_TRAIN step:152, travel time:121.81549295774649, q_loss:0.006823739, rewards:-3.9905562, queue:2.8833334, delay:0.4903401, throughput:1396, raw_metrics:{'fairness': 257.0}
SIM_TRAIN step:153, travel time:122.6112676056338, q_loss:0.0060033333, rewards:-4.5233345, queue:3.0944445, delay:0.5077301, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:129.54788732394366, q_loss:100, rewards:-5.267222, queue:4.677778, delay:0.4718835, throughput:1374, R_real:-1.0890, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.065}, raw_metrics:{'fairness': 154.0, 'emission': 380.141, 'fuel': 123.237, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 289.0}, refine;w=queue=0.5;waiting=0.5;ckpt10
SIM_TRAIN step:154, travel time:122.69718309859155, q_loss:0.005440353, rewards:-4.4169445, queue:3.1194444, delay:0.49962798, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:122.50633802816901, q_loss:0.004620414, rewards:-4.310836, queue:3.088889, delay:0.49350458, throughput:1394, raw_metrics:{'fairness': 238.0}
REAL_TRAIN step:28, travel time:134.3549295774648, q_loss:100, rewards:-6.5341673, queue:6.275, delay:0.49172464, throughput:1371, R_real:-1.1271, components:{'queue': 0.03, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.097}, raw_metrics:{'fairness': 151.0, 'emission': 392.312, 'fuel': 127.183, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 510.0}, refine;w=queue=0.5;waiting=0.5;ckpt12
SIM_TRAIN step:156, travel time:121.96267605633803, q_loss:0.0044420506, rewards:-4.123612, queue:2.8944445, delay:0.49654257, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:122.09859154929578, q_loss:0.0037694254, rewards:-4.285279, queue:2.9, delay:0.51034486, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:138.2161971830986, q_loss:100, rewards:-7.8788905, queue:7.741667, delay:0.4773671, throughput:1367, R_real:-1.1703, components:{'queue': 0.035, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.135}, raw_metrics:{'fairness': 153.0, 'emission': 401.368, 'fuel': 130.119, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 581.0}, refine;w=queue=0.5;waiting=0.5;ckpt14
SIM_TRAIN step:158, travel time:121.66478873239437, q_loss:0.0037279625, rewards:-3.7680569, queue:2.7722223, delay:0.47243798, throughput:1397, raw_metrics:{'fairness': 274.0}
SIM_TRAIN step:159, travel time:122.99718309859155, q_loss:0.0034292652, rewards:-4.5994444, queue:3.2416666, delay:0.51642567, throughput:1397, raw_metrics:{'fairness': 200.0}
REAL_TRAIN step:32, travel time:139.57676056338028, q_loss:100, rewards:-8.584446, queue:8.230556, delay:0.48797035, throughput:1364, R_real:-1.1952, components:{'queue': 0.038, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.158}, raw_metrics:{'fairness': 152.0, 'emission': 405.34, 'fuel': 131.406, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 778.0}, refine;w=queue=0.5;waiting=0.5;ckpt16
SIM_TRAIN step:160, travel time:122.37887323943661, q_loss:0.0031670863, rewards:-4.1077785, queue:3.05, delay:0.483611, throughput:1397, raw_metrics:{'fairness': 250.0}
SIM_TRAIN step:161, travel time:121.67394366197183, q_loss:0.0027880918, rewards:-3.9155564, queue:2.838889, delay:0.4954541, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:134.59084507042255, q_loss:100, rewards:-7.0758348, queue:6.358333, delay:0.5011505, throughput:1371, R_real:-1.1447, components:{'queue': 0.032, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.113}, raw_metrics:{'fairness': 154.0, 'emission': 392.933, 'fuel': 127.384, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 495.0}, refine;w=queue=0.5;waiting=0.5;ckpt18
SIM_TRAIN step:162, travel time:121.61901408450704, q_loss:0.0015886595, rewards:-3.7719462, queue:2.7944446, delay:0.47472137, throughput:1396, raw_metrics:{'fairness': 241.0}
SIM_TRAIN step:163, travel time:121.17535211267605, q_loss:0.0013945522, rewards:-3.4547205, queue:2.6111112, delay:0.45919156, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:184.78871201157742, q_loss:100, rewards:-36.64805, queue:25.677778, delay:0.68269163, throughput:1284, R_real:-2.0026, components:{'queue': 0.154, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.849}, raw_metrics:{'fairness': 664.0, 'emission': 489.889, 'fuel': 158.817, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 611.0}, refine;w=queue=0.5;waiting=0.5;ckpt20
SIM_TRAIN step:164, travel time:121.65492957746478, q_loss:0.001139273, rewards:-3.516666, queue:2.738889, delay:0.45375115, throughput:1396, raw_metrics:{'fairness': 212.0}
SIM_TRAIN step:165, travel time:122.06901408450705, q_loss:0.0009097774, rewards:-3.8336124, queue:2.8666666, delay:0.4708792, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:138.2330985915493, q_loss:100, rewards:-8.484167, queue:7.7694445, delay:0.5089996, throughput:1367, R_real:-1.1866, components:{'queue': 0.037, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.149}, raw_metrics:{'fairness': 152.0, 'emission': 400.996, 'fuel': 129.998, 'emergency_stops': 9.0, 'collisions': 1.0, 'ssm_conflicts': 515.0}, refine;w=queue=0.5;waiting=0.5;ckpt22
SIM_TRAIN step:166, travel time:122.06478873239436, q_loss:0.0008221053, rewards:-3.7944427, queue:2.9694445, delay:0.45821273, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:121.52887323943662, q_loss:0.00076167093, rewards:-3.5369442, queue:2.7222223, delay:0.45391285, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:145.2654929577465, q_loss:100, rewards:-11.261666, queue:10.45, delay:0.52590257, throughput:1364, R_real:-1.2731, components:{'queue': 0.049, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.224}, raw_metrics:{'fairness': 152.0, 'emission': 417.556, 'fuel': 135.367, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 721.0}, refine;w=queue=0.5;waiting=0.5;ckpt24
SIM_TRAIN step:168, travel time:123.02042253521127, q_loss:0.0007733085, rewards:-4.295278, queue:3.2666667, delay:0.47367927, throughput:1397, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:122.85633802816902, q_loss:0.0006876098, rewards:-4.1850004, queue:3.2361112, delay:0.47161895, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:141.5154929577465, q_loss:100, rewards:-11.011668, queue:9.080556, delay:0.5515066, throughput:1369, R_real:-1.2609, components:{'queue': 0.048, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.213}, raw_metrics:{'fairness': 679.0, 'emission': 408.353, 'fuel': 132.383, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 620.0}, refine;w=queue=0.5;waiting=0.5;ckpt26
SIM_TRAIN step:170, travel time:123.55281690140845, q_loss:0.0006029217, rewards:-4.217774, queue:3.3944445, delay:0.4553578, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:122.3943661971831, q_loss:0.00056813983, rewards:-3.8877788, queue:2.9805555, delay:0.46209478, throughput:1397, raw_metrics:{'fairness': 217.0}
REAL_TRAIN step:44, travel time:140.88591549295774, q_loss:100, rewards:-9.840277, queue:8.694445, delay:0.5416679, throughput:1366, R_real:-1.2313, components:{'queue': 0.043, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.188}, raw_metrics:{'fairness': 153.0, 'emission': 408.263, 'fuel': 132.354, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 756.0}, refine;w=queue=0.5;waiting=0.5;ckpt28
SIM_TRAIN step:172, travel time:122.61408450704225, q_loss:0.0005141807, rewards:-3.9613888, queue:3.075, delay:0.46308294, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:122.83169014084507, q_loss:0.0004775043, rewards:-4.143611, queue:3.1527777, delay:0.47217578, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:138.79014084507043, q_loss:100, rewards:-9.840555, queue:8.105556, delay:0.5366525, throughput:1370, R_real:-1.2284, components:{'queue': 0.043, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.186}, raw_metrics:{'fairness': 153.0, 'emission': 401.903, 'fuel': 130.292, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 524.0}, refine;w=queue=0.5;waiting=0.5;ckpt30
SIM_TRAIN step:174, travel time:122.2669014084507, q_loss:0.0004500629, rewards:-3.9527774, queue:2.9583333, delay:0.4767262, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:122.2450704225352, q_loss:0.00041104265, rewards:-3.9088898, queue:2.9583333, delay:0.47229856, throughput:1397, raw_metrics:{'fairness': 242.0}
REAL_TRAIN step:48, travel time:183.5039653929344, q_loss:100, rewards:-36.04778, queue:25.791666, delay:0.67782056, throughput:1294, R_real:-1.9821, components:{'queue': 0.151, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.831}, raw_metrics:{'fairness': 661.0, 'emission': 487.978, 'fuel': 158.197, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 670.0}, refine;w=queue=0.5;waiting=0.5;ckpt32
SIM_TRAIN step:176, travel time:140.48661971830987, q_loss:0.0041614603, rewards:-13.25416, queue:9.308333, delay:0.5392815, throughput:1396, raw_metrics:{'fairness': 279.0}
SIM_TRAIN step:177, travel time:123.67323943661972, q_loss:0.0023473375, rewards:-4.439721, queue:3.4777777, delay:0.4728293, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:148.85845070422536, q_loss:100, rewards:-12.453889, queue:11.905556, delay:0.51482034, throughput:1361, R_real:-1.3129, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.26}, raw_metrics:{'fairness': 158.0, 'emission': 425.887, 'fuel': 138.068, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 884.0}, refine;w=queue=0.5;waiting=0.5;ckpt34
SIM_TRAIN step:178, travel time:121.8387323943662, q_loss:0.00183194, rewards:-3.6791673, queue:2.8333333, delay:0.45969734, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:121.6387323943662, q_loss:0.0018161716, rewards:-3.7966669, queue:2.8111112, delay:0.47652286, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:528.6059291395517, q_loss:100, rewards:-180.33968, queue:167.98889, delay:0.85106957, throughput:1009, R_real:-6.1849, components:{'queue': 0.753, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 5.432}, raw_metrics:{'fairness': 493.0, 'emission': 1219.934, 'fuel': 395.493, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1281.0}, refine;w=queue=0.5;waiting=0.5;ckpt36
SIM_TRAIN step:180, travel time:122.25633802816901, q_loss:0.001576768, rewards:-4.1011114, queue:2.963889, delay:0.49307, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:122.09577464788732, q_loss:0.0016437424, rewards:-4.1805573, queue:2.9527779, delay:0.48932365, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:375.46926970354303, q_loss:100, rewards:-110.57471, queue:102.683334, delay:0.69967216, throughput:1215, R_real:-4.1641, components:{'queue': 0.461, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.703}, raw_metrics:{'fairness': 643.0, 'emission': 898.808, 'fuel': 291.385, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1230.0}, refine;w=queue=0.5;waiting=0.5;ckpt38
SIM_TRAIN step:182, travel time:121.42887323943663, q_loss:0.0015151928, rewards:-3.588888, queue:2.663889, delay:0.4648023, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:121.76549295774647, q_loss:0.0014522361, rewards:-3.7933347, queue:2.7833333, delay:0.47633088, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:470.34204793028323, q_loss:100, rewards:-148.91829, queue:139.96945, delay:0.7361008, throughput:1196, R_real:-5.2684, components:{'queue': 0.621, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.648}, raw_metrics:{'fairness': 633.0, 'emission': 1095.177, 'fuel': 355.047, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1282.0}, refine;w=queue=0.5;waiting=0.5;ckpt40
SIM_TRAIN step:184, travel time:121.56971830985916, q_loss:0.0014818578, rewards:-3.6038876, queue:2.7055554, delay:0.4666525, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:122.65140845070422, q_loss:0.0013179897, rewards:-4.3291674, queue:3.1027777, delay:0.49065045, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:972.64, q_loss:100, rewards:-298.62723, queue:290.27222, delay:0.736527, throughput:708, R_real:-9.4371, components:{'queue': 1.247, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.191}, raw_metrics:{'fairness': 638.0, 'emission': 1809.447, 'fuel': 586.611, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1083.0}, refine;w=queue=0.5;waiting=0.5;ckpt42
SIM_TRAIN step:186, travel time:121.37676056338029, q_loss:0.0012695449, rewards:-3.6675005, queue:2.6527777, delay:0.4797358, throughput:1397, raw_metrics:{'fairness': 251.0}
SIM_TRAIN step:187, travel time:121.85211267605634, q_loss:0.0012706695, rewards:-3.7894433, queue:2.8333333, delay:0.46968463, throughput:1397, raw_metrics:{'fairness': 262.0}
REAL_TRAIN step:60, travel time:606.7703488372093, q_loss:100, rewards:-203.6192, queue:194.67223, delay:0.7374306, throughput:1116, R_real:-6.8337, components:{'queue': 0.849, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 5.984}, raw_metrics:{'fairness': 681.0, 'emission': 1376.025, 'fuel': 446.096, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1294.0}, refine;w=queue=0.5;waiting=0.5;ckpt44
SIM_TRAIN step:188, travel time:121.57676056338028, q_loss:0.0012034146, rewards:-3.7530565, queue:2.7777777, delay:0.48167178, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:120.7056338028169, q_loss:0.0011254846, rewards:-3.417779, queue:2.4777777, delay:0.4749748, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:321.96451846488054, q_loss:100, rewards:-88.3422, queue:80.075, delay:0.7025139, throughput:1249, R_real:-3.5348, components:{'queue': 0.368, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.167}, raw_metrics:{'fairness': 715.0, 'emission': 787.084, 'fuel': 255.165, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1243.0}, refine;w=queue=0.5;waiting=0.5;ckpt46
SIM_TRAIN step:190, travel time:121.12112676056339, q_loss:0.0005729089, rewards:-3.6552792, queue:2.711111, delay:0.4771058, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:120.47323943661972, q_loss:0.00045807924, rewards:-3.261388, queue:2.4416666, delay:0.46385425, throughput:1393, raw_metrics:{'fairness': 226.0}
REAL_TRAIN step:64, travel time:355.9702034883721, q_loss:100, rewards:-102.461914, queue:93.23889, delay:0.72913826, throughput:1231, R_real:-3.9385, components:{'queue': 0.427, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.512}, raw_metrics:{'fairness': 710.0, 'emission': 855.274, 'fuel': 277.272, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1291.0}, refine;w=queue=0.5;waiting=0.5;ckpt48
SIM_TRAIN step:192, travel time:121.11549295774648, q_loss:0.0004262594, rewards:-3.4986107, queue:2.6333334, delay:0.46184486, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:121.40563380281691, q_loss:0.00039008947, rewards:-3.6916678, queue:2.7361112, delay:0.47112584, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:333.12112676056336, q_loss:100, rewards:-90.563866, queue:87.74722, delay:0.6617299, throughput:1295, R_real:-3.5914, components:{'queue': 0.377, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.214}, raw_metrics:{'fairness': 668.0, 'emission': 828.982, 'fuel': 268.748, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1296.0}, refine;w=queue=0.5;waiting=0.5;ckpt50
SIM_TRAIN step:194, travel time:122.17323943661972, q_loss:0.00036223273, rewards:-3.8833327, queue:3.0, delay:0.46647993, throughput:1397, raw_metrics:{'fairness': 244.0}
SIM_TRAIN step:195, travel time:121.36267605633803, q_loss:0.00034294257, rewards:-3.4974997, queue:2.7083333, delay:0.44944575, throughput:1397, raw_metrics:{'fairness': 210.0}
