Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz1x1/action_delay_optimized_s0_delayed_q_s0/model/hz1x1_setting1_presslight_delayed_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:566.8039702233251, q_loss:100, rewards:-182.13717447916667, queue:172.77777777777777, delay:0.7660992940266927, throughput:943, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:508.5383411580595, q_loss:100, rewards:-171.19085286458332, queue:161.13611111111112, delay:0.7639634874131944, throughput:1077, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:440.341875, q_loss:100, rewards:-184.27059461805555, queue:172.03333333333333, delay:0.7618034362792969, throughput:1316, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:604.657208588957, q_loss:100, rewards:-209.33782552083332, queue:199.39444444444445, delay:0.7881680806477864, throughput:1114, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:723.5960884353741, q_loss:100, rewards:-229.50188802083332, queue:220.70277777777778, delay:0.8250223795572916, throughput:804, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:508.5383411580595, q_loss:100, rewards:-171.19085286458332, queue:161.13611111111112, delay:0.7639634874131944, throughput:1077, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:723.5960884353741, q_loss:100, rewards:-229.50188802083332, queue:220.70277777777778, delay:0.8250223795572916, throughput:804, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:502.5771653543307, q_loss:100, rewards:-168.01220703125, queue:158.38333333333333, delay:0.7679109361436632, throughput:1069, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:406.64640198511165, q_loss:100, rewards:-170.41613498263888, queue:157.71944444444443, delay:0.7758195665147569, throughput:1341, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:493.31989763275755, q_loss:100, rewards:-203.74618055555555, queue:191.65277777777777, delay:0.8025699191623263, throughput:1205, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:565.978231292517, q_loss:100, rewards:-221.68079427083333, queue:210.67777777777778, delay:0.824548085530599, throughput:1091, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:532.393098782138, q_loss:100, rewards:-208.8669487847222, queue:197.27777777777777, delay:0.8220452202690972, throughput:1123, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:557.9591104734577, q_loss:100, rewards:-207.18250868055554, queue:196.27777777777777, delay:0.7971282958984375, throughput:1034, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:568.2266571632217, q_loss:100, rewards:-212.16783854166667, queue:200.8138888888889, delay:0.8080980088975694, throughput:1076, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:563.9862448418157, q_loss:100, rewards:-218.43420138888888, queue:207.31666666666666, delay:0.8182212829589843, throughput:1083, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:553.0882352941177, q_loss:100, rewards:-220.1533420138889, queue:208.63333333333333, delay:0.8212265014648438, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:485.68583797155225, q_loss:100, rewards:-207.07610677083332, queue:194.50277777777777, delay:0.7858493381076389, throughput:1280, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:570.0140532544378, q_loss:100, rewards:-205.10245225694445, queue:194.94444444444446, delay:0.798999532063802, throughput:1036, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:541.8432203389831, q_loss:100, rewards:-203.60894097222223, queue:192.9638888888889, delay:0.7955134921603733, throughput:1100, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:506.6765447667087, q_loss:100, rewards:-212.6184027777778, queue:200.44444444444446, delay:0.7912497626410591, throughput:1225, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:587.3879892037787, q_loss:100, rewards:-232.5236111111111, queue:221.36111111111111, delay:0.825215318467882, throughput:1078, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:554.301510989011, q_loss:100, rewards:-214.67892795138889, queue:203.64444444444445, delay:0.8136828952365451, throughput:1099, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:576.089463220676, q_loss:100, rewards:-231.98695746527778, queue:220.58055555555555, delay:0.8169056362575955, throughput:1100, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:585.1430499325236, q_loss:100, rewards:-231.47593315972222, queue:219.925, delay:0.8222696940104167, throughput:1089, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:473.2135922330097, q_loss:100, rewards:-205.55026041666667, queue:193.30555555555554, delay:0.7943372938368055, throughput:1277, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:554.5395003376098, q_loss:100, rewards:-218.31944444444446, queue:206.95833333333334, delay:0.807289547390408, throughput:1134, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:576.2447988904299, q_loss:100, rewards:-221.47278645833333, queue:210.87222222222223, delay:0.8249611748589409, throughput:1081, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:648.4220389805098, q_loss:100, rewards:-231.9658420138889, queue:221.6861111111111, delay:0.8282799614800347, throughput:965, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:585.1430499325236, q_loss:100, rewards:-231.47593315972222, queue:219.925, delay:0.8222696940104167, throughput:1089, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:612.6277932960894, q_loss:100, rewards:-234.6513671875, queue:223.65, delay:0.8284009297688802, throughput:1047, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:583.5822192513369, q_loss:100, rewards:-233.12083333333334, queue:221.90277777777777, delay:0.8204781426323785, throughput:1089, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:527.604774535809, q_loss:100, rewards:-211.36414930555554, queue:199.76388888888889, delay:0.797882080078125, throughput:1117, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:611.4246861924686, q_loss:100, rewards:-234.67612847222222, queue:223.85, delay:0.8256227281358507, throughput:1031, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:611.4246861924686, q_loss:100, rewards:-234.67612847222222, queue:223.85, delay:0.8256227281358507, throughput:1031, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:657.7736263736264, q_loss:100, rewards:-241.1232855902778, queue:230.84166666666667, delay:0.8326677110460069, throughput:965, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:465.2688366485835, q_loss:100, rewards:-203.01304253472222, queue:190.26111111111112, delay:0.7645326402452257, throughput:1314, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:502.42295695570806, q_loss:100, rewards:-212.9828125, queue:200.66666666666666, delay:0.792057376437717, throughput:1240, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:466.42820512820515, q_loss:100, rewards:-191.37814670138889, queue:179.74444444444444, delay:0.7625448438856337, throughput:1238, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:485.1149193548387, q_loss:100, rewards:-190.11497395833334, queue:178.4611111111111, delay:0.7720036824544271, throughput:1190, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:432.2744643891141, q_loss:100, rewards:-195.51501736111112, queue:182.20555555555555, delay:0.7800379435221354, throughput:1363, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:484.2704559650219, q_loss:100, rewards:-204.86610243055554, queue:192.59166666666667, delay:0.7874994066026476, throughput:1214, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:493.3476884103863, q_loss:100, rewards:-205.87026909722223, queue:193.65833333333333, delay:0.780716535780165, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:449.3778461538462, q_loss:100, rewards:-191.44177517361112, queue:178.86944444444444, delay:0.7459200541178386, throughput:1312, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:398.21375781694144, q_loss:100, rewards:-182.0566623263889, queue:168.075, delay:0.7625459459092881, throughput:1437, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:530.2392739273928, q_loss:100, rewards:-169.59167751736112, queue:159.9361111111111, delay:0.6919102986653646, throughput:1009, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:551.6679841897234, q_loss:100, rewards:-184.99385850694443, queue:175.16666666666666, delay:0.7617128160264757, throughput:1014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:571.3029366306027, q_loss:100, rewards:-196.319921875, queue:186.20277777777778, delay:0.771712409125434, throughput:1027, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:550.4410674573759, q_loss:100, rewards:-197.44168836805557, queue:187.18055555555554, delay:0.7773247612847223, throughput:1014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:516.9077966101695, q_loss:100, rewards:-201.43882378472222, queue:190.0361111111111, delay:0.7743815104166667, throughput:1179, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:517.7829036635006, q_loss:100, rewards:-202.2486328125, queue:190.74722222222223, delay:0.7950921800401476, throughput:1126, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:641.2252747252747, q_loss:100, rewards:-187.00028211805557, queue:178.4388888888889, delay:0.759326680501302, throughput:855, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:510.43009118541033, q_loss:100, rewards:-176.8894748263889, queue:166.61666666666667, delay:0.7323244730631511, throughput:1115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:516.2438825448613, q_loss:100, rewards:-166.96838107638888, queue:157.52777777777777, delay:0.6247326744927301, throughput:1013, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:504.8913373860182, q_loss:100, rewards:-174.91028645833333, queue:164.32222222222222, delay:0.7588871426052517, throughput:1110, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:609.5373134328358, q_loss:100, rewards:-184.69809027777777, queue:175.57222222222222, delay:0.7526331583658854, throughput:933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:512.9133333333333, q_loss:100, rewards:-182.52897135416666, queue:171.60555555555555, delay:0.7655565049913194, throughput:1124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:586.2894736842105, q_loss:100, rewards:-183.5000217013889, queue:173.65555555555557, delay:0.7576437208387586, throughput:954, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:547.8707165109034, q_loss:100, rewards:-186.12217881944446, queue:175.8361111111111, delay:0.7613719516330295, throughput:1060, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:477.06553079947577, q_loss:100, rewards:-192.09225260416667, queue:180.1888888888889, delay:0.7688773261176215, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:519.3715170278638, q_loss:100, rewards:-176.94613715277777, queue:166.40277777777777, delay:0.7586759779188368, throughput:1074, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:476.7348434377082, q_loss:100, rewards:-188.7656032986111, queue:177.375, delay:0.7712612575954861, throughput:1156, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:634.0657065706571, q_loss:100, rewards:-187.99058159722222, queue:179.45277777777778, delay:0.7589431762695312, throughput:874, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:549.7731262660365, q_loss:100, rewards:-216.69526909722222, queue:205.61111111111111, delay:0.8176911248101129, throughput:1097, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:580.214494875549, q_loss:100, rewards:-211.4158203125, queue:200.28055555555557, delay:0.8087289598253038, throughput:1013, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:502.8563968668407, q_loss:100, rewards:-203.8095703125, queue:192.34166666666667, delay:0.799910651312934, throughput:1178, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:590.3426724137931, q_loss:100, rewards:-219.39194878472222, queue:208.36388888888888, delay:0.8226006401909722, throughput:1029, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:623.1623325453113, q_loss:100, rewards:-211.1329861111111, queue:201.48055555555555, delay:0.7961865743001302, throughput:975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:621.4921135646688, q_loss:100, rewards:-211.0961154513889, queue:201.675, delay:0.7951488071017795, throughput:911, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:660.2287104622872, q_loss:100, rewards:-218.3412109375, queue:209.33333333333334, delay:0.8134390089246962, throughput:892, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:527.6504782928624, q_loss:100, rewards:-189.54720052083334, queue:179.0388888888889, delay:0.7657341003417969, throughput:1112, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:522.4611973392462, q_loss:100, rewards:-186.99524739583333, queue:176.97222222222223, delay:0.7744547526041666, throughput:1079, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:684.7508532423208, q_loss:100, rewards:-215.0761501736111, queue:206.45833333333334, delay:0.7943183898925781, throughput:908, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:631.5459677419354, q_loss:100, rewards:-209.11050347222223, queue:199.70277777777778, delay:0.791804928249783, throughput:972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:595.4484657749804, q_loss:100, rewards:-201.34444444444443, queue:191.52777777777777, delay:0.7811712476942274, throughput:1019, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:664.0796019900497, q_loss:100, rewards:-213.9072265625, queue:204.80277777777778, delay:0.7943413628472222, throughput:980, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:463.59756920999325, q_loss:100, rewards:-179.65500217013889, queue:168.01944444444445, delay:0.7763350592719184, throughput:1263, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:571.7215447154472, q_loss:100, rewards:-224.95138888888889, queue:213.65, delay:0.8276507059733073, throughput:1096, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:439.99220623501196, q_loss:100, rewards:-192.3467013888889, queue:179.3388888888889, delay:0.7863539801703558, throughput:1328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:548.3046092184369, q_loss:100, rewards:-218.334765625, queue:206.95833333333334, delay:0.8200706481933594, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:496.51132686084145, q_loss:100, rewards:-202.95201822916667, queue:191.18055555555554, delay:0.7861446804470487, throughput:1172, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:500.37713534822603, q_loss:100, rewards:-201.62254774305555, queue:189.89166666666668, delay:0.785591549343533, throughput:1149, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:501.83585029546947, q_loss:100, rewards:-202.3491970486111, queue:190.13055555555556, delay:0.7848648071289063, throughput:1151, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:446.7396562698918, q_loss:100, rewards:-183.86976996527778, queue:171.63055555555556, delay:0.7819581773546007, throughput:1275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:534.5879365079365, q_loss:100, rewards:-223.81221788194443, queue:211.71944444444443, delay:0.8093416002061632, throughput:1167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:534.5879365079365, q_loss:100, rewards:-223.81221788194443, queue:211.71944444444443, delay:0.8093416002061632, throughput:1167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:508.1644941030416, q_loss:100, rewards:-216.91421440972223, queue:204.4361111111111, delay:0.7988598293728298, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:618.0673400673401, q_loss:100, rewards:-195.90054253472223, queue:186.825, delay:0.7662102593315973, throughput:936, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:509.2788819875776, q_loss:100, rewards:-217.29032118055557, queue:205.25555555555556, delay:0.798653072781033, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 653.651282787323
