Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_16/action_delay_optimized_s0_oblivious_q_s0/model/tempe_16_setting1_presslight_oblivious_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:624.9196035924435, q_loss:100, rewards:-980.9246527777777, queue:118.8078125, delay:0.5032122717963324, throughput:11323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:544.6926772898674, q_loss:100, rewards:-905.8793402777778, queue:110.28767361111112, delay:0.4793755425347222, throughput:12366, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:536.4741332365221, q_loss:100, rewards:-845.7069444444444, queue:105.00694444444444, delay:0.47559373643663194, throughput:12391, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:523.5015131340032, q_loss:100, rewards:-883.2271701388889, queue:106.50017361111111, delay:0.4644534640842014, throughput:12743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:577.2522242269645, q_loss:100, rewards:-929.1427951388889, queue:115.23072916666666, delay:0.4731517367892795, throughput:11951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:598.5016734619363, q_loss:100, rewards:-906.2680555555555, queue:117.15069444444444, delay:0.49428702460394963, throughput:12331, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:572.6267837541163, q_loss:100, rewards:-847.0011284722223, queue:114.58298611111111, delay:0.5058296203613282, throughput:12437, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:556.5025818565896, q_loss:100, rewards:-815.26953125, queue:110.49149305555555, delay:0.49433886210123695, throughput:12803, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:576.5274038461539, q_loss:100, rewards:-859.9004340277778, queue:115.75729166666666, delay:0.498064931233724, throughput:12377, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:531.821205460435, q_loss:100, rewards:-926.5522569444445, queue:107.94392361111112, delay:0.4798622131347656, throughput:12806, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:595.8817631595035, q_loss:100, rewards:-991.6854166666667, queue:119.25572916666667, delay:0.47901679144965276, throughput:12082, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:570.1669687084692, q_loss:100, rewards:-983.5752604166667, queue:118.37621527777777, delay:0.4732185363769531, throughput:12672, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:544.0366674539442, q_loss:100, rewards:-756.4480034722222, queue:102.69565972222222, delay:0.4766056484646267, throughput:12793, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:599.2462541113412, q_loss:100, rewards:-980.8166666666667, queue:120.26875, delay:0.4877837710910373, throughput:12113, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:623.5078520928487, q_loss:100, rewards:-883.2519965277778, queue:116.81423611111111, delay:0.48475511338975696, throughput:11591, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:614.6343555253902, q_loss:100, rewards:-761.5177083333333, queue:116.27777777777777, delay:0.4850905524359809, throughput:11954, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:604.9478200517383, q_loss:100, rewards:-974.1729166666667, queue:120.85243055555556, delay:0.47645882500542536, throughput:11599, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:552.613582855418, q_loss:100, rewards:-876.5504340277778, queue:110.82899305555556, delay:0.4703237745496962, throughput:12509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:610.8522414224893, q_loss:100, rewards:-934.8024305555556, queue:120.37013888888889, delay:0.4849149068196615, throughput:11440, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:555.5442571445834, q_loss:100, rewards:-891.9847222222222, queue:115.37638888888888, delay:0.4726634555392795, throughput:13128, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:584.7287751729203, q_loss:100, rewards:-882.2321180555556, queue:116.92690972222222, delay:0.4800201839870877, throughput:12524, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:569.0187100245083, q_loss:100, rewards:-881.8950520833333, queue:119.38177083333333, delay:0.47771547105577256, throughput:12856, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:612.4616581600897, q_loss:100, rewards:-872.4501736111112, queue:128.38715277777777, delay:0.48443917168511286, throughput:11893, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:520.590126159341, q_loss:100, rewards:-893.0369791666667, queue:111.3609375, delay:0.472837405734592, throughput:13258, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:534.2642288239056, q_loss:100, rewards:-810.4553819444444, queue:115.31041666666667, delay:0.4709715101453993, throughput:13359, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:553.4268695447039, q_loss:100, rewards:-890.8895833333333, queue:118.03315972222222, delay:0.4688622368706597, throughput:13105, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:631.2018504531723, q_loss:100, rewards:-829.7309027777778, queue:124.59409722222222, delay:0.49510057237413196, throughput:11617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:592.2300976800976, q_loss:100, rewards:-910.534375, queue:121.41597222222222, delay:0.4819626702202691, throughput:12663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:613.2791565590595, q_loss:100, rewards:-784.3961805555556, queue:120.61284722222223, delay:0.4833528306749132, throughput:12001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:634.8922022714295, q_loss:100, rewards:-838.9307291666667, queue:125.71666666666667, delay:0.4834508260091146, throughput:11628, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:678.8562811434566, q_loss:100, rewards:-867.6032986111111, queue:126.509375, delay:0.4926258511013455, throughput:10851, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:612.8959741951492, q_loss:100, rewards:-822.5059027777778, queue:121.92604166666666, delay:0.4839281717936198, throughput:11891, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:605.3949805983227, q_loss:100, rewards:-821.7690972222222, queue:119.9, delay:0.4828218248155382, throughput:12058, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:597.1781356457108, q_loss:100, rewards:-843.378125, queue:119.7515625, delay:0.48450096978081597, throughput:12044, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:568.2453092845902, q_loss:100, rewards:-809.9858506944445, queue:109.9921875, delay:0.47277988857693143, throughput:12171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:597.3951140471146, q_loss:100, rewards:-813.9793402777777, queue:117.94583333333334, delay:0.48449906243218316, throughput:11583, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:555.3508147254074, q_loss:100, rewards:-795.7475694444445, queue:113.98402777777778, delay:0.4773392571343316, throughput:12329, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:603.0260907558829, q_loss:100, rewards:-896.7371527777777, queue:113.28524305555555, delay:0.47760967678493926, throughput:12014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:570.035712127621, q_loss:100, rewards:-901.9652777777778, queue:110.34149305555556, delay:0.4781217363145616, throughput:12333, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:611.5114494132572, q_loss:100, rewards:-863.8405381944444, queue:117.46475694444445, delay:0.4844272189670139, throughput:12175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:606.8701483312732, q_loss:100, rewards:-857.2863715277778, queue:121.88298611111111, delay:0.49086591932508683, throughput:11698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:602.1102621443657, q_loss:100, rewards:-885.65390625, queue:120.09670138888889, delay:0.4876667022705078, throughput:12097, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:625.2328582434515, q_loss:100, rewards:-895.7461805555556, queue:122.17204861111111, delay:0.48772256639268663, throughput:11584, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:631.5139027431421, q_loss:100, rewards:-871.3074652777777, queue:119.58524305555555, delay:0.4956217024061415, throughput:11494, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:603.017782293916, q_loss:100, rewards:-871.5385416666667, queue:113.8140625, delay:0.4801706949869792, throughput:11750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:639.4094477970281, q_loss:100, rewards:-906.02890625, queue:118.37083333333334, delay:0.4828781551784939, throughput:10960, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:625.0371779676876, q_loss:100, rewards:-917.4484375, queue:125.23489583333334, delay:0.4777655283610026, throughput:11884, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:563.1301652892562, q_loss:100, rewards:-787.4296006944444, queue:107.15572916666666, delay:0.4822261810302734, throughput:12585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:621.4285533796589, q_loss:100, rewards:-945.9513888888889, queue:123.06024305555556, delay:0.4867724948459201, throughput:11966, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:636.4822418136021, q_loss:100, rewards:-898.8760416666667, queue:124.4984375, delay:0.48478368123372395, throughput:11730, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:561.3362401966523, q_loss:100, rewards:-943.0149305555556, queue:114.85399305555555, delay:0.47588560316297746, throughput:12957, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:572.4349083895853, q_loss:100, rewards:-929.5243055555555, queue:120.53993055555556, delay:0.47691357930501305, throughput:12208, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:576.3731690874548, q_loss:100, rewards:-926.0080729166667, queue:116.81753472222222, delay:0.4726884629991319, throughput:12181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:599.1304210592766, q_loss:100, rewards:-854.3782118055556, queue:118.97170138888889, delay:0.4845951928032769, throughput:11498, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:563.0761754343337, q_loss:100, rewards:-828.8897569444445, queue:111.06510416666667, delay:0.4776633792453342, throughput:12974, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:597.7354718436616, q_loss:100, rewards:-876.5704861111111, queue:113.96371527777778, delay:0.4777677747938368, throughput:11527, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:614.550519416275, q_loss:100, rewards:-859.2786458333334, queue:122.01145833333334, delay:0.49037030537923176, throughput:11802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:665.4631378722288, q_loss:100, rewards:-915.1874131944444, queue:124.90086805555555, delay:0.48985841539171004, throughput:10759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:647.7899840510366, q_loss:100, rewards:-918.3953993055555, queue:123.69878472222223, delay:0.48280838860405817, throughput:11363, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:612.7900162439086, q_loss:100, rewards:-924.6401041666667, queue:120.2388888888889, delay:0.47301631503634983, throughput:11799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:632.537230966913, q_loss:100, rewards:-946.40703125, queue:114.62743055555555, delay:0.48922932942708336, throughput:10940, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:616.8351440121273, q_loss:100, rewards:-902.6510416666666, queue:109.51319444444445, delay:0.4906219482421875, throughput:11469, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:667.9918492436099, q_loss:100, rewards:-917.5138888888889, queue:120.9263888888889, delay:0.5009434170193142, throughput:11131, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:612.0621964886067, q_loss:100, rewards:-904.9170138888888, queue:110.65052083333333, delay:0.49301045735677085, throughput:11558, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:613.8887549181368, q_loss:100, rewards:-976.0486111111111, queue:116.18472222222222, delay:0.4884447733561198, throughput:11551, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:628.733074222668, q_loss:100, rewards:-944.5236111111111, queue:117.32777777777778, delay:0.5011334737141927, throughput:11381, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:620.9115641924179, q_loss:100, rewards:-828.7465277777778, queue:114.42621527777777, delay:0.494166988796658, throughput:11133, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:612.8238280270745, q_loss:100, rewards:-892.721875, queue:117.85399305555555, delay:0.483282216389974, throughput:11466, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:583.806547434866, q_loss:100, rewards:-846.2177083333333, queue:108.23524305555556, delay:0.4846733940972222, throughput:11819, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:600.477998756992, q_loss:100, rewards:-886.1896701388889, queue:114.56319444444445, delay:0.4904941134982639, throughput:11574, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:662.718504966022, q_loss:100, rewards:-942.7208333333333, queue:116.77864583333333, delay:0.5003317091200087, throughput:10425, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:617.5642395626243, q_loss:100, rewards:-849.6810763888889, queue:118.4578125, delay:0.4935726589626736, throughput:11481, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:562.5143601551139, q_loss:100, rewards:-840.6522569444444, queue:104.31319444444445, delay:0.49562250773111977, throughput:12172, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:599.9298632824474, q_loss:100, rewards:-918.1513020833333, queue:117.79322916666666, delay:0.4962392171223958, throughput:11498, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:582.6169339798582, q_loss:100, rewards:-904.5407986111111, queue:112.47552083333333, delay:0.4882882012261285, throughput:11590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 9705.78317952156
