PRLight neighbor topology (radius=600): {0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: [], 12: [], 13: [], 14: [], 15: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz4x4/action_delay_optimized_s0_prlight_s0/model/hz4x4_setting1_presslight_prlight -> eval real_setting=setting2
REAL_TEST step:141, travel time:967.9284717376134, q_loss:100, rewards:-258.8564019097222, queue:38.07829861111111, delay:0.28291278415256077, throughput:1643, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:886.9342943345625, q_loss:100, rewards:-213.4349609375, queue:33.904513888888886, delay:0.29719217088487415, throughput:1952, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:963.6924157303371, q_loss:100, rewards:-264.1363715277778, queue:37.390277777777776, delay:0.28205846150716146, throughput:1734, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:948.3022704168079, q_loss:100, rewards:-263.3130859375, queue:38.33784722222222, delay:0.2954252243041992, throughput:1648, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:949.4321678321678, q_loss:100, rewards:-269.20972222222224, queue:36.94965277777778, delay:0.28157675001356336, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:990.844452247191, q_loss:100, rewards:-303.21749131944443, queue:39.225347222222226, delay:0.2743475808037652, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:887.5020732550104, q_loss:100, rewards:-247.03661024305555, queue:33.9703125, delay:0.2807594723171658, throughput:1766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:943.3391486392185, q_loss:100, rewards:-278.9822048611111, queue:37.01753472222222, delay:0.2789186265733507, throughput:1619, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:978.3685314685315, q_loss:100, rewards:-271.4780598958333, queue:38.58020833333333, delay:0.2864867952134874, throughput:1604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:985.0387460373371, q_loss:100, rewards:-285.4089626736111, queue:38.65607638888889, delay:0.2747460259331597, throughput:1590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
