PRLight neighbor topology (radius=600): {0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: [], 12: [], 13: [], 14: [], 15: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz4x4/action_delay_optimized_s0_prlight_s0/model/hz4x4_setting1_presslight_prlight -> eval real_setting=setting3
REAL_TEST step:3, travel time:1400.5441448097524, q_loss:100, rewards:-566.7138020833333, queue:58.798090277777774, delay:0.2678852081298828, throughput:886, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:962.4435132417029, q_loss:100, rewards:-226.73776041666667, queue:38.640625, delay:0.2951014200846354, throughput:1738, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:974.5615152531009, q_loss:100, rewards:-246.38582899305555, queue:39.27916666666667, delay:0.3006188922458225, throughput:1620, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:1009.1652698625545, q_loss:100, rewards:-208.5177734375, queue:41.567708333333336, delay:0.303144285413954, throughput:1554, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:899.8323835065371, q_loss:100, rewards:-193.37387152777777, queue:35.36510416666667, delay:0.30726759168836804, throughput:1841, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:991.3800338409476, q_loss:100, rewards:-259.3711371527778, queue:40.24565972222222, delay:0.30586138831244575, throughput:1617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:1097.9812158469945, q_loss:100, rewards:-235.90696614583334, queue:45.40329861111111, delay:0.30199131435818144, throughput:1527, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:1061.6578495362419, q_loss:100, rewards:-232.08697916666668, queue:43.24444444444445, delay:0.30277654859754777, throughput:1562, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:1080.4320508295093, q_loss:100, rewards:-259.1285590277778, queue:42.744618055555556, delay:0.3069081624348958, throughput:1636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:952.7086825343614, q_loss:100, rewards:-182.88806423611112, queue:38.26475694444444, delay:0.30084843105740017, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:1012.9386331938633, q_loss:100, rewards:-227.65190972222223, queue:39.772222222222226, delay:0.29156015184190537, throughput:1714, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:964.8048780487804, q_loss:100, rewards:-212.9400173611111, queue:38.769444444444446, delay:0.2889344109429253, throughput:1677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:949.9979886020784, q_loss:100, rewards:-178.71026475694444, queue:37.72465277777778, delay:0.2976848390367296, throughput:1818, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:907.4384847468991, q_loss:100, rewards:-171.64611545138888, queue:35.16267361111111, delay:0.2985981199476454, throughput:1792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:913.7656721421388, q_loss:100, rewards:-192.2716796875, queue:35.41215277777778, delay:0.29731400807698566, throughput:1837, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:979.9668119342944, q_loss:100, rewards:-183.7783420138889, queue:38.89427083333333, delay:0.3047479629516602, throughput:1797, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:966.6701307408649, q_loss:100, rewards:-203.22417534722223, queue:38.51927083333333, delay:0.297436777750651, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:946.5148819705781, q_loss:100, rewards:-267.20451388888887, queue:37.49010416666667, delay:0.2947919209798177, throughput:1763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:1053.6788321167883, q_loss:100, rewards:-236.5427734375, queue:42.757465277777776, delay:0.2873595343695747, throughput:1504, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:1029.2534686971235, q_loss:100, rewards:-237.4271701388889, queue:42.64392361111111, delay:0.3043153127034505, throughput:1524, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:1054.4411666107944, q_loss:100, rewards:-199.1671875, queue:43.91128472222222, delay:0.30098934173583985, throughput:1575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:1017.3540060341937, q_loss:100, rewards:-240.75091145833332, queue:42.04131944444445, delay:0.29457391103108727, throughput:1619, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:980.9929601072746, q_loss:100, rewards:-200.13001302083333, queue:39.96458333333333, delay:0.30577127668592663, throughput:1669, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:991.955078779752, q_loss:100, rewards:-314.43333333333334, queue:41.07482638888889, delay:0.30059674580891926, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:959.9574254106604, q_loss:100, rewards:-243.56141493055554, queue:38.36371527777778, delay:0.30632879469129776, throughput:1719, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:945.059001005699, q_loss:100, rewards:-233.75473090277777, queue:37.52395833333333, delay:0.3111952463785807, throughput:1767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:1041.565202815957, q_loss:100, rewards:-248.48526475694445, queue:42.59965277777778, delay:0.3153149710761176, throughput:1587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:991.9031176667784, q_loss:100, rewards:-217.70551215277777, queue:40.144618055555554, delay:0.31028058793809676, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:1024.0130740864902, q_loss:100, rewards:-283.5050347222222, queue:42.41111111111111, delay:0.3002259360419379, throughput:1668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:942.0328528327187, q_loss:100, rewards:-207.62805989583333, queue:36.627430555555556, delay:0.30725144280327693, throughput:1846, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:915.9986590680523, q_loss:100, rewards:-181.8480685763889, queue:35.083333333333336, delay:0.3024513880411784, throughput:1837, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:1094.7257794166946, q_loss:100, rewards:-234.644140625, queue:45.30746527777778, delay:0.31358971065945096, throughput:1627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:1026.2564532349984, q_loss:100, rewards:-256.3372395833333, queue:41.596180555555556, delay:0.31028474171956383, throughput:1808, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1069.3731143144485, q_loss:100, rewards:-261.8638888888889, queue:44.191493055555554, delay:0.30262730916341146, throughput:1704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:907.053972510895, q_loss:100, rewards:-231.30753038194445, queue:35.3046875, delay:0.2957840813530816, throughput:1866, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:947.8833389205498, q_loss:100, rewards:-259.2791449652778, queue:38.061284722222226, delay:0.2940506829155816, throughput:1762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:1008.2701977874623, q_loss:100, rewards:-262.06779513888887, queue:41.40277777777778, delay:0.28843057420518664, throughput:1723, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:1028.8115990613476, q_loss:100, rewards:-214.98446180555555, queue:41.92118055555556, delay:0.30241305033365884, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:1024.3942339926248, q_loss:100, rewards:-184.81080729166666, queue:41.83454861111111, delay:0.301928096347385, throughput:1783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:999.8655715722427, q_loss:100, rewards:-237.54357638888888, queue:41.06527777777778, delay:0.29871578216552735, throughput:1654, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:973.4287629902782, q_loss:100, rewards:-215.48328993055554, queue:39.34722222222222, delay:0.2965652889675564, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1012.0073751257123, q_loss:100, rewards:-266.59140625, queue:41.59826388888889, delay:0.2905482398139106, throughput:1732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:950.2152195776065, q_loss:100, rewards:-226.0921875, queue:37.88854166666667, delay:0.2985283745659722, throughput:1754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:987.7395239691585, q_loss:100, rewards:-222.77365451388889, queue:40.06440972222222, delay:0.30404766930474175, throughput:1749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:969.7351659403286, q_loss:100, rewards:-216.7730251736111, queue:39.295833333333334, delay:0.2946046193440755, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:995.7965135769359, q_loss:100, rewards:-206.42274305555554, queue:40.54600694444444, delay:0.295618650648329, throughput:1783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1046.7004390408645, q_loss:100, rewards:-270.6072482638889, queue:43.30052083333333, delay:0.29691145155164933, throughput:1702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1015.3382053025153, q_loss:100, rewards:-252.72717013888888, queue:40.82256944444445, delay:0.2948732588026259, throughput:1829, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:982.239863713799, q_loss:100, rewards:-225.8586371527778, queue:39.35885416666667, delay:0.2967875798543294, throughput:1705, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:877.09051290647, q_loss:100, rewards:-210.90026041666667, queue:34.14392361111111, delay:0.28999281989203557, throughput:1824, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:926.2695273214885, q_loss:100, rewards:-261.66640625, queue:36.86527777777778, delay:0.29573932223849825, throughput:1840, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1063.4203475742215, q_loss:100, rewards:-337.1156032986111, queue:41.54340277777778, delay:0.2827170901828342, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1028.3343804537521, q_loss:100, rewards:-311.3392361111111, queue:40.95729166666667, delay:0.2843789630466037, throughput:1664, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1028.3647866955894, q_loss:100, rewards:-284.0688368055556, queue:39.00833333333333, delay:0.29118243323432075, throughput:1712, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1035.9538408542887, q_loss:100, rewards:-359.3824652777778, queue:42.05034722222222, delay:0.2914952172173394, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1054.5329893107262, q_loss:100, rewards:-295.3041883680556, queue:39.884027777777774, delay:0.3013250986735026, throughput:1644, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1014.8114443295416, q_loss:100, rewards:-253.62634548611112, queue:40.47100694444445, delay:0.2967610253228082, throughput:1764, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1092.0078767123289, q_loss:100, rewards:-312.0719184027778, queue:45.133854166666666, delay:0.2960604985555013, throughput:1586, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1005.375173370319, q_loss:100, rewards:-225.27003038194445, queue:39.48107638888889, delay:0.29796769883897567, throughput:1668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:957.9421654337592, q_loss:100, rewards:-242.35442708333332, queue:38.049305555555556, delay:0.31673753526475695, throughput:1825, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1011.844744121715, q_loss:100, rewards:-300.22029079861113, queue:40.01579861111111, delay:0.30319449106852214, throughput:1737, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1073.521800281294, q_loss:100, rewards:-278.2991970486111, queue:42.55416666666667, delay:0.31350960201687283, throughput:1627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1089.041697416974, q_loss:100, rewards:-352.62335069444447, queue:41.11215277777778, delay:0.306086434258355, throughput:1622, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1088.3645761543762, q_loss:100, rewards:-336.0055121527778, queue:44.403645833333336, delay:0.3033256530761719, throughput:1632, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1058.5895731280616, q_loss:100, rewards:-306.09891493055557, queue:42.33576388888889, delay:0.3022920608520508, throughput:1753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1110.4350386455649, q_loss:100, rewards:-418.67473958333335, queue:43.51232638888889, delay:0.30098876953125, throughput:1601, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1068.0386455649614, q_loss:100, rewards:-280.4580512152778, queue:40.6203125, delay:0.3086639404296875, throughput:1539, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1146.6078919303236, q_loss:100, rewards:-404.0726128472222, queue:47.07170138888889, delay:0.3063484615749783, throughput:1425, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1056.6444444444444, q_loss:100, rewards:-321.2138454861111, queue:40.86666666666667, delay:0.29630750020345054, throughput:1553, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:954.3909058864998, q_loss:100, rewards:-281.43858506944446, queue:36.175868055555554, delay:0.29945621490478513, throughput:1869, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1071.3218475073313, q_loss:100, rewards:-335.6361979166667, queue:41.077083333333334, delay:0.2858027564154731, throughput:1564, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:954.9387474191328, q_loss:100, rewards:-269.75611979166666, queue:37.20260416666667, delay:0.30349578857421877, throughput:1772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:937.1005698960778, q_loss:100, rewards:-218.75972222222222, queue:36.327777777777776, delay:0.3171694013807509, throughput:1975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1068.9192942942943, q_loss:100, rewards:-348.1578342013889, queue:39.94600694444444, delay:0.3011988321940104, throughput:1547, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1100.1239911958914, q_loss:100, rewards:-397.30260416666664, queue:42.851215277777776, delay:0.3028130637274848, throughput:1505, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:987.4398256788468, q_loss:100, rewards:-279.45692274305554, queue:40.3484375, delay:0.30132196214463974, throughput:1663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:981.0801206838753, q_loss:100, rewards:-264.03446180555557, queue:39.78680555555555, delay:0.29533475240071616, throughput:1743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1006.5108950720751, q_loss:100, rewards:-229.6572265625, queue:41.185069444444444, delay:0.3072177463107639, throughput:1717, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:973.5970307529162, q_loss:100, rewards:-297.9219184027778, queue:38.11736111111111, delay:0.2840746349758572, throughput:1565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1031.1069815908302, q_loss:100, rewards:-298.8014105902778, queue:41.59930555555555, delay:0.2874114990234375, throughput:1472, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:972.9886558954968, q_loss:100, rewards:-281.7122395833333, queue:38.78576388888889, delay:0.2937386406792535, throughput:1595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1071.9415983606557, q_loss:100, rewards:-288.2691840277778, queue:43.86232638888889, delay:0.30677291022406683, throughput:1432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1051.1979345955249, q_loss:100, rewards:-281.69832899305555, queue:42.550868055555554, delay:0.2983813179863824, throughput:1524, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:934.7753938987596, q_loss:100, rewards:-227.50329861111112, queue:37.12638888888889, delay:0.2870769924587674, throughput:1809, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:966.5129064699967, q_loss:100, rewards:-250.53969184027778, queue:39.02065972222222, delay:0.2965179867214627, throughput:1738, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1126.928495949278, q_loss:100, rewards:-342.58411458333336, queue:45.54913194444445, delay:0.3033209482828776, throughput:1426, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:899.0385517934965, q_loss:100, rewards:-226.26193576388889, queue:35.550694444444446, delay:0.2941939459906684, throughput:1794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:979.8944016091183, q_loss:100, rewards:-165.5316623263889, queue:39.2671875, delay:0.2920882119072808, throughput:1722, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:897.4834059671472, q_loss:100, rewards:-129.13053385416666, queue:34.40295138888889, delay:0.30100782182481556, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 4445.792789697647
