exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	35	342.1	9.4	-118.63	109.21	0.62	1811	-11.48	0.0000			534.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	4	205.5	100.0	-73.79	35.82	0.59	1814		-0.5354	queue=0.0942;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4411;collisions=0.0	grid;w=waiting=1.0	339.0000	741.8600	240.5032	7.0000	794.0000	0.0000	queue=1.8848;delay=0.5946;waiting=328.543;pressure=74.1111;switches=0.5;ssm_conflicts=2.2056;collisions=0.0
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	36	144.4	0.0	-11.06	6.09	0.37	1872	-1.05	0.0000			572.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	37	144.0	0.0	-10.98	5.92	0.37	1872	-1.04	0.0000			530.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	38	144.2	5.7	-11.11	6.07	0.37	1867	-1.06	0.0000			533.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	39	147.2	8.0	-12.73	7.40	0.37	1871	-1.22	0.0000			593.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	40	150.1	2.5	-14.14	8.84	0.41	1872	-1.38	0.0000			646.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	41	150.1	0.4	-14.73	9.36	0.42	1862	-1.44	0.0000			588.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	42	149.0	0.2	-13.63	8.57	0.41	1873	-1.32	0.0000			543.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	43	145.1	0.2	-11.56	6.57	0.38	1872	-1.11	0.0000			540.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	44	145.0	0.1	-11.42	6.44	0.38	1869	-1.09	0.0000			599.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	5	174.4	100.0	-57.18	19.17	0.53	1831		-0.4266	queue=0.0482;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3783;collisions=0.0	grid;w=pressure=1.0	308.0000	648.9308	210.3762	12.0000	681.0000	0.0000	queue=0.9649;delay=0.525;waiting=107.8388;pressure=57.6611;switches=0.6861;ssm_conflicts=1.8917;collisions=0.0
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	45	144.4	0.0	-11.12	6.11	0.37	1874	-0.97	0.0000			599.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	46	143.9	0.0	-10.83	5.88	0.37	1872	-0.98	0.0000			565.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	47	144.2	6.6	-10.93	5.96	0.36	1871	-0.98	0.0000			518.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	48	198.8	9.1	-44.57	36.18	0.44	1770	-0.88	0.0000			592.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	49	332.9	3.9	-115.73	103.83	0.52	1743	-0.68	0.0000			583.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	50	289.4	0.9	-95.32	84.20	0.56	1669	-0.49	0.0000			536.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	51	839.7	0.2	-391.74	374.95	0.66	1303	-0.49	0.0000			519.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	52	694.6	0.1	-310.78	299.11	0.61	1404	-0.48	0.0000			597.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	53	710.1	0.1	-326.15	314.40	0.64	1230	-0.39	0.0000			67.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	6	220.3	100.0	-83.53	45.69	0.55	1740		-0.5730	queue=0.118;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.455;collisions=0.0	grid;w=switches=1.0	345.0000	780.6959	253.0937	13.0000	819.0000	0.0000	queue=2.3599;delay=0.5513;waiting=1220.7002;pressure=83.9389;switches=0.4611;ssm_conflicts=2.275;collisions=0.0
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	54	144.2	0.0	-10.95	5.96	0.37	1876	-0.20	0.0000			580.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	55	143.7	0.0	-10.79	5.81	0.37	1873	-0.20	0.0000			518.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	56	144.1	7.3	-11.03	5.94	0.36	1871	-0.20	0.0000			604.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	57	234.3	8.6	-65.79	56.02	0.47	1675	-0.38	0.0000			558.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	58	323.2	3.2	-113.69	101.11	0.54	1677	-0.52	0.0000			484.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	59	256.7	1.1	-71.60	63.24	0.58	1855	-0.47	0.0000			480.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	60	286.8	0.1	-90.43	80.09	0.54	1763	-0.49	0.0000			442.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	61	354.2	0.1	-127.76	113.51	0.56	1744	-0.62	0.0000			574.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	62	171.5	0.0	-25.72	19.89	0.48	1873	-0.29	0.0000			517.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	7	595.6	100.0	-262.09	230.99	0.64	1334		-1.3500	queue=0.6606;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6894;collisions=0.0	grid;w=queue=0.5;delay=0.5	315.0000	1699.7406	551.0431	5.0000	1241.0000	1.0000	queue=13.211;delay=0.6437;waiting=9630.2266;pressure=262.6278;switches=0.5778;ssm_conflicts=3.4472;collisions=0.0028
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	63	144.3	0.0	-11.09	6.08	0.37	1872	-0.04	0.0000			598.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	64	144.1	0.0	-10.98	5.96	0.36	1874	-0.04	0.0000			586.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	65	144.3	6.5	-11.02	5.98	0.36	1873	-0.04	0.0000			593.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	66	206.9	9.1	-46.89	39.14	0.47	1800	-1.37	0.0000			568.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	67	321.6	3.3	-107.90	96.82	0.59	1800	-2.59	0.0000			577.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	68	343.2	1.5	-127.02	118.47	0.61	1575	-12.18	0.0000			560.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	69	223.7	2.5	-54.60	47.69	0.56	1838	-1.71	0.0000			526.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	70	179.2	1.1	-30.86	24.67	0.51	1830	-0.63	0.0000			564.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	71	160.1	0.7	-19.77	14.11	0.45	1860	-0.16	0.0000			567.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	8	180.9	100.0	-60.84	22.79	0.54	1824		-0.4860	queue=0.0582;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4278;collisions=0.0	grid;w=queue=0.5;waiting=0.5	339.0000	667.9676	216.5478	14.0000	770.0000	0.0000	queue=1.1647;delay=0.5399;waiting=132.5222;pressure=61.3111;switches=0.7139;ssm_conflicts=2.1389;collisions=0.0
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	72	143.8	0.0	-10.83	5.88	0.37	1869	-0.53	0.0000			534.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	73	144.0	0.0	-10.91	5.94	0.37	1875	-0.53	0.0000			585.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	74	144.8	6.8	-11.46	6.32	0.36	1876	-0.56	0.0000			461.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	75	179.7	8.8	-31.68	24.88	0.42	1830	-1.63	0.0000			521.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	76	171.3	2.3	-27.03	20.82	0.47	1825	-1.42	0.0000			533.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	77	186.5	0.6	-33.92	27.66	0.50	1852	-1.81	0.0000			593.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	78	169.2	0.3	-24.58	18.69	0.45	1876	-1.27	0.0000			477.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	79	157.3	0.2	-18.24	12.66	0.41	1864	-0.94	0.0000			571.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	80	147.6	0.2	-13.09	7.82	0.38	1870	-0.67	0.0000			530.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	9	158.6	100.0	-48.66	10.79	0.45	1831		-0.3270	queue=0.0275;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2994;collisions=0.0	grid;w=queue=0.5;pressure=0.5	335.0000	601.6823	195.0585	13.0000	539.0000	0.0000	queue=0.5506;delay=0.4484;waiting=27.2957;pressure=49.3806;switches=0.85;ssm_conflicts=1.4972;collisions=0.0
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	81	144.0	0.0	-10.87	5.88	0.36	1873	-0.50	0.0000			578.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	82	144.1	0.0	-10.85	5.90	0.36	1873	-0.51	0.0000			567.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	83	144.5	6.9	-11.21	6.07	0.36	1871	-0.51	0.0000			549.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	84	277.7	10.0	-90.71	79.26	0.50	1634	-0.58	0.0000			528.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	85	330.2	3.3	-113.65	101.19	0.59	1774	-0.57	0.0000			523.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	86	296.6	1.0	-94.09	82.83	0.54	1825	-0.55	0.0000			578.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	87	255.5	0.2	-70.91	62.08	0.55	1858	-0.44	0.0000			589.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	88	215.1	0.1	-50.07	42.13	0.50	1851	-0.45	0.0000			558.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	89	194.9	0.0	-39.78	32.53	0.49	1804	-0.44	0.0000			565.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	10	340.5	100.0	-147.92	112.04	0.59	1705		-1.0766	queue=0.3066;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.77;collisions=0.0	grid;w=queue=0.5;switches=0.5	346.0000	1136.6593	368.4944	3.0000	1386.0000	0.0000	queue=6.1325;delay=0.589;waiting=1194.5885;pressure=148.1972;switches=0.5167;ssm_conflicts=3.85;collisions=0.0
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	90	144.1	0.0	-10.82	5.88	0.37	1873	-0.21	0.0000			578.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	91	144.1	0.0	-10.93	5.95	0.37	1874	-0.21	0.0000			561.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	92	143.9	6.8	-10.88	5.87	0.36	1872	-0.21	0.0000			652.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	93	197.2	9.1	-42.88	35.11	0.45	1777	-1.49	0.0000			591.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	94	241.6	3.2	-64.27	55.22	0.51	1839	-1.08	0.0000			502.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	95	179.4	0.8	-30.31	24.02	0.50	1861	-0.65	0.0000			509.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	96	163.5	0.1	-21.60	15.87	0.46	1861	-0.40	0.0000			515.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	97	176.7	0.1	-29.26	22.87	0.48	1840	-0.61	0.0000			587.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	98	259.0	0.1	-73.64	63.94	0.56	1820	-1.62	0.0000			644.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	11	244.6	100.0	-95.32	58.56	0.47	1775		-0.5833	queue=0.1471;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4361;collisions=0.0	grid;w=delay=0.5;waiting=0.5	305.0000	853.5138	276.7005	9.0000	785.0000	0.0000	queue=2.943;delay=0.4694;waiting=489.9971;pressure=95.9222;switches=0.8667;ssm_conflicts=2.1806;collisions=0.0
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	99	144.2	0.0	-10.93	5.96	0.36	1875	-0.70	0.0000			523.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	100	144.1	0.0	-10.92	5.95	0.37	1870	-0.70	0.0000			574.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	101	144.1	6.2	-10.97	5.89	0.36	1873	-0.70	0.0000			532.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	102	169.4	8.5	-27.65	20.59	0.42	1794	-1.58	0.0000			569.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	103	180.1	2.3	-30.40	24.52	0.48	1869	-1.76	0.0000			590.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	104	264.2	0.8	-77.37	67.69	0.55	1814	-4.14	0.0000			513.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	105	177.8	0.4	-31.62	24.69	0.48	1800	-1.81	0.0000			555.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	106	152.6	0.2	-15.55	10.32	0.42	1871	-0.98	0.0000			648.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	107	152.7	0.2	-15.65	10.50	0.42	1873	-0.97	0.0000			546.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	12	205.5	100.0	-74.42	36.48	0.54	1807		-0.5298	queue=0.0914;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4383;collisions=0.0	grid;w=delay=0.5;pressure=0.5	329.0000	738.7783	239.5042	2.0000	789.0000	0.0000	queue=1.8284;delay=0.5424;waiting=872.1276;pressure=74.875;switches=0.5444;ssm_conflicts=2.1917;collisions=0.0
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	108	143.9	0.0	-10.88	5.87	0.37	1875	-0.68	0.0000			602.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	109	143.6	0.0	-10.67	5.69	0.37	1873	-0.68	0.0000			564.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	110	144.2	6.7	-11.01	5.95	0.36	1873	-0.67	0.0000			551.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	111	209.5	8.6	-50.23	41.66	0.46	1749	-0.65	0.0000			569.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	112	280.2	2.8	-86.27	76.19	0.54	1779	-0.57	0.0000			555.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	113	350.9	1.0	-126.97	113.16	0.61	1713	-0.55	0.0000			471.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	114	348.5	0.2	-124.32	111.78	0.60	1739	-0.55	0.0000			578.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	115	373.5	0.0	-138.76	126.04	0.60	1721	-0.54	0.0000			613.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	116	315.9	0.0	-110.80	99.51	0.62	1620	-0.49	0.0000			493.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	13	467.8	100.0	-216.39	182.24	0.63	1663		-1.2871	queue=0.4805;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.8067;collisions=0.0	grid;w=delay=0.5;switches=0.5	385.0000	1509.6285	489.4088	7.0000	1452.0000	0.0000	queue=9.6092;delay=0.6332;waiting=3832.6811;pressure=216.6583;switches=0.4167;ssm_conflicts=4.0333;collisions=0.0
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	117	144.7	0.0	-11.40	6.29	0.36	1875	-0.57	0.0000			520.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	118	143.6	0.0	-10.65	5.74	0.36	1871	-0.53	0.0000			574.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	119	143.6	6.6	-10.69	5.68	0.36	1873	-0.53	0.0000			583.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	120	194.8	8.7	-40.84	33.28	0.45	1793	-3.09	0.0000			620.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	121	180.3	2.9	-30.48	24.42	0.46	1873	-2.14	0.0000			582.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	122	165.0	0.7	-22.17	16.64	0.48	1871	-1.29	0.0000			528.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	123	173.6	0.3	-26.67	20.81	0.44	1870	-1.70	0.0000			519.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	124	146.8	0.2	-12.42	7.34	0.38	1870	-0.64	0.0000			526.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	125	147.0	0.2	-12.51	7.47	0.38	1875	-0.65	0.0000			609.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	14	177.5	100.0	-58.94	20.79	0.57	1827		-0.5264	queue=0.0542;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4722;collisions=0.0	grid;w=waiting=0.5;pressure=0.5	335.0000	659.5876	213.8310	7.0000	850.0000	0.0000	queue=1.0834;delay=0.565;waiting=57.7569;pressure=59.225;switches=0.4417;ssm_conflicts=2.3611;collisions=0.0
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	126	143.8	0.0	-10.84	5.85	0.36	1870	-0.51	0.0000			568.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	127	144.2	0.0	-10.98	6.04	0.38	1871	-0.52	0.0000			591.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	128	144.5	6.9	-11.24	6.14	0.36	1872	-0.51	0.0000			580.0000						
tempe_1x1_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	129	193.7	8.9	-39.47	32.13	0.45	1811	-1.32	0.0000			537.0000						
