MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:143.93964620187305, q_loss:0, rewards:-10.902777, queue:5.95, delay:0.3652397, throughput:1871, raw_metrics:{'fairness': 599.0}
SIM_TRAIN step:120, travel time:194.80489073881373, q_loss:8.657734, rewards:-40.841114, queue:33.283333, delay:0.45107117, throughput:1793, raw_metrics:{'fairness': 620.0}
SIM_TRAIN step:121, travel time:180.31201248049922, q_loss:2.9041266, rewards:-30.479433, queue:24.425, delay:0.45905265, throughput:1873, raw_metrics:{'fairness': 582.0}
SIM_TRAIN step:122, travel time:165.04734651404786, q_loss:0.6837184, rewards:-22.16888, queue:16.644444, delay:0.4773448, throughput:1871, raw_metrics:{'fairness': 528.0}
SIM_TRAIN step:123, travel time:173.61882475299012, q_loss:0.27240485, rewards:-26.670816, queue:20.808332, delay:0.4352471, throughput:1870, raw_metrics:{'fairness': 519.0}
SIM_TRAIN step:124, travel time:146.79750130140553, q_loss:0.20028436, rewards:-12.4172325, queue:7.3444443, delay:0.38244408, throughput:1870, raw_metrics:{'fairness': 526.0}
SIM_TRAIN step:125, travel time:146.97190426638917, q_loss:0.1539587, rewards:-12.511387, queue:7.4694443, delay:0.38444847, throughput:1875, raw_metrics:{'fairness': 609.0}
REAL_TRAIN step:14, travel time:177.53580763199164, q_loss:100, rewards:-58.940838, queue:20.794445, delay:0.56504667, throughput:1827, R_real:-0.5264, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.472, 'collisions': 0.0}, raw_metrics:{'fairness': 335.0, 'emission': 659.588, 'fuel': 213.831, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 850.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:143.80645161290323, q_loss:0, rewards:-10.838052, queue:5.852778, delay:0.3628823, throughput:1870, raw_metrics:{'fairness': 568.0}
SIM_TRAIN step:127, travel time:144.22852680895366, q_loss:0, rewards:-10.976113, queue:6.038889, delay:0.37528783, throughput:1871, raw_metrics:{'fairness': 591.0}
SIM_TRAIN step:128, travel time:144.52445369406868, q_loss:6.853238, rewards:-11.235279, queue:6.138889, delay:0.36084566, throughput:1872, raw_metrics:{'fairness': 580.0}
SIM_TRAIN step:129, travel time:193.70239334027056, q_loss:8.893024, rewards:-39.466957, queue:32.133335, delay:0.45188475, throughput:1811, raw_metrics:{'fairness': 537.0}
SIM_TRAIN step:130, travel time:201.00312174817898, q_loss:2.928161, rewards:-42.796116, queue:35.205555, delay:0.48635265, throughput:1832, raw_metrics:{'fairness': 574.0}
SIM_TRAIN step:131, travel time:195.55335762623633, q_loss:0.7276296, rewards:-39.355312, queue:32.341667, delay:0.48415658, throughput:1844, raw_metrics:{'fairness': 566.0}
SIM_TRAIN step:132, travel time:201.17760416666667, q_loss:0.10068592, rewards:-42.079155, queue:35.26389, delay:0.5250296, throughput:1856, raw_metrics:{'fairness': 418.0}
SIM_TRAIN step:133, travel time:178.4755717255717, q_loss:0.04754375, rewards:-29.709734, queue:23.547222, delay:0.46505487, throughput:1856, raw_metrics:{'fairness': 506.0}
SIM_TRAIN step:134, travel time:204.98127925117004, q_loss:0.05080435, rewards:-44.140823, queue:36.994446, delay:0.51775146, throughput:1849, raw_metrics:{'fairness': 555.0}
REAL_TRAIN step:15, travel time:231.03868269733402, q_loss:100, rewards:-88.13394, queue:50.316666, delay:0.57893753, throughput:1784, R_real:-0.8841, components:{'queue': 0.133, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.751, 'collisions': 0.0}, raw_metrics:{'fairness': 325.0, 'emission': 821.028, 'fuel': 266.169, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 1352.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:143.95729166666666, q_loss:0, rewards:-10.791112, queue:5.8472223, delay:0.36662677, throughput:1875, raw_metrics:{'fairness': 561.0}
SIM_TRAIN step:136, travel time:143.94482040603853, q_loss:0, rewards:-10.911665, queue:5.858333, delay:0.36478692, throughput:1876, raw_metrics:{'fairness': 591.0}
SIM_TRAIN step:137, travel time:144.1196670135276, q_loss:6.093697, rewards:-11.008054, queue:5.952778, delay:0.3612192, throughput:1870, raw_metrics:{'fairness': 559.0}
SIM_TRAIN step:138, travel time:162.91150442477877, q_loss:8.6497555, rewards:-23.512232, queue:16.73611, delay:0.4083889, throughput:1798, raw_metrics:{'fairness': 570.0}
SIM_TRAIN step:139, travel time:151.00520833333334, q_loss:3.8977275, rewards:-14.703889, queue:9.225, delay:0.3989154, throughput:1871, raw_metrics:{'fairness': 595.0}
SIM_TRAIN step:140, travel time:186.23064935064934, q_loss:1.1098557, rewards:-34.583897, queue:28.647223, delay:0.49914762, throughput:1857, raw_metrics:{'fairness': 589.0}
SIM_TRAIN step:141, travel time:167.6663196251952, q_loss:0.467468, rewards:-23.729176, queue:18.019444, delay:0.47642866, throughput:1870, raw_metrics:{'fairness': 546.0}
SIM_TRAIN step:142, travel time:147.3556942277691, q_loss:0.22767127, rewards:-12.83666, queue:7.7166667, delay:0.39746487, throughput:1872, raw_metrics:{'fairness': 565.0}
SIM_TRAIN step:143, travel time:146.79656607700312, q_loss:0.1536364, rewards:-12.421107, queue:7.25, delay:0.3909027, throughput:1874, raw_metrics:{'fairness': 540.0}
REAL_TRAIN step:16, travel time:156.54730789336122, q_loss:100, rewards:-47.479145, queue:9.619445, delay:0.4330915, throughput:1828, R_real:-0.2860, components:{'queue': 0.027, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.259, 'collisions': 0.0}, raw_metrics:{'fairness': 331.0, 'emission': 595.286, 'fuel': 192.985, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 467.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:146.64549713690786, q_loss:0, rewards:-12.272225, queue:7.1805553, delay:0.38539967, throughput:1875, raw_metrics:{'fairness': 598.0}
SIM_TRAIN step:145, travel time:146.0832899531494, q_loss:0, rewards:-12.033055, queue:6.925, delay:0.3763694, throughput:1874, raw_metrics:{'fairness': 595.0}
REAL_TRAIN step:18, travel time:156.54730789336122, q_loss:100, rewards:-47.479145, queue:9.619445, delay:0.4330915, throughput:1828, R_real:-0.2860, components:{'queue': 0.027, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.259, 'collisions': 0.0}, raw_metrics:{'fairness': 331.0, 'emission': 595.286, 'fuel': 192.985, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 467.0}, refine;w=pressure=0.5;switches=0.5;ckpt2
SIM_TRAIN step:146, travel time:147.28824141519252, q_loss:0.09555672, rewards:-12.918888, queue:7.772222, delay:0.39449129, throughput:1871, raw_metrics:{'fairness': 588.0}
SIM_TRAIN step:147, travel time:148.58398335933438, q_loss:0.06514083, rewards:-13.415005, queue:8.175, delay:0.40790328, throughput:1874, raw_metrics:{'fairness': 586.0}
REAL_TRAIN step:20, travel time:321.7637219027705, q_loss:100, rewards:-140.27672, queue:103.23889, delay:0.5819711, throughput:1608, R_real:-0.7113, components:{'queue': 0.26, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.452, 'collisions': 0.0}, raw_metrics:{'fairness': 451.0, 'emission': 1070.568, 'fuel': 347.069, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 813.0}, refine;w=pressure=0.5;switches=0.5;ckpt4
SIM_TRAIN step:148, travel time:145.77991675338188, q_loss:0.047451846, rewards:-11.937777, queue:6.858333, delay:0.39153397, throughput:1870, raw_metrics:{'fairness': 540.0}
SIM_TRAIN step:149, travel time:146.26822916666666, q_loss:0.039600406, rewards:-12.053056, queue:6.991667, delay:0.38107008, throughput:1874, raw_metrics:{'fairness': 594.0}
REAL_TRAIN step:22, travel time:314.0010454783063, q_loss:100, rewards:-135.47719, queue:98.21389, delay:0.6304954, throughput:1635, R_real:-0.7771, components:{'queue': 0.246, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.531, 'collisions': 0.0}, raw_metrics:{'fairness': 377.0, 'emission': 1052.206, 'fuel': 341.116, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 956.0}, refine;w=pressure=0.5;switches=0.5;ckpt6
SIM_TRAIN step:150, travel time:145.30176899063474, q_loss:0.039369687, rewards:-11.675557, queue:6.647222, delay:0.39004457, throughput:1873, raw_metrics:{'fairness': 551.0}
SIM_TRAIN step:151, travel time:145.42916666666667, q_loss:0.03746206, rewards:-11.633335, queue:6.5972223, delay:0.38590902, throughput:1873, raw_metrics:{'fairness': 606.0}
REAL_TRAIN step:24, travel time:302.15159435441717, q_loss:100, rewards:-128.93495, queue:91.64445, delay:0.6295066, throughput:1642, R_real:-0.7621, components:{'queue': 0.229, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.533, 'collisions': 0.0}, raw_metrics:{'fairness': 343.0, 'emission': 1017.984, 'fuel': 330.021, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 959.0}, refine;w=pressure=0.5;switches=0.5;ckpt8
SIM_TRAIN step:152, travel time:146.5606454971369, q_loss:0.03252004, rewards:-12.221944, queue:7.202778, delay:0.397167, throughput:1874, raw_metrics:{'fairness': 508.0}
SIM_TRAIN step:153, travel time:145.2243623112962, q_loss:0.033195734, rewards:-11.620832, queue:6.6138887, delay:0.38765487, throughput:1868, raw_metrics:{'fairness': 574.0}
REAL_TRAIN step:26, travel time:309.5180345007841, q_loss:100, rewards:-132.84163, queue:95.51111, delay:0.6371391, throughput:1640, R_real:-0.7774, components:{'queue': 0.239, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.538, 'collisions': 0.0}, raw_metrics:{'fairness': 334.0, 'emission': 1040.251, 'fuel': 337.24, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 969.0}, refine;w=pressure=0.5;switches=0.5;ckpt10
SIM_TRAIN step:154, travel time:145.1265625, q_loss:0.030705055, rewards:-11.438334, queue:6.4694443, delay:0.3845851, throughput:1871, raw_metrics:{'fairness': 594.0}
SIM_TRAIN step:155, travel time:144.36732570239334, q_loss:0.029784622, rewards:-11.14472, queue:6.2083335, delay:0.3826617, throughput:1875, raw_metrics:{'fairness': 579.0}
REAL_TRAIN step:28, travel time:309.5525352848928, q_loss:100, rewards:-132.29364, queue:94.91111, delay:0.6385859, throughput:1664, R_real:-0.7815, components:{'queue': 0.238, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.544, 'collisions': 0.0}, raw_metrics:{'fairness': 387.0, 'emission': 1041.695, 'fuel': 337.708, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 979.0}, refine;w=pressure=0.5;switches=0.5;ckpt12
SIM_TRAIN step:156, travel time:144.08580343213728, q_loss:0.029276175, rewards:-10.983614, queue:6.063889, delay:0.3787599, throughput:1872, raw_metrics:{'fairness': 562.0}
SIM_TRAIN step:157, travel time:144.95520833333333, q_loss:0.028232155, rewards:-11.329162, queue:6.4444447, delay:0.38388863, throughput:1872, raw_metrics:{'fairness': 549.0}
REAL_TRAIN step:30, travel time:291.99215891270256, q_loss:100, rewards:-123.028625, queue:85.702774, delay:0.628986, throughput:1679, R_real:-0.7070, components:{'queue': 0.216, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.491, 'collisions': 0.0}, raw_metrics:{'fairness': 391.0, 'emission': 988.411, 'fuel': 320.434, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 884.0}, refine;w=pressure=0.5;switches=0.5;ckpt14
SIM_TRAIN step:158, travel time:144.289802289282, q_loss:0.02584524, rewards:-11.094448, queue:6.15, delay:0.37259296, throughput:1873, raw_metrics:{'fairness': 589.0}
SIM_TRAIN step:159, travel time:144.17239583333333, q_loss:0.02493785, rewards:-10.976669, queue:6.022222, delay:0.36523348, throughput:1874, raw_metrics:{'fairness': 594.0}
REAL_TRAIN step:32, travel time:290.8504966021955, q_loss:100, rewards:-122.47112, queue:85.12222, delay:0.62468827, throughput:1663, R_real:-0.6986, components:{'queue': 0.214, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.484, 'collisions': 0.0}, raw_metrics:{'fairness': 392.0, 'emission': 985.176, 'fuel': 319.385, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 872.0}, refine;w=pressure=0.5;switches=0.5;ckpt16
SIM_TRAIN step:160, travel time:144.65122332118688, q_loss:0.022920353, rewards:-11.23778, queue:6.311111, delay:0.38312784, throughput:1873, raw_metrics:{'fairness': 553.0}
SIM_TRAIN step:161, travel time:144.5936524453694, q_loss:0.0221316, rewards:-11.256945, queue:6.3333335, delay:0.38391787, throughput:1875, raw_metrics:{'fairness': 564.0}
REAL_TRAIN step:34, travel time:383.43544171458444, q_loss:100, rewards:-173.05478, queue:136.75278, delay:0.67008936, throughput:1589, R_real:-0.8875, components:{'queue': 0.344, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.543, 'collisions': 0.0}, raw_metrics:{'fairness': 388.0, 'emission': 1251.15, 'fuel': 405.612, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 978.0}, refine;w=pressure=0.5;switches=0.5;ckpt18
SIM_TRAIN step:162, travel time:144.3366285119667, q_loss:0.020016193, rewards:-11.096664, queue:6.108333, delay:0.36834273, throughput:1874, raw_metrics:{'fairness': 585.0}
SIM_TRAIN step:163, travel time:144.6277980218636, q_loss:0.018605074, rewards:-11.283894, queue:6.302778, delay:0.3815962, throughput:1874, raw_metrics:{'fairness': 612.0}
REAL_TRAIN step:36, travel time:339.8792472556194, q_loss:100, rewards:-149.36992, queue:112.625, delay:0.65361834, throughput:1619, R_real:-0.7997, components:{'queue': 0.284, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.516, 'collisions': 0.0}, raw_metrics:{'fairness': 395.0, 'emission': 1126.257, 'fuel': 365.122, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 929.0}, refine;w=pressure=0.5;switches=0.5;ckpt20
SIM_TRAIN step:164, travel time:145.3078125, q_loss:0.0185193, rewards:-11.519723, queue:6.4888887, delay:0.37520307, throughput:1875, raw_metrics:{'fairness': 565.0}
SIM_TRAIN step:165, travel time:144.94325871941697, q_loss:0.019307192, rewards:-11.421667, queue:6.483333, delay:0.38919267, throughput:1874, raw_metrics:{'fairness': 546.0}
REAL_TRAIN step:38, travel time:389.1134343962363, q_loss:100, rewards:-176.47554, queue:140.31667, delay:0.68007714, throughput:1582, R_real:-0.9075, components:{'queue': 0.355, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.553, 'collisions': 0.0}, raw_metrics:{'fairness': 387.0, 'emission': 1266.724, 'fuel': 410.661, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 995.0}, refine;w=pressure=0.5;switches=0.5;ckpt22
SIM_TRAIN step:166, travel time:144.76782925559604, q_loss:0.019085947, rewards:-11.335002, queue:6.336111, delay:0.38107422, throughput:1872, raw_metrics:{'fairness': 606.0}
SIM_TRAIN step:167, travel time:145.2064482579303, q_loss:0.020047607, rewards:-11.722777, queue:6.6944447, delay:0.389039, throughput:1874, raw_metrics:{'fairness': 616.0}
REAL_TRAIN step:40, travel time:412.3653946680606, q_loss:100, rewards:-189.03394, queue:153.04445, delay:0.6881565, throughput:1563, R_real:-0.9498, components:{'queue': 0.388, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.562, 'collisions': 0.0}, raw_metrics:{'fairness': 378.0, 'emission': 1334.259, 'fuel': 432.556, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1011.0}, refine;w=pressure=0.5;switches=0.5;ckpt24
SIM_TRAIN step:168, travel time:145.36927083333333, q_loss:0.019480163, rewards:-11.561948, queue:6.6583333, delay:0.3849729, throughput:1874, raw_metrics:{'fairness': 568.0}
SIM_TRAIN step:169, travel time:144.96095783446123, q_loss:0.018526573, rewards:-11.458336, queue:6.5055556, delay:0.38479924, throughput:1869, raw_metrics:{'fairness': 584.0}
REAL_TRAIN step:42, travel time:391.4626241505489, q_loss:100, rewards:-177.79025, queue:141.69722, delay:0.67628723, throughput:1568, R_real:-0.9039, components:{'queue': 0.358, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.546, 'collisions': 0.0}, raw_metrics:{'fairness': 386.0, 'emission': 1273.459, 'fuel': 412.845, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 983.0}, refine;w=pressure=0.5;switches=0.5;ckpt26
SIM_TRAIN step:170, travel time:144.69146722164413, q_loss:0.019229224, rewards:-11.3122225, queue:6.3444443, delay:0.37955135, throughput:1876, raw_metrics:{'fairness': 416.0}
SIM_TRAIN step:171, travel time:144.6207075962539, q_loss:0.018701904, rewards:-11.304172, queue:6.3805556, delay:0.3779357, throughput:1873, raw_metrics:{'fairness': 580.0}
REAL_TRAIN step:44, travel time:396.17354939884996, q_loss:100, rewards:-180.31638, queue:144.19167, delay:0.68331504, throughput:1569, R_real:-0.9185, components:{'queue': 0.366, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.553, 'collisions': 0.0}, raw_metrics:{'fairness': 383.0, 'emission': 1287.423, 'fuel': 417.372, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 995.0}, refine;w=pressure=0.5;switches=0.5;ckpt28
SIM_TRAIN step:172, travel time:144.5921875, q_loss:0.01764105, rewards:-11.167497, queue:6.2805557, delay:0.38071197, throughput:1872, raw_metrics:{'fairness': 524.0}
SIM_TRAIN step:173, travel time:145.4188345473465, q_loss:0.016901027, rewards:-11.775552, queue:6.7194443, delay:0.38182688, throughput:1873, raw_metrics:{'fairness': 586.0}
REAL_TRAIN step:46, travel time:370.34448510193414, q_loss:100, rewards:-166.1808, queue:129.75555, delay:0.6767216, throughput:1588, R_real:-0.8742, components:{'queue': 0.33, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.544, 'collisions': 0.0}, raw_metrics:{'fairness': 378.0, 'emission': 1214.02, 'fuel': 393.575, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 980.0}, refine;w=pressure=0.5;switches=0.5;ckpt30
SIM_TRAIN step:174, travel time:144.83020833333333, q_loss:0.01733852, rewards:-11.271387, queue:6.358333, delay:0.37483484, throughput:1870, raw_metrics:{'fairness': 625.0}
SIM_TRAIN step:175, travel time:144.7398543184183, q_loss:0.016995724, rewards:-11.360559, queue:6.4416666, delay:0.37877935, throughput:1872, raw_metrics:{'fairness': 573.0}
REAL_TRAIN step:48, travel time:376.0616832200732, q_loss:100, rewards:-169.44781, queue:133.10278, delay:0.67805463, throughput:1577, R_real:-0.8839, components:{'queue': 0.338, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.546, 'collisions': 0.0}, raw_metrics:{'fairness': 377.0, 'emission': 1229.423, 'fuel': 398.568, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 982.0}, refine;w=pressure=0.5;switches=0.5;ckpt32
SIM_TRAIN step:176, travel time:144.86836628511966, q_loss:0.017291378, rewards:-11.403333, queue:6.4888887, delay:0.3876988, throughput:1875, raw_metrics:{'fairness': 489.0}
SIM_TRAIN step:177, travel time:144.58563248308172, q_loss:0.017705826, rewards:-11.2058325, queue:6.288889, delay:0.38194138, throughput:1874, raw_metrics:{'fairness': 496.0}
REAL_TRAIN step:50, travel time:372.067433350758, q_loss:100, rewards:-167.26166, queue:130.86389, delay:0.6769914, throughput:1579, R_real:-0.8760, components:{'queue': 0.332, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.544, 'collisions': 0.0}, raw_metrics:{'fairness': 382.0, 'emission': 1218.253, 'fuel': 394.947, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 980.0}, refine;w=pressure=0.5;switches=0.5;ckpt34
SIM_TRAIN step:178, travel time:145.08537220197815, q_loss:0.016208729, rewards:-11.479442, queue:6.5305557, delay:0.39254788, throughput:1873, raw_metrics:{'fairness': 564.0}
SIM_TRAIN step:179, travel time:144.73451327433628, q_loss:0.016601367, rewards:-11.255276, queue:6.3944445, delay:0.38820866, throughput:1874, raw_metrics:{'fairness': 582.0}
REAL_TRAIN step:52, travel time:347.39362258233143, q_loss:100, rewards:-153.61777, queue:116.880554, delay:0.66985226, throughput:1612, R_real:-0.8261, components:{'queue': 0.297, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.529, 'collisions': 0.0}, raw_metrics:{'fairness': 387.0, 'emission': 1148.124, 'fuel': 372.212, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 953.0}, refine;w=pressure=0.5;switches=0.5;ckpt36
SIM_TRAIN step:180, travel time:144.72788761706556, q_loss:0.01785153, rewards:-11.263054, queue:6.4083333, delay:0.3843985, throughput:1873, raw_metrics:{'fairness': 580.0}
SIM_TRAIN step:181, travel time:144.5033836543467, q_loss:0.016517907, rewards:-11.220005, queue:6.2472224, delay:0.3753788, throughput:1874, raw_metrics:{'fairness': 561.0}
REAL_TRAIN step:54, travel time:364.2780972294825, q_loss:100, rewards:-162.73387, queue:126.2, delay:0.67426807, throughput:1603, R_real:-0.8650, components:{'queue': 0.32, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.545, 'collisions': 0.0}, raw_metrics:{'fairness': 383.0, 'emission': 1197.095, 'fuel': 388.088, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 981.0}, refine;w=pressure=0.5;switches=0.5;ckpt38
SIM_TRAIN step:182, travel time:144.6663196251952, q_loss:0.015664408, rewards:-11.324997, queue:6.3416667, delay:0.37182817, throughput:1875, raw_metrics:{'fairness': 469.0}
SIM_TRAIN step:183, travel time:144.72060353798128, q_loss:0.015267971, rewards:-11.393886, queue:6.4194446, delay:0.37779745, throughput:1874, raw_metrics:{'fairness': 595.0}
REAL_TRAIN step:56, travel time:378.31259801359124, q_loss:100, rewards:-170.43752, queue:134.05833, delay:0.6837885, throughput:1587, R_real:-0.8939, components:{'queue': 0.342, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.552, 'collisions': 0.0}, raw_metrics:{'fairness': 380.0, 'emission': 1236.929, 'fuel': 401.002, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 993.0}, refine;w=pressure=0.5;switches=0.5;ckpt40
SIM_TRAIN step:184, travel time:144.8209266007288, q_loss:0.01490088, rewards:-11.325833, queue:6.3777776, delay:0.376505, throughput:1872, raw_metrics:{'fairness': 576.0}
SIM_TRAIN step:185, travel time:145.35137948984902, q_loss:0.014459789, rewards:-11.682775, queue:6.641667, delay:0.37822965, throughput:1874, raw_metrics:{'fairness': 484.0}
REAL_TRAIN step:58, travel time:338.09984317825405, q_loss:100, rewards:-148.23279, queue:111.41389, delay:0.66978747, throughput:1637, R_real:-0.8152, components:{'queue': 0.285, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.53, 'collisions': 0.0}, raw_metrics:{'fairness': 379.0, 'emission': 1122.561, 'fuel': 363.924, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 954.0}, refine;w=pressure=0.5;switches=0.5;ckpt42
SIM_TRAIN step:186, travel time:145.0093701197293, q_loss:0.0173363, rewards:-11.42278, queue:6.516667, delay:0.37302157, throughput:1873, raw_metrics:{'fairness': 576.0}
SIM_TRAIN step:187, travel time:144.90639625585024, q_loss:0.015097601, rewards:-11.480832, queue:6.516667, delay:0.37651795, throughput:1873, raw_metrics:{'fairness': 468.0}
REAL_TRAIN step:60, travel time:336.7219027705175, q_loss:100, rewards:-147.73947, queue:110.96667, delay:0.6588065, throughput:1624, R_real:-0.8083, components:{'queue': 0.28, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.528, 'collisions': 0.0}, raw_metrics:{'fairness': 388.0, 'emission': 1117.376, 'fuel': 362.243, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 951.0}, refine;w=pressure=0.5;switches=0.5;ckpt44
SIM_TRAIN step:188, travel time:144.99947970863684, q_loss:0.014959513, rewards:-11.513053, queue:6.5666666, delay:0.38131875, throughput:1873, raw_metrics:{'fairness': 508.0}
SIM_TRAIN step:189, travel time:145.03071317022383, q_loss:0.014494321, rewards:-11.4130535, queue:6.4805555, delay:0.3761111, throughput:1872, raw_metrics:{'fairness': 542.0}
REAL_TRAIN step:62, travel time:317.99738630423417, q_loss:100, rewards:-137.31248, queue:100.26945, delay:0.6552994, throughput:1650, R_real:-0.7749, components:{'queue': 0.253, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.522, 'collisions': 0.0}, raw_metrics:{'fairness': 390.0, 'emission': 1064.019, 'fuel': 344.946, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 939.0}, refine;w=pressure=0.5;switches=0.5;ckpt46
SIM_TRAIN step:190, travel time:144.9578125, q_loss:0.014548635, rewards:-11.359447, queue:6.4166665, delay:0.37410387, throughput:1873, raw_metrics:{'fairness': 625.0}
SIM_TRAIN step:191, travel time:145.5674128058303, q_loss:0.01349278, rewards:-11.78499, queue:6.736111, delay:0.37912562, throughput:1876, raw_metrics:{'fairness': 630.0}
REAL_TRAIN step:64, travel time:296.55619445896497, q_loss:100, rewards:-125.39834, queue:88.05278, delay:0.65820473, throughput:1678, R_real:-0.7429, components:{'queue': 0.226, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.517, 'collisions': 0.0}, raw_metrics:{'fairness': 389.0, 'emission': 1002.498, 'fuel': 325.001, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 931.0}, refine;w=pressure=0.5;switches=0.5;ckpt48
SIM_TRAIN step:192, travel time:145.2686100989068, q_loss:0.014106442, rewards:-11.656385, queue:6.633333, delay:0.38015157, throughput:1872, raw_metrics:{'fairness': 574.0}
SIM_TRAIN step:193, travel time:145.50234252993232, q_loss:0.015376423, rewards:-11.710277, queue:6.7555556, delay:0.38223577, throughput:1872, raw_metrics:{'fairness': 559.0}
