exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	47	425.9	0.4	-57.34	4.87	0.16	2878	-1.12	0.0000			128.3125						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	48	420.8	0.4	-56.13	4.18	0.15	2898	-0.98	0.0000			75.3750						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	49	438.9	0.3	-71.10	3.84	0.15	2887	-1.04	0.0000			60.6875						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	5	494.7	100.0	-112.41	11.54	0.21	2506		-10.4536	queue=0.769;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=9.6846	init;w=queue=0.474;delay=0.801;waiting=0.52;pressure=0.679;switches=0.721	122.6875	2374.8054	769.8906	49.0000	1844.0000	7.0000	queue=15.3806;delay=3.3058;waiting=5418.487;pressure=192.0417;switches=5.7;emission=48.4229
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	50	526.7	0.3	-84.44	6.51	0.17	2819	-0.80	0.0000			111.2500						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	51	477.3	0.3	-83.94	5.74	0.16	2882	-0.67	0.0000			113.6250						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	52	461.9	0.3	-80.33	5.67	0.15	2857	-0.81	0.0000			86.5000						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	53	423.1	0.2	-59.14	4.02	0.15	2898	-0.49	0.0000			84.6250						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	54	433.9	0.2	-63.99	4.41	0.15	2888	-0.51	0.0000			101.5000						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	55	494.1	0.2	-113.71	6.35	0.16	2891	-0.68	0.0000			109.9375						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	6	444.8	100.0	-100.19	8.51	0.19	2653		-9.1525	queue=0.5676;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=8.5849	init;w=queue=0.582;delay=0.537;waiting=0.759;pressure=0.106;switches=0.474	108.4375	2154.7925	698.5632	44.0000	1948.0000	14.0000	queue=11.3528;delay=3.0078;waiting=1472.4111;pressure=148.6028;switches=6.1583;emission=42.9244
