MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:128.19154929577465, q_loss:0, rewards:-6.1505547, queue:5.1805553, delay:0.47598696, throughput:1393, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:173.44014084507043, q_loss:0.12244373, rewards:-27.336658, queue:22.85, delay:0.64238775, throughput:1384, raw_metrics:{'fairness': 263.0}
SIM_TRAIN step:122, travel time:126.40422535211268, q_loss:0.09773781, rewards:-8.60611, queue:4.9, delay:0.6378697, throughput:1386, raw_metrics:{'fairness': 1039.0}
SIM_TRAIN step:123, travel time:126.9338028169014, q_loss:0.070859745, rewards:-6.98389, queue:5.0111113, delay:0.56461465, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:122.5887323943662, q_loss:0.055504087, rewards:-5.658055, queue:3.6083333, delay:0.5921837, throughput:1396, raw_metrics:{'fairness': 773.0}
SIM_TRAIN step:125, travel time:122.06478873239436, q_loss:0.048918873, rewards:-5.470279, queue:3.4083333, delay:0.5880084, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:168.74295774647888, q_loss:100, rewards:-32.783607, queue:20.6, delay:0.7900792, throughput:1352, R_real:-19.1586, components:{'queue': 0.137, 'delay': 0.0, 'waiting': 5.913, 'pressure': 0.0, 'switches': 0.0, 'fairness': 13.108}, raw_metrics:{'fairness': 670.0, 'emission': 462.589, 'fuel': 149.966, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 212.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:126.78239436619718, q_loss:0, rewards:-5.8655543, queue:4.6833334, delay:0.4936584, throughput:1391, raw_metrics:{'fairness': 251.0}
SIM_TRAIN step:127, travel time:125.42183098591549, q_loss:0, rewards:-5.224724, queue:4.2166667, delay:0.4751456, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:126.82464788732395, q_loss:1.5631337, rewards:-5.744443, queue:4.672222, delay:0.48509213, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:245.21056338028168, q_loss:0.6996443, rewards:-57.778053, queue:46.844444, delay:0.82044286, throughput:1377, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:199.12112676056339, q_loss:0.14945024, rewards:-37.93083, queue:30.4, delay:0.762044, throughput:1392, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:148.67535211267605, q_loss:0.14694475, rewards:-16.856398, queue:12.619445, delay:0.6841496, throughput:1392, raw_metrics:{'fairness': 1023.0}
SIM_TRAIN step:132, travel time:140.71901408450705, q_loss:0.082233086, rewards:-16.129726, queue:10.341666, delay:0.6899169, throughput:1366, raw_metrics:{'fairness': 1024.0}
SIM_TRAIN step:133, travel time:158.85845070422536, q_loss:0.089270264, rewards:-24.359716, queue:16.38611, delay:0.7162921, throughput:1366, raw_metrics:{'fairness': 1015.0}
SIM_TRAIN step:134, travel time:197.1014084507042, q_loss:0.042879768, rewards:-42.41223, queue:28.427778, delay:0.78654796, throughput:1364, raw_metrics:{'fairness': 1016.0}
REAL_TRAIN step:15, travel time:286.13214550853746, q_loss:100, rewards:-81.574425, queue:62.991665, delay:0.7860587, throughput:1186, R_real:-99.9631, components:{'queue': 0.341, 'delay': 0.0, 'waiting': 86.709, 'pressure': 0.0, 'switches': 0.0, 'fairness': 12.913}, raw_metrics:{'fairness': 658.0, 'emission': 678.796, 'fuel': 220.06, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 125.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:124.98591549295774, q_loss:0, rewards:-5.0758357, queue:4.0944443, delay:0.47605732, throughput:1394, raw_metrics:{'fairness': 249.0}
SIM_TRAIN step:136, travel time:127.88380281690141, q_loss:0, rewards:-6.1538906, queue:5.072222, delay:0.48190168, throughput:1394, raw_metrics:{'fairness': 235.0}
SIM_TRAIN step:137, travel time:126.06901408450705, q_loss:1.4669504, rewards:-5.6408343, queue:4.477778, delay:0.48375082, throughput:1395, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:134.31690140845072, q_loss:0.780798, rewards:-7.9680576, queue:7.008333, delay:0.45563495, throughput:1396, raw_metrics:{'fairness': 271.0}
SIM_TRAIN step:139, travel time:130.65352112676055, q_loss:0.5457452, rewards:-6.4824977, queue:5.7083335, delay:0.43366414, throughput:1396, raw_metrics:{'fairness': 244.0}
SIM_TRAIN step:140, travel time:125.52746478873239, q_loss:0.47715336, rewards:-4.7097216, queue:4.138889, delay:0.42930615, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:129.58521126760564, q_loss:0.44643572, rewards:-6.2116647, queue:5.5305557, delay:0.43572906, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:124.89647887323943, q_loss:0.43828905, rewards:-4.563888, queue:3.8805556, delay:0.43504423, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:124.75352112676056, q_loss:0.39910498, rewards:-4.462499, queue:3.875, delay:0.43045318, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:2291.8571428571427, q_loss:100, rewards:-464.28107, queue:446.5, delay:0.93666565, throughput:73, R_real:-516.5844, components:{'queue': 1.938, 'delay': 0.0, 'waiting': 513.572, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.074}, raw_metrics:{'fairness': 29.0, 'emission': 2513.715, 'fuel': 814.932, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 645.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:128.0950704225352, q_loss:0, rewards:-6.1922235, queue:5.1138887, delay:0.4839803, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:128.05070422535212, q_loss:0, rewards:-6.523891, queue:5.1305556, delay:0.50809175, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:146, travel time:127.46197183098592, q_loss:1.8471289, rewards:-6.233052, queue:4.8555555, delay:0.5075046, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:198.95352112676056, q_loss:0.8400482, rewards:-35.033615, queue:30.933332, delay:0.62346596, throughput:1397, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:148, travel time:127.12676056338029, q_loss:0.25686657, rewards:-6.758889, queue:4.727778, delay:0.5665954, throughput:1394, raw_metrics:{'fairness': 1083.0}
SIM_TRAIN step:149, travel time:124.20985915492957, q_loss:0.19501114, rewards:-6.455835, queue:3.875, delay:0.5737115, throughput:1397, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:150, travel time:122.58802816901408, q_loss:0.118279986, rewards:-5.5738897, queue:3.4, delay:0.5638809, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:122.87605633802816, q_loss:0.09705504, rewards:-6.7205553, queue:3.6083333, delay:0.6195769, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:152, travel time:120.94154929577465, q_loss:0.11425415, rewards:-4.0536127, queue:2.8027778, delay:0.50390327, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:17, travel time:130.95211267605634, q_loss:100, rewards:-10.346114, queue:5.336111, delay:0.6507495, throughput:1373, R_real:-12.4609, components:{'queue': 0.045, 'delay': 0.0, 'waiting': 0.715, 'pressure': 0.0, 'switches': 0.0, 'fairness': 11.701}, raw_metrics:{'fairness': 673.0, 'emission': 382.256, 'fuel': 123.923, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 235.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:129.14295774647888, q_loss:0, rewards:-6.7938895, queue:5.6277776, delay:0.4928587, throughput:1386, raw_metrics:{'fairness': 204.0}
SIM_TRAIN step:154, travel time:128.5556338028169, q_loss:0, rewards:-6.332223, queue:5.313889, delay:0.48373717, throughput:1396, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:127.3, q_loss:2.356649, rewards:-6.000278, queue:4.811111, delay:0.48700395, throughput:1394, raw_metrics:{'fairness': 256.0}
SIM_TRAIN step:156, travel time:219.98169014084507, q_loss:0.90224755, rewards:-42.996964, queue:38.166668, delay:0.67481357, throughput:1352, raw_metrics:{'fairness': 259.0}
SIM_TRAIN step:157, travel time:146.38661971830984, q_loss:0.19355126, rewards:-18.32861, queue:12.183333, delay:0.7351423, throughput:1380, raw_metrics:{'fairness': 1014.0}
SIM_TRAIN step:158, travel time:127.60633802816902, q_loss:0.094953455, rewards:-9.683887, queue:5.197222, delay:0.75864184, throughput:1394, raw_metrics:{'fairness': 792.0}
SIM_TRAIN step:159, travel time:124.4330985915493, q_loss:0.056276407, rewards:-8.396946, queue:4.1944447, delay:0.71569264, throughput:1395, raw_metrics:{'fairness': 801.0}
SIM_TRAIN step:160, travel time:125.22676056338028, q_loss:0.06481701, rewards:-6.847223, queue:4.4694443, delay:0.6147569, throughput:1398, raw_metrics:{'fairness': 215.0}
SIM_TRAIN step:161, travel time:137.20704225352114, q_loss:0.036432125, rewards:-12.173892, queue:9.069445, delay:0.66723025, throughput:1395, raw_metrics:{'fairness': 219.0}
REAL_TRAIN step:18, travel time:183.32291666666666, q_loss:100, rewards:-43.26917, queue:23.716667, delay:0.8006955, throughput:1275, R_real:-54.9058, components:{'queue': 0.181, 'delay': 0.0, 'waiting': 40.976, 'pressure': 0.0, 'switches': 0.0, 'fairness': 13.749}, raw_metrics:{'fairness': 710.0, 'emission': 469.449, 'fuel': 152.19, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:128.7492957746479, q_loss:0, rewards:-6.5383306, queue:5.288889, delay:0.49360102, throughput:1396, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:126.54788732394366, q_loss:0, rewards:-5.68, queue:4.575, delay:0.4808479, throughput:1393, raw_metrics:{'fairness': 281.0}
SIM_TRAIN step:164, travel time:129.18309859154928, q_loss:2.0475254, rewards:-6.8016677, queue:5.491667, delay:0.49831745, throughput:1395, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:140.3985915492958, q_loss:1.1070931, rewards:-10.700277, queue:9.297222, delay:0.49595362, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:166, travel time:124.06197183098591, q_loss:0.68362594, rewards:-4.1894445, queue:3.5555556, delay:0.43133152, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:124.65704225352113, q_loss:0.6068804, rewards:-4.4391665, queue:3.7194445, delay:0.43702617, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:168, travel time:124.84718309859154, q_loss:0.560039, rewards:-4.520277, queue:3.85, delay:0.43495578, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:122.09436619718309, q_loss:0.54908913, rewards:-3.5333343, queue:2.9777777, delay:0.42999977, throughput:1396, raw_metrics:{'fairness': 243.0}
SIM_TRAIN step:170, travel time:124.11549295774648, q_loss:0.5185758, rewards:-4.3408337, queue:3.7166667, delay:0.43691847, throughput:1396, raw_metrics:{'fairness': 194.0}
REAL_TRAIN step:19, travel time:131.42112676056337, q_loss:100, rewards:-6.989444, queue:5.572222, delay:0.5399932, throughput:1375, R_real:-9.2284, components:{'queue': 0.031, 'delay': 0.0, 'waiting': 0.414, 'pressure': 0.0, 'switches': 0.0, 'fairness': 8.784}, raw_metrics:{'fairness': 528.0, 'emission': 383.29, 'fuel': 124.258, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 211.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:128.31830985915494, q_loss:0, rewards:-6.422778, queue:5.1694446, delay:0.5012394, throughput:1389, raw_metrics:{'fairness': 290.0}
SIM_TRAIN step:172, travel time:125.98661971830985, q_loss:0, rewards:-5.522225, queue:4.447222, delay:0.48113078, throughput:1384, raw_metrics:{'fairness': 281.0}
SIM_TRAIN step:173, travel time:126.8330985915493, q_loss:1.3950908, rewards:-5.7944446, queue:4.736111, delay:0.49062678, throughput:1393, raw_metrics:{'fairness': 240.0}
SIM_TRAIN step:174, travel time:159.70211267605634, q_loss:0.29951617, rewards:-20.253056, queue:16.6, delay:0.60710883, throughput:1382, raw_metrics:{'fairness': 250.0}
SIM_TRAIN step:175, travel time:125.81549295774649, q_loss:0.062984936, rewards:-8.843057, queue:4.663889, delay:0.70476705, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:176, travel time:137.27535211267605, q_loss:0.058894474, rewards:-15.418614, queue:9.180555, delay:0.7474285, throughput:1398, raw_metrics:{'fairness': 787.0}
SIM_TRAIN step:177, travel time:123.98239436619718, q_loss:0.03964445, rewards:-8.062499, queue:4.3, delay:0.71783286, throughput:1398, raw_metrics:{'fairness': 791.0}
SIM_TRAIN step:178, travel time:128.10422535211268, q_loss:0.030096097, rewards:-10.992781, queue:5.922222, delay:0.78522205, throughput:1391, raw_metrics:{'fairness': 1009.0}
SIM_TRAIN step:179, travel time:129.32887323943663, q_loss:0.026876975, rewards:-11.665275, queue:6.475, delay:0.7879899, throughput:1394, raw_metrics:{'fairness': 1036.0}
REAL_TRAIN step:20, travel time:147.89577464788732, q_loss:100, rewards:-21.824999, queue:12.316667, delay:0.775196, throughput:1361, R_real:-15.6079, components:{'queue': 0.092, 'delay': 0.0, 'waiting': 2.405, 'pressure': 0.0, 'switches': 0.0, 'fairness': 13.111}, raw_metrics:{'fairness': 679.0, 'emission': 417.71, 'fuel': 135.417, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 220.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:127.75211267605634, q_loss:0, rewards:-6.198331, queue:4.9944444, delay:0.49965265, throughput:1397, raw_metrics:{'fairness': 774.0}
SIM_TRAIN step:181, travel time:126.46830985915493, q_loss:0, rewards:-5.768611, queue:4.4972224, delay:0.49700665, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:182, travel time:126.25422535211267, q_loss:1.7780187, rewards:-5.5419445, queue:4.563889, delay:0.4675096, throughput:1388, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:129.7549295774648, q_loss:0.89611614, rewards:-6.563889, queue:5.616667, delay:0.45503744, throughput:1396, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:184, travel time:122.94366197183099, q_loss:0.6787778, rewards:-3.7616668, queue:3.1722221, delay:0.42446175, throughput:1396, raw_metrics:{'fairness': 257.0}
SIM_TRAIN step:185, travel time:123.70915492957747, q_loss:0.61947954, rewards:-4.1366644, queue:3.4277778, delay:0.4371649, throughput:1395, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:186, travel time:123.08802816901408, q_loss:0.59332734, rewards:-3.9005547, queue:3.2694445, delay:0.43340912, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:123.3887323943662, q_loss:0.58674896, rewards:-3.9466672, queue:3.3222222, delay:0.43278202, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:188, travel time:122.42464788732394, q_loss:0.5763692, rewards:-3.6883337, queue:3.0611112, delay:0.43539888, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:21, travel time:129.22676056338028, q_loss:100, rewards:-5.7, queue:4.75, delay:0.5043073, throughput:1370, R_real:-8.7046, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.364, 'pressure': 0.0, 'switches': 0.0, 'fairness': 8.315}, raw_metrics:{'fairness': 680.0, 'emission': 377.952, 'fuel': 122.527, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 148.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:125.16901408450704, q_loss:0, rewards:-5.1725, queue:4.088889, delay:0.4906646, throughput:1396, raw_metrics:{'fairness': 231.0}
SIM_TRAIN step:190, travel time:128.02887323943662, q_loss:0, rewards:-6.3727784, queue:5.116667, delay:0.49564424, throughput:1397, raw_metrics:{'fairness': 764.0}
SIM_TRAIN step:191, travel time:126.76197183098591, q_loss:2.0414956, rewards:-5.6063895, queue:4.6138887, delay:0.4719377, throughput:1396, raw_metrics:{'fairness': 260.0}
SIM_TRAIN step:192, travel time:170.5098591549296, q_loss:1.5925137, rewards:-22.211672, queue:20.0, delay:0.555868, throughput:1397, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:127.37464788732395, q_loss:1.0782483, rewards:-5.7874994, queue:4.8166666, delay:0.4597929, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:194, travel time:124.76549295774647, q_loss:0.76378006, rewards:-4.719723, queue:3.9805555, delay:0.45090565, throughput:1394, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:122.18732394366197, q_loss:0.71808547, rewards:-3.8583324, queue:3.1083333, delay:0.45332277, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:196, travel time:120.99154929577465, q_loss:0.68151957, rewards:-3.210277, queue:2.6555555, delay:0.435672, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:120.95070422535211, q_loss:0.64037746, rewards:-3.1450005, queue:2.575, delay:0.4296666, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:214.2682047584715, q_loss:100, rewards:-47.36554, queue:37.358334, delay:0.63252604, throughput:1282, R_real:-55.1613, components:{'queue': 0.199, 'delay': 0.0, 'waiting': 41.391, 'pressure': 0.0, 'switches': 0.0, 'fairness': 13.572}, raw_metrics:{'fairness': 702.0, 'emission': 549.127, 'fuel': 178.021, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 173.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:136.88169014084508, q_loss:0, rewards:-9.719166, queue:8.338889, delay:0.5084668, throughput:1389, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:199, travel time:133.65211267605633, q_loss:0, rewards:-8.401663, queue:7.111111, delay:0.49355808, throughput:1393, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:128.09859154929578, q_loss:100, rewards:-4.9383326, queue:4.1583333, delay:0.51153, throughput:1372, R_real:-8.4995, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.285, 'pressure': 0.0, 'switches': 0.0, 'fairness': 8.192}, raw_metrics:{'fairness': 681.0, 'emission': 376.177, 'fuel': 121.952, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 239.0}, refine;w=fairness=1.0;ckpt2
SIM_TRAIN step:200, travel time:138.5781690140845, q_loss:2.7820084, rewards:-10.029164, queue:8.777778, delay:0.50370866, throughput:1396, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:201, travel time:125.45422535211267, q_loss:2.5958564, rewards:-4.7152786, queue:4.0833335, delay:0.4339659, throughput:1395, raw_metrics:{'fairness': 271.0}
REAL_TRAIN step:26, travel time:131.71901408450705, q_loss:100, rewards:-6.4408298, queue:5.5916667, delay:0.5246506, throughput:1374, R_real:-9.1674, components:{'queue': 0.029, 'delay': 0.0, 'waiting': 0.45, 'pressure': 0.0, 'switches': 0.0, 'fairness': 8.688}, raw_metrics:{'fairness': 682.0, 'emission': 384.347, 'fuel': 124.601, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 229.0}, refine;w=fairness=1.0;ckpt4
SIM_TRAIN step:202, travel time:122.05915492957746, q_loss:2.3091352, rewards:-3.5586123, queue:3.0694444, delay:0.43232805, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:203, travel time:123.02042253521127, q_loss:2.0390444, rewards:-3.976944, queue:3.3805556, delay:0.43829378, throughput:1395, raw_metrics:{'fairness': 251.0}
REAL_TRAIN step:28, travel time:130.47957746478872, q_loss:100, rewards:-5.7275033, queue:5.061111, delay:0.5118115, throughput:1371, R_real:-8.4930, components:{'queue': 0.026, 'delay': 0.0, 'waiting': 0.334, 'pressure': 0.0, 'switches': 0.0, 'fairness': 8.133}, raw_metrics:{'fairness': 680.0, 'emission': 381.572, 'fuel': 123.701, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 269.0}, refine;w=fairness=1.0;ckpt6
SIM_TRAIN step:204, travel time:121.51971830985916, q_loss:1.8822272, rewards:-3.3455539, queue:2.8083334, delay:0.431496, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:205, travel time:121.9225352112676, q_loss:1.7790744, rewards:-3.4447212, queue:2.9444444, delay:0.42855912, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:130.2492957746479, q_loss:100, rewards:-4.6594462, queue:4.836111, delay:0.4330096, throughput:1375, R_real:-3.8371, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.163, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.652}, raw_metrics:{'fairness': 149.0, 'emission': 382.659, 'fuel': 124.054, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 360.0}, refine;w=fairness=1.0;ckpt8
SIM_TRAIN step:206, travel time:121.51760563380282, q_loss:1.6185693, rewards:-3.3758326, queue:2.863889, delay:0.42812726, throughput:1395, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:207, travel time:121.26830985915493, q_loss:1.4589789, rewards:-3.270556, queue:2.713889, delay:0.42864868, throughput:1397, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:2209.6296296296296, q_loss:100, rewards:-456.63474, queue:438.83612, delay:0.9362225, throughput:88, R_real:-501.2206, components:{'queue': 1.906, 'delay': 0.0, 'waiting': 498.031, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.283}, raw_metrics:{'fairness': 35.0, 'emission': 2475.94, 'fuel': 802.686, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 662.0}, refine;w=fairness=1.0;ckpt10
SIM_TRAIN step:208, travel time:123.52957746478873, q_loss:1.4199862, rewards:-4.150277, queue:3.538889, delay:0.43733406, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:209, travel time:123.21760563380282, q_loss:1.4033048, rewards:-4.0786085, queue:3.4444444, delay:0.4385844, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:2264.5, q_loss:100, rewards:-461.26303, queue:443.44168, delay:0.9366311, throughput:76, R_real:-511.1813, components:{'queue': 1.925, 'delay': 0.0, 'waiting': 508.117, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.138}, raw_metrics:{'fairness': 31.0, 'emission': 2498.048, 'fuel': 809.853, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 666.0}, refine;w=fairness=1.0;ckpt12
SIM_TRAIN step:210, travel time:121.3669014084507, q_loss:1.3642312, rewards:-3.3399987, queue:2.8027778, delay:0.42905897, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:211, travel time:122.54507042253522, q_loss:1.3120325, rewards:-3.715834, queue:3.1027777, delay:0.43005893, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:220.3542899408284, q_loss:100, rewards:-56.139427, queue:38.13889, delay:0.7742671, throughput:1262, R_real:-46.8457, components:{'queue': 0.234, 'delay': 0.0, 'waiting': 33.783, 'pressure': 0.0, 'switches': 0.0, 'fairness': 12.829}, raw_metrics:{'fairness': 686.0, 'emission': 558.157, 'fuel': 180.949, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 800.0}, refine;w=fairness=1.0;ckpt14
SIM_TRAIN step:212, travel time:122.21111893033076, q_loss:1.235813, rewards:-3.6797218, queue:3.0722222, delay:0.43091825, throughput:1396, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:213, travel time:123.2338028169014, q_loss:1.1188356, rewards:-4.0619445, queue:3.3694444, delay:0.43545723, throughput:1396, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:138.1774647887324, q_loss:100, rewards:-7.4716663, queue:7.5583334, delay:0.4409342, throughput:1369, R_real:-3.0366, components:{'queue': 0.033, 'delay': 0.0, 'waiting': 0.19, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.814}, raw_metrics:{'fairness': 0.0, 'emission': 402.151, 'fuel': 130.373, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 738.0}, refine;w=fairness=1.0;ckpt16
SIM_TRAIN step:214, travel time:184.0218309859155, q_loss:1.3690652, rewards:-37.05056, queue:20.422222, delay:0.82254344, throughput:1396, raw_metrics:{'fairness': 257.0}
SIM_TRAIN step:215, travel time:126.32605633802817, q_loss:1.390925, rewards:-5.123888, queue:4.475, delay:0.4323899, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:2277.948179271709, q_loss:100, rewards:-462.01385, queue:443.675, delay:0.9451942, throughput:74, R_real:-513.7636, components:{'queue': 1.929, 'delay': 0.0, 'waiting': 510.755, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.08}, raw_metrics:{'fairness': 29.0, 'emission': 2498.874, 'fuel': 810.121, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 661.0}, refine;w=fairness=1.0;ckpt18
SIM_TRAIN step:216, travel time:125.25281690140845, q_loss:1.1729379, rewards:-4.7683353, queue:4.0916667, delay:0.44082198, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:217, travel time:127.32605633802817, q_loss:1.1670549, rewards:-5.500277, queue:4.836111, delay:0.43691903, throughput:1396, raw_metrics:{'fairness': 213.0}
REAL_TRAIN step:42, travel time:2267.9679665738163, q_loss:100, rewards:-462.4591, queue:444.12222, delay:0.9450698, throughput:76, R_real:-513.1578, components:{'queue': 1.931, 'delay': 0.0, 'waiting': 510.07, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.157}, raw_metrics:{'fairness': 31.0, 'emission': 2501.973, 'fuel': 811.126, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 660.0}, refine;w=fairness=1.0;ckpt20
SIM_TRAIN step:218, travel time:123.57394366197182, q_loss:1.1290061, rewards:-4.045556, queue:3.4861112, delay:0.42933494, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:219, travel time:125.05140845070423, q_loss:1.1159085, rewards:-4.6949997, queue:4.05, delay:0.4394198, throughput:1396, raw_metrics:{'fairness': 254.0}
REAL_TRAIN step:44, travel time:1096.9538904899136, q_loss:100, rewards:-310.92145, queue:298.12778, delay:0.8201338, throughput:402, R_real:-249.8529, components:{'queue': 1.3, 'delay': 0.0, 'waiting': 243.057, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.496}, raw_metrics:{'fairness': 186.0, 'emission': 1786.042, 'fuel': 579.024, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 809.0}, refine;w=fairness=1.0;ckpt22
SIM_TRAIN step:220, travel time:127.90915492957747, q_loss:1.067255, rewards:-6.863056, queue:5.15, delay:0.48342633, throughput:1396, raw_metrics:{'fairness': 204.0}
SIM_TRAIN step:221, travel time:124.9330985915493, q_loss:1.1002243, rewards:-4.5861096, queue:3.9777777, delay:0.43132263, throughput:1399, raw_metrics:{'fairness': 0.0}
