MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:37.44548104956268, q_loss:0, rewards:-1.7538886, queue:0.58055556, delay:0.08741984, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:120, travel time:51.601166180758014, q_loss:1.8948216, rewards:-3.2355554, queue:1.7694445, delay:0.16280895, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:33.51078717201166, q_loss:0.24663429, rewards:-2.3972218, queue:1.1694444, delay:0.102326944, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:32.821574344023325, q_loss:0.11660318, rewards:-2.3525002, queue:1.0833334, delay:0.11063392, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:32.00874635568513, q_loss:0.09099218, rewards:-1.9577781, queue:0.75, delay:0.09584515, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:39.19067055393586, q_loss:0.07241359, rewards:-2.1947231, queue:0.9777778, delay:0.1100959, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:35.06064139941691, q_loss:0.065371424, rewards:-2.1211119, queue:0.8833333, delay:0.102687985, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:92.03262158956109, q_loss:100, rewards:-21.769163, queue:17.966667, delay:0.28052795, throughput:1662, R_real:-0.8103, components:{'queue': 0.081, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.73}, raw_metrics:{'fairness': 0.0, 'emission': 172.56, 'fuel': 55.942, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 399.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:35.45539358600583, q_loss:0, rewards:-1.7416672, queue:0.53055555, delay:0.086107485, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:31.0134110787172, q_loss:0, rewards:-1.7788885, queue:0.53333336, delay:0.077677734, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:35.68746355685131, q_loss:10.252596, rewards:-1.6197225, queue:0.48333332, delay:0.0868149, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:48.79533527696793, q_loss:1.6193526, rewards:-3.551667, queue:2.0944445, delay:0.16181251, throughput:1701, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:32.5865889212828, q_loss:0.23344229, rewards:-1.9327785, queue:0.7972222, delay:0.09479789, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:80.98309037900874, q_loss:0.121069565, rewards:-2.2305558, queue:0.7361111, delay:0.10163145, throughput:1534, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:239.46239067055393, q_loss:0.07149428, rewards:-3.1277788, queue:1.3055556, delay:0.14510617, throughput:1369, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:30.97667638483965, q_loss:0.058047935, rewards:-1.7991669, queue:0.59166664, delay:0.077413216, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:33.12536443148688, q_loss:0.04154418, rewards:-1.8750005, queue:0.70555556, delay:0.08464754, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:15, travel time:141.65874466788543, q_loss:100, rewards:-43.211967, queue:39.769444, delay:0.42149866, throughput:1583, R_real:-1.5029, components:{'queue': 0.179, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.324}, raw_metrics:{'fairness': 155.0, 'emission': 289.195, 'fuel': 93.755, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 580.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:31.25597667638484, q_loss:0, rewards:-1.6288886, queue:0.49722221, delay:0.07433984, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:37.23731778425656, q_loss:0, rewards:-1.6622218, queue:0.46388888, delay:0.089988776, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:31.723032069970845, q_loss:10.622317, rewards:-1.6722232, queue:0.55, delay:0.08668378, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:52.11195335276968, q_loss:1.8061076, rewards:-3.2383327, queue:1.8638889, delay:0.16942397, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:31.39533527696793, q_loss:0.22833423, rewards:-1.6722217, queue:0.57222223, delay:0.08980603, throughput:1688, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:292.2559766763848, q_loss:0.10983738, rewards:-2.6822224, queue:0.93333334, delay:0.13911006, throughput:1352, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:486.5457725947522, q_loss:0.087926745, rewards:-3.1308331, queue:1.2055556, delay:0.15991764, throughput:1202, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:500.20524781341106, q_loss:0.08466839, rewards:-3.1994455, queue:1.1555556, delay:0.1592369, throughput:1189, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:457.72186588921284, q_loss:0.09021079, rewards:-3.1580546, queue:1.2416667, delay:0.16485138, throughput:1238, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:131.11144130757802, q_loss:100, rewards:-6.2102776, queue:2.6472223, delay:0.28274363, throughput:1294, R_real:-0.3376, components:{'queue': 0.014, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.323}, raw_metrics:{'fairness': 0.0, 'emission': 78.95, 'fuel': 25.595, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 162.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:36.540524781341105, q_loss:0, rewards:-1.7449996, queue:0.59444445, delay:0.08994661, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:32.42507288629738, q_loss:0, rewards:-1.7338879, queue:0.57222223, delay:0.0878109, throughput:1704, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:38.25422740524781, q_loss:100, rewards:-5.2291646, queue:1.3305556, delay:0.16642843, throughput:1697, R_real:-0.2841, components:{'queue': 0.007, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.278}, raw_metrics:{'fairness': 0.0, 'emission': 81.008, 'fuel': 26.262, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 219.0}, refine;w=pressure=1.0;ckpt2
SIM_TRAIN step:146, travel time:30.93469387755102, q_loss:0.16619594, rewards:-1.6999995, queue:0.5472222, delay:0.08100996, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:90.40932944606413, q_loss:0.13614072, rewards:-2.6294441, queue:1.125, delay:0.12933956, throughput:1533, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:127.55392516507703, q_loss:100, rewards:-5.7783303, queue:2.1888888, delay:0.20474204, throughput:1310, R_real:-0.3218, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.31}, raw_metrics:{'fairness': 0.0, 'emission': 76.29, 'fuel': 24.732, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 127.0}, refine;w=pressure=1.0;ckpt4
SIM_TRAIN step:148, travel time:45.04373177842566, q_loss:0.15228844, rewards:-1.8180557, queue:0.66944444, delay:0.10559858, throughput:1692, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:46.10612244897959, q_loss:0.13911504, rewards:-2.0250003, queue:0.9, delay:0.110392414, throughput:1705, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:65.94951338199513, q_loss:100, rewards:-18.017773, queue:14.394444, delay:0.2844067, throughput:1596, R_real:-0.7121, components:{'queue': 0.07, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.642}, raw_metrics:{'fairness': 221.0, 'emission': 147.965, 'fuel': 47.969, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 469.0}, refine;w=pressure=1.0;ckpt6
SIM_TRAIN step:150, travel time:78.22157434402332, q_loss:0.15345274, rewards:-2.1336114, queue:0.9111111, delay:0.12988606, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:30.765597667638485, q_loss:0.16625711, rewards:-1.4872223, queue:0.4138889, delay:0.082308464, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:40.924781341107874, q_loss:100, rewards:-5.3597217, queue:1.5194445, delay:0.17546128, throughput:1677, R_real:-0.2936, components:{'queue': 0.008, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.286}, raw_metrics:{'fairness': 0.0, 'emission': 81.404, 'fuel': 26.39, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 212.0}, refine;w=pressure=1.0;ckpt8
SIM_TRAIN step:152, travel time:37.53236151603499, q_loss:0.17207263, rewards:-1.8077785, queue:0.59444445, delay:0.098373085, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:47.63381924198251, q_loss:0.1474406, rewards:-1.880555, queue:0.63055557, delay:0.100052476, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:43.54577259475219, q_loss:100, rewards:-5.5455565, queue:1.6333333, delay:0.18098466, throughput:1704, R_real:-0.3011, components:{'queue': 0.008, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.293}, raw_metrics:{'fairness': 0.0, 'emission': 82.896, 'fuel': 26.874, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 229.0}, refine;w=pressure=1.0;ckpt10
SIM_TRAIN step:154, travel time:77.33061224489796, q_loss:0.14212234, rewards:-2.0244434, queue:0.8138889, delay:0.12190364, throughput:1700, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:44.332944606413996, q_loss:0.13101128, rewards:-1.8461108, queue:0.66944444, delay:0.10006857, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:37.25189504373178, q_loss:100, rewards:-5.533611, queue:1.5805556, delay:0.16162437, throughput:1703, R_real:-0.2939, components:{'queue': 0.008, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.286}, raw_metrics:{'fairness': 0.0, 'emission': 82.778, 'fuel': 26.836, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 281.0}, refine;w=pressure=1.0;ckpt12
SIM_TRAIN step:156, travel time:70.49037900874636, q_loss:0.14272942, rewards:-1.7519436, queue:0.55, delay:0.10213985, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:54.393002915451895, q_loss:0.1507441, rewards:-1.9686108, queue:0.81666666, delay:0.11804995, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:45.06530612244898, q_loss:100, rewards:-5.435834, queue:1.5916667, delay:0.1821633, throughput:1702, R_real:-0.2966, components:{'queue': 0.008, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.289}, raw_metrics:{'fairness': 0.0, 'emission': 81.959, 'fuel': 26.57, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 185.0}, refine;w=pressure=1.0;ckpt14
SIM_TRAIN step:158, travel time:47.83731778425656, q_loss:0.14897804, rewards:-1.7950003, queue:0.6611111, delay:0.10323911, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:51.77259475218659, q_loss:0.136752, rewards:-1.8147234, queue:0.6611111, delay:0.10755182, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:47.905539358600585, q_loss:100, rewards:-5.6444445, queue:1.8611112, delay:0.20044614, throughput:1685, R_real:-0.3052, components:{'queue': 0.01, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.296}, raw_metrics:{'fairness': 0.0, 'emission': 82.944, 'fuel': 26.889, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 195.0}, refine;w=pressure=1.0;ckpt16
SIM_TRAIN step:160, travel time:52.373177842565596, q_loss:0.1334112, rewards:-1.8416667, queue:0.70555556, delay:0.1017049, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:43.19008746355685, q_loss:0.13757275, rewards:-1.7572229, queue:0.675, delay:0.099084176, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:57.53931924882629, q_loss:100, rewards:-5.687776, queue:1.8611112, delay:0.19884647, throughput:1665, R_real:-0.3103, components:{'queue': 0.009, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.301}, raw_metrics:{'fairness': 0.0, 'emission': 82.87, 'fuel': 26.865, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 160.0}, refine;w=pressure=1.0;ckpt18
SIM_TRAIN step:162, travel time:49.95102040816327, q_loss:0.1412519, rewards:-1.893611, queue:0.7361111, delay:0.11381937, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:42.38892128279883, q_loss:0.13533935, rewards:-1.746667, queue:0.58055556, delay:0.09687677, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:58.62969483568075, q_loss:100, rewards:-5.7247205, queue:1.9, delay:0.19961153, throughput:1665, R_real:-0.3107, components:{'queue': 0.01, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.301}, raw_metrics:{'fairness': 0.0, 'emission': 83.036, 'fuel': 26.919, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 156.0}, refine;w=pressure=1.0;ckpt20
SIM_TRAIN step:164, travel time:33.0868804664723, q_loss:0.111736305, rewards:-1.8124999, queue:0.6166667, delay:0.090400815, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:87.19708454810495, q_loss:0.12964992, rewards:-2.0105546, queue:0.84444445, delay:0.13108395, throughput:1639, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:122.42493112947659, q_loss:100, rewards:-6.848334, queue:3.2777777, delay:0.26354265, throughput:1397, R_real:-0.3582, components:{'queue': 0.017, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.341}, raw_metrics:{'fairness': 0.0, 'emission': 83.46, 'fuel': 27.057, 'emergency_stops': 4.0, 'collisions': 1.0, 'ssm_conflicts': 129.0}, refine;w=pressure=1.0;ckpt22
SIM_TRAIN step:166, travel time:75.31486880466473, q_loss:0.12577692, rewards:-2.0124998, queue:0.8, delay:0.11887992, throughput:1652, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:56.757434402332365, q_loss:0.12100463, rewards:-2.1458335, queue:0.87222224, delay:0.11983167, throughput:1705, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:65.69465648854961, q_loss:100, rewards:-14.137499, queue:10.433333, delay:0.2568937, throughput:1665, R_real:-0.5814, components:{'queue': 0.049, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.532}, raw_metrics:{'fairness': 172.0, 'emission': 128.907, 'fuel': 41.79, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 400.0}, refine;w=pressure=1.0;ckpt24
SIM_TRAIN step:168, travel time:34.06064139941691, q_loss:0.14575821, rewards:-1.7697221, queue:0.57222223, delay:0.08602411, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:44.00874635568513, q_loss:0.1319013, rewards:-1.9308339, queue:0.80277777, delay:0.11127667, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:50.3201166180758, q_loss:100, rewards:-8.742498, queue:4.8444443, delay:0.22456129, throughput:1704, R_real:-0.4103, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.386}, raw_metrics:{'fairness': 0.0, 'emission': 100.4, 'fuel': 32.548, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 291.0}, refine;w=pressure=1.0;ckpt26
SIM_TRAIN step:170, travel time:39.56851311953353, q_loss:0.123353, rewards:-1.8686111, queue:0.69166666, delay:0.09786402, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:40.415743440233236, q_loss:0.11593611, rewards:-1.9513898, queue:0.7111111, delay:0.10778457, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:62.242370892018776, q_loss:100, rewards:-6.0086102, queue:2.213889, delay:0.21961829, throughput:1675, R_real:-0.3209, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.309}, raw_metrics:{'fairness': 0.0, 'emission': 85.702, 'fuel': 27.783, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 170.0}, refine;w=pressure=1.0;ckpt28
SIM_TRAIN step:172, travel time:111.87121212121212, q_loss:0.12952422, rewards:-2.4594448, queue:1.0527778, delay:0.14562833, throughput:1575, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:75.01107871720117, q_loss:0.13019454, rewards:-2.301667, queue:1.0, delay:0.14008248, throughput:1663, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:67.97279716144293, q_loss:100, rewards:-6.979165, queue:3.2527778, delay:0.22189084, throughput:1664, R_real:-0.3543, components:{'queue': 0.016, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.338}, raw_metrics:{'fairness': 0.0, 'emission': 90.556, 'fuel': 29.357, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 189.0}, refine;w=pressure=1.0;ckpt30
SIM_TRAIN step:174, travel time:58.43148688046647, q_loss:0.11254162, rewards:-2.0588887, queue:0.83055556, delay:0.11831943, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:56.76384839650146, q_loss:0.12571785, rewards:-2.0480561, queue:0.8277778, delay:0.12244856, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:65.76244075829383, q_loss:100, rewards:-5.957782, queue:2.1722221, delay:0.21868715, throughput:1656, R_real:-0.3207, components:{'queue': 0.011, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.309}, raw_metrics:{'fairness': 0.0, 'emission': 84.56, 'fuel': 27.413, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 173.0}, refine;w=pressure=1.0;ckpt32
SIM_TRAIN step:176, travel time:314.77738927738926, q_loss:0.107132085, rewards:-2.6022236, queue:1.2472222, delay:0.15949997, throughput:1510, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:77.30204081632652, q_loss:0.119511046, rewards:-2.250001, queue:0.9861111, delay:0.13436219, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:63.47288629737609, q_loss:100, rewards:-6.8088865, queue:2.9555554, delay:0.23158118, throughput:1693, R_real:-0.3513, components:{'queue': 0.015, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.336}, raw_metrics:{'fairness': 0.0, 'emission': 90.336, 'fuel': 29.286, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 191.0}, refine;w=pressure=1.0;ckpt34
SIM_TRAIN step:178, travel time:34.80116618075802, q_loss:0.13199621, rewards:-2.034167, queue:0.85, delay:0.10629824, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:50.39941690962099, q_loss:0.11979472, rewards:-1.9024987, queue:0.7083333, delay:0.10663391, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:53.74344023323615, q_loss:100, rewards:-8.66389, queue:4.836111, delay:0.24462031, throughput:1694, R_real:-0.4132, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.389}, raw_metrics:{'fairness': 160.0, 'emission': 99.559, 'fuel': 32.276, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 239.0}, refine;w=pressure=1.0;ckpt36
SIM_TRAIN step:180, travel time:160.05011655011654, q_loss:0.13700303, rewards:-2.3705554, queue:0.98888886, delay:0.13923952, throughput:1550, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:63.84198250728863, q_loss:0.11598339, rewards:-1.926111, queue:0.74444443, delay:0.118880115, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:76.48362720403023, q_loss:100, rewards:-7.87722, queue:4.1527777, delay:0.24923833, throughput:1538, R_real:-0.3890, components:{'queue': 0.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.368}, raw_metrics:{'fairness': 0.0, 'emission': 92.197, 'fuel': 29.889, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 193.0}, refine;w=pressure=1.0;ckpt38
SIM_TRAIN step:182, travel time:140.18356643356643, q_loss:0.12359343, rewards:-2.4480567, queue:1.05, delay:0.1420423, throughput:1571, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:204.3137026239067, q_loss:0.12690243, rewards:-2.4749994, queue:1.0916667, delay:0.15474536, throughput:1526, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:147.57199055861525, q_loss:100, rewards:-6.8305616, queue:3.3083334, delay:0.27198055, throughput:1214, R_real:-0.3606, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.343}, raw_metrics:{'fairness': 0.0, 'emission': 79.087, 'fuel': 25.639, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 108.0}, refine;w=pressure=1.0;ckpt40
SIM_TRAIN step:184, travel time:168.40850815850817, q_loss:0.13175431, rewards:-2.5405555, queue:1.0638889, delay:0.1496695, throughput:1522, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:47.926530612244896, q_loss:0.14228864, rewards:-1.9099988, queue:0.7027778, delay:0.105279416, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:64.08416715715127, q_loss:100, rewards:-8.82639, queue:5.1694446, delay:0.26358473, throughput:1661, R_real:-0.4209, components:{'queue': 0.027, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.394}, raw_metrics:{'fairness': 176.0, 'emission': 99.674, 'fuel': 32.313, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 220.0}, refine;w=pressure=1.0;ckpt42
SIM_TRAIN step:186, travel time:44.02274052478134, q_loss:0.12717502, rewards:-1.955833, queue:0.7277778, delay:0.103322096, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:62.61224489795919, q_loss:0.11987106, rewards:-1.9305552, queue:0.73055553, delay:0.11021186, throughput:1704, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:55.13403880070547, q_loss:100, rewards:-7.44361, queue:3.6861112, delay:0.2245931, throughput:1663, R_real:-0.3610, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.343}, raw_metrics:{'fairness': 174.0, 'emission': 91.103, 'fuel': 29.534, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 213.0}, refine;w=pressure=1.0;ckpt44
SIM_TRAIN step:188, travel time:68.55510204081632, q_loss:0.12618756, rewards:-1.9911118, queue:0.78055555, delay:0.11687122, throughput:1670, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:42.66588921282799, q_loss:0.114045545, rewards:-1.8297212, queue:0.58055556, delay:0.09723101, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:49.499708454810495, q_loss:100, rewards:-6.182498, queue:2.338889, delay:0.19909783, throughput:1704, R_real:-0.3173, components:{'queue': 0.011, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.306}, raw_metrics:{'fairness': 0.0, 'emission': 86.116, 'fuel': 27.917, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 202.0}, refine;w=pressure=1.0;ckpt46
SIM_TRAIN step:190, travel time:40.029737609329445, q_loss:0.11458664, rewards:-1.6680554, queue:0.54444444, delay:0.092959285, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:62.82973760932945, q_loss:0.11617741, rewards:-2.0219438, queue:0.86944443, delay:0.12420035, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:51.924781341107874, q_loss:100, rewards:-6.483334, queue:2.5777779, delay:0.20522079, throughput:1700, R_real:-0.3267, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.314}, raw_metrics:{'fairness': 0.0, 'emission': 87.689, 'fuel': 28.427, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 208.0}, refine;w=pressure=1.0;ckpt48
SIM_TRAIN step:192, travel time:60.58075801749271, q_loss:0.12590969, rewards:-1.8413886, queue:0.66944444, delay:0.109046035, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:131.64723032069972, q_loss:0.13417289, rewards:-2.4283333, queue:1.0805556, delay:0.14656788, throughput:1560, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:54.328279883381924, q_loss:100, rewards:-7.714723, queue:3.8305554, delay:0.23760906, throughput:1697, R_real:-0.3725, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.353}, raw_metrics:{'fairness': 0.0, 'emission': 94.687, 'fuel': 30.696, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 278.0}, refine;w=pressure=1.0;ckpt50
SIM_TRAIN step:194, travel time:96.65014577259475, q_loss:0.13307115, rewards:-2.266111, queue:0.9361111, delay:0.13275205, throughput:1582, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:135.77551020408163, q_loss:0.12024181, rewards:-2.3752785, queue:1.0805556, delay:0.15172371, throughput:1591, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:57.0268221574344, q_loss:100, rewards:-7.2441683, queue:3.3555555, delay:0.25735807, throughput:1700, R_real:-0.3610, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.343}, raw_metrics:{'fairness': 0.0, 'emission': 92.77, 'fuel': 30.075, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 315.0}, refine;w=pressure=1.0;ckpt52
