exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	54	48.1	0.1	-16.26	6.94	0.37	1998	-0.54	0.0000			246.0000	198.1029	64.2223	7.0000	1076.0000	20.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TEST	54	50.1	100.0	-17.39	8.14	0.38	1997		-0.5954	queue=0.1018;delay=0.3804;waiting=0.1132;pressure=0.0;switches=0.0		246.0000	204.3580	66.2502	7.0000	1088.0000	21.0000	queue=1.0181;delay=0.3804;waiting=22.6413;pressure=17.2667;switches=0.4556
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	55	49.2	0.1	-16.78	7.48	0.37	1998	-0.56	0.0000			255.0000	201.2537	65.2438	10.0000	1123.0000	30.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	56	49.3	0.1	-17.04	7.68	0.38	1994	-0.57	0.0000			250.0000	203.1026	65.8432	7.0000	1168.0000	27.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TEST	56	48.2	100.0	-16.40	7.22	0.36	1998		-0.5432	queue=0.0903;delay=0.3605;waiting=0.0924;pressure=0.0;switches=0.0		255.0000	198.8557	64.4664	7.0000	1037.0000	24.0000	queue=0.9028;delay=0.3605;waiting=18.4809;pressure=16.2389;switches=0.4611
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	57	49.8	0.1	-17.02	7.66	0.37	1998	-0.58	0.0000			0.0000	202.8101	65.7483	7.0000	1118.0000	25.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	58	49.2	0.1	-16.69	7.42	0.37	1998	-0.55	0.0000			256.0000	201.2658	65.2477	13.0000	1104.0000	21.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TEST	58	50.2	100.0	-17.26	8.01	0.38	1998		-0.5907	queue=0.1001;delay=0.3794;waiting=0.1112;pressure=0.0;switches=0.0		256.0000	204.0538	66.1515	11.0000	1097.0000	21.0000	queue=1.0014;delay=0.3794;waiting=22.2441;pressure=17.1;switches=0.4639
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	59	49.6	0.1	-17.11	7.73	0.36	1997	-0.56	0.0000			254.0000	202.8450	65.7597	13.0000	1116.0000	26.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	60	48.1	0.1	-16.31	6.95	0.36	1997	-0.53	0.0000			254.0000	199.0573	64.5317	11.0000	1096.0000	35.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TEST	60	49.2	100.0	-16.73	7.48	0.36	1997		-0.5506	queue=0.0935;delay=0.3601;waiting=0.097;pressure=0.0;switches=0.0		246.0000	201.5580	65.3424	7.0000	1082.0000	17.0000	queue=0.9351;delay=0.3601;waiting=19.3969;pressure=16.5861;switches=0.4472
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	61	49.2	0.1	-16.82	7.44	0.36	1997	-0.54	0.0000			254.0000	201.3710	65.2818	12.0000	1100.0000	16.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	62	48.7	0.1	-16.75	7.33	0.36	1998	-0.54	0.0000			255.0000	200.9782	65.1545	11.0000	1111.0000	22.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TEST	62	50.5	100.0	-17.57	8.14	0.39	1998		-0.5912	queue=0.1018;delay=0.3885;waiting=0.1009;pressure=0.0;switches=0.0		0.0000	206.3508	66.8962	9.0000	1149.0000	18.0000	queue=1.0181;delay=0.3885;waiting=20.174;pressure=17.4028;switches=0.5167
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	63	48.9	0.1	-16.69	7.38	0.36	1997	-0.55	0.0000			246.0000	201.1687	65.2162	8.0000	1101.0000	21.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	64	48.3	0.1	-16.64	7.21	0.36	1998	-0.54	0.0000			255.0000	200.5552	65.0173	9.0000	1130.0000	41.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TEST	64	50.9	100.0	-17.60	8.30	0.38	1997		-0.5939	queue=0.1038;delay=0.379;waiting=0.1112;pressure=0.0;switches=0.0		247.0000	206.6740	67.0010	9.0000	1130.0000	16.0000	queue=1.0375;delay=0.379;waiting=22.2312;pressure=17.4;switches=0.5167
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	65	50.1	0.1	-17.25	7.87	0.38	1997	-0.58	0.0000			247.0000	204.4736	66.2877	9.0000	1081.0000	20.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	66	49.6	0.1	-17.17	7.71	0.37	1998	-0.57	0.0000			255.0000	203.5183	65.9779	10.0000	1154.0000	14.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TEST	66	49.6	100.0	-17.18	7.93	0.36	1997		-0.5803	queue=0.0992;delay=0.3594;waiting=0.1217;pressure=0.0;switches=0.0		0.0000	203.4384	65.9520	9.0000	1063.0000	15.0000	queue=0.9917;delay=0.3594;waiting=24.3441;pressure=17.0;switches=0.4583
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	67	48.2	0.1	-16.59	7.17	0.36	1998	-0.55	0.0000			255.0000	200.3468	64.9498	7.0000	1114.0000	33.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	68	49.7	0.1	-17.24	7.95	0.37	1997	-0.57	0.0000			253.0000	203.8157	66.0743	14.0000	1116.0000	41.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TEST	68	48.4	100.0	-16.63	7.25	0.36	1998		-0.5446	queue=0.0906;delay=0.3587;waiting=0.0953;pressure=0.0;switches=0.0		255.0000	200.5714	65.0226	5.0000	1095.0000	14.0000	queue=0.9059;delay=0.3587;waiting=19.067;pressure=16.4667;switches=0.4833
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	69	50.9	0.1	-17.38	8.00	0.38	1997	-0.59	0.0000			247.0000	205.1717	66.5139	10.0000	1102.0000	18.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	70	48.9	0.1	-16.73	7.36	0.37	1997	-0.55	0.0000			247.0000	201.4375	65.3033	9.0000	1114.0000	40.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TEST	70	48.3	100.0	-16.38	6.94	0.36	1998		-0.5289	queue=0.0868;delay=0.3612;waiting=0.0809;pressure=0.0;switches=0.0		255.0000	199.6464	64.7227	10.0000	1101.0000	25.0000	queue=0.8677;delay=0.3612;waiting=16.1882;pressure=16.1944;switches=0.5028
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	71	48.1	0.1	-16.39	7.03	0.36	1996	-0.53	0.0000			247.0000	199.5308	64.6852	9.0000	1100.0000	39.0000	
cologne1_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	72	50.0	0.1	-17.40	7.92	0.38	1998	-0.57	0.0000			254.0000	205.0254	66.4665	9.0000	1169.0000	40.0000	
