Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne1/action_delay_optimized_s0_delayed_q_s0/model/cologne1_setting1_dqn_delayed_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:138.6967044284243, q_loss:100, rewards:-79.34747721354167, queue:52.93888888888889, delay:0.6211378733317058, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:101.54663887441376, q_loss:100, rewards:-50.024576822916664, queue:33.40277777777778, delay:0.5581036037868924, throughput:1877, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:113.94899536321483, q_loss:100, rewards:-62.240001085069444, queue:41.50277777777778, delay:0.5732820298936632, throughput:1897, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:109.46715328467154, q_loss:100, rewards:-56.07624782986111, queue:37.43055555555556, delay:0.5710789150661892, throughput:1877, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:100.48448810754913, q_loss:100, rewards:-50.98083767361111, queue:34.025, delay:0.5576929304334852, throughput:1898, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:98.64655605832077, q_loss:100, rewards:-47.99500325520833, queue:31.988888888888887, delay:0.5615314483642578, throughput:1944, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:94.60721442885772, q_loss:100, rewards:-46.66874457465278, queue:31.130555555555556, delay:0.5493849860297308, throughput:1933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:94.22094188376754, q_loss:100, rewards:-46.57041015625, queue:31.13888888888889, delay:0.5487742106119792, throughput:1933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:94.22094188376754, q_loss:100, rewards:-46.57041015625, queue:31.13888888888889, delay:0.5487742106119792, throughput:1933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:121.7459100204499, q_loss:100, rewards:-69.40418294270833, queue:46.31111111111111, delay:0.5638072967529297, throughput:1917, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:118.95545314900154, q_loss:100, rewards:-67.82040473090278, queue:45.236111111111114, delay:0.5587509579128689, throughput:1914, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:93.13278435409161, q_loss:100, rewards:-45.30332302517361, queue:30.227777777777778, delay:0.5427794138590495, throughput:1900, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:90.41339950372209, q_loss:100, rewards:-46.05456814236111, queue:30.705555555555556, delay:0.5403335995144314, throughput:1984, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:97.98246492985972, q_loss:100, rewards:-51.3125, queue:34.25277777777778, delay:0.5533327314588758, throughput:1933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:92.64629258517034, q_loss:100, rewards:-47.18830837673611, queue:31.51388888888889, delay:0.546720208062066, throughput:1933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:93.31531531531532, q_loss:100, rewards:-48.038753255208334, queue:32.06944444444444, delay:0.5395616743299696, throughput:1933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:100.99498997995993, q_loss:100, rewards:-54.737896050347224, queue:36.516666666666666, delay:0.5459495120578342, throughput:1935, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:96.39014373716633, q_loss:100, rewards:-48.39040256076389, queue:32.30555555555556, delay:0.551493411593967, throughput:1881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:102.34599589322382, q_loss:100, rewards:-54.16791449652778, queue:36.175, delay:0.5392133500840929, throughput:1881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:98.91432865731463, q_loss:100, rewards:-53.20416124131945, queue:35.52777777777778, delay:0.5399109310574002, throughput:1933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:101.62525879917185, q_loss:100, rewards:-53.46540798611111, queue:35.647222222222226, delay:0.532511732313368, throughput:1895, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:101.15794819705434, q_loss:100, rewards:-54.79206271701389, queue:36.53055555555556, delay:0.5422410753038195, throughput:1929, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:103.44433349975037, q_loss:100, rewards:-57.791650390625, queue:38.53611111111111, delay:0.54577759636773, throughput:1969, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:102.38997493734335, q_loss:100, rewards:-55.31790364583333, queue:36.93611111111111, delay:0.548160892062717, throughput:1932, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:108.23396793587175, q_loss:100, rewards:-60.32542317708333, queue:40.31666666666667, delay:0.554644775390625, throughput:1934, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:114.47194388777555, q_loss:100, rewards:-65.42458767361111, queue:43.68055555555556, delay:0.5665366702609592, throughput:1934, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:99.72381930184805, q_loss:100, rewards:-49.98208550347222, queue:33.41111111111111, delay:0.576378419664171, throughput:1881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:87.775682382134, q_loss:100, rewards:-44.267917209201386, queue:29.533333333333335, delay:0.5239109039306641, throughput:1989, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:111.97647058823529, q_loss:100, rewards:-60.940852864583334, queue:40.63055555555555, delay:0.5565965016682942, throughput:1917, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:110.12099276111685, q_loss:100, rewards:-58.94958767361111, queue:39.31388888888889, delay:0.5590736389160156, throughput:1897, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:117.31931931931932, q_loss:100, rewards:-64.65956488715278, queue:43.16111111111111, delay:0.5722805447048611, throughput:1933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:107.062124248497, q_loss:100, rewards:-57.507481553819446, queue:38.36944444444445, delay:0.5777630276150174, throughput:1933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:126.03571428571429, q_loss:100, rewards:-71.06207682291667, queue:47.391666666666666, delay:0.5965050591362847, throughput:1897, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:122.05664263645725, q_loss:100, rewards:-67.10497504340277, queue:44.772222222222226, delay:0.6024880303276909, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:104.29402677651905, q_loss:100, rewards:-54.177083333333336, queue:36.141666666666666, delay:0.5725983089870876, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:104.29402677651905, q_loss:100, rewards:-54.177083333333336, queue:36.141666666666666, delay:0.5725983089870876, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:152.34639498432603, q_loss:100, rewards:-89.27293294270834, queue:59.53611111111111, delay:0.6202213287353515, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:166.6760710553814, q_loss:100, rewards:-102.30665147569445, queue:68.25277777777778, delay:0.62348878648546, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:140.9994775339603, q_loss:100, rewards:-79.58872612847222, queue:53.077777777777776, delay:0.6044467926025391, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:100.36311389759666, q_loss:100, rewards:-49.707508680555556, queue:33.15833333333333, delay:0.5679915110270183, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:106.91503604531411, q_loss:100, rewards:-51.328342013888886, queue:34.21111111111111, delay:0.5725261688232421, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:114.0844490216272, q_loss:100, rewards:-62.726665581597224, queue:41.855555555555554, delay:0.5740026685926649, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:99.69670442842431, q_loss:100, rewards:-48.191259765625, queue:32.175, delay:0.5422588348388672, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:124.55929487179488, q_loss:100, rewards:-61.77208116319444, queue:41.24722222222222, delay:0.5753378550211589, throughput:1795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:149.24662709120346, q_loss:100, rewards:-79.25081380208333, queue:52.86666666666667, delay:0.6039075215657552, throughput:1770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:118.72655840754322, q_loss:100, rewards:-59.49126519097222, queue:39.72222222222222, delay:0.5874427795410156, throughput:1861, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:117.88503937007874, q_loss:100, rewards:-59.40164388020833, queue:39.61944444444445, delay:0.5911372714572483, throughput:1861, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:122.5501312335958, q_loss:100, rewards:-62.35041775173611, queue:41.625, delay:0.590451176961263, throughput:1858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:114.20608285264814, q_loss:100, rewards:-56.57292209201389, queue:37.730555555555554, delay:0.5784990098741319, throughput:1860, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:112.78578892371996, q_loss:100, rewards:-58.96790364583333, queue:39.37777777777778, delay:0.5840347290039063, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:101.54119464469619, q_loss:100, rewards:-51.20083550347222, queue:34.16388888888889, delay:0.5602456834581163, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:111.75952626158599, q_loss:100, rewards:-60.126231553819444, queue:40.144444444444446, delay:0.5670698377821181, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:98.25130616509927, q_loss:100, rewards:-47.637912326388886, queue:31.788888888888888, delay:0.5544976128472222, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:112.23595505617978, q_loss:100, rewards:-57.816243489583336, queue:38.602777777777774, delay:0.5614896562364367, throughput:1787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:113.75494917067951, q_loss:100, rewards:-59.49168294270833, queue:39.730555555555554, delay:0.5539550357394748, throughput:1787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:113.94275013376136, q_loss:100, rewards:-60.00749782986111, queue:40.075, delay:0.5521293640136719, throughput:1787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:121.22577152138604, q_loss:100, rewards:-63.996663411458336, queue:42.725, delay:0.5646668752034505, throughput:1761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:116.82337796086509, q_loss:100, rewards:-64.241259765625, queue:42.888888888888886, delay:0.5798848046196832, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:120.28733766233766, q_loss:100, rewards:-61.91417100694444, queue:41.333333333333336, delay:0.5633134206136068, throughput:1761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:125.9448051948052, q_loss:100, rewards:-66.86458875868055, queue:44.61388888888889, delay:0.5638339996337891, throughput:1761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:98.83722084367245, q_loss:100, rewards:-51.36040581597222, queue:34.25555555555555, delay:0.5644708845350478, throughput:1976, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:165.56462585034015, q_loss:100, rewards:-62.086664496527774, queue:41.419444444444444, delay:0.5866683112250434, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:92.96186653286503, q_loss:100, rewards:-48.910823567708334, queue:32.65277777777778, delay:0.5528313954671223, throughput:1924, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:96.27960865087539, q_loss:100, rewards:-48.876681857638886, queue:32.62222222222222, delay:0.5498129526774088, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:96.27960865087539, q_loss:100, rewards:-48.876681857638886, queue:32.62222222222222, delay:0.5498129526774088, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:95.90229885057471, q_loss:100, rewards:-46.90707465277778, queue:31.302777777777777, delay:0.5580415513780382, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:88.81211498973306, q_loss:100, rewards:-42.61039767795139, queue:28.4, delay:0.5407483418782552, throughput:1881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:93.27703398558188, q_loss:100, rewards:-43.942928059895834, queue:29.341666666666665, delay:0.5499098459879558, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:85.76775531363401, q_loss:100, rewards:-38.72083333333333, queue:25.858333333333334, delay:0.524246088663737, throughput:1858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:93.63954685890835, q_loss:100, rewards:-44.117496744791666, queue:29.444444444444443, delay:0.5491199069552951, throughput:1874, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:90.04016477857878, q_loss:100, rewards:-43.100819227430556, queue:28.755555555555556, delay:0.5385855780707465, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:112.55149330587024, q_loss:100, rewards:-61.82750651041667, queue:41.25555555555555, delay:0.5564190334743924, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:125.89498432601881, q_loss:100, rewards:-70.92957899305556, queue:47.36666666666667, delay:0.5813610076904296, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:100.9507005708355, q_loss:100, rewards:-51.46959092881944, queue:34.37777777777778, delay:0.5609017690022786, throughput:1857, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:104.10419906687403, q_loss:100, rewards:-52.06334092881944, queue:34.75833333333333, delay:0.5729651133219401, throughput:1857, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:138.07088744588745, q_loss:100, rewards:-76.43543836805556, queue:51.00833333333333, delay:0.5972061581081815, throughput:1761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:154.60751224823082, q_loss:100, rewards:-88.64168836805555, queue:59.16388888888889, delay:0.622579828898112, throughput:1749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:137.02056277056278, q_loss:100, rewards:-75.91623806423611, queue:50.647222222222226, delay:0.5815725962320963, throughput:1760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:137.02056277056278, q_loss:100, rewards:-75.91623806423611, queue:50.647222222222226, delay:0.5815725962320963, throughput:1760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:133.24304840370752, q_loss:100, rewards:-78.77955729166666, queue:52.55, delay:0.5790806664360895, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:119.88156539649846, q_loss:100, rewards:-67.44703233506945, queue:44.99722222222222, delay:0.5734441969129774, throughput:1874, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:112.09938208032956, q_loss:100, rewards:-61.09624565972222, queue:40.78888888888889, delay:0.5640282524956597, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:119.48506694129763, q_loss:100, rewards:-64.5050021701389, queue:43.05, delay:0.5794564141167535, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:119.31822863027806, q_loss:100, rewards:-63.292903645833334, queue:42.269444444444446, delay:0.5778856913248698, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:134.0741341991342, q_loss:100, rewards:-72.92917209201389, queue:48.65555555555556, delay:0.5919017791748047, throughput:1761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:98.16329704510109, q_loss:100, rewards:-48.338351779513886, queue:32.24444444444445, delay:0.5648573557535808, throughput:1886, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:123.78011572856391, q_loss:100, rewards:-68.32082790798611, queue:45.55, delay:0.5728243509928386, throughput:1857, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:91.2571280456195, q_loss:100, rewards:-43.50999620225694, queue:29.04722222222222, delay:0.5349237653944228, throughput:1858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:122.03759011328528, q_loss:100, rewards:-66.32042100694444, queue:44.269444444444446, delay:0.5953276740180121, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 332.3783929347992
