MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:470.7530160857909, q_loss:0, rewards:-52.007225, queue:3.078993, delay:0.10654361, throughput:2784, raw_metrics:{'fairness': 71.625}
SIM_TRAIN step:121, travel time:512.27589674824, q_loss:0.10444965, rewards:-133.44083, queue:8.172049, delay:0.16337202, throughput:2911, raw_metrics:{'fairness': 101.125}
SIM_TRAIN step:122, travel time:448.9638069705094, q_loss:0.114587225, rewards:-100.91669, queue:6.1657987, delay:0.14577933, throughput:2912, raw_metrics:{'fairness': 54.562}
SIM_TRAIN step:123, travel time:427.3312101910828, q_loss:0.102564916, rewards:-61.91834, queue:3.715625, delay:0.13630785, throughput:2921, raw_metrics:{'fairness': 42.812}
SIM_TRAIN step:124, travel time:403.9483741200134, q_loss:0.08037873, rewards:-58.06111, queue:3.4711804, delay:0.1326312, throughput:2925, raw_metrics:{'fairness': 61.438}
SIM_TRAIN step:125, travel time:384.6855514582635, q_loss:0.07526349, rewards:-48.608887, queue:2.897743, delay:0.12529293, throughput:2921, raw_metrics:{'fairness': 123.75}
REAL_TRAIN step:14, travel time:416.7763995977204, q_loss:100, rewards:-117.82222, queue:7.1567707, delay:0.18145281, throughput:2628, R_real:-8.4452, components:{'queue': 0.477, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.968}, raw_metrics:{'fairness': 104.75, 'emission': 2019.938, 'fuel': 654.844, 'emergency_stops': 58.0, 'collisions': 8.0, 'ssm_conflicts': 1851.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:464.1025469168901, q_loss:0, rewards:-57.02972, queue:3.4001737, delay:0.10767038, throughput:2792, raw_metrics:{'fairness': 99.625}
SIM_TRAIN step:127, travel time:488.21500334896183, q_loss:0, rewards:-56.601944, queue:3.375, delay:0.10960932, throughput:2772, raw_metrics:{'fairness': 65.562}
SIM_TRAIN step:128, travel time:470.8867671691792, q_loss:0.9075475, rewards:-51.121105, queue:3.0296874, delay:0.10577031, throughput:2809, raw_metrics:{'fairness': 55.938}
SIM_TRAIN step:129, travel time:553.494638069705, q_loss:0.1754572, rewards:-122.18085, queue:7.461458, delay:0.15178451, throughput:2759, raw_metrics:{'fairness': 126.25}
SIM_TRAIN step:130, travel time:556.987273945077, q_loss:0.038983304, rewards:-114.896965, queue:7.0333333, delay:0.15845469, throughput:2769, raw_metrics:{'fairness': 102.5}
SIM_TRAIN step:131, travel time:570.6661079450217, q_loss:0.036748372, rewards:-133.9786, queue:8.254687, delay:0.15544875, throughput:2739, raw_metrics:{'fairness': 111.875}
SIM_TRAIN step:132, travel time:585.846128059001, q_loss:0.05045199, rewards:-143.64383, queue:8.875868, delay:0.15509951, throughput:2614, raw_metrics:{'fairness': 83.625}
SIM_TRAIN step:133, travel time:551.325846463292, q_loss:0.06052843, rewards:-128.70497, queue:7.936111, delay:0.1608384, throughput:2734, raw_metrics:{'fairness': 124.375}
SIM_TRAIN step:134, travel time:532.796848809923, q_loss:0.054756857, rewards:-113.080536, queue:6.954167, delay:0.1579455, throughput:2752, raw_metrics:{'fairness': 86.562}
REAL_TRAIN step:15, travel time:663.7772877618522, q_loss:100, rewards:-316.14835, queue:19.690104, delay:0.2069427, throughput:2079, R_real:-13.4788, components:{'queue': 1.313, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 12.166}, raw_metrics:{'fairness': 108.188, 'emission': 2862.002, 'fuel': 927.839, 'emergency_stops': 22.0, 'collisions': 5.0, 'ssm_conflicts': 1722.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:488.65940328528325, q_loss:0, rewards:-60.854168, queue:3.6425347, delay:0.10848342, throughput:2752, raw_metrics:{'fairness': 71.625}
SIM_TRAIN step:136, travel time:465.9738605898123, q_loss:0, rewards:-55.407497, queue:3.2925348, delay:0.10859956, throughput:2794, raw_metrics:{'fairness': 39.562}
SIM_TRAIN step:137, travel time:478.0073751257124, q_loss:0.8557545, rewards:-51.990005, queue:3.078125, delay:0.10736872, throughput:2805, raw_metrics:{'fairness': 90.375}
SIM_TRAIN step:138, travel time:465.8646112600536, q_loss:0.2027616, rewards:-85.220825, queue:5.1484375, delay:0.14257869, throughput:2902, raw_metrics:{'fairness': 94.0}
SIM_TRAIN step:139, travel time:427.1709688233322, q_loss:0.07357083, rewards:-68.5139, queue:4.1255207, delay:0.13748159, throughput:2923, raw_metrics:{'fairness': 71.562}
SIM_TRAIN step:140, travel time:423.1485082132082, q_loss:0.062285423, rewards:-86.88335, queue:5.305382, delay:0.15081424, throughput:2906, raw_metrics:{'fairness': 55.812}
SIM_TRAIN step:141, travel time:439.4343163538874, q_loss:0.052995432, rewards:-88.10917, queue:5.38125, delay:0.16307588, throughput:2903, raw_metrics:{'fairness': 91.875}
SIM_TRAIN step:142, travel time:443.7657506702413, q_loss:0.046714343, rewards:-96.16083, queue:5.889236, delay:0.17115206, throughput:2915, raw_metrics:{'fairness': 122.375}
SIM_TRAIN step:143, travel time:418.16649916247906, q_loss:0.043290477, rewards:-81.56861, queue:4.9755206, delay:0.16903599, throughput:2912, raw_metrics:{'fairness': 120.688}
REAL_TRAIN step:16, travel time:618.3413886997957, q_loss:100, rewards:-308.12106, queue:19.190798, delay:0.23889165, throughput:2129, R_real:-13.5396, components:{'queue': 1.279, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 12.26}, raw_metrics:{'fairness': 136.625, 'emission': 2888.634, 'fuel': 936.472, 'emergency_stops': 35.0, 'collisions': 9.0, 'ssm_conflicts': 1863.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:445.6503683858004, q_loss:0, rewards:-57.765564, queue:3.4413195, delay:0.1251986, throughput:2854, raw_metrics:{'fairness': 124.312}
SIM_TRAIN step:145, travel time:465.125, q_loss:0, rewards:-60.64695, queue:3.6154513, delay:0.1208674, throughput:2815, raw_metrics:{'fairness': 101.438}
REAL_TRAIN step:18, travel time:416.7763995977204, q_loss:100, rewards:-117.82222, queue:7.1567707, delay:0.18145281, throughput:2628, R_real:-8.4452, components:{'queue': 0.477, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.968}, raw_metrics:{'fairness': 104.75, 'emission': 2019.938, 'fuel': 654.844, 'emergency_stops': 58.0, 'collisions': 8.0, 'ssm_conflicts': 1851.0}, refine;w=waiting=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:478.83785594639863, q_loss:0.05424554, rewards:-61.128338, queue:3.6539931, delay:0.12194983, throughput:2824, raw_metrics:{'fairness': 57.625}
SIM_TRAIN step:147, travel time:392.88467985249747, q_loss:0.03590895, rewards:-57.35444, queue:3.4284723, delay:0.1339436, throughput:2929, raw_metrics:{'fairness': 59.125}
REAL_TRAIN step:20, travel time:469.42775729131745, q_loss:100, rewards:-164.51279, queue:10.092014, delay:0.18652801, throughput:2541, R_real:-9.7952, components:{'queue': 0.673, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.122}, raw_metrics:{'fairness': 100.0, 'emission': 2259.328, 'fuel': 732.454, 'emergency_stops': 64.0, 'collisions': 10.0, 'ssm_conflicts': 1896.0}, refine;w=waiting=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:390.1675603217158, q_loss:0.031629413, rewards:-55.122776, queue:3.297743, delay:0.13037927, throughput:2920, raw_metrics:{'fairness': 58.125}
SIM_TRAIN step:149, travel time:380.64197116996314, q_loss:0.030250017, rewards:-47.43945, queue:2.8105903, delay:0.12129926, throughput:2925, raw_metrics:{'fairness': 77.125}
REAL_TRAIN step:22, travel time:498.3804054054054, q_loss:100, rewards:-208.09528, queue:12.838368, delay:0.1656043, throughput:2374, R_real:-10.5676, components:{'queue': 0.856, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.712}, raw_metrics:{'fairness': 93.562, 'emission': 2366.367, 'fuel': 767.155, 'emergency_stops': 60.0, 'collisions': 8.0, 'ssm_conflicts': 1946.0}, refine;w=waiting=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:375.1592356687898, q_loss:0.027185928, rewards:-46.702225, queue:2.769618, delay:0.12346012, throughput:2921, raw_metrics:{'fairness': 80.812}
SIM_TRAIN step:151, travel time:374.1414683204827, q_loss:0.026486935, rewards:-46.142773, queue:2.7331598, delay:0.121842936, throughput:2927, raw_metrics:{'fairness': 81.688}
REAL_TRAIN step:24, travel time:630.8850150854844, q_loss:100, rewards:-334.39252, queue:20.7875, delay:0.18705179, throughput:2085, R_real:-14.0616, components:{'queue': 1.386, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 12.676}, raw_metrics:{'fairness': 99.875, 'emission': 2976.407, 'fuel': 964.928, 'emergency_stops': 49.0, 'collisions': 9.0, 'ssm_conflicts': 1912.0}, refine;w=waiting=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:374.3780160857909, q_loss:0.02615224, rewards:-45.413887, queue:2.6901042, delay:0.12270973, throughput:2926, raw_metrics:{'fairness': 73.125}
SIM_TRAIN step:153, travel time:377.3736595174263, q_loss:0.025717467, rewards:-45.458332, queue:2.683854, delay:0.12193664, throughput:2925, raw_metrics:{'fairness': 76.0}
REAL_TRAIN step:26, travel time:411.8478042239356, q_loss:100, rewards:-116.3625, queue:7.057639, delay:0.17128168, throughput:2610, R_real:-8.3310, components:{'queue': 0.471, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.86}, raw_metrics:{'fairness': 76.5, 'emission': 1994.963, 'fuel': 646.748, 'emergency_stops': 59.0, 'collisions': 11.0, 'ssm_conflicts': 1825.0}, refine;w=waiting=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:372.32785786121354, q_loss:0.025465945, rewards:-44.07306, queue:2.6095486, delay:0.1183615, throughput:2924, raw_metrics:{'fairness': 56.688}
SIM_TRAIN step:155, travel time:376.37043245055315, q_loss:0.024712887, rewards:-47.091385, queue:2.7904513, delay:0.121441536, throughput:2925, raw_metrics:{'fairness': 78.875}
REAL_TRAIN step:28, travel time:538.3208179684881, q_loss:100, rewards:-237.36415, queue:14.658681, delay:0.17340952, throughput:2400, R_real:-11.5829, components:{'queue': 0.977, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 10.606}, raw_metrics:{'fairness': 89.562, 'emission': 2563.509, 'fuel': 831.068, 'emergency_stops': 68.0, 'collisions': 9.0, 'ssm_conflicts': 1805.0}, refine;w=waiting=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:367.53234998323836, q_loss:0.024180342, rewards:-41.33694, queue:2.4501736, delay:0.115743235, throughput:2921, raw_metrics:{'fairness': 64.062}
SIM_TRAIN step:157, travel time:372.1098827470687, q_loss:0.024623293, rewards:-44.421116, queue:2.632639, delay:0.120752715, throughput:2926, raw_metrics:{'fairness': 75.125}
REAL_TRAIN step:30, travel time:404.76399597720416, q_loss:100, rewards:-110.94722, queue:6.6961803, delay:0.1774186, throughput:2657, R_real:-8.1423, components:{'queue': 0.446, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.696}, raw_metrics:{'fairness': 118.312, 'emission': 1964.572, 'fuel': 636.895, 'emergency_stops': 77.0, 'collisions': 3.0, 'ssm_conflicts': 1864.0}, refine;w=waiting=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:370.32417029835733, q_loss:0.024055442, rewards:-43.19111, queue:2.5550346, delay:0.11866535, throughput:2926, raw_metrics:{'fairness': 54.875}
SIM_TRAIN step:159, travel time:371.70097217566206, q_loss:0.022507032, rewards:-43.467224, queue:2.5765624, delay:0.11994635, throughput:2925, raw_metrics:{'fairness': 46.5}
REAL_TRAIN step:32, travel time:419.56319141803556, q_loss:100, rewards:-125.83086, queue:7.6371527, delay:0.17073938, throughput:2615, R_real:-8.5386, components:{'queue': 0.509, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.029}, raw_metrics:{'fairness': 84.625, 'emission': 2031.296, 'fuel': 658.527, 'emergency_stops': 65.0, 'collisions': 13.0, 'ssm_conflicts': 1876.0}, refine;w=waiting=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:378.6894472361809, q_loss:0.024573315, rewards:-47.713055, queue:2.8293402, delay:0.12448826, throughput:2924, raw_metrics:{'fairness': 90.125}
SIM_TRAIN step:161, travel time:368.7711126005362, q_loss:0.024745105, rewards:-43.448605, queue:2.5703125, delay:0.11828324, throughput:2928, raw_metrics:{'fairness': 107.562}
REAL_TRAIN step:34, travel time:396.53905464297685, q_loss:100, rewards:-102.93418, queue:6.2043405, delay:0.16180083, throughput:2651, R_real:-7.9376, components:{'queue': 0.414, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.524}, raw_metrics:{'fairness': 124.812, 'emission': 1926.085, 'fuel': 624.418, 'emergency_stops': 68.0, 'collisions': 8.0, 'ssm_conflicts': 1854.0}, refine;w=waiting=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:370.44087102177554, q_loss:0.02499684, rewards:-43.49361, queue:2.5762153, delay:0.11704779, throughput:2925, raw_metrics:{'fairness': 95.688}
SIM_TRAIN step:163, travel time:377.4896112600536, q_loss:0.025683474, rewards:-44.071663, queue:2.6128473, delay:0.120297804, throughput:2921, raw_metrics:{'fairness': 94.312}
REAL_TRAIN step:36, travel time:499.14448541736505, q_loss:100, rewards:-194.5214, queue:11.976215, delay:0.18488322, throughput:2429, R_real:-10.5758, components:{'queue': 0.798, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.777}, raw_metrics:{'fairness': 142.438, 'emission': 2388.187, 'fuel': 774.229, 'emergency_stops': 60.0, 'collisions': 8.0, 'ssm_conflicts': 1769.0}, refine;w=waiting=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:372.3353433835846, q_loss:0.023163978, rewards:-43.6525, queue:2.5803819, delay:0.11867924, throughput:2925, raw_metrics:{'fairness': 57.562}
SIM_TRAIN step:165, travel time:372.54189008042897, q_loss:0.023623936, rewards:-44.3275, queue:2.6253471, delay:0.11982792, throughput:2924, raw_metrics:{'fairness': 85.125}
REAL_TRAIN step:38, travel time:549.3952396915856, q_loss:100, rewards:-250.80336, queue:15.520486, delay:0.17239289, throughput:2289, R_real:-11.9310, components:{'queue': 1.035, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 10.896}, raw_metrics:{'fairness': 123.375, 'emission': 2610.809, 'fuel': 846.402, 'emergency_stops': 66.0, 'collisions': 6.0, 'ssm_conflicts': 1897.0}, refine;w=waiting=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:376.77673483070737, q_loss:0.022865076, rewards:-42.381664, queue:2.5041666, delay:0.114784494, throughput:2927, raw_metrics:{'fairness': 65.562}
SIM_TRAIN step:167, travel time:366.52663316582914, q_loss:0.022820741, rewards:-42.623886, queue:2.5329862, delay:0.120758906, throughput:2928, raw_metrics:{'fairness': 68.062}
REAL_TRAIN step:40, travel time:449.98122695273213, q_loss:100, rewards:-146.59222, queue:8.959896, delay:0.178368, throughput:2531, R_real:-9.2913, components:{'queue': 0.597, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.694}, raw_metrics:{'fairness': 95.812, 'emission': 2166.287, 'fuel': 702.29, 'emergency_stops': 61.0, 'collisions': 6.0, 'ssm_conflicts': 1729.0}, refine;w=waiting=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:375.5950385517935, q_loss:0.02349432, rewards:-40.96194, queue:2.4309027, delay:0.11425498, throughput:2929, raw_metrics:{'fairness': 67.688}
SIM_TRAIN step:169, travel time:373.77781501340485, q_loss:0.021961233, rewards:-42.652225, queue:2.538889, delay:0.117616, throughput:2930, raw_metrics:{'fairness': 76.812}
REAL_TRAIN step:42, travel time:425.97720415688906, q_loss:100, rewards:-126.52696, queue:7.70816, delay:0.16236839, throughput:2562, R_real:-8.6817, components:{'queue': 0.514, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.168}, raw_metrics:{'fairness': 137.188, 'emission': 2056.932, 'fuel': 666.838, 'emergency_stops': 65.0, 'collisions': 4.0, 'ssm_conflicts': 1723.0}, refine;w=waiting=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:371.33925578276904, q_loss:0.022851223, rewards:-42.20444, queue:2.4953125, delay:0.11955615, throughput:2924, raw_metrics:{'fairness': 58.25}
SIM_TRAIN step:171, travel time:365.68542713567837, q_loss:0.023030087, rewards:-41.201946, queue:2.4397569, delay:0.11784017, throughput:2925, raw_metrics:{'fairness': 71.625}
REAL_TRAIN step:44, travel time:533.8390881662756, q_loss:100, rewards:-233.73056, queue:14.459202, delay:0.1898249, throughput:2307, R_real:-11.5173, components:{'queue': 0.964, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 10.553}, raw_metrics:{'fairness': 67.312, 'emission': 2541.405, 'fuel': 823.902, 'emergency_stops': 52.0, 'collisions': 5.0, 'ssm_conflicts': 1776.0}, refine;w=waiting=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:370.8646112600536, q_loss:0.02287831, rewards:-43.104164, queue:2.5666666, delay:0.11930219, throughput:2926, raw_metrics:{'fairness': 92.25}
SIM_TRAIN step:173, travel time:371.32551123030504, q_loss:0.022698164, rewards:-41.920555, queue:2.4895833, delay:0.116715916, throughput:2927, raw_metrics:{'fairness': 66.625}
REAL_TRAIN step:46, travel time:443.73147837747234, q_loss:100, rewards:-138.42445, queue:8.446007, delay:0.17055114, throughput:2604, R_real:-9.1006, components:{'queue': 0.563, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.538}, raw_metrics:{'fairness': 112.938, 'emission': 2140.086, 'fuel': 693.796, 'emergency_stops': 63.0, 'collisions': 6.0, 'ssm_conflicts': 1702.0}, refine;w=waiting=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:373.1705764075067, q_loss:0.022974497, rewards:-44.059444, queue:2.6140625, delay:0.11769899, throughput:2930, raw_metrics:{'fairness': 48.062}
SIM_TRAIN step:175, travel time:364.5936976198458, q_loss:0.022564325, rewards:-40.650837, queue:2.411632, delay:0.117540106, throughput:2925, raw_metrics:{'fairness': 141.5}
REAL_TRAIN step:48, travel time:490.6959436808582, q_loss:100, rewards:-192.09557, queue:11.826216, delay:0.16417463, throughput:2424, R_real:-10.3914, components:{'queue': 0.788, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.603}, raw_metrics:{'fairness': 70.812, 'emission': 2349.558, 'fuel': 761.706, 'emergency_stops': 70.0, 'collisions': 11.0, 'ssm_conflicts': 1745.0}, refine;w=waiting=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:363.84584450402144, q_loss:0.022019695, rewards:-40.12222, queue:2.3793402, delay:0.115532346, throughput:2923, raw_metrics:{'fairness': 95.062}
SIM_TRAIN step:177, travel time:368.4958095876634, q_loss:0.020903284, rewards:-42.256668, queue:2.508507, delay:0.11932463, throughput:2925, raw_metrics:{'fairness': 109.5}
REAL_TRAIN step:50, travel time:497.96178343949043, q_loss:100, rewards:-202.66197, queue:12.48559, delay:0.1692925, throughput:2428, R_real:-10.5811, components:{'queue': 0.832, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.749}, raw_metrics:{'fairness': 75.688, 'emission': 2380.973, 'fuel': 771.891, 'emergency_stops': 56.0, 'collisions': 7.0, 'ssm_conflicts': 1721.0}, refine;w=waiting=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:367.7561139028476, q_loss:0.020848941, rewards:-42.773613, queue:2.5331597, delay:0.11719257, throughput:2926, raw_metrics:{'fairness': 59.438}
SIM_TRAIN step:179, travel time:382.49614482065033, q_loss:0.020610387, rewards:-43.18278, queue:2.5645833, delay:0.11755216, throughput:2922, raw_metrics:{'fairness': 81.562}
REAL_TRAIN step:52, travel time:413.70130740864903, q_loss:100, rewards:-116.76057, queue:7.0895834, delay:0.17159744, throughput:2607, R_real:-8.3655, components:{'queue': 0.473, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.893}, raw_metrics:{'fairness': 118.438, 'emission': 2001.443, 'fuel': 648.849, 'emergency_stops': 57.0, 'collisions': 6.0, 'ssm_conflicts': 1731.0}, refine;w=waiting=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:365.389745308311, q_loss:0.021215038, rewards:-40.9575, queue:2.4234376, delay:0.11485873, throughput:2927, raw_metrics:{'fairness': 82.938}
SIM_TRAIN step:181, travel time:367.37177338250086, q_loss:0.021265903, rewards:-42.149166, queue:2.4958334, delay:0.12089794, throughput:2923, raw_metrics:{'fairness': 33.5}
REAL_TRAIN step:54, travel time:380.3429433456252, q_loss:100, rewards:-87.456406, queue:5.242014, delay:0.1525089, throughput:2682, R_real:-7.5187, components:{'queue': 0.349, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.169}, raw_metrics:{'fairness': 103.812, 'emission': 1852.698, 'fuel': 600.626, 'emergency_stops': 71.0, 'collisions': 5.0, 'ssm_conflicts': 1815.0}, refine;w=waiting=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:371.343949044586, q_loss:0.021053145, rewards:-41.825558, queue:2.4854167, delay:0.119308695, throughput:2928, raw_metrics:{'fairness': 75.5}
SIM_TRAIN step:183, travel time:366.7747234327858, q_loss:0.022135833, rewards:-41.15417, queue:2.4373264, delay:0.11506377, throughput:2927, raw_metrics:{'fairness': 66.125}
REAL_TRAIN step:56, travel time:527.0157559503855, q_loss:100, rewards:-229.88914, queue:14.188194, delay:0.17400263, throughput:2330, R_real:-11.3439, components:{'queue': 0.946, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 10.398}, raw_metrics:{'fairness': 64.812, 'emission': 2511.029, 'fuel': 814.054, 'emergency_stops': 54.0, 'collisions': 3.0, 'ssm_conflicts': 1973.0}, refine;w=waiting=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:367.1136439825679, q_loss:0.021514755, rewards:-41.69917, queue:2.4717014, delay:0.119238704, throughput:2928, raw_metrics:{'fairness': 34.5}
SIM_TRAIN step:185, travel time:367.34964800536375, q_loss:0.021648534, rewards:-40.563053, queue:2.398611, delay:0.11377546, throughput:2925, raw_metrics:{'fairness': 84.938}
REAL_TRAIN step:58, travel time:403.07576265504525, q_loss:100, rewards:-108.506676, queue:6.555208, delay:0.16346365, throughput:2674, R_real:-8.0984, components:{'queue': 0.437, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.661}, raw_metrics:{'fairness': 86.75, 'emission': 1958.31, 'fuel': 634.865, 'emergency_stops': 89.0, 'collisions': 17.0, 'ssm_conflicts': 1859.0}, refine;w=waiting=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:364.6265504525645, q_loss:0.020713346, rewards:-39.515003, queue:2.3390625, delay:0.11543939, throughput:2927, raw_metrics:{'fairness': 71.562}
SIM_TRAIN step:187, travel time:373.049614482065, q_loss:0.020540575, rewards:-43.320557, queue:2.5743055, delay:0.11944595, throughput:2923, raw_metrics:{'fairness': 83.0}
REAL_TRAIN step:60, travel time:390.696949379819, q_loss:100, rewards:-100.22556, queue:6.0279512, delay:0.16365343, throughput:2644, R_real:-7.8010, components:{'queue': 0.402, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.399}, raw_metrics:{'fairness': 61.375, 'emission': 1898.55, 'fuel': 615.491, 'emergency_stops': 76.0, 'collisions': 13.0, 'ssm_conflicts': 1816.0}, refine;w=waiting=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:369.18063002680964, q_loss:0.021055253, rewards:-40.875557, queue:2.4230902, delay:0.11608747, throughput:2926, raw_metrics:{'fairness': 91.062}
SIM_TRAIN step:189, travel time:368.8082467314784, q_loss:0.020938301, rewards:-40.47056, queue:2.3958333, delay:0.1151366, throughput:2928, raw_metrics:{'fairness': 73.188}
REAL_TRAIN step:62, travel time:379.72242708682535, q_loss:100, rewards:-86.27946, queue:5.1637154, delay:0.15380865, throughput:2681, R_real:-7.5008, components:{'queue': 0.344, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.157}, raw_metrics:{'fairness': 91.625, 'emission': 1849.912, 'fuel': 599.723, 'emergency_stops': 65.0, 'collisions': 4.0, 'ssm_conflicts': 1752.0}, refine;w=waiting=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:366.9959785522788, q_loss:0.021565113, rewards:-39.816387, queue:2.3505208, delay:0.11319264, throughput:2929, raw_metrics:{'fairness': 36.938}
SIM_TRAIN step:191, travel time:370.12839423399265, q_loss:0.020841876, rewards:-41.594444, queue:2.4625, delay:0.117183894, throughput:2928, raw_metrics:{'fairness': 54.562}
REAL_TRAIN step:64, travel time:399.26852162252766, q_loss:100, rewards:-105.98528, queue:6.420139, delay:0.1650759, throughput:2611, R_real:-8.0219, components:{'queue': 0.428, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.594}, raw_metrics:{'fairness': 66.125, 'emission': 1937.206, 'fuel': 628.024, 'emergency_stops': 54.0, 'collisions': 7.0, 'ssm_conflicts': 1771.0}, refine;w=waiting=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:369.73248407643314, q_loss:0.020830128, rewards:-42.441666, queue:2.525868, delay:0.115134835, throughput:2927, raw_metrics:{'fairness': 46.375}
SIM_TRAIN step:193, travel time:410.3700972175662, q_loss:0.021716189, rewards:-52.677223, queue:3.165625, delay:0.11740822, throughput:2927, raw_metrics:{'fairness': 60.938}
REAL_TRAIN step:66, travel time:388.13375796178343, q_loss:100, rewards:-93.52112, queue:5.6203127, delay:0.16133514, throughput:2669, R_real:-7.7082, components:{'queue': 0.375, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.334}, raw_metrics:{'fairness': 25.188, 'emission': 1887.974, 'fuel': 612.063, 'emergency_stops': 59.0, 'collisions': 5.0, 'ssm_conflicts': 1754.0}, refine;w=waiting=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:370.9101876675603, q_loss:0.022069106, rewards:-39.360836, queue:2.327257, delay:0.112041555, throughput:2927, raw_metrics:{'fairness': 120.625}
SIM_TRAIN step:195, travel time:366.23894101876675, q_loss:0.02159618, rewards:-40.926113, queue:2.4175348, delay:0.11119607, throughput:2926, raw_metrics:{'fairness': 88.812}
