Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz4x4/action_delay_optimized_s0_oblivious_q_s0/model/hz4x4_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:114, travel time:1147.979739010989, q_loss:100, rewards:-771.4600694444445, queue:48.30381944444444, delay:0.2999288770887587, throughput:1389, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:1124.7850140056023, q_loss:100, rewards:-753.6782986111111, queue:47.203472222222224, delay:0.30609143575032555, throughput:1312, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:1062.4465303385853, q_loss:100, rewards:-726.6375, queue:45.501041666666666, delay:0.2984169430202908, throughput:1502, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:1104.095541401274, q_loss:100, rewards:-755.0904513888889, queue:47.28211805555556, delay:0.29604852464463977, throughput:1483, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:1154.608153638814, q_loss:100, rewards:-806.7199652777778, queue:50.51840277777778, delay:0.30271839565700953, throughput:1332, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:1133.3695725345, q_loss:100, rewards:-792.6883680555555, queue:49.6359375, delay:0.2855955123901367, throughput:1411, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1112.5192758967482, q_loss:100, rewards:-771.7624131944444, queue:48.328472222222224, delay:0.2960497114393446, throughput:1477, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:1091.085149178679, q_loss:100, rewards:-749.9091145833333, queue:46.951909722222226, delay:0.30653387705485025, throughput:1519, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:1072.9661590524536, q_loss:100, rewards:-728.8705729166667, queue:45.638194444444444, delay:0.3076378716362847, throughput:1534, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:1038.5403955749246, q_loss:100, rewards:-702.4685763888889, queue:43.97986111111111, delay:0.3142056147257487, throughput:1601, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:1110.4513394370974, q_loss:100, rewards:-766.2736111111111, queue:47.984722222222224, delay:0.2959071265326606, throughput:1447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:1093.738570944802, q_loss:100, rewards:-745.3059027777778, queue:46.67204861111111, delay:0.3055438783433702, throughput:1453, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1113.4199931763903, q_loss:100, rewards:-749.4717013888888, queue:46.9203125, delay:0.29937417772081165, throughput:1529, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:1177.6798524974859, q_loss:100, rewards:-836.5274305555556, queue:52.380208333333336, delay:0.2997332255045573, throughput:1386, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1146.0177595628415, q_loss:100, rewards:-779.4008680555555, queue:48.807291666666664, delay:0.29787313673231336, throughput:1374, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1145.226952732149, q_loss:100, rewards:-787.1400173611111, queue:49.272222222222226, delay:0.29847950405544704, throughput:1571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:1115.092624956309, q_loss:100, rewards:-740.1388888888889, queue:46.321354166666666, delay:0.2894217173258464, throughput:1576, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:1119.7522628226618, q_loss:100, rewards:-768.4574652777778, queue:48.106770833333336, delay:0.30109818776448566, throughput:1535, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:1034.6215219577607, q_loss:100, rewards:-682.9689670138889, queue:42.752430555555556, delay:0.3014525943332248, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1036.9644653033859, q_loss:100, rewards:-689.584765625, queue:43.174305555555556, delay:0.30376981099446615, throughput:1614, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:989.9614482065035, q_loss:100, rewards:-651.6055555555556, queue:40.79704861111111, delay:0.2956177605523003, throughput:1614, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1050.7985249748576, q_loss:100, rewards:-700.9371961805556, queue:43.87725694444445, delay:0.2902355617947049, throughput:1608, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1109.8179923584578, q_loss:100, rewards:-732.6286458333333, queue:45.871875, delay:0.2846771452162001, throughput:1433, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1021.260441426146, q_loss:100, rewards:-671.9694444444444, queue:42.07048611111111, delay:0.29128265380859375, throughput:1681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1086.3670801206838, q_loss:100, rewards:-746.0097222222222, queue:46.71006944444444, delay:0.29492081536187065, throughput:1502, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:914.955078779752, q_loss:100, rewards:-585.5433159722222, queue:36.65486111111111, delay:0.29937676323784723, throughput:1767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1188.371409259885, q_loss:100, rewards:-830.7689236111111, queue:52.026041666666664, delay:0.29399761623806425, throughput:1328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
