replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_1/action_delay_optimized_s0_naive_s0/model/bullhead_1_setting1_dqn_naive -> eval real_setting=setting3
REAL_TEST step:3, travel time:1150.9885931558936, q_loss:100, rewards:-330.6506076388889, queue:317.6638888888889, delay:0.7957817925347223, throughput:416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:602.8316690442225, q_loss:100, rewards:-217.13832465277778, queue:203.6638888888889, delay:0.835123782687717, throughput:860, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:1334.9287863590773, q_loss:100, rewards:-366.8052951388889, queue:353.28333333333336, delay:0.8502615186903212, throughput:362, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:1321.138, q_loss:100, rewards:-364.9943576388889, queue:350.35833333333335, delay:0.8674341837565104, throughput:365, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:1102.8416742493175, q_loss:100, rewards:-331.9560980902778, queue:316.7583333333333, delay:0.8684687296549479, throughput:464, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:1399.476530612245, q_loss:100, rewards:-379.79253472222223, queue:365.3333333333333, delay:0.8787377251519097, throughput:345, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:1311.755, q_loss:100, rewards:-365.07647569444447, queue:347.8222222222222, delay:0.9268843756781684, throughput:361, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:1339.7424547283701, q_loss:100, rewards:-367.59270833333335, queue:353.5472222222222, delay:0.8556410895453559, throughput:359, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:1004.4787985865725, q_loss:100, rewards:-309.3344835069444, queue:294.77777777777777, delay:0.850240495469835, throughput:497, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:1201.888783269962, q_loss:100, rewards:-346.9602864583333, queue:332.89166666666665, delay:0.8474986606174045, throughput:417, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:1163.0804810360778, q_loss:100, rewards:-342.5380425347222, queue:330.1277777777778, delay:0.8016281127929688, throughput:448, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:1116.9881061299177, q_loss:100, rewards:-331.9892144097222, queue:319.34722222222223, delay:0.8098826090494792, throughput:460, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:1115.3989021043, q_loss:100, rewards:-331.8941623263889, queue:318.80555555555554, delay:0.8196810404459636, throughput:460, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:1399.7533401849948, q_loss:100, rewards:-375.3583767361111, queue:362.7083333333333, delay:0.830949232313368, throughput:337, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:1302.5674325674327, q_loss:100, rewards:-360.8188802083333, queue:345.4472222222222, delay:0.8883845859103733, throughput:365, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:944.2242152466367, q_loss:100, rewards:-282.30774739583336, queue:270.5138888888889, delay:0.8195657518174914, throughput:548, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:1616.1775280898876, q_loss:100, rewards:-403.8474826388889, queue:386.3333333333333, delay:0.9360389709472656, throughput:248, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:1520.3839572192514, q_loss:100, rewards:-396.25303819444446, queue:380.7861111111111, delay:0.9247177124023438, throughput:294, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:908.6048462255359, q_loss:100, rewards:-261.98331163194445, queue:248.10833333333332, delay:0.8325470818413628, throughput:545, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:904.8521505376344, q_loss:100, rewards:-270.238671875, queue:257.5416666666667, delay:0.8423805236816406, throughput:588, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:875.4534562211982, q_loss:100, rewards:-253.11534288194446, queue:239.87222222222223, delay:0.8490064832899306, throughput:632, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:563.799674267101, q_loss:100, rewards:-174.86717664930555, queue:162.25833333333333, delay:0.7873565673828125, throughput:776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:430.82981818181815, q_loss:100, rewards:-143.2535915798611, queue:127.43611111111112, delay:0.8106095208062066, throughput:1038, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:532.1281833616299, q_loss:100, rewards:-159.38139105902778, queue:143.21944444444443, delay:0.8063236660427517, throughput:820, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:580.830220713073, q_loss:100, rewards:-176.26193576388889, queue:161.03333333333333, delay:0.7979299757215712, throughput:736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:523.846349745331, q_loss:100, rewards:-156.86527777777778, queue:139.36666666666667, delay:0.8054292466905382, throughput:883, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:575.1452031114952, q_loss:100, rewards:-170.9899848090278, queue:153.73055555555555, delay:0.8128383212619358, throughput:860, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:715.1960608773501, q_loss:100, rewards:-205.41438802083334, queue:192.86388888888888, delay:0.7845977783203125, throughput:816, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1064.4664179104477, q_loss:100, rewards:-308.34364149305554, queue:297.22777777777776, delay:0.777360365125868, throughput:436, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:687.1432408236348, q_loss:100, rewards:-200.37641059027777, queue:186.48611111111111, delay:0.7919182671440972, throughput:665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:644.9118409680208, q_loss:100, rewards:-193.26608072916667, queue:179.70277777777778, delay:0.7884964836968316, throughput:686, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:584.8363636363637, q_loss:100, rewards:-175.13162977430557, queue:156.5388888888889, delay:0.8216117858886719, throughput:852, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:571.5959595959596, q_loss:100, rewards:-170.9972439236111, queue:156.99166666666667, delay:0.7857186211480035, throughput:886, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:390.79831932773106, q_loss:100, rewards:-123.04583333333333, queue:106.04166666666667, delay:0.811839124891493, throughput:1005, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:515.3482352941177, q_loss:100, rewards:-164.26270616319445, queue:148.51666666666668, delay:0.8150394015842014, throughput:973, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:280.34944237918216, q_loss:100, rewards:-83.05332573784722, queue:63.894444444444446, delay:0.8366039699978298, throughput:1107, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:937.7996755879967, q_loss:100, rewards:-309.16610243055555, queue:297.28055555555557, delay:0.7842547098795573, throughput:649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:472.576017130621, q_loss:100, rewards:-162.75860460069444, queue:149.7111111111111, delay:0.7960931566026476, throughput:939, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:350.89136904761904, q_loss:100, rewards:-108.99893663194445, queue:90.14722222222223, delay:0.8282993740505642, throughput:1181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:677.787786259542, q_loss:100, rewards:-232.52415364583334, queue:218.8138888888889, delay:0.8026097615559896, throughput:719, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:452.5323224261772, q_loss:100, rewards:-141.72555338541667, queue:123.21111111111111, delay:0.8267607794867622, throughput:950, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:580.7602495543672, q_loss:100, rewards:-169.37555338541668, queue:150.51111111111112, delay:0.8272478739420573, throughput:821, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:245.82045621780722, q_loss:100, rewards:-69.47335611979166, queue:50.80277777777778, delay:0.8232132805718316, throughput:1158, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1079.548266166823, q_loss:100, rewards:-311.24077690972223, queue:300.21944444444443, delay:0.7725292629665799, throughput:432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:389.0980392156863, q_loss:100, rewards:-124.46746961805556, queue:109.86666666666666, delay:0.7932929992675781, throughput:1145, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1025.662210338681, q_loss:100, rewards:-308.9149956597222, queue:298.7416666666667, delay:0.7600029839409722, throughput:486, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1154.532196969697, q_loss:100, rewards:-330.0921657986111, queue:319.89166666666665, delay:0.7631817287868924, throughput:421, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1002.205083260298, q_loss:100, rewards:-307.03046875, queue:291.7472222222222, delay:0.8469275580512152, throughput:701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:768.9226384364821, q_loss:100, rewards:-250.33819444444444, queue:237.95, delay:0.8339845445421007, throughput:587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1091.5600756859035, q_loss:100, rewards:-312.34778645833336, queue:301.23333333333335, delay:0.7788253784179687, throughput:421, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1161.387972841901, q_loss:100, rewards:-325.0885199652778, queue:313.825, delay:0.7731068081325955, throughput:395, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1197.6181102362204, q_loss:100, rewards:-330.823046875, queue:319.7027777777778, delay:0.7723540412055121, throughput:381, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1137.3128598848368, q_loss:100, rewards:-321.16864149305553, queue:310.31666666666666, delay:0.7731165568033854, throughput:407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1137.3128598848368, q_loss:100, rewards:-321.16864149305553, queue:310.31666666666666, delay:0.7731165568033854, throughput:407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1117.3006660323501, q_loss:100, rewards:-317.96998697916666, queue:307.025, delay:0.7744773864746094, throughput:416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1117.3006660323501, q_loss:100, rewards:-317.96998697916666, queue:307.025, delay:0.7744773864746094, throughput:416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:725.5535976505139, q_loss:100, rewards:-254.39945746527778, queue:241.86388888888888, delay:0.8140514797634548, throughput:971, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:911.273178807947, q_loss:100, rewards:-289.11321614583335, queue:277.40833333333336, delay:0.7876152886284722, throughput:802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:336.70653789004456, q_loss:100, rewards:-106.03860677083334, queue:86.36666666666666, delay:0.8576320224338108, throughput:1080, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:379.22882615156016, q_loss:100, rewards:-121.23390842013889, queue:101.43333333333334, delay:0.8482626173231337, throughput:1194, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:433.7971233913702, q_loss:100, rewards:-135.31140407986112, queue:118.77222222222223, delay:0.841213141547309, throughput:1206, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:598.6982142857142, q_loss:100, rewards:-173.83307291666668, queue:156.03333333333333, delay:0.8145779927571615, throughput:817, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:589.281981981982, q_loss:100, rewards:-171.12973090277777, queue:151.45, delay:0.827297125922309, throughput:807, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:589.2081081081081, q_loss:100, rewards:-171.06139322916667, queue:151.42777777777778, delay:0.8272944980197483, throughput:807, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:677.6721883173497, q_loss:100, rewards:-197.61549479166666, queue:185.8972222222222, delay:0.7657853020562067, throughput:830, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1137.23896353167, q_loss:100, rewards:-321.10197482638887, queue:310.2944444444444, delay:0.7731185065375434, throughput:407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1196.7145650048876, q_loss:100, rewards:-332.7213324652778, queue:321.9, delay:0.7768663194444444, throughput:388, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1132.312559923298, q_loss:100, rewards:-319.9570095486111, queue:309.14444444444445, delay:0.7733428107367621, throughput:408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1137.23896353167, q_loss:100, rewards:-321.10197482638887, queue:310.2944444444444, delay:0.7731185065375434, throughput:407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1137.23896353167, q_loss:100, rewards:-321.10197482638887, queue:310.2944444444444, delay:0.7731185065375434, throughput:407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1183.2422480620155, q_loss:100, rewards:-332.938671875, queue:320.9138888888889, delay:0.8244369506835938, throughput:396, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1131.104506232023, q_loss:100, rewards:-319.6013671875, queue:308.8, delay:0.7732169257269965, throughput:408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1130.142857142857, q_loss:100, rewards:-319.37000868055554, queue:308.49444444444447, delay:0.7725051879882813, throughput:408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1099.3402843601896, q_loss:100, rewards:-316.10362413194446, queue:303.0833333333333, delay:0.827596452501085, throughput:414, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1154.967213114754, q_loss:100, rewards:-325.10101996527777, queue:313.8305555555556, delay:0.7757948981391058, throughput:401, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1131.2519083969466, q_loss:100, rewards:-321.31946614583336, queue:310.36944444444447, delay:0.7764350043402778, throughput:413, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1154.8351012536161, q_loss:100, rewards:-324.9851779513889, queue:313.7888888888889, delay:0.7890968322753906, throughput:401, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:900.8208041958042, q_loss:100, rewards:-282.6997395833333, queue:263.575, delay:0.9088709513346355, throughput:504, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 815.0794036388397
