Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz4x4/action_delay_optimized_s0_delayed_q_s0/model/hz4x4_setting1_dqn_delayed_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:857.91820315119, q_loss:100, rewards:-508.12803819444446, queue:31.77204861111111, delay:0.2878300772772895, throughput:1955, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:979.0838082467315, q_loss:100, rewards:-626.7447048611111, queue:39.197048611111114, delay:0.2921617719862196, throughput:1872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:1069.515253100905, q_loss:100, rewards:-721.2957465277777, queue:45.12552083333333, delay:0.2765761481391059, throughput:1619, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:1084.1812564366633, q_loss:100, rewards:-715.6563368055556, queue:44.78315972222222, delay:0.28412996927897133, throughput:1519, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:1026.5104559478916, q_loss:100, rewards:-664.9189236111112, queue:41.5921875, delay:0.2827090369330512, throughput:1708, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:912.0016761649347, q_loss:100, rewards:-569.3457899305556, queue:35.6, delay:0.2779576619466146, throughput:1958, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:1057.426652527395, q_loss:100, rewards:-661.8269965277777, queue:41.39565972222222, delay:0.2838620079888238, throughput:1752, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:1084.470667113644, q_loss:100, rewards:-726.5388888888889, queue:45.47152777777778, delay:0.2892666710747613, throughput:1533, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:1201.4762407602957, q_loss:100, rewards:-808.4760416666667, queue:50.60590277777778, delay:0.29002143012152776, throughput:1319, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:1217.5619718309858, q_loss:100, rewards:-822.4210069444445, queue:51.48871527777778, delay:0.28849497901068794, throughput:1287, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:1126.3788243382605, q_loss:100, rewards:-750.6609375, queue:46.962673611111114, delay:0.2843688540988498, throughput:1473, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:1103.97456729071, q_loss:100, rewards:-718.5253038194444, queue:44.974826388888886, delay:0.2677479214138455, throughput:1481, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:1129.9865391427559, q_loss:100, rewards:-734.225, queue:45.94236111111111, delay:0.2665846082899306, throughput:1591, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:984.5572649572649, q_loss:100, rewards:-623.3086805555556, queue:38.998263888888886, delay:0.26812922159830727, throughput:1720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:1069.6831106543336, q_loss:100, rewards:-706.1369357638889, queue:44.192881944444444, delay:0.2720250447591146, throughput:1552, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:973.6865571572242, q_loss:100, rewards:-626.7144097222222, queue:39.20763888888889, delay:0.2717258453369141, throughput:1863, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:988.8164168937329, q_loss:100, rewards:-622.4309027777778, queue:38.92777777777778, delay:0.279549068874783, throughput:1843, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:973.5400603419376, q_loss:100, rewards:-626.3458767361111, queue:39.181423611111114, delay:0.2737762451171875, throughput:1795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:1134.9747252747252, q_loss:100, rewards:-690.4256076388889, queue:43.20260416666667, delay:0.27901670667860246, throughput:1442, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1090.2878679109836, q_loss:100, rewards:-678.6102430555555, queue:42.469791666666666, delay:0.2807208802964952, throughput:1495, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:1081.6275042444822, q_loss:100, rewards:-710.5655381944445, queue:44.47378472222222, delay:0.27913534376356336, throughput:1517, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:1237.7081836327345, q_loss:100, rewards:-735.4993923611111, queue:46.03576388888889, delay:0.27165003882514105, throughput:1187, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:1157.1116229624379, q_loss:100, rewards:-768.4972222222223, queue:48.11284722222222, delay:0.2743547227647569, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:1140.7240046385775, q_loss:100, rewards:-679.7819444444444, queue:42.54392361111111, delay:0.26908429463704425, throughput:1313, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:1013.2923231645995, q_loss:100, rewards:-649.4086805555555, queue:40.64079861111111, delay:0.28484249114990234, throughput:1639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1005.4415018437815, q_loss:100, rewards:-641.7344618055556, queue:40.15260416666667, delay:0.2847834269205729, throughput:1690, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:935.162923231646, q_loss:100, rewards:-580.1902777777777, queue:36.29392361111111, delay:0.27365027533637154, throughput:1847, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:937.3355682199128, q_loss:100, rewards:-592.00390625, queue:37.04600694444444, delay:0.27021196153428817, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1011.1572242708683, q_loss:100, rewards:-652.8669270833333, queue:40.844965277777774, delay:0.28495084974500867, throughput:1775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:931.7338250083808, q_loss:100, rewards:-583.9249131944445, queue:36.54618055555556, delay:0.2812490887112088, throughput:1743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:961.3466309084814, q_loss:100, rewards:-609.3261284722222, queue:38.11770833333333, delay:0.279000981648763, throughput:1862, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:1181.025414364641, q_loss:100, rewards:-726.7594184027778, queue:45.477777777777774, delay:0.27439910040961374, throughput:1395, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1073.630758807588, q_loss:100, rewards:-701.0722222222222, queue:43.87170138888889, delay:0.2846642600165473, throughput:1554, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1030.2890995260664, q_loss:100, rewards:-661.5136284722222, queue:41.401041666666664, delay:0.2770730972290039, throughput:1620, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:940.8756285618505, q_loss:100, rewards:-582.5059895833333, queue:36.43958333333333, delay:0.2837037616305881, throughput:1897, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:924.1877304726785, q_loss:100, rewards:-567.7602430555555, queue:35.51545138888889, delay:0.2810514238145616, throughput:1895, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:911.4227287965135, q_loss:100, rewards:-557.6467013888889, queue:34.88263888888889, delay:0.28822716606987847, throughput:1835, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:868.9527321488434, q_loss:100, rewards:-521.7541232638889, queue:32.64010416666667, delay:0.28548058403862847, throughput:1961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:990.8048944016091, q_loss:100, rewards:-644.7064236111111, queue:40.35086805555556, delay:0.27643415662977433, throughput:1617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1140.570292735815, q_loss:100, rewards:-717.3297309027778, queue:44.90034722222222, delay:0.27612809075249567, throughput:1412, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1096.399789029536, q_loss:100, rewards:-710.9952690972223, queue:44.49722222222222, delay:0.27059868706597223, throughput:1525, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1128.5847726471625, q_loss:100, rewards:-742.5005208333333, queue:46.475, delay:0.26812621222601996, throughput:1449, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1140.1605374823196, q_loss:100, rewards:-743.6641493055556, queue:46.538020833333334, delay:0.2766203350490994, throughput:1462, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1061.248742876299, q_loss:100, rewards:-692.3897569444445, queue:43.35069444444444, delay:0.2977277755737305, throughput:1506, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1084.533355682199, q_loss:100, rewards:-726.4155815972222, queue:45.477604166666666, delay:0.2801658630371094, throughput:1442, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1122.1073446327684, q_loss:100, rewards:-719.7705295138888, queue:45.049305555555556, delay:0.29363810221354164, throughput:1504, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:919.8162923231646, q_loss:100, rewards:-567.2752604166667, queue:35.493923611111114, delay:0.28548300001356336, throughput:1811, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:884.112973516594, q_loss:100, rewards:-542.8294270833334, queue:33.964756944444446, delay:0.2877847247653537, throughput:1892, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:948.190077103587, q_loss:100, rewards:-602.8025173611111, queue:37.72708333333333, delay:0.2908577389187283, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1056.4735706580366, q_loss:100, rewards:-645.8822048611111, queue:40.42465277777778, delay:0.2914399888780382, throughput:1546, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:932.0392222594703, q_loss:100, rewards:-588.3916666666667, queue:36.8203125, delay:0.28630655076768663, throughput:1716, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:992.3534453205348, q_loss:100, rewards:-625.8447048611112, queue:39.15711805555556, delay:0.27260570526123046, throughput:1745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:983.3674153536708, q_loss:100, rewards:-637.4305121527777, queue:39.889583333333334, delay:0.2905283398098416, throughput:1778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:966.3650687227623, q_loss:100, rewards:-626.3019097222223, queue:39.19670138888889, delay:0.29027930365668403, throughput:1721, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1006.0691452397498, q_loss:100, rewards:-628.0471788194444, queue:39.28993055555556, delay:0.2934722900390625, throughput:1761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1019.2517599731814, q_loss:100, rewards:-677.9057725694445, queue:42.441319444444446, delay:0.28643786112467445, throughput:1634, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:958.3788132752263, q_loss:100, rewards:-607.8911024305555, queue:38.036458333333336, delay:0.29215321011013456, throughput:1901, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1104.340229035833, q_loss:100, rewards:-667.6680555555556, queue:41.79184027777778, delay:0.28061981201171876, throughput:1483, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:898.0905607802159, q_loss:100, rewards:-533.20078125, queue:33.36024305555556, delay:0.27992591857910154, throughput:1832, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:985.8102581293999, q_loss:100, rewards:-638.5352430555556, queue:39.9609375, delay:0.27360562218560114, throughput:1710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1198.2691895751518, q_loss:100, rewards:-768.7652777777778, queue:48.121006944444446, delay:0.2730554156833225, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:980.0532604984636, q_loss:100, rewards:-620.7186631944444, queue:38.850520833333334, delay:0.2792984856499566, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1001.9604425075428, q_loss:100, rewards:-655.9997395833333, queue:41.05486111111111, delay:0.28450376722547743, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:883.4277572913174, q_loss:100, rewards:-544.6610677083333, queue:34.06684027777778, delay:0.29055985344780816, throughput:1888, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:870.6074421723098, q_loss:100, rewards:-531.6235243055555, queue:33.246180555555554, delay:0.2883732477823893, throughput:1868, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:950.4535702313108, q_loss:100, rewards:-595.7953559027778, queue:37.27777777777778, delay:0.29486219618055554, throughput:1792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:917.1934294334562, q_loss:100, rewards:-566.5625, queue:35.43697916666667, delay:0.2890568627251519, throughput:1876, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:867.0938652363393, q_loss:100, rewards:-529.469140625, queue:33.11267361111111, delay:0.28559078640407987, throughput:1896, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:867.5139121689574, q_loss:100, rewards:-532.1347222222222, queue:33.299305555555556, delay:0.28356891208224827, throughput:1879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:895.3171304056319, q_loss:100, rewards:-545.4564236111111, queue:34.126041666666666, delay:0.29122034708658856, throughput:1982, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:956.1850486087831, q_loss:100, rewards:-599.5075086805556, queue:37.51059027777778, delay:0.2932494693332248, throughput:1726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:847.7881327522629, q_loss:100, rewards:-502.48858506944447, queue:31.42534722222222, delay:0.2801383760240343, throughput:2022, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:996.733154542407, q_loss:100, rewards:-650.19609375, queue:40.69392361111111, delay:0.28247225019666883, throughput:1618, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:885.1247066711364, q_loss:100, rewards:-533.6438802083334, queue:33.37951388888889, delay:0.28630619049072265, throughput:1880, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:877.8028830036876, q_loss:100, rewards:-536.2378038194445, queue:33.55486111111111, delay:0.28588347964816624, throughput:1813, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 4687.504257917404
