exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	62	68.6	0.0	-18.88	3.27	0.18	2784	-0.11	0.0000			32.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	7	184.0	100.0	-59.60	12.10	0.39	2124		-0.5930	queue=0.2491;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3439;collisions=0.0	grid;w=queue=0.5;delay=0.5	45.0000	333.4196	108.0918	6.0000	619.0000	0.0000	queue=4.9822;delay=1.1607;waiting=2380.2227;pressure=40.7222;switches=1.5333;ssm_conflicts=1.7194;collisions=0.0
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	63	58.1	0.0	-11.56	2.03	0.18	2782	-0.11	0.0000			66.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	64	70.0	0.0	-25.46	4.26	0.21	2780	-1.31	0.0000			49.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	65	73.1	577.4	-24.63	4.39	0.22	2780	-1.29	0.0000			58.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	66	86.7	69.3	-33.03	6.55	0.23	2783	-1.32	0.0000			48.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	67	433.7	4.7	-106.84	22.61	0.34	2278	-4.35	0.0000			160.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	68	57.4	4.8	-13.25	2.00	0.21	2770	-0.12	0.0000			85.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	69	100.3	4.5	-29.91	5.65	0.25	2768	-1.08	0.0000			52.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	70	478.0	5.0	-92.82	18.96	0.34	2021	-8.87	0.0000			185.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	71	128.4	11.4	-30.40	6.39	0.24	2625	-0.40	0.0000			117.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	8	599.5	100.0	-145.85	26.62	0.58	1280		-0.9145	queue=0.6089;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3056;collisions=0.0	grid;w=queue=0.5;waiting=0.5	48.0000	543.0475	176.0523	1.0000	550.0000	0.0000	queue=12.1785;delay=1.7441;waiting=10239.2086;pressure=84.0889;switches=1.1222;ssm_conflicts=1.5278;collisions=0.0
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	72	71.3	0.0	-24.99	4.25	0.20	2786	-0.31	0.0000			48.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	73	69.2	0.0	-25.88	4.45	0.20	2781	-0.30	0.0000			67.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	74	650.0	618.0	-121.46	25.10	0.37	1823	-1.30	0.0000			169.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	75	521.0	95.3	-168.84	29.19	0.42	2005	-1.51	0.0000			246.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	76	58.8	3.5	-11.40	1.61	0.19	2788	-0.17	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	77	57.1	0.4	-11.80	1.99	0.21	2775	-0.17	0.0000			153.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	78	276.2	0.1	-51.16	9.83	0.32	2782	-0.52	0.0000			56.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	79	60.2	0.1	-12.24	2.11	0.22	2785	-0.16	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	80	64.9	0.1	-22.04	3.86	0.21	2790	-0.27	0.0000			17.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	9	523.5	100.0	-239.34	37.04	0.64	1569		-1.4157	queue=0.9985;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4172;collisions=0.0	grid;w=queue=0.5;pressure=0.5	161.0000	802.7215	260.2371	2.0000	751.0000	2.0000	queue=19.9701;delay=1.9245;waiting=22744.2762;pressure=106.2;switches=0.9722;ssm_conflicts=2.0861;collisions=0.0056
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	81	76.5	0.0	-29.08	5.01	0.22	2768	-0.40	0.0000			55.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	82	65.6	0.0	-24.33	4.15	0.20	2785	-0.41	0.0000			36.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	83	69.2	534.6	-21.48	3.82	0.21	2782	-0.39	0.0000			39.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	84	67.9	60.8	-23.69	4.24	0.19	2784	-0.34	0.0000			47.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	85	759.5	0.5	-125.08	26.17	0.37	1705	-0.39	0.0000			97.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	86	242.7	0.0	-64.05	12.01	0.37	2774	-0.24	0.0000			58.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	87	131.6	0.0	-63.69	12.07	0.37	2790	-0.19	0.0000			15.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	88	86.6	0.0	-42.63	7.54	0.35	2761	-0.16	0.0000			43.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	89	86.1	0.0	-42.19	7.50	0.33	2785	-0.15	0.0000			29.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	10	670.7	100.0	-261.41	42.62	0.66	1318		-1.2948	queue=1.091;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2039;collisions=0.0	grid;w=queue=0.5;switches=0.5	101.3333	907.0255	294.0522	0.0000	367.0000	0.0000	queue=21.8192;delay=1.9947;waiting=27959.5675;pressure=122.6472;switches=0.0833;ssm_conflicts=1.0194;collisions=0.0
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	90	69.3	0.0	-21.34	3.67	0.20	2783	-1.14	0.0000			55.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	91	65.7	0.0	-24.90	4.34	0.21	2783	-1.51	0.0000			35.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	92	72.7	549.1	-31.22	5.57	0.23	2784	-1.72	0.0000			57.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	93	95.0	72.6	-33.53	6.71	0.23	2781	-1.48	0.0000			43.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	94	522.7	5.3	-86.13	18.07	0.34	2062	-4.01	0.0000			143.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	95	56.1	5.3	-13.75	2.00	0.19	2778	-0.21	0.0000			77.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	96	73.0	4.7	-23.87	4.25	0.21	2780	-1.53	0.0000			88.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	97	123.1	3.7	-32.72	5.90	0.25	2770	-2.00	0.0000			72.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	98	82.4	3.8	-25.56	4.60	0.24	2782	-1.36	0.0000			55.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	11	484.1	100.0	-161.05	27.23	0.57	1486		-0.9801	queue=0.6723;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3078;collisions=0.0	grid;w=delay=0.5;waiting=0.5	36.3333	542.7142	175.9442	2.0000	554.0000	1.0000	queue=13.4464;delay=1.7032;waiting=12238.7626;pressure=86.7;switches=1.0167;ssm_conflicts=1.5389;collisions=0.0028
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	99	68.9	0.0	-20.79	3.62	0.20	2782	-0.34	0.0000			74.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	100	68.7	0.0	-26.59	4.55	0.20	2785	-0.38	0.0000			50.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	101	74.6	544.8	-27.37	4.81	0.22	2782	-0.40	0.0000			57.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	102	260.4	66.6	-87.06	16.05	0.34	2484	-0.81	0.0000			215.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	103	103.2	0.9	-36.12	6.63	0.24	2768	-0.47	0.0000			64.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	104	73.3	0.1	-25.88	4.37	0.20	2777	-0.35	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	105	63.7	0.1	-9.40	1.71	0.18	2784	-0.21	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	106	61.5	0.0	-6.32	1.25	0.16	2789	-0.24	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	107	74.5	0.0	-26.70	4.64	0.19	2765	-0.36	0.0000			58.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	12	606.3	100.0	-225.65	33.08	0.62	1365		-1.2574	queue=0.9424;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.315;collisions=0.0	grid;w=delay=0.5;pressure=0.5	132.6667	856.7130	277.7410	1.0000	567.0000	0.0000	queue=18.8471;delay=1.8533;waiting=20791.726;pressure=86.5;switches=1.0306;ssm_conflicts=1.575;collisions=0.0
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	108	70.4	0.0	-21.83	3.83	0.21	2783	-0.45	0.0000			48.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	109	72.8	0.0	-27.03	4.76	0.20	2779	-0.47	0.0000			46.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	110	61.9	547.3	-12.23	2.14	0.20	2783	-0.46	0.0000			75.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	111	450.0	62.2	-134.41	24.18	0.39	2144	-0.40	0.0000			225.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	112	608.0	1.2	-100.64	21.35	0.35	1988	-0.42	0.0000			230.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	113	149.0	0.0	-96.48	18.48	0.40	2670	-0.38	0.0000			153.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	114	162.6	0.0	-72.24	14.90	0.39	2611	-0.30	0.0000			124.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	115	97.6	0.0	-62.69	11.12	0.34	2781	-0.28	0.0000			181.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	116	149.5	0.0	-86.88	14.98	0.35	2774	-0.27	0.0000			17.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	13	468.5	100.0	-264.43	44.55	0.71	1601		-1.3929	queue=1.104;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2889;collisions=0.0	grid;w=delay=0.5;switches=0.5	80.3333	927.3712	300.6480	0.0000	520.0000	0.0000	queue=22.08;delay=2.1208;waiting=22992.306;pressure=130.2167;switches=0.1083;ssm_conflicts=1.4444;collisions=0.0
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	117	66.4	0.0	-26.01	4.49	0.21	2783	-1.74	0.0000			50.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	118	67.4	0.0	-27.20	4.68	0.21	2779	-1.78	0.0000			40.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	119	71.5	541.7	-25.63	4.62	0.21	2782	-1.60	0.0000			48.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	120	435.4	80.3	-145.79	24.56	0.37	2121	-14.12	0.0000			225.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	121	72.5	62.8	-27.54	5.11	0.23	2742	-1.65	0.0000			71.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	122	578.2	72.2	-114.77	23.63	0.36	1772	-13.31	0.0000			135.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	123	244.8	60.1	-63.06	13.59	0.28	2507	-1.98	0.0000			162.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	124	637.6	46.8	-104.37	22.26	0.33	1831	-7.44	0.0000			155.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	125	66.7	41.7	-18.20	3.20	0.17	2787	-1.43	0.0000			140.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	14	73.5	100.0	-11.00	2.03	0.25	2812		-0.3695	queue=0.0462;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3233;collisions=0.0	grid;w=waiting=0.5;pressure=0.5	0.0000	190.1857	61.6559	6.0000	582.0000	0.0000	queue=0.9237;delay=0.7556;waiting=17.4961;pressure=13.5889;switches=1.8278;ssm_conflicts=1.6167;collisions=0.0
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	126	73.3	0.0	-27.61	4.77	0.21	2784	-2.05	0.0000			73.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	127	61.9	0.0	-12.46	2.24	0.19	2778	-0.48	0.0000			67.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	128	69.7	567.0	-24.19	4.08	0.21	2783	-1.67	0.0000			68.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	129	80.4	69.0	-33.37	6.46	0.22	2753	-1.73	0.0000			231.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	130	85.8	4.6	-28.98	5.25	0.23	2784	-1.62	0.0000			59.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	131	68.8	3.7	-31.79	5.18	0.27	2779	-1.56	0.0000			33.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	132	75.0	3.4	-35.10	6.26	0.27	2779	-1.57	0.0000			151.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	133	71.9	3.5	-30.33	5.37	0.26	2784	-1.76	0.0000			48.6667						
