MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:128.27323943661972, q_loss:0, rewards:-6.1572204, queue:5.2083335, delay:0.4733234, throughput:1393, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:124.52746478873239, q_loss:0.058757678, rewards:-7.047501, queue:4.133333, delay:0.64279276, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:125.28591549295774, q_loss:0.04524755, rewards:-7.578885, queue:4.461111, delay:0.6421103, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:123.06056338028169, q_loss:0.041648824, rewards:-5.2741637, queue:3.625, delay:0.5438076, throughput:1396, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:122.00211267605634, q_loss:0.046090238, rewards:-4.795833, queue:3.213889, delay:0.5397024, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:132.57535211267606, q_loss:100, rewards:-11.466113, queue:6.1555557, delay:0.67427737, throughput:1369, R_real:-1.1326, components:{'queue': 0.097, 'delay': 0.674, 'waiting': 0.361, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 680.0, 'emission': 384.487, 'fuel': 124.646, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 176.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:126.53380281690141, q_loss:0, rewards:-5.7147202, queue:4.577778, delay:0.48747995, throughput:1391, raw_metrics:{'fairness': 277.0}
SIM_TRAIN step:127, travel time:125.19295774647887, q_loss:0, rewards:-5.192777, queue:4.116667, delay:0.4800943, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:127.07816901408451, q_loss:1.6468941, rewards:-5.826667, queue:4.741667, delay:0.48863962, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:223.24577464788732, q_loss:0.77441084, rewards:-46.651108, queue:38.866665, delay:0.78509927, throughput:1385, raw_metrics:{'fairness': 1037.0}
SIM_TRAIN step:130, travel time:153.97605633802817, q_loss:0.15632997, rewards:-16.468332, queue:14.538889, delay:0.568701, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:136.2056338028169, q_loss:0.14429215, rewards:-11.703334, queue:8.588889, delay:0.57171905, throughput:1397, raw_metrics:{'fairness': 219.0}
SIM_TRAIN step:132, travel time:129.07887323943663, q_loss:0.083872445, rewards:-7.6300054, queue:5.741667, delay:0.5624827, throughput:1398, raw_metrics:{'fairness': 256.0}
SIM_TRAIN step:133, travel time:132.38028169014083, q_loss:0.074570335, rewards:-10.25917, queue:7.0833335, delay:0.5999429, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:125.72394366197183, q_loss:0.045158636, rewards:-5.6572213, queue:4.5972223, delay:0.4915124, throughput:1398, raw_metrics:{'fairness': 204.0}
REAL_TRAIN step:15, travel time:165.21018651362985, q_loss:100, rewards:-25.21001, queue:17.88889, delay:0.6265903, throughput:1327, R_real:-4.9091, components:{'queue': 0.212, 'delay': 0.627, 'waiting': 4.071, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 690.0, 'emission': 451.886, 'fuel': 146.496, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 570.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:125.13169014084507, q_loss:0, rewards:-5.1477804, queue:4.141667, delay:0.47988442, throughput:1394, raw_metrics:{'fairness': 246.0}
SIM_TRAIN step:136, travel time:127.74718309859155, q_loss:0, rewards:-6.1066675, queue:5.022222, delay:0.4801918, throughput:1394, raw_metrics:{'fairness': 252.0}
SIM_TRAIN step:137, travel time:125.39647887323943, q_loss:1.3523147, rewards:-5.4219456, queue:4.233333, delay:0.48855683, throughput:1397, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:147.93873239436618, q_loss:0.38710675, rewards:-14.8364, queue:12.330556, delay:0.57926774, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:134.68239436619717, q_loss:0.09281188, rewards:-14.7777815, queue:7.975, delay:0.7117318, throughput:1382, raw_metrics:{'fairness': 1052.0}
SIM_TRAIN step:140, travel time:122.65422535211268, q_loss:0.060225207, rewards:-6.9225016, queue:3.5138888, delay:0.6895836, throughput:1398, raw_metrics:{'fairness': 187.0}
SIM_TRAIN step:141, travel time:123.2605633802817, q_loss:0.042873967, rewards:-7.2002788, queue:4.0444446, delay:0.6778736, throughput:1391, raw_metrics:{'fairness': 1014.0}
SIM_TRAIN step:142, travel time:129.3838028169014, q_loss:0.032575723, rewards:-11.004998, queue:6.4555554, delay:0.7258573, throughput:1397, raw_metrics:{'fairness': 983.0}
SIM_TRAIN step:143, travel time:124.65352112676057, q_loss:0.027058672, rewards:-8.1186075, queue:4.611111, delay:0.7148026, throughput:1398, raw_metrics:{'fairness': 808.0}
REAL_TRAIN step:16, travel time:136.8457746478873, q_loss:100, rewards:-9.520832, queue:7.6194444, delay:0.5418656, throughput:1373, R_real:-1.0140, components:{'queue': 0.083, 'delay': 0.542, 'waiting': 0.389, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 677.0, 'emission': 395.855, 'fuel': 128.332, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 269.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:126.77957746478873, q_loss:0, rewards:-7.635276, queue:5.0027776, delay:0.62026143, throughput:1396, raw_metrics:{'fairness': 231.0}
SIM_TRAIN step:145, travel time:128.81197183098593, q_loss:0, rewards:-9.064997, queue:5.802778, delay:0.6636078, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:136.8457746478873, q_loss:100, rewards:-9.520832, queue:7.6194444, delay:0.5418656, throughput:1373, R_real:-1.0140, components:{'queue': 0.083, 'delay': 0.542, 'waiting': 0.389, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 677.0, 'emission': 395.855, 'fuel': 128.332, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 269.0}, refine;w=pressure=0.5;switches=0.5;ckpt2
SIM_TRAIN step:146, travel time:126.38943661971831, q_loss:0.21166435, rewards:-8.436111, queue:5.0, delay:0.6720265, throughput:1397, raw_metrics:{'fairness': 803.0}
SIM_TRAIN step:147, travel time:126.3725352112676, q_loss:0.16790025, rewards:-9.931945, queue:5.338889, delay:0.760191, throughput:1393, raw_metrics:{'fairness': 1042.0}
REAL_TRAIN step:20, travel time:132.17816901408452, q_loss:100, rewards:-9.078337, queue:5.861111, delay:0.5938622, throughput:1371, R_real:-0.9586, components:{'queue': 0.079, 'delay': 0.594, 'waiting': 0.286, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 680.0, 'emission': 385.238, 'fuel': 124.89, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 241.0}, refine;w=pressure=0.5;switches=0.5;ckpt4
SIM_TRAIN step:148, travel time:128.61830985915492, q_loss:0.044921853, rewards:-10.203332, queue:6.197222, delay:0.71091306, throughput:1392, raw_metrics:{'fairness': 1000.0}
SIM_TRAIN step:149, travel time:127.02746478873239, q_loss:0.03212966, rewards:-10.284998, queue:5.536111, delay:0.76351714, throughput:1396, raw_metrics:{'fairness': 1015.0}
REAL_TRAIN step:22, travel time:151.25878136200717, q_loss:100, rewards:-24.793606, queue:12.427778, delay:0.7541358, throughput:1335, R_real:-6.1029, components:{'queue': 0.209, 'delay': 0.754, 'waiting': 5.14, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 558.0, 'emission': 421.868, 'fuel': 136.765, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 632.0}, refine;w=pressure=0.5;switches=0.5;ckpt6
SIM_TRAIN step:150, travel time:125.03591549295774, q_loss:0.025749406, rewards:-9.156114, queue:4.766667, delay:0.73673606, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:125.12394366197184, q_loss:0.02443738, rewards:-9.455831, queue:4.85, delay:0.77292794, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:138.09014084507044, q_loss:100, rewards:-16.634167, queue:8.202778, delay:0.7579538, throughput:1368, R_real:-1.6072, components:{'queue': 0.14, 'delay': 0.758, 'waiting': 0.709, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 684.0, 'emission': 397.432, 'fuel': 128.843, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 331.0}, refine;w=pressure=0.5;switches=0.5;ckpt8
SIM_TRAIN step:152, travel time:124.84014084507042, q_loss:0.022635894, rewards:-9.145832, queue:4.741667, delay:0.73323655, throughput:1397, raw_metrics:{'fairness': 995.0}
SIM_TRAIN step:153, travel time:125.29084507042253, q_loss:0.021939846, rewards:-9.176108, queue:4.913889, delay:0.71922463, throughput:1392, raw_metrics:{'fairness': 208.0}
REAL_TRAIN step:26, travel time:136.8330985915493, q_loss:100, rewards:-15.942776, queue:7.7555556, delay:0.72243714, throughput:1369, R_real:-1.6276, components:{'queue': 0.135, 'delay': 0.722, 'waiting': 0.77, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 683.0, 'emission': 394.494, 'fuel': 127.89, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 291.0}, refine;w=pressure=0.5;switches=0.5;ckpt10
SIM_TRAIN step:154, travel time:124.69084507042254, q_loss:0.021509198, rewards:-8.310832, queue:4.6305556, delay:0.68621576, throughput:1398, raw_metrics:{'fairness': 808.0}
SIM_TRAIN step:155, travel time:127.09859154929578, q_loss:0.01975557, rewards:-10.425001, queue:5.6583333, delay:0.75062203, throughput:1394, raw_metrics:{'fairness': 970.0}
REAL_TRAIN step:28, travel time:136.1056338028169, q_loss:100, rewards:-14.051386, queue:7.586111, delay:0.71716434, throughput:1372, R_real:-1.4023, components:{'queue': 0.119, 'delay': 0.717, 'waiting': 0.566, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 670.0, 'emission': 392.541, 'fuel': 127.257, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 241.0}, refine;w=pressure=0.5;switches=0.5;ckpt12
SIM_TRAIN step:156, travel time:124.6838028169014, q_loss:0.02057428, rewards:-8.873888, queue:4.7694445, delay:0.7368648, throughput:1397, raw_metrics:{'fairness': 817.0}
SIM_TRAIN step:157, travel time:124.63943661971831, q_loss:0.01956454, rewards:-8.581388, queue:4.6194444, delay:0.7280404, throughput:1396, raw_metrics:{'fairness': 1003.0}
REAL_TRAIN step:30, travel time:138.07183098591548, q_loss:100, rewards:-16.027502, queue:8.355556, delay:0.732045, throughput:1367, R_real:-1.5996, components:{'queue': 0.135, 'delay': 0.732, 'waiting': 0.732, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 681.0, 'emission': 396.689, 'fuel': 128.602, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 260.0}, refine;w=pressure=0.5;switches=0.5;ckpt14
SIM_TRAIN step:158, travel time:126.06267605633803, q_loss:0.018801438, rewards:-9.485272, queue:5.213889, delay:0.72819936, throughput:1396, raw_metrics:{'fairness': 1003.0}
SIM_TRAIN step:159, travel time:126.64929577464788, q_loss:0.018332206, rewards:-9.521387, queue:5.4583335, delay:0.7172719, throughput:1396, raw_metrics:{'fairness': 1019.0}
REAL_TRAIN step:32, travel time:138.50281690140844, q_loss:100, rewards:-15.732778, queue:8.355556, delay:0.7581598, throughput:1367, R_real:-1.4780, components:{'queue': 0.133, 'delay': 0.758, 'waiting': 0.587, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 683.0, 'emission': 398.521, 'fuel': 129.196, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 374.0}, refine;w=pressure=0.5;switches=0.5;ckpt16
SIM_TRAIN step:160, travel time:125.27605633802817, q_loss:0.018551616, rewards:-8.621944, queue:4.897222, delay:0.67954546, throughput:1393, raw_metrics:{'fairness': 982.0}
SIM_TRAIN step:161, travel time:126.91197183098592, q_loss:0.017573766, rewards:-10.534166, queue:5.547222, delay:0.7358408, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:136.1056338028169, q_loss:100, rewards:-14.344443, queue:7.5694447, delay:0.73740023, throughput:1364, R_real:-1.4221, components:{'queue': 0.121, 'delay': 0.737, 'waiting': 0.563, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 681.0, 'emission': 392.735, 'fuel': 127.32, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 262.0}, refine;w=pressure=0.5;switches=0.5;ckpt18
SIM_TRAIN step:162, travel time:126.25845070422535, q_loss:0.018596333, rewards:-9.426388, queue:5.272222, delay:0.7137712, throughput:1396, raw_metrics:{'fairness': 1045.0}
SIM_TRAIN step:163, travel time:126.02957746478873, q_loss:0.01886143, rewards:-9.68694, queue:5.213889, delay:0.73388183, throughput:1398, raw_metrics:{'fairness': 8.0}
REAL_TRAIN step:36, travel time:143.21478873239437, q_loss:100, rewards:-19.953888, queue:10.172222, delay:0.7860685, throughput:1369, R_real:-1.8169, components:{'queue': 0.167, 'delay': 0.786, 'waiting': 0.863, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 683.0, 'emission': 409.125, 'fuel': 132.634, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 405.0}, refine;w=pressure=0.5;switches=0.5;ckpt20
SIM_TRAIN step:164, travel time:125.5161971830986, q_loss:0.018174822, rewards:-9.291668, queue:5.0, delay:0.7474272, throughput:1395, raw_metrics:{'fairness': 990.0}
SIM_TRAIN step:165, travel time:125.95774647887323, q_loss:0.018323679, rewards:-9.731942, queue:5.2055554, delay:0.74143124, throughput:1395, raw_metrics:{'fairness': 1019.0}
REAL_TRAIN step:38, travel time:292.46170839469806, q_loss:100, rewards:-85.92303, queue:66.525, delay:0.93034106, throughput:1266, R_real:-15.5463, components:{'queue': 0.717, 'delay': 0.93, 'waiting': 13.899, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 698.0, 'emission': 715.757, 'fuel': 232.042, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1225.0}, refine;w=pressure=0.5;switches=0.5;ckpt22
SIM_TRAIN step:166, travel time:126.13169014084507, q_loss:0.018841721, rewards:-9.536669, queue:5.288889, delay:0.72266966, throughput:1393, raw_metrics:{'fairness': 997.0}
SIM_TRAIN step:167, travel time:125.27816901408451, q_loss:0.018580947, rewards:-9.38472, queue:4.883333, delay:0.74771684, throughput:1395, raw_metrics:{'fairness': 1020.0}
REAL_TRAIN step:40, travel time:234.40823699421966, q_loss:100, rewards:-63.6789, queue:45.305557, delay:0.9100062, throughput:1293, R_real:-14.7306, components:{'queue': 0.532, 'delay': 0.91, 'waiting': 13.288, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 702.0, 'emission': 600.849, 'fuel': 194.789, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1140.0}, refine;w=pressure=0.5;switches=0.5;ckpt24
SIM_TRAIN step:168, travel time:125.52887323943662, q_loss:0.017437924, rewards:-9.540556, queue:5.0055556, delay:0.7497962, throughput:1397, raw_metrics:{'fairness': 796.0}
SIM_TRAIN step:169, travel time:126.06901408450705, q_loss:0.017846115, rewards:-9.655557, queue:5.266667, delay:0.74514824, throughput:1396, raw_metrics:{'fairness': 1007.0}
REAL_TRAIN step:42, travel time:158.59154929577466, q_loss:100, rewards:-25.909163, queue:16.905556, delay:0.75317585, throughput:1328, R_real:-2.2506, components:{'queue': 0.218, 'delay': 0.753, 'waiting': 1.28, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 676.0, 'emission': 443.339, 'fuel': 143.726, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 598.0}, refine;w=pressure=0.5;switches=0.5;ckpt26
SIM_TRAIN step:170, travel time:125.85140845070423, q_loss:0.018073114, rewards:-9.438611, queue:5.1555557, delay:0.72671944, throughput:1395, raw_metrics:{'fairness': 996.0}
SIM_TRAIN step:171, travel time:125.58028169014085, q_loss:0.01826126, rewards:-9.889721, queue:5.0333333, delay:0.7519384, throughput:1396, raw_metrics:{'fairness': 1033.0}
REAL_TRAIN step:44, travel time:561.5840179238237, q_loss:100, rewards:-191.14545, queue:171.29445, delay:0.9479244, throughput:1078, R_real:-46.5147, components:{'queue': 1.595, 'delay': 0.948, 'waiting': 43.972, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 678.0, 'emission': 1254.939, 'fuel': 406.841, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 1238.0}, refine;w=pressure=0.5;switches=0.5;ckpt28
SIM_TRAIN step:172, travel time:125.25704225352112, q_loss:0.017998224, rewards:-9.232222, queue:4.913889, delay:0.707854, throughput:1395, raw_metrics:{'fairness': 193.0}
SIM_TRAIN step:173, travel time:125.38943661971831, q_loss:0.017957656, rewards:-9.311386, queue:4.9972224, delay:0.7372553, throughput:1398, raw_metrics:{'fairness': 974.0}
REAL_TRAIN step:46, travel time:590.6967886482449, q_loss:100, rewards:-202.54749, queue:182.72223, delay:0.948291, throughput:1059, R_real:-50.9917, components:{'queue': 1.69, 'delay': 0.948, 'waiting': 48.354, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 670.0, 'emission': 1312.184, 'fuel': 425.4, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1241.0}, refine;w=pressure=0.5;switches=0.5;ckpt30
SIM_TRAIN step:174, travel time:125.1281690140845, q_loss:0.017388426, rewards:-9.084446, queue:4.8694444, delay:0.738236, throughput:1396, raw_metrics:{'fairness': 795.0}
SIM_TRAIN step:175, travel time:124.73450704225353, q_loss:0.018292457, rewards:-8.853056, queue:4.727778, delay:0.71734273, throughput:1395, raw_metrics:{'fairness': 1010.0}
REAL_TRAIN step:48, travel time:633.4359165424739, q_loss:100, rewards:-219.22087, queue:199.90555, delay:0.94874054, throughput:1068, R_real:-56.6132, components:{'queue': 1.83, 'delay': 0.949, 'waiting': 53.835, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 666.0, 'emission': 1401.537, 'fuel': 454.367, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1239.0}, refine;w=pressure=0.5;switches=0.5;ckpt32
SIM_TRAIN step:176, travel time:125.30352112676056, q_loss:0.017544014, rewards:-9.31528, queue:4.9972224, delay:0.73486066, throughput:1396, raw_metrics:{'fairness': 792.0}
SIM_TRAIN step:177, travel time:124.66830985915493, q_loss:0.017598994, rewards:-8.934997, queue:4.7083335, delay:0.73881274, throughput:1395, raw_metrics:{'fairness': 214.0}
REAL_TRAIN step:50, travel time:2256.318497913769, q_loss:100, rewards:-461.75507, queue:442.35, delay:0.9667678, throughput:77, R_real:-259.5344, components:{'queue': 3.855, 'delay': 0.967, 'waiting': 254.713, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 39.0, 'emission': 2492.69, 'fuel': 808.116, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 641.0}, refine;w=pressure=0.5;switches=0.5;ckpt34
SIM_TRAIN step:178, travel time:124.65352112676057, q_loss:0.016938066, rewards:-8.78111, queue:4.6555557, delay:0.71839416, throughput:1394, raw_metrics:{'fairness': 1014.0}
SIM_TRAIN step:179, travel time:125.05633802816901, q_loss:0.01751822, rewards:-8.899723, queue:4.813889, delay:0.73541313, throughput:1396, raw_metrics:{'fairness': 989.0}
REAL_TRAIN step:52, travel time:2135.2018842530283, q_loss:100, rewards:-450.67804, queue:431.56668, delay:0.96392864, throughput:102, R_real:-247.5062, components:{'queue': 3.763, 'delay': 0.964, 'waiting': 242.78, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 51.0, 'emission': 2439.849, 'fuel': 790.985, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 641.0}, refine;w=pressure=0.5;switches=0.5;ckpt36
SIM_TRAIN step:180, travel time:124.26971830985916, q_loss:0.017008945, rewards:-8.553611, queue:4.525, delay:0.7252414, throughput:1395, raw_metrics:{'fairness': 1001.0}
SIM_TRAIN step:181, travel time:124.72887323943662, q_loss:0.0174086, rewards:-8.643612, queue:4.702778, delay:0.72791654, throughput:1395, raw_metrics:{'fairness': 1012.0}
REAL_TRAIN step:54, travel time:2253.0180555555557, q_loss:100, rewards:-461.50363, queue:442.30276, delay:0.96020323, throughput:78, R_real:-259.0512, components:{'queue': 3.853, 'delay': 0.96, 'waiting': 254.238, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 38.0, 'emission': 2492.564, 'fuel': 808.075, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 642.0}, refine;w=pressure=0.5;switches=0.5;ckpt38
SIM_TRAIN step:182, travel time:125.38943661971831, q_loss:0.017634174, rewards:-9.266666, queue:4.963889, delay:0.7206797, throughput:1397, raw_metrics:{'fairness': 1001.0}
SIM_TRAIN step:183, travel time:125.61549295774648, q_loss:0.017587917, rewards:-8.629441, queue:4.9888887, delay:0.6962434, throughput:1397, raw_metrics:{'fairness': 1002.0}
REAL_TRAIN step:56, travel time:2223.969696969697, q_loss:100, rewards:-458.84177, queue:440.03055, delay:0.95963067, throughput:85, R_real:-255.8776, components:{'queue': 3.831, 'delay': 0.96, 'waiting': 251.087, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 41.0, 'emission': 2481.435, 'fuel': 804.467, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 642.0}, refine;w=pressure=0.5;switches=0.5;ckpt40
SIM_TRAIN step:184, travel time:125.4274647887324, q_loss:0.01769716, rewards:-9.224723, queue:5.0194445, delay:0.73063135, throughput:1397, raw_metrics:{'fairness': 818.0}
SIM_TRAIN step:185, travel time:125.43521126760564, q_loss:0.016373476, rewards:-9.1475, queue:4.9583335, delay:0.74746907, throughput:1397, raw_metrics:{'fairness': 1004.0}
REAL_TRAIN step:58, travel time:2252.9944444444445, q_loss:100, rewards:-461.4953, queue:442.3, delay:0.9601591, throughput:78, R_real:-259.0533, components:{'queue': 3.853, 'delay': 0.96, 'waiting': 254.24, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 38.0, 'emission': 2492.567, 'fuel': 808.076, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 640.0}, refine;w=pressure=0.5;switches=0.5;ckpt42
SIM_TRAIN step:186, travel time:126.36971830985915, q_loss:0.017503947, rewards:-8.766942, queue:5.2222223, delay:0.6917626, throughput:1398, raw_metrics:{'fairness': 200.0}
SIM_TRAIN step:187, travel time:126.03169014084507, q_loss:0.016667306, rewards:-9.474168, queue:5.1555557, delay:0.7434366, throughput:1395, raw_metrics:{'fairness': 1012.0}
REAL_TRAIN step:60, travel time:1323.0487804878048, q_loss:100, rewards:-421.74658, queue:402.37778, delay:0.9585429, throughput:598, R_real:-161.7797, components:{'queue': 3.52, 'delay': 0.959, 'waiting': 157.301, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 296.0, 'emission': 2380.884, 'fuel': 771.867, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1049.0}, refine;w=pressure=0.5;switches=0.5;ckpt44
SIM_TRAIN step:188, travel time:124.77676056338028, q_loss:0.017432189, rewards:-8.683055, queue:4.7611113, delay:0.73432624, throughput:1395, raw_metrics:{'fairness': 1017.0}
SIM_TRAIN step:189, travel time:126.66619718309859, q_loss:0.017512769, rewards:-9.23194, queue:5.425, delay:0.7028561, throughput:1394, raw_metrics:{'fairness': 1019.0}
REAL_TRAIN step:62, travel time:2281.888111888112, q_loss:100, rewards:-464.2984, queue:445.08334, delay:0.9610802, throughput:73, R_real:-261.8497, components:{'queue': 3.876, 'delay': 0.961, 'waiting': 257.012, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 36.0, 'emission': 2506.451, 'fuel': 812.577, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 640.0}, refine;w=pressure=0.5;switches=0.5;ckpt46
SIM_TRAIN step:190, travel time:135.8507042253521, q_loss:0.017959239, rewards:-16.291111, queue:7.475, delay:0.74243647, throughput:1378, raw_metrics:{'fairness': 794.0}
SIM_TRAIN step:191, travel time:125.08098591549296, q_loss:0.018741718, rewards:-8.375829, queue:4.883333, delay:0.70859474, throughput:1397, raw_metrics:{'fairness': 796.0}
REAL_TRAIN step:64, travel time:2253.034722222222, q_loss:100, rewards:-461.51953, queue:442.30832, delay:0.9609156, throughput:78, R_real:-259.0533, components:{'queue': 3.853, 'delay': 0.961, 'waiting': 254.239, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 38.0, 'emission': 2492.595, 'fuel': 808.085, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 640.0}, refine;w=pressure=0.5;switches=0.5;ckpt48
SIM_TRAIN step:192, travel time:125.97676056338028, q_loss:0.018646944, rewards:-8.786665, queue:5.1694446, delay:0.6910416, throughput:1398, raw_metrics:{'fairness': 777.0}
SIM_TRAIN step:193, travel time:125.56901408450705, q_loss:0.017328823, rewards:-8.923614, queue:5.0694447, delay:0.7096273, throughput:1396, raw_metrics:{'fairness': 778.0}
REAL_TRAIN step:66, travel time:2237.8204419889503, q_loss:100, rewards:-460.37592, queue:441.6889, delay:0.9527782, throughput:82, R_real:-257.3867, components:{'queue': 3.844, 'delay': 0.953, 'waiting': 252.59, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 39.0, 'emission': 2489.59, 'fuel': 807.111, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 643.0}, refine;w=pressure=0.5;switches=0.5;ckpt50
SIM_TRAIN step:194, travel time:125.57887323943662, q_loss:0.018363904, rewards:-9.354165, queue:5.075, delay:0.73341364, throughput:1397, raw_metrics:{'fairness': 1018.0}
SIM_TRAIN step:195, travel time:125.10352112676057, q_loss:0.01844597, rewards:-8.490276, queue:4.858333, delay:0.70257556, throughput:1394, raw_metrics:{'fairness': 991.0}
REAL_TRAIN step:68, travel time:851.28203125, q_loss:100, rewards:-293.6567, queue:275.09167, delay:0.92823726, throughput:783, R_real:-84.3669, components:{'queue': 2.452, 'delay': 0.928, 'waiting': 80.987, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 408.0, 'emission': 1715.862, 'fuel': 556.27, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1099.0}, refine;w=pressure=0.5;switches=0.5;ckpt52
SIM_TRAIN step:196, travel time:126.02464788732394, q_loss:0.018149355, rewards:-9.274165, queue:5.241667, delay:0.72285616, throughput:1395, raw_metrics:{'fairness': 1029.0}
SIM_TRAIN step:197, travel time:125.70352112676056, q_loss:0.017619504, rewards:-9.517497, queue:5.0416665, delay:0.74337906, throughput:1396, raw_metrics:{'fairness': 1006.0}
