MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:65.19642857142857, q_loss:0, rewards:-24.917364, queue:4.2564816, delay:0.20596, throughput:2783, raw_metrics:{'fairness': 36.667}
SIM_TRAIN step:122, travel time:101.61071428571428, q_loss:53.72269, rewards:-42.923058, queue:8.935185, delay:0.24848625, throughput:2686, raw_metrics:{'fairness': 247.333}
SIM_TRAIN step:123, travel time:62.60785714285714, q_loss:40.28323, rewards:-22.189445, queue:3.837037, delay:0.17337146, throughput:2780, raw_metrics:{'fairness': 51.667}
SIM_TRAIN step:124, travel time:66.57550874687611, q_loss:30.605251, rewards:-17.660278, queue:3.101852, delay:0.17585047, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:74.24857142857142, q_loss:22.590977, rewards:-27.167643, queue:4.712037, delay:0.19245775, throughput:2760, raw_metrics:{'fairness': 211.333}
REAL_TRAIN step:14, travel time:79.09768907563026, q_loss:100, rewards:-11.775557, queue:2.2, delay:0.26235318, throughput:2810, R_real:-1.0418, components:{'queue': 0.049, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.993}, raw_metrics:{'fairness': 0.0, 'emission': 192.857, 'fuel': 62.522, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 591.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:71.8, q_loss:0, rewards:-25.264862, queue:4.412963, delay:0.21059757, throughput:2783, raw_metrics:{'fairness': 47.667}
SIM_TRAIN step:127, travel time:70.14994644769725, q_loss:0, rewards:-27.34278, queue:4.7203703, delay:0.2101673, throughput:2783, raw_metrics:{'fairness': 52.667}
SIM_TRAIN step:128, travel time:71.07535714285714, q_loss:574.155, rewards:-26.748617, queue:4.5333333, delay:0.21765679, throughput:2778, raw_metrics:{'fairness': 46.333}
SIM_TRAIN step:129, travel time:71.36107142857144, q_loss:73.22348, rewards:-21.222641, queue:3.9027777, delay:0.19472864, throughput:2784, raw_metrics:{'fairness': 36.667}
SIM_TRAIN step:130, travel time:746.1639285714285, q_loss:10.125732, rewards:-132.88374, queue:27.928703, delay:0.37867606, throughput:1699, raw_metrics:{'fairness': 135.333}
SIM_TRAIN step:131, travel time:151.19821428571427, q_loss:36.456905, rewards:-44.46694, queue:7.9657407, delay:0.3040712, throughput:2688, raw_metrics:{'fairness': 115.0}
SIM_TRAIN step:132, travel time:348.1332142857143, q_loss:39.085476, rewards:-67.92513, queue:13.820371, delay:0.35976496, throughput:2254, raw_metrics:{'fairness': 216.0}
SIM_TRAIN step:133, travel time:138.20107142857142, q_loss:28.880749, rewards:-30.60764, queue:5.725, delay:0.29510325, throughput:2739, raw_metrics:{'fairness': 104.0}
SIM_TRAIN step:134, travel time:127.14, q_loss:23.458403, rewards:-40.964176, queue:7.4185185, delay:0.29763404, throughput:2755, raw_metrics:{'fairness': 76.333}
REAL_TRAIN step:15, travel time:88.46043417366947, q_loss:100, rewards:-26.678885, queue:3.898148, delay:0.342165, throughput:2791, R_real:-1.4798, components:{'queue': 0.11, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.37}, raw_metrics:{'fairness': 0.0, 'emission': 222.33, 'fuel': 72.077, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 827.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:65.9025, q_loss:0, rewards:-23.664028, queue:4.1037035, delay:0.20519204, throughput:2785, raw_metrics:{'fairness': 45.333}
SIM_TRAIN step:136, travel time:68.33142857142857, q_loss:0, rewards:-26.482506, queue:4.5055556, delay:0.21441564, throughput:2785, raw_metrics:{'fairness': 50.0}
SIM_TRAIN step:137, travel time:62.47571428571428, q_loss:531.00885, rewards:-10.75917, queue:1.8833333, delay:0.18049186, throughput:2780, raw_metrics:{'fairness': 78.333}
SIM_TRAIN step:138, travel time:80.1906461977865, q_loss:59.272617, rewards:-35.194035, queue:6.851852, delay:0.23162523, throughput:2784, raw_metrics:{'fairness': 38.0}
SIM_TRAIN step:139, travel time:821.1964285714286, q_loss:0.55991936, rewards:-137.8657, queue:28.80926, delay:0.38243425, throughput:1524, raw_metrics:{'fairness': 132.667}
SIM_TRAIN step:140, travel time:103.64142857142858, q_loss:0.21939428, rewards:-49.77404, queue:8.641666, delay:0.2803037, throughput:2770, raw_metrics:{'fairness': 64.0}
SIM_TRAIN step:141, travel time:83.22178571428572, q_loss:0.13191475, rewards:-30.804167, queue:5.4268517, delay:0.25258365, throughput:2762, raw_metrics:{'fairness': 73.333}
SIM_TRAIN step:142, travel time:73.04998214923242, q_loss:0.085966446, rewards:-31.270699, queue:5.451852, delay:0.26204342, throughput:2784, raw_metrics:{'fairness': 64.333}
SIM_TRAIN step:143, travel time:79.03892857142857, q_loss:0.076116435, rewards:-34.922363, queue:6.0518517, delay:0.2767416, throughput:2782, raw_metrics:{'fairness': 47.0}
REAL_TRAIN step:16, travel time:594.3714285714286, q_loss:100, rewards:-221.87987, queue:32.408333, delay:0.6072471, throughput:1377, R_real:-6.9649, components:{'queue': 0.926, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.039}, raw_metrics:{'fairness': 134.0, 'emission': 833.35, 'fuel': 270.167, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 385.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:78.31714285714285, q_loss:0, rewards:-30.7557, queue:5.299074, delay:0.23135003, throughput:2781, raw_metrics:{'fairness': 35.667}
SIM_TRAIN step:145, travel time:77.75107142857142, q_loss:0, rewards:-15.266664, queue:2.7435186, delay:0.20128442, throughput:2783, raw_metrics:{'fairness': 83.0}
REAL_TRAIN step:18, travel time:79.09768907563026, q_loss:100, rewards:-11.775557, queue:2.2, delay:0.26235318, throughput:2810, R_real:-1.0418, components:{'queue': 0.049, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.993}, raw_metrics:{'fairness': 0.0, 'emission': 192.857, 'fuel': 62.522, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 591.0}, refine;w=waiting=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:577.0617857142857, q_loss:43.613003, rewards:-105.226944, queue:21.542593, delay:0.32992193, throughput:1950, raw_metrics:{'fairness': 173.0}
SIM_TRAIN step:147, travel time:569.7982142857143, q_loss:30.282316, rewards:-99.548744, queue:20.887962, delay:0.32427284, throughput:2138, raw_metrics:{'fairness': 223.667}
REAL_TRAIN step:20, travel time:506.7750126968004, q_loss:100, rewards:-96.01667, queue:19.709259, delay:0.4839729, throughput:1466, R_real:-3.3615, components:{'queue': 0.402, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.96}, raw_metrics:{'fairness': 44.333, 'emission': 456.681, 'fuel': 148.053, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 485.0}, refine;w=waiting=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:95.41321428571429, q_loss:33.372257, rewards:-34.221523, queue:6.3712964, delay:0.24980819, throughput:2741, raw_metrics:{'fairness': 75.333}
SIM_TRAIN step:149, travel time:115.79221706533382, q_loss:29.946918, rewards:-32.778202, queue:6.138889, delay:0.25082082, throughput:2783, raw_metrics:{'fairness': 182.667}
REAL_TRAIN step:22, travel time:84.062324929972, q_loss:100, rewards:-23.083612, queue:3.660185, delay:0.37557468, throughput:2809, R_real:-1.3834, components:{'queue': 0.096, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.288}, raw_metrics:{'fairness': 1.0, 'emission': 219.882, 'fuel': 71.283, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 919.0}, refine;w=waiting=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:64.74152088539807, q_loss:26.776533, rewards:-22.447502, queue:3.7675927, delay:0.19605356, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:60.61692252766869, q_loss:22.97794, rewards:-17.991667, queue:2.9722223, delay:0.19932415, throughput:2790, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:209.6245883644347, q_loss:100, rewards:-162.61372, queue:23.75, delay:0.5536811, throughput:2417, R_real:-5.3809, components:{'queue': 0.678, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.703}, raw_metrics:{'fairness': 43.0, 'emission': 586.873, 'fuel': 190.26, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 960.0}, refine;w=waiting=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:66.85142857142857, q_loss:18.568727, rewards:-19.628609, queue:3.714815, delay:0.21150273, throughput:2783, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:55.58978936094252, q_loss:16.008331, rewards:-8.253469, queue:1.3398148, delay:0.16443846, throughput:2790, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:608.3222336065573, q_loss:100, rewards:-306.56598, queue:41.91111, delay:0.6803982, throughput:1350, R_real:-9.3916, components:{'queue': 1.279, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.112}, raw_metrics:{'fairness': 129.333, 'emission': 936.621, 'fuel': 303.647, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 371.0}, refine;w=waiting=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:688.6867857142857, q_loss:20.21844, rewards:-126.12042, queue:26.71852, delay:0.3559709, throughput:1642, raw_metrics:{'fairness': 50.0}
SIM_TRAIN step:155, travel time:66.2345590860407, q_loss:39.04618, rewards:-21.650557, queue:3.4685185, delay:0.19343235, throughput:2782, raw_metrics:{'fairness': 58.667}
REAL_TRAIN step:28, travel time:844.738080495356, q_loss:100, rewards:-356.5764, queue:52.880554, delay:0.793402, throughput:973, R_real:-10.8204, components:{'queue': 1.488, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.332}, raw_metrics:{'fairness': 80.0, 'emission': 1007.072, 'fuel': 326.487, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 436.0}, refine;w=waiting=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:65.19285714285714, q_loss:37.88758, rewards:-20.61278, queue:3.3787036, delay:0.18376242, throughput:2784, raw_metrics:{'fairness': 35.667}
SIM_TRAIN step:157, travel time:65.72474116387005, q_loss:33.7477, rewards:-19.288338, queue:3.136111, delay:0.18467583, throughput:2792, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:450.24909255898365, q_loss:100, rewards:-313.146, queue:42.941666, delay:0.68333524, throughput:1684, R_real:-9.6250, components:{'queue': 1.307, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.318}, raw_metrics:{'fairness': 149.667, 'emission': 946.376, 'fuel': 306.809, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 527.0}, refine;w=waiting=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:65.95821428571429, q_loss:35.051563, rewards:-20.076395, queue:3.3342593, delay:0.19346793, throughput:2791, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:99.12388432702606, q_loss:30.974827, rewards:-32.95542, queue:6.251852, delay:0.23592934, throughput:2673, raw_metrics:{'fairness': 120.333}
REAL_TRAIN step:32, travel time:672.7746553552493, q_loss:100, rewards:-321.61234, queue:45.025, delay:0.76841635, throughput:1269, R_real:-9.8229, components:{'queue': 1.342, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.481}, raw_metrics:{'fairness': 111.0, 'emission': 976.953, 'fuel': 316.722, 'emergency_stops': 2.0, 'collisions': 1.0, 'ssm_conflicts': 609.0}, refine;w=waiting=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:103.83505890753302, q_loss:29.486162, rewards:-37.35792, queue:7.2916665, delay:0.2579608, throughput:2789, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:77.68571428571428, q_loss:24.965973, rewards:-24.25472, queue:4.3166666, delay:0.20931831, throughput:2790, raw_metrics:{'fairness': 20.333}
REAL_TRAIN step:34, travel time:622.9518633540373, q_loss:100, rewards:-314.2868, queue:44.471294, delay:0.71095324, throughput:1329, R_real:-9.6472, components:{'queue': 1.312, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.336}, raw_metrics:{'fairness': 103.667, 'emission': 952.162, 'fuel': 308.685, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 488.0}, refine;w=waiting=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:74.17964285714285, q_loss:20.78876, rewards:-25.282919, queue:4.4490743, delay:0.20629546, throughput:2789, raw_metrics:{'fairness': 16.0}
SIM_TRAIN step:163, travel time:69.46447697250981, q_loss:17.898453, rewards:-17.020971, queue:3.088889, delay:0.21896085, throughput:2774, raw_metrics:{'fairness': 253.0}
REAL_TRAIN step:36, travel time:613.4963574550753, q_loss:100, rewards:-305.98563, queue:46.64352, delay:0.7886779, throughput:1433, R_real:-9.4999, components:{'queue': 1.276, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.224}, raw_metrics:{'fairness': 153.333, 'emission': 990.908, 'fuel': 321.246, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 922.0}, refine;w=waiting=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:67.96678571428572, q_loss:13.990295, rewards:-13.724442, queue:2.588889, delay:0.20516999, throughput:2791, raw_metrics:{'fairness': 17.0}
SIM_TRAIN step:165, travel time:266.91785714285714, q_loss:13.009219, rewards:-79.86014, queue:16.582407, delay:0.3011283, throughput:2280, raw_metrics:{'fairness': 119.0}
REAL_TRAIN step:38, travel time:541.4045653229723, q_loss:100, rewards:-262.72208, queue:41.833332, delay:0.8077651, throughput:1517, R_real:-8.2672, components:{'queue': 1.096, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.172}, raw_metrics:{'fairness': 137.667, 'emission': 877.161, 'fuel': 284.37, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 887.0}, refine;w=waiting=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:79.89253837915031, q_loss:14.716995, rewards:-26.08403, queue:4.758333, delay:0.23100735, throughput:2789, raw_metrics:{'fairness': 38.667}
SIM_TRAIN step:167, travel time:67.93392857142857, q_loss:14.417202, rewards:-20.275, queue:3.5916667, delay:0.20577559, throughput:2790, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:595.1631944444445, q_loss:100, rewards:-285.37683, queue:44.662037, delay:0.78466976, throughput:1478, R_real:-8.9126, components:{'queue': 1.19, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.723}, raw_metrics:{'fairness': 144.0, 'emission': 907.792, 'fuel': 294.3, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 841.0}, refine;w=waiting=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:62.39785714285714, q_loss:11.387263, rewards:-12.861528, queue:2.2601852, delay:0.18598853, throughput:2785, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:73.27418779007498, q_loss:6.4939528, rewards:-22.453196, queue:3.8842592, delay:0.20005767, throughput:2782, raw_metrics:{'fairness': 45.333}
REAL_TRAIN step:42, travel time:420.0697773972603, q_loss:100, rewards:-252.6642, queue:39.658333, delay:0.7198813, throughput:1796, R_real:-7.9391, components:{'queue': 1.055, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.885}, raw_metrics:{'fairness': 200.0, 'emission': 907.036, 'fuel': 294.055, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 691.0}, refine;w=waiting=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:58.598214285714285, q_loss:5.097486, rewards:-12.577501, queue:2.151852, delay:0.19579989, throughput:2767, raw_metrics:{'fairness': 182.667}
SIM_TRAIN step:171, travel time:62.47483041770796, q_loss:3.43846, rewards:-11.252914, queue:1.9055556, delay:0.19241652, throughput:2792, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:419.11930123561996, q_loss:100, rewards:-244.63708, queue:39.060184, delay:0.65133154, throughput:1799, R_real:-7.7116, components:{'queue': 1.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.69}, raw_metrics:{'fairness': 133.0, 'emission': 909.471, 'fuel': 294.845, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 672.0}, refine;w=waiting=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:84.418064976794, q_loss:4.388095, rewards:-26.742363, queue:4.798148, delay:0.22075437, throughput:2781, raw_metrics:{'fairness': 159.333}
SIM_TRAIN step:173, travel time:67.79900035701534, q_loss:4.449575, rewards:-10.613748, queue:1.9296297, delay:0.19135928, throughput:2791, raw_metrics:{'fairness': 16.0}
REAL_TRAIN step:46, travel time:533.6887730933207, q_loss:100, rewards:-236.68668, queue:37.121296, delay:0.69683844, throughput:1521, R_real:-7.4981, components:{'queue': 0.988, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.511}, raw_metrics:{'fairness': 181.0, 'emission': 870.375, 'fuel': 282.17, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 592.0}, refine;w=waiting=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:61.47018921813638, q_loss:4.9303555, rewards:-11.380415, queue:1.9712963, delay:0.19395931, throughput:2784, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:64.00428571428571, q_loss:4.172912, rewards:-11.067358, queue:1.9268519, delay:0.1862856, throughput:2784, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:127.29757298628209, q_loss:100, rewards:-38.819443, queue:7.262963, delay:0.3974484, throughput:2751, R_real:-1.8440, components:{'queue': 0.161, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.683}, raw_metrics:{'fairness': 65.0, 'emission': 277.18, 'fuel': 89.859, 'emergency_stops': 2.0, 'collisions': 2.0, 'ssm_conflicts': 1049.0}, refine;w=waiting=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:65.08142857142857, q_loss:3.3562524, rewards:-21.801807, queue:3.7342594, delay:0.20803359, throughput:2791, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:71.02962169878658, q_loss:3.490595, rewards:-20.416805, queue:3.6027777, delay:0.20646845, throughput:2791, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:415.114898989899, q_loss:100, rewards:-226.91971, queue:35.005554, delay:0.710792, throughput:1793, R_real:-7.2331, components:{'queue': 0.946, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.287}, raw_metrics:{'fairness': 166.333, 'emission': 791.896, 'fuel': 256.727, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 939.0}, refine;w=waiting=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:56.48304177079614, q_loss:2.7567053, rewards:-11.355694, queue:2.0046296, delay:0.17850624, throughput:2781, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:74.9475, q_loss:2.252205, rewards:-24.845556, queue:4.0583334, delay:0.20904528, throughput:2788, raw_metrics:{'fairness': 155.0}
REAL_TRAIN step:52, travel time:450.21300961978926, q_loss:100, rewards:-254.06532, queue:39.88426, delay:0.7477804, throughput:1675, R_real:-8.0353, components:{'queue': 1.06, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.975}, raw_metrics:{'fairness': 115.0, 'emission': 842.214, 'fuel': 273.04, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 838.0}, refine;w=waiting=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:70.25276686897537, q_loss:1.5945499, rewards:-26.576254, queue:4.5305557, delay:0.21207309, throughput:2783, raw_metrics:{'fairness': 157.667}
SIM_TRAIN step:181, travel time:70.05714285714286, q_loss:1.6332198, rewards:-21.60597, queue:3.6592593, delay:0.19530359, throughput:2788, raw_metrics:{'fairness': 170.333}
REAL_TRAIN step:54, travel time:273.8848167539267, q_loss:100, rewards:-122.06554, queue:21.087036, delay:0.5921733, throughput:2094, R_real:-4.1883, components:{'queue': 0.51, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.678}, raw_metrics:{'fairness': 56.0, 'emission': 513.969, 'fuel': 166.625, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 877.0}, refine;w=waiting=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:58.806785714285716, q_loss:1.6553817, rewards:-9.778609, queue:1.7509259, delay:0.1734717, throughput:2784, raw_metrics:{'fairness': 145.333}
SIM_TRAIN step:183, travel time:66.65083898607641, q_loss:1.5856727, rewards:-26.080282, queue:4.3953705, delay:0.20824781, throughput:2780, raw_metrics:{'fairness': 200.0}
REAL_TRAIN step:56, travel time:293.4643568299482, q_loss:100, rewards:-161.5746, queue:26.851852, delay:0.62117064, throughput:2208, R_real:-5.3767, components:{'queue': 0.673, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.703}, raw_metrics:{'fairness': 66.333, 'emission': 590.58, 'fuel': 191.462, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 962.0}, refine;w=waiting=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:67.30285714285715, q_loss:1.6884047, rewards:-23.656662, queue:4.023148, delay:0.20011523, throughput:2782, raw_metrics:{'fairness': 56.0}
SIM_TRAIN step:185, travel time:69.12067118886112, q_loss:1.8635575, rewards:-24.491945, queue:4.0944443, delay:0.19711776, throughput:2789, raw_metrics:{'fairness': 56.667}
REAL_TRAIN step:58, travel time:453.8518687329079, q_loss:100, rewards:-248.97487, queue:39.619446, delay:0.7030288, throughput:1635, R_real:-7.8040, components:{'queue': 1.039, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.765}, raw_metrics:{'fairness': 81.333, 'emission': 888.186, 'fuel': 287.945, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 580.0}, refine;w=waiting=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:62.10035714285714, q_loss:2.1306555, rewards:-12.684163, queue:1.9759259, delay:0.19151948, throughput:2782, raw_metrics:{'fairness': 21.333}
SIM_TRAIN step:187, travel time:67.14928571428571, q_loss:1.9383206, rewards:-25.167637, queue:4.233333, delay:0.20081799, throughput:2782, raw_metrics:{'fairness': 35.667}
REAL_TRAIN step:60, travel time:429.27117194183063, q_loss:100, rewards:-242.55067, queue:38.04259, delay:0.6918596, throughput:1776, R_real:-7.6586, components:{'queue': 1.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.647}, raw_metrics:{'fairness': 134.0, 'emission': 895.427, 'fuel': 290.292, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 631.0}, refine;w=waiting=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:57.628704034273476, q_loss:2.038432, rewards:-8.109443, queue:1.3083333, delay:0.17574199, throughput:2789, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:58.279186004998216, q_loss:2.1630428, rewards:-9.586664, queue:1.4361111, delay:0.18578543, throughput:2790, raw_metrics:{'fairness': 28.667}
REAL_TRAIN step:62, travel time:142.95203081232492, q_loss:100, rewards:-73.63652, queue:12.024074, delay:0.44534704, throughput:2792, R_real:-2.8700, components:{'queue': 0.306, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.564}, raw_metrics:{'fairness': 9.333, 'emission': 364.987, 'fuel': 118.325, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 890.0}, refine;w=waiting=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:56.15351660121385, q_loss:2.0974112, rewards:-11.388748, queue:1.8111111, delay:0.18267836, throughput:2784, raw_metrics:{'fairness': 138.667}
SIM_TRAIN step:191, travel time:66.74964285714286, q_loss:2.1252382, rewards:-23.803198, queue:3.9527779, delay:0.20270625, throughput:2780, raw_metrics:{'fairness': 36.333}
REAL_TRAIN step:64, travel time:433.31824175824175, q_loss:100, rewards:-251.56332, queue:38.487965, delay:0.679703, throughput:1710, R_real:-7.8721, components:{'queue': 1.05, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.823}, raw_metrics:{'fairness': 167.667, 'emission': 882.762, 'fuel': 286.186, 'emergency_stops': 2.0, 'collisions': 2.0, 'ssm_conflicts': 753.0}, refine;w=waiting=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:57.87437544610992, q_loss:2.158165, rewards:-8.591526, queue:1.35, delay:0.17463821, throughput:2790, raw_metrics:{'fairness': 50.333}
SIM_TRAIN step:193, travel time:55.86142857142857, q_loss:2.3256695, rewards:-10.808889, queue:1.7675925, delay:0.17375584, throughput:2783, raw_metrics:{'fairness': 141.0}
REAL_TRAIN step:66, travel time:431.288521661456, q_loss:100, rewards:-219.09808, queue:33.836113, delay:0.65448254, throughput:1745, R_real:-7.0382, components:{'queue': 0.914, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.124}, raw_metrics:{'fairness': 191.667, 'emission': 780.725, 'fuel': 253.106, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 838.0}, refine;w=waiting=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:67.53837915030347, q_loss:1.8989316, rewards:-24.825556, queue:4.233333, delay:0.1968212, throughput:2784, raw_metrics:{'fairness': 44.333}
SIM_TRAIN step:195, travel time:68.61607142857143, q_loss:1.9876162, rewards:-24.28597, queue:4.0833335, delay:0.19402474, throughput:2780, raw_metrics:{'fairness': 45.667}
REAL_TRAIN step:68, travel time:395.2150446238844, q_loss:100, rewards:-226.22318, queue:35.122223, delay:0.5998944, throughput:1839, R_real:-7.1761, components:{'queue': 0.944, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.232}, raw_metrics:{'fairness': 127.0, 'emission': 845.642, 'fuel': 274.152, 'emergency_stops': 1.0, 'collisions': 1.0, 'ssm_conflicts': 660.0}, refine;w=waiting=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:55.51428571428571, q_loss:1.987883, rewards:-8.35236, queue:1.3675926, delay:0.17160508, throughput:2791, raw_metrics:{'fairness': 20.333}
