Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/cologne3/action_delay_optimized_s0_delayed_q_s0/model/cologne3_setting1_presslight_delayed_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:225.50598802395209, q_loss:100, rewards:-65.13111436631945, queue:20.432407407407407, delay:0.4878561514395255, throughput:2378, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:159.42624113475176, q_loss:100, rewards:-67.24278428819444, queue:20.683333333333334, delay:0.5557431256329571, throughput:2697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:183.47252747252747, q_loss:100, rewards:-77.195556640625, queue:24.09722222222222, delay:0.5551978217230903, throughput:2558, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:166.5558312655087, q_loss:100, rewards:-67.276953125, queue:20.512962962962963, delay:0.5442340426974827, throughput:2668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:153.30263157894737, q_loss:100, rewards:-62.588628472222226, queue:18.885185185185186, delay:0.5344785337094907, throughput:2687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:142.4037442599788, q_loss:100, rewards:-53.77860785590278, queue:15.839814814814815, delay:0.5065327962239583, throughput:2720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:262.6470149253731, q_loss:100, rewards:-46.19249674479167, queue:19.798148148148147, delay:0.5124599880642361, throughput:2244, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:126.00954400848356, q_loss:100, rewards:-36.67194552951389, queue:10.14074074074074, delay:0.4233112193919994, throughput:2725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:116.06916019760057, q_loss:100, rewards:-35.17638346354167, queue:9.60925925925926, delay:0.4213777895326968, throughput:2740, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:113.8353851565248, q_loss:100, rewards:-35.848057725694446, queue:9.787962962962963, delay:0.4368990862811053, throughput:2731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:246.64356435643563, q_loss:100, rewards:-38.22638888888889, queue:10.727777777777778, delay:0.46004070705837674, throughput:2122, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:250.73396470081792, q_loss:100, rewards:-42.03527560763889, queue:11.976851851851851, delay:0.47619058114511, throughput:2124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:134.04651162790697, q_loss:100, rewards:-50.922770182291664, queue:14.91388888888889, delay:0.48295474582248266, throughput:2681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:138.39223985890652, q_loss:100, rewards:-57.023350694444446, queue:16.96388888888889, delay:0.498029468677662, throughput:2668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:140.81612446958982, q_loss:100, rewards:-57.772216796875, queue:17.174074074074074, delay:0.5024483574761285, throughput:2705, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:115.52808988764045, q_loss:100, rewards:-41.76194661458333, queue:11.775, delay:0.4538695723922164, throughput:2756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:136.19057739992914, q_loss:100, rewards:-42.090557183159724, queue:11.948148148148148, delay:0.42960453739872684, throughput:2693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:105.9027826699542, q_loss:100, rewards:-30.251109483506944, queue:7.893518518518518, delay:0.39273975513599535, throughput:2751, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:173.6885127835794, q_loss:100, rewards:-37.41777886284722, queue:12.875, delay:0.4438881485550492, throughput:2482, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:310.66140823393613, q_loss:100, rewards:-80.71002604166667, queue:27.33240740740741, delay:0.5163039595992477, throughput:2175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:308.53624949372215, q_loss:100, rewards:-112.1966579861111, queue:38.089814814814815, delay:0.6831307305230034, throughput:2047, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:229.22016308376575, q_loss:100, rewards:-72.29667426215278, queue:23.73148148148148, delay:0.5380141081633392, throughput:2328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:321.17533490937745, q_loss:100, rewards:-86.74749891493056, queue:30.598148148148148, delay:0.6211387916847512, throughput:2094, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:614.0693897637796, q_loss:100, rewards:-113.37165798611112, queue:42.93518518518518, delay:0.6848854347511574, throughput:1412, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:617.607476635514, q_loss:100, rewards:-106.90999348958333, queue:40.33240740740741, delay:0.6576742666739005, throughput:1411, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:261.790986515259, q_loss:100, rewards:-78.06861979166666, queue:26.371296296296297, delay:0.5647848623770254, throughput:2440, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:563.9268765133172, q_loss:100, rewards:-97.1625, queue:36.69074074074074, delay:0.6017268428096065, throughput:1464, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:194.08318708318708, q_loss:100, rewards:-66.08555230034722, queue:20.65462962962963, delay:0.5168626008210359, throughput:2742, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:192.19585091420535, q_loss:100, rewards:-65.61554904513889, queue:20.692592592592593, delay:0.5071775083188658, throughput:2744, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:235.17921527041358, q_loss:100, rewards:-87.10610894097222, queue:28.29537037037037, delay:0.5570923981843171, throughput:2658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:373.8565752880413, q_loss:100, rewards:-96.57915581597223, queue:34.68055555555556, delay:0.624587560583044, throughput:1957, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:165.5359270942867, q_loss:100, rewards:-56.504725477430554, queue:17.261111111111113, delay:0.4699827123571325, throughput:2766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:165.35910049191847, q_loss:100, rewards:-64.40803493923612, queue:19.732407407407408, delay:0.5294962565104167, throughput:2744, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:198.4099859353024, q_loss:100, rewards:-69.51027560763889, queue:22.353703703703705, delay:0.5031533135308159, throughput:2756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:365.54279835390946, q_loss:100, rewards:-72.84500868055555, queue:27.724074074074075, delay:0.566949462890625, throughput:1936, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:210.19181946403384, q_loss:100, rewards:-76.19499782986111, queue:24.194444444444443, delay:0.5180237946686921, throughput:2739, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:377.4532, q_loss:100, rewards:-98.58693576388889, queue:35.254629629629626, delay:0.577819428620515, throughput:2054, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:217.87048087048086, q_loss:100, rewards:-76.27138671875, queue:24.35925925925926, delay:0.5071466516565394, throughput:2753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:344.39290989660265, q_loss:100, rewards:-97.78279079861112, queue:34.85740740740741, delay:0.6152169121636285, throughput:2372, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:280.3344407530454, q_loss:100, rewards:-93.77943793402778, queue:31.399074074074075, delay:0.5787558096426505, throughput:2384, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:438.988080034057, q_loss:100, rewards:-109.5158203125, queue:39.92777777777778, delay:0.633357916937934, throughput:1758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:368.82125, q_loss:100, rewards:-126.57195095486111, queue:43.35092592592593, delay:0.7222900955765336, throughput:1879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:209.35918513223731, q_loss:100, rewards:-70.30168728298611, queue:22.5, delay:0.5131820113570602, throughput:2548, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:155.16891412349185, q_loss:100, rewards:-56.95083550347222, queue:17.074074074074073, delay:0.4833976463035301, throughput:2679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:168.47304964539006, q_loss:100, rewards:-69.00748697916667, queue:21.451851851851853, delay:0.4836231372974537, throughput:2657, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:202.21610017889088, q_loss:100, rewards:-76.78721788194444, queue:24.362962962962964, delay:0.5266200878002025, throughput:2570, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:179.54826254826256, q_loss:100, rewards:-79.4486111111111, queue:24.51851851851852, delay:0.5473949291087963, throughput:2683, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:163.38672286617492, q_loss:100, rewards:-60.22194552951389, queue:18.51851851851852, delay:0.4954148469147859, throughput:2605, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:247.82931354359926, q_loss:100, rewards:-82.62831488715278, queue:26.664814814814815, delay:0.538464751066985, throughput:2439, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:243.15972222222223, q_loss:100, rewards:-66.32887912326389, queue:23.510185185185186, delay:0.5355439927842882, throughput:2400, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:152.89735449735448, q_loss:100, rewards:-56.535557725694446, queue:16.97037037037037, delay:0.47640736897786456, throughput:2715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:348.48730350665056, q_loss:100, rewards:-110.23722873263888, queue:38.327777777777776, delay:0.6342221860532408, throughput:2043, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:368.0575665067597, q_loss:100, rewards:-79.10500217013889, queue:26.225, delay:0.5573705037434896, throughput:1929, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:251.73262438283328, q_loss:100, rewards:-84.97750651041666, queue:29.03148148148148, delay:0.5975547507957176, throughput:2294, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:199.54628330995791, q_loss:100, rewards:-81.6466796875, queue:25.528703703703705, delay:0.5636232729311342, throughput:2702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:246.82863263120313, q_loss:100, rewards:-91.27473958333333, queue:29.756481481481483, delay:0.5682176378038194, throughput:2604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:430.9431721798134, q_loss:100, rewards:-111.39443359375, queue:40.325, delay:0.6731821695963541, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:617.0665, q_loss:100, rewards:-105.03001302083334, queue:39.23425925925926, delay:0.6755415739836517, throughput:1380, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:618.2848664688428, q_loss:100, rewards:-117.54998914930556, queue:43.510185185185186, delay:0.6962030481409144, throughput:1398, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:599.5997016409747, q_loss:100, rewards:-104.05389539930556, queue:38.294444444444444, delay:0.6408539948640046, throughput:1400, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:422.62771855010664, q_loss:100, rewards:-108.44498697916667, queue:39.25092592592593, delay:0.6446116129557292, throughput:1809, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:593.0540674603175, q_loss:100, rewards:-101.83527560763889, queue:37.61851851851852, delay:0.6038631863064237, throughput:1403, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:432.41070645019744, q_loss:100, rewards:-106.37055121527777, queue:38.8, delay:0.6301530626085069, throughput:1754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 758.9829323291779
