replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt1/action_delay_optimized_s0_naive_s0/model/ingolstadt1_setting1_presslight_naive -> eval real_setting=setting2
REAL_TEST step:3, travel time:148.73418530351438, q_loss:100, rewards:-42.66472439236111, queue:39.36944444444445, delay:0.4307448916965061, throughput:1500, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:112.326341764343, q_loss:100, rewards:-28.050276692708334, queue:24.68611111111111, delay:0.3631363762749566, throughput:1572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:99.6572966507177, q_loss:100, rewards:-20.461664496527778, queue:16.844444444444445, delay:0.34872506459554037, throughput:1622, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:112.13813229571984, q_loss:100, rewards:-8.780282253689236, queue:5.138888888888889, delay:0.2916165033976237, throughput:1487, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:117.25378040762656, q_loss:100, rewards:-8.493612331814235, queue:4.872222222222222, delay:0.2872099346584744, throughput:1465, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:119.30575539568345, q_loss:100, rewards:-29.588620334201387, queue:26.086111111111112, delay:0.3660865783691406, throughput:1610, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:120.82380952380953, q_loss:100, rewards:-18.38138699001736, queue:14.9, delay:0.3302682028876411, throughput:1397, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:129.1462423832092, q_loss:100, rewards:-21.609444173177085, queue:18.09722222222222, delay:0.35157207912868926, throughput:1408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:119.67251461988305, q_loss:100, rewards:-20.38749321831597, queue:16.941666666666666, delay:0.3571737077501085, throughput:1467, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:122.28296703296704, q_loss:100, rewards:-16.844159613715277, queue:13.330555555555556, delay:0.3381664276123047, throughput:1384, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:98.38579654510556, q_loss:100, rewards:-12.90555419921875, queue:9.275, delay:0.29741520351833767, throughput:1510, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:111.44277305428385, q_loss:100, rewards:-10.349722629123264, queue:6.738888888888889, delay:0.30937235090467663, throughput:1473, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:125.16515045486354, q_loss:100, rewards:-10.899729410807291, queue:7.35, delay:0.3229913075764974, throughput:1360, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:114.78690629011554, q_loss:100, rewards:-11.174443223741319, queue:7.525, delay:0.3123934004041884, throughput:1508, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:137.47822931785197, q_loss:100, rewards:-9.139999728732638, queue:5.563888888888889, delay:0.29667805565728084, throughput:1322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:131.28741800834825, q_loss:100, rewards:-37.508062065972226, queue:34.202777777777776, delay:0.3859955681694878, throughput:1621, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:112.83653250773993, q_loss:100, rewards:-8.953892686631944, queue:5.177777777777778, delay:0.2778795030381944, throughput:1564, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:74.559670781893, q_loss:100, rewards:-9.628893364800348, queue:5.8694444444444445, delay:0.2654141532050239, throughput:1650, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:106.18019169329074, q_loss:100, rewards:-20.619719780815974, queue:17.2, delay:0.3559553782145182, throughput:1501, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:92.2305716120745, q_loss:100, rewards:-10.952500406901041, queue:7.272222222222222, delay:0.29201789432101777, throughput:1503, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:114.75100401606426, q_loss:100, rewards:-22.841107855902777, queue:19.525, delay:0.3723671383327908, throughput:1430, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:87.53358208955224, q_loss:100, rewards:-11.477501085069445, queue:7.738888888888889, delay:0.30402997334798176, throughput:1551, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:139.7508509189925, q_loss:100, rewards:-15.646944173177083, queue:12.052777777777777, delay:0.3511884265475803, throughput:1420, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:156.3847858197932, q_loss:100, rewards:-17.298328993055556, queue:13.941666666666666, delay:0.37172779507107206, throughput:1289, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:126.2485399091499, q_loss:100, rewards:-14.845003255208333, queue:11.26388888888889, delay:0.3587969038221571, throughput:1487, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:123.01712111604311, q_loss:100, rewards:-12.808892144097221, queue:9.11111111111111, delay:0.3344132953219944, throughput:1517, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:123.01554054054054, q_loss:100, rewards:-8.507217746310763, queue:4.891666666666667, delay:0.2968362384372287, throughput:1426, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:93.99492063492063, q_loss:100, rewards:-13.62472195095486, queue:10.047222222222222, delay:0.3253642823961046, throughput:1502, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:85.58998808104887, q_loss:100, rewards:-17.133062065972222, queue:13.53888888888889, delay:0.29544251759847007, throughput:1626, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:72.733527696793, q_loss:100, rewards:-13.55500217013889, queue:9.891666666666667, delay:0.27674123975965714, throughput:1689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:95.0381922342457, q_loss:100, rewards:-8.188060845269097, queue:4.5, delay:0.24337599012586805, throughput:1522, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:105.45075757575758, q_loss:100, rewards:-7.625000678168403, queue:3.936111111111111, delay:0.27695522308349607, throughput:1542, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:108.906875, q_loss:100, rewards:-7.4033318413628475, queue:3.7194444444444446, delay:0.2658604515923394, throughput:1562, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:112.96258719086873, q_loss:100, rewards:-7.530276150173611, queue:3.8916666666666666, delay:0.27748495737711587, throughput:1534, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:120.20516304347827, q_loss:100, rewards:-6.911387125651042, queue:3.325, delay:0.22376149495442707, throughput:1434, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:125.36159775753329, q_loss:100, rewards:-7.554718695746528, queue:3.9611111111111112, delay:0.277364264594184, throughput:1380, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:120.53935483870968, q_loss:100, rewards:-10.589444308810764, queue:7.0055555555555555, delay:0.29664910634358727, throughput:1494, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:134.07447577729573, q_loss:100, rewards:-7.703610568576389, queue:4.1305555555555555, delay:0.2858623292711046, throughput:1335, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:112.55942219304005, q_loss:100, rewards:-7.180002170138889, queue:3.4555555555555557, delay:0.24947791629367405, throughput:1466, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:119.50747282608695, q_loss:100, rewards:-8.012502034505209, queue:4.372222222222222, delay:0.2941862318250868, throughput:1424, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:123.8625850340136, q_loss:100, rewards:-7.485557047526042, queue:3.861111111111111, delay:0.24621988932291666, throughput:1409, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:121.6364846870839, q_loss:100, rewards:-10.978611924913194, queue:7.313888888888889, delay:0.31122135586208766, throughput:1452, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:122.39566929133858, q_loss:100, rewards:-11.094728597005208, queue:7.425, delay:0.2999652014838325, throughput:1480, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:119.22889182058047, q_loss:100, rewards:-11.372776963975694, queue:7.683333333333334, delay:0.31257788340250653, throughput:1466, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:121.48986265533028, q_loss:100, rewards:-11.26861572265625, queue:7.625, delay:0.3137605243259006, throughput:1484, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:117.125, q_loss:100, rewards:-7.692224799262153, queue:4.008333333333334, delay:0.29159747229682076, throughput:1465, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:114.10941475826972, q_loss:100, rewards:-10.400002034505208, queue:6.694444444444445, delay:0.3025154749552409, throughput:1527, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:92.02176696542894, q_loss:100, rewards:-9.65055677625868, queue:5.966666666666667, delay:0.2666064156426324, throughput:1506, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:106.42935779816514, q_loss:100, rewards:-8.404722086588542, queue:4.641666666666667, delay:0.2839619318644206, throughput:1603, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:90.43018419489007, q_loss:100, rewards:-15.176395670572917, queue:11.491666666666667, delay:0.3009687211778429, throughput:1630, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:96.55703422053232, q_loss:100, rewards:-12.30166965060764, queue:8.65, delay:0.28047523498535154, throughput:1524, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:110.86939820742637, q_loss:100, rewards:-9.448336452907986, queue:5.766666666666667, delay:0.2908036549886068, throughput:1508, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:99.87843616371411, q_loss:100, rewards:-7.426392279730903, queue:3.6777777777777776, delay:0.2723678800794813, throughput:1576, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:112.08291770573567, q_loss:100, rewards:-7.3586107042100695, queue:3.6305555555555555, delay:0.28186425103081597, throughput:1553, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:104.05623003194889, q_loss:100, rewards:-7.99861314561632, queue:4.322222222222222, delay:0.27718800438774954, throughput:1516, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:114.00943396226415, q_loss:100, rewards:-7.428610568576389, queue:3.716666666666667, delay:0.251617431640625, throughput:1540, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:86.46658851113716, q_loss:100, rewards:-14.830826822916666, queue:11.155555555555555, delay:0.3030127207438151, throughput:1674, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:104.92717258261933, q_loss:100, rewards:-9.247776285807292, queue:5.491666666666666, delay:0.27896029154459634, throughput:1592, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:111.74873417721518, q_loss:100, rewards:-7.441387939453125, queue:3.683333333333333, delay:0.2821478101942274, throughput:1551, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:105.93639143730887, q_loss:100, rewards:-9.113335503472221, queue:5.3805555555555555, delay:0.2957555135091146, throughput:1588, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:109.46732429099876, q_loss:100, rewards:-7.896666802300347, queue:4.25, delay:0.2735166761610243, throughput:1571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:99.67253299811439, q_loss:100, rewards:-7.305276828342014, queue:3.5194444444444444, delay:0.25125851101345487, throughput:1545, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:104.93802647412755, q_loss:100, rewards:-8.107776557074653, queue:4.416666666666667, delay:0.26723304324679903, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:80.85933806146572, q_loss:100, rewards:-13.044997829861112, queue:9.322222222222223, delay:0.2733203887939453, throughput:1653, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:86.28604786923526, q_loss:100, rewards:-14.420277235243056, queue:10.808333333333334, delay:0.30140618218315973, throughput:1677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:81.04203152364273, q_loss:100, rewards:-11.842220052083333, queue:8.172222222222222, delay:0.2868509716457791, throughput:1677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:117.9933598937583, q_loss:100, rewards:-9.574724663628473, queue:5.911111111111111, delay:0.3091939502292209, throughput:1466, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:67.74110787172012, q_loss:100, rewards:-12.464995659722222, queue:8.7, delay:0.28708939022488067, throughput:1689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:115.87149380300065, q_loss:100, rewards:-8.692501491970486, queue:5.019444444444445, delay:0.3052055146959093, throughput:1482, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:101.26594464500602, q_loss:100, rewards:-9.03388671875, queue:5.302777777777778, delay:0.2778707080417209, throughput:1636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:116.70167525773196, q_loss:100, rewards:-8.918611653645833, queue:5.2555555555555555, delay:0.30522020128038196, throughput:1502, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:79.95494961470065, q_loss:100, rewards:-8.888892279730904, queue:5.113888888888889, delay:0.29627051883273653, throughput:1645, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:73.71521226415095, q_loss:100, rewards:-9.458333333333334, queue:5.708333333333333, delay:0.28998487260606554, throughput:1666, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:105.40184049079754, q_loss:100, rewards:-7.337224663628472, queue:3.5972222222222223, delay:0.2614211400349935, throughput:1596, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:96.66883500887049, q_loss:100, rewards:-10.935557725694444, queue:7.183333333333334, delay:0.3113917668660482, throughput:1641, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:78.52290303390839, q_loss:100, rewards:-10.372502305772569, queue:6.675, delay:0.28753751118977866, throughput:1626, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:100.50428396572828, q_loss:100, rewards:-8.365834554036459, queue:4.608333333333333, delay:0.28877037896050345, throughput:1591, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:90.25311203319502, q_loss:100, rewards:-9.450556098090278, queue:5.694444444444445, delay:0.2867010752360026, throughput:1662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 260.4676914215088
