exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	12	214.6	100.0	-367.37	37.84	0.36	18025		-4.8995	queue=2.0273;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=2.8722;collisions=0.0		235.6250	7443.7992	2413.2152	82.0000	5170.0000	1.0000	queue=40.5453;delay=5.7025;waiting=32126.2201;pressure=619.325;switches=4.2556;ssm_conflicts=14.3611;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	13	174.8	0.0	-321.36	31.70	0.34	18779	-0.27	0.0000			211.5625	6371.0718	2065.4420	56.0000	4903.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	14	138.7	0.0	-293.16	21.15	0.33	18795	-0.19	0.0000			159.6875	5171.2150	1676.4557	67.0000	3372.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	14	158.6	100.0	-347.62	26.00	0.35	18325		-3.1792	queue=1.3486;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.8306;collisions=0.0		163.8750	5717.9840	1853.7157	74.0000	3295.0000	1.0000	queue=26.9723;delay=5.5578;waiting=20626.7244;pressure=514.7361;switches=4.4;ssm_conflicts=9.1528;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	15	118.0	0.0	-224.22	14.97	0.31	19814	-0.18	0.0000			85.7500	4694.4310	1521.8838	80.0000	3721.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	16	109.9	0.0	-203.28	12.59	0.29	19855	-0.16	0.0000			120.7500	4437.5061	1438.5904	82.0000	3318.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	16	123.7	100.0	-226.82	16.92	0.31	19453		-2.7133	queue=0.9455;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.7678;collisions=0.0		165.1875	4825.8046	1564.4753	74.0000	3182.0000	2.0000	queue=18.9095;delay=4.8951;waiting=16581.5026;pressure=366.3417;switches=5.0639;ssm_conflicts=8.8389;collisions=0.0056
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	17	120.7	0.0	-255.33	16.10	0.30	19483	-0.16	0.0000			113.3125	4701.3982	1524.1432	92.0000	3181.0000	3.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	18	119.1	0.0	-235.01	15.62	0.30	19737	-0.17	0.0000			117.0625	4724.8100	1531.7326	93.0000	3574.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	18	123.4	100.0	-252.90	16.84	0.30	19663		-2.7141	queue=0.8858;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.8283;collisions=0.0		139.3125	4843.3128	1570.1509	89.0000	3291.0000	1.0000	queue=17.7156;delay=4.8546;waiting=15628.7505;pressure=337.6361;switches=5.3389;ssm_conflicts=9.1417;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	19	115.5	0.0	-223.54	14.56	0.29	19723	-0.15	0.0000			128.0625	4604.1798	1492.6254	96.0000	2970.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	20	112.5	0.0	-217.44	13.33	0.29	19808	-0.14	0.0000			133.7500	4516.2421	1464.1163	88.0000	2906.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	20	122.0	100.0	-242.75	16.23	0.29	19555		-2.6821	queue=0.8343;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.8478;collisions=0.0		106.1250	4790.7825	1553.1205	83.0000	3326.0000	3.0000	queue=16.6859;delay=4.6987;waiting=13149.069;pressure=353.4;switches=5.9167;ssm_conflicts=9.2389;collisions=0.0083
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	21	112.6	0.0	-214.26	13.41	0.29	19749	-0.15	0.0000			121.6875	4508.4537	1461.5915	99.0000	2960.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	22	116.3	0.0	-219.37	14.89	0.28	19675	-0.14	0.0000			142.0625	4620.8450	1498.0283	94.0000	2714.0000	0.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	22	119.6	100.0	-237.04	15.97	0.30	19661		-2.3617	queue=0.8189;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.5428;collisions=0.0		115.3125	4715.9635	1528.8651	107.0000	2777.0000	1.0000	queue=16.379;delay=4.8088;waiting=14901.5312;pressure=351.9694;switches=5.7222;ssm_conflicts=7.7139;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	23	115.7	0.0	-219.84	14.67	0.29	19664	-0.14	0.0000			105.1875	4599.5218	1491.1154	101.0000	2734.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	24	115.2	0.0	-216.07	14.50	0.29	19707	-0.14	0.0000			152.5625	4582.2674	1485.5216	90.0000	2693.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	24	123.4	100.0	-232.90	17.16	0.29	19580		-2.4490	queue=0.9057;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.5433;collisions=0.0		120.9375	4841.2237	1569.4737	94.0000	2778.0000	0.0000	queue=18.1143;delay=4.669;waiting=17173.4539;pressure=388.2361;switches=5.9861;ssm_conflicts=7.7167;collisions=0.0
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	25	114.4	0.0	-213.90	14.33	0.28	19690	-0.14	0.0000			190.1250	4562.9354	1479.2543	96.0000	2705.0000	0.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	26	112.4	0.0	-209.84	13.60	0.29	19749	-0.14	0.0000			183.0000	4498.7909	1458.4589	94.0000	2721.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	26	115.8	100.0	-220.05	14.93	0.30	19704		-2.3109	queue=0.7993;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.5117;collisions=0.0		145.2500	4601.9953	1491.9172	87.0000	2721.0000	1.0000	queue=15.9856;delay=4.7574;waiting=14022.7728;pressure=340.9306;switches=5.2333;ssm_conflicts=7.5583;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	27	113.5	0.0	-211.85	14.21	0.28	19762	-0.13	0.0000			119.5625	4542.1467	1472.5147	108.0000	2569.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	28	112.8	0.0	-211.34	13.81	0.29	19758	-0.14	0.0000			130.8125	4519.3927	1465.1378	92.0000	2877.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	28	118.7	100.0	-219.74	15.76	0.28	19683		-2.2248	queue=0.7943;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.4306;collisions=0.0		113.9375	4701.2447	1524.0934	104.0000	2575.0000	2.0000	queue=15.8852;delay=4.5169;waiting=15072.1845;pressure=380.6861;switches=6.2056;ssm_conflicts=7.1528;collisions=0.0056
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	29	113.5	0.0	-212.76	14.00	0.28	19759	-0.14	0.0000			142.9375	4545.2451	1473.5190	80.0000	2851.0000	3.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	30	113.0	0.0	-210.05	13.74	0.27	19677	-0.14	0.0000			94.8750	4526.0804	1467.3060	90.0000	2671.0000	0.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	30	108.6	100.0	-197.48	12.39	0.28	19747		-2.0744	queue=0.6505;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.4239;collisions=0.0		174.1875	4371.1165	1417.0677	112.0000	2563.0000	1.0000	queue=13.0102;delay=4.4956;waiting=11016.1572;pressure=308.5167;switches=6.0111;ssm_conflicts=7.1194;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	31	114.3	0.0	-219.07	14.44	0.28	19710	-0.14	0.0000			113.7500	4566.5201	1480.4165	92.0000	2616.0000	0.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	32	108.2	0.0	-200.07	12.35	0.28	19774	-0.13	0.0000			111.8750	4370.3711	1416.8260	98.0000	2502.0000	3.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	32	122.5	100.0	-252.29	17.09	0.29	19474		-2.3051	queue=0.9062;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.3989;collisions=0.0		109.2500	4787.2795	1551.9858	88.0000	2518.0000	2.0000	queue=18.1248;delay=4.6615;waiting=16881.8165;pressure=396.9333;switches=6.1083;ssm_conflicts=6.9944;collisions=0.0056
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	33	112.5	0.0	-213.59	13.72	0.28	19738	-0.13	0.0000			121.9375	4505.1996	1460.5367	92.0000	2534.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	34	110.3	0.0	-205.54	13.02	0.28	19809	-0.13	0.0000			216.1250	4440.6108	1439.5973	95.0000	2463.0000	0.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	34	116.6	100.0	-219.30	14.95	0.28	19608		-2.0941	queue=0.7258;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.3683;collisions=0.0		150.4375	4619.3187	1497.5337	105.0000	2463.0000	1.0000	queue=14.5153;delay=4.4521;waiting=14285.6506;pressure=364.5583;switches=5.8139;ssm_conflicts=6.8417;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	35	109.3	0.0	-203.64	12.61	0.28	19771	-0.13	0.0000			160.1250	4410.5574	1429.8542	96.0000	2547.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	36	111.6	0.0	-208.65	13.36	0.27	19760	-0.13	0.0000			145.6875	4478.9099	1452.0136	97.0000	2599.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	36	114.0	100.0	-217.15	14.28	0.28	19643		-2.1081	queue=0.7037;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.4044;collisions=0.0		187.5000	4538.1546	1471.2207	107.0000	2528.0000	2.0000	queue=14.0735;delay=4.4136;waiting=13676.4923;pressure=347.2667;switches=5.7389;ssm_conflicts=7.0222;collisions=0.0056
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	37	109.4	0.0	-198.34	12.57	0.27	19756	-0.12	0.0000			130.3750	4407.8030	1428.9613	95.0000	2444.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	38	112.5	0.0	-210.86	13.50	0.27	19695	-0.13	0.0000			105.3125	4497.7399	1458.1183	105.0000	2495.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	38	117.5	100.0	-221.81	15.09	0.27	19585		-1.9885	queue=0.7268;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.2617;collisions=0.0		115.7500	4641.7432	1504.8035	98.0000	2271.0000	3.0000	queue=14.5368;delay=4.36;waiting=14602.4568;pressure=368.7028;switches=5.9417;ssm_conflicts=6.3083;collisions=0.0083
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	39	108.2	0.0	-200.84	12.13	0.27	19770	-0.12	0.0000			125.8125	4368.5286	1416.2287	116.0000	2492.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	40	109.0	0.0	-203.88	12.47	0.27	19793	-0.12	0.0000			158.7500	4400.2975	1426.5281	98.0000	2326.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	40	103.0	100.0	-182.26	10.50	0.28	19806		-1.7970	queue=0.5397;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.2572;collisions=0.0		115.8750	4202.5594	1362.4225	83.0000	2263.0000	2.0000	queue=10.7947;delay=4.4587;waiting=9929.6056;pressure=277.8639;switches=5.8389;ssm_conflicts=6.2861;collisions=0.0056
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	41	106.5	0.0	-192.79	11.58	0.27	19816	-0.12	0.0000			155.6250	4321.8507	1401.0960	92.0000	2439.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	42	110.3	0.0	-211.46	12.90	0.27	19723	-0.12	0.0000			149.2500	4427.6953	1435.4103	101.0000	2367.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	42	113.4	100.0	-217.19	13.94	0.27	19644		-1.9453	queue=0.6731;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.2722;collisions=0.0		143.0000	4514.1934	1463.4526	102.0000	2290.0000	4.0000	queue=13.4611;delay=4.3829;waiting=13092.0382;pressure=340.9528;switches=5.5861;ssm_conflicts=6.3611;collisions=0.0111
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	43	110.2	0.0	-207.85	12.65	0.27	19765	-0.12	0.0000			142.6250	4429.7272	1436.0690	87.0000	2363.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	44	108.3	0.0	-198.56	12.13	0.27	19797	-0.12	0.0000			130.6250	4373.0836	1417.7054	109.0000	2394.0000	3.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	44	108.5	100.0	-206.93	12.41	0.28	19760		-1.8404	queue=0.6065;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.2339;collisions=0.0		124.5000	4377.3950	1419.1032	101.0000	2221.0000	1.0000	queue=12.1294;delay=4.4031;waiting=12051.2607;pressure=311.075;switches=5.7444;ssm_conflicts=6.1694;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	45	108.0	0.0	-196.50	12.10	0.27	19795	-0.12	0.0000			148.2500	4365.0937	1415.1151	90.0000	2367.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	46	110.7	0.0	-205.15	12.97	0.27	19775	-0.12	0.0000			168.6875	4447.4766	1441.8233	88.0000	2374.0000	0.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	46	127.7	100.0	-281.99	18.50	0.28	19260		-2.2679	queue=1.0056;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.2622;collisions=0.0		129.3750	4896.2897	1587.3266	86.0000	2272.0000	1.0000	queue=20.1128;delay=4.4671;waiting=24014.2693;pressure=430.4472;switches=6.1056;ssm_conflicts=6.3111;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	47	107.2	0.0	-197.00	11.82	0.26	19772	-0.12	0.0000			158.8125	4334.1392	1405.0799	90.0000	2336.0000	3.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	48	108.2	0.0	-200.36	12.17	0.27	19766	-0.12	0.0000			151.8125	4366.3028	1415.5072	102.0000	2322.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	48	117.1	100.0	-230.17	15.10	0.29	19592		-2.0179	queue=0.7129;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.305;collisions=0.0		140.0000	4635.3263	1502.7233	89.0000	2349.0000	0.0000	queue=14.2585;delay=4.5783;waiting=14484.5662;pressure=371.65;switches=5.7417;ssm_conflicts=6.525;collisions=0.0
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	49	109.2	0.0	-205.60	12.53	0.27	19650	-0.12	0.0000			112.4375	4379.9575	1419.9341	84.0000	2312.0000	0.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	50	107.4	0.0	-197.51	11.92	0.26	19742	-0.11	0.0000			114.0625	4333.8259	1404.9784	108.0000	2258.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	50	112.2	100.0	-213.17	13.48	0.27	19704		-1.8106	queue=0.6356;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.175;collisions=0.0		148.6250	4488.1149	1454.9981	92.0000	2115.0000	1.0000	queue=12.712;delay=4.3625;waiting=12759.0366;pressure=339.6417;switches=5.6417;ssm_conflicts=5.875;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	51	106.3	0.0	-189.81	11.47	0.26	19781	-0.11	0.0000			121.5625	4307.3423	1396.3925	97.0000	2262.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	52	107.3	0.0	-195.14	11.89	0.26	19816	-0.11	0.0000			117.5000	4348.0644	1409.5944	84.0000	2281.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	52	111.2	100.0	-206.27	13.12	0.26	19726		-1.8655	queue=0.6138;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.2517;collisions=0.0		112.2500	4461.1670	1446.2617	102.0000	2253.0000	0.0000	queue=12.2764;delay=4.2196;waiting=12568.5924;pressure=335.6806;switches=5.9917;ssm_conflicts=6.2583;collisions=0.0
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	53	108.1	0.0	-199.57	12.11	0.26	19813	-0.11	0.0000			150.3750	4366.5171	1415.5766	104.0000	2263.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	54	103.5	0.0	-189.22	10.51	0.27	19833	-0.11	0.0000			157.2500	4223.2298	1369.1236	118.0000	2327.0000	0.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	54	114.4	100.0	-218.23	14.32	0.28	19728		-1.9215	queue=0.6876;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.2339;collisions=0.0		126.0625	4571.8334	1482.1391	82.0000	2221.0000	1.0000	queue=13.7519;delay=4.4966;waiting=14149.2067;pressure=360.9583;switches=5.5972;ssm_conflicts=6.1694;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	55	107.3	0.0	-197.41	11.93	0.26	19835	-0.11	0.0000			113.0000	4352.3779	1410.9927	98.0000	2277.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	56	106.1	0.0	-192.95	11.52	0.26	19784	-0.11	0.0000			173.1875	4302.2082	1394.7281	106.0000	2245.0000	3.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	56	120.7	100.0	-228.27	15.82	0.29	19573		-2.4919	queue=0.7725;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.7194;collisions=0.0		218.3125	4761.6659	1543.6815	85.0000	3095.0000	4.0000	queue=15.4499;delay=4.7122;waiting=15113.11;pressure=366.0472;switches=5.5972;ssm_conflicts=8.5972;collisions=0.0111
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	57	108.5	0.0	-203.16	12.32	0.26	19788	-0.11	0.0000			108.6875	4381.6669	1420.4881	85.0000	2246.0000	2.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	58	106.0	0.0	-195.83	11.43	0.26	19786	-0.11	0.0000			106.7500	4296.2174	1392.7859	95.0000	2312.0000	6.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	58	107.8	100.0	-202.01	12.12	0.26	19779		-1.7752	queue=0.5774;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.1978;collisions=0.0		129.4375	4357.0878	1412.5198	85.0000	2156.0000	1.0000	queue=11.5484;delay=4.2389;waiting=11817.0323;pressure=311.575;switches=5.65;ssm_conflicts=5.9889;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	59	107.8	0.0	-198.42	12.00	0.26	19800	-0.12	0.0000			109.5000	4359.0169	1413.1451	85.0000	2339.0000	0.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	60	107.1	0.0	-198.17	11.79	0.26	19810	-0.12	0.0000			126.8750	4335.8249	1405.6264	113.0000	2312.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	60	110.7	100.0	-200.99	12.97	0.26	19704		-1.8587	queue=0.6087;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.25;collisions=0.0		107.1250	4441.7000	1439.9506	96.0000	2250.0000	1.0000	queue=12.1734;delay=4.1696;waiting=12813.5568;pressure=334.925;switches=5.85;ssm_conflicts=6.25;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	61	106.3	0.0	-197.20	11.57	0.26	19831	-0.11	0.0000			134.4375	4316.3328	1399.3071	99.0000	2304.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	62	105.6	0.0	-201.50	11.39	0.26	19816	-0.11	0.0000			144.0625	4291.8524	1391.3708	103.0000	2222.0000	1.0000	
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	62	106.2	100.0	-204.37	11.64	0.26	19812		-1.8409	queue=0.5681;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=1.2728;collisions=0.0		112.8125	4307.6281	1396.4852	99.0000	2291.0000	1.0000	queue=11.3622;delay=4.2383;waiting=11724.9502;pressure=307.2583;switches=5.5389;ssm_conflicts=6.3639;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	63	106.4	0.0	-198.89	11.66	0.26	19799	-0.11	0.0000			116.0000	4313.3145	1398.3287	87.0000	2213.0000	3.0000	
