Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_16/action_delay_optimized_s0_delayed_q_s0/model/tempe_16_setting1_dqn_delayed_q -> eval real_setting=setting2
REAL_TEST step:201, travel time:127.0330852727876, q_loss:100, rewards:-179.95024956597223, queue:15.41579861111111, delay:0.3027164459228516, throughput:20122, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:124.37706235522148, q_loss:100, rewards:-161.9052951388889, queue:13.797916666666667, delay:0.2963929918077257, throughput:20429, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:119.56228276186003, q_loss:100, rewards:-157.14549696180555, queue:13.9640625, delay:0.29888790978325736, throughput:20296, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:140.9610865325151, q_loss:100, rewards:-207.07584635416666, queue:20.5734375, delay:0.3007341596815321, throughput:19569, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:140.68174283684584, q_loss:100, rewards:-197.21981336805555, queue:19.627083333333335, delay:0.2993951161702474, throughput:19675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:149.19506971874554, q_loss:100, rewards:-210.28873697916666, queue:19.961805555555557, delay:0.3086840311686198, throughput:19516, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:137.85420631899504, q_loss:100, rewards:-196.42387152777778, queue:18.125, delay:0.30248523288302953, throughput:19756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:140.51859708669213, q_loss:100, rewards:-208.5341796875, queue:19.622222222222224, delay:0.30731641981336805, throughput:19983, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:122.36918357715903, q_loss:100, rewards:-165.7029513888889, queue:14.66232638888889, delay:0.3045469919840495, throughput:20242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:127.20270844146653, q_loss:100, rewards:-170.37208116319445, queue:15.457291666666666, delay:0.30009714762369794, throughput:20318, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:120.85622927522502, q_loss:100, rewards:-158.7164822048611, queue:14.177083333333334, delay:0.30199559529622394, throughput:20320, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
