Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_16/action_delay_optimized_s0_delayed_q_s0/model/tempe_16_setting1_dqn_delayed_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:241.0391954362152, q_loss:100, rewards:-609.0604166666667, queue:54.93888888888889, delay:0.39927664862738715, throughput:18556, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:178.50835973677798, q_loss:100, rewards:-375.58294270833335, queue:33.528125, delay:0.3805926005045573, throughput:19329, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:176.783346410357, q_loss:100, rewards:-360.9277560763889, queue:32.19375, delay:0.372232182820638, throughput:19250, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:169.0018208826489, q_loss:100, rewards:-349.0431857638889, queue:30.74861111111111, delay:0.38315319485134547, throughput:19805, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:180.06088346410928, q_loss:100, rewards:-374.2730902777778, queue:32.77135416666667, delay:0.3824743482801649, throughput:19273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:158.4148706379302, q_loss:100, rewards:-326.10963541666666, queue:28.1609375, delay:0.38220884535047744, throughput:19640, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:159.38475988632533, q_loss:100, rewards:-326.3130208333333, queue:28.593229166666667, delay:0.38346756829155815, throughput:19480, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:153.6689826061607, q_loss:100, rewards:-307.413671875, queue:25.967534722222222, delay:0.3807243347167969, throughput:19401, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:166.75044563279857, q_loss:100, rewards:-342.52159288194446, queue:29.489409722222224, delay:0.3868805779351128, throughput:19249, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:166.72100101454177, q_loss:100, rewards:-341.4296875, queue:30.007638888888888, delay:0.3846834818522135, throughput:19428, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:164.0201225691261, q_loss:100, rewards:-347.58487413194445, queue:30.18142361111111, delay:0.37995486789279515, throughput:19538, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:152.67772329583693, q_loss:100, rewards:-304.8200954861111, queue:25.896875, delay:0.3744282616509332, throughput:19659, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:161.29892096821231, q_loss:100, rewards:-326.01293402777776, queue:29.217534722222222, delay:0.3689051734076606, throughput:19500, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:153.40408439798685, q_loss:100, rewards:-297.8940538194444, queue:26.54861111111111, delay:0.36660452948676214, throughput:19565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:194.64299648849004, q_loss:100, rewards:-397.38684895833336, queue:36.59565972222222, delay:0.37936333550347223, throughput:18747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:197.98805210067573, q_loss:100, rewards:-404.6402777777778, queue:36.981770833333336, delay:0.3825620863172743, throughput:18904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:173.01246557472098, q_loss:100, rewards:-349.9965711805556, queue:31.692013888888887, delay:0.37515716552734374, throughput:19460, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:149.34049563099842, q_loss:100, rewards:-287.28485243055553, queue:24.83107638888889, delay:0.37430877685546876, throughput:19796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:148.05338838268793, q_loss:100, rewards:-298.44171006944447, queue:24.901215277777776, delay:0.36726824442545575, throughput:20178, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:162.32006895560983, q_loss:100, rewards:-341.7272135416667, queue:30.00295138888889, delay:0.3778214348687066, throughput:19864, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:147.02929641355195, q_loss:100, rewards:-309.0395833333333, queue:25.062673611111112, delay:0.3804769304063585, throughput:20186, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:171.88452455540025, q_loss:100, rewards:-380.50889756944446, queue:33.21684027777778, delay:0.38273968166775174, throughput:19351, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:173.29360112550333, q_loss:100, rewards:-363.72237413194443, queue:32.27777777777778, delay:0.3800076378716363, throughput:19486, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:162.5121857053231, q_loss:100, rewards:-326.45614149305555, queue:28.749131944444443, delay:0.38455000983344184, throughput:19641, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:170.4141320745535, q_loss:100, rewards:-350.41671006944443, queue:31.0515625, delay:0.377093251546224, throughput:19383, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:167.95833940276765, q_loss:100, rewards:-344.85967881944447, queue:30.197916666666668, delay:0.3854191250271267, throughput:19472, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:168.59679456046624, q_loss:100, rewards:-336.57868923611113, queue:29.826041666666665, delay:0.3748003217909071, throughput:19487, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:166.74211215043863, q_loss:100, rewards:-338.5060763888889, queue:30.09079861111111, delay:0.3763117472330729, throughput:19427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:168.80616740088107, q_loss:100, rewards:-340.39171006944446, queue:29.571180555555557, delay:0.38491477966308596, throughput:19605, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:163.15337863705972, q_loss:100, rewards:-335.26519097222223, queue:29.111458333333335, delay:0.3831122080485026, throughput:19867, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:159.39046887009994, q_loss:100, rewards:-318.91419270833336, queue:26.9875, delay:0.38247430589463977, throughput:19692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:191.26987823218357, q_loss:100, rewards:-393.9888020833333, queue:34.06527777777778, delay:0.3871689690483941, throughput:19180, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:159.80769599846465, q_loss:100, rewards:-314.9728515625, queue:27.178645833333334, delay:0.3770332760281033, throughput:19808, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:151.36000191745362, q_loss:100, rewards:-300.84791666666666, queue:25.869444444444444, delay:0.38314132690429686, throughput:19916, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:146.621430604307, q_loss:100, rewards:-282.72905815972223, queue:24.233680555555555, delay:0.3801254696316189, throughput:20167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:149.3869610935857, q_loss:100, rewards:-297.36006944444443, queue:25.301041666666666, delay:0.38852467007107205, throughput:19940, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:154.9803172176572, q_loss:100, rewards:-307.31944444444446, queue:26.506944444444443, delay:0.3886078304714627, throughput:19686, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:167.1117067100603, q_loss:100, rewards:-331.3465060763889, queue:28.211458333333333, delay:0.39883172776963977, throughput:19859, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:164.74607053862374, q_loss:100, rewards:-334.4998046875, queue:29.29079861111111, delay:0.39063076443142364, throughput:19678, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:171.95091965614944, q_loss:100, rewards:-355.47057291666664, queue:30.831944444444446, delay:0.38768980238172746, throughput:19840, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:164.66070916563126, q_loss:100, rewards:-339.89835069444445, queue:29.768229166666668, delay:0.38053978814019096, throughput:19747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:151.13065084189705, q_loss:100, rewards:-282.3779513888889, queue:24.787847222222222, delay:0.37482189602322047, throughput:19633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:153.95373376623377, q_loss:100, rewards:-287.75364583333334, queue:25.582291666666666, delay:0.3680066426595052, throughput:19899, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:145.12457321699546, q_loss:100, rewards:-275.8347439236111, queue:23.79340277777778, delay:0.37899525960286456, throughput:19996, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:156.79437609841827, q_loss:100, rewards:-314.11710069444445, queue:27.527604166666666, delay:0.37839414808485244, throughput:19982, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:163.07306839008393, q_loss:100, rewards:-318.90483940972223, queue:28.247743055555556, delay:0.38236050075954864, throughput:19616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:147.8122331494363, q_loss:100, rewards:-285.001953125, queue:24.391493055555557, delay:0.381386481391059, throughput:19855, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:154.8443265462193, q_loss:100, rewards:-309.25726996527777, queue:27.02638888888889, delay:0.37839541965060763, throughput:19952, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:136.81222211711287, q_loss:100, rewards:-246.4771267361111, queue:20.975347222222222, delay:0.37186203002929685, throughput:20187, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:134.35085482195146, q_loss:100, rewards:-241.0587673611111, queue:20.156076388888888, delay:0.3695052252875434, throughput:20266, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:140.18022381041942, q_loss:100, rewards:-262.4823784722222, queue:22.502083333333335, delay:0.3731026119656033, throughput:20240, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:152.99599465954606, q_loss:100, rewards:-298.7320963541667, queue:26.202951388888888, delay:0.3731480916341146, throughput:20084, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:158.9749178426445, q_loss:100, rewards:-300.1996961805556, queue:26.933506944444446, delay:0.37472059461805557, throughput:19587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:161.79306167934493, q_loss:100, rewards:-322.5930989583333, queue:28.747743055555556, delay:0.37689056396484377, throughput:19403, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:161.9404203913989, q_loss:100, rewards:-323.15277777777777, queue:29.015625, delay:0.3809961107042101, throughput:19442, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:163.16416112556615, q_loss:100, rewards:-333.1178385416667, queue:29.565798611111113, delay:0.37742737664116754, throughput:19562, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:163.5354496342688, q_loss:100, rewards:-329.0308810763889, queue:29.400694444444444, delay:0.3807581583658854, throughput:19642, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:157.32652186338953, q_loss:100, rewards:-316.8901475694444, queue:28.06996527777778, delay:0.3786146799723307, throughput:19965, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:151.03388856978748, q_loss:100, rewards:-296.46397569444446, queue:25.364756944444444, delay:0.38006583319769965, throughput:19870, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:144.24561403508773, q_loss:100, rewards:-274.23040364583335, queue:23.466319444444444, delay:0.37821197509765625, throughput:19825, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:154.42752555265034, q_loss:100, rewards:-308.63422309027777, queue:27.257986111111112, delay:0.3777984619140625, throughput:19961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:168.95063618100068, q_loss:100, rewards:-340.49971788194443, queue:30.2328125, delay:0.3797032674153646, throughput:19883, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:158.01242683043853, q_loss:100, rewards:-317.6962673611111, queue:28.260416666666668, delay:0.37672381930881077, throughput:19790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:178.3918428564517, q_loss:100, rewards:-356.7202039930556, queue:31.658333333333335, delay:0.3811609903971354, throughput:19305, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:184.74361331526998, q_loss:100, rewards:-368.8955295138889, queue:33.570659722222224, delay:0.3754388173421224, throughput:19335, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:177.54574569789676, q_loss:100, rewards:-346.9198784722222, queue:30.986805555555556, delay:0.3821252187093099, throughput:19648, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:183.23627812257564, q_loss:100, rewards:-359.3769314236111, queue:32.084895833333334, delay:0.37629335191514757, throughput:19347, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:183.32828135626153, q_loss:100, rewards:-364.69140625, queue:31.96579861111111, delay:0.386667717827691, throughput:19089, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:184.2774272438249, q_loss:100, rewards:-365.1124565972222, queue:32.428125, delay:0.38123228285047744, throughput:19222, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:178.48238182343314, q_loss:100, rewards:-352.7776909722222, queue:30.834895833333334, delay:0.38042416042751737, throughput:19289, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:172.59396102643257, q_loss:100, rewards:-334.70629340277776, queue:29.655208333333334, delay:0.37357254028320314, throughput:19610, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:188.95358546168958, q_loss:100, rewards:-376.71484375, queue:34.09600694444445, delay:0.3803664313422309, throughput:18896, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:184.3045024851379, q_loss:100, rewards:-369.9446614583333, queue:33.02777777777778, delay:0.3908423953586154, throughput:19158, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:192.56286808009423, q_loss:100, rewards:-378.846875, queue:34.0046875, delay:0.39231147766113283, throughput:18492, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:176.11545480741523, q_loss:100, rewards:-341.5198784722222, queue:29.882986111111112, delay:0.39291805691189235, throughput:19361, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:177.39087743058914, q_loss:100, rewards:-345.8626302083333, queue:30.752430555555556, delay:0.3839021470811632, throughput:19099, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:195.37009695359023, q_loss:100, rewards:-397.1097222222222, queue:35.146875, delay:0.39113426208496094, throughput:18645, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:187.6022430629411, q_loss:100, rewards:-378.35247395833335, queue:33.58402777777778, delay:0.3922147962782118, throughput:19230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:186.56228323699423, q_loss:100, rewards:-359.79678819444445, queue:32.58177083333333, delay:0.3825405544704861, throughput:18963, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:186.69881442051778, q_loss:100, rewards:-404.0859375, queue:36.344791666666666, delay:0.3857251909044054, throughput:18891, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:192.1769830573739, q_loss:100, rewards:-370.9927083333333, queue:33.11909722222222, delay:0.39007979498969186, throughput:18992, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:186.22882665379043, q_loss:100, rewards:-367.0736111111111, queue:32.184895833333336, delay:0.39213121202256945, throughput:19121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:188.24060918645387, q_loss:100, rewards:-372.2034722222222, queue:32.81302083333333, delay:0.38754247029622396, throughput:19115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 4951.909482002258
