MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:144.2368558042686, q_loss:0, rewards:-11.035561, queue:6.0333333, delay:0.37095845, throughput:1871, raw_metrics:{'fairness': 597.0}
REAL_TRAIN step:5, travel time:356.26346053319395, q_loss:100, rewards:-158.36807, queue:122.15833, delay:0.6224089, throughput:1604, R_real:-18.8854, components:{'queue': 0.612, 'delay': 0.622, 'waiting': 17.651, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 394.0, 'emission': 1171.314, 'fuel': 379.73, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 886.0}, grid;w=pressure=1.0
SIM_TRAIN step:45, travel time:144.14412070759624, q_loss:0, rewards:-11.027498, queue:5.9972224, delay:0.36313316, throughput:1873, raw_metrics:{'fairness': 599.0}
SIM_TRAIN step:46, travel time:143.87408949011447, q_loss:0, rewards:-10.911942, queue:5.9083333, delay:0.36532494, throughput:1875, raw_metrics:{'fairness': 549.0}
SIM_TRAIN step:47, travel time:143.99687825182102, q_loss:6.116885, rewards:-11.039726, queue:5.9333334, delay:0.3573006, throughput:1875, raw_metrics:{'fairness': 557.0}
SIM_TRAIN step:48, travel time:210.37304890738812, q_loss:9.893912, rewards:-49.76195, queue:41.430557, delay:0.4585234, throughput:1773, raw_metrics:{'fairness': 547.0}
SIM_TRAIN step:49, travel time:390.9182717334721, q_loss:4.323926, rewards:-153.06027, queue:140.11667, delay:0.5664336, throughput:1605, raw_metrics:{'fairness': 441.0}
SIM_TRAIN step:50, travel time:348.971875, q_loss:0.9861995, rewards:-132.44662, queue:119.888885, delay:0.58793145, throughput:1506, raw_metrics:{'fairness': 453.0}
SIM_TRAIN step:51, travel time:1198.0598958333333, q_loss:0.2570921, rewards:-546.819, queue:530.8555, delay:0.7178738, throughput:795, raw_metrics:{'fairness': 105.0}
SIM_TRAIN step:52, travel time:691.2925559604373, q_loss:0.18357469, rewards:-313.31918, queue:291.45, delay:0.6122401, throughput:1590, raw_metrics:{'fairness': 537.0}
SIM_TRAIN step:53, travel time:1007.1489583333333, q_loss:0.14440046, rewards:-447.73883, queue:429.1139, delay:0.6402346, throughput:990, raw_metrics:{'fairness': 257.0}
REAL_TRAIN step:6, travel time:1366.1903160726295, q_loss:100, rewards:-551.75446, queue:530.9667, delay:0.70592976, throughput:616, R_real:-167.4041, components:{'queue': 2.902, 'delay': 0.706, 'waiting': 163.796, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 179.0, 'emission': 3162.976, 'fuel': 1025.417, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1044.0}, grid;w=switches=1.0
SIM_TRAIN step:54, travel time:144.23192927717108, q_loss:0, rewards:-11.161665, queue:6.0694447, delay:0.37052453, throughput:1876, raw_metrics:{'fairness': 587.0}
SIM_TRAIN step:55, travel time:143.91458333333333, q_loss:0, rewards:-10.795278, queue:5.7944446, delay:0.35889986, throughput:1874, raw_metrics:{'fairness': 558.0}
SIM_TRAIN step:56, travel time:143.69146722164413, q_loss:7.2591186, rewards:-10.828059, queue:5.786111, delay:0.35736537, throughput:1870, raw_metrics:{'fairness': 579.0}
SIM_TRAIN step:57, travel time:227.2013527575442, q_loss:9.029068, rewards:-60.783348, queue:51.422222, delay:0.4803031, throughput:1714, raw_metrics:{'fairness': 580.0}
SIM_TRAIN step:58, travel time:385.2403746097815, q_loss:3.029798, rewards:-145.1889, queue:129.14444, delay:0.5788388, throughput:1702, raw_metrics:{'fairness': 543.0}
SIM_TRAIN step:59, travel time:343.70239334027053, q_loss:0.92970717, rewards:-119.55358, queue:108.13611, delay:0.545967, throughput:1805, raw_metrics:{'fairness': 577.0}
SIM_TRAIN step:60, travel time:330.6041666666667, q_loss:0.128043, rewards:-117.92669, queue:108.897224, delay:0.64674115, throughput:1670, raw_metrics:{'fairness': 551.0}
SIM_TRAIN step:61, travel time:315.61258450338016, q_loss:0.051268198, rewards:-107.09858, queue:95.513885, delay:0.56288946, throughput:1734, raw_metrics:{'fairness': 444.0}
SIM_TRAIN step:62, travel time:353.1723060905778, q_loss:0.039041106, rewards:-128.05637, queue:116.68889, delay:0.63337886, throughput:1697, raw_metrics:{'fairness': 549.0}
REAL_TRAIN step:7, travel time:1065.554164057608, q_loss:100, rewards:-457.66214, queue:433.55554, delay:0.719187, throughput:738, R_real:-117.3863, components:{'queue': 2.383, 'delay': 0.719, 'waiting': 114.284, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 198.0, 'emission': 2680.409, 'fuel': 868.971, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1381.0}, grid;w=queue=0.5;delay=0.5
SIM_TRAIN step:63, travel time:144.43385416666666, q_loss:0, rewards:-11.111949, queue:6.0555553, delay:0.3631551, throughput:1872, raw_metrics:{'fairness': 568.0}
SIM_TRAIN step:64, travel time:143.81302083333333, q_loss:0, rewards:-10.842501, queue:5.802778, delay:0.36258346, throughput:1875, raw_metrics:{'fairness': 582.0}
SIM_TRAIN step:65, travel time:143.69510926118627, q_loss:6.702262, rewards:-10.841941, queue:5.797222, delay:0.36083782, throughput:1867, raw_metrics:{'fairness': 603.0}
SIM_TRAIN step:66, travel time:200.26299376299377, q_loss:9.462122, rewards:-43.355286, queue:35.97778, delay:0.4711583, throughput:1806, raw_metrics:{'fairness': 561.0}
SIM_TRAIN step:67, travel time:278.5372201978136, q_loss:3.3272064, rewards:-84.733086, queue:74.08611, delay:0.5167636, throughput:1818, raw_metrics:{'fairness': 528.0}
SIM_TRAIN step:68, travel time:209.606864274571, q_loss:1.0200967, rewards:-46.56195, queue:40.083332, delay:0.5260983, throughput:1847, raw_metrics:{'fairness': 410.0}
SIM_TRAIN step:69, travel time:190.58146798542427, q_loss:0.228943, rewards:-36.42084, queue:29.7, delay:0.49163008, throughput:1846, raw_metrics:{'fairness': 581.0}
SIM_TRAIN step:70, travel time:339.6446409989594, q_loss:0.18843722, rewards:-125.55942, queue:113.18056, delay:0.56475717, throughput:1572, raw_metrics:{'fairness': 470.0}
SIM_TRAIN step:71, travel time:245.42113482561166, q_loss:0.45775455, rewards:-70.792206, queue:61.38889, delay:0.5447092, throughput:1712, raw_metrics:{'fairness': 493.0}
REAL_TRAIN step:8, travel time:354.04756926293777, q_loss:100, rewards:-158.5803, queue:123.49167, delay:0.59348464, throughput:1511, R_real:-13.5170, components:{'queue': 0.674, 'delay': 0.593, 'waiting': 12.249, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 213.0, 'emission': 1162.128, 'fuel': 376.752, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1211.0}, grid;w=queue=0.5;waiting=0.5
SIM_TRAIN step:72, travel time:143.6183047321893, q_loss:0, rewards:-10.772501, queue:5.8194447, delay:0.36327556, throughput:1870, raw_metrics:{'fairness': 562.0}
SIM_TRAIN step:73, travel time:143.83602290473712, q_loss:0, rewards:-10.783059, queue:5.8333335, delay:0.36243638, throughput:1875, raw_metrics:{'fairness': 574.0}
SIM_TRAIN step:74, travel time:144.47267048412286, q_loss:6.9527144, rewards:-11.223609, queue:6.0916667, delay:0.35823902, throughput:1873, raw_metrics:{'fairness': 496.0}
SIM_TRAIN step:75, travel time:189.12597605413848, q_loss:8.539536, rewards:-37.07388, queue:29.88611, delay:0.43768027, throughput:1811, raw_metrics:{'fairness': 569.0}
SIM_TRAIN step:76, travel time:200.69442998438313, q_loss:2.3682556, rewards:-43.99223, queue:36.858334, delay:0.5231171, throughput:1787, raw_metrics:{'fairness': 578.0}
SIM_TRAIN step:77, travel time:287.2540343571057, q_loss:0.8984626, rewards:-87.83724, queue:77.76945, delay:0.5814107, throughput:1859, raw_metrics:{'fairness': 566.0}
SIM_TRAIN step:78, travel time:165.7600208224883, q_loss:0.42068243, rewards:-22.660011, queue:16.9, delay:0.45934707, throughput:1869, raw_metrics:{'fairness': 603.0}
SIM_TRAIN step:79, travel time:174.23008849557522, q_loss:0.29989952, rewards:-26.99612, queue:21.555555, delay:0.43658918, throughput:1874, raw_metrics:{'fairness': 582.0}
SIM_TRAIN step:80, travel time:151.23581467985423, q_loss:0.2839623, rewards:-14.942496, queue:9.769444, delay:0.40412712, throughput:1868, raw_metrics:{'fairness': 549.0}
REAL_TRAIN step:9, travel time:215.10141139571354, q_loss:100, rewards:-80.35113, queue:42.541668, delay:0.5234465, throughput:1761, R_real:-9.9571, components:{'queue': 0.213, 'delay': 0.523, 'waiting': 9.22, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 360.0, 'emission': 764.579, 'fuel': 247.869, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 700.0}, grid;w=queue=0.5;pressure=0.5
SIM_TRAIN step:81, travel time:144.090625, q_loss:0, rewards:-10.925275, queue:5.8861113, delay:0.36333564, throughput:1873, raw_metrics:{'fairness': 531.0}
SIM_TRAIN step:82, travel time:144.0234375, q_loss:0, rewards:-10.806384, queue:5.852778, delay:0.36639014, throughput:1872, raw_metrics:{'fairness': 593.0}
SIM_TRAIN step:83, travel time:144.2082248828735, q_loss:6.70769, rewards:-11.055275, queue:5.983333, delay:0.35816798, throughput:1871, raw_metrics:{'fairness': 526.0}
SIM_TRAIN step:84, travel time:236.6484375, q_loss:9.738807, rewards:-64.54666, queue:55.255554, delay:0.51024574, throughput:1761, raw_metrics:{'fairness': 597.0}
SIM_TRAIN step:85, travel time:259.6557291666667, q_loss:3.0075867, rewards:-78.01447, queue:67.83889, delay:0.56491876, throughput:1703, raw_metrics:{'fairness': 525.0}
SIM_TRAIN step:86, travel time:299.5288311688312, q_loss:0.8319566, rewards:-96.316925, queue:85.23889, delay:0.56774724, throughput:1800, raw_metrics:{'fairness': 535.0}
SIM_TRAIN step:87, travel time:329.03328133125325, q_loss:0.13096464, rewards:-111.01141, queue:100.933334, delay:0.5970733, throughput:1816, raw_metrics:{'fairness': 552.0}
SIM_TRAIN step:88, travel time:290.17386777719935, q_loss:0.059988637, rewards:-92.12498, queue:81.875, delay:0.5878225, throughput:1786, raw_metrics:{'fairness': 443.0}
SIM_TRAIN step:89, travel time:255.40686784599376, q_loss:0.042868983, rewards:-71.661644, queue:63.219444, delay:0.57137364, throughput:1843, raw_metrics:{'fairness': 533.0}
REAL_TRAIN step:10, travel time:440.54939884997384, q_loss:100, rewards:-203.08446, queue:167.83888, delay:0.6522759, throughput:1591, R_real:-21.2406, components:{'queue': 0.891, 'delay': 0.652, 'waiting': 19.697, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 382.0, 'emission': 1419.396, 'fuel': 460.156, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1372.0}, grid;w=queue=0.5;switches=0.5
SIM_TRAIN step:90, travel time:144.0937011972931, q_loss:0, rewards:-10.911669, queue:5.977778, delay:0.36726, throughput:1874, raw_metrics:{'fairness': 591.0}
SIM_TRAIN step:91, travel time:144.10926118626432, q_loss:0, rewards:-11.035554, queue:6.052778, delay:0.36574423, throughput:1874, raw_metrics:{'fairness': 547.0}
SIM_TRAIN step:92, travel time:144.0130072840791, q_loss:6.4354887, rewards:-11.004169, queue:5.991667, delay:0.36543968, throughput:1873, raw_metrics:{'fairness': 562.0}
SIM_TRAIN step:93, travel time:183.525494276795, q_loss:9.113152, rewards:-35.63361, queue:28.061111, delay:0.43132427, throughput:1769, raw_metrics:{'fairness': 604.0}
SIM_TRAIN step:94, travel time:290.7464862051015, q_loss:3.2857575, rewards:-92.82889, queue:81.93889, delay:0.53719985, throughput:1773, raw_metrics:{'fairness': 586.0}
SIM_TRAIN step:95, travel time:207.32882414151925, q_loss:0.88285345, rewards:-45.80913, queue:38.91111, delay:0.53400624, throughput:1831, raw_metrics:{'fairness': 488.0}
SIM_TRAIN step:96, travel time:200.11602497398542, q_loss:0.1732657, rewards:-43.16305, queue:35.308334, delay:0.5067951, throughput:1795, raw_metrics:{'fairness': 544.0}
SIM_TRAIN step:97, travel time:291.7600208224883, q_loss:0.13985212, rewards:-96.461136, queue:86.15278, delay:0.5919966, throughput:1672, raw_metrics:{'fairness': 552.0}
SIM_TRAIN step:98, travel time:255.4232170744404, q_loss:0.24675354, rewards:-71.537254, queue:62.43611, delay:0.53334206, throughput:1828, raw_metrics:{'fairness': 501.0}
REAL_TRAIN step:11, travel time:212.54364871928908, q_loss:100, rewards:-77.89584, queue:40.55, delay:0.45289922, throughput:1804, R_real:-1.7197, components:{'queue': 0.204, 'delay': 0.453, 'waiting': 1.062, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 336.0, 'emission': 761.34, 'fuel': 246.818, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 736.0}, grid;w=delay=0.5;waiting=0.5
SIM_TRAIN step:99, travel time:144.18688183237896, q_loss:0, rewards:-10.966674, queue:6.016667, delay:0.37220028, throughput:1873, raw_metrics:{'fairness': 609.0}
SIM_TRAIN step:100, travel time:143.58012486992715, q_loss:0, rewards:-10.728611, queue:5.7833333, delay:0.3616891, throughput:1870, raw_metrics:{'fairness': 599.0}
SIM_TRAIN step:101, travel time:144.0124934929724, q_loss:6.2741723, rewards:-10.930282, queue:5.9416666, delay:0.3663483, throughput:1868, raw_metrics:{'fairness': 580.0}
SIM_TRAIN step:102, travel time:178.95366996356066, q_loss:9.028059, rewards:-32.7861, queue:25.352777, delay:0.42399266, throughput:1779, raw_metrics:{'fairness': 534.0}
SIM_TRAIN step:103, travel time:183.7091571279917, q_loss:2.5152154, rewards:-33.5867, queue:27.055555, delay:0.49235755, throughput:1846, raw_metrics:{'fairness': 574.0}
SIM_TRAIN step:104, travel time:172.94427083333332, q_loss:0.85038555, rewards:-27.529732, queue:21.247223, delay:0.48080534, throughput:1827, raw_metrics:{'fairness': 568.0}
SIM_TRAIN step:105, travel time:150.80999479437793, q_loss:0.2147269, rewards:-14.566102, queue:9.3972225, delay:0.41066068, throughput:1873, raw_metrics:{'fairness': 577.0}
SIM_TRAIN step:106, travel time:144.8964620187305, q_loss:0.13696484, rewards:-11.435837, queue:6.4555554, delay:0.37412068, throughput:1872, raw_metrics:{'fairness': 575.0}
SIM_TRAIN step:107, travel time:144.61374284226966, q_loss:0.09747728, rewards:-11.270836, queue:6.258333, delay:0.3810354, throughput:1871, raw_metrics:{'fairness': 580.0}
REAL_TRAIN step:12, travel time:158.83951907997908, q_loss:100, rewards:-48.696632, queue:10.811111, delay:0.44241884, throughput:1831, R_real:-0.6460, components:{'queue': 0.055, 'delay': 0.442, 'waiting': 0.149, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 309.0, 'emission': 602.682, 'fuel': 195.383, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 512.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:108, travel time:144.09583333333333, q_loss:0, rewards:-10.940553, queue:5.9444447, delay:0.3720743, throughput:1873, raw_metrics:{'fairness': 567.0}
SIM_TRAIN step:109, travel time:143.97451898075923, q_loss:0, rewards:-10.948335, queue:5.9416666, delay:0.36613548, throughput:1873, raw_metrics:{'fairness': 551.0}
SIM_TRAIN step:110, travel time:144.30192608016657, q_loss:6.423793, rewards:-11.174722, queue:6.0805554, delay:0.36723962, throughput:1873, raw_metrics:{'fairness': 534.0}
SIM_TRAIN step:111, travel time:187.6605934409162, q_loss:7.966379, rewards:-37.553894, queue:29.944445, delay:0.4466267, throughput:1776, raw_metrics:{'fairness': 558.0}
SIM_TRAIN step:112, travel time:285.94484911550467, q_loss:2.5788972, rewards:-91.72224, queue:80.9, delay:0.54983485, throughput:1743, raw_metrics:{'fairness': 432.0}
SIM_TRAIN step:113, travel time:499.9198334200937, q_loss:0.7861964, rewards:-203.86409, queue:188.30278, delay:0.60107625, throughput:1774, raw_metrics:{'fairness': 577.0}
SIM_TRAIN step:114, travel time:446.76106194690266, q_loss:0.15917575, rewards:-180.94139, queue:167.29167, delay:0.680206, throughput:1615, raw_metrics:{'fairness': 568.0}
SIM_TRAIN step:115, travel time:351.0926600728787, q_loss:0.058085777, rewards:-130.31053, queue:119.28333, delay:0.63139206, throughput:1661, raw_metrics:{'fairness': 522.0}
SIM_TRAIN step:116, travel time:638.3766909469302, q_loss:0.049411677, rewards:-295.309, queue:280.15, delay:0.5840085, throughput:1315, raw_metrics:{'fairness': 202.0}
REAL_TRAIN step:13, travel time:981.1195445920304, q_loss:100, rewards:-412.7098, queue:386.78888, delay:0.60882115, throughput:976, R_real:-119.2278, components:{'queue': 2.132, 'delay': 0.609, 'waiting': 116.487, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 270.0, 'emission': 2457.142, 'fuel': 796.589, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1126.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:117, travel time:144.80645161290323, q_loss:0, rewards:-11.4197235, queue:6.352778, delay:0.3673598, throughput:1874, raw_metrics:{'fairness': 616.0}
SIM_TRAIN step:118, travel time:143.5639958376691, q_loss:0, rewards:-10.686945, queue:5.7472224, delay:0.35725242, throughput:1872, raw_metrics:{'fairness': 545.0}
SIM_TRAIN step:119, travel time:143.69562955254943, q_loss:6.496727, rewards:-10.924166, queue:5.811111, delay:0.36346456, throughput:1871, raw_metrics:{'fairness': 558.0}
SIM_TRAIN step:120, travel time:173.87194169703278, q_loss:8.633998, rewards:-27.465542, queue:21.216667, delay:0.43635982, throughput:1848, raw_metrics:{'fairness': 551.0}
SIM_TRAIN step:121, travel time:158.48125, q_loss:2.971626, rewards:-18.993612, queue:13.169444, delay:0.42228952, throughput:1870, raw_metrics:{'fairness': 602.0}
SIM_TRAIN step:122, travel time:175.69042663891778, q_loss:0.580244, rewards:-27.874723, queue:22.072222, delay:0.49173376, throughput:1872, raw_metrics:{'fairness': 564.0}
