MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:130.10666056305791, q_loss:0, rewards:-4.5022225, queue:3.6175926, delay:0.56560004, throughput:4301, raw_metrics:{'fairness': 887.667}
SIM_TRAIN step:123, travel time:143.52677345537757, q_loss:7.1107306, rewards:-11.093333, queue:7.3861113, delay:0.5263159, throughput:4277, raw_metrics:{'fairness': 1651.0}
SIM_TRAIN step:124, travel time:149.8448157473106, q_loss:6.5693026, rewards:-14.826105, queue:9.116667, delay:0.536339, throughput:4282, raw_metrics:{'fairness': 488.0}
SIM_TRAIN step:125, travel time:153.7691603752002, q_loss:6.3545427, rewards:-14.976669, queue:9.716666, delay:0.5402031, throughput:4292, raw_metrics:{'fairness': 205.333}
REAL_TRAIN step:14, travel time:936.325338894682, q_loss:100, rewards:-170.37611, queue:150.3287, delay:0.79608506, throughput:1440, R_real:-243.6302, components:{'queue': 4.654, 'delay': 2.388, 'waiting': 236.588, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 357.667, 'emission': 4245.319, 'fuel': 1376.305, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1344.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:129.4199084668192, q_loss:0, rewards:-4.1416707, queue:3.4, delay:0.5749036, throughput:4294, raw_metrics:{'fairness': 1340.667}
SIM_TRAIN step:127, travel time:129.4771167048055, q_loss:0, rewards:-4.022777, queue:3.437963, delay:0.5578534, throughput:4299, raw_metrics:{'fairness': 498.0}
SIM_TRAIN step:128, travel time:132.10228832951944, q_loss:26.775452, rewards:-4.7002826, queue:4.640741, delay:0.5485324, throughput:4245, raw_metrics:{'fairness': 788.0}
SIM_TRAIN step:129, travel time:160.3588100686499, q_loss:17.84203, rewards:-17.314432, queue:11.346296, delay:0.5569898, throughput:4284, raw_metrics:{'fairness': 895.0}
SIM_TRAIN step:130, travel time:153.7061112382696, q_loss:11.226645, rewards:-13.646667, queue:11.371296, delay:0.5579418, throughput:4293, raw_metrics:{'fairness': 384.667}
SIM_TRAIN step:131, travel time:140.36667429617762, q_loss:9.472014, rewards:-8.177231, queue:6.5212965, delay:0.52534115, throughput:4288, raw_metrics:{'fairness': 415.0}
SIM_TRAIN step:132, travel time:146.30464637216755, q_loss:8.179508, rewards:-11.190832, queue:8.200926, delay:0.5404762, throughput:4283, raw_metrics:{'fairness': 1681.667}
SIM_TRAIN step:133, travel time:148.48615243762876, q_loss:7.305127, rewards:-11.22833, queue:8.99537, delay:0.5263012, throughput:4287, raw_metrics:{'fairness': 763.333}
SIM_TRAIN step:134, travel time:155.20668345159075, q_loss:6.9788833, rewards:-13.219724, queue:10.653704, delay:0.5420971, throughput:4285, raw_metrics:{'fairness': 231.0}
REAL_TRAIN step:15, travel time:456.9813189923578, q_loss:100, rewards:-99.43581, queue:64.81944, delay:0.6898341, throughput:3039, R_real:-99.3328, components:{'queue': 2.13, 'delay': 2.07, 'waiting': 95.133, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 446.667, 'emission': 2510.334, 'fuel': 813.827, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1403.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:129.4513618677043, q_loss:0, rewards:-3.9888868, queue:3.3731482, delay:0.56406736, throughput:4300, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:130.00160256410257, q_loss:0, rewards:-4.4938884, queue:3.588889, delay:0.58040684, throughput:4298, raw_metrics:{'fairness': 199.667}
SIM_TRAIN step:137, travel time:132.29693223443223, q_loss:28.562178, rewards:-5.5641675, queue:4.4935184, delay:0.5568782, throughput:4275, raw_metrics:{'fairness': 1279.0}
SIM_TRAIN step:138, travel time:149.81295787545787, q_loss:18.493969, rewards:-10.008912, queue:9.782408, delay:0.5410542, throughput:4298, raw_metrics:{'fairness': 722.667}
SIM_TRAIN step:139, travel time:137.85966117216117, q_loss:10.966671, rewards:-7.1508336, queue:5.7453704, delay:0.5298095, throughput:4288, raw_metrics:{'fairness': 975.333}
SIM_TRAIN step:140, travel time:138.40260929274433, q_loss:8.079411, rewards:-8.011659, queue:5.8296294, delay:0.5432632, throughput:4283, raw_metrics:{'fairness': 1504.333}
SIM_TRAIN step:141, travel time:140.96567505720824, q_loss:6.793884, rewards:-8.499724, queue:6.6768517, delay:0.52955675, throughput:4293, raw_metrics:{'fairness': 241.0}
SIM_TRAIN step:142, travel time:143.17010073260073, q_loss:6.231993, rewards:-9.272508, queue:7.358333, delay:0.54113907, throughput:4280, raw_metrics:{'fairness': 204.333}
SIM_TRAIN step:143, travel time:163.39093614099338, q_loss:6.9648485, rewards:-18.017496, queue:14.075926, delay:0.56912875, throughput:4288, raw_metrics:{'fairness': 510.667}
REAL_TRAIN step:16, travel time:615.0024081878387, q_loss:100, rewards:-115.13338, queue:101.53333, delay:0.7174245, throughput:2064, R_real:-144.5962, components:{'queue': 3.126, 'delay': 2.152, 'waiting': 139.318, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 450.333, 'emission': 3298.195, 'fuel': 1069.252, 'emergency_stops': 6.0, 'collisions': 1.0, 'ssm_conflicts': 1389.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:196.268315018315, q_loss:0, rewards:-15.6325035, queue:13.50463, delay:0.5338934, throughput:4181, raw_metrics:{'fairness': 1246.333}
SIM_TRAIN step:145, travel time:173.20732265446225, q_loss:0, rewards:-15.2216625, queue:13.408334, delay:0.536094, throughput:4239, raw_metrics:{'fairness': 1479.0}
REAL_TRAIN step:18, travel time:148.0989439853076, q_loss:100, rewards:-33.666664, queue:7.435185, delay:0.5303659, throughput:4179, R_real:-6.9922, components:{'queue': 0.23, 'delay': 1.591, 'waiting': 5.171, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 217.0, 'emission': 1266.862, 'fuel': 410.702, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 575.0}, refine;w=delay=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:201.4927901121538, q_loss:10.636582, rewards:-20.056396, queue:20.592592, delay:0.5357492, throughput:3960, raw_metrics:{'fairness': 731.0}
SIM_TRAIN step:147, travel time:564.7706569008926, q_loss:12.538625, rewards:-35.231094, queue:69.784256, delay:0.5345932, throughput:3325, raw_metrics:{'fairness': 1379.333}
REAL_TRAIN step:20, travel time:1863.375226039783, q_loss:100, rewards:-304.9964, queue:316.70834, delay:0.8814758, throughput:416, R_real:-567.2673, components:{'queue': 9.906, 'delay': 2.644, 'waiting': 554.717, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 98.667, 'emission': 6343.465, 'fuel': 2056.515, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1651.0}, refine;w=delay=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:766.9555962462806, q_loss:22.770937, rewards:-78.03304, queue:147.54352, delay:0.5865574, throughput:3059, raw_metrics:{'fairness': 1259.333}
SIM_TRAIN step:149, travel time:1123.6110347985348, q_loss:33.68661, rewards:-173.56744, queue:261.1389, delay:0.63386095, throughput:2014, raw_metrics:{'fairness': 1091.333}
REAL_TRAIN step:22, travel time:2372.616988014591, q_loss:100, rewards:-367.84558, queue:354.75833, delay:0.92511064, throughput:120, R_real:-725.0046, components:{'queue': 11.25, 'delay': 2.775, 'waiting': 710.979, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 71.667, 'emission': 6981.985, 'fuel': 2263.52, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1534.0}, refine;w=delay=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:1021.5857175555047, q_loss:43.925007, rewards:-132.0686, queue:243.88148, delay:0.6113614, throughput:2269, raw_metrics:{'fairness': 846.667}
SIM_TRAIN step:151, travel time:908.1204212454212, q_loss:50.83073, rewards:-119.446396, queue:227.47685, delay:0.60948896, throughput:2653, raw_metrics:{'fairness': 929.0}
REAL_TRAIN step:24, travel time:2394.8830287206265, q_loss:100, rewards:-374.85086, queue:338.93518, delay:0.9170445, throughput:113, R_real:-713.1633, components:{'queue': 10.881, 'delay': 2.751, 'waiting': 699.531, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 103.667, 'emission': 7034.51, 'fuel': 2280.548, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1505.0}, refine;w=delay=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:953.1316391941392, q_loss:55.45571, rewards:-126.62608, queue:250.26297, delay:0.64176345, throughput:2247, raw_metrics:{'fairness': 1150.333}
SIM_TRAIN step:153, travel time:870.3543956043956, q_loss:60.33928, rewards:-88.636925, queue:225.29167, delay:0.63323295, throughput:2654, raw_metrics:{'fairness': 1302.667}
REAL_TRAIN step:26, travel time:1475.8778656126483, q_loss:100, rewards:-205.00616, queue:269.54443, delay:0.80692506, throughput:808, R_real:-437.5893, components:{'queue': 8.289, 'delay': 2.421, 'waiting': 426.88, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 173.0, 'emission': 5762.317, 'fuel': 1868.108, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1671.0}, refine;w=delay=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:1002.9949633699633, q_loss:64.31079, rewards:-121.96667, queue:252.13055, delay:0.64292943, throughput:2251, raw_metrics:{'fairness': 1151.0}
SIM_TRAIN step:155, travel time:1058.6446886446886, q_loss:66.84552, rewards:-159.56422, queue:256.80093, delay:0.65696466, throughput:2253, raw_metrics:{'fairness': 576.333}
REAL_TRAIN step:28, travel time:230.2985420041657, q_loss:100, rewards:-56.721935, queue:28.11574, delay:0.65761095, throughput:3917, R_real:-17.5481, components:{'queue': 0.858, 'delay': 1.973, 'waiting': 14.717, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 463.667, 'emission': 1760.134, 'fuel': 570.617, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1381.0}, refine;w=delay=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:959.0519569695582, q_loss:66.42266, rewards:-132.56471, queue:239.48982, delay:0.6266754, throughput:2370, raw_metrics:{'fairness': 1217.667}
SIM_TRAIN step:157, travel time:858.0164835164835, q_loss:67.19259, rewards:-125.00553, queue:222.7, delay:0.5957297, throughput:2580, raw_metrics:{'fairness': 703.667}
REAL_TRAIN step:30, travel time:1156.8732394366198, q_loss:100, rewards:-288.12524, queue:268.75555, delay:0.78936327, throughput:1391, R_real:-439.0690, components:{'queue': 8.376, 'delay': 2.368, 'waiting': 428.325, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 408.0, 'emission': 5296.304, 'fuel': 1717.028, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1602.0}, refine;w=delay=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:502.54487179487177, q_loss:68.185196, rewards:-54.78945, queue:123.14907, delay:0.5871219, throughput:3325, raw_metrics:{'fairness': 513.667}
SIM_TRAIN step:159, travel time:565.2053571428571, q_loss:69.03254, rewards:-95.81276, queue:150.15648, delay:0.6204662, throughput:2903, raw_metrics:{'fairness': 1777.667}
REAL_TRAIN step:32, travel time:1063.1224557891226, q_loss:100, rewards:-311.1811, queue:247.46481, delay:0.80447686, throughput:1476, R_real:-408.1809, components:{'queue': 7.722, 'delay': 2.413, 'waiting': 398.046, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 450.333, 'emission': 4919.714, 'fuel': 1594.94, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1524.0}, refine;w=delay=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:825.6044861524376, q_loss:70.40618, rewards:-129.10999, queue:209.775, delay:0.61425984, throughput:2799, raw_metrics:{'fairness': 614.667}
SIM_TRAIN step:161, travel time:748.9182692307693, q_loss:75.06436, rewards:-142.49861, queue:185.19444, delay:0.666941, throughput:2687, raw_metrics:{'fairness': 980.667}
REAL_TRAIN step:34, travel time:715.3430023923445, q_loss:100, rewards:-286.5509, queue:172.08981, delay:0.75935304, throughput:2081, R_real:-272.2043, components:{'queue': 5.541, 'delay': 2.278, 'waiting': 264.385, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 556.333, 'emission': 3788.82, 'fuel': 1228.309, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1535.0}, refine;w=delay=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:856.11078049897, q_loss:73.92669, rewards:-144.25612, queue:223.38704, delay:0.6546312, throughput:2671, raw_metrics:{'fairness': 1579.667}
SIM_TRAIN step:163, travel time:692.6623168498169, q_loss:72.531944, rewards:-120.6381, queue:181.175, delay:0.61486316, throughput:3111, raw_metrics:{'fairness': 1284.0}
REAL_TRAIN step:36, travel time:1999.9784069097889, q_loss:100, rewards:-324.3192, queue:343.825, delay:0.8972219, throughput:284, R_real:-654.5386, components:{'queue': 10.739, 'delay': 2.692, 'waiting': 641.108, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 68.333, 'emission': 6406.904, 'fuel': 2077.081, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1559.0}, refine;w=delay=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:575.3103685053788, q_loss:66.63984, rewards:-99.48027, queue:138.49538, delay:0.5927411, throughput:3621, raw_metrics:{'fairness': 682.333}
SIM_TRAIN step:165, travel time:794.1135271229115, q_loss:62.192196, rewards:-136.94276, queue:208.55, delay:0.6000028, throughput:2877, raw_metrics:{'fairness': 1397.0}
REAL_TRAIN step:38, travel time:1733.1746559088751, q_loss:100, rewards:-185.86363, queue:300.16205, delay:0.9022745, throughput:671, R_real:-567.0582, components:{'queue': 9.058, 'delay': 2.707, 'waiting': 555.293, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 188.667, 'emission': 5641.421, 'fuel': 1828.915, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1514.0}, refine;w=delay=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:843.8772893772893, q_loss:59.6171, rewards:-145.88948, queue:225.20093, delay:0.6379485, throughput:2516, raw_metrics:{'fairness': 1449.0}
SIM_TRAIN step:167, travel time:859.5022893772893, q_loss:58.97604, rewards:-144.23672, queue:228.90277, delay:0.63896996, throughput:2657, raw_metrics:{'fairness': 1186.333}
REAL_TRAIN step:40, travel time:1299.0131317150815, q_loss:100, rewards:-110.76254, queue:256.9852, delay:0.8314521, throughput:1149, R_real:-416.9001, components:{'queue': 7.512, 'delay': 2.494, 'waiting': 406.894, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 167.667, 'emission': 5029.422, 'fuel': 1630.507, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1501.0}, refine;w=delay=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:767.4822695035461, q_loss:55.79493, rewards:-142.99202, queue:209.20926, delay:0.5922869, throughput:3111, raw_metrics:{'fairness': 1374.0}
SIM_TRAIN step:169, travel time:859.3635531135532, q_loss:53.18316, rewards:-153.2815, queue:223.72963, delay:0.5983931, throughput:2918, raw_metrics:{'fairness': 1568.333}
REAL_TRAIN step:42, travel time:2105.4162826420893, q_loss:100, rewards:-333.19107, queue:336.72314, delay:0.9159996, throughput:157, R_real:-657.5119, components:{'queue': 10.574, 'delay': 2.748, 'waiting': 644.19, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 56.333, 'emission': 6319.258, 'fuel': 2048.668, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1544.0}, refine;w=delay=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:872.5494505494505, q_loss:51.22396, rewards:-155.81523, queue:238.16759, delay:0.6081069, throughput:2707, raw_metrics:{'fairness': 961.333}
SIM_TRAIN step:171, travel time:915.1643772893773, q_loss:50.06226, rewards:-155.86307, queue:238.29259, delay:0.61542946, throughput:2625, raw_metrics:{'fairness': 1528.667}
REAL_TRAIN step:44, travel time:1626.6205757432751, q_loss:100, rewards:-129.73721, queue:278.69168, delay:0.8654175, throughput:733, R_real:-527.9202, components:{'queue': 8.341, 'delay': 2.596, 'waiting': 516.983, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 198.667, 'emission': 5334.549, 'fuel': 1729.429, 'emergency_stops': 0.0, 'collisions': 1.0, 'ssm_conflicts': 1570.0}, refine;w=delay=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:891.9249256122682, q_loss:50.52199, rewards:-154.10672, queue:233.65092, delay:0.6086268, throughput:2660, raw_metrics:{'fairness': 576.0}
SIM_TRAIN step:173, travel time:885.3710231174182, q_loss:49.81694, rewards:-162.5205, queue:229.40926, delay:0.59462124, throughput:2692, raw_metrics:{'fairness': 1519.0}
REAL_TRAIN step:46, travel time:2196.66822187662, q_loss:100, rewards:-365.3372, queue:357.2824, delay:0.92322576, throughput:126, R_real:-721.4187, components:{'queue': 11.242, 'delay': 2.77, 'waiting': 707.407, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 52.667, 'emission': 6506.777, 'fuel': 2109.46, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1536.0}, refine;w=delay=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:940.1401098901099, q_loss:49.207848, rewards:-163.68477, queue:240.42223, delay:0.62110275, throughput:2433, raw_metrics:{'fairness': 1395.0}
SIM_TRAIN step:175, travel time:842.9478021978022, q_loss:48.141056, rewards:-157.76772, queue:220.57964, delay:0.5865589, throughput:2755, raw_metrics:{'fairness': 1504.667}
REAL_TRAIN step:48, travel time:2127.9569620253164, q_loss:100, rewards:-349.7739, queue:352.4852, delay:0.9086339, throughput:174, R_real:-694.4189, components:{'queue': 11.068, 'delay': 2.726, 'waiting': 680.625, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 55.333, 'emission': 6454.335, 'fuel': 2092.459, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1552.0}, refine;w=delay=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:978.2532051282051, q_loss:45.643673, rewards:-161.29498, queue:246.84723, delay:0.62027943, throughput:2378, raw_metrics:{'fairness': 698.333}
SIM_TRAIN step:177, travel time:1019.709478021978, q_loss:44.603443, rewards:-157.35023, queue:258.25, delay:0.61685306, throughput:2097, raw_metrics:{'fairness': 1284.667}
REAL_TRAIN step:50, travel time:1578.9262564584312, q_loss:100, rewards:-109.58835, queue:267.43796, delay:0.8256704, throughput:756, R_real:-518.6675, components:{'queue': 7.975, 'delay': 2.477, 'waiting': 508.216, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 57.0, 'emission': 5204.694, 'fuel': 1687.331, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1248.0}, refine;w=delay=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:983.5510531135532, q_loss:43.979218, rewards:-156.38914, queue:245.725, delay:0.6040421, throughput:2358, raw_metrics:{'fairness': 578.667}
SIM_TRAIN step:179, travel time:983.0521739130435, q_loss:43.545933, rewards:-159.60675, queue:240.2213, delay:0.59486616, throughput:2364, raw_metrics:{'fairness': 1348.667}
REAL_TRAIN step:52, travel time:1301.6413820492455, q_loss:100, rewards:-99.90535, queue:255.57222, delay:0.7501363, throughput:1145, R_real:-496.5155, components:{'queue': 7.609, 'delay': 2.25, 'waiting': 486.656, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 179.0, 'emission': 5104.669, 'fuel': 1654.903, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1315.0}, refine;w=delay=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:1046.5373168498168, q_loss:41.987766, rewards:-170.36183, queue:250.54536, delay:0.66696113, throughput:1959, raw_metrics:{'fairness': 1133.0}
SIM_TRAIN step:181, travel time:986.5849358974359, q_loss:42.828472, rewards:-152.06999, queue:233.68611, delay:0.6173366, throughput:2294, raw_metrics:{'fairness': 785.0}
REAL_TRAIN step:54, travel time:1407.6911952360697, q_loss:100, rewards:-101.34724, queue:259.58426, delay:0.76138115, throughput:985, R_real:-478.0851, components:{'queue': 7.749, 'delay': 2.284, 'waiting': 468.052, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 216.333, 'emission': 5119.489, 'fuel': 1659.707, 'emergency_stops': 8.0, 'collisions': 1.0, 'ssm_conflicts': 1535.0}, refine;w=delay=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:1019.5525291828794, q_loss:39.93808, rewards:-162.91919, queue:242.85185, delay:0.61414105, throughput:2257, raw_metrics:{'fairness': 448.667}
SIM_TRAIN step:183, travel time:906.9986263736264, q_loss:39.658936, rewards:-169.62917, queue:206.95277, delay:0.61926776, throughput:2547, raw_metrics:{'fairness': 799.667}
REAL_TRAIN step:56, travel time:1426.6649462365592, q_loss:100, rewards:-86.09584, queue:254.475, delay:0.736196, throughput:973, R_real:-472.1592, components:{'queue': 7.537, 'delay': 2.209, 'waiting': 462.414, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 238.667, 'emission': 5140.194, 'fuel': 1666.42, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1342.0}, refine;w=delay=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:1076.2953296703297, q_loss:36.577293, rewards:-170.00273, queue:250.97963, delay:0.6372004, throughput:2284, raw_metrics:{'fairness': 483.667}
SIM_TRAIN step:185, travel time:998.1831082627604, q_loss:35.213284, rewards:-167.23586, queue:246.44444, delay:0.6289203, throughput:2423, raw_metrics:{'fairness': 1504.0}
REAL_TRAIN step:58, travel time:1554.300783049286, q_loss:100, rewards:-108.4861, queue:269.0463, delay:0.8304371, throughput:798, R_real:-516.6923, components:{'queue': 8.013, 'delay': 2.491, 'waiting': 506.188, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 208.333, 'emission': 5224.265, 'fuel': 1693.676, 'emergency_stops': 1.0, 'collisions': 1.0, 'ssm_conflicts': 1303.0}, refine;w=delay=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:1012.0622568093386, q_loss:34.63163, rewards:-164.27834, queue:241.67778, delay:0.62284154, throughput:2430, raw_metrics:{'fairness': 1088.333}
SIM_TRAIN step:187, travel time:993.5044632639048, q_loss:33.275173, rewards:-171.60191, queue:232.02963, delay:0.62887084, throughput:2607, raw_metrics:{'fairness': 1564.333}
REAL_TRAIN step:60, travel time:1066.5351008215086, q_loss:100, rewards:-92.006134, queue:159.32315, delay:0.81379664, throughput:1448, R_real:-234.2437, components:{'queue': 4.747, 'delay': 2.441, 'waiting': 227.055, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 240.333, 'emission': 4460.98, 'fuel': 1446.221, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1413.0}, refine;w=delay=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:916.2456501831501, q_loss:31.681055, rewards:-161.26999, queue:216.64908, delay:0.6230586, throughput:2619, raw_metrics:{'fairness': 669.333}
SIM_TRAIN step:189, travel time:1092.4479285877776, q_loss:29.817492, rewards:-153.24698, queue:255.76852, delay:0.66226196, throughput:2093, raw_metrics:{'fairness': 663.667}
REAL_TRAIN step:62, travel time:1486.6101851851852, q_loss:100, rewards:-112.55081, queue:232.64815, delay:0.8605758, throughput:813, R_real:-437.7364, components:{'queue': 7.041, 'delay': 2.582, 'waiting': 428.114, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 233.0, 'emission': 4981.279, 'fuel': 1614.901, 'emergency_stops': 2.0, 'collisions': 1.0, 'ssm_conflicts': 1227.0}, refine;w=delay=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:903.6604853479854, q_loss:28.180687, rewards:-157.31473, queue:207.2037, delay:0.6195201, throughput:2741, raw_metrics:{'fairness': 765.667}
SIM_TRAIN step:191, travel time:796.7074175824176, q_loss:28.510262, rewards:-146.78198, queue:186.0463, delay:0.60002446, throughput:3047, raw_metrics:{'fairness': 886.667}
REAL_TRAIN step:64, travel time:1971.7203767972237, q_loss:100, rewards:-353.69308, queue:320.63055, delay:0.9136347, throughput:253, R_real:-633.3399, components:{'queue': 10.235, 'delay': 2.741, 'waiting': 620.364, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 79.0, 'emission': 6119.812, 'fuel': 1984.008, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1539.0}, refine;w=delay=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:1020.4818036163882, q_loss:26.52324, rewards:-170.25415, queue:241.17036, delay:0.63566273, throughput:2370, raw_metrics:{'fairness': 1277.333}
SIM_TRAIN step:193, travel time:1059.6492673992675, q_loss:26.90207, rewards:-162.8772, queue:247.58055, delay:0.62201124, throughput:2023, raw_metrics:{'fairness': 485.667}
REAL_TRAIN step:66, travel time:1228.8316958564717, q_loss:100, rewards:-105.705574, queue:208.37129, delay:0.8116428, throughput:1049, R_real:-367.1828, components:{'queue': 6.323, 'delay': 2.435, 'waiting': 358.425, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 268.667, 'emission': 4484.041, 'fuel': 1453.698, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1331.0}, refine;w=delay=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:788.9926756694896, q_loss:28.06471, rewards:-161.50719, queue:181.78519, delay:0.59222895, throughput:3169, raw_metrics:{'fairness': 1701.0}
SIM_TRAIN step:195, travel time:895.8443223443223, q_loss:24.827677, rewards:-162.67076, queue:210.56573, delay:0.6213545, throughput:2544, raw_metrics:{'fairness': 1524.0}
REAL_TRAIN step:68, travel time:2002.6863136863137, q_loss:100, rewards:-355.63953, queue:325.94724, delay:0.9181773, throughput:232, R_real:-647.8195, components:{'queue': 10.381, 'delay': 2.755, 'waiting': 634.684, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 74.667, 'emission': 6167.544, 'fuel': 1999.483, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1527.0}, refine;w=delay=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:939.834706959707, q_loss:22.280357, rewards:-162.23969, queue:220.37593, delay:0.59417546, throughput:2538, raw_metrics:{'fairness': 1328.333}
SIM_TRAIN step:197, travel time:663.6424811169604, q_loss:20.922852, rewards:-129.11838, queue:163.22314, delay:0.60822767, throughput:3365, raw_metrics:{'fairness': 803.333}
REAL_TRAIN step:70, travel time:1524.0184746565608, q_loss:100, rewards:-121.23416, queue:236.325, delay:0.8186043, throughput:662, R_real:-452.5585, components:{'queue': 7.202, 'delay': 2.456, 'waiting': 442.901, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 198.0, 'emission': 4986.58, 'fuel': 1616.619, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1505.0}, refine;w=delay=0.5;pressure=0.5;ckpt54
