exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	39	267.0	2.3	-46.84	69.87	0.55	1788	-7.98	0.0000			501.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	40	249.5	1.7	-42.59	63.04	0.57	1789	-7.01	0.0000			552.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	41	203.0	1.6	-26.21	36.92	0.51	1866	-4.22	0.0000			546.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	14	380.1	100.0	-90.48	134.84	0.58	1571		-0.8062	queue=0.379;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4272;collisions=0.0	probe[pressure]	370.0000	1239.1241	401.7139	7.0000	769.0000	0.0000	queue=7.5801;delay=0.5844;waiting=8212.3174;pressure=172.3389;switches=0.6611;ssm_conflicts=2.1361;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	42	335.8	0.0	-68.73	113.71	0.56	1551	-0.53	0.0000			581.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	43	960.3	0.0	-263.22	387.99	0.76	1074	-0.17	0.0000			521.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	44	1010.9	0.0	-300.26	458.77	0.73	790	-0.16	0.0000			219.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	15	1197.9	100.0	-331.33	538.45	0.76	738		-1.9137	queue=1.3837;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.53;collisions=0.0	probe[switches]	515.0000	3250.1731	1053.6864	0.0000	954.0000	0.0000	queue=27.6741;delay=0.762;waiting=33704.8663;pressure=565.3667;switches=0.0028;ssm_conflicts=2.65;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	0	151.2	100.0	-3.88	6.89	0.40	1836		-0.1604	queue=0.0187;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1417;collisions=0.0	final;warmstart	309.0000	578.6786	187.6008	20.0000	255.0000	0.0000	queue=0.3739;delay=0.3994;waiting=10.6582;pressure=45.5417;switches=0.9889;ssm_conflicts=0.7083;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	45	150.4	0.0	-6.32	9.04	0.39	1871	-0.05	0.0000			513.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	46	148.7	0.0	-5.70	8.29	0.38	1870	-0.04	0.0000			547.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	2	151.2	100.0	-3.88	6.89	0.40	1836		-0.1604	queue=0.0187;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1417;collisions=0.0	final;ckpt	309.0000	578.6786	187.6008	20.0000	255.0000	0.0000	queue=0.3739;delay=0.3994;waiting=10.6582;pressure=45.5417;switches=0.9889;ssm_conflicts=0.7083;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	47	149.3	0.6	-5.84	8.37	0.39	1873	-0.05	0.0000			559.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	48	197.0	0.2	-25.34	36.63	0.46	1704	-0.21	0.0000			533.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	4	602.2	100.0	-159.45	235.07	0.63	1126		-1.1101	queue=0.6668;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4433;collisions=0.0	final;ckpt	476.0000	1687.8657	547.1942	4.0000	798.0000	0.0000	queue=13.3355;delay=0.6345;waiting=11651.3059;pressure=267.1667;switches=0.2111;ssm_conflicts=2.2167;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	49	339.4	0.1	-67.03	106.40	0.60	1820	-0.56	0.0000			593.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	50	443.4	0.0	-110.08	172.36	0.61	1415	-0.92	0.0000			466.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	6	908.5	100.0	-246.22	364.23	0.73	970		-1.6341	queue=1.028;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6061;collisions=0.0	final;ckpt	97.0000	2352.1813	762.5616	4.0000	1091.0000	0.0000	queue=20.5605;delay=0.7262;waiting=19088.7651;pressure=392.6583;switches=0.1472;ssm_conflicts=3.0306;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	51	204.6	0.0	-24.93	37.09	0.53	1870	-0.21	0.0000			570.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	52	173.5	0.0	-14.07	21.24	0.50	1870	-0.11	0.0000			500.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	8	252.3	100.0	-43.58	64.44	0.59	1698		-0.6859	queue=0.1826;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.5033;collisions=0.0	final;ckpt	305.0000	876.4898	284.1494	4.0000	906.0000	0.0000	queue=3.652;delay=0.5902;waiting=859.1645;pressure=101.7167;switches=0.3889;ssm_conflicts=2.5167;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	53	157.0	0.0	-8.59	12.52	0.43	1862	-0.07	0.0000			465.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	54	151.8	0.0	-6.81	9.72	0.41	1874	-0.05	0.0000			610.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	10	157.3	100.0	-6.10	10.03	0.41	1835		-0.3302	queue=0.0274;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3028;collisions=0.0	final;ckpt	300.0000	599.2620	194.2738	15.0000	545.0000	0.0000	queue=0.5484;delay=0.4077;waiting=16.3117;pressure=48.5889;switches=0.7722;ssm_conflicts=1.5139;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	55	149.7	0.0	-6.10	8.72	0.39	1872	-0.05	0.0000			495.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	56	149.5	0.0	-6.05	8.77	0.39	1871	-0.05	0.0000			496.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	12	162.9	100.0	-8.48	13.34	0.45	1815		-0.3720	queue=0.037;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.335;collisions=0.0	final;ckpt	333.0000	614.8784	199.3366	11.0000	603.0000	0.0000	queue=0.7397;delay=0.45;waiting=33.1976;pressure=51.8472;switches=0.7;ssm_conflicts=1.675;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	57	147.8	0.0	-5.33	7.83	0.39	1872	-0.04	0.0000			584.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	58	146.7	0.0	-4.93	7.28	0.39	1873	-0.04	0.0000			464.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	14	157.5	100.0	-6.21	10.16	0.43	1836		-0.2790	queue=0.0279;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2511;collisions=0.0	final;ckpt	303.0000	598.3409	193.9752	15.0000	452.0000	0.0000	queue=0.5585;delay=0.432;waiting=21.9629;pressure=48.7083;switches=0.8111;ssm_conflicts=1.2556;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	59	147.4	0.0	-5.22	7.66	0.40	1871	-0.04	0.0000			588.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	60	146.2	0.0	-4.84	7.09	0.38	1872	-0.04	0.0000			555.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	16	160.4	100.0	-7.30	11.96	0.46	1832		-0.2946	queue=0.0324;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2622;collisions=0.0	final;ckpt	329.0000	607.0160	196.7877	15.0000	472.0000	0.0000	queue=0.6484;delay=0.4627;waiting=38.9394;pressure=50.525;switches=0.7778;ssm_conflicts=1.3111;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	61	147.4	0.0	-5.11	7.61	0.40	1873	-0.04	0.0000			517.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	62	147.3	0.0	-5.07	7.49	0.38	1874	-0.04	0.0000			524.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	18	158.2	100.0	-6.09	10.57	0.42	1832		-0.2627	queue=0.0277;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.235;collisions=0.0	final;ckpt	305.0000	599.7921	194.4457	15.0000	423.0000	0.0000	queue=0.554;delay=0.4203;waiting=44.8152;pressure=49.1444;switches=0.9306;ssm_conflicts=1.175;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	63	146.1	0.0	-4.70	7.01	0.38	1872	-0.04	0.0000			591.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	64	146.2	0.0	-4.72	7.10	0.38	1874	-0.04	0.0000			518.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	20	155.6	100.0	-5.26	9.33	0.44	1831		-0.1777	queue=0.0244;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1533;collisions=0.0	final;ckpt	333.0000	591.5383	191.7699	16.0000	276.0000	0.0000	queue=0.488;delay=0.436;waiting=23.4952;pressure=47.8917;switches=0.95;ssm_conflicts=0.7667;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	65	145.5	0.0	-4.47	6.71	0.37	1872	-0.04	0.0000			539.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	66	146.2	0.0	-4.76	7.16	0.39	1871	-0.04	0.0000			550.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	22	157.6	100.0	-6.05	10.57	0.46	1825		-0.1920	queue=0.0275;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1644;collisions=0.0	final;ckpt	340.0000	597.7179	193.7733	17.0000	296.0000	0.0000	queue=0.5501;delay=0.458;waiting=39.1502;pressure=49.1389;switches=0.9722;ssm_conflicts=0.8222;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	67	146.5	0.0	-4.79	7.19	0.38	1874	-0.04	0.0000			569.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	68	147.0	0.0	-4.97	7.46	0.39	1871	-0.04	0.0000			515.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	24	154.9	100.0	-4.92	8.89	0.41	1832		-0.2435	queue=0.0229;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2206;collisions=0.0	final;ckpt	336.0000	589.8810	191.2326	15.0000	397.0000	0.0000	queue=0.4586;delay=0.4095;waiting=19.6755;pressure=47.475;switches=0.9583;ssm_conflicts=1.1028;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	69	147.2	0.0	-5.06	7.64	0.39	1870	-0.04	0.0000			514.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	70	146.0	0.0	-4.71	6.99	0.38	1874	-0.04	0.0000			569.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	26	154.2	100.0	-4.76	8.61	0.41	1832		-0.2169	queue=0.0224;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1944;collisions=0.0	final;ckpt	338.0000	587.9590	190.6095	12.0000	350.0000	0.0000	queue=0.449;delay=0.4114;waiting=17.0354;pressure=47.0917;switches=0.9583;ssm_conflicts=0.9722;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	71	146.3	0.0	-4.78	7.14	0.39	1869	-0.04	0.0000			603.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	72	146.1	0.0	-4.71	6.99	0.38	1870	-0.04	0.0000			566.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	28	158.0	100.0	-6.26	10.48	0.44	1835		-0.2756	queue=0.0284;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2472;collisions=0.0	final;ckpt	334.0000	599.7700	194.4385	18.0000	445.0000	0.0000	queue=0.5676;delay=0.4359;waiting=23.6865;pressure=49.0389;switches=0.9222;ssm_conflicts=1.2361;collisions=0.0
