exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	20	64.9	2.2	-2.59	0.48	0.05	3012	-0.05	0.0000			14.7143						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	21	74.0	0.7	-4.01	0.77	0.06	3010	-0.06	0.0000			64.4286						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	22	72.5	0.3	-3.90	0.76	0.06	3011	-0.06	0.0000			42.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	23	67.4	0.1	-2.83	0.57	0.05	3011	-0.05	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	24	65.9	0.0	-2.49	0.52	0.05	3011	-0.05	0.0000			44.5714						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	25	68.4	0.0	-2.85	0.62	0.05	3012	-0.05	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	26	69.2	0.0	-2.76	0.73	0.05	3012	-0.05	0.0000			103.2857						
ingolstadt7_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	3	190.2	100.0	-24.25	9.23	0.19	2681		-7.6769	queue=0.5484;delay=1.2959;waiting=5.8325;pressure=0.0;switches=0.0	grid;w=delay=1.0	50.2857	549.4239	178.1183	23.0000	799.0000	7.0000	queue=5.4844;delay=1.2959;waiting=1166.5097;pressure=77.325;switches=3.9056
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	27	68.4	0.0	-2.66	0.50	0.05	3011	-0.00	0.0000			65.7143						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	28	68.1	0.0	-2.43	0.49	0.05	3011	-0.00	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	29	72.8	2.2	-2.80	0.57	0.05	3012	-0.01	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	30	69.0	0.6	-3.94	0.79	0.07	3012	-0.01	0.0000			65.7143						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	31	80.3	0.2	-8.76	1.53	0.08	3009	-0.13	0.0000			13.8571						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	32	69.1	0.1	-4.34	0.85	0.07	3011	-0.01	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	33	68.0	0.1	-4.08	0.77	0.06	3011	-0.01	0.0000			11.8571						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	34	70.2	0.0	-4.64	0.94	0.07	3009	-0.01	0.0000			42.5714						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	35	69.5	0.0	-3.79	0.81	0.06	3012	-0.01	0.0000			42.8571						
ingolstadt7_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	4	122.8	100.0	-18.84	5.22	0.15	2735		-2.5645	queue=0.3289;delay=1.0491;waiting=1.1865;pressure=0.0;switches=0.0	grid;w=waiting=1.0	25.5714	364.4389	118.1475	21.0000	1063.0000	9.0000	queue=3.2889;delay=1.0491;waiting=237.3081;pressure=50.0917;switches=4.0944
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	36	66.9	0.0	-2.59	0.45	0.05	3011	-0.19	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	37	71.6	0.0	-2.76	0.54	0.05	3010	-0.20	0.0000			68.8571						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	38	67.5	2.2	-2.52	0.53	0.05	3011	-0.20	0.0000			71.7143						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	39	68.6	0.6	-3.61	0.69	0.06	3010	-0.20	0.0000			64.4286						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	40	69.7	0.1	-3.37	0.69	0.06	3012	-0.20	0.0000			103.2857						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	41	66.9	0.1	-2.93	0.59	0.06	3012	-0.20	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	42	66.4	0.1	-2.73	0.57	0.05	3010	-0.19	0.0000			29.2857						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	43	66.8	0.1	-2.77	0.60	0.05	3012	-0.19	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	44	120.7	0.2	-4.68	3.45	0.08	2786	-0.37	0.0000			247.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	5	720.4	100.0	-26.50	17.87	0.23	891		-73.6907	queue=1.1679;delay=1.6216;waiting=70.9012;pressure=0.0;switches=0.0	grid;w=pressure=1.0	53.4286	819.8688	265.7966	8.0000	345.0000	1.0000	queue=11.6792;delay=1.6216;waiting=14180.2442;pressure=70.0222;switches=1.7056
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	45	68.8	0.0	-2.67	0.48	0.05	3012	-0.49	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	46	64.4	0.0	-2.55	0.48	0.04	3012	-0.47	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	47	73.7	2.0	-2.64	0.50	0.05	3012	-0.48	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	48	81.2	0.5	-5.26	0.91	0.07	3011	-0.34	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	49	559.5	0.9	-37.15	10.79	0.19	2169	-0.12	0.0000			195.5714						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	50	683.9	0.9	-37.56	12.08	0.21	1951	-0.08	0.0000			215.1429						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	51	582.0	0.8	-21.53	7.37	0.16	2216	-0.09	0.0000			81.5714						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	52	721.1	0.6	-36.26	12.07	0.19	1971	-0.08	0.0000			269.5714						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	53	648.5	0.5	-35.99	5.71	0.15	1707	-0.06	0.0000			48.4286						
ingolstadt7_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	6	1357.3	100.0	-68.67	19.80	0.29	423		-87.7485	queue=1.2301;delay=2.0329;waiting=84.4855;pressure=0.0;switches=0.0	grid;w=switches=1.0	29.8571	828.0206	268.4396	0.0000	294.0000	2.0000	queue=12.3009;delay=2.0329;waiting=16897.0909;pressure=145.5583;switches=0.2667
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	54	65.8	0.0	-2.60	0.46	0.05	3011	-0.03	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	55	73.6	0.0	-2.77	0.53	0.05	3009	-0.03	0.0000			67.7143						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	56	64.9	2.2	-2.52	0.49	0.05	3012	-0.03	0.0000			13.8571						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	57	67.5	0.6	-3.40	0.71	0.06	3011	-0.03	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	58	67.8	0.2	-3.99	0.69	0.06	3011	-0.03	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	59	67.6	0.1	-3.29	0.64	0.06	3012	-0.03	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	60	68.1	0.0	-2.98	0.68	0.06	3012	-0.03	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	61	67.4	0.0	-2.61	0.72	0.05	3012	-0.03	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	62	72.9	0.1	-2.93	0.79	0.06	3010	-0.03	0.0000			122.5714						
ingolstadt7_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	7	588.2	100.0	-50.45	14.30	0.25	1417		-38.9850	queue=0.862;delay=1.7819;waiting=36.3412;pressure=0.0;switches=0.0	grid;w=queue=0.5;delay=0.5	83.1429	836.6743	271.2445	15.0000	666.0000	1.0000	queue=8.62;delay=1.7819;waiting=7268.2356;pressure=98.2194;switches=1.5167
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	63	64.0	0.0	-2.58	0.47	0.05	3012	-0.00	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	64	71.8	0.0	-2.68	0.53	0.05	3011	-0.00	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	65	67.9	2.0	-2.51	0.47	0.05	3011	-0.00	0.0000			136.8571						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	66	86.7	0.6	-6.45	1.14	0.07	3012	-0.02	0.0000			43.8571						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	67	95.1	0.2	-11.07	1.82	0.07	3012	-0.14	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	68	68.1	0.1	-4.65	0.80	0.06	3010	-0.01	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	69	73.8	0.1	-5.99	1.10	0.07	3012	-0.01	0.0000			64.2857						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	70	74.8	0.1	-6.81	1.25	0.07	3011	-0.02	0.0000			40.8571						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	71	122.1	0.2	-6.71	3.69	0.09	2780	-0.34	0.0000			246.2857						
ingolstadt7_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	8	95.1	100.0	-14.20	2.32	0.11	2767		-1.1401	queue=0.1343;delay=0.7365;waiting=0.2692;pressure=0.0;switches=0.0	grid;w=queue=0.5;waiting=0.5	23.7143	247.6481	80.2848	21.0000	898.0000	2.0000	queue=1.3432;delay=0.7365;waiting=53.8413;pressure=27.2361;switches=3.5028
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	72	64.4	0.0	-2.59	0.50	0.05	3012	-0.10	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	73	66.1	0.0	-2.57	0.49	0.05	3011	-0.10	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	74	68.7	2.4	-2.81	0.53	0.05	3011	-0.10	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	75	78.6	0.7	-4.70	0.90	0.07	3011	-0.10	0.0000			65.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	76	68.5	0.2	-3.83	0.72	0.06	3011	-0.10	0.0000			45.5714						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	77	69.8	0.1	-3.54	0.64	0.06	3011	-0.10	0.0000			45.5714						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	78	66.4	0.1	-2.96	0.58	0.05	3010	-0.09	0.0000			26.8571						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	79	69.5	0.0	-2.92	0.60	0.06	3012	-0.09	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	80	70.7	0.0	-3.01	0.65	0.06	3011	-0.11	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	9	697.2	100.0	-34.90	20.23	0.26	941		-80.7226	queue=1.3039;delay=1.831;waiting=77.5876;pressure=0.0;switches=0.0	grid;w=queue=0.5;pressure=0.5	76.0000	905.9386	293.6999	8.0000	436.0000	3.0000	queue=13.0392;delay=1.831;waiting=15517.529;pressure=90.7222;switches=2.5056
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	81	64.9	0.0	-2.66	0.48	0.05	3012	-0.24	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	82	64.8	0.0	-2.48	0.47	0.05	3012	-0.25	0.0000			65.4286						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	83	69.3	1.9	-2.59	0.47	0.05	3012	-0.24	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	84	70.0	0.5	-4.93	0.83	0.07	3010	-0.21	0.0000			11.1429						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	85	455.7	0.8	-35.17	10.25	0.18	2430	-0.14	0.0000			267.4286						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	86	381.9	1.2	-27.25	6.31	0.15	2457	-0.12	0.0000			74.8571						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	87	247.1	0.7	-23.26	4.43	0.14	2674	-0.09	0.0000			119.2857						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	88	620.4	0.6	-47.49	11.49	0.20	2130	-0.09	0.0000			60.7143						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	89	602.7	0.5	-44.29	7.30	0.16	2188	-0.06	0.0000			78.2857						
ingolstadt7_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	10	618.9	100.0	-62.39	10.00	0.27	1238		-27.3632	queue=0.6011;delay=1.8672;waiting=24.8949;pressure=0.0;switches=0.0	grid;w=queue=0.5;switches=0.5	48.5714	499.4247	161.9102	1.0000	416.0000	7.0000	queue=6.0108;delay=1.8672;waiting=4978.9715;pressure=67.8111;switches=0.4472
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	90	68.2	0.0	-2.63	0.49	0.05	3012	-0.03	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	91	66.6	0.0	-2.85	0.52	0.05	3011	-0.03	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	92	65.5	2.1	-2.62	0.49	0.05	3012	-0.03	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	93	71.2	0.7	-4.40	0.83	0.06	3009	-0.04	0.0000			69.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	94	70.7	0.2	-4.15	0.83	0.06	3011	-0.04	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	95	68.8	0.1	-3.35	0.69	0.06	3010	-0.03	0.0000			63.4286						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	96	70.1	0.1	-3.00	0.64	0.06	3012	-0.03	0.0000			63.7143						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	97	70.2	0.0	-2.84	0.92	0.06	3012	-0.03	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	98	74.5	0.0	-2.80	1.37	0.07	3011	-0.04	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	11	829.9	100.0	-39.17	25.23	0.29	870		-101.3611	queue=1.5771;delay=2.0511;waiting=97.7329;pressure=0.0;switches=0.0	grid;w=delay=0.5;waiting=0.5	74.1429	1178.3069	382.0003	7.0000	493.0000	3.0000	queue=15.7714;delay=2.0511;waiting=19546.5785;pressure=60.8;switches=1.4139
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	99	68.0	0.0	-2.68	0.47	0.05	3012	-0.12	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	100	67.1	0.0	-2.81	0.51	0.05	3011	-0.12	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	101	65.4	2.0	-2.64	0.49	0.05	3011	-0.12	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	102	95.1	0.6	-5.81	1.01	0.07	3011	-0.15	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	103	66.9	0.2	-3.32	0.65	0.06	3012	-0.13	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	104	65.7	0.1	-3.00	0.52	0.05	3012	-0.12	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	105	65.8	0.0	-2.75	0.51	0.05	3011	-0.12	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	106	65.8	0.0	-2.60	0.56	0.05	3010	-0.12	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	107	65.8	0.0	-2.51	0.55	0.05	3012	-0.12	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	12	101.6	100.0	-8.52	2.24	0.11	2579		-1.1594	queue=0.1558;delay=0.7521;waiting=0.2516;pressure=0.0;switches=0.0	grid;w=delay=0.5;pressure=0.5	13.0000	234.5452	76.0369	35.0000	799.0000	2.0000	queue=1.5575;delay=0.7521;waiting=50.3125;pressure=28.7;switches=4.275
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	108	64.3	0.0	-2.58	0.47	0.05	3010	-0.26	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	109	64.6	0.0	-2.58	0.49	0.05	3012	-0.26	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	110	66.2	1.9	-2.69	0.49	0.05	3012	-0.26	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	111	78.8	0.5	-4.70	0.79	0.07	3012	-0.24	0.0000			65.5714						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	112	101.8	0.1	-6.60	0.98	0.08	2925	-0.18	0.0000			46.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	113	139.0	0.1	-6.59	0.99	0.07	2901	-0.12	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	114	223.5	0.0	-6.23	0.91	0.07	2614	-0.10	0.0000			99.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	115	198.2	0.0	-6.42	1.03	0.08	2797	-0.10	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	116	259.3	0.0	-6.66	1.00	0.08	2682	-0.09	0.0000			43.5714						
ingolstadt7_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	13	737.5	100.0	-33.21	16.66	0.24	838		-69.2614	queue=1.0717;delay=1.7127;waiting=66.4771;pressure=0.0;switches=0.0	grid;w=delay=0.5;switches=0.5	53.2857	784.6138	254.3671	9.0000	366.0000	7.0000	queue=10.7166;delay=1.7127;waiting=13295.4134;pressure=93.7111;switches=0.65
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	117	74.1	0.0	-2.71	0.51	0.05	3011	-0.10	0.0000			60.7143						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	118	64.8	0.0	-2.53	0.49	0.05	3012	-0.10	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	119	65.3	2.1	-2.59	0.49	0.05	3012	-0.10	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	120	68.8	0.7	-3.79	0.74	0.06	3012	-0.11	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	121	75.2	0.2	-4.10	0.77	0.06	3012	-0.11	0.0000			45.7143						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	122	69.9	0.1	-3.19	0.62	0.06	3012	-0.10	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	123	69.1	0.0	-3.36	0.71	0.06	3011	-0.10	0.0000			67.1429						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	124	70.9	0.0	-2.78	0.95	0.06	3012	-0.11	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	125	75.2	0.1	-3.43	1.10	0.07	3011	-0.13	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	14	298.4	100.0	-24.21	11.73	0.19	1908		-24.5139	queue=0.7525;delay=1.2976;waiting=22.4639;pressure=0.0;switches=0.0	grid;w=waiting=0.5;pressure=0.5	54.8571	625.7666	202.8690	13.0000	571.0000	2.0000	queue=7.5247;delay=1.2976;waiting=4492.7809;pressure=110.9444;switches=2.3667
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	126	64.3	0.0	-2.37	0.47	0.04	3012	-0.24	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	127	65.4	0.0	-2.68	0.49	0.05	3012	-0.25	0.0000			66.4286						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	128	64.6	2.1	-2.54	0.48	0.05	3011	-0.24	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	129	70.6	0.5	-5.00	0.84	0.07	3008	-0.22	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	130	119.8	0.2	-9.43	1.50	0.09	3012	-0.15	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	131	96.4	0.1	-7.66	1.21	0.08	2939	-0.10	0.0000			182.5714						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	132	118.4	0.1	-7.66	1.34	0.08	3008	-0.09	0.0000			66.8571						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	133	350.9	0.4	-10.67	5.24	0.14	2579	-0.39	0.0000			215.4286						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	134	121.7	0.3	-8.26	1.28	0.09	2916	-0.09	0.0000			149.5714						
ingolstadt7_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	15	901.8	100.0	-73.50	20.64	0.32	907		-50.6288	queue=1.2883;delay=2.2222;waiting=47.1183;pressure=0.0;switches=0.0	grid;w=waiting=0.5;switches=0.5	61.1429	971.5722	314.9778	4.0000	509.0000	0.0000	queue=12.8829;delay=2.2222;waiting=9423.6634;pressure=159.7639;switches=0.4472
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	135	64.8	0.0	-2.45	0.47	0.05	3011	-0.33	0.0000			0.0000						
ingolstadt7_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	136	64.3	0.0	-2.38	0.47	0.05	3012	-0.33	0.0000			0.0000						
