MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:65.76788079470198, q_loss:0, rewards:-2.425, queue:0.48015872, delay:0.047001205, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:75.17477656405164, q_loss:0.20696305, rewards:-4.1047235, queue:0.7690476, delay:0.063524894, throughput:3012, raw_metrics:{'fairness': 45.714}
SIM_TRAIN step:122, travel time:69.94339622641509, q_loss:0.071695216, rewards:-3.18889, queue:0.6162698, delay:0.05589364, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:69.12682119205299, q_loss:0.048983295, rewards:-3.3611119, queue:0.70555556, delay:0.058156706, throughput:3011, raw_metrics:{'fairness': 67.143}
SIM_TRAIN step:124, travel time:70.88153540701522, q_loss:0.04915511, rewards:-2.7766662, queue:0.9511905, delay:0.061607856, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:75.1566225165563, q_loss:0.050590746, rewards:-3.4302778, queue:1.1003969, delay:0.06571836, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:298.3800358102059, q_loss:100, rewards:-24.206377, queue:11.733334, delay:0.18536834, throughput:1908, R_real:-24.5139, components:{'queue': 0.752, 'delay': 1.298, 'waiting': 22.464, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 54.857, 'emission': 625.767, 'fuel': 202.869, 'emergency_stops': 13.0, 'collisions': 2.0, 'ssm_conflicts': 571.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:64.26192052980133, q_loss:0, rewards:-2.365557, queue:0.46984127, delay:0.04401266, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:65.35562913907285, q_loss:0, rewards:-2.6791668, queue:0.48809522, delay:0.04768225, throughput:3012, raw_metrics:{'fairness': 66.429}
SIM_TRAIN step:128, travel time:64.64614366103939, q_loss:2.1364567, rewards:-2.5355551, queue:0.48174602, delay:0.04612274, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:70.62289116771419, q_loss:0.532588, rewards:-4.998889, queue:0.84444445, delay:0.06518649, throughput:3008, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:119.84414295168763, q_loss:0.16924922, rewards:-9.425552, queue:1.497619, delay:0.09063095, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:96.42686962276638, q_loss:0.079706185, rewards:-7.6552777, queue:1.2146826, delay:0.08221104, throughput:2939, raw_metrics:{'fairness': 182.571}
SIM_TRAIN step:132, travel time:118.43543046357615, q_loss:0.057892263, rewards:-7.660277, queue:1.3388889, delay:0.08407286, throughput:3008, raw_metrics:{'fairness': 66.857}
SIM_TRAIN step:133, travel time:350.8933421662802, q_loss:0.42244878, rewards:-10.669722, queue:5.2380953, delay:0.13650377, throughput:2579, raw_metrics:{'fairness': 215.429}
SIM_TRAIN step:134, travel time:121.66611515552614, q_loss:0.30354148, rewards:-8.262777, queue:1.2805556, delay:0.089306556, throughput:2916, raw_metrics:{'fairness': 149.571}
REAL_TRAIN step:15, travel time:901.7672413793103, q_loss:100, rewards:-73.49555, queue:20.640476, delay:0.31745574, throughput:907, R_real:-50.6288, components:{'queue': 1.288, 'delay': 2.222, 'waiting': 47.118, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 61.143, 'emission': 971.572, 'fuel': 314.978, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 509.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:64.78940397350993, q_loss:0, rewards:-2.447778, queue:0.4734127, delay:0.046366908, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:64.28788881535407, q_loss:0, rewards:-2.3822215, queue:0.47301587, delay:0.045508012, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:69.42270771267792, q_loss:2.1667647, rewards:-2.9213884, queue:0.556746, delay:0.050138522, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:72.41788079470199, q_loss:0.5815297, rewards:-3.6072226, queue:0.7154762, delay:0.06254912, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:287.3347682119205, q_loss:0.263945, rewards:-25.247227, queue:4.3920636, delay:0.12535886, throughput:2698, raw_metrics:{'fairness': 140.714}
SIM_TRAIN step:140, travel time:94.28519377277244, q_loss:0.54015595, rewards:-5.151667, queue:0.7956349, delay:0.06860471, throughput:2912, raw_metrics:{'fairness': 163.857}
SIM_TRAIN step:141, travel time:171.75364238410597, q_loss:0.21421923, rewards:-6.1452765, queue:0.94404763, delay:0.07450526, throughput:2807, raw_metrics:{'fairness': 10.857}
SIM_TRAIN step:142, travel time:279.13600264725346, q_loss:0.16116956, rewards:-6.6936116, queue:0.9829365, delay:0.07196486, throughput:2687, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:274.28121894667106, q_loss:0.12132893, rewards:-6.6205554, queue:0.94285715, delay:0.07542243, throughput:2579, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:650.5622697126013, q_loss:100, rewards:-26.754993, queue:14.512698, delay:0.2043053, throughput:898, R_real:-64.6110, components:{'queue': 0.966, 'delay': 1.43, 'waiting': 62.215, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 38.286, 'emission': 668.692, 'fuel': 216.786, 'emergency_stops': 6.0, 'collisions': 4.0, 'ssm_conflicts': 392.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:71.00099337748344, q_loss:0, rewards:-5.7233324, queue:0.98531747, delay:0.07175374, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:71.42861874792978, q_loss:0, rewards:-5.485834, queue:0.9956349, delay:0.06971956, throughput:3010, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:95.12495612495613, q_loss:100, rewards:-14.200278, queue:2.3190477, delay:0.10522081, throughput:2767, R_real:-1.1401, components:{'queue': 0.134, 'delay': 0.737, 'waiting': 0.269, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 23.714, 'emission': 247.648, 'fuel': 80.285, 'emergency_stops': 21.0, 'collisions': 2.0, 'ssm_conflicts': 898.0}, refine;w=queue=0.5;waiting=0.5;ckpt2
SIM_TRAIN step:146, travel time:73.85491884730042, q_loss:0.061137225, rewards:-5.338056, queue:1.0761905, delay:0.07129203, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:376.8711493872143, q_loss:0.76118696, rewards:-12.064441, queue:8.6515875, delay:0.14909728, throughput:2428, raw_metrics:{'fairness': 194.714}
REAL_TRAIN step:20, travel time:153.2332268370607, q_loss:100, rewards:-14.986383, queue:7.174603, delay:0.15024835, throughput:2634, R_real:-6.2484, components:{'queue': 0.466, 'delay': 1.052, 'waiting': 4.73, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 70.714, 'emission': 438.745, 'fuel': 142.237, 'emergency_stops': 27.0, 'collisions': 5.0, 'ssm_conflicts': 1054.0}, refine;w=queue=0.5;waiting=0.5;ckpt4
SIM_TRAIN step:148, travel time:154.52349437458636, q_loss:0.49870393, rewards:-5.9169436, queue:1.1099206, delay:0.07442936, throughput:2884, raw_metrics:{'fairness': 202.429}
SIM_TRAIN step:149, travel time:129.911677141912, q_loss:0.41466752, rewards:-6.5275006, queue:2.7638888, delay:0.089306034, throughput:2947, raw_metrics:{'fairness': 43.286}
REAL_TRAIN step:22, travel time:738.7651663405088, q_loss:100, rewards:-39.160828, queue:22.12103, delay:0.2981637, throughput:952, R_real:-79.6799, components:{'queue': 1.397, 'delay': 2.087, 'waiting': 76.195, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 95.714, 'emission': 1056.279, 'fuel': 342.439, 'emergency_stops': 11.0, 'collisions': 7.0, 'ssm_conflicts': 513.0}, refine;w=queue=0.5;waiting=0.5;ckpt6
SIM_TRAIN step:150, travel time:124.72308711493872, q_loss:0.2815467, rewards:-4.93972, queue:1.0146825, delay:0.06913038, throughput:2923, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:140.28699106256207, q_loss:0.23589523, rewards:-4.6850004, queue:1.0345238, delay:0.0716381, throughput:2933, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:652.7056478405316, q_loss:100, rewards:-28.436665, queue:17.661112, delay:0.26273236, throughput:992, R_real:-69.6478, components:{'queue': 1.156, 'delay': 1.839, 'waiting': 66.652, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 63.714, 'emission': 839.485, 'fuel': 272.156, 'emergency_stops': 9.0, 'collisions': 8.0, 'ssm_conflicts': 450.0}, refine;w=queue=0.5;waiting=0.5;ckpt8
SIM_TRAIN step:152, travel time:160.6294701986755, q_loss:0.18606357, rewards:-4.656113, queue:1.1325396, delay:0.07128694, throughput:2884, raw_metrics:{'fairness': 75.857}
SIM_TRAIN step:153, travel time:148.1072492552135, q_loss:0.16382745, rewards:-4.3452783, queue:1.0674603, delay:0.07070226, throughput:2897, raw_metrics:{'fairness': 115.857}
REAL_TRAIN step:26, travel time:1088.4369811320755, q_loss:100, rewards:-44.349728, queue:27.324205, delay:0.34868923, throughput:701, R_real:-117.5389, components:{'queue': 1.735, 'delay': 2.441, 'waiting': 113.363, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 54.143, 'emission': 1379.699, 'fuel': 447.291, 'emergency_stops': 4.0, 'collisions': 12.0, 'ssm_conflicts': 597.0}, refine;w=queue=0.5;waiting=0.5;ckpt10
SIM_TRAIN step:154, travel time:158.3683338853925, q_loss:0.15880069, rewards:-4.7994432, queue:1.0396825, delay:0.07066411, throughput:2881, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:118.9658940397351, q_loss:0.14180811, rewards:-5.384999, queue:1.1277778, delay:0.07633405, throughput:2954, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:723.9992907801418, q_loss:100, rewards:-27.847773, queue:17.27262, delay:0.24298798, throughput:890, R_real:-72.6755, components:{'queue': 1.134, 'delay': 1.701, 'waiting': 69.841, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 52.143, 'emission': 824.148, 'fuel': 267.184, 'emergency_stops': 7.0, 'collisions': 3.0, 'ssm_conflicts': 458.0}, refine;w=queue=0.5;waiting=0.5;ckpt12
SIM_TRAIN step:156, travel time:150.79297780722092, q_loss:0.131929, rewards:-4.746943, queue:1.2797619, delay:0.07655998, throughput:2903, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:168.47169811320754, q_loss:0.11701197, rewards:-5.25278, queue:1.8984127, delay:0.081698775, throughput:2883, raw_metrics:{'fairness': 140.429}
REAL_TRAIN step:30, travel time:820.2904191616766, q_loss:100, rewards:-51.923595, queue:25.417063, delay:0.3373948, throughput:1018, R_real:-92.6271, components:{'queue': 1.666, 'delay': 2.362, 'waiting': 88.599, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 111.143, 'emission': 1305.998, 'fuel': 423.397, 'emergency_stops': 7.0, 'collisions': 2.0, 'ssm_conflicts': 737.0}, refine;w=queue=0.5;waiting=0.5;ckpt14
SIM_TRAIN step:158, travel time:160.14470198675497, q_loss:0.123573154, rewards:-4.2702785, queue:1.2329365, delay:0.07497549, throughput:2877, raw_metrics:{'fairness': 154.571}
SIM_TRAIN step:159, travel time:226.81318317323618, q_loss:0.12960586, rewards:-4.6474996, queue:1.0281746, delay:0.072515674, throughput:2757, raw_metrics:{'fairness': 131.857}
REAL_TRAIN step:32, travel time:905.0223564954683, q_loss:100, rewards:-54.149994, queue:27.51389, delay:0.37150806, throughput:970, R_real:-101.5933, components:{'queue': 1.731, 'delay': 2.601, 'waiting': 97.262, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 107.143, 'emission': 1387.273, 'fuel': 449.746, 'emergency_stops': 8.0, 'collisions': 2.0, 'ssm_conflicts': 716.0}, refine;w=queue=0.5;waiting=0.5;ckpt16
SIM_TRAIN step:160, travel time:150.91719112288837, q_loss:0.10703599, rewards:-4.9788885, queue:1.3253968, delay:0.07811556, throughput:2853, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:147.4384105960265, q_loss:0.07868069, rewards:-5.083336, queue:2.0357144, delay:0.087130204, throughput:2929, raw_metrics:{'fairness': 189.429}
REAL_TRAIN step:34, travel time:817.4860097323601, q_loss:100, rewards:-34.286934, queue:22.49762, delay:0.31951723, throughput:1003, R_real:-85.6283, components:{'queue': 1.483, 'delay': 2.237, 'waiting': 81.908, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 105.571, 'emission': 1205.368, 'fuel': 390.773, 'emergency_stops': 10.0, 'collisions': 1.0, 'ssm_conflicts': 592.0}, refine;w=queue=0.5;waiting=0.5;ckpt18
SIM_TRAIN step:162, travel time:1109.2643259357403, q_loss:0.5205194, rewards:-26.154446, queue:16.511906, delay:0.24254693, throughput:1376, raw_metrics:{'fairness': 111.143}
SIM_TRAIN step:163, travel time:908.9453461411064, q_loss:4.985322, rewards:-18.906668, queue:12.636905, delay:0.18404888, throughput:1551, raw_metrics:{'fairness': 99.857}
REAL_TRAIN step:36, travel time:1073.0059746079164, q_loss:100, rewards:-58.92667, queue:24.95873, delay:0.3473452, throughput:639, R_real:-105.8444, components:{'queue': 1.617, 'delay': 2.431, 'waiting': 101.796, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 83.571, 'emission': 1282.186, 'fuel': 415.678, 'emergency_stops': 12.0, 'collisions': 3.0, 'ssm_conflicts': 448.0}, refine;w=queue=0.5;waiting=0.5;ckpt20
SIM_TRAIN step:164, travel time:1122.1069890692281, q_loss:12.594786, rewards:-16.882765, queue:18.48611, delay:0.2509245, throughput:1671, raw_metrics:{'fairness': 122.571}
SIM_TRAIN step:165, travel time:354.5571002979146, q_loss:11.21619, rewards:-18.7675, queue:7.732143, delay:0.1534691, throughput:2657, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:613.8874251497006, q_loss:100, rewards:-30.831112, queue:17.15992, delay:0.275553, throughput:1125, R_real:-64.5812, components:{'queue': 1.129, 'delay': 1.929, 'waiting': 61.523, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 117.714, 'emission': 917.337, 'fuel': 297.395, 'emergency_stops': 3.0, 'collisions': 3.0, 'ssm_conflicts': 652.0}, refine;w=queue=0.5;waiting=0.5;ckpt22
SIM_TRAIN step:166, travel time:150.05627275736512, q_loss:10.558907, rewards:-8.079166, queue:1.8424603, delay:0.089728326, throughput:2928, raw_metrics:{'fairness': 137.0}
SIM_TRAIN step:167, travel time:134.38285903375248, q_loss:9.521345, rewards:-11.867778, queue:2.665476, delay:0.110063255, throughput:2972, raw_metrics:{'fairness': 96.714}
REAL_TRAIN step:40, travel time:705.8045112781955, q_loss:100, rewards:-44.919163, queue:24.570238, delay:0.3042467, throughput:1101, R_real:-90.3587, components:{'queue': 1.541, 'delay': 2.13, 'waiting': 86.688, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 101.143, 'emission': 1201.878, 'fuel': 389.642, 'emergency_stops': 10.0, 'collisions': 7.0, 'ssm_conflicts': 564.0}, refine;w=queue=0.5;waiting=0.5;ckpt24
SIM_TRAIN step:168, travel time:132.63964262078093, q_loss:8.998359, rewards:-6.4236097, queue:1.6920635, delay:0.08471352, throughput:2883, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:218.5251655629139, q_loss:8.791759, rewards:-6.2855544, queue:1.4039682, delay:0.07822198, throughput:2802, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:669.0660639777469, q_loss:100, rewards:-28.434164, queue:16.851587, delay:0.24489555, throughput:933, R_real:-63.6425, components:{'queue': 1.091, 'delay': 1.714, 'waiting': 60.837, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 49.714, 'emission': 795.768, 'fuel': 257.983, 'emergency_stops': 11.0, 'collisions': 8.0, 'ssm_conflicts': 512.0}, refine;w=queue=0.5;waiting=0.5;ckpt26
SIM_TRAIN step:170, travel time:141.79556731723454, q_loss:8.366499, rewards:-5.9697223, queue:1.5182539, delay:0.08335717, throughput:2876, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:675.5144087446174, q_loss:8.032901, rewards:-16.848055, queue:11.245238, delay:0.18203527, throughput:1793, raw_metrics:{'fairness': 118.286}
REAL_TRAIN step:44, travel time:690.5566470203013, q_loss:100, rewards:-42.335827, queue:19.668255, delay:0.28175667, throughput:968, R_real:-75.1686, components:{'queue': 1.264, 'delay': 1.972, 'waiting': 71.933, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 78.286, 'emission': 928.641, 'fuel': 301.06, 'emergency_stops': 10.0, 'collisions': 4.0, 'ssm_conflicts': 585.0}, refine;w=queue=0.5;waiting=0.5;ckpt28
SIM_TRAIN step:172, travel time:209.96124544551176, q_loss:10.0226555, rewards:-7.809998, queue:1.4809524, delay:0.082731664, throughput:2781, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:388.58140304434147, q_loss:10.999869, rewards:-12.215, queue:6.75, delay:0.14281239, throughput:2337, raw_metrics:{'fairness': 245.571}
REAL_TRAIN step:46, travel time:886.1562264150944, q_loss:100, rewards:-37.775272, queue:18.850794, delay:0.28317156, throughput:732, R_real:-81.0089, components:{'queue': 1.265, 'delay': 1.982, 'waiting': 77.762, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 53.0, 'emission': 1027.44, 'fuel': 333.09, 'emergency_stops': 4.0, 'collisions': 4.0, 'ssm_conflicts': 494.0}, refine;w=queue=0.5;waiting=0.5;ckpt30
SIM_TRAIN step:174, travel time:212.65132450331126, q_loss:11.196838, rewards:-7.329723, queue:1.6281747, delay:0.08847147, throughput:2780, raw_metrics:{'fairness': 165.0}
SIM_TRAIN step:175, travel time:217.73915921880172, q_loss:11.364744, rewards:-6.6533318, queue:1.2805556, delay:0.08574155, throughput:2776, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:812.3196721311475, q_loss:100, rewards:-38.415554, queue:16.62897, delay:0.25716612, throughput:782, R_real:-67.0226, components:{'queue': 1.066, 'delay': 1.8, 'waiting': 64.157, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 60.429, 'emission': 866.065, 'fuel': 280.773, 'emergency_stops': 10.0, 'collisions': 3.0, 'ssm_conflicts': 444.0}, refine;w=queue=0.5;waiting=0.5;ckpt32
SIM_TRAIN step:176, travel time:208.43756210665782, q_loss:10.221298, rewards:-7.494998, queue:1.4444444, delay:0.08687081, throughput:2781, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:209.8290824776416, q_loss:10.1942, rewards:-7.331389, queue:1.479762, delay:0.087041214, throughput:2787, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:777.3750790638836, q_loss:100, rewards:-55.702217, queue:21.91508, delay:0.34735578, throughput:970, R_real:-83.0723, components:{'queue': 1.421, 'delay': 2.431, 'waiting': 79.22, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 102.143, 'emission': 1114.141, 'fuel': 361.198, 'emergency_stops': 8.0, 'collisions': 12.0, 'ssm_conflicts': 693.0}, refine;w=queue=0.5;waiting=0.5;ckpt34
SIM_TRAIN step:178, travel time:202.2028457974851, q_loss:8.017304, rewards:-7.064723, queue:1.2376984, delay:0.08326231, throughput:2794, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:211.358940397351, q_loss:4.7308354, rewards:-8.041944, queue:1.5757936, delay:0.08763891, throughput:2792, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:842.5443365695793, q_loss:100, rewards:-55.306656, queue:23.04881, delay:0.33684844, throughput:913, R_real:-93.5772, components:{'queue': 1.511, 'delay': 2.358, 'waiting': 89.708, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 86.857, 'emission': 1176.04, 'fuel': 381.265, 'emergency_stops': 8.0, 'collisions': 10.0, 'ssm_conflicts': 691.0}, refine;w=queue=0.5;waiting=0.5;ckpt36
SIM_TRAIN step:180, travel time:190.85109199205823, q_loss:3.0098758, rewards:-6.5008335, queue:1.3833333, delay:0.08708283, throughput:2810, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:174.7360927152318, q_loss:3.243467, rewards:-8.780833, queue:1.7087301, delay:0.0951634, throughput:2861, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:743.0627329192547, q_loss:100, rewards:-43.546646, queue:19.64762, delay:0.29501265, throughput:1015, R_real:-80.8664, components:{'queue': 1.273, 'delay': 2.065, 'waiting': 77.529, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 77.571, 'emission': 1022.095, 'fuel': 331.357, 'emergency_stops': 9.0, 'collisions': 2.0, 'ssm_conflicts': 479.0}, refine;w=queue=0.5;waiting=0.5;ckpt38
SIM_TRAIN step:182, travel time:119.38245033112582, q_loss:3.099881, rewards:-7.9997253, queue:2.0785713, delay:0.098211825, throughput:2955, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:118.39324726911619, q_loss:2.9726646, rewards:-6.3366694, queue:1.6730158, delay:0.09062054, throughput:2964, raw_metrics:{'fairness': 203.429}
REAL_TRAIN step:56, travel time:728.0900735294117, q_loss:100, rewards:-43.44554, queue:20.739286, delay:0.3099388, throughput:999, R_real:-82.7614, components:{'queue': 1.355, 'delay': 2.17, 'waiting': 79.237, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 82.714, 'emission': 1068.681, 'fuel': 346.46, 'emergency_stops': 5.0, 'collisions': 3.0, 'ssm_conflicts': 495.0}, refine;w=queue=0.5;waiting=0.5;ckpt40
SIM_TRAIN step:184, travel time:125.6930201786305, q_loss:3.2286031, rewards:-8.050554, queue:1.7884921, delay:0.09200282, throughput:2994, raw_metrics:{'fairness': 71.571}
SIM_TRAIN step:185, travel time:105.59497021839842, q_loss:2.26079, rewards:-6.682222, queue:1.7595239, delay:0.09045366, throughput:3004, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:832.9852842809364, q_loss:100, rewards:-60.246933, queue:22.504763, delay:0.33706605, throughput:852, R_real:-83.0417, components:{'queue': 1.454, 'delay': 2.359, 'waiting': 79.228, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 91.714, 'emission': 1135.039, 'fuel': 367.973, 'emergency_stops': 9.0, 'collisions': 8.0, 'ssm_conflicts': 585.0}, refine;w=queue=0.5;waiting=0.5;ckpt42
SIM_TRAIN step:186, travel time:85.84673949023502, q_loss:1.0120612, rewards:-6.6599956, queue:1.7051587, delay:0.08247591, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:75.65739821251242, q_loss:0.64612186, rewards:-6.0327764, queue:1.3313493, delay:0.07834829, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:960.0692579505301, q_loss:100, rewards:-70.807495, queue:22.289286, delay:0.34326735, throughput:729, R_real:-80.2395, components:{'queue': 1.422, 'delay': 2.403, 'waiting': 76.415, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 111.143, 'emission': 1075.527, 'fuel': 348.68, 'emergency_stops': 5.0, 'collisions': 3.0, 'ssm_conflicts': 446.0}, refine;w=queue=0.5;waiting=0.5;ckpt44
SIM_TRAIN step:188, travel time:73.50513075140682, q_loss:0.14472665, rewards:-4.6627784, queue:1.1797619, delay:0.07321825, throughput:3011, raw_metrics:{'fairness': 11.571}
SIM_TRAIN step:189, travel time:113.52997681351441, q_loss:0.09715844, rewards:-4.7486105, queue:0.9452381, delay:0.072570324, throughput:2892, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:545.7575231481482, q_loss:100, rewards:-27.23138, queue:13.948413, delay:0.25052223, throughput:1240, R_real:-52.2364, components:{'queue': 0.906, 'delay': 1.754, 'waiting': 49.577, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 51.429, 'emission': 781.687, 'fuel': 253.418, 'emergency_stops': 10.0, 'collisions': 2.0, 'ssm_conflicts': 515.0}, refine;w=queue=0.5;waiting=0.5;ckpt46
SIM_TRAIN step:190, travel time:140.18741721854303, q_loss:0.08914335, rewards:-6.019443, queue:1.2206349, delay:0.085519776, throughput:2859, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:70.39205298013245, q_loss:0.09495679, rewards:-3.971944, queue:0.9452381, delay:0.0706105, throughput:3012, raw_metrics:{'fairness': 25.857}
REAL_TRAIN step:64, travel time:642.4858912594632, q_loss:100, rewards:-31.78666, queue:16.064285, delay:0.22637556, throughput:972, R_real:-65.7046, components:{'queue': 1.053, 'delay': 1.585, 'waiting': 63.067, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 52.714, 'emission': 752.886, 'fuel': 244.081, 'emergency_stops': 13.0, 'collisions': 6.0, 'ssm_conflicts': 413.0}, refine;w=queue=0.5;waiting=0.5;ckpt48
SIM_TRAIN step:192, travel time:84.1320317670417, q_loss:0.09694224, rewards:-4.9980555, queue:1.2488096, delay:0.07843537, throughput:3010, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:92.81583305730375, q_loss:0.094733186, rewards:-5.021944, queue:1.0305556, delay:0.074503124, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:166.6583403895004, q_loss:100, rewards:-22.833893, queue:4.9722223, delay:0.15945503, throughput:2251, R_real:-4.5076, components:{'queue': 0.323, 'delay': 1.116, 'waiting': 3.068, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 52.857, 'emission': 336.679, 'fuel': 109.148, 'emergency_stops': 18.0, 'collisions': 12.0, 'ssm_conflicts': 787.0}, refine;w=queue=0.5;waiting=0.5;ckpt50
SIM_TRAIN step:194, travel time:78.60575968222443, q_loss:0.08410852, rewards:-4.9577775, queue:1.0369048, delay:0.07344586, throughput:3010, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:84.8867174561113, q_loss:0.07951665, rewards:-4.354723, queue:0.88174605, delay:0.06839928, throughput:2933, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:643.9373723621511, q_loss:100, rewards:-31.94084, queue:16.091667, delay:0.23505805, throughput:977, R_real:-64.1756, components:{'queue': 1.063, 'delay': 1.645, 'waiting': 61.467, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 56.286, 'emission': 755.261, 'fuel': 244.851, 'emergency_stops': 7.0, 'collisions': 4.0, 'ssm_conflicts': 423.0}, refine;w=queue=0.5;waiting=0.5;ckpt52
SIM_TRAIN step:196, travel time:69.74602649006623, q_loss:0.071809605, rewards:-3.781943, queue:0.82857144, delay:0.06525521, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:88.60695364238411, q_loss:0.058499787, rewards:-4.204166, queue:0.7873016, delay:0.06731044, throughput:2934, raw_metrics:{'fairness': 0.0}
