MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:140.9005442850074, q_loss:0, rewards:-46.975834, queue:37.180557, delay:0.61150676, throughput:1939, raw_metrics:{'fairness': 121.0}
SIM_TRAIN step:120, travel time:335.3894111825829, q_loss:49.082817, rewards:-79.07805, queue:66.65, delay:0.68747205, throughput:1774, raw_metrics:{'fairness': 179.0}
SIM_TRAIN step:121, travel time:153.43691241959425, q_loss:6.5805097, rewards:-46.119987, queue:36.925, delay:0.6545156, throughput:1933, raw_metrics:{'fairness': 139.0}
SIM_TRAIN step:122, travel time:352.5301681503462, q_loss:2.7666085, rewards:-101.710556, queue:84.83889, delay:0.7631972, throughput:1780, raw_metrics:{'fairness': 241.0}
SIM_TRAIN step:123, travel time:165.5205343889164, q_loss:3.0640259, rewards:-53.985863, queue:43.6, delay:0.67662024, throughput:1950, raw_metrics:{'fairness': 163.0}
SIM_TRAIN step:124, travel time:125.9332674246169, q_loss:2.79102, rewards:-39.793896, queue:32.488888, delay:0.6348396, throughput:1950, raw_metrics:{'fairness': 161.0}
SIM_TRAIN step:125, travel time:119.03958436417615, q_loss:2.5573802, rewards:-35.292503, queue:28.05, delay:0.56907773, throughput:1969, raw_metrics:{'fairness': 162.0}
REAL_TRAIN step:14, travel time:109.81921743437346, q_loss:100, rewards:-44.210827, queue:26.788889, delay:0.6169324, throughput:1962, R_real:-0.9185, components:{'queue': 0.167, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.751, 'collisions': 0.0}, raw_metrics:{'fairness': 158.0, 'emission': 392.603, 'fuel': 127.278, 'emergency_stops': 2.0, 'collisions': 19.0, 'ssm_conflicts': 1352.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:143.1093518060366, q_loss:0, rewards:-47.282784, queue:37.591667, delay:0.6141725, throughput:1948, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:127, travel time:141.2032640949555, q_loss:0, rewards:-46.794163, queue:37.538887, delay:0.6391207, throughput:1951, raw_metrics:{'fairness': 162.0}
SIM_TRAIN step:128, travel time:123.40771895101435, q_loss:179.99858, rewards:-37.79362, queue:30.519444, delay:0.6073607, throughput:1941, raw_metrics:{'fairness': 155.0}
SIM_TRAIN step:129, travel time:319.0316674913409, q_loss:44.194923, rewards:-78.78443, queue:66.486115, delay:0.6980836, throughput:1773, raw_metrics:{'fairness': 160.0}
SIM_TRAIN step:130, travel time:191.15042058386936, q_loss:3.8274164, rewards:-67.18306, queue:54.961113, delay:0.7206329, throughput:1870, raw_metrics:{'fairness': 101.0}
SIM_TRAIN step:131, travel time:219.82879762493815, q_loss:1.0846272, rewards:-74.340546, queue:59.922222, delay:0.7027705, throughput:1816, raw_metrics:{'fairness': 106.0}
SIM_TRAIN step:132, travel time:416.17070757050965, q_loss:0.7037529, rewards:-97.88301, queue:80.99167, delay:0.72938114, throughput:1639, raw_metrics:{'fairness': 112.0}
SIM_TRAIN step:133, travel time:233.75160811479466, q_loss:0.53429586, rewards:-72.83084, queue:58.886112, delay:0.72968185, throughput:1856, raw_metrics:{'fairness': 123.0}
SIM_TRAIN step:134, travel time:245.53290450272144, q_loss:0.50795305, rewards:-77.273636, queue:63.93889, delay:0.71993697, throughput:1815, raw_metrics:{'fairness': 116.0}
REAL_TRAIN step:15, travel time:609.0513245033112, q_loss:100, rewards:-196.9711, queue:188.08333, delay:0.78282833, throughput:859, R_real:-1.5139, components:{'queue': 1.176, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.338, 'collisions': 0.0}, raw_metrics:{'fairness': 328.0, 'emission': 1145.602, 'fuel': 371.397, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 609.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:122.80405739732805, q_loss:0, rewards:-37.473057, queue:30.1, delay:0.6060642, throughput:1969, raw_metrics:{'fairness': 164.0}
SIM_TRAIN step:136, travel time:156.7610094012865, q_loss:0, rewards:-47.75752, queue:37.922222, delay:0.6125819, throughput:1947, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:137, travel time:126.311078140455, q_loss:151.15398, rewards:-39.444443, queue:31.76389, delay:0.5761862, throughput:1918, raw_metrics:{'fairness': 98.0}
SIM_TRAIN step:138, travel time:416.04403760514595, q_loss:39.4076, rewards:-75.47191, queue:66.73055, delay:0.6656403, throughput:1625, raw_metrics:{'fairness': 268.0}
SIM_TRAIN step:139, travel time:215.27200791295746, q_loss:2.1772132, rewards:-72.88054, queue:59.552776, delay:0.6859868, throughput:1798, raw_metrics:{'fairness': 243.0}
SIM_TRAIN step:140, travel time:295.9574468085106, q_loss:1.0214341, rewards:-83.81912, queue:69.425, delay:0.71025074, throughput:1837, raw_metrics:{'fairness': 139.0}
SIM_TRAIN step:141, travel time:213.59178624443345, q_loss:1.0554311, rewards:-59.795273, queue:50.080555, delay:0.65113235, throughput:1892, raw_metrics:{'fairness': 62.0}
SIM_TRAIN step:142, travel time:138.64720435428006, q_loss:0.87444663, rewards:-44.776657, queue:36.613888, delay:0.6146632, throughput:1958, raw_metrics:{'fairness': 157.0}
SIM_TRAIN step:143, travel time:116.22266204849085, q_loss:0.7379715, rewards:-34.417213, queue:27.938889, delay:0.58658296, throughput:1954, raw_metrics:{'fairness': 158.0}
REAL_TRAIN step:16, travel time:114.90837048043586, q_loss:100, rewards:-47.13832, queue:30.066668, delay:0.62645733, throughput:1954, R_real:-0.9235, components:{'queue': 0.188, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.736, 'collisions': 0.0}, raw_metrics:{'fairness': 161.0, 'emission': 408.552, 'fuel': 132.448, 'emergency_stops': 4.0, 'collisions': 13.0, 'ssm_conflicts': 1324.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:319.8926274121722, q_loss:0, rewards:-89.57032, queue:73.094444, delay:0.72571766, throughput:1794, raw_metrics:{'fairness': 85.0}
SIM_TRAIN step:145, travel time:318.3320138545275, q_loss:0, rewards:-85.10944, queue:70.422226, delay:0.7161506, throughput:1802, raw_metrics:{'fairness': 93.0}
REAL_TRAIN step:18, travel time:106.40960871718673, q_loss:100, rewards:-42.338333, queue:24.702778, delay:0.62310827, throughput:1956, R_real:-0.8677, components:{'queue': 0.154, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.713, 'collisions': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 379.734, 'fuel': 123.106, 'emergency_stops': 1.0, 'collisions': 9.0, 'ssm_conflicts': 1284.0}, refine;w=waiting=1.0;ckpt2
SIM_TRAIN step:146, travel time:379.7333003463632, q_loss:3.2919948, rewards:-90.14473, queue:77.077774, delay:0.69988525, throughput:1597, raw_metrics:{'fairness': 36.0}
SIM_TRAIN step:147, travel time:313.11528946066306, q_loss:1.9042484, rewards:-59.775837, queue:48.952778, delay:0.6273847, throughput:1793, raw_metrics:{'fairness': 150.0}
REAL_TRAIN step:20, travel time:102.33779098563646, q_loss:100, rewards:-40.10528, queue:22.4, delay:0.5670583, throughput:1951, R_real:-0.8839, components:{'queue': 0.14, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.744, 'collisions': 0.0}, raw_metrics:{'fairness': 161.0, 'emission': 367.704, 'fuel': 119.205, 'emergency_stops': 2.0, 'collisions': 9.0, 'ssm_conflicts': 1339.0}, refine;w=waiting=1.0;ckpt4
SIM_TRAIN step:148, travel time:219.87580405739732, q_loss:1.4590101, rewards:-69.265015, queue:54.35, delay:0.6973883, throughput:1882, raw_metrics:{'fairness': 128.0}
SIM_TRAIN step:149, travel time:185.62246412666997, q_loss:1.0924559, rewards:-69.21055, queue:54.355556, delay:0.710763, throughput:1930, raw_metrics:{'fairness': 163.0}
REAL_TRAIN step:22, travel time:103.33878157503715, q_loss:100, rewards:-40.62889, queue:23.044445, delay:0.5938026, throughput:1955, R_real:-0.8890, components:{'queue': 0.144, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.745, 'collisions': 0.0}, raw_metrics:{'fairness': 158.0, 'emission': 371.186, 'fuel': 120.334, 'emergency_stops': 1.0, 'collisions': 14.0, 'ssm_conflicts': 1341.0}, refine;w=waiting=1.0;ckpt6
SIM_TRAIN step:150, travel time:192.316180108857, q_loss:0.9167914, rewards:-62.242794, queue:49.366665, delay:0.69593644, throughput:1916, raw_metrics:{'fairness': 152.0}
SIM_TRAIN step:151, travel time:207.54527461652648, q_loss:0.8018849, rewards:-67.24802, queue:52.794445, delay:0.6657997, throughput:1915, raw_metrics:{'fairness': 144.0}
REAL_TRAIN step:24, travel time:141.96879643387817, q_loss:100, rewards:-62.727787, queue:46.183334, delay:0.6472008, throughput:1910, R_real:-1.1414, components:{'queue': 0.289, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.853, 'collisions': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 492.578, 'fuel': 159.689, 'emergency_stops': 3.0, 'collisions': 5.0, 'ssm_conflicts': 1535.0}, refine;w=waiting=1.0;ckpt8
SIM_TRAIN step:152, travel time:186.30974764967837, q_loss:0.65892214, rewards:-50.214443, queue:40.072224, delay:0.62286377, throughput:1887, raw_metrics:{'fairness': 140.0}
SIM_TRAIN step:153, travel time:191.86046511627907, q_loss:0.5834963, rewards:-49.22805, queue:38.877777, delay:0.62099606, throughput:1898, raw_metrics:{'fairness': 138.0}
REAL_TRAIN step:26, travel time:114.05002476473501, q_loss:100, rewards:-46.705826, queue:29.152779, delay:0.64744776, throughput:1938, R_real:-1.0016, components:{'queue': 0.182, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.819, 'collisions': 0.0}, raw_metrics:{'fairness': 158.0, 'emission': 404.831, 'fuel': 131.242, 'emergency_stops': 5.0, 'collisions': 28.0, 'ssm_conflicts': 1475.0}, refine;w=waiting=1.0;ckpt10
SIM_TRAIN step:154, travel time:179.95942602671946, q_loss:0.52528083, rewards:-47.12445, queue:37.636112, delay:0.6421266, throughput:1920, raw_metrics:{'fairness': 141.0}
SIM_TRAIN step:155, travel time:188.14250371103415, q_loss:0.5095179, rewards:-47.78805, queue:37.98611, delay:0.62959754, throughput:1897, raw_metrics:{'fairness': 141.0}
REAL_TRAIN step:28, travel time:125.27984150569588, q_loss:100, rewards:-53.14972, queue:36.03611, delay:0.62629914, throughput:1928, R_real:-1.0736, components:{'queue': 0.225, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.848, 'collisions': 0.0}, raw_metrics:{'fairness': 159.0, 'emission': 440.074, 'fuel': 142.667, 'emergency_stops': 2.0, 'collisions': 17.0, 'ssm_conflicts': 1527.0}, refine;w=waiting=1.0;ckpt12
SIM_TRAIN step:156, travel time:167.01979218208808, q_loss:0.44115752, rewards:-48.006104, queue:37.40278, delay:0.6116542, throughput:1945, raw_metrics:{'fairness': 139.0}
SIM_TRAIN step:157, travel time:171.7926768926274, q_loss:0.4494123, rewards:-55.801964, queue:44.35278, delay:0.6598644, throughput:1875, raw_metrics:{'fairness': 160.0}
REAL_TRAIN step:30, travel time:123.85487865279842, q_loss:100, rewards:-52.32609, queue:35.322224, delay:0.63341963, throughput:1936, R_real:-1.0235, components:{'queue': 0.221, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.803, 'collisions': 0.0}, raw_metrics:{'fairness': 150.0, 'emission': 435.828, 'fuel': 141.291, 'emergency_stops': 4.0, 'collisions': 12.0, 'ssm_conflicts': 1445.0}, refine;w=waiting=1.0;ckpt14
SIM_TRAIN step:158, travel time:174.86442355269668, q_loss:0.42471632, rewards:-57.234142, queue:45.177776, delay:0.6662613, throughput:1920, raw_metrics:{'fairness': 144.0}
SIM_TRAIN step:159, travel time:154.83621969322118, q_loss:0.37586942, rewards:-47.127235, queue:37.1, delay:0.630391, throughput:1946, raw_metrics:{'fairness': 137.0}
REAL_TRAIN step:32, travel time:125.51263001485884, q_loss:100, rewards:-53.264973, queue:36.175, delay:0.62329155, throughput:1939, R_real:-1.0361, components:{'queue': 0.226, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.81, 'collisions': 0.0}, raw_metrics:{'fairness': 162.0, 'emission': 439.976, 'fuel': 142.636, 'emergency_stops': 1.0, 'collisions': 18.0, 'ssm_conflicts': 1458.0}, refine;w=waiting=1.0;ckpt16
SIM_TRAIN step:160, travel time:165.78030677882236, q_loss:0.3454567, rewards:-48.801388, queue:39.113888, delay:0.64797884, throughput:1924, raw_metrics:{'fairness': 134.0}
SIM_TRAIN step:161, travel time:151.88124690747154, q_loss:0.28969622, rewards:-49.576675, queue:39.130554, delay:0.67969346, throughput:1949, raw_metrics:{'fairness': 150.0}
REAL_TRAIN step:34, travel time:132.03665180782565, q_loss:100, rewards:-57.568325, queue:41.005554, delay:0.6084161, throughput:1871, R_real:-1.1391, components:{'queue': 0.256, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.883, 'collisions': 0.0}, raw_metrics:{'fairness': 174.0, 'emission': 462.321, 'fuel': 149.88, 'emergency_stops': 6.0, 'collisions': 17.0, 'ssm_conflicts': 1589.0}, refine;w=waiting=1.0;ckpt18
SIM_TRAIN step:162, travel time:183.19247897080652, q_loss:0.28679678, rewards:-56.831398, queue:45.06111, delay:0.6764199, throughput:1921, raw_metrics:{'fairness': 131.0}
SIM_TRAIN step:163, travel time:165.93369619000495, q_loss:0.2897324, rewards:-55.270557, queue:43.383335, delay:0.67431515, throughput:1934, raw_metrics:{'fairness': 153.0}
REAL_TRAIN step:36, travel time:117.85537394749876, q_loss:100, rewards:-48.873333, queue:31.522223, delay:0.6448859, throughput:1948, R_real:-0.9976, components:{'queue': 0.197, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.801, 'collisions': 0.0}, raw_metrics:{'fairness': 135.0, 'emission': 417.442, 'fuel': 135.33, 'emergency_stops': 5.0, 'collisions': 11.0, 'ssm_conflicts': 1441.0}, refine;w=waiting=1.0;ckpt20
SIM_TRAIN step:164, travel time:154.43641761504205, q_loss:0.27334076, rewards:-49.978603, queue:38.913887, delay:0.6499383, throughput:1948, raw_metrics:{'fairness': 151.0}
SIM_TRAIN step:165, travel time:167.54824344383968, q_loss:0.28006873, rewards:-51.23526, queue:40.086113, delay:0.64053005, throughput:1921, raw_metrics:{'fairness': 132.0}
REAL_TRAIN step:38, travel time:114.37493808816245, q_loss:100, rewards:-47.4986, queue:30.372223, delay:0.59382486, throughput:1890, R_real:-0.9965, components:{'queue': 0.19, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.807, 'collisions': 0.0}, raw_metrics:{'fairness': 163.0, 'emission': 405.394, 'fuel': 131.425, 'emergency_stops': 2.0, 'collisions': 11.0, 'ssm_conflicts': 1452.0}, refine;w=waiting=1.0;ckpt22
SIM_TRAIN step:166, travel time:150.9752597723899, q_loss:0.25225598, rewards:-50.72723, queue:39.461113, delay:0.6362749, throughput:1935, raw_metrics:{'fairness': 151.0}
SIM_TRAIN step:167, travel time:171.82187036120732, q_loss:0.24323332, rewards:-58.289974, queue:45.60278, delay:0.6782811, throughput:1915, raw_metrics:{'fairness': 155.0}
REAL_TRAIN step:40, travel time:118.33580980683507, q_loss:100, rewards:-49.658882, queue:32.630554, delay:0.62808734, throughput:1900, R_real:-0.9806, components:{'queue': 0.204, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.777, 'collisions': 0.0}, raw_metrics:{'fairness': 159.0, 'emission': 417.423, 'fuel': 135.324, 'emergency_stops': 3.0, 'collisions': 23.0, 'ssm_conflicts': 1398.0}, refine;w=waiting=1.0;ckpt24
SIM_TRAIN step:168, travel time:176.17466600692725, q_loss:0.23942892, rewards:-63.51781, queue:50.02222, delay:0.7065052, throughput:1930, raw_metrics:{'fairness': 157.0}
SIM_TRAIN step:169, travel time:199.9158832261257, q_loss:0.26996082, rewards:-65.767494, queue:51.669445, delay:0.6938118, throughput:1895, raw_metrics:{'fairness': 104.0}
REAL_TRAIN step:42, travel time:168.2788509162952, q_loss:100, rewards:-77.01138, queue:60.65, delay:0.7027509, throughput:1963, R_real:-1.2407, components:{'queue': 0.379, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.862, 'collisions': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 572.952, 'fuel': 185.746, 'emergency_stops': 1.0, 'collisions': 15.0, 'ssm_conflicts': 1551.0}, refine;w=waiting=1.0;ckpt26
SIM_TRAIN step:170, travel time:165.0549233052944, q_loss:0.26843923, rewards:-58.46556, queue:45.627777, delay:0.6540908, throughput:1930, raw_metrics:{'fairness': 149.0}
SIM_TRAIN step:171, travel time:152.9544779811974, q_loss:0.28605226, rewards:-52.696953, queue:41.330555, delay:0.64308476, throughput:1950, raw_metrics:{'fairness': 160.0}
REAL_TRAIN step:44, travel time:127.2555720653789, q_loss:100, rewards:-54.11, queue:36.869446, delay:0.6653643, throughput:1951, R_real:-1.0049, components:{'queue': 0.23, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.774, 'collisions': 0.0}, raw_metrics:{'fairness': 162.0, 'emission': 446.345, 'fuel': 144.701, 'emergency_stops': 3.0, 'collisions': 25.0, 'ssm_conflicts': 1394.0}, refine;w=waiting=1.0;ckpt28
SIM_TRAIN step:172, travel time:174.43592281048987, q_loss:0.28730148, rewards:-60.876915, queue:48.08889, delay:0.66478974, throughput:1900, raw_metrics:{'fairness': 138.0}
SIM_TRAIN step:173, travel time:185.49134092033646, q_loss:0.28338367, rewards:-64.53584, queue:50.380554, delay:0.69837797, throughput:1901, raw_metrics:{'fairness': 149.0}
REAL_TRAIN step:46, travel time:118.37592867756315, q_loss:100, rewards:-49.083035, queue:31.75, delay:0.63740915, throughput:1956, R_real:-1.0112, components:{'queue': 0.198, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.813, 'collisions': 0.0}, raw_metrics:{'fairness': 150.0, 'emission': 419.019, 'fuel': 135.841, 'emergency_stops': 3.0, 'collisions': 12.0, 'ssm_conflicts': 1463.0}, refine;w=waiting=1.0;ckpt30
SIM_TRAIN step:174, travel time:186.8926274121722, q_loss:0.3031526, rewards:-64.29445, queue:50.488888, delay:0.6684626, throughput:1904, raw_metrics:{'fairness': 155.0}
SIM_TRAIN step:175, travel time:161.83523008411677, q_loss:0.30039427, rewards:-55.671673, queue:43.363888, delay:0.6544856, throughput:1915, raw_metrics:{'fairness': 145.0}
REAL_TRAIN step:48, travel time:122.30163447251114, q_loss:100, rewards:-51.293625, queue:34.02778, delay:0.63099253, throughput:1954, R_real:-1.0299, components:{'queue': 0.213, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.817, 'collisions': 0.0}, raw_metrics:{'fairness': 149.0, 'emission': 430.67, 'fuel': 139.619, 'emergency_stops': 4.0, 'collisions': 16.0, 'ssm_conflicts': 1471.0}, refine;w=waiting=1.0;ckpt32
SIM_TRAIN step:176, travel time:163.85848589807026, q_loss:0.28028515, rewards:-56.619144, queue:44.011112, delay:0.6484735, throughput:1933, raw_metrics:{'fairness': 143.0}
SIM_TRAIN step:177, travel time:182.56061355764473, q_loss:0.27265766, rewards:-60.47308, queue:47.68611, delay:0.6898382, throughput:1901, raw_metrics:{'fairness': 124.0}
REAL_TRAIN step:50, travel time:118.20901436354632, q_loss:100, rewards:-48.967495, queue:31.669445, delay:0.6281299, throughput:1957, R_real:-0.9874, components:{'queue': 0.198, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.789, 'collisions': 0.0}, raw_metrics:{'fairness': 143.0, 'emission': 417.878, 'fuel': 135.472, 'emergency_stops': 4.0, 'collisions': 6.0, 'ssm_conflicts': 1421.0}, refine;w=waiting=1.0;ckpt34
SIM_TRAIN step:178, travel time:167.64423552696684, q_loss:0.27340424, rewards:-54.17804, queue:42.155556, delay:0.67346317, throughput:1925, raw_metrics:{'fairness': 136.0}
SIM_TRAIN step:179, travel time:177.84908461157843, q_loss:0.26984483, rewards:-57.763363, queue:45.052776, delay:0.6858689, throughput:1901, raw_metrics:{'fairness': 123.0}
REAL_TRAIN step:52, travel time:109.93808816245667, q_loss:100, rewards:-44.356113, queue:27.019444, delay:0.65310764, throughput:1958, R_real:-0.9133, components:{'queue': 0.169, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.744, 'collisions': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 391.032, 'fuel': 126.769, 'emergency_stops': 5.0, 'collisions': 13.0, 'ssm_conflicts': 1340.0}, refine;w=waiting=1.0;ckpt36
SIM_TRAIN step:180, travel time:168.2612568035626, q_loss:0.26601553, rewards:-55.476078, queue:43.133335, delay:0.6719764, throughput:1909, raw_metrics:{'fairness': 138.0}
SIM_TRAIN step:181, travel time:161.76793666501732, q_loss:0.25435048, rewards:-53.926407, queue:41.916668, delay:0.6583335, throughput:1915, raw_metrics:{'fairness': 131.0}
REAL_TRAIN step:54, travel time:110.9638434868747, q_loss:100, rewards:-44.922497, queue:27.26111, delay:0.6312965, throughput:1950, R_real:-0.9665, components:{'queue': 0.17, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.796, 'collisions': 0.0}, raw_metrics:{'fairness': 158.0, 'emission': 394.82, 'fuel': 127.996, 'emergency_stops': 4.0, 'collisions': 8.0, 'ssm_conflicts': 1433.0}, refine;w=waiting=1.0;ckpt38
SIM_TRAIN step:182, travel time:197.37456704601684, q_loss:0.2508364, rewards:-64.89779, queue:50.97778, delay:0.6655947, throughput:1890, raw_metrics:{'fairness': 119.0}
SIM_TRAIN step:183, travel time:169.33003463631866, q_loss:0.2273332, rewards:-54.96777, queue:42.616665, delay:0.68868834, throughput:1924, raw_metrics:{'fairness': 135.0}
REAL_TRAIN step:56, travel time:113.49380881624566, q_loss:100, rewards:-46.3125, queue:28.788889, delay:0.66046995, throughput:1956, R_real:-1.0016, components:{'queue': 0.18, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.822, 'collisions': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 402.439, 'fuel': 130.466, 'emergency_stops': 6.0, 'collisions': 18.0, 'ssm_conflicts': 1479.0}, refine;w=waiting=1.0;ckpt40
SIM_TRAIN step:184, travel time:174.88174171202374, q_loss:0.23837844, rewards:-55.524155, queue:43.266666, delay:0.641285, throughput:1902, raw_metrics:{'fairness': 136.0}
SIM_TRAIN step:185, travel time:172.82492581602375, q_loss:0.23361872, rewards:-56.373917, queue:43.569443, delay:0.69012094, throughput:1921, raw_metrics:{'fairness': 129.0}
REAL_TRAIN step:58, travel time:119.92669638434869, q_loss:100, rewards:-49.96108, queue:32.441666, delay:0.67958444, throughput:1952, R_real:-1.0005, components:{'queue': 0.203, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.798, 'collisions': 0.0}, raw_metrics:{'fairness': 146.0, 'emission': 421.777, 'fuel': 136.736, 'emergency_stops': 3.0, 'collisions': 18.0, 'ssm_conflicts': 1436.0}, refine;w=waiting=1.0;ckpt42
SIM_TRAIN step:186, travel time:186.56506679861454, q_loss:0.22846593, rewards:-61.97972, queue:48.21389, delay:0.69702405, throughput:1917, raw_metrics:{'fairness': 138.0}
SIM_TRAIN step:187, travel time:198.8683819891143, q_loss:0.22116365, rewards:-62.867493, queue:49.375, delay:0.7083065, throughput:1878, raw_metrics:{'fairness': 120.0}
REAL_TRAIN step:60, travel time:115.59683011391778, q_loss:100, rewards:-47.538895, queue:30.022223, delay:0.668281, throughput:1947, R_real:-0.9487, components:{'queue': 0.188, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.761, 'collisions': 0.0}, raw_metrics:{'fairness': 161.0, 'emission': 408.554, 'fuel': 132.449, 'emergency_stops': 4.0, 'collisions': 9.0, 'ssm_conflicts': 1370.0}, refine;w=waiting=1.0;ckpt44
SIM_TRAIN step:188, travel time:187.8208807521029, q_loss:0.2057332, rewards:-60.650017, queue:47.38889, delay:0.6805981, throughput:1899, raw_metrics:{'fairness': 141.0}
SIM_TRAIN step:189, travel time:162.13508164275112, q_loss:0.19318567, rewards:-51.865295, queue:40.15278, delay:0.66134596, throughput:1915, raw_metrics:{'fairness': 131.0}
REAL_TRAIN step:62, travel time:124.72412085190689, q_loss:100, rewards:-52.77611, queue:35.41111, delay:0.69536334, throughput:1940, R_real:-1.0158, components:{'queue': 0.221, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.794, 'collisions': 0.0}, raw_metrics:{'fairness': 151.0, 'emission': 437.415, 'fuel': 141.806, 'emergency_stops': 6.0, 'collisions': 9.0, 'ssm_conflicts': 1430.0}, refine;w=waiting=1.0;ckpt46
SIM_TRAIN step:190, travel time:173.17169717961406, q_loss:0.1932482, rewards:-59.801376, queue:46.466667, delay:0.70346063, throughput:1908, raw_metrics:{'fairness': 152.0}
SIM_TRAIN step:191, travel time:215.98367144977735, q_loss:0.19069108, rewards:-70.40974, queue:55.427776, delay:0.72664446, throughput:1867, raw_metrics:{'fairness': 129.0}
REAL_TRAIN step:64, travel time:125.00891530460625, q_loss:100, rewards:-52.837223, queue:35.45, delay:0.6823229, throughput:1952, R_real:-0.9738, components:{'queue': 0.222, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.752, 'collisions': 0.0}, raw_metrics:{'fairness': 158.0, 'emission': 437.414, 'fuel': 141.805, 'emergency_stops': 3.0, 'collisions': 13.0, 'ssm_conflicts': 1354.0}, refine;w=waiting=1.0;ckpt48
SIM_TRAIN step:192, travel time:193.5042058386937, q_loss:0.2001562, rewards:-64.06279, queue:49.86111, delay:0.7189982, throughput:1890, raw_metrics:{'fairness': 115.0}
SIM_TRAIN step:193, travel time:181.33993072736268, q_loss:0.20920675, rewards:-64.917496, queue:50.275, delay:0.70846504, throughput:1914, raw_metrics:{'fairness': 149.0}
REAL_TRAIN step:66, travel time:288.88387824126266, q_loss:100, rewards:-128.9589, queue:114.827774, delay:0.76132643, throughput:1525, R_real:-1.3432, components:{'queue': 0.718, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.626, 'collisions': 0.0}, raw_metrics:{'fairness': 260.0, 'emission': 825.389, 'fuel': 267.585, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1126.0}, refine;w=waiting=1.0;ckpt50
SIM_TRAIN step:194, travel time:206.0781791192479, q_loss:0.20253517, rewards:-68.27469, queue:53.725, delay:0.7342132, throughput:1883, raw_metrics:{'fairness': 135.0}
