exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	13	791.1	100.0	-178.78	29.00	0.27	1930		-151.2544	queue=3.8661;delay=4.3485;waiting=143.0398;pressure=0.0;switches=0.0	probe[waiting]	205.0000	3712.8534	1203.6794	55.0000	2021.0000	23.0000	queue=38.6606;delay=4.3485;waiting=28607.9576;pressure=328.3278;switches=6.2417
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	39	1140.4	0.4	-343.77	32.42	0.22	2403	-2.56	0.0000			105.3750						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	40	850.6	0.2	-180.77	23.95	0.23	2773	-2.21	0.0000			210.6875						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	41	757.1	0.3	-160.13	22.34	0.23	2752	-1.82	0.0000			175.8125						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	14	1364.2	100.0	-503.26	54.37	0.29	874		-404.5472	queue=7.25;delay=4.6525;waiting=392.6448;pressure=0.0;switches=0.0	probe[pressure]	163.1875	5554.3229	1800.6767	9.0000	1958.0000	1.0000	queue=72.4995;delay=4.6525;waiting=78528.9569;pressure=773.7944;switches=3.4528
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	42	1393.2	0.0	-568.61	45.73	0.22	1370	-0.19	0.0000			80.3125						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	43	1474.7	0.0	-536.77	48.14	0.24	1268	-0.05	0.0000			80.2500						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	44	1414.9	0.0	-515.39	53.01	0.24	1393	-0.03	0.0000			93.0625						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	15	1680.9	100.0	-702.87	68.57	0.23	520		-570.3159	queue=9.1425;delay=3.6928;waiting=557.4806;pressure=0.0;switches=0.0	probe[switches]	66.9375	6436.0070	2086.5162	0.0000	1923.0000	0.0000	queue=91.425;delay=3.6928;waiting=111496.1197;pressure=841.0306;switches=0.1056
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	0	366.9	100.0	-76.82	4.37	0.13	2695		-4.6663	queue=0.583;delay=2.1436;waiting=1.9396;pressure=0.0;switches=0.0	final;warmstart	53.8125	1791.3104	580.7248	93.0000	1635.0000	9.0000	queue=5.8303;delay=2.1436;waiting=387.9227;pressure=96.7833;switches=12.425
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	45	356.4	0.0	-31.71	2.03	0.11	2928	-0.17	0.0000			82.1250						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	46	356.7	0.0	-32.02	2.08	0.11	2925	-0.17	0.0000			72.8125						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	2	366.9	100.0	-76.82	4.37	0.13	2695		-4.6663	queue=0.583;delay=2.1436;waiting=1.9396;pressure=0.0;switches=0.0	final;ckpt	53.8125	1791.3104	580.7248	93.0000	1635.0000	9.0000	queue=5.8303;delay=2.1436;waiting=387.9227;pressure=96.7833;switches=12.425
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	47	358.0	11.5	-32.42	2.10	0.11	2928	-0.17	0.0000			70.5000						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	48	443.3	4.1	-68.65	5.59	0.15	2877	-0.41	0.0000			82.6250						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	4	670.1	100.0	-167.44	23.15	0.23	2028		-93.5613	queue=3.0872;delay=3.7175;waiting=86.7566;pressure=0.0;switches=0.0	final;ckpt	175.6875	3162.0989	1025.1277	65.0000	2047.0000	17.0000	queue=30.8722;delay=3.7175;waiting=17351.3181;pressure=297.9167;switches=8.6083
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	49	485.8	1.2	-100.30	7.86	0.15	2727	-0.59	0.0000			53.1875						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	50	786.5	1.2	-219.17	14.59	0.14	2261	-3.45	0.0000			20.1875						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	6	791.3	100.0	-353.87	25.96	0.18	1770		-145.4478	queue=3.4614;delay=2.9561;waiting=139.0303;pressure=0.0;switches=0.0	final;ckpt	92.5000	3244.3942	1051.8089	42.0000	1764.0000	3.0000	queue=34.6141;delay=2.9561;waiting=27806.066;pressure=407.6222;switches=10.0139
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	51	547.3	1.9	-117.36	7.61	0.14	2642	-0.52	0.0000			79.5625						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	52	566.0	1.0	-114.68	7.32	0.14	2615	-0.59	0.0000			38.0625						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	8	662.6	100.0	-283.95	19.62	0.16	2083		-118.1334	queue=2.6162;delay=2.5836;waiting=112.9336;pressure=0.0;switches=0.0	final;ckpt	92.6250	2741.8783	888.8953	52.0000	1621.0000	12.0000	queue=26.162;delay=2.5836;waiting=22586.7236;pressure=328.7833;switches=10.95
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	53	535.4	0.8	-105.88	5.30	0.12	2674	-0.29	0.0000			59.8125						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	54	528.5	0.6	-111.17	5.26	0.12	2700	-0.26	0.0000			74.0625						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	10	460.6	100.0	-123.80	10.40	0.17	2586		-15.6909	queue=1.3871;delay=2.7275;waiting=11.5762;pressure=0.0;switches=0.0	final;ckpt	95.2500	2224.1469	721.0475	81.0000	1970.0000	19.0000	queue=13.8708;delay=2.7275;waiting=2315.2475;pressure=155.8333;switches=11.4917
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	55	454.5	0.5	-77.97	5.98	0.14	2832	-0.65	0.0000			70.3125						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	56	429.0	0.4	-70.00	3.82	0.13	2899	-0.27	0.0000			107.9375						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	12	571.6	100.0	-163.48	17.15	0.19	2361		-46.1060	queue=2.2872;delay=3.0791;waiting=40.7397;pressure=0.0;switches=0.0	final;ckpt	115.5000	2719.2343	881.5524	58.0000	1989.0000	17.0000	queue=22.8715;delay=3.0791;waiting=8147.9437;pressure=207.8278;switches=10.4028
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	57	433.7	0.3	-72.48	3.98	0.13	2875	-0.25	0.0000			58.1875						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	58	440.6	0.3	-69.12	4.48	0.14	2890	-0.31	0.0000			72.0000						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	14	615.7	100.0	-206.24	20.07	0.19	2285		-62.9014	queue=2.6754;delay=2.984;waiting=57.242;pressure=0.0;switches=0.0	final;ckpt	115.0625	2924.2083	948.0041	63.0000	2069.0000	15.0000	queue=26.7537;delay=2.984;waiting=11448.4056;pressure=250.2222;switches=10.1361
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	59	464.2	0.3	-88.30	4.60	0.13	2784	-0.26	0.0000			90.0625						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	60	482.8	0.3	-89.22	4.76	0.13	2829	-0.31	0.0000			75.3750						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	16	547.8	100.0	-135.35	15.17	0.19	2407		-48.7326	queue=2.0225;delay=3.0541;waiting=43.656;pressure=0.0;switches=0.0	final;ckpt	126.8125	2609.8726	846.0980	60.0000	1988.0000	11.0000	queue=20.2248;delay=3.0541;waiting=8731.1984;pressure=204.9222;switches=10.3972
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	61	447.3	0.3	-75.74	4.10	0.13	2878	-0.24	0.0000			99.9375						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	62	510.2	0.2	-98.74	6.87	0.13	2825	-0.45	0.0000			130.9375						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	18	562.3	100.0	-119.57	16.11	0.19	2337		-49.4548	queue=2.148;delay=3.105;waiting=44.2018;pressure=0.0;switches=0.0	final;ckpt	156.0000	2679.8206	868.7747	58.0000	2010.0000	15.0000	queue=21.4796;delay=3.105;waiting=8840.3586;pressure=189.1167;switches=10.6222
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	63	414.0	0.2	-57.98	3.47	0.12	2909	-0.27	0.0000			143.1250						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	64	426.7	0.2	-71.82	3.83	0.13	2888	-0.23	0.0000			89.6875						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	20	507.1	100.0	-99.93	12.43	0.18	2472		-38.5733	queue=1.6567;delay=2.8947;waiting=34.0219;pressure=0.0;switches=0.0	final;ckpt	99.5625	2428.3759	787.2577	65.0000	1875.0000	11.0000	queue=16.5667;delay=2.8947;waiting=6804.3822;pressure=166.5778;switches=11.1889
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	65	459.6	0.1	-83.69	4.51	0.13	2890	-0.30	0.0000			92.2500						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	66	421.0	0.1	-74.00	3.15	0.11	2891	-0.19	0.0000			70.6875						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	22	757.4	100.0	-232.34	28.49	0.21	1844		-116.9462	queue=3.7981;delay=3.3114;waiting=109.8367;pressure=0.0;switches=0.0	final;ckpt	139.7500	3532.7279	1145.2839	51.0000	2114.0000	15.0000	queue=37.9813;delay=3.3114;waiting=21967.3319;pressure=365.8417;switches=8.6833
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	67	434.1	0.1	-83.01	3.68	0.11	2829	-0.21	0.0000			102.4375						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	68	442.4	0.1	-79.47	4.01	0.12	2866	-0.24	0.0000			119.0000						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	24	527.8	100.0	-139.41	13.99	0.16	2474		-30.5725	queue=1.8659;delay=2.6235;waiting=26.0831;pressure=0.0;switches=0.0	final;ckpt	138.0625	2516.6594	815.8781	71.0000	1946.0000	12.0000	queue=18.6593;delay=2.6235;waiting=5216.6148;pressure=199.5333;switches=11.5611
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	69	426.4	0.1	-76.57	3.73	0.11	2829	-0.22	0.0000			69.1875						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	70	438.0	0.1	-83.39	3.40	0.11	2814	-0.19	0.0000			77.9375						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	26	769.9	100.0	-225.51	28.86	0.20	1851		-140.3494	queue=3.8479;delay=3.1994;waiting=133.3021;pressure=0.0;switches=0.0	final;ckpt	135.1250	3601.3468	1167.5297	61.0000	2084.0000	15.0000	queue=38.4792;delay=3.1994;waiting=26660.4111;pressure=371.5472;switches=9.5528
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	71	437.1	0.1	-73.10	3.79	0.12	2877	-0.31	0.0000			68.6875						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	72	475.9	0.1	-91.53	4.05	0.11	2805	-0.20	0.0000			67.5625						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	28	614.3	100.0	-253.01	18.20	0.15	2140		-88.6625	queue=2.4269;delay=2.3732;waiting=83.8624;pressure=0.0;switches=0.0	final;ckpt	79.6875	2672.5375	866.4150	57.0000	1751.0000	13.0000	queue=24.2692;delay=2.3732;waiting=16772.485;pressure=289.2583;switches=11.4861
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	73	433.2	0.0	-78.63	2.98	0.11	2854	-0.18	0.0000			74.2500						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	74	419.3	0.0	-71.01	2.99	0.11	2880	-0.17	0.0000			110.2500						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	30	743.5	100.0	-306.16	25.59	0.18	1846		-116.2608	queue=3.4121;delay=2.9502;waiting=109.8986;pressure=0.0;switches=0.0	final;ckpt	101.8750	3261.2810	1057.2827	39.0000	2034.0000	4.0000	queue=34.1206;delay=2.9502;waiting=21979.715;pressure=397.5222;switches=10.1361
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	75	395.8	0.0	-53.00	2.72	0.11	2911	-0.17	0.0000			110.1875						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	76	398.9	0.0	-54.32	2.83	0.11	2914	-0.18	0.0000			75.6875						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	32	632.8	100.0	-219.05	20.44	0.16	2056		-89.5245	queue=2.7247;delay=2.5194;waiting=84.2804;pressure=0.0;switches=0.0	final;ckpt	71.6875	2882.6045	934.5176	60.0000	1895.0000	6.0000	queue=27.247;delay=2.5194;waiting=16856.0887;pressure=261.5694;switches=10.975
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	77	398.5	0.0	-52.95	2.85	0.11	2909	-0.18	0.0000			102.7500						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	78	399.8	0.0	-56.14	2.68	0.11	2898	-0.17	0.0000			66.6875						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	34	576.6	100.0	-216.10	16.71	0.15	2305		-57.3294	queue=2.2284;delay=2.4154;waiting=52.6855;pressure=0.0;switches=0.0	final;ckpt	99.0625	2633.3227	853.7009	75.0000	1864.0000	14.0000	queue=22.2845;delay=2.4154;waiting=10537.1081;pressure=269.7;switches=11.8417
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	79	407.7	0.0	-67.65	2.70	0.11	2881	-0.17	0.0000			93.1250						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	80	421.5	0.0	-61.12	3.20	0.11	2900	-0.18	0.0000			45.5000						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	36	1063.4	100.0	-449.73	37.10	0.19	1317		-258.7745	queue=4.9462;delay=3.0839;waiting=250.7444;pressure=0.0;switches=0.0	final;ckpt	77.3125	4062.4655	1317.0243	38.0000	1816.0000	7.0000	queue=49.4616;delay=3.0839;waiting=50148.8891;pressure=516.6444;switches=8.425
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	81	478.3	0.0	-91.45	4.03	0.12	2895	-0.22	0.0000			107.6250						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	82	409.0	0.0	-61.04	2.72	0.11	2891	-0.16	0.0000			123.2500						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	38	714.0	100.0	-253.19	24.46	0.17	1868		-118.5684	queue=3.2618;delay=2.7773;waiting=112.5294;pressure=0.0;switches=0.0	final;ckpt	94.8750	3149.4415	1021.0252	42.0000	1907.0000	4.0000	queue=32.6176;delay=2.7773;waiting=22505.8704;pressure=339.0139;switches=9.7111
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	83	410.3	0.0	-59.83	2.84	0.11	2903	-0.16	0.0000			52.3125						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	84	421.6	0.0	-67.53	2.70	0.10	2892	-0.16	0.0000			19.3750						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	40	617.1	100.0	-242.21	18.48	0.15	2134		-85.7548	queue=2.4637;delay=2.418;waiting=80.8731;pressure=0.0;switches=0.0	final;ckpt	75.5000	2701.1819	875.7013	63.0000	1754.0000	13.0000	queue=24.6373;delay=2.418;waiting=16174.6111;pressure=304.6583;switches=11.4083
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	85	415.7	0.0	-63.49	2.66	0.10	2908	-0.15	0.0000			79.9375						
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	86	409.9	0.0	-66.10	2.44	0.10	2890	-0.15	0.0000			82.0625						
hz4x4_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	42	509.1	100.0	-159.99	13.50	0.17	2398		-29.7798	queue=1.8001;delay=2.6457;waiting=25.334;pressure=0.0;switches=0.0	final;ckpt	149.8125	2429.9235	787.7594	65.0000	2033.0000	8.0000	queue=18.0009;delay=2.6457;waiting=5066.8042;pressure=204.3222;switches=11.6056
hz4x4_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	87	428.2	0.0	-72.49	2.79	0.10	2888	-0.15	0.0000			66.3750						
