MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:380.9935675408214, q_loss:0, rewards:-111.35917, queue:73.50833, delay:0.71114624, throughput:1675, raw_metrics:{'fairness': 147.0}
REAL_TRAIN step:66, travel time:133.38781575037146, q_loss:100, rewards:-61.596252, queue:40.97778, delay:0.61268353, throughput:1932, R_real:-1.0622, components:{'queue': 0.256, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.806, 'collisions': 0.0}, raw_metrics:{'fairness': 116.0, 'emission': 466.567, 'fuel': 151.256, 'emergency_stops': 2.0, 'collisions': 32.0, 'ssm_conflicts': 1451.0}, refine;w=delay=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:185.1335972290945, q_loss:0.3663728, rewards:-63.652508, queue:42.06111, delay:0.64465505, throughput:1938, raw_metrics:{'fairness': 124.0}
SIM_TRAIN step:195, travel time:168.7674418604651, q_loss:0.36124158, rewards:-63.91, queue:42.216667, delay:0.6685765, throughput:1962, raw_metrics:{'fairness': 148.0}
REAL_TRAIN step:68, travel time:111.21050024764735, q_loss:100, rewards:-41.00042, queue:27.277779, delay:0.60556054, throughput:1968, R_real:-0.8899, components:{'queue': 0.17, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.719, 'collisions': 0.0}, raw_metrics:{'fairness': 135.0, 'emission': 394.998, 'fuel': 128.054, 'emergency_stops': 1.0, 'collisions': 28.0, 'ssm_conflicts': 1295.0}, refine;w=delay=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:183.10336300692384, q_loss:0.3424839, rewards:-63.85874, queue:42.266666, delay:0.6131143, throughput:1928, raw_metrics:{'fairness': 121.0}
SIM_TRAIN step:197, travel time:189.370113805047, q_loss:0.3507544, rewards:-65.705414, queue:43.43889, delay:0.65021646, throughput:1904, raw_metrics:{'fairness': 122.0}
REAL_TRAIN step:70, travel time:114.73452204061417, q_loss:100, rewards:-44.149155, queue:29.383333, delay:0.618234, throughput:1969, R_real:-0.9448, components:{'queue': 0.184, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.761, 'collisions': 0.0}, raw_metrics:{'fairness': 135.0, 'emission': 407.198, 'fuel': 132.009, 'emergency_stops': 5.0, 'collisions': 24.0, 'ssm_conflicts': 1370.0}, refine;w=delay=0.5;pressure=0.5;ckpt54
SIM_TRAIN step:198, travel time:171.58931222167243, q_loss:0.35802206, rewards:-58.28752, queue:38.441666, delay:0.6497724, throughput:1923, raw_metrics:{'fairness': 129.0}
SIM_TRAIN step:199, travel time:184.3656605640772, q_loss:0.32905817, rewards:-63.64961, queue:42.113888, delay:0.6536376, throughput:1906, raw_metrics:{'fairness': 120.0}
REAL_TRAIN step:72, travel time:122.37939574046558, q_loss:100, rewards:-51.21624, queue:34.15278, delay:0.628613, throughput:1966, R_real:-0.9046, components:{'queue': 0.213, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.691, 'collisions': 0.0}, raw_metrics:{'fairness': 155.0, 'emission': 430.717, 'fuel': 139.634, 'emergency_stops': 2.0, 'collisions': 33.0, 'ssm_conflicts': 1244.0}, refine;w=delay=0.5;pressure=0.5;ckpt56
SIM_TRAIN step:200, travel time:157.30232558139534, q_loss:0.32610455, rewards:-58.084164, queue:38.41111, delay:0.6417401, throughput:1939, raw_metrics:{'fairness': 136.0}
SIM_TRAIN step:201, travel time:202.09104403760514, q_loss:0.33748555, rewards:-58.83415, queue:38.863888, delay:0.6165178, throughput:1912, raw_metrics:{'fairness': 136.0}
REAL_TRAIN step:74, travel time:109.93663366336634, q_loss:100, rewards:-40.412086, queue:26.9, delay:0.6238507, throughput:1959, R_real:-0.8276, components:{'queue': 0.168, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.659, 'collisions': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 391.633, 'fuel': 126.963, 'emergency_stops': 0.0, 'collisions': 24.0, 'ssm_conflicts': 1187.0}, refine;w=delay=0.5;pressure=0.5;ckpt58
SIM_TRAIN step:202, travel time:139.78278080158339, q_loss:0.34029868, rewards:-54.63957, queue:36.083332, delay:0.61554784, throughput:1972, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:203, travel time:151.04750123701137, q_loss:0.33558857, rewards:-59.029606, queue:39.002777, delay:0.65216714, throughput:1971, raw_metrics:{'fairness': 150.0}
REAL_TRAIN step:76, travel time:113.38236750866766, q_loss:100, rewards:-43.10419, queue:28.711111, delay:0.6406264, throughput:1968, R_real:-0.8667, components:{'queue': 0.179, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.687, 'collisions': 0.0}, raw_metrics:{'fairness': 155.0, 'emission': 402.226, 'fuel': 130.397, 'emergency_stops': 2.0, 'collisions': 26.0, 'ssm_conflicts': 1237.0}, refine;w=delay=0.5;pressure=0.5;ckpt60
SIM_TRAIN step:204, travel time:158.0267194458189, q_loss:0.32923734, rewards:-58.957928, queue:39.0, delay:0.63880694, throughput:1956, raw_metrics:{'fairness': 145.0}
SIM_TRAIN step:205, travel time:153.98218703612073, q_loss:0.32775417, rewards:-57.579155, queue:38.069443, delay:0.6312247, throughput:1955, raw_metrics:{'fairness': 153.0}
REAL_TRAIN step:78, travel time:123.59336305101536, q_loss:100, rewards:-52.38166, queue:34.825, delay:0.6588854, throughput:1956, R_real:-0.8971, components:{'queue': 0.218, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.679, 'collisions': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 434.271, 'fuel': 140.786, 'emergency_stops': 1.0, 'collisions': 18.0, 'ssm_conflicts': 1223.0}, refine;w=delay=0.5;pressure=0.5;ckpt62
SIM_TRAIN step:206, travel time:138.50865907966354, q_loss:0.3132316, rewards:-53.82373, queue:35.569443, delay:0.63434005, throughput:1964, raw_metrics:{'fairness': 152.0}
SIM_TRAIN step:207, travel time:171.45522018802572, q_loss:0.31746557, rewards:-68.21753, queue:45.13889, delay:0.65938544, throughput:1948, raw_metrics:{'fairness': 150.0}
REAL_TRAIN step:80, travel time:123.07231302625063, q_loss:100, rewards:-51.68208, queue:34.441666, delay:0.64585316, throughput:1962, R_real:-0.8736, components:{'queue': 0.215, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.658, 'collisions': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 431.883, 'fuel': 140.012, 'emergency_stops': 4.0, 'collisions': 22.0, 'ssm_conflicts': 1185.0}, refine;w=delay=0.5;pressure=0.5;ckpt64
SIM_TRAIN step:208, travel time:173.37902028698664, q_loss:0.34940106, rewards:-74.22793, queue:49.22222, delay:0.67420846, throughput:1960, raw_metrics:{'fairness': 122.0}
SIM_TRAIN step:209, travel time:152.37852548243444, q_loss:0.34029034, rewards:-61.760418, queue:40.913887, delay:0.6587268, throughput:1965, raw_metrics:{'fairness': 157.0}
REAL_TRAIN step:82, travel time:119.50718177315503, q_loss:100, rewards:-48.66166, queue:32.372223, delay:0.64905745, throughput:1960, R_real:-0.9012, components:{'queue': 0.202, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.699, 'collisions': 0.0}, raw_metrics:{'fairness': 159.0, 'emission': 421.303, 'fuel': 136.582, 'emergency_stops': 1.0, 'collisions': 30.0, 'ssm_conflicts': 1258.0}, refine;w=delay=0.5;pressure=0.5;ckpt66
SIM_TRAIN step:210, travel time:142.16773874319642, q_loss:0.3670883, rewards:-56.23042, queue:37.175, delay:0.6462465, throughput:1966, raw_metrics:{'fairness': 153.0}
SIM_TRAIN step:211, travel time:145.21969322117764, q_loss:0.34200254, rewards:-59.082916, queue:39.047222, delay:0.6512416, throughput:1963, raw_metrics:{'fairness': 156.0}
REAL_TRAIN step:84, travel time:141.07029702970297, q_loss:100, rewards:-67.71999, queue:45.072224, delay:0.6743376, throughput:1923, R_real:-1.0517, components:{'queue': 0.282, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.77, 'collisions': 0.0}, raw_metrics:{'fairness': 163.0, 'emission': 487.99, 'fuel': 158.202, 'emergency_stops': 3.0, 'collisions': 19.0, 'ssm_conflicts': 1386.0}, refine;w=delay=0.5;pressure=0.5;ckpt68
SIM_TRAIN step:212, travel time:189.20039584364176, q_loss:0.32764786, rewards:-66.19791, queue:43.894444, delay:0.6543161, throughput:1947, raw_metrics:{'fairness': 150.0}
SIM_TRAIN step:213, travel time:157.49233052944086, q_loss:0.35171175, rewards:-56.875824, queue:37.572224, delay:0.62375, throughput:1957, raw_metrics:{'fairness': 137.0}
REAL_TRAIN step:86, travel time:125.83853392768697, q_loss:100, rewards:-54.227528, queue:36.14722, delay:0.6500042, throughput:1948, R_real:-0.8931, components:{'queue': 0.226, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.667, 'collisions': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 440.637, 'fuel': 142.85, 'emergency_stops': 3.0, 'collisions': 30.0, 'ssm_conflicts': 1201.0}, refine;w=delay=0.5;pressure=0.5;ckpt70
SIM_TRAIN step:214, travel time:156.5502226620485, q_loss:0.33202595, rewards:-56.55456, queue:37.41111, delay:0.6288793, throughput:1956, raw_metrics:{'fairness': 160.0}
SIM_TRAIN step:215, travel time:173.32953983176645, q_loss:0.34207445, rewards:-59.145844, queue:39.06111, delay:0.636095, throughput:1940, raw_metrics:{'fairness': 139.0}
REAL_TRAIN step:88, travel time:138.28182268449729, q_loss:100, rewards:-65.2096, queue:43.491665, delay:0.66064864, throughput:1915, R_real:-1.0290, components:{'queue': 0.272, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.757, 'collisions': 0.0}, raw_metrics:{'fairness': 164.0, 'emission': 478.606, 'fuel': 155.16, 'emergency_stops': 1.0, 'collisions': 20.0, 'ssm_conflicts': 1363.0}, refine;w=delay=0.5;pressure=0.5;ckpt72
SIM_TRAIN step:216, travel time:165.04007916872834, q_loss:0.32596332, rewards:-63.56999, queue:42.108334, delay:0.65557915, throughput:1960, raw_metrics:{'fairness': 150.0}
SIM_TRAIN step:217, travel time:182.05591291439882, q_loss:0.32478637, rewards:-61.337517, queue:40.583332, delay:0.64195406, throughput:1934, raw_metrics:{'fairness': 136.0}
REAL_TRAIN step:90, travel time:117.96037642397226, q_loss:100, rewards:-47.37418, queue:31.583334, delay:0.6231833, throughput:1951, R_real:-0.8424, components:{'queue': 0.197, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.645, 'collisions': 0.0}, raw_metrics:{'fairness': 151.0, 'emission': 415.235, 'fuel': 134.615, 'emergency_stops': 2.0, 'collisions': 28.0, 'ssm_conflicts': 1161.0}, refine;w=delay=0.5;pressure=0.5;ckpt74
SIM_TRAIN step:218, travel time:157.2642256308758, q_loss:0.34155333, rewards:-64.68125, queue:42.81389, delay:0.6491473, throughput:1950, raw_metrics:{'fairness': 140.0}
SIM_TRAIN step:219, travel time:191.1622958931222, q_loss:0.3319171, rewards:-63.206245, queue:41.819443, delay:0.606795, throughput:1904, raw_metrics:{'fairness': 131.0}
REAL_TRAIN step:92, travel time:150.40911342248637, q_loss:100, rewards:-76.26625, queue:50.866665, delay:0.6621084, throughput:1875, R_real:-1.0551, components:{'queue': 0.318, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.737, 'collisions': 0.0}, raw_metrics:{'fairness': 176.0, 'emission': 516.197, 'fuel': 167.346, 'emergency_stops': 1.0, 'collisions': 16.0, 'ssm_conflicts': 1327.0}, refine;w=delay=0.5;pressure=0.5;ckpt76
SIM_TRAIN step:220, travel time:206.9752597723899, q_loss:0.34346682, rewards:-58.13543, queue:38.413887, delay:0.6154546, throughput:1895, raw_metrics:{'fairness': 80.0}
SIM_TRAIN step:221, travel time:181.5002474022761, q_loss:0.34275937, rewards:-58.150043, queue:38.461113, delay:0.61580515, throughput:1910, raw_metrics:{'fairness': 136.0}
REAL_TRAIN step:94, travel time:149.80683506686478, q_loss:100, rewards:-75.413734, queue:50.22222, delay:0.66352355, throughput:1910, R_real:-1.1372, components:{'queue': 0.314, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.823, 'collisions': 0.0}, raw_metrics:{'fairness': 164.0, 'emission': 515.225, 'fuel': 167.031, 'emergency_stops': 2.0, 'collisions': 15.0, 'ssm_conflicts': 1482.0}, refine;w=delay=0.5;pressure=0.5;ckpt78
SIM_TRAIN step:222, travel time:169.08955962394853, q_loss:0.33818233, rewards:-71.40792, queue:47.341667, delay:0.6568773, throughput:1945, raw_metrics:{'fairness': 136.0}
SIM_TRAIN step:223, travel time:149.90153389411182, q_loss:0.35159737, rewards:-64.09374, queue:42.433334, delay:0.6312472, throughput:1964, raw_metrics:{'fairness': 148.0}
REAL_TRAIN step:96, travel time:117.7275879148093, q_loss:100, rewards:-47.35415, queue:31.519444, delay:0.65292907, throughput:1934, R_real:-0.8637, components:{'queue': 0.197, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.667, 'collisions': 0.0}, raw_metrics:{'fairness': 145.0, 'emission': 413.937, 'fuel': 134.194, 'emergency_stops': 1.0, 'collisions': 28.0, 'ssm_conflicts': 1200.0}, refine;w=delay=0.5;pressure=0.5;ckpt80
SIM_TRAIN step:224, travel time:175.58485898070262, q_loss:0.32938927, rewards:-64.67833, queue:42.711113, delay:0.6438169, throughput:1933, raw_metrics:{'fairness': 138.0}
SIM_TRAIN step:225, travel time:178.53834735279565, q_loss:0.36006555, rewards:-66.31878, queue:43.97778, delay:0.6531131, throughput:1930, raw_metrics:{'fairness': 138.0}
REAL_TRAIN step:98, travel time:183.9395740465577, q_loss:100, rewards:-104.99874, queue:69.95556, delay:0.6912203, throughput:1839, R_real:-1.2872, components:{'queue': 0.437, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.85, 'collisions': 0.0}, raw_metrics:{'fairness': 197.0, 'emission': 615.757, 'fuel': 199.623, 'emergency_stops': 6.0, 'collisions': 20.0, 'ssm_conflicts': 1530.0}, refine;w=delay=0.5;pressure=0.5;ckpt82
SIM_TRAIN step:226, travel time:174.98317664522514, q_loss:0.360077, rewards:-60.75747, queue:40.136112, delay:0.64400655, throughput:1924, raw_metrics:{'fairness': 135.0}
SIM_TRAIN step:227, travel time:174.63879267689262, q_loss:0.38947958, rewards:-64.89753, queue:42.97222, delay:0.6471212, throughput:1909, raw_metrics:{'fairness': 136.0}
REAL_TRAIN step:100, travel time:236.5345188284519, q_loss:100, rewards:-142.98955, queue:95.44722, delay:0.7089398, throughput:1709, R_real:-1.2860, components:{'queue': 0.597, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.689, 'collisions': 0.0}, raw_metrics:{'fairness': 241.0, 'emission': 737.924, 'fuel': 239.229, 'emergency_stops': 1.0, 'collisions': 3.0, 'ssm_conflicts': 1241.0}, refine;w=delay=0.5;pressure=0.5;ckpt84
SIM_TRAIN step:228, travel time:165.98466105888176, q_loss:0.39160216, rewards:-63.74458, queue:42.197224, delay:0.6391151, throughput:1946, raw_metrics:{'fairness': 151.0}
SIM_TRAIN step:229, travel time:193.06033630069237, q_loss:0.410509, rewards:-72.58457, queue:48.06389, delay:0.66853017, throughput:1920, raw_metrics:{'fairness': 119.0}
REAL_TRAIN step:102, travel time:212.98053278688525, q_loss:100, rewards:-125.05042, queue:83.26945, delay:0.72588766, throughput:1816, R_real:-1.3254, components:{'queue': 0.52, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.805, 'collisions': 0.0}, raw_metrics:{'fairness': 244.0, 'emission': 682.233, 'fuel': 221.174, 'emergency_stops': 2.0, 'collisions': 6.0, 'ssm_conflicts': 1449.0}, refine;w=delay=0.5;pressure=0.5;ckpt86
SIM_TRAIN step:230, travel time:169.0009896091044, q_loss:0.42838055, rewards:-66.269165, queue:43.84722, delay:0.65533227, throughput:1931, raw_metrics:{'fairness': 131.0}
SIM_TRAIN step:231, travel time:155.99010880316519, q_loss:0.4258809, rewards:-60.85705, queue:40.230556, delay:0.64237237, throughput:1955, raw_metrics:{'fairness': 148.0}
REAL_TRAIN step:104, travel time:173.59187716691432, q_loss:100, rewards:-95.35917, queue:63.497223, delay:0.6925059, throughput:1911, R_real:-1.2491, components:{'queue': 0.397, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.852, 'collisions': 0.0}, raw_metrics:{'fairness': 147.0, 'emission': 589.949, 'fuel': 191.256, 'emergency_stops': 5.0, 'collisions': 16.0, 'ssm_conflicts': 1534.0}, refine;w=delay=0.5;pressure=0.5;ckpt88
SIM_TRAIN step:232, travel time:165.71598218703613, q_loss:0.40554345, rewards:-61.14537, queue:40.427776, delay:0.64751387, throughput:1944, raw_metrics:{'fairness': 128.0}
SIM_TRAIN step:233, travel time:154.16922315685304, q_loss:0.4193079, rewards:-60.36583, queue:39.836113, delay:0.64437515, throughput:1974, raw_metrics:{'fairness': 133.0}
REAL_TRAIN step:106, travel time:128.04952947003468, q_loss:100, rewards:-55.757942, queue:37.15, delay:0.65674806, throughput:1952, R_real:-0.9894, components:{'queue': 0.232, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.757, 'collisions': 0.0}, raw_metrics:{'fairness': 128.0, 'emission': 448.426, 'fuel': 145.375, 'emergency_stops': 3.0, 'collisions': 15.0, 'ssm_conflicts': 1363.0}, refine;w=delay=0.5;pressure=0.5;ckpt90
SIM_TRAIN step:234, travel time:161.1301335972291, q_loss:0.4183417, rewards:-59.315857, queue:39.261112, delay:0.6481789, throughput:1934, raw_metrics:{'fairness': 139.0}
SIM_TRAIN step:235, travel time:175.08955962394853, q_loss:0.40651, rewards:-63.217487, queue:41.822224, delay:0.65853244, throughput:1944, raw_metrics:{'fairness': 134.0}
REAL_TRAIN step:108, travel time:134.83259039128282, q_loss:100, rewards:-61.995846, queue:41.319443, delay:0.6789439, throughput:1925, R_real:-0.9971, components:{'queue': 0.258, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.739, 'collisions': 0.0}, raw_metrics:{'fairness': 153.0, 'emission': 467.589, 'fuel': 151.588, 'emergency_stops': 0.0, 'collisions': 32.0, 'ssm_conflicts': 1330.0}, refine;w=delay=0.5;pressure=0.5;ckpt92
SIM_TRAIN step:236, travel time:169.64769915883227, q_loss:0.41897032, rewards:-72.27749, queue:47.816666, delay:0.6705433, throughput:1942, raw_metrics:{'fairness': 162.0}
REAL_TRAIN step:109, travel time:256.2739130434783, q_loss:100, rewards:-152.41753, queue:101.73333, delay:0.7346474, throughput:1624, R_real:-1.2608, components:{'queue': 0.636, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.625, 'collisions': 0.0}, raw_metrics:{'fairness': 235.0, 'emission': 763.251, 'fuel': 247.44, 'emergency_stops': 5.0, 'collisions': 14.0, 'ssm_conflicts': 1125.0}, refine;w=delay=0.5;pressure=0.5;ckpt93
MORLGrid selected policy with R_real=-0.8276
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/hz1x1/baseline_rewards_v2_morl_grid_physical_safety_heavy_s0/model/hz1x1_physical_safety_heavy_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:109.93663366336634, q_loss:100, rewards:-40.412086, queue:26.9, delay:0.6238507, throughput:1959, R_real:-0.8276, components:{'queue': 0.168, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.659, 'collisions': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 391.633, 'fuel': 126.963, 'emergency_stops': 0.0, 'collisions': 24.0, 'ssm_conflicts': 1187.0}
Total time taken: 2021.6386909484863
