exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	40	144.7	0.1	-11.24	6.25	0.38	1874	-1.17	0.0000			548.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	41	146.2	0.1	-12.14	6.97	0.38	1870	-1.18	0.0000			580.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	42	145.3	0.1	-11.54	6.52	0.38	1875	-1.14	0.0000			560.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	43	145.0	0.0	-11.32	6.40	0.38	1874	-1.13	0.0000			557.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	4	1212.0	100.0	-536.53	512.83	0.74	706		-129.5822	queue=2.7475;delay=0.7439;waiting=126.0908;pressure=0.0;switches=0.0	init;w=queue=0.648;delay=0.368;waiting=0.957;pressure=0.14;switches=0.87	185.0000	3090.7070	1001.9873	3.0000	1355.0000	0.0000	queue=27.4748;delay=0.7439;waiting=25218.1597;pressure=537.7028;switches=0.2111
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	44	151.9	0.1	-15.22	9.94	0.43	1872	-2.15	0.0000			535.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	45	145.2	0.1	-11.56	6.51	0.38	1873	-1.78	0.0000			489.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	46	145.2	0.1	-11.64	6.68	0.38	1874	-1.72	0.0000			577.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	47	145.2	0.1	-11.51	6.57	0.38	1871	-1.72	0.0000			485.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	48	145.1	0.1	-11.47	6.50	0.38	1872	-1.72	0.0000			541.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	49	145.2	0.1	-11.55	6.64	0.38	1871	-1.72	0.0000			571.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	5	332.1	100.0	-143.58	107.74	0.61	1691		-7.8450	queue=0.6314;delay=0.6077;waiting=6.6059;pressure=0.0;switches=0.0	init;w=queue=0.474;delay=0.801;waiting=0.52;pressure=0.679;switches=0.721	278.0000	1112.9737	360.8156	1.0000	1483.0000	0.0000	queue=6.3143;delay=0.6077;waiting=1321.1869;pressure=143.7306;switches=0.3833
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	50	170.7	0.1	-25.13	19.39	0.45	1867	-1.80	0.0000			593.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	51	145.7	0.1	-11.79	6.70	0.39	1875	-0.86	0.0000			580.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	52	145.0	0.1	-11.52	6.46	0.38	1872	-0.84	0.0000			559.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	53	144.6	0.1	-11.22	6.27	0.38	1873	-0.84	0.0000			491.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	54	146.6	0.1	-12.36	7.41	0.40	1869	-0.90	0.0000			488.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	55	147.6	0.1	-12.90	7.91	0.41	1869	-0.93	0.0000			566.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	6	283.6	100.0	-117.27	80.20	0.54	1731		-9.2657	queue=0.4025;delay=0.5422;waiting=8.321;pressure=0.0;switches=0.0	init;w=queue=0.582;delay=0.537;waiting=0.759;pressure=0.106;switches=0.474	388.0000	965.8708	313.1261	7.0000	977.0000	0.0000	queue=4.0252;delay=0.5422;waiting=1664.1939;pressure=117.7139;switches=0.5944
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	56	153.1	0.1	-15.87	10.82	0.44	1875	-0.89	0.0000			579.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	57	152.0	0.1	-15.46	10.34	0.42	1868	-0.89	0.0000			584.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	58	147.9	0.1	-13.26	8.19	0.40	1868	-0.82	0.0000			560.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	59	150.3	0.1	-14.49	9.27	0.41	1869	-0.85	0.0000			509.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	60	150.5	0.1	-14.46	9.34	0.41	1867	-0.86	0.0000			583.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	61	148.1	0.0	-13.17	8.14	0.40	1872	-0.82	0.0000			529.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	7	547.9	100.0	-248.53	216.51	0.62	1163		-47.4357	queue=1.2347;delay=0.6211;waiting=45.5799;pressure=0.0;switches=0.0	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324	370.0000	1599.8549	518.6612	1.0000	1134.0000	0.0000	queue=12.3469;delay=0.6211;waiting=9115.9843;pressure=249.3917;switches=0.3333
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	62	148.0	0.1	-12.99	8.02	0.41	1870	-1.71	0.0000			570.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	63	146.1	0.1	-12.00	7.05	0.40	1871	-1.59	0.0000			557.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	64	146.2	0.1	-12.48	7.33	0.40	1861	-1.61	0.0000			578.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	65	146.0	0.1	-11.96	7.06	0.40	1873	-1.60	0.0000			523.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	66	146.4	0.1	-12.29	7.26	0.40	1872	-1.63	0.0000			575.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	67	146.5	0.1	-12.25	7.26	0.40	1871	-1.63	0.0000			531.0000						
