MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:361.12236004022793, q_loss:0, rewards:-33.95139, queue:2.172396, delay:0.1127019, throughput:2928, raw_metrics:{'fairness': 74.0}
SIM_TRAIN step:123, travel time:437.6144820650352, q_loss:0.5708681, rewards:-85.48278, queue:4.550521, delay:0.14570217, throughput:2843, raw_metrics:{'fairness': 106.812}
SIM_TRAIN step:124, travel time:449.06402950050284, q_loss:0.36593616, rewards:-69.66638, queue:5.4409723, delay:0.14790127, throughput:2865, raw_metrics:{'fairness': 110.25}
SIM_TRAIN step:125, travel time:415.9098223265169, q_loss:0.3299441, rewards:-68.99025, queue:3.7829862, delay:0.13672842, throughput:2875, raw_metrics:{'fairness': 91.938}
REAL_TRAIN step:14, travel time:442.506872276232, q_loss:100, rewards:-108.76111, queue:9.09809, delay:0.17802484, throughput:2616, R_real:-12.4252, components:{'queue': 1.213, 'delay': 2.848, 'waiting': 8.364, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 95.562, 'emission': 2137.334, 'fuel': 692.903, 'emergency_stops': 84.0, 'collisions': 21.0, 'ssm_conflicts': 1922.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:355.25578276902445, q_loss:0, rewards:-31.63639, queue:2.0069444, delay:0.10718496, throughput:2927, raw_metrics:{'fairness': 14.75}
SIM_TRAIN step:127, travel time:358.03853887399464, q_loss:0, rewards:-32.840836, queue:2.0418403, delay:0.10832325, throughput:2925, raw_metrics:{'fairness': 7.25}
SIM_TRAIN step:128, travel time:358.5082132081797, q_loss:11.967967, rewards:-32.61001, queue:2.13125, delay:0.11283822, throughput:2924, raw_metrics:{'fairness': 103.0}
SIM_TRAIN step:129, travel time:410.1759383378016, q_loss:3.6875765, rewards:-50.153324, queue:4.3638887, delay:0.1421795, throughput:2879, raw_metrics:{'fairness': 124.0}
SIM_TRAIN step:130, travel time:802.6394101876675, q_loss:1.1948696, rewards:-228.81944, queue:16.864237, delay:0.15649141, throughput:2395, raw_metrics:{'fairness': 129.75}
SIM_TRAIN step:131, travel time:591.4187060006705, q_loss:0.8777614, rewards:-131.38663, queue:10.902604, delay:0.18009025, throughput:2817, raw_metrics:{'fairness': 87.688}
SIM_TRAIN step:132, travel time:585.9517264498827, q_loss:0.61737907, rewards:-116.9283, queue:9.061979, delay:0.16551428, throughput:2781, raw_metrics:{'fairness': 86.0}
SIM_TRAIN step:133, travel time:481.4113308749581, q_loss:0.47644654, rewards:-83.39725, queue:6.454167, delay:0.16642994, throughput:2878, raw_metrics:{'fairness': 126.188}
SIM_TRAIN step:134, travel time:525.5720509383378, q_loss:0.39906284, rewards:-104.13973, queue:7.234028, delay:0.17257722, throughput:2881, raw_metrics:{'fairness': 113.375}
REAL_TRAIN step:15, travel time:438.72142138786455, q_loss:100, rewards:-103.705284, queue:8.526736, delay:0.19019695, throughput:2644, R_real:-10.2524, components:{'queue': 1.137, 'delay': 3.043, 'waiting': 6.072, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 65.562, 'emission': 2124.916, 'fuel': 688.877, 'emergency_stops': 75.0, 'collisions': 20.0, 'ssm_conflicts': 1914.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:359.58062353335566, q_loss:0, rewards:-33.65139, queue:2.1, delay:0.11116199, throughput:2928, raw_metrics:{'fairness': 63.875}
SIM_TRAIN step:136, travel time:357.791820315119, q_loss:0, rewards:-32.45528, queue:2.0605903, delay:0.11085214, throughput:2926, raw_metrics:{'fairness': 38.562}
SIM_TRAIN step:137, travel time:358.4539054642977, q_loss:11.799094, rewards:-33.175007, queue:2.1243055, delay:0.1097112, throughput:2924, raw_metrics:{'fairness': 65.75}
SIM_TRAIN step:138, travel time:425.2527656721421, q_loss:3.9601665, rewards:-57.813347, queue:5.335764, delay:0.14494881, throughput:2872, raw_metrics:{'fairness': 82.312}
SIM_TRAIN step:139, travel time:650.4006034193765, q_loss:1.044339, rewards:-193.36363, queue:14.282639, delay:0.15777384, throughput:2462, raw_metrics:{'fairness': 96.812}
SIM_TRAIN step:140, travel time:708.7935656836461, q_loss:0.6243437, rewards:-162.90918, queue:13.590451, delay:0.14612696, throughput:2409, raw_metrics:{'fairness': 96.125}
SIM_TRAIN step:141, travel time:510.4646329198793, q_loss:0.4336444, rewards:-109.80862, queue:7.8395834, delay:0.17345409, throughput:2855, raw_metrics:{'fairness': 69.375}
SIM_TRAIN step:142, travel time:535.8804020100503, q_loss:0.27387074, rewards:-107.214195, queue:8.528993, delay:0.1656424, throughput:2675, raw_metrics:{'fairness': 98.188}
SIM_TRAIN step:143, travel time:493.35735836406303, q_loss:0.20794252, rewards:-92.1403, queue:6.5828123, delay:0.16820942, throughput:2791, raw_metrics:{'fairness': 118.25}
REAL_TRAIN step:16, travel time:621.6264800861142, q_loss:100, rewards:-229.3769, queue:18.629688, delay:0.19248424, throughput:2189, R_real:-76.3132, components:{'queue': 2.484, 'delay': 3.08, 'waiting': 70.75, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 89.0, 'emission': 2749.76, 'fuel': 891.45, 'emergency_stops': 51.0, 'collisions': 19.0, 'ssm_conflicts': 1879.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:488.96211867247735, q_loss:0, rewards:-73.10361, queue:7.0444446, delay:0.16821742, throughput:2883, raw_metrics:{'fairness': 117.812}
SIM_TRAIN step:145, travel time:446.92426273458443, q_loss:0, rewards:-65.520294, queue:4.672222, delay:0.14982963, throughput:2897, raw_metrics:{'fairness': 94.625}
REAL_TRAIN step:18, travel time:438.72142138786455, q_loss:100, rewards:-103.705284, queue:8.526736, delay:0.19019695, throughput:2644, R_real:-10.2524, components:{'queue': 1.137, 'delay': 3.043, 'waiting': 6.072, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 65.562, 'emission': 2124.916, 'fuel': 688.877, 'emergency_stops': 75.0, 'collisions': 20.0, 'ssm_conflicts': 1914.0}, refine;w=waiting=0.5;switches=0.5;ckpt2
SIM_TRAIN step:146, travel time:457.06735924932974, q_loss:0.24638104, rewards:-68.14443, queue:5.77066, delay:0.1577159, throughput:2853, raw_metrics:{'fairness': 139.188}
SIM_TRAIN step:147, travel time:737.1133087495809, q_loss:0.46243832, rewards:-196.0442, queue:14.301736, delay:0.19705752, throughput:2605, raw_metrics:{'fairness': 84.312}
REAL_TRAIN step:20, travel time:593.0321823667449, q_loss:100, rewards:-164.28473, queue:18.385763, delay:0.231822, throughput:2294, R_real:-41.5031, components:{'queue': 2.451, 'delay': 3.709, 'waiting': 35.342, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 135.125, 'emission': 2820.344, 'fuel': 914.332, 'emergency_stops': 55.0, 'collisions': 14.0, 'ssm_conflicts': 2185.0}, refine;w=waiting=0.5;switches=0.5;ckpt4
SIM_TRAIN step:148, travel time:517.0532841823057, q_loss:0.4190526, rewards:-101.78195, queue:6.125868, delay:0.16823715, throughput:2811, raw_metrics:{'fairness': 150.688}
SIM_TRAIN step:149, travel time:523.2355898123325, q_loss:0.22146322, rewards:-123.23222, queue:6.314757, delay:0.17048277, throughput:2871, raw_metrics:{'fairness': 111.188}
REAL_TRAIN step:22, travel time:670.4562520952062, q_loss:100, rewards:-159.09584, queue:22.91684, delay:0.24054137, throughput:2035, R_real:-86.8285, components:{'queue': 3.056, 'delay': 3.849, 'waiting': 79.924, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 174.062, 'emission': 3168.594, 'fuel': 1027.233, 'emergency_stops': 51.0, 'collisions': 21.0, 'ssm_conflicts': 2071.0}, refine;w=waiting=0.5;switches=0.5;ckpt6
SIM_TRAIN step:150, travel time:497.6716917922948, q_loss:0.17194054, rewards:-87.178635, queue:7.1086807, delay:0.17212386, throughput:2840, raw_metrics:{'fairness': 137.312}
SIM_TRAIN step:151, travel time:498.37567024128685, q_loss:0.15104702, rewards:-82.17835, queue:7.5600696, delay:0.17259206, throughput:2855, raw_metrics:{'fairness': 86.812}
REAL_TRAIN step:24, travel time:504.7515923566879, q_loss:100, rewards:-102.37501, queue:12.322222, delay:0.20400107, throughput:2507, R_real:-22.6926, components:{'queue': 1.643, 'delay': 3.264, 'waiting': 17.786, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 141.312, 'emission': 2426.889, 'fuel': 786.776, 'emergency_stops': 57.0, 'collisions': 16.0, 'ssm_conflicts': 1962.0}, refine;w=waiting=0.5;switches=0.5;ckpt8
SIM_TRAIN step:152, travel time:454.3745393634841, q_loss:0.15511203, rewards:-60.77029, queue:5.965625, delay:0.17219889, throughput:2898, raw_metrics:{'fairness': 96.312}
SIM_TRAIN step:153, travel time:456.4430294906166, q_loss:0.14499749, rewards:-71.37638, queue:5.8743057, delay:0.170865, throughput:2896, raw_metrics:{'fairness': 145.5}
REAL_TRAIN step:26, travel time:520.429768689239, q_loss:100, rewards:-136.29085, queue:13.094271, delay:0.21940409, throughput:2558, R_real:-21.3018, components:{'queue': 1.746, 'delay': 3.51, 'waiting': 16.045, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 168.812, 'emission': 2497.691, 'fuel': 809.729, 'emergency_stops': 72.0, 'collisions': 22.0, 'ssm_conflicts': 2026.0}, refine;w=waiting=0.5;switches=0.5;ckpt10
SIM_TRAIN step:154, travel time:477.2001340931948, q_loss:0.14562882, rewards:-91.40612, queue:5.9888887, delay:0.17164423, throughput:2853, raw_metrics:{'fairness': 120.875}
SIM_TRAIN step:155, travel time:470.16661079450216, q_loss:0.13972643, rewards:-94.86888, queue:5.491493, delay:0.16630165, throughput:2785, raw_metrics:{'fairness': 94.188}
REAL_TRAIN step:28, travel time:555.6503519946363, q_loss:100, rewards:-132.38359, queue:15.496354, delay:0.22526851, throughput:2448, R_real:-30.9767, components:{'queue': 2.066, 'delay': 3.604, 'waiting': 25.306, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 138.5, 'emission': 2663.055, 'fuel': 863.339, 'emergency_stops': 77.0, 'collisions': 25.0, 'ssm_conflicts': 2118.0}, refine;w=waiting=0.5;switches=0.5;ckpt12
SIM_TRAIN step:156, travel time:476.2413677505867, q_loss:0.12584732, rewards:-86.61305, queue:5.6909723, delay:0.1710994, throughput:2889, raw_metrics:{'fairness': 98.188}
SIM_TRAIN step:157, travel time:466.6168286959437, q_loss:0.10694496, rewards:-83.946396, queue:5.6524305, delay:0.1758815, throughput:2864, raw_metrics:{'fairness': 124.375}
REAL_TRAIN step:30, travel time:526.6885685551458, q_loss:100, rewards:-127.54833, queue:13.541493, delay:0.22005959, throughput:2561, R_real:-25.2133, components:{'queue': 1.806, 'delay': 3.521, 'waiting': 19.887, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 168.5, 'emission': 2529.812, 'fuel': 820.142, 'emergency_stops': 53.0, 'collisions': 22.0, 'ssm_conflicts': 2024.0}, refine;w=waiting=0.5;switches=0.5;ckpt14
SIM_TRAIN step:158, travel time:447.918538384177, q_loss:0.10044969, rewards:-72.50917, queue:4.869618, delay:0.17106211, throughput:2875, raw_metrics:{'fairness': 129.438}
SIM_TRAIN step:159, travel time:450.6058981233244, q_loss:0.09302667, rewards:-75.18305, queue:5.193403, delay:0.17179602, throughput:2889, raw_metrics:{'fairness': 112.312}
REAL_TRAIN step:32, travel time:526.7472343278579, q_loss:100, rewards:-157.54388, queue:14.362847, delay:0.2094034, throughput:2433, R_real:-31.4676, components:{'queue': 1.915, 'delay': 3.35, 'waiting': 26.202, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 100.312, 'emission': 2523.762, 'fuel': 818.182, 'emergency_stops': 47.0, 'collisions': 13.0, 'ssm_conflicts': 2030.0}, refine;w=waiting=0.5;switches=0.5;ckpt16
SIM_TRAIN step:160, travel time:453.8089171974522, q_loss:0.09091158, rewards:-75.97111, queue:5.3375, delay:0.17183624, throughput:2876, raw_metrics:{'fairness': 114.688}
SIM_TRAIN step:161, travel time:472.96616415410386, q_loss:0.07930254, rewards:-75.19168, queue:6.3430557, delay:0.17283496, throughput:2863, raw_metrics:{'fairness': 127.875}
REAL_TRAIN step:34, travel time:481.8079114984915, q_loss:100, rewards:-116.67139, queue:11.196007, delay:0.21449818, throughput:2582, R_real:-15.1567, components:{'queue': 1.493, 'delay': 3.432, 'waiting': 10.232, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 117.438, 'emission': 2329.097, 'fuel': 755.072, 'emergency_stops': 60.0, 'collisions': 30.0, 'ssm_conflicts': 2004.0}, refine;w=waiting=0.5;switches=0.5;ckpt18
SIM_TRAIN step:162, travel time:473.9075067024129, q_loss:0.06838686, rewards:-87.86861, queue:5.7154512, delay:0.1674064, throughput:2862, raw_metrics:{'fairness': 110.5}
SIM_TRAIN step:163, travel time:448.74932975871315, q_loss:0.0629021, rewards:-71.33584, queue:5.451736, delay:0.17072444, throughput:2870, raw_metrics:{'fairness': 96.0}
REAL_TRAIN step:36, travel time:577.7063359034529, q_loss:100, rewards:-179.0336, queue:17.805208, delay:0.22038896, throughput:2213, R_real:-53.3700, components:{'queue': 2.374, 'delay': 3.526, 'waiting': 47.47, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 125.188, 'emission': 2747.004, 'fuel': 890.556, 'emergency_stops': 48.0, 'collisions': 15.0, 'ssm_conflicts': 2075.0}, refine;w=waiting=0.5;switches=0.5;ckpt20
SIM_TRAIN step:164, travel time:465.2498325519089, q_loss:0.05818703, rewards:-81.96249, queue:5.815625, delay:0.16955309, throughput:2869, raw_metrics:{'fairness': 113.438}
SIM_TRAIN step:165, travel time:480.30774388199796, q_loss:0.057607297, rewards:-76.409996, queue:6.547917, delay:0.1728991, throughput:2895, raw_metrics:{'fairness': 128.562}
REAL_TRAIN step:38, travel time:524.397921555481, q_loss:100, rewards:-123.943855, queue:13.700347, delay:0.21619275, throughput:2435, R_real:-24.9280, components:{'queue': 1.827, 'delay': 3.459, 'waiting': 19.642, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 178.938, 'emission': 2516.858, 'fuel': 815.943, 'emergency_stops': 55.0, 'collisions': 15.0, 'ssm_conflicts': 2013.0}, refine;w=waiting=0.5;switches=0.5;ckpt22
SIM_TRAIN step:166, travel time:464.31099195710453, q_loss:0.05994783, rewards:-85.50666, queue:5.665625, delay:0.16645764, throughput:2867, raw_metrics:{'fairness': 153.812}
SIM_TRAIN step:167, travel time:473.7382707774799, q_loss:0.055706374, rewards:-92.53804, queue:5.8951387, delay:0.1637294, throughput:2827, raw_metrics:{'fairness': 100.375}
REAL_TRAIN step:40, travel time:564.596174282678, q_loss:100, rewards:-211.48277, queue:15.439757, delay:0.19264016, throughput:2337, R_real:-54.9730, components:{'queue': 2.059, 'delay': 3.082, 'waiting': 49.832, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 111.25, 'emission': 2551.263, 'fuel': 827.098, 'emergency_stops': 51.0, 'collisions': 16.0, 'ssm_conflicts': 1835.0}, refine;w=waiting=0.5;switches=0.5;ckpt24
SIM_TRAIN step:168, travel time:468.4894472361809, q_loss:0.050714526, rewards:-86.95167, queue:5.4151044, delay:0.1666103, throughput:2888, raw_metrics:{'fairness': 118.0}
SIM_TRAIN step:169, travel time:479.9882707774799, q_loss:0.047094483, rewards:-75.11665, queue:6.6345487, delay:0.17964458, throughput:2892, raw_metrics:{'fairness': 165.625}
REAL_TRAIN step:42, travel time:592.5528368794327, q_loss:100, rewards:-216.0197, queue:17.066319, delay:0.20632675, throughput:2270, R_real:-61.6178, components:{'queue': 2.276, 'delay': 3.301, 'waiting': 56.041, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 94.438, 'emission': 2669.221, 'fuel': 865.339, 'emergency_stops': 36.0, 'collisions': 10.0, 'ssm_conflicts': 1830.0}, refine;w=waiting=0.5;switches=0.5;ckpt26
SIM_TRAIN step:170, travel time:464.3093163538874, q_loss:0.03938917, rewards:-80.534164, queue:5.3947916, delay:0.16772872, throughput:2888, raw_metrics:{'fairness': 95.812}
SIM_TRAIN step:171, travel time:438.5871313672922, q_loss:0.036196135, rewards:-69.04502, queue:4.8475695, delay:0.16958642, throughput:2889, raw_metrics:{'fairness': 111.125}
REAL_TRAIN step:44, travel time:608.2252765672142, q_loss:100, rewards:-199.28725, queue:18.85868, delay:0.22415097, throughput:2287, R_real:-71.6462, components:{'queue': 2.514, 'delay': 3.586, 'waiting': 65.545, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 146.188, 'emission': 2896.971, 'fuel': 939.174, 'emergency_stops': 60.0, 'collisions': 22.0, 'ssm_conflicts': 2026.0}, refine;w=waiting=0.5;switches=0.5;ckpt28
SIM_TRAIN step:172, travel time:425.82607238605897, q_loss:0.033653785, rewards:-57.408886, queue:4.663542, delay:0.16522317, throughput:2916, raw_metrics:{'fairness': 96.375}
SIM_TRAIN step:173, travel time:436.0375460945357, q_loss:0.030979004, rewards:-65.11308, queue:4.8861113, delay:0.16567054, throughput:2898, raw_metrics:{'fairness': 107.688}
REAL_TRAIN step:46, travel time:473.42004693261816, q_loss:100, rewards:-106.84891, queue:10.334896, delay:0.20631613, throughput:2647, R_real:-16.1468, components:{'queue': 1.378, 'delay': 3.301, 'waiting': 11.468, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 103.188, 'emission': 2293.594, 'fuel': 743.562, 'emergency_stops': 43.0, 'collisions': 17.0, 'ssm_conflicts': 1934.0}, refine;w=waiting=0.5;switches=0.5;ckpt30
SIM_TRAIN step:174, travel time:428.0616828695944, q_loss:0.029375294, rewards:-60.734722, queue:4.6487846, delay:0.16296427, throughput:2882, raw_metrics:{'fairness': 111.25}
SIM_TRAIN step:175, travel time:444.5867962466488, q_loss:0.027826991, rewards:-81.739716, queue:4.675868, delay:0.16269661, throughput:2870, raw_metrics:{'fairness': 107.438}
REAL_TRAIN step:48, travel time:538.8803218236675, q_loss:100, rewards:-136.84221, queue:14.895139, delay:0.209235, throughput:2373, R_real:-39.3952, components:{'queue': 1.986, 'delay': 3.348, 'waiting': 34.061, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 113.688, 'emission': 2582.678, 'fuel': 837.282, 'emergency_stops': 49.0, 'collisions': 15.0, 'ssm_conflicts': 1995.0}, refine;w=waiting=0.5;switches=0.5;ckpt32
SIM_TRAIN step:176, travel time:453.3221589004358, q_loss:0.027172554, rewards:-84.44002, queue:5.0743055, delay:0.15999259, throughput:2862, raw_metrics:{'fairness': 108.812}
SIM_TRAIN step:177, travel time:431.61943048576217, q_loss:0.026620984, rewards:-67.20584, queue:4.399132, delay:0.15896004, throughput:2896, raw_metrics:{'fairness': 129.188}
REAL_TRAIN step:50, travel time:480.5212872946698, q_loss:100, rewards:-132.4214, queue:10.862153, delay:0.19607121, throughput:2660, R_real:-16.3896, components:{'queue': 1.448, 'delay': 3.137, 'waiting': 11.804, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 92.312, 'emission': 2326.847, 'fuel': 754.342, 'emergency_stops': 45.0, 'collisions': 9.0, 'ssm_conflicts': 1983.0}, refine;w=waiting=0.5;switches=0.5;ckpt34
SIM_TRAIN step:178, travel time:435.1862646566164, q_loss:0.025296362, rewards:-71.54388, queue:4.366667, delay:0.15845455, throughput:2903, raw_metrics:{'fairness': 102.875}
SIM_TRAIN step:179, travel time:434.9912868632708, q_loss:0.02323999, rewards:-77.358604, queue:4.274653, delay:0.16308464, throughput:2890, raw_metrics:{'fairness': 83.125}
REAL_TRAIN step:52, travel time:467.89708347301377, q_loss:100, rewards:-111.739456, queue:10.188368, delay:0.1987949, throughput:2657, R_real:-15.8609, components:{'queue': 1.358, 'delay': 3.181, 'waiting': 11.322, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 120.062, 'emission': 2269.358, 'fuel': 735.705, 'emergency_stops': 40.0, 'collisions': 15.0, 'ssm_conflicts': 1956.0}, refine;w=waiting=0.5;switches=0.5;ckpt36
SIM_TRAIN step:180, travel time:431.0254691689008, q_loss:0.021801881, rewards:-70.7811, queue:4.392361, delay:0.16229764, throughput:2903, raw_metrics:{'fairness': 140.75}
SIM_TRAIN step:181, travel time:430.39892725444184, q_loss:0.020404132, rewards:-62.345833, queue:4.639583, delay:0.16795333, throughput:2908, raw_metrics:{'fairness': 85.5}
REAL_TRAIN step:54, travel time:550.9966476701308, q_loss:100, rewards:-125.27333, queue:15.062326, delay:0.2152607, throughput:2448, R_real:-40.6052, components:{'queue': 2.008, 'delay': 3.444, 'waiting': 35.153, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 127.188, 'emission': 2645.293, 'fuel': 857.581, 'emergency_stops': 62.0, 'collisions': 27.0, 'ssm_conflicts': 1983.0}, refine;w=waiting=0.5;switches=0.5;ckpt38
SIM_TRAIN step:182, travel time:418.5393898759638, q_loss:0.01977515, rewards:-59.241104, queue:4.1140623, delay:0.1588708, throughput:2908, raw_metrics:{'fairness': 101.688}
SIM_TRAIN step:183, travel time:446.4787269681742, q_loss:0.018659828, rewards:-85.93166, queue:4.5993056, delay:0.16190071, throughput:2869, raw_metrics:{'fairness': 112.625}
REAL_TRAIN step:56, travel time:430.70432450553136, q_loss:100, rewards:-95.19333, queue:7.9203124, delay:0.18985201, throughput:2639, R_real:-10.3223, components:{'queue': 1.056, 'delay': 3.038, 'waiting': 6.229, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 145.25, 'emission': 2096.116, 'fuel': 679.541, 'emergency_stops': 40.0, 'collisions': 14.0, 'ssm_conflicts': 1855.0}, refine;w=waiting=0.5;switches=0.5;ckpt40
SIM_TRAIN step:184, travel time:435.77714477211794, q_loss:0.017541511, rewards:-80.52833, queue:4.2975693, delay:0.15943237, throughput:2872, raw_metrics:{'fairness': 92.062}
SIM_TRAIN step:185, travel time:420.77278820375335, q_loss:0.016710905, rewards:-60.21721, queue:4.2032986, delay:0.15492132, throughput:2913, raw_metrics:{'fairness': 75.562}
REAL_TRAIN step:58, travel time:424.7371773382501, q_loss:100, rewards:-97.28278, queue:7.681597, delay:0.19066133, throughput:2665, R_real:-9.5692, components:{'queue': 1.024, 'delay': 3.051, 'waiting': 5.494, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 72.562, 'emission': 2070.197, 'fuel': 671.138, 'emergency_stops': 39.0, 'collisions': 6.0, 'ssm_conflicts': 1871.0}, refine;w=waiting=0.5;switches=0.5;ckpt42
SIM_TRAIN step:186, travel time:427.05631914180356, q_loss:0.015930632, rewards:-66.744995, queue:4.3152776, delay:0.16180253, throughput:2895, raw_metrics:{'fairness': 130.25}
SIM_TRAIN step:187, travel time:436.4126718069058, q_loss:0.015558228, rewards:-79.10889, queue:4.459375, delay:0.16065991, throughput:2886, raw_metrics:{'fairness': 122.688}
REAL_TRAIN step:60, travel time:421.43144485417366, q_loss:100, rewards:-94.45001, queue:7.519965, delay:0.19101802, throughput:2648, R_real:-9.0388, components:{'queue': 1.003, 'delay': 3.056, 'waiting': 4.98, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 102.062, 'emission': 2055.041, 'fuel': 666.225, 'emergency_stops': 32.0, 'collisions': 14.0, 'ssm_conflicts': 1867.0}, refine;w=waiting=0.5;switches=0.5;ckpt44
SIM_TRAIN step:188, travel time:415.4763660744217, q_loss:0.014889074, rewards:-55.313335, queue:4.2944446, delay:0.15798248, throughput:2911, raw_metrics:{'fairness': 109.312}
SIM_TRAIN step:189, travel time:430.705527638191, q_loss:0.014131073, rewards:-69.984726, queue:4.304861, delay:0.15793142, throughput:2905, raw_metrics:{'fairness': 107.562}
REAL_TRAIN step:62, travel time:446.45960442507544, q_loss:100, rewards:-119.296646, queue:8.915451, delay:0.19595142, throughput:2637, R_real:-12.1114, components:{'queue': 1.189, 'delay': 3.135, 'waiting': 7.787, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 136.562, 'emission': 2167.294, 'fuel': 702.616, 'emergency_stops': 36.0, 'collisions': 10.0, 'ssm_conflicts': 1949.0}, refine;w=waiting=0.5;switches=0.5;ckpt46
SIM_TRAIN step:190, travel time:432.3363484087102, q_loss:0.013512879, rewards:-69.65638, queue:4.469792, delay:0.1667931, throughput:2892, raw_metrics:{'fairness': 100.0}
SIM_TRAIN step:191, travel time:427.669235924933, q_loss:0.013108987, rewards:-69.00473, queue:4.2458334, delay:0.16066661, throughput:2903, raw_metrics:{'fairness': 120.5}
REAL_TRAIN step:64, travel time:422.3942339926249, q_loss:100, rewards:-98.843056, queue:7.545139, delay:0.19364092, throughput:2642, R_real:-8.8949, components:{'queue': 1.006, 'delay': 3.098, 'waiting': 4.791, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 143.25, 'emission': 2059.595, 'fuel': 667.701, 'emergency_stops': 43.0, 'collisions': 10.0, 'ssm_conflicts': 1921.0}, refine;w=waiting=0.5;switches=0.5;ckpt48
SIM_TRAIN step:192, travel time:425.5048608783104, q_loss:0.012890047, rewards:-67.954735, queue:4.2465277, delay:0.1630811, throughput:2898, raw_metrics:{'fairness': 75.125}
SIM_TRAIN step:193, travel time:434.6159517426274, q_loss:0.015476372, rewards:-78.84777, queue:4.2680554, delay:0.16006868, throughput:2880, raw_metrics:{'fairness': 81.875}
REAL_TRAIN step:66, travel time:415.9580958766343, q_loss:100, rewards:-95.52527, queue:7.0689235, delay:0.19551073, throughput:2652, R_real:-8.7144, components:{'queue': 0.943, 'delay': 3.128, 'waiting': 4.644, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 103.812, 'emission': 2027.156, 'fuel': 657.184, 'emergency_stops': 52.0, 'collisions': 14.0, 'ssm_conflicts': 1848.0}, refine;w=waiting=0.5;switches=0.5;ckpt50
SIM_TRAIN step:194, travel time:437.25326633165827, q_loss:0.013557841, rewards:-75.26695, queue:4.59375, delay:0.16473772, throughput:2886, raw_metrics:{'fairness': 65.438}
SIM_TRAIN step:195, travel time:418.2701072386059, q_loss:0.014806024, rewards:-60.833603, queue:4.1569443, delay:0.15977986, throughput:2922, raw_metrics:{'fairness': 121.0}
REAL_TRAIN step:68, travel time:428.3915521287295, q_loss:100, rewards:-102.65917, queue:7.821528, delay:0.19702114, throughput:2659, R_real:-9.6376, components:{'queue': 1.043, 'delay': 3.152, 'waiting': 5.442, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 110.438, 'emission': 2086.969, 'fuel': 676.575, 'emergency_stops': 43.0, 'collisions': 16.0, 'ssm_conflicts': 1917.0}, refine;w=waiting=0.5;switches=0.5;ckpt52
SIM_TRAIN step:196, travel time:427.3163538873995, q_loss:0.013455791, rewards:-67.732506, queue:4.22934, delay:0.1613268, throughput:2905, raw_metrics:{'fairness': 98.375}
SIM_TRAIN step:197, travel time:427.24430294906165, q_loss:0.012246797, rewards:-69.88251, queue:4.186111, delay:0.15960684, throughput:2903, raw_metrics:{'fairness': 54.938}
REAL_TRAIN step:70, travel time:426.96580623533356, q_loss:100, rewards:-101.98889, queue:7.8980904, delay:0.1925136, throughput:2648, R_real:-9.5635, components:{'queue': 1.053, 'delay': 3.08, 'waiting': 5.43, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 128.375, 'emission': 2081.096, 'fuel': 674.671, 'emergency_stops': 41.0, 'collisions': 8.0, 'ssm_conflicts': 1902.0}, refine;w=waiting=0.5;switches=0.5;ckpt54
