exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	71	273.7	0.1	-80.90	71.43	0.53	1844	-0.45	0.0000			583.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	8	648.8	100.0	-268.14	238.35	0.68	1342		-137.9868	queue=0.7028;delay=0.0;waiting=129.1304;pressure=0.0;switches=0.0;fairness=8.1536	grid;w=queue=0.5;delay=0.5	460.0000	1727.1219	559.9203	3.0000	876.0000	0.0000	queue=14.0562;delay=0.6838;waiting=12913.0372;pressure=268.4778;switches=0.1806;fairness=203.8403
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	72	144.2	0.0	-11.01	5.99	0.37	1871	-0.04	0.0000			575.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	73	143.9	0.0	-10.78	5.88	0.37	1873	-0.04	0.0000			574.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	74	144.8	7.4	-11.38	6.26	0.36	1873	-0.04	0.0000			509.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	75	208.2	9.9	-47.64	39.80	0.47	1802	-1.11	0.0000			566.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	76	271.8	3.2	-81.64	70.88	0.51	1784	-1.02	0.0000			563.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	77	205.3	1.0	-44.49	36.84	0.49	1857	-0.48	0.0000			592.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	78	193.9	0.3	-39.73	32.51	0.52	1816	-0.66	0.0000			549.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	79	196.9	0.1	-39.37	32.78	0.48	1869	-0.81	0.0000			481.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	80	343.8	1.9	-114.18	105.23	0.57	1865	-13.29	0.0000			469.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	9	284.0	100.0	-116.96	79.92	0.58	1729		-13.4600	queue=0.201;delay=0.0;waiting=7.4666;pressure=0.0;switches=0.0;fairness=5.7924	grid;w=queue=0.5;waiting=0.5	339.0000	968.9291	314.1174	7.0000	1205.0000	0.0000	queue=4.0194;delay=0.5768;waiting=746.6637;pressure=117.1944;switches=0.825;fairness=144.81
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	81	144.4	0.0	-11.13	6.10	0.37	1873	-0.54	0.0000			540.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	82	143.8	0.0	-10.76	5.79	0.36	1875	-0.52	0.0000			568.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	83	144.5	6.9	-11.36	6.18	0.36	1868	-0.56	0.0000			515.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	84	183.8	9.4	-33.14	26.61	0.45	1847	-1.71	0.0000			602.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	85	179.9	2.7	-30.25	23.83	0.45	1864	-1.59	0.0000			554.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	86	160.3	0.6	-20.19	14.40	0.44	1850	-1.04	0.0000			650.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	87	176.3	0.2	-27.99	22.19	0.45	1869	-1.47	0.0000			564.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	88	146.6	0.1	-12.35	7.32	0.39	1873	-0.62	0.0000			570.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	89	145.3	0.1	-11.63	6.60	0.38	1873	-0.57	0.0000			550.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	10	163.5	100.0	-51.38	13.28	0.48	1825		-6.7160	queue=0.0361;delay=0.0;waiting=0.283;pressure=0.0;switches=0.0;fairness=6.397	grid;w=queue=0.5;pressure=0.5	328.0000	616.1475	199.7480	9.0000	686.0000	0.0000	queue=0.721;delay=0.4755;waiting=28.2951;pressure=51.9361;switches=0.6806;fairness=159.9242
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	90	143.8	0.0	-10.85	5.87	0.37	1873	-0.51	0.0000			580.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	91	144.3	0.0	-10.96	5.99	0.37	1873	-0.50	0.0000			565.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	92	144.3	6.4	-11.08	6.10	0.37	1872	-0.51	0.0000			580.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	93	242.8	8.9	-70.44	60.40	0.48	1673	-0.56	0.0000			602.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	94	310.4	3.4	-104.57	91.86	0.53	1725	-0.57	0.0000			477.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	95	236.7	0.9	-62.28	53.94	0.52	1815	-0.46	0.0000			481.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	96	282.1	0.2	-87.85	77.79	0.55	1766	-0.47	0.0000			596.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	97	244.0	0.1	-68.91	59.21	0.51	1730	-0.47	0.0000			554.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	98	410.3	0.0	-155.98	140.62	0.54	1801	-0.69	0.0000			588.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	11	596.4	100.0	-289.79	256.89	0.68	1438		-99.4010	queue=0.7063;delay=0.0;waiting=91.6917;pressure=0.0;switches=0.0;fairness=7.003	grid;w=queue=0.5;switches=0.5	351.0000	1858.0310	602.3593	1.0000	1217.0000	0.0000	queue=14.1258;delay=0.6815;waiting=9169.1651;pressure=290.3222;switches=0.3194;fairness=175.0753
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	99	144.3	0.0	-11.02	6.07	0.37	1873	-2.40	0.0000			532.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	100	143.9	0.0	-10.86	5.89	0.37	1875	-2.86	0.0000			583.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	101	144.1	6.2	-10.96	5.92	0.36	1874	-2.93	0.0000			563.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	102	174.3	8.2	-29.89	23.04	0.42	1788	-2.79	0.0000			470.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	103	160.9	2.8	-20.41	14.58	0.45	1856	-2.41	0.0000			555.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	104	292.7	1.2	-94.86	85.44	0.60	1757	-2.82	0.0000			531.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	105	195.8	0.6	-39.28	32.71	0.49	1847	-2.73	0.0000			483.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	106	201.3	0.5	-41.97	35.59	0.50	1853	-2.52	0.0000			483.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	107	204.4	0.4	-45.15	37.94	0.51	1806	-3.20	0.0000			640.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	12	797.8	100.0	-365.10	336.44	0.69	1139		-193.3985	queue=0.8462;delay=0.0;waiting=181.2998;pressure=0.0;switches=0.0;fairness=11.2525	grid;w=queue=0.5;fairness=0.5	599.0000	2226.8999	721.9461	2.0000	885.0000	0.0000	queue=16.9238;delay=0.694;waiting=18129.9803;pressure=365.9167;switches=0.2861;fairness=281.3131
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	108	143.4	0.0	-10.77	5.77	0.37	1874	-0.21	0.0000			580.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	109	143.9	0.0	-10.85	5.86	0.37	1876	-0.21	0.0000			578.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	110	144.0	6.9	-10.88	5.93	0.35	1874	-0.20	0.0000			491.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	111	199.6	8.8	-44.03	36.16	0.46	1767	-1.91	0.0000			619.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	112	233.8	3.4	-60.69	52.35	0.51	1815	-2.24	0.0000			463.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	113	209.2	1.3	-47.71	40.41	0.54	1813	-1.09	0.0000			532.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	114	175.5	0.4	-27.90	22.03	0.46	1872	-0.57	0.0000			552.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	115	154.4	0.1	-17.04	11.37	0.42	1858	-0.30	0.0000			614.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	116	151.9	0.1	-15.20	9.94	0.40	1872	-0.26	0.0000			572.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	13	165.2	100.0	-52.40	14.30	0.49	1823		-6.4175	queue=0.0366;delay=0.0;waiting=0.3372;pressure=0.0;switches=0.0;fairness=6.0437	grid;w=delay=0.5;waiting=0.5	304.0000	621.8603	201.6001	10.0000	717.0000	0.0000	queue=0.731;delay=0.4934;waiting=33.7218;pressure=52.9278;switches=0.7111;fairness=151.0936
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	117	144.5	0.0	-11.34	6.23	0.37	1875	-0.73	0.0000			548.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	118	143.7	0.0	-10.71	5.76	0.36	1872	-0.69	0.0000			467.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	119	143.7	6.6	-10.80	5.73	0.36	1873	-0.69	0.0000			560.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	120	188.4	8.8	-38.30	30.56	0.43	1765	-2.12	0.0000			512.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	121	165.0	2.8	-22.36	16.79	0.46	1866	-1.36	0.0000			547.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	122	202.5	0.6	-42.63	35.50	0.54	1860	-2.41	0.0000			585.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	123	161.9	0.3	-20.51	14.94	0.45	1865	-1.26	0.0000			561.0000						
