MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:144.1375, q_loss:0, rewards:-10.941112, queue:5.961111, delay:0.37324393, throughput:1873, raw_metrics:{'fairness': 580.0}
SIM_TRAIN step:122, travel time:202.45625, q_loss:0.5509457, rewards:-42.63, queue:35.5, delay:0.53652966, throughput:1860, raw_metrics:{'fairness': 585.0}
SIM_TRAIN step:123, travel time:161.86361270171787, q_loss:0.26797172, rewards:-20.505552, queue:14.944445, delay:0.45032814, throughput:1865, raw_metrics:{'fairness': 561.0}
SIM_TRAIN step:124, travel time:153.54086413326394, q_loss:0.1828799, rewards:-15.983616, queue:10.708333, delay:0.40260994, throughput:1868, raw_metrics:{'fairness': 563.0}
SIM_TRAIN step:125, travel time:148.4265625, q_loss:0.15044378, rewards:-13.293604, queue:8.111111, delay:0.4019981, throughput:1873, raw_metrics:{'fairness': 605.0}
REAL_TRAIN step:14, travel time:205.7595399895452, q_loss:100, rewards:-74.467186, queue:36.552776, delay:0.57155764, throughput:1800, R_real:-10.5843, components:{'queue': 0.095, 'delay': 0.0, 'waiting': 3.627, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.862}, raw_metrics:{'fairness': 341.0, 'emission': 741.901, 'fuel': 240.516, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 855.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:143.8943258719417, q_loss:0, rewards:-10.784723, queue:5.8444443, delay:0.36409682, throughput:1872, raw_metrics:{'fairness': 536.0}
SIM_TRAIN step:127, travel time:144.13735691987512, q_loss:0, rewards:-10.974443, queue:6.022222, delay:0.3670303, throughput:1874, raw_metrics:{'fairness': 593.0}
SIM_TRAIN step:128, travel time:144.2273673257024, q_loss:6.818994, rewards:-11.073889, queue:6.016667, delay:0.36599332, throughput:1871, raw_metrics:{'fairness': 536.0}
SIM_TRAIN step:129, travel time:210.93961478396668, q_loss:8.590539, rewards:-52.081657, queue:43.39722, delay:0.46611336, throughput:1720, raw_metrics:{'fairness': 596.0}
SIM_TRAIN step:130, travel time:389.08316008316007, q_loss:2.9241276, rewards:-150.20833, queue:135.66667, delay:0.59031683, throughput:1634, raw_metrics:{'fairness': 528.0}
SIM_TRAIN step:131, travel time:347.77471383975023, q_loss:0.9221948, rewards:-120.20665, queue:107.68889, delay:0.5630764, throughput:1850, raw_metrics:{'fairness': 583.0}
SIM_TRAIN step:132, travel time:226.87681912681913, q_loss:0.18686992, rewards:-56.42634, queue:48.566666, delay:0.53231895, throughput:1863, raw_metrics:{'fairness': 581.0}
SIM_TRAIN step:133, travel time:197.34945397815912, q_loss:0.06558557, rewards:-40.456116, queue:33.375, delay:0.49399957, throughput:1857, raw_metrics:{'fairness': 471.0}
SIM_TRAIN step:134, travel time:213.596875, q_loss:0.046439547, rewards:-50.35503, queue:42.255554, delay:0.5314211, throughput:1826, raw_metrics:{'fairness': 548.0}
REAL_TRAIN step:15, travel time:354.20595922634607, q_loss:100, rewards:-156.90994, queue:120.727776, delay:0.6490196, throughput:1611, R_real:-25.3998, components:{'queue': 0.308, 'delay': 0.0, 'waiting': 19.107, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.985}, raw_metrics:{'fairness': 227.0, 'emission': 1171.778, 'fuel': 379.88, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1206.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:143.89739583333332, q_loss:0, rewards:-10.839446, queue:5.85, delay:0.3666451, throughput:1874, raw_metrics:{'fairness': 606.0}
SIM_TRAIN step:136, travel time:144.14768590743628, q_loss:0, rewards:-11.006667, queue:6.0583334, delay:0.3729788, throughput:1872, raw_metrics:{'fairness': 602.0}
SIM_TRAIN step:137, travel time:143.70655567117586, q_loss:5.483668, rewards:-10.811111, queue:5.802778, delay:0.36070934, throughput:1872, raw_metrics:{'fairness': 592.0}
SIM_TRAIN step:138, travel time:153.74349635796045, q_loss:8.300586, rewards:-16.26666, queue:10.558333, delay:0.38532063, throughput:1874, raw_metrics:{'fairness': 571.0}
SIM_TRAIN step:139, travel time:153.19114583333334, q_loss:4.9315615, rewards:-16.015835, queue:10.297222, delay:0.40850723, throughput:1873, raw_metrics:{'fairness': 575.0}
SIM_TRAIN step:140, travel time:806.9786458333333, q_loss:1.9702264, rewards:-384.6683, queue:371.80554, delay:0.65888, throughput:879, raw_metrics:{'fairness': 320.0}
SIM_TRAIN step:141, travel time:687.1645833333333, q_loss:1.7434595, rewards:-326.03558, queue:313.0639, delay:0.62722903, throughput:986, raw_metrics:{'fairness': 327.0}
SIM_TRAIN step:142, travel time:1159.2488287350338, q_loss:2.1129808, rewards:-538.56915, queue:523.55835, delay:0.7268681, throughput:717, raw_metrics:{'fairness': 223.0}
SIM_TRAIN step:143, travel time:1124.4890625, q_loss:2.790469, rewards:-523.5483, queue:508.55832, delay:0.72246474, throughput:749, raw_metrics:{'fairness': 213.0}
REAL_TRAIN step:16, travel time:1270.6050583657589, q_loss:100, rewards:-530.13666, queue:508.56668, delay:0.70650065, throughput:703, R_real:-296.8590, components:{'queue': 1.367, 'delay': 0.0, 'waiting': 290.501, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.991}, raw_metrics:{'fairness': 216.0, 'emission': 3057.584, 'fuel': 991.25, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1078.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:144.4169703279542, q_loss:0, rewards:-11.046113, queue:6.088889, delay:0.36431223, throughput:1873, raw_metrics:{'fairness': 598.0}
SIM_TRAIN step:145, travel time:144.18740239458614, q_loss:0, rewards:-10.935557, queue:5.9805555, delay:0.36802265, throughput:1876, raw_metrics:{'fairness': 566.0}
SIM_TRAIN step:146, travel time:144.0046801872075, q_loss:6.2805324, rewards:-11.079439, queue:5.9583335, delay:0.3655877, throughput:1872, raw_metrics:{'fairness': 638.0}
SIM_TRAIN step:147, travel time:166.9458615304529, q_loss:9.589201, rewards:-23.840832, queue:17.838888, delay:0.42346233, throughput:1854, raw_metrics:{'fairness': 523.0}
SIM_TRAIN step:148, travel time:161.37408949011447, q_loss:2.3835719, rewards:-20.605839, queue:14.763889, delay:0.43342292, throughput:1864, raw_metrics:{'fairness': 555.0}
SIM_TRAIN step:149, travel time:164.53982300884957, q_loss:0.5414034, rewards:-22.692497, queue:16.683332, delay:0.4387682, throughput:1851, raw_metrics:{'fairness': 495.0}
SIM_TRAIN step:150, travel time:147.59166666666667, q_loss:0.14240707, rewards:-12.715561, queue:7.611111, delay:0.3952202, throughput:1875, raw_metrics:{'fairness': 574.0}
SIM_TRAIN step:151, travel time:144.08120770432066, q_loss:0.09340889, rewards:-10.901667, queue:5.986111, delay:0.36498392, throughput:1874, raw_metrics:{'fairness': 575.0}
SIM_TRAIN step:152, travel time:144.47760416666668, q_loss:0.07697552, rewards:-11.120558, queue:6.0944443, delay:0.3643025, throughput:1871, raw_metrics:{'fairness': 547.0}
REAL_TRAIN step:17, travel time:161.7851542080502, q_loss:100, rewards:-50.377766, queue:12.4, delay:0.46877146, throughput:1823, R_real:-6.5239, components:{'queue': 0.032, 'delay': 0.0, 'waiting': 0.195, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.297}, raw_metrics:{'fairness': 336.0, 'emission': 611.862, 'fuel': 198.359, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 660.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:144.2844513780551, q_loss:0, rewards:-11.079721, queue:6.102778, delay:0.36483747, throughput:1874, raw_metrics:{'fairness': 570.0}
SIM_TRAIN step:154, travel time:144.60124934929723, q_loss:0, rewards:-11.21611, queue:6.1527777, delay:0.37257504, throughput:1873, raw_metrics:{'fairness': 558.0}
SIM_TRAIN step:155, travel time:144.25819885476315, q_loss:7.406555, rewards:-11.006941, queue:6.0055556, delay:0.35913816, throughput:1874, raw_metrics:{'fairness': 466.0}
SIM_TRAIN step:156, travel time:219.8969286829776, q_loss:9.652267, rewards:-53.243355, queue:45.533333, delay:0.4914516, throughput:1817, raw_metrics:{'fairness': 515.0}
SIM_TRAIN step:157, travel time:256.477627471384, q_loss:2.3471625, rewards:-73.716095, queue:63.369446, delay:0.52317864, throughput:1804, raw_metrics:{'fairness': 510.0}
SIM_TRAIN step:158, travel time:221.1758584807492, q_loss:0.67463833, rewards:-52.746674, queue:45.583332, delay:0.50799435, throughput:1860, raw_metrics:{'fairness': 481.0}
SIM_TRAIN step:159, travel time:186.54318418314256, q_loss:0.12765197, rewards:-35.57333, queue:28.591667, delay:0.48928645, throughput:1834, raw_metrics:{'fairness': 559.0}
SIM_TRAIN step:160, travel time:191.30593132154007, q_loss:0.07003908, rewards:-37.816963, queue:31.086111, delay:0.5020251, throughput:1814, raw_metrics:{'fairness': 568.0}
SIM_TRAIN step:161, travel time:226.45705361790735, q_loss:0.08639861, rewards:-55.728622, queue:48.380554, delay:0.52377903, throughput:1836, raw_metrics:{'fairness': 572.0}
REAL_TRAIN step:18, travel time:204.4302143230528, q_loss:100, rewards:-73.451385, queue:35.81111, delay:0.49078017, throughput:1803, R_real:-6.8589, components:{'queue': 0.09, 'delay': 0.0, 'waiting': 1.46, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.309}, raw_metrics:{'fairness': 283.0, 'emission': 739.284, 'fuel': 239.668, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 881.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:144.09313215400624, q_loss:0, rewards:-11.051945, queue:6.025, delay:0.3671147, throughput:1873, raw_metrics:{'fairness': 573.0}
SIM_TRAIN step:163, travel time:143.69667013527575, q_loss:0, rewards:-10.759174, queue:5.802778, delay:0.36149132, throughput:1874, raw_metrics:{'fairness': 565.0}
SIM_TRAIN step:164, travel time:144.2355694227769, q_loss:6.719983, rewards:-11.169727, queue:6.047222, delay:0.36023378, throughput:1873, raw_metrics:{'fairness': 538.0}
SIM_TRAIN step:165, travel time:152.81927083333332, q_loss:10.100196, rewards:-15.710832, queue:9.991667, delay:0.38295436, throughput:1868, raw_metrics:{'fairness': 525.0}
SIM_TRAIN step:166, travel time:154.925, q_loss:4.86253, rewards:-16.788046, queue:11.088889, delay:0.4175654, throughput:1861, raw_metrics:{'fairness': 614.0}
SIM_TRAIN step:167, travel time:230.30244664237375, q_loss:1.847995, rewards:-57.15025, queue:49.02222, delay:0.5198227, throughput:1870, raw_metrics:{'fairness': 538.0}
SIM_TRAIN step:168, travel time:195.29797191887675, q_loss:0.88783824, rewards:-38.405827, queue:31.580555, delay:0.5025013, throughput:1856, raw_metrics:{'fairness': 437.0}
SIM_TRAIN step:169, travel time:199.06760270410817, q_loss:0.6334025, rewards:-40.751125, queue:33.341667, delay:0.52514184, throughput:1853, raw_metrics:{'fairness': 549.0}
SIM_TRAIN step:170, travel time:191.4078125, q_loss:0.52124774, rewards:-36.706387, queue:29.847221, delay:0.51420647, throughput:1844, raw_metrics:{'fairness': 524.0}
REAL_TRAIN step:19, travel time:207.9524307370622, q_loss:100, rewards:-75.449135, queue:37.622223, delay:0.5422301, throughput:1800, R_real:-8.3752, components:{'queue': 0.097, 'delay': 0.0, 'waiting': 1.754, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.523}, raw_metrics:{'fairness': 334.0, 'emission': 749.187, 'fuel': 242.878, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 958.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:144.00885416666668, q_loss:0, rewards:-10.923607, queue:5.888889, delay:0.3639387, throughput:1877, raw_metrics:{'fairness': 509.0}
SIM_TRAIN step:172, travel time:144.02395833333333, q_loss:0, rewards:-10.793336, queue:5.861111, delay:0.3654021, throughput:1874, raw_metrics:{'fairness': 521.0}
SIM_TRAIN step:173, travel time:143.9125, q_loss:6.0131083, rewards:-10.929167, queue:5.8416667, delay:0.35302666, throughput:1869, raw_metrics:{'fairness': 501.0}
SIM_TRAIN step:174, travel time:155.3390625, q_loss:8.252267, rewards:-18.558613, queue:12.438889, delay:0.3904095, throughput:1820, raw_metrics:{'fairness': 515.0}
SIM_TRAIN step:175, travel time:156.58584807492196, q_loss:2.2869873, rewards:-17.908613, queue:12.280556, delay:0.42542496, throughput:1864, raw_metrics:{'fairness': 606.0}
SIM_TRAIN step:176, travel time:168.30504945340968, q_loss:0.5166518, rewards:-24.327778, queue:18.908333, delay:0.4873183, throughput:1858, raw_metrics:{'fairness': 600.0}
SIM_TRAIN step:177, travel time:149.42433697347894, q_loss:0.13425715, rewards:-13.806386, queue:8.661111, delay:0.40636033, throughput:1876, raw_metrics:{'fairness': 591.0}
SIM_TRAIN step:178, travel time:146.6196670135276, q_loss:0.09174432, rewards:-12.330554, queue:7.141667, delay:0.37866813, throughput:1873, raw_metrics:{'fairness': 572.0}
SIM_TRAIN step:179, travel time:147.6538261322228, q_loss:0.072970994, rewards:-12.946112, queue:7.677778, delay:0.3908256, throughput:1867, raw_metrics:{'fairness': 560.0}
REAL_TRAIN step:20, travel time:183.9513852587559, q_loss:100, rewards:-62.708603, queue:24.791666, delay:0.5009504, throughput:1804, R_real:-10.4628, components:{'queue': 0.063, 'delay': 0.0, 'waiting': 3.667, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.733}, raw_metrics:{'fairness': 348.0, 'emission': 676.277, 'fuel': 219.242, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 645.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:144.32917316692667, q_loss:0, rewards:-11.097505, queue:6.077778, delay:0.372745, throughput:1873, raw_metrics:{'fairness': 529.0}
SIM_TRAIN step:181, travel time:143.9604578563996, q_loss:0, rewards:-10.88556, queue:5.8944445, delay:0.36596116, throughput:1873, raw_metrics:{'fairness': 590.0}
SIM_TRAIN step:182, travel time:143.96515860634426, q_loss:5.984384, rewards:-11.001111, queue:5.961111, delay:0.36251014, throughput:1872, raw_metrics:{'fairness': 577.0}
SIM_TRAIN step:183, travel time:157.47787610619469, q_loss:7.6544333, rewards:-18.18055, queue:12.3972225, delay:0.39608595, throughput:1874, raw_metrics:{'fairness': 533.0}
SIM_TRAIN step:184, travel time:150.9010931806351, q_loss:3.3328416, rewards:-14.646956, queue:9.083333, delay:0.38630387, throughput:1875, raw_metrics:{'fairness': 508.0}
SIM_TRAIN step:185, travel time:148.56324830817283, q_loss:1.59083, rewards:-13.336941, queue:8.008333, delay:0.3827798, throughput:1873, raw_metrics:{'fairness': 541.0}
SIM_TRAIN step:186, travel time:146.98958875585632, q_loss:0.8594999, rewards:-12.6038885, queue:7.388889, delay:0.37664616, throughput:1871, raw_metrics:{'fairness': 590.0}
SIM_TRAIN step:187, travel time:148.63040083289954, q_loss:0.62681514, rewards:-13.335002, queue:8.1, delay:0.39064977, throughput:1875, raw_metrics:{'fairness': 545.0}
SIM_TRAIN step:188, travel time:146.76626756897448, q_loss:0.5656011, rewards:-12.525277, queue:7.236111, delay:0.37933677, throughput:1875, raw_metrics:{'fairness': 604.0}
REAL_TRAIN step:21, travel time:156.64192368008364, q_loss:100, rewards:-47.614433, queue:9.972222, delay:0.42961815, throughput:1825, R_real:-5.9291, components:{'queue': 0.026, 'delay': 0.0, 'waiting': 0.279, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.625}, raw_metrics:{'fairness': 341.0, 'emission': 595.145, 'fuel': 192.939, 'emergency_stops': 23.0, 'collisions': 0.0, 'ssm_conflicts': 342.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:144.0488819552782, q_loss:0, rewards:-11.003612, queue:5.9722223, delay:0.36683673, throughput:1875, raw_metrics:{'fairness': 556.0}
SIM_TRAIN step:190, travel time:143.7652264445601, q_loss:0, rewards:-10.782222, queue:5.802778, delay:0.36775783, throughput:1873, raw_metrics:{'fairness': 546.0}
SIM_TRAIN step:191, travel time:144.0738813735692, q_loss:5.5054955, rewards:-10.988608, queue:5.938889, delay:0.36261547, throughput:1870, raw_metrics:{'fairness': 556.0}
SIM_TRAIN step:192, travel time:157.9573361082206, q_loss:8.167814, rewards:-18.498055, queue:12.655556, delay:0.40535203, throughput:1872, raw_metrics:{'fairness': 575.0}
SIM_TRAIN step:193, travel time:150.609375, q_loss:3.6525893, rewards:-14.613332, queue:8.975, delay:0.38960376, throughput:1869, raw_metrics:{'fairness': 512.0}
SIM_TRAIN step:194, travel time:1144.425, q_loss:2.3193555, rewards:-535.34863, queue:520.66943, delay:0.7245736, throughput:704, raw_metrics:{'fairness': 210.0}
SIM_TRAIN step:195, travel time:1119.146875, q_loss:1.8428948, rewards:-525.08746, queue:509.74167, delay:0.7200308, throughput:757, raw_metrics:{'fairness': 275.0}
SIM_TRAIN step:196, travel time:368.7226847034339, q_loss:1.4920328, rewards:-148.07277, queue:136.14722, delay:0.56361747, throughput:1361, raw_metrics:{'fairness': 469.0}
SIM_TRAIN step:197, travel time:835.1791666666667, q_loss:1.3013619, rewards:-400.7525, queue:383.6861, delay:0.69467765, throughput:960, raw_metrics:{'fairness': 297.0}
REAL_TRAIN step:22, travel time:833.9156820622986, q_loss:100, rewards:-410.5287, queue:383.0639, delay:0.68937993, throughput:1066, R_real:-147.9611, components:{'queue': 1.029, 'delay': 0.0, 'waiting': 142.278, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.653}, raw_metrics:{'fairness': 211.0, 'emission': 2456.5, 'fuel': 796.38, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1411.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:149.4388339406559, q_loss:0, rewards:-14.038329, queue:8.638889, delay:0.37607527, throughput:1868, raw_metrics:{'fairness': 557.0}
SIM_TRAIN step:199, travel time:150.30348776678812, q_loss:0, rewards:-14.455826, queue:8.958333, delay:0.38598937, throughput:1868, raw_metrics:{'fairness': 609.0}
REAL_TRAIN step:24, travel time:156.64192368008364, q_loss:100, rewards:-47.614433, queue:9.972222, delay:0.42961815, throughput:1825, R_real:-5.9291, components:{'queue': 0.026, 'delay': 0.0, 'waiting': 0.279, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.625}, raw_metrics:{'fairness': 341.0, 'emission': 595.145, 'fuel': 192.939, 'emergency_stops': 23.0, 'collisions': 0.0, 'ssm_conflicts': 342.0}, refine;w=pressure=0.5;fairness=0.5;ckpt2
SIM_TRAIN step:200, travel time:150.33975026014568, q_loss:0.5495839, rewards:-14.201111, queue:8.891666, delay:0.38152245, throughput:1871, raw_metrics:{'fairness': 463.0}
SIM_TRAIN step:201, travel time:148.41176470588235, q_loss:0.5001347, rewards:-13.264445, queue:7.936111, delay:0.38145334, throughput:1870, raw_metrics:{'fairness': 520.0}
REAL_TRAIN step:26, travel time:156.72033455305802, q_loss:100, rewards:-47.506954, queue:9.872222, delay:0.44036913, throughput:1832, R_real:-6.6072, components:{'queue': 0.026, 'delay': 0.0, 'waiting': 0.332, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.25}, raw_metrics:{'fairness': 338.0, 'emission': 594.985, 'fuel': 192.887, 'emergency_stops': 23.0, 'collisions': 0.0, 'ssm_conflicts': 257.0}, refine;w=pressure=0.5;fairness=0.5;ckpt4
SIM_TRAIN step:202, travel time:147.24270833333333, q_loss:0.5420161, rewards:-12.71, queue:7.3694444, delay:0.36569485, throughput:1873, raw_metrics:{'fairness': 626.0}
SIM_TRAIN step:203, travel time:147.21238938053096, q_loss:0.6175251, rewards:-12.690002, queue:7.35, delay:0.37210834, throughput:1872, raw_metrics:{'fairness': 551.0}
REAL_TRAIN step:28, travel time:155.07631991636174, q_loss:100, rewards:-46.597786, queue:8.941667, delay:0.42538774, throughput:1836, R_real:-6.3111, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.217, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.071}, raw_metrics:{'fairness': 338.0, 'emission': 590.277, 'fuel': 191.361, 'emergency_stops': 28.0, 'collisions': 0.0, 'ssm_conflicts': 282.0}, refine;w=pressure=0.5;fairness=0.5;ckpt6
SIM_TRAIN step:204, travel time:147.9937532535138, q_loss:0.59740597, rewards:-13.061116, queue:7.758333, delay:0.3740879, throughput:1873, raw_metrics:{'fairness': 568.0}
SIM_TRAIN step:205, travel time:151.2529932326913, q_loss:0.6546969, rewards:-14.949724, queue:9.377778, delay:0.38977414, throughput:1871, raw_metrics:{'fairness': 510.0}
REAL_TRAIN step:30, travel time:176.59749085206482, q_loss:100, rewards:-58.20694, queue:20.161112, delay:0.5141267, throughput:1815, R_real:-7.3512, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.976, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.32}, raw_metrics:{'fairness': 334.0, 'emission': 655.764, 'fuel': 212.592, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 672.0}, refine;w=pressure=0.5;fairness=0.5;ckpt8
SIM_TRAIN step:206, travel time:152.5163977095263, q_loss:0.6444403, rewards:-15.515834, queue:10.086111, delay:0.3969151, throughput:1868, raw_metrics:{'fairness': 547.0}
SIM_TRAIN step:207, travel time:150.63925039042167, q_loss:0.6458854, rewards:-14.486662, queue:9.177778, delay:0.39405882, throughput:1868, raw_metrics:{'fairness': 575.0}
REAL_TRAIN step:32, travel time:156.276529012023, q_loss:100, rewards:-47.376095, queue:9.722222, delay:0.44731113, throughput:1832, R_real:-6.4989, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.257, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.217}, raw_metrics:{'fairness': 315.0, 'emission': 594.254, 'fuel': 192.65, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 339.0}, refine;w=pressure=0.5;fairness=0.5;ckpt10
SIM_TRAIN step:208, travel time:149.67604166666666, q_loss:0.6043099, rewards:-13.953887, queue:8.661111, delay:0.3966762, throughput:1874, raw_metrics:{'fairness': 540.0}
SIM_TRAIN step:209, travel time:152.12649661634566, q_loss:0.5577697, rewards:-15.210559, queue:9.758333, delay:0.38944086, throughput:1877, raw_metrics:{'fairness': 472.0}
REAL_TRAIN step:34, travel time:159.90433873497125, q_loss:100, rewards:-49.164436, queue:11.405556, delay:0.46440744, throughput:1834, R_real:-6.4235, components:{'queue': 0.029, 'delay': 0.0, 'waiting': 0.355, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.04}, raw_metrics:{'fairness': 309.0, 'emission': 605.08, 'fuel': 196.16, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 425.0}, refine;w=pressure=0.5;fairness=0.5;ckpt12
SIM_TRAIN step:210, travel time:148.95158771473191, q_loss:0.5085813, rewards:-13.493331, queue:8.330556, delay:0.3855697, throughput:1874, raw_metrics:{'fairness': 570.0}
SIM_TRAIN step:211, travel time:149.713319458897, q_loss:0.5198955, rewards:-14.011667, queue:8.788889, delay:0.39608264, throughput:1874, raw_metrics:{'fairness': 561.0}
REAL_TRAIN step:36, travel time:159.11970726607422, q_loss:100, rewards:-48.912518, queue:11.252778, delay:0.43917242, throughput:1830, R_real:-6.5275, components:{'queue': 0.029, 'delay': 0.0, 'waiting': 0.501, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.997}, raw_metrics:{'fairness': 340.0, 'emission': 602.399, 'fuel': 195.291, 'emergency_stops': 21.0, 'collisions': 0.0, 'ssm_conflicts': 258.0}, refine;w=pressure=0.5;fairness=0.5;ckpt14
SIM_TRAIN step:212, travel time:149.92403746097816, q_loss:0.49539295, rewards:-14.086663, queue:8.736111, delay:0.3844256, throughput:1876, raw_metrics:{'fairness': 560.0}
SIM_TRAIN step:213, travel time:148.3621227887617, q_loss:0.46466777, rewards:-13.391113, queue:8.083333, delay:0.3843917, throughput:1872, raw_metrics:{'fairness': 576.0}
REAL_TRAIN step:38, travel time:158.9048614741244, q_loss:100, rewards:-48.679157, queue:10.947222, delay:0.45083037, throughput:1834, R_real:-6.4005, components:{'queue': 0.028, 'delay': 0.0, 'waiting': 0.369, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.004}, raw_metrics:{'fairness': 309.0, 'emission': 602.201, 'fuel': 195.227, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 385.0}, refine;w=pressure=0.5;fairness=0.5;ckpt16
SIM_TRAIN step:214, travel time:149.18262226847034, q_loss:0.435352, rewards:-13.736945, queue:8.3527775, delay:0.37731916, throughput:1871, raw_metrics:{'fairness': 557.0}
SIM_TRAIN step:215, travel time:148.80572916666668, q_loss:0.44156086, rewards:-13.482498, queue:8.1472225, delay:0.37665078, throughput:1874, raw_metrics:{'fairness': 560.0}
REAL_TRAIN step:40, travel time:164.35912179822267, q_loss:100, rewards:-51.73475, queue:13.802778, delay:0.4884826, throughput:1833, R_real:-6.4186, components:{'queue': 0.035, 'delay': 0.0, 'waiting': 0.425, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.959}, raw_metrics:{'fairness': 307.0, 'emission': 618.836, 'fuel': 200.62, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 609.0}, refine;w=pressure=0.5;fairness=0.5;ckpt18
SIM_TRAIN step:216, travel time:153.39114583333333, q_loss:0.42761543, rewards:-15.964728, queue:10.316667, delay:0.400941, throughput:1873, raw_metrics:{'fairness': 540.0}
SIM_TRAIN step:217, travel time:150.2601456815817, q_loss:0.42850807, rewards:-14.354165, queue:8.916667, delay:0.38518175, throughput:1870, raw_metrics:{'fairness': 575.0}
REAL_TRAIN step:42, travel time:158.60115002613696, q_loss:100, rewards:-48.580814, queue:10.813889, delay:0.4466595, throughput:1832, R_real:-6.5037, components:{'queue': 0.028, 'delay': 0.0, 'waiting': 0.37, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.106}, raw_metrics:{'fairness': 335.0, 'emission': 601.16, 'fuel': 194.889, 'emergency_stops': 20.0, 'collisions': 0.0, 'ssm_conflicts': 386.0}, refine;w=pressure=0.5;fairness=0.5;ckpt20
SIM_TRAIN step:218, travel time:150.53669963560645, q_loss:0.45918763, rewards:-14.406387, queue:8.969444, delay:0.3842732, throughput:1874, raw_metrics:{'fairness': 468.0}
SIM_TRAIN step:219, travel time:149.31927083333332, q_loss:0.4466084, rewards:-13.75861, queue:8.308333, delay:0.38121954, throughput:1873, raw_metrics:{'fairness': 580.0}
REAL_TRAIN step:44, travel time:186.170412963931, q_loss:100, rewards:-63.3958, queue:25.452778, delay:0.5354342, throughput:1818, R_real:-7.5123, components:{'queue': 0.064, 'delay': 0.0, 'waiting': 1.31, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.138}, raw_metrics:{'fairness': 337.0, 'emission': 684.665, 'fuel': 221.961, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 777.0}, refine;w=pressure=0.5;fairness=0.5;ckpt22
SIM_TRAIN step:220, travel time:149.90119604784192, q_loss:0.46015516, rewards:-14.243884, queue:8.791667, delay:0.38255423, throughput:1867, raw_metrics:{'fairness': 548.0}
SIM_TRAIN step:221, travel time:149.6510660426417, q_loss:0.45394185, rewards:-14.10916, queue:8.577778, delay:0.37366816, throughput:1870, raw_metrics:{'fairness': 608.0}
