Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_3/action_delay_optimized_s0_oblivious_q_s0/model/bullhead_3_setting1_dqn_oblivious_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:1262.796984924623, q_loss:100, rewards:-823.0928819444445, queue:220.13518518518518, delay:0.8249117815936053, throughput:1182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:1568.512036683225, q_loss:100, rewards:-1005.4571180555556, queue:260.94351851851854, delay:0.8369800143771702, throughput:1100, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:1518.1651718983558, q_loss:100, rewards:-993.3231770833333, queue:257.8009259259259, delay:0.8340886999059607, throughput:1042, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:1514.0056074766355, q_loss:100, rewards:-994.2099826388888, queue:257.3601851851852, delay:0.8394116436993634, throughput:1357, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1275.3740034662046, q_loss:100, rewards:-906.3995659722223, queue:230.2277777777778, delay:0.8325612386067708, throughput:1934, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:1329.6785092302334, q_loss:100, rewards:-936.9948784722222, queue:238.4462962962963, delay:0.8390635737666378, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:1511.5990320178705, q_loss:100, rewards:-997.690625, queue:259.02037037037036, delay:0.8328434696903935, throughput:1057, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:1401.7422349161013, q_loss:100, rewards:-977.6206597222222, queue:253.77314814814815, delay:0.8264406557436342, throughput:1295, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:1251.146466370775, q_loss:100, rewards:-923.8154513888888, queue:233.4361111111111, delay:0.8309412073206018, throughput:1813, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:1269.6558883594282, q_loss:100, rewards:-937.5983506944444, queue:237.77777777777777, delay:0.8354151407877605, throughput:1798, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1114.2016, q_loss:100, rewards:-905.6192708333333, queue:226.77962962962962, delay:0.8244832356770834, throughput:1850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:1071.267065114816, q_loss:100, rewards:-897.0892361111111, queue:224.55277777777778, delay:0.8230937251338253, throughput:1894, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1021.9140552280484, q_loss:100, rewards:-867.9876736111111, queue:215.15092592592592, delay:0.8225327103226273, throughput:1970, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:960.7796062297972, q_loss:100, rewards:-850.9081597222222, queue:211.68703703703704, delay:0.8220653392650463, throughput:2135, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:1179.4527508090614, q_loss:100, rewards:-899.8001736111111, queue:226.81851851851852, delay:0.837367531105324, throughput:1764, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:1331.23431542461, q_loss:100, rewards:-928.3002604166667, queue:239.65, delay:0.835915685583044, throughput:1496, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:1137.9372424722662, q_loss:100, rewards:-907.2407118055555, queue:228.89814814814815, delay:0.8366889105902777, throughput:1830, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1137.4526788578762, q_loss:100, rewards:-905.5324652777778, queue:228.82222222222222, delay:0.8209673846209491, throughput:1883, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1318.3280276816608, q_loss:100, rewards:-935.6004340277777, queue:239.98055555555555, delay:0.8402768735532408, throughput:1522, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1455.572633895818, q_loss:100, rewards:-959.0237847222222, queue:247.71759259259258, delay:0.8447642008463542, throughput:1336, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1336.6544645911736, q_loss:100, rewards:-948.7325520833333, queue:244.74166666666667, delay:0.8450697722258391, throughput:1598, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1208.648015614834, q_loss:100, rewards:-932.8279513888889, queue:241.34166666666667, delay:0.8235317088939526, throughput:1770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1039.0228625117445, q_loss:100, rewards:-881.2602430555555, queue:218.63981481481483, delay:0.8218704788773148, throughput:1945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1067.9577375278043, q_loss:100, rewards:-873.4301215277778, queue:217.19444444444446, delay:0.8249916359230324, throughput:2022, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1311.0058742225294, q_loss:100, rewards:-939.4208333333333, queue:242.8527777777778, delay:0.8304583514178241, throughput:1532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1214.7667436489608, q_loss:100, rewards:-926.8571180555556, queue:238.70555555555555, delay:0.8238239429615162, throughput:1781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1204.276043378245, q_loss:100, rewards:-923.6256944444444, queue:237.41666666666666, delay:0.8266246654369213, throughput:1816, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:978.2326793378296, q_loss:100, rewards:-845.3217881944445, queue:211.75277777777777, delay:0.815847326208044, throughput:2234, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1072.2009302325582, q_loss:100, rewards:-875.7517361111111, queue:221.55092592592592, delay:0.822764417860243, throughput:2060, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1035.7042654028437, q_loss:100, rewards:-866.9748263888889, queue:215.40555555555557, delay:0.821534107349537, throughput:2078, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1121.2302971576228, q_loss:100, rewards:-875.5855034722222, queue:219.37685185185185, delay:0.8258593523943866, throughput:2013, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1111.5906584495622, q_loss:100, rewards:-887.9341145833333, queue:222.75648148148147, delay:0.8197032787181713, throughput:2096, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1084.622250970246, q_loss:100, rewards:-890.7418402777778, queue:220.03055555555557, delay:0.8230986418547453, throughput:1904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1028.8304278922346, q_loss:100, rewards:-868.4241319444444, queue:214.72222222222223, delay:0.81614990234375, throughput:2070, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1100.261217948718, q_loss:100, rewards:-896.4196180555556, queue:222.9574074074074, delay:0.8259159794560185, throughput:1857, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1096.0022617124393, q_loss:100, rewards:-894.8419270833333, queue:222.03333333333333, delay:0.8238465485749421, throughput:1844, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1053.3670845387335, q_loss:100, rewards:-876.6921875, queue:215.32407407407408, delay:0.8201030589916088, throughput:1903, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1172.7198824681684, q_loss:100, rewards:-910.4900173611111, queue:229.86574074074073, delay:0.8273351598668981, throughput:1804, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1259.0642476697735, q_loss:100, rewards:-957.1019965277778, queue:244.61296296296297, delay:0.8314931233723958, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1241.2694938440493, q_loss:100, rewards:-889.1524305555556, queue:225.51666666666668, delay:0.8287426418728299, throughput:1961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1454.5850165258905, q_loss:100, rewards:-965.6348958333333, queue:249.13703703703703, delay:0.8433614095052083, throughput:1480, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1507.147926783713, q_loss:100, rewards:-983.1418402777778, queue:253.92592592592592, delay:0.8439710828993056, throughput:1344, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1502.213407821229, q_loss:100, rewards:-1006.6578125, queue:259.44537037037037, delay:0.8400024979202836, throughput:1352, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1507.6708907938873, q_loss:100, rewards:-1000.1591145833333, queue:259.1203703703704, delay:0.8383089418764468, throughput:1431, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1191.994407894737, q_loss:100, rewards:-923.2561631944444, queue:239.11018518518517, delay:0.8214431762695312, throughput:1849, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1255.8078078078079, q_loss:100, rewards:-917.7948784722222, queue:238.47592592592594, delay:0.8204646357783565, throughput:1537, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1145.5714740528495, q_loss:100, rewards:-895.5384548611111, queue:230.7898148148148, delay:0.8249436555085359, throughput:1943, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1049.3459968602826, q_loss:100, rewards:-847.6704861111111, queue:214.02685185185186, delay:0.8160838939525463, throughput:2258, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:891.1302367941712, q_loss:100, rewards:-800.80625, queue:198.025, delay:0.8064063178168402, throughput:2450, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:901.327736131934, q_loss:100, rewards:-835.3001736111111, queue:206.11388888888888, delay:0.8109316790545428, throughput:2179, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1059.6514535792435, q_loss:100, rewards:-895.8612847222222, queue:224.20185185185184, delay:0.8212868019386574, throughput:1923, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1166.1166448230667, q_loss:100, rewards:-918.6784722222222, queue:230.00925925925927, delay:0.8276279025607639, throughput:1812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1270.1221843003414, q_loss:100, rewards:-953.7234375, queue:241.26481481481483, delay:0.8327487521701389, throughput:1670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1367.619683655536, q_loss:100, rewards:-982.6335069444444, queue:251.30462962962963, delay:0.8365232114438658, throughput:1541, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1513.6336559940432, q_loss:100, rewards:-1014.7845486111111, queue:262.3305555555556, delay:0.8390174018012153, throughput:1274, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1601.148033924441, q_loss:100, rewards:-1030.0578125, queue:266.98055555555555, delay:0.8367822717737269, throughput:828, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1601.148033924441, q_loss:100, rewards:-1030.0578125, queue:266.98055555555555, delay:0.8367822717737269, throughput:828, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1632.5542544886807, q_loss:100, rewards:-1032.6852430555555, queue:267.6268518518518, delay:0.8396426730685764, throughput:804, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1604.4473988439306, q_loss:100, rewards:-1026.8355902777778, queue:266.1685185185185, delay:0.8381067911783854, throughput:830, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:1448.316036036036, q_loss:100, rewards:-1008.4358506944444, queue:257.43333333333334, delay:0.8641970033998843, throughput:1177, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 3244.858809709549
