MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:77.20560314887706, q_loss:0, rewards:-30.35333, queue:2.386979, delay:0.22305319, throughput:21317, raw_metrics:{'fairness': 584.25}
SIM_TRAIN step:119, travel time:77.5702575027788, q_loss:5.991562, rewards:-31.53418, queue:2.4748263, delay:0.22166103, throughput:21308, raw_metrics:{'fairness': 469.5}
SIM_TRAIN step:120, travel time:407.6604463789591, q_loss:74.80851, rewards:-318.52612, queue:67.51319, delay:0.37792122, throughput:17979, raw_metrics:{'fairness': 1201.188}
SIM_TRAIN step:121, travel time:204.66992359342441, q_loss:60.1975, rewards:-282.47424, queue:44.582813, delay:0.3306118, throughput:20899, raw_metrics:{'fairness': 813.062}
SIM_TRAIN step:122, travel time:150.1373003009956, q_loss:42.485176, rewards:-228.11034, queue:24.320486, delay:0.30826685, throughput:20167, raw_metrics:{'fairness': 565.875}
SIM_TRAIN step:123, travel time:97.7383168912973, q_loss:31.916948, rewards:-107.577225, queue:9.586111, delay:0.2877627, throughput:21196, raw_metrics:{'fairness': 588.375}
SIM_TRAIN step:124, travel time:112.75120392665309, q_loss:22.075912, rewards:-119.19362, queue:11.622743, delay:0.2808788, throughput:20899, raw_metrics:{'fairness': 760.562}
SIM_TRAIN step:125, travel time:126.87829952764658, q_loss:20.930492, rewards:-134.23634, queue:12.39184, delay:0.27079743, throughput:20872, raw_metrics:{'fairness': 860.188}
REAL_TRAIN step:14, travel time:298.44765132659006, q_loss:100, rewards:-582.62134, queue:63.232117, delay:0.35476452, throughput:16613, R_real:-8.4355, components:{'queue': 3.333, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 5.103, 'collisions': 0.0}, raw_metrics:{'fairness': 175.0, 'emission': 9498.338, 'fuel': 3079.284, 'emergency_stops': 65.0, 'collisions': 4.0, 'ssm_conflicts': 9185.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:77.2637403343057, q_loss:0, rewards:-30.92666, queue:2.4, delay:0.2224973, throughput:21334, raw_metrics:{'fairness': 305.562}
SIM_TRAIN step:127, travel time:77.21634637647604, q_loss:0, rewards:-30.350828, queue:2.3628473, delay:0.21941447, throughput:21328, raw_metrics:{'fairness': 534.25}
SIM_TRAIN step:128, travel time:77.37244189276785, q_loss:5.8831534, rewards:-31.416126, queue:2.4092014, delay:0.21858746, throughput:21301, raw_metrics:{'fairness': 470.812}
SIM_TRAIN step:129, travel time:421.79472806448626, q_loss:84.66899, rewards:-384.26422, queue:80.089584, delay:0.4295475, throughput:16823, raw_metrics:{'fairness': 1186.625}
SIM_TRAIN step:130, travel time:438.88377477310615, q_loss:211.07297, rewards:-373.16373, queue:78.2085, delay:0.41366374, throughput:17743, raw_metrics:{'fairness': 883.812}
SIM_TRAIN step:131, travel time:270.09262689885145, q_loss:100.42982, rewards:-323.51965, queue:48.60521, delay:0.34355763, throughput:19647, raw_metrics:{'fairness': 1027.125}
SIM_TRAIN step:132, travel time:160.15783138108245, q_loss:88.23863, rewards:-250.87943, queue:22.890104, delay:0.2886935, throughput:20929, raw_metrics:{'fairness': 569.562}
SIM_TRAIN step:133, travel time:155.53621040933507, q_loss:83.308655, rewards:-158.91087, queue:17.816494, delay:0.2863587, throughput:20627, raw_metrics:{'fairness': 899.688}
SIM_TRAIN step:134, travel time:132.45127089217092, q_loss:73.978355, rewards:-123.52084, queue:12.566319, delay:0.27429417, throughput:20545, raw_metrics:{'fairness': 853.625}
REAL_TRAIN step:15, travel time:149.77226730310264, q_loss:100, rewards:-177.07138, queue:24.268402, delay:0.3140689, throughput:20027, R_real:-7.3406, components:{'queue': 1.341, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 5.999, 'collisions': 0.0}, raw_metrics:{'fairness': 194.438, 'emission': 5839.584, 'fuel': 1893.131, 'emergency_stops': 60.0, 'collisions': 3.0, 'ssm_conflicts': 10799.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:77.19912016670526, q_loss:0, rewards:-31.454166, queue:2.378646, delay:0.221486, throughput:21327, raw_metrics:{'fairness': 459.625}
SIM_TRAIN step:136, travel time:77.48825899680422, q_loss:0, rewards:-31.350296, queue:2.4605904, delay:0.22335875, throughput:21323, raw_metrics:{'fairness': 543.188}
SIM_TRAIN step:137, travel time:77.64967356577303, q_loss:6.097517, rewards:-31.822206, queue:2.5498264, delay:0.22192396, throughput:21257, raw_metrics:{'fairness': 686.0}
SIM_TRAIN step:138, travel time:463.72331063869206, q_loss:57.11861, rewards:-333.66916, queue:77.89931, delay:0.36043566, throughput:16382, raw_metrics:{'fairness': 539.875}
SIM_TRAIN step:139, travel time:419.3064844835572, q_loss:49.385345, rewards:-401.0198, queue:81.58455, delay:0.40609097, throughput:17376, raw_metrics:{'fairness': 977.812}
SIM_TRAIN step:140, travel time:175.09408714173264, q_loss:25.702166, rewards:-242.62357, queue:35.88802, delay:0.3833359, throughput:20694, raw_metrics:{'fairness': 1190.125}
SIM_TRAIN step:141, travel time:144.66546262850792, q_loss:16.688719, rewards:-143.35167, queue:22.075, delay:0.3383287, throughput:20424, raw_metrics:{'fairness': 612.375}
SIM_TRAIN step:142, travel time:117.80414853227151, q_loss:11.563964, rewards:-107.2436, queue:15.236284, delay:0.32160798, throughput:21254, raw_metrics:{'fairness': 1074.062}
SIM_TRAIN step:143, travel time:91.35639209149419, q_loss:7.663326, rewards:-80.0989, queue:7.1774306, delay:0.29944944, throughput:21252, raw_metrics:{'fairness': 420.062}
REAL_TRAIN step:16, travel time:193.5160808858931, q_loss:100, rewards:-290.14288, queue:36.54184, delay:0.3683519, throughput:19272, R_real:-7.0841, components:{'queue': 2.208, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.876, 'collisions': 0.0}, raw_metrics:{'fairness': 214.438, 'emission': 7146.913, 'fuel': 2316.962, 'emergency_stops': 45.0, 'collisions': 3.0, 'ssm_conflicts': 8777.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:83.64735306377658, q_loss:0, rewards:-49.544456, queue:4.3548613, delay:0.27256212, throughput:21305, raw_metrics:{'fairness': 513.0}
SIM_TRAIN step:145, travel time:84.02495948136142, q_loss:0, rewards:-49.101135, queue:4.489757, delay:0.27026495, throughput:21289, raw_metrics:{'fairness': 564.188}
REAL_TRAIN step:18, travel time:113.71305528249778, q_loss:100, rewards:-135.59473, queue:11.356423, delay:0.26989615, throughput:20635, R_real:-5.1254, components:{'queue': 0.543, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.582, 'collisions': 0.0}, raw_metrics:{'fairness': 221.0, 'emission': 4789.055, 'fuel': 1552.557, 'emergency_stops': 105.0, 'collisions': 3.0, 'ssm_conflicts': 8248.0}, refine;w=pressure=1.0;ckpt2
SIM_TRAIN step:146, travel time:83.75511716217468, q_loss:4.02098, rewards:-47.983593, queue:4.4151044, delay:0.26321077, throughput:21254, raw_metrics:{'fairness': 674.438}
SIM_TRAIN step:147, travel time:81.97814207650273, q_loss:2.3914914, rewards:-42.11833, queue:3.7993054, delay:0.2461877, throughput:21307, raw_metrics:{'fairness': 784.25}
REAL_TRAIN step:20, travel time:107.88014227547153, q_loss:100, rewards:-130.7725, queue:10.034896, delay:0.24840084, throughput:20647, R_real:-4.8364, components:{'queue': 0.472, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.364, 'collisions': 0.0}, raw_metrics:{'fairness': 190.25, 'emission': 4582.507, 'fuel': 1485.596, 'emergency_stops': 129.0, 'collisions': 0.0, 'ssm_conflicts': 7856.0}, refine;w=pressure=1.0;ckpt4
SIM_TRAIN step:148, travel time:80.09079544402259, q_loss:1.0227544, rewards:-37.86944, queue:3.1409721, delay:0.2405092, throughput:21315, raw_metrics:{'fairness': 401.688}
SIM_TRAIN step:149, travel time:80.488536890371, q_loss:0.77263284, rewards:-38.701675, queue:3.2440972, delay:0.24243425, throughput:21305, raw_metrics:{'fairness': 616.125}
REAL_TRAIN step:22, travel time:106.72939354111904, q_loss:100, rewards:-135.91447, queue:9.204514, delay:0.2507265, throughput:20682, R_real:-4.9118, components:{'queue': 0.407, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.505, 'collisions': 0.0}, raw_metrics:{'fairness': 153.938, 'emission': 4532.891, 'fuel': 1469.51, 'emergency_stops': 100.0, 'collisions': 1.0, 'ssm_conflicts': 8109.0}, refine;w=pressure=1.0;ckpt6
SIM_TRAIN step:150, travel time:81.55311660646476, q_loss:0.6705395, rewards:-39.043884, queue:3.5751736, delay:0.24677026, throughput:21301, raw_metrics:{'fairness': 704.438}
SIM_TRAIN step:151, travel time:83.70933086362584, q_loss:0.7063115, rewards:-43.45807, queue:4.297222, delay:0.25483268, throughput:21255, raw_metrics:{'fairness': 524.375}
REAL_TRAIN step:24, travel time:113.0369953579969, q_loss:100, rewards:-155.01892, queue:11.342709, delay:0.26977777, throughput:20637, R_real:-5.1732, components:{'queue': 0.508, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.665, 'collisions': 0.0}, raw_metrics:{'fairness': 159.75, 'emission': 4751.172, 'fuel': 1540.276, 'emergency_stops': 87.0, 'collisions': 1.0, 'ssm_conflicts': 8397.0}, refine;w=pressure=1.0;ckpt8
SIM_TRAIN step:152, travel time:82.04306751875521, q_loss:0.70762485, rewards:-38.60529, queue:3.6984375, delay:0.24742652, throughput:21294, raw_metrics:{'fairness': 374.0}
SIM_TRAIN step:153, travel time:83.20863242717547, q_loss:0.684733, rewards:-38.65362, queue:4.007639, delay:0.25134113, throughput:21309, raw_metrics:{'fairness': 386.25}
REAL_TRAIN step:26, travel time:134.41246696866742, q_loss:100, rewards:-259.02963, queue:19.646181, delay:0.2720679, throughput:20211, R_real:-5.4744, components:{'queue': 0.843, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.632, 'collisions': 0.0}, raw_metrics:{'fairness': 207.938, 'emission': 5405.161, 'fuel': 1752.296, 'emergency_stops': 115.0, 'collisions': 2.0, 'ssm_conflicts': 8337.0}, refine;w=pressure=1.0;ckpt10
SIM_TRAIN step:154, travel time:83.154943273906, q_loss:0.65854317, rewards:-39.69971, queue:4.011979, delay:0.25429428, throughput:21300, raw_metrics:{'fairness': 319.938}
SIM_TRAIN step:155, travel time:84.07090260732645, q_loss:0.64633936, rewards:-40.10889, queue:4.2703123, delay:0.25332725, throughput:21290, raw_metrics:{'fairness': 671.562}
REAL_TRAIN step:28, travel time:151.77087906843562, q_loss:100, rewards:-331.91602, queue:26.289757, delay:0.28749946, throughput:19961, R_real:-5.6225, components:{'queue': 1.133, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.489, 'collisions': 0.0}, raw_metrics:{'fairness': 237.688, 'emission': 5907.582, 'fuel': 1915.178, 'emergency_stops': 96.0, 'collisions': 2.0, 'ssm_conflicts': 8081.0}, refine;w=pressure=1.0;ckpt12
SIM_TRAIN step:156, travel time:82.96819444444445, q_loss:0.6155673, rewards:-39.382797, queue:3.9333334, delay:0.251196, throughput:21300, raw_metrics:{'fairness': 294.75}
SIM_TRAIN step:157, travel time:83.3563787913869, q_loss:0.5788748, rewards:-41.10028, queue:4.0774307, delay:0.25432912, throughput:21301, raw_metrics:{'fairness': 358.438}
REAL_TRAIN step:30, travel time:158.786922372669, q_loss:100, rewards:-326.56165, queue:28.115105, delay:0.28089553, throughput:19422, R_real:-5.7364, components:{'queue': 1.243, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.493, 'collisions': 0.0}, raw_metrics:{'fairness': 234.188, 'emission': 6049.869, 'fuel': 1961.308, 'emergency_stops': 89.0, 'collisions': 4.0, 'ssm_conflicts': 8088.0}, refine;w=pressure=1.0;ckpt14
SIM_TRAIN step:158, travel time:83.22867858135012, q_loss:0.57399344, rewards:-40.481934, queue:4.0473957, delay:0.2541447, throughput:21299, raw_metrics:{'fairness': 822.375}
SIM_TRAIN step:159, travel time:82.69018518518519, q_loss:0.5576077, rewards:-44.20335, queue:3.9645834, delay:0.25763294, throughput:21287, raw_metrics:{'fairness': 643.812}
REAL_TRAIN step:32, travel time:157.7698520825224, q_loss:100, rewards:-339.4425, queue:28.038368, delay:0.27676615, throughput:19276, R_real:-5.3753, components:{'queue': 1.255, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.121, 'collisions': 0.0}, raw_metrics:{'fairness': 160.875, 'emission': 5935.039, 'fuel': 1924.082, 'emergency_stops': 106.0, 'collisions': 1.0, 'ssm_conflicts': 7417.0}, refine;w=pressure=1.0;ckpt16
SIM_TRAIN step:160, travel time:82.33554094108929, q_loss:0.53647166, rewards:-42.71499, queue:3.8427083, delay:0.25279292, throughput:21292, raw_metrics:{'fairness': 501.438}
SIM_TRAIN step:161, travel time:82.2131876273384, q_loss:0.50140584, rewards:-43.641663, queue:3.8347223, delay:0.25335747, throughput:21303, raw_metrics:{'fairness': 378.688}
REAL_TRAIN step:34, travel time:158.02360319816154, q_loss:100, rewards:-391.8084, queue:29.663542, delay:0.28881404, throughput:20053, R_real:-5.6853, components:{'queue': 1.279, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.407, 'collisions': 0.0}, raw_metrics:{'fairness': 129.188, 'emission': 6072.574, 'fuel': 1968.668, 'emergency_stops': 93.0, 'collisions': 6.0, 'ssm_conflicts': 7932.0}, refine;w=pressure=1.0;ckpt18
SIM_TRAIN step:162, travel time:82.91594108929233, q_loss:0.48488685, rewards:-44.664726, queue:4.0869794, delay:0.2542051, throughput:21298, raw_metrics:{'fairness': 461.0}
SIM_TRAIN step:163, travel time:81.65610817819764, q_loss:0.4737122, rewards:-43.251366, queue:3.6498263, delay:0.2468079, throughput:21311, raw_metrics:{'fairness': 430.625}
REAL_TRAIN step:36, travel time:250.53243650340207, q_loss:100, rewards:-492.92145, queue:50.575348, delay:0.3294994, throughput:17462, R_real:-7.0743, components:{'queue': 2.345, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.729, 'collisions': 0.0}, raw_metrics:{'fairness': 207.062, 'emission': 8307.375, 'fuel': 2693.179, 'emergency_stops': 77.0, 'collisions': 6.0, 'ssm_conflicts': 8512.0}, refine;w=pressure=1.0;ckpt20
SIM_TRAIN step:164, travel time:82.0838697726115, q_loss:0.4268091, rewards:-44.298897, queue:3.7899306, delay:0.25205544, throughput:21295, raw_metrics:{'fairness': 580.312}
SIM_TRAIN step:165, travel time:82.18763602685807, q_loss:0.38888487, rewards:-44.778606, queue:3.828993, delay:0.25090614, throughput:21287, raw_metrics:{'fairness': 435.875}
REAL_TRAIN step:38, travel time:172.81609083378004, q_loss:100, rewards:-418.1944, queue:34.84149, delay:0.29150882, throughput:19148, R_real:-5.7477, components:{'queue': 1.562, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.186, 'collisions': 0.0}, raw_metrics:{'fairness': 207.375, 'emission': 6419.639, 'fuel': 2081.185, 'emergency_stops': 91.0, 'collisions': 1.0, 'ssm_conflicts': 7534.0}, refine;w=pressure=1.0;ckpt22
SIM_TRAIN step:166, travel time:81.97281652310826, q_loss:0.34979096, rewards:-43.656387, queue:3.7484374, delay:0.25165385, throughput:21310, raw_metrics:{'fairness': 556.562}
SIM_TRAIN step:167, travel time:81.66160259379342, q_loss:0.3331411, rewards:-42.91307, queue:3.6272569, delay:0.24901852, throughput:21295, raw_metrics:{'fairness': 727.0}
REAL_TRAIN step:40, travel time:174.9600432496191, q_loss:100, rewards:-503.40842, queue:35.965626, delay:0.2850428, throughput:19117, R_real:-5.4155, components:{'queue': 1.556, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 3.86, 'collisions': 0.0}, raw_metrics:{'fairness': 129.5, 'emission': 6424.874, 'fuel': 2082.884, 'emergency_stops': 88.0, 'collisions': 1.0, 'ssm_conflicts': 6948.0}, refine;w=pressure=1.0;ckpt24
SIM_TRAIN step:168, travel time:81.74407407407408, q_loss:0.2969248, rewards:-43.490833, queue:3.6470487, delay:0.25024477, throughput:21295, raw_metrics:{'fairness': 414.688}
SIM_TRAIN step:169, travel time:82.17825221136479, q_loss:0.26254162, rewards:-44.77361, queue:3.8182292, delay:0.25169075, throughput:21294, raw_metrics:{'fairness': 701.938}
REAL_TRAIN step:42, travel time:175.88314423859447, q_loss:100, rewards:-475.14987, queue:36.53368, delay:0.28359225, throughput:19738, R_real:-6.2482, components:{'queue': 1.589, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.659, 'collisions': 0.0}, raw_metrics:{'fairness': 247.688, 'emission': 6634.6, 'fuel': 2150.874, 'emergency_stops': 123.0, 'collisions': 3.0, 'ssm_conflicts': 8386.0}, refine;w=pressure=1.0;ckpt26
SIM_TRAIN step:170, travel time:81.90844255082666, q_loss:0.23295504, rewards:-44.004997, queue:3.7395833, delay:0.2501615, throughput:21306, raw_metrics:{'fairness': 331.562}
SIM_TRAIN step:171, travel time:82.14476851851852, q_loss:0.20475218, rewards:-44.475, queue:3.8100696, delay:0.25315988, throughput:21298, raw_metrics:{'fairness': 843.812}
REAL_TRAIN step:44, travel time:201.0397462583011, q_loss:100, rewards:-502.57944, queue:42.899307, delay:0.29617321, throughput:18602, R_real:-6.3133, components:{'queue': 1.901, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.412, 'collisions': 0.0}, raw_metrics:{'fairness': 231.875, 'emission': 7188.239, 'fuel': 2330.361, 'emergency_stops': 113.0, 'collisions': 1.0, 'ssm_conflicts': 7942.0}, refine;w=pressure=1.0;ckpt28
SIM_TRAIN step:172, travel time:82.1590204157215, q_loss:0.18597162, rewards:-46.206673, queue:3.8425348, delay:0.25213927, throughput:21289, raw_metrics:{'fairness': 593.375}
SIM_TRAIN step:173, travel time:81.80401055897745, q_loss:0.17313711, rewards:-45.758606, queue:3.7357638, delay:0.2509658, throughput:21297, raw_metrics:{'fairness': 385.062}
REAL_TRAIN step:46, travel time:271.5643595202243, q_loss:100, rewards:-537.1108, queue:56.13125, delay:0.32659832, throughput:17333, R_real:-7.2794, components:{'queue': 2.659, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.621, 'collisions': 0.0}, raw_metrics:{'fairness': 208.375, 'emission': 8914.573, 'fuel': 2890.029, 'emergency_stops': 91.0, 'collisions': 5.0, 'ssm_conflicts': 8317.0}, refine;w=pressure=1.0;ckpt30
SIM_TRAIN step:174, travel time:81.49182832538544, q_loss:0.16475327, rewards:-44.930836, queue:3.640104, delay:0.24920253, throughput:21286, raw_metrics:{'fairness': 432.312}
SIM_TRAIN step:175, travel time:81.83337191536646, q_loss:0.1591884, rewards:-44.5911, queue:3.7185764, delay:0.25100645, throughput:21309, raw_metrics:{'fairness': 326.125}
REAL_TRAIN step:48, travel time:244.77232626528402, q_loss:100, rewards:-480.5672, queue:48.85087, delay:0.3222401, throughput:17384, R_real:-6.8694, components:{'queue': 2.421, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.448, 'collisions': 0.0}, raw_metrics:{'fairness': 183.438, 'emission': 8164.492, 'fuel': 2646.858, 'emergency_stops': 80.0, 'collisions': 2.0, 'ssm_conflicts': 8007.0}, refine;w=pressure=1.0;ckpt32
SIM_TRAIN step:176, travel time:81.82288916678246, q_loss:0.15406865, rewards:-45.293606, queue:3.7550347, delay:0.25320494, throughput:21291, raw_metrics:{'fairness': 633.0}
SIM_TRAIN step:177, travel time:82.20309388170998, q_loss:0.14717554, rewards:-47.62057, queue:3.8932292, delay:0.25681514, throughput:21291, raw_metrics:{'fairness': 528.188}
REAL_TRAIN step:50, travel time:229.20631358467983, q_loss:100, rewards:-505.65036, queue:48.49288, delay:0.31168878, throughput:17900, R_real:-7.0359, components:{'queue': 2.26, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.776, 'collisions': 0.0}, raw_metrics:{'fairness': 260.875, 'emission': 7965.461, 'fuel': 2582.333, 'emergency_stops': 83.0, 'collisions': 1.0, 'ssm_conflicts': 8596.0}, refine;w=pressure=1.0;ckpt34
SIM_TRAIN step:178, travel time:81.71425925925926, q_loss:0.14514528, rewards:-45.779167, queue:3.7328124, delay:0.25391334, throughput:21287, raw_metrics:{'fairness': 535.812}
SIM_TRAIN step:179, travel time:81.55818476499189, q_loss:0.14098373, rewards:-46.84776, queue:3.6925347, delay:0.2538691, throughput:21310, raw_metrics:{'fairness': 525.75}
REAL_TRAIN step:52, travel time:226.19803191760568, q_loss:100, rewards:-350.7361, queue:41.359028, delay:0.31019494, throughput:17453, R_real:-6.4565, components:{'queue': 2.218, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.238, 'collisions': 0.0}, raw_metrics:{'fairness': 248.75, 'emission': 7675.796, 'fuel': 2488.426, 'emergency_stops': 88.0, 'collisions': 2.0, 'ssm_conflicts': 7629.0}, refine;w=pressure=1.0;ckpt36
SIM_TRAIN step:180, travel time:81.45725268618007, q_loss:0.136113, rewards:-46.56749, queue:3.6720486, delay:0.2530695, throughput:21291, raw_metrics:{'fairness': 727.438}
SIM_TRAIN step:181, travel time:81.61264181523501, q_loss:0.13238427, rewards:-47.730015, queue:3.7315972, delay:0.25490403, throughput:21307, raw_metrics:{'fairness': 303.562}
REAL_TRAIN step:54, travel time:217.41003797598276, q_loss:100, rewards:-397.46466, queue:40.46545, delay:0.29647857, throughput:17971, R_real:-6.0946, components:{'queue': 2.061, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.034, 'collisions': 0.0}, raw_metrics:{'fairness': 182.375, 'emission': 7367.141, 'fuel': 2388.362, 'emergency_stops': 91.0, 'collisions': 0.0, 'ssm_conflicts': 7261.0}, refine;w=pressure=1.0;ckpt38
SIM_TRAIN step:182, travel time:81.7336883537856, q_loss:0.1293822, rewards:-47.672787, queue:3.7496529, delay:0.2562343, throughput:21298, raw_metrics:{'fairness': 550.188}
SIM_TRAIN step:183, travel time:81.60639036814078, q_loss:0.1250933, rewards:-45.99639, queue:3.6878471, delay:0.25435838, throughput:21297, raw_metrics:{'fairness': 597.75}
REAL_TRAIN step:56, travel time:258.82195221982977, q_loss:100, rewards:-430.23285, queue:51.749477, delay:0.31597224, throughput:17351, R_real:-7.4184, components:{'queue': 2.58, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.838, 'collisions': 0.0}, raw_metrics:{'fairness': 187.312, 'emission': 8617.879, 'fuel': 2793.842, 'emergency_stops': 68.0, 'collisions': 7.0, 'ssm_conflicts': 8709.0}, refine;w=pressure=1.0;ckpt40
SIM_TRAIN step:184, travel time:81.1334228685222, q_loss:0.122999236, rewards:-44.92972, queue:3.5484376, delay:0.25197995, throughput:21302, raw_metrics:{'fairness': 427.312}
SIM_TRAIN step:185, travel time:81.0850659874971, q_loss:0.11960205, rewards:-44.00472, queue:3.54375, delay:0.25074103, throughput:21291, raw_metrics:{'fairness': 390.0}
REAL_TRAIN step:58, travel time:207.1670848481745, q_loss:100, rewards:-296.2969, queue:35.995834, delay:0.31879562, throughput:18011, R_real:-6.7067, components:{'queue': 1.969, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.738, 'collisions': 0.0}, raw_metrics:{'fairness': 206.062, 'emission': 7115.629, 'fuel': 2306.822, 'emergency_stops': 89.0, 'collisions': 2.0, 'ssm_conflicts': 8528.0}, refine;w=pressure=1.0;ckpt42
SIM_TRAIN step:186, travel time:80.86266611103395, q_loss:0.11672224, rewards:-42.23389, queue:3.4243054, delay:0.24943699, throughput:21310, raw_metrics:{'fairness': 544.25}
SIM_TRAIN step:187, travel time:81.23113972120595, q_loss:0.112215996, rewards:-43.603897, queue:3.5565972, delay:0.2497785, throughput:21305, raw_metrics:{'fairness': 626.125}
REAL_TRAIN step:60, travel time:192.51440995045, q_loss:100, rewards:-254.16716, queue:32.357117, delay:0.30313718, throughput:18398, R_real:-6.5987, components:{'queue': 1.765, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.834, 'collisions': 0.0}, raw_metrics:{'fairness': 138.25, 'emission': 6767.075, 'fuel': 2193.823, 'emergency_stops': 115.0, 'collisions': 2.0, 'ssm_conflicts': 8701.0}, refine;w=pressure=1.0;ckpt44
SIM_TRAIN step:188, travel time:81.34243911473284, q_loss:0.11067157, rewards:-45.02528, queue:3.63125, delay:0.25308955, throughput:21287, raw_metrics:{'fairness': 524.625}
SIM_TRAIN step:189, travel time:81.19033288578174, q_loss:0.10821663, rewards:-43.350834, queue:3.5769098, delay:0.2504748, throughput:21300, raw_metrics:{'fairness': 583.375}
REAL_TRAIN step:62, travel time:199.85849822425166, q_loss:100, rewards:-264.80112, queue:34.008854, delay:0.3081609, throughput:18288, R_real:-6.6635, components:{'queue': 1.858, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.806, 'collisions': 0.0}, raw_metrics:{'fairness': 240.125, 'emission': 6954.985, 'fuel': 2254.742, 'emergency_stops': 85.0, 'collisions': 2.0, 'ssm_conflicts': 8650.0}, refine;w=pressure=1.0;ckpt46
SIM_TRAIN step:190, travel time:81.27087095429921, q_loss:0.10560352, rewards:-44.3636, queue:3.5899305, delay:0.25159135, throughput:21299, raw_metrics:{'fairness': 563.562}
SIM_TRAIN step:191, travel time:80.8020654841847, q_loss:0.10573568, rewards:-42.236942, queue:3.4319444, delay:0.24988289, throughput:21305, raw_metrics:{'fairness': 436.0}
REAL_TRAIN step:64, travel time:193.30085151408272, q_loss:100, rewards:-245.83147, queue:31.784374, delay:0.30753133, throughput:18357, R_real:-6.6394, components:{'queue': 1.736, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.903, 'collisions': 0.0}, raw_metrics:{'fairness': 241.312, 'emission': 6820.788, 'fuel': 2211.236, 'emergency_stops': 90.0, 'collisions': 4.0, 'ssm_conflicts': 8826.0}, refine;w=pressure=1.0;ckpt48
SIM_TRAIN step:192, travel time:81.32862567142064, q_loss:0.103574455, rewards:-43.120556, queue:3.604861, delay:0.2545991, throughput:21308, raw_metrics:{'fairness': 325.312}
SIM_TRAIN step:193, travel time:81.04131159688774, q_loss:0.1047407, rewards:-41.641384, queue:3.507986, delay:0.24995218, throughput:21303, raw_metrics:{'fairness': 317.5}
