exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	21	174.5	0.0	-69.04	16.94	0.66	3988	-0.17	0.0000			316.0000	1386.6532	449.5381	5.0000	303.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	22	172.2	0.0	-68.50	16.25	0.66	3974	-0.16	0.0000			303.0000	1365.5338	442.6914	8.0000	316.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	22	172.3	100.0	-68.76	15.99	0.65	3969		-0.5075	queue=0.3009;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2067;collisions=0.0		410.6667	1368.7935	443.7481	9.0000	372.0000	0.0000	queue=6.0173;delay=1.9628;waiting=6473.878;pressure=69.0722;switches=1.0583;ssm_conflicts=1.0333;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	23	173.0	0.0	-65.00	16.52	0.64	3964	-0.16	0.0000			302.3333	1368.5788	443.6786	9.0000	294.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	24	175.6	0.0	-65.69	17.40	0.63	3992	-0.16	0.0000			472.0000	1393.7431	451.8366	10.0000	284.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	24	175.1	100.0	-66.44	17.20	0.62	4000		-0.4800	queue=0.3073;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1728;collisions=0.0		323.6667	1397.9081	453.1869	9.0000	311.0000	0.0000	queue=6.1451;delay=1.8457;waiting=7530.8795;pressure=68.375;switches=0.6306;ssm_conflicts=0.8639;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	25	173.5	0.0	-63.28	16.71	0.62	3980	-0.15	0.0000			716.3333	1378.9086	447.0274	4.0000	282.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	26	170.9	0.0	-61.53	15.49	0.61	3961	-0.15	0.0000			215.0000	1354.9660	439.2654	15.0000	293.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	26	173.9	100.0	-61.40	16.57	0.62	3933		-0.4394	queue=0.2949;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1444;collisions=0.0		464.0000	1367.0026	443.1676	5.0000	260.0000	0.0000	queue=5.8983;delay=1.8576;waiting=7596.8892;pressure=69.1806;switches=0.8361;ssm_conflicts=0.7222;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	27	171.1	0.0	-61.09	16.10	0.60	3998	-0.15	0.0000			375.6667	1373.3893	445.2380	9.0000	325.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	28	170.9	0.0	-61.18	15.58	0.59	3978	-0.14	0.0000			389.0000	1363.4939	442.0300	5.0000	243.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	28	175.3	100.0	-63.74	17.21	0.61	3947		-0.4496	queue=0.3007;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1489;collisions=0.0		251.6667	1382.1154	448.0671	2.0000	268.0000	0.0000	queue=6.0134;delay=1.8342;waiting=7737.0299;pressure=71.4667;switches=0.575;ssm_conflicts=0.7444;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	29	166.5	0.0	-60.29	14.14	0.60	4048	-0.14	0.0000			231.6667	1354.6229	439.1540	9.0000	284.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	30	170.1	0.0	-60.80	15.36	0.60	3985	-0.14	0.0000			222.6667	1360.9560	441.2073	10.0000	289.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	30	173.5	100.0	-62.16	16.77	0.62	3992		-0.4303	queue=0.2936;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1367;collisions=0.0		483.6667	1388.3865	450.1000	9.0000	246.0000	0.0000	queue=5.8717;delay=1.8456;waiting=6946.6904;pressure=72.8778;switches=0.7944;ssm_conflicts=0.6833;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	31	160.7	0.0	-56.80	12.13	0.60	4080	-0.13	0.0000			565.6667	1321.4537	428.4007	5.0000	300.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	32	166.3	0.0	-55.19	14.10	0.58	4004	-0.13	0.0000			379.0000	1341.4027	434.8682	12.0000	283.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	32	170.9	100.0	-57.91	15.54	0.56	4001		-0.4336	queue=0.2686;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.165;collisions=0.0		155.6667	1369.6800	444.0355	11.0000	297.0000	0.0000	queue=5.3717;delay=1.6672;waiting=6685.6348;pressure=67.5028;switches=1.4278;ssm_conflicts=0.825;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	33	166.6	0.0	-58.29	14.08	0.58	3972	-0.13	0.0000			382.6667	1334.6152	432.6677	5.0000	270.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	34	155.2	0.0	-50.93	10.01	0.55	4045	-0.13	0.0000			316.6667	1276.5391	413.8397	6.0000	354.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	34	169.5	100.0	-57.75	15.09	0.57	3985		-0.4148	queue=0.2609;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1539;collisions=0.0		222.6667	1355.3218	439.3807	8.0000	277.0000	0.0000	queue=5.2173;delay=1.7152;waiting=6581.4775;pressure=67.3167;switches=1.1861;ssm_conflicts=0.7694;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	35	164.8	0.0	-57.86	13.36	0.59	4020	-0.13	0.0000			323.0000	1336.2957	433.2124	12.0000	282.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	36	137.2	0.0	-33.21	3.30	0.51	4179	-0.09	0.0000			308.3333	1191.6680	386.3247	19.0000	396.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	36	156.1	100.0	-53.67	10.52	0.56	4117		-0.4987	queue=0.1949;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3039;collisions=0.0		563.3333	1302.6919	422.3181	14.0000	547.0000	0.0000	queue=3.8972;delay=1.6836;waiting=2233.1107;pressure=54.1694;switches=1.0917;ssm_conflicts=1.5194;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	37	138.4	0.0	-34.35	3.79	0.54	4181	-0.10	0.0000			392.6667	1198.9226	388.6767	17.0000	431.0000	1.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	38	137.7	0.0	-33.66	3.59	0.54	4194	-0.09	0.0000			177.3333	1196.9907	388.0503	16.0000	381.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	38	140.0	100.0	-36.63	4.58	0.56	4161		-0.2978	queue=0.0906;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2072;collisions=0.0		375.6667	1205.3142	390.7488	13.0000	373.0000	0.0000	queue=1.8114;delay=1.6781;waiting=244.0559;pressure=37.2528;switches=1.2833;ssm_conflicts=1.0361;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	39	137.3	0.0	-33.57	3.41	0.53	4176	-0.08	0.0000			404.0000	1188.6787	385.3557	18.0000	334.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	40	141.9	0.0	-38.40	5.04	0.54	4198	-0.11	0.0000			279.3333	1224.8973	397.0975	13.0000	444.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	40	140.6	100.0	-37.92	4.69	0.56	4190		-0.2940	queue=0.0901;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2039;collisions=0.0		161.6667	1215.6495	394.0994	10.0000	367.0000	0.0000	queue=1.802;delay=1.6875;waiting=175.7744;pressure=40.0;switches=1.1611;ssm_conflicts=1.0194;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	41	136.2	0.0	-32.18	2.91	0.50	4189	-0.08	0.0000			0.0000	1184.0430	383.8528	16.0000	334.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	42	137.1	0.0	-33.50	3.24	0.52	4185	-0.09	0.0000			452.0000	1190.6727	386.0021	17.0000	358.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	42	136.9	100.0	-33.67	3.30	0.53	4178		-0.2332	queue=0.0649;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1683;collisions=0.0		146.6667	1186.2814	384.5785	11.0000	303.0000	0.0000	queue=1.2982;delay=1.5819;waiting=90.6843;pressure=35.175;switches=1.1861;ssm_conflicts=0.8417;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	43	136.4	0.0	-32.56	3.00	0.51	4174	-0.08	0.0000			147.3333	1179.1609	382.2701	8.0000	319.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	44	136.7	0.0	-32.49	3.04	0.50	4195	-0.09	0.0000			279.3333	1189.3777	385.5822	15.0000	361.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	44	138.9	100.0	-33.85	3.97	0.54	4170		-0.2555	queue=0.0688;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1867;collisions=0.0		225.0000	1195.3182	387.5082	19.0000	336.0000	0.0000	queue=1.3766;delay=1.6131;waiting=124.0865;pressure=38.05;switches=1.3306;ssm_conflicts=0.9333;collisions=0.0
