MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:470.7543565683646, q_loss:0, rewards:-52.007225, queue:3.078993, delay:0.10654361, throughput:2784, raw_metrics:{'fairness': 71.625}
SIM_TRAIN step:121, travel time:516.0516085790885, q_loss:0.0713849, rewards:-134.6911, queue:8.259201, delay:0.16499457, throughput:2891, raw_metrics:{'fairness': 65.5}
SIM_TRAIN step:122, travel time:527.579282601408, q_loss:0.061222825, rewards:-138.60861, queue:8.51684, delay:0.15477867, throughput:2905, raw_metrics:{'fairness': 66.188}
SIM_TRAIN step:123, travel time:489.7036540395575, q_loss:0.06103982, rewards:-106.1689, queue:6.4875, delay:0.14234933, throughput:2903, raw_metrics:{'fairness': 74.438}
SIM_TRAIN step:124, travel time:415.18264075067026, q_loss:0.054711226, rewards:-68.008896, queue:4.1, delay:0.13875137, throughput:2926, raw_metrics:{'fairness': 30.062}
SIM_TRAIN step:125, travel time:412.5977204156889, q_loss:0.049838696, rewards:-66.85445, queue:4.032118, delay:0.13626948, throughput:2921, raw_metrics:{'fairness': 62.562}
REAL_TRAIN step:14, travel time:416.51190077103587, q_loss:100, rewards:-117.91612, queue:7.152604, delay:0.17922276, throughput:2647, R_real:-45.1975, components:{'queue': 0.477, 'delay': 0.0, 'waiting': 12.717, 'pressure': 0.0, 'switches': 0.0, 'fairness': 32.003}, raw_metrics:{'fairness': 100.062, 'emission': 2019.904, 'fuel': 654.833, 'emergency_stops': 46.0, 'collisions': 12.0, 'ssm_conflicts': 1775.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:464.04088471849866, q_loss:0, rewards:-56.980556, queue:3.3972223, delay:0.10765049, throughput:2792, raw_metrics:{'fairness': 99.625}
SIM_TRAIN step:127, travel time:487.0646566164154, q_loss:0, rewards:-56.416115, queue:3.3677084, delay:0.10776299, throughput:2774, raw_metrics:{'fairness': 66.062}
SIM_TRAIN step:128, travel time:470.5769359704995, q_loss:0.91743773, rewards:-51.03833, queue:3.0229166, delay:0.105212696, throughput:2809, raw_metrics:{'fairness': 74.375}
SIM_TRAIN step:129, travel time:557.6523633925578, q_loss:0.17487141, rewards:-133.95778, queue:8.22882, delay:0.14923579, throughput:2619, raw_metrics:{'fairness': 116.25}
SIM_TRAIN step:130, travel time:793.0733668341709, q_loss:0.037647918, rewards:-274.27054, queue:17.038195, delay:0.19142151, throughput:2558, raw_metrics:{'fairness': 87.438}
SIM_TRAIN step:131, travel time:1023.8934673366834, q_loss:0.034336872, rewards:-404.73636, queue:25.251736, delay:0.18920049, throughput:2070, raw_metrics:{'fairness': 95.438}
SIM_TRAIN step:132, travel time:1050.0345174262734, q_loss:0.020922849, rewards:-524.17914, queue:32.741318, delay:0.20932119, throughput:2139, raw_metrics:{'fairness': 96.688}
SIM_TRAIN step:133, travel time:1103.0010056989609, q_loss:0.014487219, rewards:-544.5089, queue:34.028126, delay:0.21837196, throughput:1978, raw_metrics:{'fairness': 84.938}
SIM_TRAIN step:134, travel time:1129.1433355659744, q_loss:0.012151926, rewards:-533.1845, queue:33.31163, delay:0.20491108, throughput:1941, raw_metrics:{'fairness': 103.0}
REAL_TRAIN step:15, travel time:1504.2747252747254, q_loss:100, rewards:-900.676, queue:56.394096, delay:0.27867204, throughput:768, R_real:-904.2372, components:{'queue': 3.76, 'delay': 0.0, 'waiting': 870.083, 'pressure': 0.0, 'switches': 0.0, 'fairness': 30.395}, raw_metrics:{'fairness': 84.375, 'emission': 5482.958, 'fuel': 1777.542, 'emergency_stops': 10.0, 'collisions': 3.0, 'ssm_conflicts': 1714.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:488.66040898424404, q_loss:0, rewards:-60.854168, queue:3.6425347, delay:0.10848342, throughput:2752, raw_metrics:{'fairness': 71.625}
SIM_TRAIN step:136, travel time:465.97319034852546, q_loss:0, rewards:-55.407776, queue:3.2925348, delay:0.108599596, throughput:2794, raw_metrics:{'fairness': 39.562}
SIM_TRAIN step:137, travel time:478.6, q_loss:0.88867646, rewards:-53.40751, queue:3.167014, delay:0.10787587, throughput:2805, raw_metrics:{'fairness': 72.375}
SIM_TRAIN step:138, travel time:554.3341152815013, q_loss:0.26316187, rewards:-148.16057, queue:9.081077, delay:0.17254713, throughput:2894, raw_metrics:{'fairness': 100.375}
SIM_TRAIN step:139, travel time:706.2884422110553, q_loss:0.14351942, rewards:-299.64307, queue:18.615278, delay:0.18727896, throughput:2835, raw_metrics:{'fairness': 71.812}
SIM_TRAIN step:140, travel time:618.4711796246648, q_loss:0.11127206, rewards:-236.04167, queue:14.635243, delay:0.1695758, throughput:2806, raw_metrics:{'fairness': 110.438}
SIM_TRAIN step:141, travel time:535.7847804223935, q_loss:0.103874855, rewards:-144.995, queue:8.926909, delay:0.15337451, throughput:2900, raw_metrics:{'fairness': 76.0}
SIM_TRAIN step:142, travel time:626.0103922225948, q_loss:0.11059727, rewards:-200.60474, queue:12.404341, delay:0.15192674, throughput:2664, raw_metrics:{'fairness': 96.562}
SIM_TRAIN step:143, travel time:660.5378686327077, q_loss:0.115139484, rewards:-217.37201, queue:13.472049, delay:0.13873124, throughput:2689, raw_metrics:{'fairness': 47.062}
REAL_TRAIN step:16, travel time:912.1522117729014, q_loss:100, rewards:-569.34094, queue:35.539757, delay:0.18123, throughput:1579, R_real:-458.4737, components:{'queue': 2.369, 'delay': 0.0, 'waiting': 434.859, 'pressure': 0.0, 'switches': 0.0, 'fairness': 21.245}, raw_metrics:{'fairness': 64.062, 'emission': 4088.99, 'fuel': 1325.622, 'emergency_stops': 40.0, 'collisions': 6.0, 'ssm_conflicts': 1889.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:464.5537688442211, q_loss:0, rewards:-50.074177, queue:2.9598958, delay:0.10628366, throughput:2813, raw_metrics:{'fairness': 74.375}
SIM_TRAIN step:145, travel time:464.4956434316354, q_loss:0, rewards:-50.54834, queue:2.990625, delay:0.10672919, throughput:2797, raw_metrics:{'fairness': 105.812}
SIM_TRAIN step:146, travel time:475.70887772194305, q_loss:0.8214487, rewards:-50.610004, queue:2.9859376, delay:0.10760265, throughput:2805, raw_metrics:{'fairness': 84.062}
SIM_TRAIN step:147, travel time:508.16862219242375, q_loss:0.23131688, rewards:-116.8814, queue:7.142361, delay:0.15157196, throughput:2830, raw_metrics:{'fairness': 121.062}
SIM_TRAIN step:148, travel time:494.3642761394102, q_loss:0.14180908, rewards:-130.67056, queue:7.998611, delay:0.16723758, throughput:2883, raw_metrics:{'fairness': 111.812}
SIM_TRAIN step:149, travel time:457.6768354006034, q_loss:0.09987293, rewards:-99.36389, queue:6.047222, delay:0.1577731, throughput:2917, raw_metrics:{'fairness': 61.5}
SIM_TRAIN step:150, travel time:418.48659517426273, q_loss:0.08131454, rewards:-61.28638, queue:3.6802084, delay:0.1353075, throughput:2920, raw_metrics:{'fairness': 72.875}
SIM_TRAIN step:151, travel time:387.65403955749247, q_loss:0.070741005, rewards:-50.19416, queue:2.9862847, delay:0.12853728, throughput:2919, raw_metrics:{'fairness': 93.375}
SIM_TRAIN step:152, travel time:387.6493462956755, q_loss:0.061151892, rewards:-52.50944, queue:3.1359375, delay:0.12579083, throughput:2927, raw_metrics:{'fairness': 66.125}
REAL_TRAIN step:17, travel time:450.73382500838085, q_loss:100, rewards:-155.1542, queue:9.473264, delay:0.17923842, throughput:2564, R_real:-74.8024, components:{'queue': 0.632, 'delay': 0.0, 'waiting': 35.485, 'pressure': 0.0, 'switches': 0.0, 'fairness': 38.686}, raw_metrics:{'fairness': 113.812, 'emission': 2172.702, 'fuel': 704.37, 'emergency_stops': 53.0, 'collisions': 2.0, 'ssm_conflicts': 1947.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:465.65214477211794, q_loss:0, rewards:-53.863052, queue:3.1934028, delay:0.10934568, throughput:2799, raw_metrics:{'fairness': 48.562}
SIM_TRAIN step:154, travel time:471.89239021119675, q_loss:0, rewards:-53.10278, queue:3.1581597, delay:0.10596345, throughput:2792, raw_metrics:{'fairness': 84.875}
SIM_TRAIN step:155, travel time:463.3984584450402, q_loss:0.90054524, rewards:-56.759727, queue:3.375521, delay:0.10909878, throughput:2797, raw_metrics:{'fairness': 128.125}
SIM_TRAIN step:156, travel time:514.247654155496, q_loss:0.17630163, rewards:-109.171394, queue:6.633507, delay:0.14624678, throughput:2797, raw_metrics:{'fairness': 84.875}
SIM_TRAIN step:157, travel time:709.3971179624665, q_loss:0.047139745, rewards:-178.46136, queue:11.0375, delay:0.15691198, throughput:2588, raw_metrics:{'fairness': 96.625}
SIM_TRAIN step:158, travel time:523.3045226130653, q_loss:0.055222068, rewards:-133.87082, queue:8.247743, delay:0.16112772, throughput:2828, raw_metrics:{'fairness': 81.562}
SIM_TRAIN step:159, travel time:462.04726785115656, q_loss:0.057058483, rewards:-103.45501, queue:6.346875, delay:0.16301426, throughput:2866, raw_metrics:{'fairness': 108.75}
SIM_TRAIN step:160, travel time:514.5073726541555, q_loss:0.0460575, rewards:-105.79554, queue:6.488715, delay:0.16258128, throughput:2834, raw_metrics:{'fairness': 73.375}
SIM_TRAIN step:161, travel time:425.0596714716728, q_loss:0.041872717, rewards:-81.649445, queue:4.9868054, delay:0.15701577, throughput:2912, raw_metrics:{'fairness': 79.188}
REAL_TRAIN step:18, travel time:446.6496815286624, q_loss:100, rewards:-142.14166, queue:8.746701, delay:0.20095469, throughput:2641, R_real:-58.4906, components:{'queue': 0.583, 'delay': 0.0, 'waiting': 16.512, 'pressure': 0.0, 'switches': 0.0, 'fairness': 41.395}, raw_metrics:{'fairness': 149.812, 'emission': 2166.238, 'fuel': 702.274, 'emergency_stops': 50.0, 'collisions': 19.0, 'ssm_conflicts': 1886.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:483.588333892055, q_loss:0, rewards:-56.970844, queue:3.401389, delay:0.10670812, throughput:2778, raw_metrics:{'fairness': 86.438}
SIM_TRAIN step:163, travel time:477.0579953067382, q_loss:0, rewards:-56.369446, queue:3.359896, delay:0.10761952, throughput:2773, raw_metrics:{'fairness': 81.562}
SIM_TRAIN step:164, travel time:480.1759973181361, q_loss:0.92949504, rewards:-58.910004, queue:3.511632, delay:0.10634713, throughput:2774, raw_metrics:{'fairness': 73.438}
SIM_TRAIN step:165, travel time:503.3674153536708, q_loss:0.2769247, rewards:-115.926956, queue:7.0699654, delay:0.1580524, throughput:2879, raw_metrics:{'fairness': 148.0}
SIM_TRAIN step:166, travel time:514.6601876675603, q_loss:0.13810112, rewards:-129.03278, queue:7.9086804, delay:0.15436193, throughput:2909, raw_metrics:{'fairness': 126.812}
SIM_TRAIN step:167, travel time:473.1926943699732, q_loss:0.1411737, rewards:-100.42889, queue:6.1182294, delay:0.14141425, throughput:2878, raw_metrics:{'fairness': 119.375}
SIM_TRAIN step:168, travel time:465.06968174204354, q_loss:0.13711737, rewards:-74.4275, queue:4.496007, delay:0.12817833, throughput:2846, raw_metrics:{'fairness': 67.938}
SIM_TRAIN step:169, travel time:435.2343278578612, q_loss:0.13515551, rewards:-66.43888, queue:3.9956598, delay:0.12448787, throughput:2892, raw_metrics:{'fairness': 47.25}
SIM_TRAIN step:170, travel time:446.13103217158175, q_loss:0.13283408, rewards:-76.27528, queue:4.609028, delay:0.12803335, throughput:2913, raw_metrics:{'fairness': 52.625}
REAL_TRAIN step:19, travel time:546.7956952511104, q_loss:100, rewards:-240.0464, queue:14.832812, delay:0.15123978, throughput:2356, R_real:-159.8618, components:{'queue': 0.989, 'delay': 0.0, 'waiting': 133.294, 'pressure': 0.0, 'switches': 0.0, 'fairness': 25.579}, raw_metrics:{'fairness': 86.812, 'emission': 2551.835, 'fuel': 827.283, 'emergency_stops': 60.0, 'collisions': 6.0, 'ssm_conflicts': 1839.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:478.7071045576408, q_loss:0, rewards:-59.064453, queue:3.5248263, delay:0.10767407, throughput:2754, raw_metrics:{'fairness': 58.25}
SIM_TRAIN step:172, travel time:468.02514247401945, q_loss:0, rewards:-52.255272, queue:3.0961804, delay:0.10933204, throughput:2807, raw_metrics:{'fairness': 77.188}
SIM_TRAIN step:173, travel time:479.9523969158565, q_loss:0.90093577, rewards:-57.16528, queue:3.4078126, delay:0.109207824, throughput:2796, raw_metrics:{'fairness': 76.375}
SIM_TRAIN step:174, travel time:475.2634931277238, q_loss:0.22182654, rewards:-75.201385, queue:4.5225697, delay:0.1374623, throughput:2892, raw_metrics:{'fairness': 99.312}
SIM_TRAIN step:175, travel time:440.26785115655383, q_loss:0.074228734, rewards:-74.90222, queue:4.527257, delay:0.14681976, throughput:2890, raw_metrics:{'fairness': 131.562}
SIM_TRAIN step:176, travel time:442.6719168900804, q_loss:0.054321904, rewards:-102.2175, queue:6.2614584, delay:0.16172132, throughput:2920, raw_metrics:{'fairness': 77.438}
SIM_TRAIN step:177, travel time:443.54240697284615, q_loss:0.049988497, rewards:-98.70362, queue:6.0394096, delay:0.1645199, throughput:2921, raw_metrics:{'fairness': 73.688}
SIM_TRAIN step:178, travel time:442.5675494468656, q_loss:0.04456127, rewards:-97.2686, queue:5.9519095, delay:0.16993855, throughput:2909, raw_metrics:{'fairness': 154.875}
SIM_TRAIN step:179, travel time:441.0284852546917, q_loss:0.040477924, rewards:-100.194725, queue:6.147917, delay:0.17507763, throughput:2904, raw_metrics:{'fairness': 136.188}
REAL_TRAIN step:20, travel time:685.1640067911715, q_loss:100, rewards:-370.81998, queue:23.12205, delay:0.2510473, throughput:2057, R_real:-234.6779, components:{'queue': 1.541, 'delay': 0.0, 'waiting': 184.299, 'pressure': 0.0, 'switches': 0.0, 'fairness': 48.837}, raw_metrics:{'fairness': 138.875, 'emission': 3190.708, 'fuel': 1034.403, 'emergency_stops': 32.0, 'collisions': 9.0, 'ssm_conflicts': 1890.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:482.9399932953403, q_loss:0, rewards:-59.075012, queue:3.5269098, delay:0.109357685, throughput:2767, raw_metrics:{'fairness': 80.0}
SIM_TRAIN step:181, travel time:474.7277908146162, q_loss:0, rewards:-50.641384, queue:3.0055556, delay:0.105813704, throughput:2777, raw_metrics:{'fairness': 73.25}
SIM_TRAIN step:182, travel time:467.80898123324397, q_loss:0.85018843, rewards:-52.815556, queue:3.1265626, delay:0.10564747, throughput:2807, raw_metrics:{'fairness': 86.312}
SIM_TRAIN step:183, travel time:445.0767426273458, q_loss:0.26148307, rewards:-64.668335, queue:3.874479, delay:0.1258744, throughput:2879, raw_metrics:{'fairness': 69.0}
SIM_TRAIN step:184, travel time:441.51541554959783, q_loss:0.15017529, rewards:-76.35944, queue:4.619271, delay:0.13679303, throughput:2923, raw_metrics:{'fairness': 32.25}
SIM_TRAIN step:185, travel time:387.89108579088474, q_loss:0.13820376, rewards:-56.36861, queue:3.379861, delay:0.12459331, throughput:2915, raw_metrics:{'fairness': 28.375}
SIM_TRAIN step:186, travel time:393.2553619302949, q_loss:0.13726959, rewards:-51.735, queue:3.082639, delay:0.11647112, throughput:2926, raw_metrics:{'fairness': 59.625}
SIM_TRAIN step:187, travel time:401.64096547100235, q_loss:0.13618354, rewards:-54.90416, queue:3.2791667, delay:0.11787364, throughput:2926, raw_metrics:{'fairness': 45.188}
SIM_TRAIN step:188, travel time:380.3542225201072, q_loss:0.13312452, rewards:-47.015007, queue:2.7916667, delay:0.112531744, throughput:2929, raw_metrics:{'fairness': 49.375}
REAL_TRAIN step:21, travel time:399.65906805229633, q_loss:100, rewards:-100.11834, queue:6.0484376, delay:0.14917952, throughput:2672, R_real:-36.3911, components:{'queue': 0.403, 'delay': 0.0, 'waiting': 9.601, 'pressure': 0.0, 'switches': 0.0, 'fairness': 26.387}, raw_metrics:{'fairness': 76.188, 'emission': 1940.098, 'fuel': 628.961, 'emergency_stops': 103.0, 'collisions': 6.0, 'ssm_conflicts': 1653.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:483.7608040201005, q_loss:0, rewards:-54.766113, queue:3.260764, delay:0.10725144, throughput:2778, raw_metrics:{'fairness': 84.438}
SIM_TRAIN step:190, travel time:485.1497989276139, q_loss:0, rewards:-55.755283, queue:3.31875, delay:0.10771245, throughput:2781, raw_metrics:{'fairness': 49.188}
SIM_TRAIN step:191, travel time:468.87227623198123, q_loss:0.85678273, rewards:-53.55695, queue:3.1770833, delay:0.10670177, throughput:2810, raw_metrics:{'fairness': 65.75}
SIM_TRAIN step:192, travel time:443.6796246648794, q_loss:0.23654255, rewards:-70.24834, queue:4.218403, delay:0.12512423, throughput:2877, raw_metrics:{'fairness': 94.125}
SIM_TRAIN step:193, travel time:578.4282841823057, q_loss:0.11771533, rewards:-178.3197, queue:11.031424, delay:0.16441719, throughput:2824, raw_metrics:{'fairness': 78.188}
SIM_TRAIN step:194, travel time:552.2236004022795, q_loss:0.11710922, rewards:-167.85779, queue:10.375694, delay:0.16473335, throughput:2872, raw_metrics:{'fairness': 48.312}
SIM_TRAIN step:195, travel time:727.8907140462621, q_loss:0.11382082, rewards:-307.40027, queue:19.134895, delay:0.17852253, throughput:2786, raw_metrics:{'fairness': 84.375}
SIM_TRAIN step:196, travel time:755.3248407643312, q_loss:0.110301144, rewards:-341.68414, queue:21.302431, delay:0.17940407, throughput:2616, raw_metrics:{'fairness': 63.25}
SIM_TRAIN step:197, travel time:793.2834170854271, q_loss:0.107477054, rewards:-348.60803, queue:21.727257, delay:0.17337956, throughput:2588, raw_metrics:{'fairness': 85.0}
REAL_TRAIN step:22, travel time:911.1565538048944, q_loss:100, rewards:-575.74084, queue:36.00677, delay:0.25273708, throughput:1658, R_real:-465.2670, components:{'queue': 2.4, 'delay': 0.0, 'waiting': 436.118, 'pressure': 0.0, 'switches': 0.0, 'fairness': 26.748}, raw_metrics:{'fairness': 87.312, 'emission': 4247.154, 'fuel': 1376.898, 'emergency_stops': 29.0, 'collisions': 9.0, 'ssm_conflicts': 1815.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:469.2819309420047, q_loss:0, rewards:-68.79555, queue:4.119271, delay:0.12770674, throughput:2872, raw_metrics:{'fairness': 63.938}
SIM_TRAIN step:199, travel time:439.27790814616156, q_loss:0, rewards:-60.86, queue:3.629861, delay:0.1223194, throughput:2876, raw_metrics:{'fairness': 77.312}
REAL_TRAIN step:24, travel time:399.65906805229633, q_loss:100, rewards:-100.11834, queue:6.0484376, delay:0.14917952, throughput:2672, R_real:-36.3911, components:{'queue': 0.403, 'delay': 0.0, 'waiting': 9.601, 'pressure': 0.0, 'switches': 0.0, 'fairness': 26.387}, raw_metrics:{'fairness': 76.188, 'emission': 1940.098, 'fuel': 628.961, 'emergency_stops': 103.0, 'collisions': 6.0, 'ssm_conflicts': 1653.0}, refine;w=pressure=0.5;fairness=0.5;ckpt2
SIM_TRAIN step:200, travel time:455.2018102581294, q_loss:0.13024366, rewards:-65.131676, queue:3.8944445, delay:0.12246656, throughput:2862, raw_metrics:{'fairness': 28.25}
SIM_TRAIN step:201, travel time:391.51843163538877, q_loss:0.11277558, rewards:-57.16945, queue:3.422396, delay:0.12203812, throughput:2923, raw_metrics:{'fairness': 27.75}
REAL_TRAIN step:26, travel time:459.08581964465304, q_loss:100, rewards:-156.92448, queue:9.628819, delay:0.15903768, throughput:2537, R_real:-84.7446, components:{'queue': 0.642, 'delay': 0.0, 'waiting': 54.959, 'pressure': 0.0, 'switches': 0.0, 'fairness': 29.144}, raw_metrics:{'fairness': 88.562, 'emission': 2210.426, 'fuel': 716.6, 'emergency_stops': 76.0, 'collisions': 15.0, 'ssm_conflicts': 1742.0}, refine;w=pressure=0.5;fairness=0.5;ckpt4
SIM_TRAIN step:202, travel time:398.7492457257794, q_loss:0.104444824, rewards:-60.381935, queue:3.630382, delay:0.119055204, throughput:2928, raw_metrics:{'fairness': 38.625}
SIM_TRAIN step:203, travel time:384.28418230563005, q_loss:0.10331049, rewards:-52.57972, queue:3.1392362, delay:0.11484623, throughput:2926, raw_metrics:{'fairness': 23.625}
REAL_TRAIN step:28, travel time:396.97251089507205, q_loss:100, rewards:-98.93305, queue:5.980035, delay:0.14671396, throughput:2646, R_real:-35.5601, components:{'queue': 0.399, 'delay': 0.0, 'waiting': 7.884, 'pressure': 0.0, 'switches': 0.0, 'fairness': 27.278}, raw_metrics:{'fairness': 15.938, 'emission': 1930.229, 'fuel': 625.761, 'emergency_stops': 72.0, 'collisions': 7.0, 'ssm_conflicts': 1742.0}, refine;w=pressure=0.5;fairness=0.5;ckpt6
SIM_TRAIN step:204, travel time:424.1280160857909, q_loss:0.10841428, rewards:-76.15528, queue:4.608507, delay:0.11946528, throughput:2917, raw_metrics:{'fairness': 42.562}
SIM_TRAIN step:205, travel time:392.2601407978545, q_loss:0.10742125, rewards:-58.476944, queue:3.5104167, delay:0.12032625, throughput:2920, raw_metrics:{'fairness': 45.75}
REAL_TRAIN step:30, travel time:451.41937646664434, q_loss:100, rewards:-145.02612, queue:8.870486, delay:0.17202564, throughput:2590, R_real:-55.6751, components:{'queue': 0.591, 'delay': 0.0, 'waiting': 31.016, 'pressure': 0.0, 'switches': 0.0, 'fairness': 24.067}, raw_metrics:{'fairness': 85.625, 'emission': 2176.275, 'fuel': 705.528, 'emergency_stops': 81.0, 'collisions': 9.0, 'ssm_conflicts': 1661.0}, refine;w=pressure=0.5;fairness=0.5;ckpt8
SIM_TRAIN step:206, travel time:406.3994638069705, q_loss:0.10144574, rewards:-65.32222, queue:3.932118, delay:0.12154615, throughput:2920, raw_metrics:{'fairness': 67.812}
SIM_TRAIN step:207, travel time:427.09547738693465, q_loss:0.099849924, rewards:-87.48277, queue:5.319618, delay:0.12487475, throughput:2895, raw_metrics:{'fairness': 26.875}
REAL_TRAIN step:32, travel time:605.5588333892055, q_loss:100, rewards:-288.09338, queue:17.876389, delay:0.18168774, throughput:2245, R_real:-192.2951, components:{'queue': 1.192, 'delay': 0.0, 'waiting': 165.515, 'pressure': 0.0, 'switches': 0.0, 'fairness': 25.589}, raw_metrics:{'fairness': 100.125, 'emission': 2868.872, 'fuel': 930.065, 'emergency_stops': 64.0, 'collisions': 7.0, 'ssm_conflicts': 1727.0}, refine;w=pressure=0.5;fairness=0.5;ckpt10
SIM_TRAIN step:208, travel time:415.20482735501173, q_loss:0.09981285, rewards:-79.12723, queue:4.802778, delay:0.122870296, throughput:2900, raw_metrics:{'fairness': 26.625}
SIM_TRAIN step:209, travel time:440.11666107945024, q_loss:0.094421834, rewards:-99.730576, queue:6.0916667, delay:0.123444766, throughput:2875, raw_metrics:{'fairness': 20.938}
REAL_TRAIN step:34, travel time:625.0730807911499, q_loss:100, rewards:-315.0786, queue:19.571007, delay:0.1642003, throughput:2165, R_real:-232.3796, components:{'queue': 1.305, 'delay': 0.0, 'waiting': 201.94, 'pressure': 0.0, 'switches': 0.0, 'fairness': 29.135}, raw_metrics:{'fairness': 39.0, 'emission': 2952.987, 'fuel': 957.335, 'emergency_stops': 66.0, 'collisions': 7.0, 'ssm_conflicts': 1794.0}, refine;w=pressure=0.5;fairness=0.5;ckpt12
SIM_TRAIN step:210, travel time:444.7264498826685, q_loss:0.09584595, rewards:-104.27221, queue:6.3899307, delay:0.12599969, throughput:2873, raw_metrics:{'fairness': 21.5}
SIM_TRAIN step:211, travel time:420.1542071739859, q_loss:0.09590749, rewards:-82.91612, queue:5.0564237, delay:0.11919388, throughput:2881, raw_metrics:{'fairness': 47.688}
REAL_TRAIN step:36, travel time:618.4589339591016, q_loss:100, rewards:-307.36868, queue:19.090452, delay:0.15866579, throughput:2183, R_real:-229.2859, components:{'queue': 1.273, 'delay': 0.0, 'waiting': 203.954, 'pressure': 0.0, 'switches': 0.0, 'fairness': 24.059}, raw_metrics:{'fairness': 69.562, 'emission': 2923.261, 'fuel': 947.698, 'emergency_stops': 63.0, 'collisions': 7.0, 'ssm_conflicts': 1752.0}, refine;w=pressure=0.5;fairness=0.5;ckpt14
SIM_TRAIN step:212, travel time:471.0613476366074, q_loss:0.09405844, rewards:-126.864975, queue:7.8, delay:0.12099547, throughput:2861, raw_metrics:{'fairness': 59.812}
SIM_TRAIN step:213, travel time:426.60857908847186, q_loss:0.0943453, rewards:-86.602776, queue:5.2708335, delay:0.12405927, throughput:2903, raw_metrics:{'fairness': 54.125}
REAL_TRAIN step:38, travel time:546.1300703989273, q_loss:100, rewards:-237.78697, queue:14.705903, delay:0.16813606, throughput:2366, R_real:-142.3441, components:{'queue': 0.98, 'delay': 0.0, 'waiting': 122.376, 'pressure': 0.0, 'switches': 0.0, 'fairness': 18.988}, raw_metrics:{'fairness': 18.438, 'emission': 2599.606, 'fuel': 842.77, 'emergency_stops': 69.0, 'collisions': 7.0, 'ssm_conflicts': 1660.0}, refine;w=pressure=0.5;fairness=0.5;ckpt16
SIM_TRAIN step:214, travel time:411.8321045576408, q_loss:0.0947571, rewards:-79.94389, queue:4.865625, delay:0.11984821, throughput:2886, raw_metrics:{'fairness': 11.75}
SIM_TRAIN step:215, travel time:448.5471002346631, q_loss:0.092772074, rewards:-110.259155, queue:6.7626734, delay:0.13234134, throughput:2863, raw_metrics:{'fairness': 34.625}
REAL_TRAIN step:40, travel time:568.7438819979886, q_loss:100, rewards:-259.9145, queue:16.1125, delay:0.17293856, throughput:2311, R_real:-187.9405, components:{'queue': 1.074, 'delay': 0.0, 'waiting': 163.41, 'pressure': 0.0, 'switches': 0.0, 'fairness': 23.456}, raw_metrics:{'fairness': 34.438, 'emission': 2702.052, 'fuel': 875.983, 'emergency_stops': 62.0, 'collisions': 2.0, 'ssm_conflicts': 1676.0}, refine;w=pressure=0.5;fairness=0.5;ckpt18
SIM_TRAIN step:216, travel time:432.0512906469997, q_loss:0.09146562, rewards:-96.93971, queue:5.922222, delay:0.12940478, throughput:2869, raw_metrics:{'fairness': 61.938}
SIM_TRAIN step:217, travel time:428.44016091183374, q_loss:0.09129461, rewards:-88.38196, queue:5.3939238, delay:0.13128181, throughput:2893, raw_metrics:{'fairness': 64.5}
REAL_TRAIN step:42, travel time:497.36640965471, q_loss:100, rewards:-187.0586, queue:11.539757, delay:0.1771713, throughput:2481, R_real:-91.1428, components:{'queue': 0.769, 'delay': 0.0, 'waiting': 69.526, 'pressure': 0.0, 'switches': 0.0, 'fairness': 20.847}, raw_metrics:{'fairness': 49.188, 'emission': 2380.691, 'fuel': 771.799, 'emergency_stops': 72.0, 'collisions': 11.0, 'ssm_conflicts': 1654.0}, refine;w=pressure=0.5;fairness=0.5;ckpt20
SIM_TRAIN step:218, travel time:448.0295005028495, q_loss:0.08910501, rewards:-104.88806, queue:6.425868, delay:0.1314887, throughput:2884, raw_metrics:{'fairness': 66.938}
SIM_TRAIN step:219, travel time:444.2473190348525, q_loss:0.085246414, rewards:-101.894165, queue:6.2368054, delay:0.13045463, throughput:2889, raw_metrics:{'fairness': 23.625}
REAL_TRAIN step:44, travel time:506.7593027153872, q_loss:100, rewards:-195.0686, queue:12.029514, delay:0.17104672, throughput:2498, R_real:-89.7130, components:{'queue': 0.802, 'delay': 0.0, 'waiting': 68.135, 'pressure': 0.0, 'switches': 0.0, 'fairness': 20.777}, raw_metrics:{'fairness': 70.188, 'emission': 2425.186, 'fuel': 786.224, 'emergency_stops': 78.0, 'collisions': 15.0, 'ssm_conflicts': 1696.0}, refine;w=pressure=0.5;fairness=0.5;ckpt22
SIM_TRAIN step:220, travel time:431.43900804289547, q_loss:0.0852284, rewards:-87.630844, queue:5.343403, delay:0.12657908, throughput:2915, raw_metrics:{'fairness': 32.875}
