Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_oblivious_q_s0/model/cologne3_setting1_dqn_oblivious_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:362.2173913043478, q_loss:100, rewards:-208.74967447916666, queue:28.187962962962963, delay:0.5202108877676505, throughput:1886, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:427.11934510986646, q_loss:100, rewards:-240.78055555555557, queue:35.00092592592593, delay:0.570006419994213, throughput:1954, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:406.3138786764706, q_loss:100, rewards:-234.41223958333333, queue:33.849074074074075, delay:0.556516746238426, throughput:1925, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:683.5329400196657, q_loss:100, rewards:-224.2283420138889, queue:35.964814814814815, delay:0.5929811830873842, throughput:1426, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:406.4329044117647, q_loss:100, rewards:-235.8625, queue:33.97037037037037, delay:0.5538050898799189, throughput:1920, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:406.4329044117647, q_loss:100, rewards:-235.8625, queue:33.97037037037037, delay:0.5538050898799189, throughput:1920, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:402.3451286764706, q_loss:100, rewards:-233.44913194444445, queue:33.54351851851852, delay:0.5475754914460359, throughput:1920, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:674.733055265902, q_loss:100, rewards:-213.34207899305557, queue:34.12870370370371, delay:0.5669612178096065, throughput:1355, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:533.5997053045187, q_loss:100, rewards:-223.77057291666668, queue:34.79351851851852, delay:0.5706570095486111, throughput:1583, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:388.20440251572325, q_loss:100, rewards:-227.21640625, queue:32.35925925925926, delay:0.5460022537796586, throughput:1985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:429.09292452830186, q_loss:100, rewards:-224.25737847222223, queue:33.87685185185185, delay:0.5728513364438658, throughput:1889, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:412.0614152202937, q_loss:100, rewards:-209.51514756944445, queue:31.807407407407407, delay:0.5585226553457755, throughput:2024, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:414.97265440829796, q_loss:100, rewards:-214.82682291666666, queue:32.637962962962966, delay:0.5555339106807002, throughput:1890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:438.80947821924366, q_loss:100, rewards:-232.10514322916666, queue:34.66851851851852, delay:0.5830638744212963, throughput:1863, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:456.66107226107226, q_loss:100, rewards:-201.20082465277778, queue:31.964814814814815, delay:0.5497592502170139, throughput:1920, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:366.74033651659846, q_loss:100, rewards:-218.31276041666666, queue:30.903703703703705, delay:0.538073334870515, throughput:1952, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:391.3225516621743, q_loss:100, rewards:-229.655859375, queue:32.662962962962965, delay:0.5472319426359954, throughput:1978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:458.776003649635, q_loss:100, rewards:-222.60568576388889, queue:34.61388888888889, delay:0.5921793619791667, throughput:1957, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:485.6705115346038, q_loss:100, rewards:-217.52291666666667, queue:33.157407407407405, delay:0.597611829969618, throughput:1706, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:432.84957825679476, q_loss:100, rewards:-215.7456814236111, queue:32.87129629629629, delay:0.5628093013057003, throughput:1910, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:415.50162563864376, q_loss:100, rewards:-216.64361979166668, queue:33.02037037037037, delay:0.5712593361183449, throughput:1932, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:370.87983193277313, q_loss:100, rewards:-206.21764322916667, queue:30.548148148148147, delay:0.5518925419560186, throughput:2041, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:405.61393514460997, q_loss:100, rewards:-192.40555555555557, queue:31.362037037037037, delay:0.5695353190104167, throughput:1972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:362.29623287671234, q_loss:100, rewards:-215.05319010416667, queue:30.47685185185185, delay:0.53905108416522, throughput:1990, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:374.84380610412927, q_loss:100, rewards:-222.0052951388889, queue:29.28796296296296, delay:0.5241096779152199, throughput:1852, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:373.66442953020135, q_loss:100, rewards:-219.29817708333334, queue:29.00462962962963, delay:0.5203895851417825, throughput:1860, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:393.9368583162218, q_loss:100, rewards:-231.20512152777778, queue:30.19537037037037, delay:0.5352942572699653, throughput:1662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:371.3228758169935, q_loss:100, rewards:-204.79845920138888, queue:30.541666666666668, delay:0.5537713510018808, throughput:2048, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:362.66534040671974, q_loss:100, rewards:-216.54915364583334, queue:30.953703703703702, delay:0.5461775037977431, throughput:2032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:494.30888382687925, q_loss:100, rewards:-240.44861111111112, queue:37.14074074074074, delay:0.5459453441478588, throughput:1833, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:494.6620162016202, q_loss:100, rewards:-254.23832465277778, queue:39.699074074074076, delay:0.5582635385018808, throughput:1849, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:430.316301703163, q_loss:100, rewards:-255.85110677083333, queue:36.38055555555555, delay:0.592733312536169, throughput:1822, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:490.9381733021077, q_loss:100, rewards:-255.75863715277777, queue:37.44166666666667, delay:0.6074574223271123, throughput:1825, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:602.7090439276486, q_loss:100, rewards:-271.7564887152778, queue:40.26574074074074, delay:0.5957638775860822, throughput:1457, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:440.9421813403417, q_loss:100, rewards:-253.90625, queue:36.977777777777774, delay:0.5725089744285301, throughput:1982, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:436.7456098718557, q_loss:100, rewards:-252.56901041666666, queue:34.55185185185185, delay:0.5938527425130208, throughput:1786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:373.71036846615254, q_loss:100, rewards:-238.44361979166666, queue:32.849074074074075, delay:0.557198248969184, throughput:2035, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:412.5744388456253, q_loss:100, rewards:-216.25125868055557, queue:31.287037037037038, delay:0.5575443974247685, throughput:1907, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:413.9426695842451, q_loss:100, rewards:-223.94487847222223, queue:34.34722222222222, delay:0.5670960602936921, throughput:2021, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:425.09727800089246, q_loss:100, rewards:-214.13888888888889, queue:31.95462962962963, delay:0.5424899631076389, throughput:1899, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:380.21847635726795, q_loss:100, rewards:-220.1923611111111, queue:33.532407407407405, delay:0.5689951578776041, throughput:2032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:437.0899419729207, q_loss:100, rewards:-209.4625, queue:31.852777777777778, delay:0.5505267673068577, throughput:1832, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:500.5528740675735, q_loss:100, rewards:-237.55941840277777, queue:37.37129629629629, delay:0.6005341706452546, throughput:1866, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:598.9163847269213, q_loss:100, rewards:-250.78194444444443, queue:40.294444444444444, delay:0.6272719206633391, throughput:1572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:599.251040221914, q_loss:100, rewards:-238.50305989583333, queue:37.71111111111111, delay:0.6179233127170138, throughput:1624, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:423.2771186440678, q_loss:100, rewards:-243.05110677083334, queue:35.93703703703704, delay:0.5632213451244213, throughput:2081, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:652.0369318181819, q_loss:100, rewards:-278.2918185763889, queue:43.71944444444444, delay:0.6276090268735532, throughput:1518, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:732.694384449244, q_loss:100, rewards:-229.133203125, queue:38.870370370370374, delay:0.67213705557364, throughput:1256, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:786.564633463906, q_loss:100, rewards:-231.08819444444444, queue:38.647222222222226, delay:0.6754772044994213, throughput:1162, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:504.85054617676263, q_loss:100, rewards:-237.11154513888889, queue:36.01759259259259, delay:0.5842225816514757, throughput:1628, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:456.66773897058823, q_loss:100, rewards:-215.86484375, queue:34.30740740740741, delay:0.5636064317491319, throughput:1953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:515.8993006993007, q_loss:100, rewards:-216.14110243055555, queue:35.56574074074074, delay:0.5722371419270833, throughput:1926, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:434.43023255813955, q_loss:100, rewards:-200.3537543402778, queue:28.175925925925927, delay:0.5336444996021412, throughput:1800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:746.774919614148, q_loss:100, rewards:-239.10944010416668, queue:41.03703703703704, delay:0.6519493385597511, throughput:1293, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:715.7920642893018, q_loss:100, rewards:-241.39375, queue:38.31296296296296, delay:0.6315313268590856, throughput:1378, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:417.08672086720867, q_loss:100, rewards:-202.0620876736111, queue:28.750925925925927, delay:0.54366455078125, throughput:1881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:424.2466819221968, q_loss:100, rewards:-204.22261284722222, queue:28.980555555555554, delay:0.5420641863787615, throughput:1846, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:334.2855392156863, q_loss:100, rewards:-218.23680555555555, queue:29.55185185185185, delay:0.5308358651620371, throughput:2136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:367.30133000831256, q_loss:100, rewards:-187.97055121527777, queue:27.72685185185185, delay:0.5307526765046297, throughput:2176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:353.89102005231035, q_loss:100, rewards:-218.04444444444445, queue:28.866666666666667, delay:0.5200196442780671, throughput:1999, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:392.3532229965157, q_loss:100, rewards:-190.9970920138889, queue:28.799074074074074, delay:0.5431476734302662, throughput:2050, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:403.74152542372883, q_loss:100, rewards:-220.55499131944444, queue:32.28425925925926, delay:0.576450037073206, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:451.86972998578875, q_loss:100, rewards:-196.00944010416666, queue:28.812962962962963, delay:0.5374650178132234, throughput:1872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:420.9609977324263, q_loss:100, rewards:-202.85434027777777, queue:29.04074074074074, delay:0.5544793588143808, throughput:1871, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:397.4810551558753, q_loss:100, rewards:-202.31304253472223, queue:28.522222222222222, delay:0.5414625944914642, throughput:1848, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:419.1584650112867, q_loss:100, rewards:-203.87471788194443, queue:29.19537037037037, delay:0.5506490071614584, throughput:1858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:408.350549976088, q_loss:100, rewards:-216.5345920138889, queue:31.408333333333335, delay:0.5635971069335938, throughput:1850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:699.229793977813, q_loss:100, rewards:-223.96475694444445, queue:35.08148148148148, delay:0.623949799714265, throughput:1321, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:373.66442953020135, q_loss:100, rewards:-219.29817708333334, queue:29.00462962962963, delay:0.5203895851417825, throughput:1860, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:819.9862857142857, q_loss:100, rewards:-234.05553385416667, queue:39.42407407407408, delay:0.6713949697989005, throughput:1129, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:853.7369348209043, q_loss:100, rewards:-222.648046875, queue:36.30462962962963, delay:0.6434267397280092, throughput:1061, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:831.0861380490587, q_loss:100, rewards:-231.97417534722223, queue:39.733333333333334, delay:0.6569159613715277, throughput:1134, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:817.6705167173252, q_loss:100, rewards:-257.4913845486111, queue:41.135185185185186, delay:0.6495464183666088, throughput:1101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:469.0953995157385, q_loss:100, rewards:-200.49596354166667, queue:29.307407407407407, delay:0.558904125072338, throughput:1817, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:414.5202067669173, q_loss:100, rewards:-201.58387586805554, queue:28.276851851851852, delay:0.5278113471137152, throughput:1850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:692.4910569105691, q_loss:100, rewards:-196.9, queue:29.887037037037036, delay:0.5493569833260995, throughput:1281, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:448.9461247637051, q_loss:100, rewards:-186.95707465277778, queue:27.887962962962963, delay:0.5331758287217881, throughput:1903, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:389.3606184629377, q_loss:100, rewards:-203.639453125, queue:28.791666666666668, delay:0.5369944254557292, throughput:1929, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:414.16953762466, q_loss:100, rewards:-216.7126519097222, queue:32.03703703703704, delay:0.5915920116283275, throughput:1919, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:455.2314471243043, q_loss:100, rewards:-199.6735894097222, queue:31.083333333333332, delay:0.567949139630353, throughput:1949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:420.79439674649797, q_loss:100, rewards:-205.9758246527778, queue:29.95740740740741, delay:0.5796331334997107, throughput:1963, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:397.5736766809728, q_loss:100, rewards:-193.9148654513889, queue:27.747222222222224, delay:0.5312299375180844, throughput:1886, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1014.5665700435638
