MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:173.53398947127488, q_loss:0, rewards:-34.121346, queue:7.9555554, delay:0.53176594, throughput:4225, raw_metrics:{'fairness': 181.667}
SIM_TRAIN step:122, travel time:277.3370709382151, q_loss:0.6191906, rewards:-45.067394, queue:10.814815, delay:0.5416084, throughput:4085, raw_metrics:{'fairness': 422.667}
SIM_TRAIN step:123, travel time:238.4014648661021, q_loss:0.38101262, rewards:-37.801846, queue:8.874074, delay:0.52920043, throughput:4091, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:144.4010989010989, q_loss:0.29105404, rewards:-29.811062, queue:6.6842594, delay:0.56429416, throughput:4287, raw_metrics:{'fairness': 280.333}
SIM_TRAIN step:125, travel time:145.40274599542334, q_loss:0.2560701, rewards:-30.337963, queue:6.913889, delay:0.5384759, throughput:4279, raw_metrics:{'fairness': 155.333}
REAL_TRAIN step:14, travel time:162.0652072659525, q_loss:100, rewards:-66.67401, queue:11.216666, delay:0.5629604, throughput:4103, R_real:-23.2942, components:{'queue': 0.563, 'delay': 1.689, 'waiting': 21.043, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 343.0, 'emission': 1338.638, 'fuel': 433.971, 'emergency_stops': 20.0, 'collisions': 0.0, 'ssm_conflicts': 1444.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:153.4629120879121, q_loss:0, rewards:-34.046715, queue:8.278704, delay:0.5438911, throughput:4260, raw_metrics:{'fairness': 197.0}
SIM_TRAIN step:127, travel time:180.99176012817577, q_loss:0, rewards:-33.45996, queue:7.8944445, delay:0.5247979, throughput:4170, raw_metrics:{'fairness': 1468.0}
SIM_TRAIN step:128, travel time:179.25400457665904, q_loss:5.7465963, rewards:-33.042084, queue:7.8185186, delay:0.52439016, throughput:4213, raw_metrics:{'fairness': 515.333}
SIM_TRAIN step:129, travel time:228.3506523231861, q_loss:0.88800883, rewards:-119.01733, queue:35.360184, delay:0.5666749, throughput:4059, raw_metrics:{'fairness': 1688.333}
SIM_TRAIN step:130, travel time:274.50606546120395, q_loss:0.225039, rewards:-49.900055, queue:11.848148, delay:0.5858626, throughput:3961, raw_metrics:{'fairness': 1534.0}
SIM_TRAIN step:131, travel time:198.39505607690546, q_loss:0.19166142, rewards:-70.6701, queue:16.650927, delay:0.62924635, throughput:4267, raw_metrics:{'fairness': 388.333}
SIM_TRAIN step:132, travel time:155.51785714285714, q_loss:0.17270009, rewards:-46.727924, queue:11.259259, delay:0.6248407, throughput:4278, raw_metrics:{'fairness': 1349.667}
SIM_TRAIN step:133, travel time:148.29016018306635, q_loss:0.15015493, rewards:-41.3489, queue:9.691667, delay:0.62202543, throughput:4261, raw_metrics:{'fairness': 649.333}
SIM_TRAIN step:134, travel time:146.2577248798352, q_loss:0.12827058, rewards:-35.217316, queue:8.439815, delay:0.6036345, throughput:4280, raw_metrics:{'fairness': 449.0}
REAL_TRAIN step:15, travel time:323.4489146164978, q_loss:100, rewards:-212.35736, queue:52.205555, delay:0.80564857, throughput:3106, R_real:-114.7503, components:{'queue': 1.774, 'delay': 2.417, 'waiting': 110.559, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 589.333, 'emission': 1937.02, 'fuel': 627.965, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 999.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:163.01052631578946, q_loss:0, rewards:-32.11857, queue:7.562037, delay:0.5360534, throughput:4198, raw_metrics:{'fairness': 485.0}
SIM_TRAIN step:136, travel time:165.98695652173913, q_loss:0, rewards:-33.19412, queue:7.8083334, delay:0.5345583, throughput:4184, raw_metrics:{'fairness': 1420.333}
SIM_TRAIN step:137, travel time:162.31975280384526, q_loss:5.807821, rewards:-33.063854, queue:7.8925924, delay:0.5311707, throughput:4219, raw_metrics:{'fairness': 1301.667}
SIM_TRAIN step:138, travel time:269.5940934065934, q_loss:1.1118351, rewards:-98.94199, queue:28.72963, delay:0.54370344, throughput:3938, raw_metrics:{'fairness': 481.667}
SIM_TRAIN step:139, travel time:331.17643020594966, q_loss:0.558021, rewards:-46.31556, queue:10.940741, delay:0.5747713, throughput:4015, raw_metrics:{'fairness': 706.667}
SIM_TRAIN step:140, travel time:144.44586861982148, q_loss:0.44225276, rewards:-36.468323, queue:9.3, delay:0.5825635, throughput:4295, raw_metrics:{'fairness': 26.333}
SIM_TRAIN step:141, travel time:134.20668345159075, q_loss:0.3471778, rewards:-21.547136, queue:5.115741, delay:0.57369226, throughput:4296, raw_metrics:{'fairness': 558.333}
SIM_TRAIN step:142, travel time:150.10231174181735, q_loss:0.3012216, rewards:-39.23051, queue:9.507407, delay:0.60915536, throughput:4297, raw_metrics:{'fairness': 749.0}
SIM_TRAIN step:143, travel time:138.76681922196795, q_loss:0.26650006, rewards:-29.458883, queue:7.460185, delay:0.63091666, throughput:4272, raw_metrics:{'fairness': 606.0}
REAL_TRAIN step:16, travel time:211.95945634646395, q_loss:100, rewards:-113.4037, queue:27.930555, delay:0.6621113, throughput:4017, R_real:-38.6710, components:{'queue': 0.953, 'delay': 1.986, 'waiting': 35.732, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 716.333, 'emission': 1680.054, 'fuel': 544.656, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 1157.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:173.39766483516485, q_loss:0, rewards:-38.352592, queue:9.097222, delay:0.55840397, throughput:4200, raw_metrics:{'fairness': 174.0}
SIM_TRAIN step:145, travel time:172.50480549199085, q_loss:0, rewards:-34.376568, queue:8.165741, delay:0.5503955, throughput:4214, raw_metrics:{'fairness': 475.0}
REAL_TRAIN step:18, travel time:172.15779816513762, q_loss:100, rewards:-38.994473, queue:10.605556, delay:0.61678684, throughput:4121, R_real:-3.4823, components:{'queue': 0.333, 'delay': 1.85, 'waiting': 1.299, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 618.667, 'emission': 1424.603, 'fuel': 461.84, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 1281.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt2
SIM_TRAIN step:146, travel time:184.08722527472528, q_loss:0.042522408, rewards:-36.27829, queue:8.475926, delay:0.56809664, throughput:4219, raw_metrics:{'fairness': 339.667}
SIM_TRAIN step:147, travel time:136.47241931792172, q_loss:0.027087456, rewards:-23.88199, queue:5.6935186, delay:0.577908, throughput:4298, raw_metrics:{'fairness': 157.333}
REAL_TRAIN step:20, travel time:258.09553504614615, q_loss:100, rewards:-151.13756, queue:37.99815, delay:0.7087271, throughput:3665, R_real:-37.6197, components:{'queue': 1.265, 'delay': 2.126, 'waiting': 34.228, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 411.333, 'emission': 1834.28, 'fuel': 594.656, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1150.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt4
SIM_TRAIN step:148, travel time:139.38040741588463, q_loss:0.032986507, rewards:-26.072084, queue:5.873148, delay:0.5720235, throughput:4248, raw_metrics:{'fairness': 490.0}
SIM_TRAIN step:149, travel time:136.11744505494505, q_loss:0.030274253, rewards:-24.068102, queue:5.602778, delay:0.5588449, throughput:4297, raw_metrics:{'fairness': 665.333}
REAL_TRAIN step:22, travel time:192.86992812427545, q_loss:100, rewards:-76.664825, queue:22.012037, delay:0.60370106, throughput:4024, R_real:-30.9699, components:{'queue': 0.646, 'delay': 1.811, 'waiting': 28.513, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 386.333, 'emission': 1545.781, 'fuel': 501.126, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 866.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt6
SIM_TRAIN step:150, travel time:135.81272893772893, q_loss:0.024730597, rewards:-24.810701, queue:5.6768517, delay:0.5800862, throughput:4295, raw_metrics:{'fairness': 1307.333}
SIM_TRAIN step:151, travel time:301.75514874141874, q_loss:0.07043897, rewards:-83.52839, queue:23.662037, delay:0.5906587, throughput:4121, raw_metrics:{'fairness': 584.333}
REAL_TRAIN step:24, travel time:225.99768250289688, q_loss:100, rewards:-108.52446, queue:27.278704, delay:0.63273764, throughput:4109, R_real:-9.1333, components:{'queue': 0.908, 'delay': 1.898, 'waiting': 6.327, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 517.333, 'emission': 1773.081, 'fuel': 574.814, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 1801.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt8
SIM_TRAIN step:152, travel time:133.03752001830244, q_loss:0.08786877, rewards:-19.730694, queue:4.811111, delay:0.5504392, throughput:4299, raw_metrics:{'fairness': 27.667}
SIM_TRAIN step:153, travel time:221.58142726440988, q_loss:0.14080551, rewards:-136.35736, queue:35.781483, delay:0.602108, throughput:4279, raw_metrics:{'fairness': 2270.333}
REAL_TRAIN step:26, travel time:210.89370361503472, q_loss:100, rewards:-87.0284, queue:22.549074, delay:0.55702186, throughput:3909, R_real:-19.9951, components:{'queue': 0.733, 'delay': 1.671, 'waiting': 17.592, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 291.333, 'emission': 1611.71, 'fuel': 522.499, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 1315.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt10
SIM_TRAIN step:154, travel time:139.81903454587052, q_loss:0.31879544, rewards:-29.393055, queue:7.1518517, delay:0.5783143, throughput:4271, raw_metrics:{'fairness': 232.333}
SIM_TRAIN step:155, travel time:135.08119853613906, q_loss:0.213527, rewards:-23.166716, queue:5.423148, delay:0.5758678, throughput:4292, raw_metrics:{'fairness': 1119.333}
REAL_TRAIN step:28, travel time:219.35836959010763, q_loss:100, rewards:-55.615005, queue:15.043518, delay:0.5010825, throughput:4099, R_real:-6.4425, components:{'queue': 0.473, 'delay': 1.503, 'waiting': 4.466, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 170.667, 'emission': 1675.781, 'fuel': 543.269, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 1465.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt12
SIM_TRAIN step:156, travel time:136.80796520943008, q_loss:0.15235986, rewards:-25.102823, queue:5.797222, delay:0.57753026, throughput:4300, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:134.90705128205127, q_loss:0.13250539, rewards:-23.271297, queue:5.212963, delay:0.5786011, throughput:4298, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:149.42844036697247, q_loss:100, rewards:-25.168888, queue:6.6759257, delay:0.51898164, throughput:4190, R_real:-3.2607, components:{'queue': 0.216, 'delay': 1.557, 'waiting': 1.488, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 72.333, 'emission': 1278.732, 'fuel': 414.55, 'emergency_stops': 24.0, 'collisions': 0.0, 'ssm_conflicts': 987.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt14
SIM_TRAIN step:158, travel time:137.30823798627003, q_loss:0.11232773, rewards:-26.771904, queue:6.037037, delay:0.5924824, throughput:4291, raw_metrics:{'fairness': 391.333}
SIM_TRAIN step:159, travel time:136.5866330968185, q_loss:0.10783766, rewards:-25.911165, queue:5.8472223, delay:0.5703472, throughput:4296, raw_metrics:{'fairness': 495.0}
REAL_TRAIN step:32, travel time:265.4703455389376, q_loss:100, rewards:-131.57979, queue:34.900925, delay:0.63913167, throughput:3545, R_real:-70.0673, components:{'queue': 1.103, 'delay': 1.917, 'waiting': 67.047, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 404.667, 'emission': 1816.911, 'fuel': 589.026, 'emergency_stops': 4.0, 'collisions': 1.0, 'ssm_conflicts': 1049.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt16
SIM_TRAIN step:160, travel time:133.23941405355916, q_loss:0.10494413, rewards:-21.020233, queue:4.8333335, delay:0.565189, throughput:4302, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:132.2849622339208, q_loss:0.10475808, rewards:-20.138792, queue:4.572222, delay:0.57081956, throughput:4297, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:149.31779563719863, q_loss:100, rewards:-23.01537, queue:5.8194447, delay:0.53676826, throughput:4185, R_real:-2.2789, components:{'queue': 0.199, 'delay': 1.61, 'waiting': 0.47, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 120.0, 'emission': 1276.483, 'fuel': 413.821, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 1334.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt18
SIM_TRAIN step:162, travel time:134.54347826086956, q_loss:0.09933302, rewards:-22.286299, queue:5.240741, delay:0.5635651, throughput:4297, raw_metrics:{'fairness': 517.0}
SIM_TRAIN step:163, travel time:133.61418764302059, q_loss:0.09933122, rewards:-21.237549, queue:4.9583335, delay:0.5712602, throughput:4291, raw_metrics:{'fairness': 1448.667}
REAL_TRAIN step:36, travel time:148.82761795166857, q_loss:100, rewards:-23.585695, queue:6.1212964, delay:0.5170564, throughput:4164, R_real:-2.8683, components:{'queue': 0.203, 'delay': 1.551, 'waiting': 1.114, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 557.0, 'emission': 1271.269, 'fuel': 412.131, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 1157.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt20
SIM_TRAIN step:164, travel time:132.033409610984, q_loss:0.101077214, rewards:-19.697222, queue:4.5, delay:0.5731944, throughput:4303, raw_metrics:{'fairness': 549.0}
SIM_TRAIN step:165, travel time:132.46532387273976, q_loss:0.0796735, rewards:-20.370876, queue:4.548148, delay:0.5789346, throughput:4302, raw_metrics:{'fairness': 155.0}
REAL_TRAIN step:38, travel time:165.7590971902349, q_loss:100, rewards:-46.633934, queue:12.615741, delay:0.59403855, throughput:4093, R_real:-9.2901, components:{'queue': 0.394, 'delay': 1.782, 'waiting': 7.114, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 367.667, 'emission': 1378.953, 'fuel': 447.041, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1266.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt22
SIM_TRAIN step:166, travel time:133.4331501831502, q_loss:0.065764815, rewards:-20.743708, queue:4.8074074, delay:0.56606233, throughput:4298, raw_metrics:{'fairness': 668.333}
SIM_TRAIN step:167, travel time:133.7827380952381, q_loss:0.055995364, rewards:-22.548197, queue:5.061111, delay:0.5872217, throughput:4303, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:146.50700988278555, q_loss:100, rewards:-19.060509, queue:5.2564816, delay:0.5021073, throughput:4170, R_real:-2.1355, components:{'queue': 0.166, 'delay': 1.506, 'waiting': 0.463, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 592.667, 'emission': 1257.228, 'fuel': 407.579, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1263.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt24
SIM_TRAIN step:168, travel time:132.41899313501145, q_loss:0.028952194, rewards:-19.384954, queue:4.487963, delay:0.5604356, throughput:4296, raw_metrics:{'fairness': 476.333}
SIM_TRAIN step:169, travel time:133.071641107805, q_loss:0.029249562, rewards:-20.532368, queue:4.650926, delay:0.5612392, throughput:4298, raw_metrics:{'fairness': 206.333}
REAL_TRAIN step:42, travel time:231.92083818393482, q_loss:100, rewards:-93.67504, queue:26.12037, delay:0.5362369, throughput:3973, R_real:-17.1989, components:{'queue': 0.787, 'delay': 1.609, 'waiting': 14.803, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 466.667, 'emission': 1755.4, 'fuel': 569.082, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 1218.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt26
SIM_TRAIN step:170, travel time:134.940032043946, q_loss:0.0278981, rewards:-22.764534, queue:5.1944447, delay:0.5659917, throughput:4300, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:132.82650492103457, q_loss:0.027057854, rewards:-20.3819, queue:4.634259, delay:0.55898196, throughput:4294, raw_metrics:{'fairness': 276.333}
REAL_TRAIN step:44, travel time:163.42329740885117, q_loss:100, rewards:-41.865467, queue:10.653704, delay:0.5281397, throughput:4150, R_real:-6.1824, components:{'queue': 0.357, 'delay': 1.584, 'waiting': 4.241, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 354.333, 'emission': 1369.376, 'fuel': 443.936, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 1233.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt28
SIM_TRAIN step:172, travel time:132.3301282051282, q_loss:0.02557026, rewards:-19.46463, queue:4.3694444, delay:0.55700344, throughput:4293, raw_metrics:{'fairness': 1344.333}
SIM_TRAIN step:173, travel time:132.85302197802199, q_loss:0.024271378, rewards:-20.204624, queue:4.5824075, delay:0.55786335, throughput:4290, raw_metrics:{'fairness': 357.667}
REAL_TRAIN step:46, travel time:168.3086876155268, q_loss:100, rewards:-65.963425, queue:14.324074, delay:0.520322, throughput:4086, R_real:-22.9568, components:{'queue': 0.559, 'delay': 1.561, 'waiting': 20.837, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 323.333, 'emission': 1390.704, 'fuel': 450.851, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 1070.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt30
SIM_TRAIN step:174, travel time:133.53055619134813, q_loss:0.023920622, rewards:-21.006388, queue:4.8398147, delay:0.55026406, throughput:4295, raw_metrics:{'fairness': 304.333}
SIM_TRAIN step:175, travel time:135.5977564102564, q_loss:0.022792527, rewards:-22.977917, queue:5.2472224, delay:0.5638826, throughput:4299, raw_metrics:{'fairness': 207.0}
REAL_TRAIN step:48, travel time:267.47545582047684, q_loss:100, rewards:-117.0872, queue:32.76389, delay:0.5472986, throughput:3926, R_real:-22.8119, components:{'queue': 0.983, 'delay': 1.642, 'waiting': 20.187, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 380.0, 'emission': 1931.048, 'fuel': 626.026, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 1327.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt32
SIM_TRAIN step:176, travel time:134.2437070938215, q_loss:0.021708643, rewards:-21.326385, queue:5.0, delay:0.5430811, throughput:4293, raw_metrics:{'fairness': 671.0}
SIM_TRAIN step:177, travel time:134.64736842105262, q_loss:0.02106862, rewards:-22.100697, queue:5.1277776, delay:0.55121005, throughput:4293, raw_metrics:{'fairness': 495.667}
REAL_TRAIN step:50, travel time:432.43369513921664, q_loss:100, rewards:-246.59827, queue:71.76296, delay:0.6808014, throughput:3676, R_real:-73.2090, components:{'queue': 2.062, 'delay': 2.042, 'waiting': 69.104, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 554.667, 'emission': 2920.564, 'fuel': 946.82, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1496.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt34
SIM_TRAIN step:178, travel time:133.3021978021978, q_loss:0.020215277, rewards:-20.788103, queue:4.759259, delay:0.55294466, throughput:4289, raw_metrics:{'fairness': 505.333}
SIM_TRAIN step:179, travel time:134.15740105239075, q_loss:0.019583957, rewards:-21.434765, queue:4.9444447, delay:0.5521105, throughput:4298, raw_metrics:{'fairness': 1241.667}
REAL_TRAIN step:52, travel time:320.2984414980228, q_loss:100, rewards:-169.01927, queue:48.119446, delay:0.691152, throughput:3640, R_real:-50.2547, components:{'queue': 1.417, 'delay': 2.073, 'waiting': 46.765, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 483.0, 'emission': 2306.991, 'fuel': 747.904, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 1640.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt36
SIM_TRAIN step:180, travel time:134.2283752860412, q_loss:0.01902959, rewards:-21.508888, queue:5.0333333, delay:0.5449707, throughput:4295, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:134.7147435897436, q_loss:0.018348977, rewards:-22.373009, queue:5.117593, delay:0.555224, throughput:4286, raw_metrics:{'fairness': 504.333}
REAL_TRAIN step:54, travel time:334.1992472359445, q_loss:100, rewards:-174.82115, queue:47.116665, delay:0.66289234, throughput:3844, R_real:-30.3785, components:{'queue': 1.464, 'delay': 1.989, 'waiting': 26.926, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 530.0, 'emission': 2342.526, 'fuel': 759.423, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 1799.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt38
SIM_TRAIN step:182, travel time:135.55547929535575, q_loss:0.018183274, rewards:-23.240652, queue:5.463889, delay:0.54068047, throughput:4298, raw_metrics:{'fairness': 206.667}
SIM_TRAIN step:183, travel time:134.50812542916, q_loss:0.017937297, rewards:-21.892502, queue:5.07037, delay:0.54414225, throughput:4295, raw_metrics:{'fairness': 664.667}
REAL_TRAIN step:56, travel time:307.3088131609871, q_loss:100, rewards:-155.1252, queue:41.83889, delay:0.6481462, throughput:3863, R_real:-28.2968, components:{'queue': 1.298, 'delay': 1.944, 'waiting': 25.054, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 536.333, 'emission': 2207.962, 'fuel': 715.799, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1726.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt40
SIM_TRAIN step:184, travel time:135.8268130862503, q_loss:0.017709255, rewards:-23.163656, queue:5.4787035, delay:0.5451085, throughput:4295, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:134.83504918782887, q_loss:0.017678412, rewards:-22.86079, queue:5.263889, delay:0.54389834, throughput:4295, raw_metrics:{'fairness': 517.0}
REAL_TRAIN step:58, travel time:165.8282967032967, q_loss:100, rewards:-33.375603, queue:9.589815, delay:0.5610732, throughput:4107, R_real:-3.2635, components:{'queue': 0.287, 'delay': 1.683, 'waiting': 1.293, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 435.667, 'emission': 1387.557, 'fuel': 449.83, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 1433.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt42
SIM_TRAIN step:186, travel time:136.01647974364843, q_loss:0.016927002, rewards:-23.902782, queue:5.523148, delay:0.5518828, throughput:4289, raw_metrics:{'fairness': 290.667}
SIM_TRAIN step:187, travel time:135.07049668116275, q_loss:0.016786417, rewards:-22.264444, queue:5.1037035, delay:0.53954375, throughput:4295, raw_metrics:{'fairness': 276.0}
REAL_TRAIN step:60, travel time:389.3554696933108, q_loss:100, rewards:-205.67198, queue:58.564816, delay:0.6649787, throughput:3675, R_real:-51.7554, components:{'queue': 1.719, 'delay': 1.995, 'waiting': 48.042, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 445.667, 'emission': 2568.749, 'fuel': 832.764, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 981.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt44
SIM_TRAIN step:188, travel time:136.79871912168343, q_loss:0.016640084, rewards:-24.6606, queue:5.7305555, delay:0.54714787, throughput:4299, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:135.7051282051282, q_loss:0.01634816, rewards:-22.661478, queue:5.336111, delay:0.5388652, throughput:4291, raw_metrics:{'fairness': 695.0}
REAL_TRAIN step:62, travel time:232.7567438529482, q_loss:100, rewards:-103.21497, queue:26.991667, delay:0.6077738, throughput:3931, R_real:-19.2662, components:{'queue': 0.868, 'delay': 1.823, 'waiting': 16.575, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 268.667, 'emission': 1731.485, 'fuel': 561.329, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1659.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt46
SIM_TRAIN step:190, travel time:134.7320366132723, q_loss:0.015829958, rewards:-21.934534, queue:5.1185184, delay:0.5380503, throughput:4291, raw_metrics:{'fairness': 448.667}
SIM_TRAIN step:191, travel time:135.8578947368421, q_loss:0.015749596, rewards:-23.029816, queue:5.337963, delay:0.53426343, throughput:4297, raw_metrics:{'fairness': 492.0}
REAL_TRAIN step:64, travel time:470.6866649200943, q_loss:100, rewards:-245.914, queue:70.69907, delay:0.66126156, throughput:3203, R_real:-69.0361, components:{'queue': 2.056, 'delay': 1.984, 'waiting': 64.996, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 266.0, 'emission': 2817.575, 'fuel': 913.433, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 1436.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt48
SIM_TRAIN step:192, travel time:142.74204623483635, q_loss:0.01601834, rewards:-27.366718, queue:6.6444445, delay:0.5374329, throughput:4297, raw_metrics:{'fairness': 185.333}
SIM_TRAIN step:193, travel time:135.5, q_loss:0.015507207, rewards:-23.161196, queue:5.4324074, delay:0.53625375, throughput:4291, raw_metrics:{'fairness': 1253.0}
REAL_TRAIN step:66, travel time:159.07237746220798, q_loss:100, rewards:-27.191206, queue:7.963889, delay:0.51071805, throughput:4185, R_real:-2.9376, components:{'queue': 0.234, 'delay': 1.532, 'waiting': 1.172, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 76.0, 'emission': 1348.124, 'fuel': 437.046, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 1318.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt50
SIM_TRAIN step:194, travel time:135.87957875457874, q_loss:0.01572949, rewards:-23.317684, queue:5.4092593, delay:0.543984, throughput:4301, raw_metrics:{'fairness': 512.0}
SIM_TRAIN step:195, travel time:136.93086080586082, q_loss:0.015261961, rewards:-24.686798, queue:5.675, delay:0.5601516, throughput:4300, raw_metrics:{'fairness': 0.0}
