exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	27	189.0	0.0	-36.51	8.71	0.54	4176	-0.25	0.0000			517.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	28	172.0	0.0	-34.94	8.20	0.54	4207	-0.22	0.0000			0.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	29	189.0	5.8	-34.05	8.04	0.53	4183	-0.17	0.0000			851.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	30	253.1	1.1	-141.97	42.14	0.59	3984	-3.20	0.0000			1477.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	31	321.9	1.0	-63.40	16.03	0.59	4044	-1.48	0.0000			927.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	32	311.9	0.8	-48.99	11.34	0.57	3897	-0.63	0.0000			152.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	33	199.8	0.6	-57.12	14.54	0.59	4185	-0.64	0.0000			489.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	34	184.1	0.5	-37.83	8.68	0.56	4153	-0.26	0.0000			160.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	35	201.8	0.4	-35.83	8.27	0.55	4126	-0.21	0.0000			1333.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	4	162.1	100.0	-43.18	8.87	0.55	4185		-3.5595	queue=0.3664;delay=1.6363;waiting=1.5567;pressure=0.0;switches=0.0	grid;w=waiting=1.0	231.3333	1359.4363	440.7136	19.0000	1385.0000	0.0000	queue=3.6641;delay=1.6363;waiting=311.3429;pressure=46.8194;switches=2.0917
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	36	173.6	0.0	-35.71	8.52	0.54	4197	-0.94	0.0000			504.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	37	171.3	0.0	-32.29	7.51	0.54	4194	-0.78	0.0000			354.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	38	165.7	5.9	-31.54	7.55	0.52	4230	-0.80	0.0000			290.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	39	304.5	1.3	-66.59	17.59	0.55	3912	-2.51	0.0000			582.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	40	258.6	0.6	-52.52	13.06	0.59	4169	-1.18	0.0000			624.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	41	145.4	0.5	-35.47	8.28	0.54	4284	-0.77	0.0000			532.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	42	136.1	0.4	-24.41	5.52	0.55	4288	-0.76	0.0000			206.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	43	169.2	0.4	-68.13	13.38	0.65	4263	-1.82	0.0000			2034.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	44	134.3	0.5	-21.67	4.89	0.55	4292	-0.74	0.0000			952.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	5	152.8	100.0	-57.00	9.35	0.59	4119		-28.3046	queue=0.479;delay=1.7681;waiting=26.0575;pressure=0.0;switches=0.0	grid;w=pressure=1.0	493.0000	1279.6883	414.8605	13.0000	457.0000	0.0000	queue=4.7896;delay=1.7681;waiting=5211.5036;pressure=42.4806;switches=0.8611
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	45	162.1	0.0	-34.98	8.21	0.55	4229	-0.72	0.0000			474.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	46	160.4	0.0	-32.34	7.58	0.54	4245	-0.72	0.0000			1427.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	47	154.8	5.1	-31.97	7.55	0.53	4256	-0.71	0.0000			1430.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	48	333.4	0.8	-265.54	79.69	0.64	3814	-0.53	0.0000			1647.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	49	430.9	0.1	-144.31	39.29	0.68	3598	-0.39	0.0000			1424.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	50	261.3	0.0	-165.17	47.87	0.77	4149	-0.31	0.0000			1336.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	51	667.8	0.0	-654.66	169.27	0.76	2832	-0.27	0.0000			1144.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	52	1044.2	0.0	-901.64	243.33	0.72	2384	-0.24	0.0000			803.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	53	645.3	0.0	-629.10	165.12	0.69	3474	-0.24	0.0000			1063.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	6	702.0	100.0	-397.76	103.82	0.83	2337		-164.2700	queue=3.3222;delay=2.493;waiting=158.4547;pressure=0.0;switches=0.0	grid;w=switches=1.0	438.6667	3596.1873	1165.8579	4.0000	1245.0000	0.0000	queue=33.2223;delay=2.493;waiting=31690.9448;pressure=280.7444;switches=0.4111
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	54	160.6	0.0	-33.36	7.94	0.53	4224	-0.31	0.0000			1276.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	55	149.3	0.0	-30.76	7.28	0.54	4268	-0.31	0.0000			198.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	56	164.8	5.6	-31.75	7.46	0.52	4213	-0.30	0.0000			498.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	57	341.5	0.9	-222.59	68.81	0.59	3696	-0.60	0.0000			2099.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	58	480.7	0.2	-195.27	58.65	0.59	3732	-0.56	0.0000			909.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	59	454.3	0.8	-140.93	42.03	0.55	3507	-0.47	0.0000			1261.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	60	418.0	0.8	-77.31	20.76	0.53	3633	-0.37	0.0000			578.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	61	392.8	0.2	-51.69	12.22	0.53	3748	-0.33	0.0000			43.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	62	202.4	0.0	-55.23	14.22	0.55	4175	-0.35	0.0000			930.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	7	150.9	100.0	-51.22	7.62	0.55	4122		-25.5459	queue=0.4332;delay=1.6467;waiting=23.466;pressure=0.0;switches=0.0	grid;w=queue=0.5;delay=0.5	445.6667	1271.8931	412.3332	15.0000	999.0000	0.0000	queue=4.3323;delay=1.6467;waiting=4693.1947;pressure=42.4194;switches=1.4111
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	63	172.9	0.0	-33.06	7.81	0.52	4189	-0.13	0.0000			320.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	64	189.2	0.0	-32.93	7.68	0.53	4168	-0.14	0.0000			644.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	65	149.9	6.4	-30.11	7.07	0.52	4261	-0.12	0.0000			763.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	66	299.0	1.0	-154.80	46.40	0.59	3836	-1.95	0.0000			1420.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	67	335.3	0.3	-75.71	19.57	0.61	3879	-0.78	0.0000			1374.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	68	352.7	0.4	-70.08	18.81	0.56	3831	-0.71	0.0000			1425.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	69	330.9	0.2	-49.03	11.91	0.55	3854	-0.35	0.0000			0.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	70	186.0	0.1	-42.74	10.63	0.56	4210	-0.38	0.0000			177.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	71	147.4	0.1	-31.23	7.33	0.55	4247	-0.17	0.0000			540.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	8	948.1	100.0	-698.32	175.84	0.83	1421		-251.2785	queue=5.8355;delay=2.505;waiting=242.938;pressure=0.0;switches=0.0	grid;w=queue=0.5;waiting=0.5	385.3333	4485.0874	1454.0355	4.0000	1627.0000	0.0000	queue=58.3547;delay=2.505;waiting=48587.5961;pressure=383.7472;switches=0.6278
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	72	168.8	0.0	-32.97	7.73	0.53	4184	-0.45	0.0000			848.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	73	167.2	0.0	-34.45	8.19	0.54	4200	-0.46	0.0000			988.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	74	186.7	6.1	-33.78	7.90	0.53	4198	-0.47	0.0000			527.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	75	278.7	1.1	-106.30	31.06	0.54	3939	-2.80	0.0000			603.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	76	458.2	0.6	-117.74	30.29	0.59	3547	-1.27	0.0000			952.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	77	399.6	0.5	-54.71	12.90	0.52	3709	-0.63	0.0000			688.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	78	184.4	0.4	-56.14	12.95	0.59	4140	-0.71	0.0000			511.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	79	158.4	0.3	-53.94	14.09	0.59	4238	-0.86	0.0000			584.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	80	145.1	0.2	-33.00	8.28	0.58	4288	-0.34	0.0000			387.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	9	277.8	100.0	-172.20	43.34	0.68	3534		-78.6503	queue=1.4417;delay=2.0545;waiting=75.1542;pressure=0.0;switches=0.0	grid;w=queue=0.5;pressure=0.5	560.6667	1906.8810	618.1931	12.0000	1114.0000	0.0000	queue=14.4168;delay=2.0545;waiting=15030.834;pressure=149.5528;switches=1.6917
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	81	174.5	0.0	-34.51	8.26	0.53	4209	-0.41	0.0000			1273.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	82	169.6	0.0	-32.58	7.69	0.53	4219	-0.40	0.0000			1077.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	83	163.1	5.6	-33.59	7.89	0.54	4244	-0.42	0.0000			189.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	84	314.6	0.8	-208.66	63.33	0.64	3870	-0.55	0.0000			2378.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	85	621.7	0.1	-313.19	93.76	0.69	3117	-0.63	0.0000			1171.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	86	462.5	0.3	-164.51	48.22	0.62	3683	-0.43	0.0000			35.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	87	420.2	0.3	-75.66	18.59	0.65	3647	-0.29	0.0000			1437.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	88	353.5	0.1	-75.59	18.05	0.69	3865	-0.29	0.0000			1647.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	89	291.3	0.0	-70.87	16.39	0.72	4085	-0.27	0.0000			2022.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	10	270.9	100.0	-207.74	44.61	0.73	3149		-114.4687	queue=1.7347;delay=2.1812;waiting=110.5528;pressure=0.0;switches=0.0	grid;w=queue=0.5;switches=0.5	479.3333	1671.4768	541.8776	2.0000	374.0000	0.0000	queue=17.347;delay=2.1812;waiting=22110.5546;pressure=117.2361;switches=0.1028
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	90	163.9	0.0	-31.65	7.56	0.53	4239	-0.36	0.0000			316.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	91	148.2	0.0	-32.83	7.87	0.53	4259	-0.38	0.0000			614.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	92	172.5	5.4	-33.03	7.72	0.54	4192	-0.36	0.0000			350.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	93	314.9	1.0	-117.79	34.16	0.56	3931	-1.88	0.0000			1633.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	94	234.7	0.5	-70.07	18.47	0.57	3962	-0.87	0.0000			937.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	95	389.4	0.4	-54.63	13.46	0.52	3683	-0.99	0.0000			519.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	96	149.1	0.2	-28.69	6.71	0.52	4289	-0.36	0.0000			293.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	97	213.8	0.2	-36.48	8.98	0.51	4108	-0.37	0.0000			363.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	98	218.1	0.1	-37.10	9.31	0.49	4132	-0.39	0.0000			377.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	11	312.3	100.0	-187.38	43.94	0.65	3620		-55.4869	queue=1.5674;delay=1.9528;waiting=51.9667;pressure=0.0;switches=0.0	grid;w=delay=0.5;waiting=0.5	427.6667	2040.5616	661.5298	14.0000	968.0000	1.0000	queue=15.6738;delay=1.9528;waiting=10393.3308;pressure=186.3056;switches=1.4
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	99	174.9	0.0	-33.20	7.85	0.53	4199	-0.69	0.0000			174.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	100	182.2	0.0	-37.05	8.81	0.54	4179	-0.73	0.0000			170.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	101	183.3	5.8	-32.73	7.78	0.53	4186	-0.69	0.0000			527.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	102	283.3	1.2	-102.39	29.63	0.55	3945	-2.84	0.0000			591.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	103	393.0	0.6	-80.86	20.16	0.54	3658	-1.36	0.0000			1608.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	104	161.0	0.6	-47.46	11.29	0.54	4290	-1.05	0.0000			305.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	105	180.6	0.4	-44.74	10.21	0.56	4209	-0.82	0.0000			513.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	106	141.1	0.4	-27.57	6.32	0.56	4273	-0.63	0.0000			233.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	107	140.4	0.3	-28.19	6.97	0.55	4294	-0.63	0.0000			1049.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	12	150.2	100.0	-40.76	7.02	0.55	4180		-4.6390	queue=0.3457;delay=1.6584;waiting=2.6349;pressure=0.0;switches=0.0	grid;w=delay=0.5;pressure=0.5	267.0000	1283.3910	416.0604	20.0000	1207.0000	0.0000	queue=3.4568;delay=1.6584;waiting=526.9872;pressure=40.6972;switches=1.8667
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	108	157.7	0.0	-34.43	8.10	0.54	4244	-0.63	0.0000			495.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	109	175.3	0.0	-36.33	8.79	0.53	4181	-0.62	0.0000			531.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	110	194.7	6.1	-33.50	7.86	0.54	4163	-0.64	0.0000			162.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	111	266.4	0.9	-166.13	49.38	0.58	4032	-0.57	0.0000			458.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	112	372.8	0.1	-218.07	57.27	0.67	4126	-0.55	0.0000			1652.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	113	359.8	0.1	-308.91	82.31	0.63	4092	-0.51	0.0000			1374.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	114	426.0	0.1	-344.30	100.16	0.70	3793	-0.51	0.0000			1535.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	115	302.6	0.0	-216.34	61.56	0.68	4012	-0.52	0.0000			1201.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	116	481.4	0.0	-340.47	102.24	0.70	3312	-0.52	0.0000			2402.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	13	187.6	100.0	-88.68	20.43	0.66	3929		-38.6845	queue=0.7464;delay=1.9698;waiting=35.9683;pressure=0.0;switches=0.0	grid;w=delay=0.5;switches=0.5	716.0000	1478.4155	479.2868	23.0000	702.0000	0.0000	queue=7.4641;delay=1.9698;waiting=7193.6601;pressure=73.5833;switches=1.0722
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	117	173.3	0.0	-34.14	8.10	0.54	4222	-0.55	0.0000			209.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	118	181.8	0.0	-37.20	9.19	0.54	4206	-0.67	0.0000			546.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	119	188.1	6.2	-35.65	8.56	0.53	4179	-0.60	0.0000			497.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	120	277.7	1.1	-79.24	22.23	0.56	3996	-2.49	0.0000			611.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	121	357.7	0.7	-56.16	13.94	0.53	3718	-1.86	0.0000			253.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	122	277.3	0.6	-45.07	10.81	0.54	4085	-0.77	0.0000			422.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	123	238.4	0.4	-37.80	8.87	0.53	4091	-0.51	0.0000			0.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	124	144.4	0.3	-29.81	6.68	0.56	4287	-0.48	0.0000			280.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	125	145.4	0.3	-30.34	6.91	0.54	4279	-0.46	0.0000			155.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	14	162.1	100.0	-66.67	11.22	0.56	4103		-23.2942	queue=0.5628;delay=1.6889;waiting=21.0425;pressure=0.0;switches=0.0	grid;w=waiting=0.5;pressure=0.5	343.0000	1338.6382	433.9713	20.0000	1444.0000	0.0000	queue=5.6284;delay=1.6889;waiting=4208.506;pressure=51.4472;switches=1.9861
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	126	153.5	0.0	-34.05	8.28	0.54	4260	-0.48	0.0000			197.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	127	181.0	0.0	-33.46	7.89	0.52	4170	-0.45	0.0000			1468.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	128	179.3	5.7	-33.04	7.82	0.52	4213	-0.46	0.0000			515.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	129	228.4	0.9	-119.02	35.36	0.57	4059	-1.44	0.0000			1688.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	130	274.5	0.2	-49.90	11.85	0.59	3961	-0.73	0.0000			1534.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	131	198.4	0.2	-70.67	16.65	0.63	4267	-0.86	0.0000			388.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	132	155.5	0.2	-46.73	11.26	0.62	4278	-0.57	0.0000			1349.6667						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	133	148.3	0.2	-41.35	9.69	0.62	4261	-0.51	0.0000			649.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	134	146.3	0.1	-35.22	8.44	0.60	4280	-0.35	0.0000			449.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	15	323.4	100.0	-212.36	52.21	0.81	3106		-114.7503	queue=1.7742;delay=2.4169;waiting=110.5592;pressure=0.0;switches=0.0	grid;w=waiting=0.5;switches=0.5	589.3333	1937.0196	627.9647	7.0000	999.0000	0.0000	queue=17.7415;delay=2.4169;waiting=22111.8498;pressure=189.4639;switches=0.6361
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	135	163.0	0.0	-32.12	7.56	0.54	4198	-0.77	0.0000			485.0000						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	136	166.0	0.0	-33.19	7.81	0.53	4184	-0.80	0.0000			1420.3333						
bullhead_3_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	137	162.3	5.8	-33.06	7.89	0.53	4219	-0.84	0.0000			1301.6667						
