PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne1/action_delay_optimized_s0_prlight_s0/model/cologne1_setting1_dqn_prlight -> eval real_setting=setting3
REAL_TEST step:3, travel time:245.62431693989072, q_loss:100, rewards:-75.16626519097223, queue:50.18888888888889, delay:0.5625189039442274, throughput:1336, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:209.5586249232658, q_loss:100, rewards:-68.57708333333333, queue:45.766666666666666, delay:0.5624649895562066, throughput:1516, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:106.0, q_loss:100, rewards:-45.909993489583336, queue:30.68611111111111, delay:0.5297859615749783, throughput:1767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:197.90243902439025, q_loss:100, rewards:-69.89875217013889, queue:46.65, delay:0.5576263851589627, throughput:1611, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:218.48373235113567, q_loss:100, rewards:-72.54708658854166, queue:48.40833333333333, delay:0.5736904568142361, throughput:1519, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:198.42224810716365, q_loss:100, rewards:-66.43625759548611, queue:44.330555555555556, delay:0.5527425554063585, throughput:1591, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:218.69264069264068, q_loss:100, rewards:-71.42374674479167, queue:47.62222222222222, delay:0.5635960049099392, throughput:1508, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:198.8426836321573, q_loss:100, rewards:-67.48042534722222, queue:44.99444444444445, delay:0.558350584242079, throughput:1649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:233.04034391534393, q_loss:100, rewards:-74.37750651041667, queue:49.644444444444446, delay:0.5663355085584852, throughput:1383, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:223.1210962396431, q_loss:100, rewards:-70.88874782986112, queue:47.327777777777776, delay:0.566416507297092, throughput:1439, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:195.2060456508328, q_loss:100, rewards:-62.815852864583334, queue:41.897222222222226, delay:0.5619963751898871, throughput:1515, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:165.80023228803717, q_loss:100, rewards:-61.93292100694445, queue:41.327777777777776, delay:0.5646028730604383, throughput:1621, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:212.54966070326958, q_loss:100, rewards:-70.35749240451389, queue:46.99166666666667, delay:0.5544773949517144, throughput:1503, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:229.64204545454547, q_loss:100, rewards:-75.0079318576389, queue:50.05, delay:0.5604911804199219, throughput:1463, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:233.10025706940874, q_loss:100, rewards:-78.84751519097222, queue:52.644444444444446, delay:0.5688362545437283, throughput:1442, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:204.0839606253619, q_loss:100, rewards:-71.18623046875, queue:47.522222222222226, delay:0.5578476799858941, throughput:1608, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:278.97354138398913, q_loss:100, rewards:-100.50625, queue:67.05833333333334, delay:0.5843832651774089, throughput:1345, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:181.66348314606742, q_loss:100, rewards:-64.88625217013889, queue:43.24166666666667, delay:0.5761224534776476, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:226.4093567251462, q_loss:100, rewards:-72.83542751736111, queue:48.647222222222226, delay:0.5552336374918619, throughput:1410, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:237.44553163731246, q_loss:100, rewards:-75.63250868055556, queue:50.49166666666667, delay:0.5697054545084635, throughput:1407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:116.79033915724563, q_loss:100, rewards:-51.68873697916667, queue:34.480555555555554, delay:0.5535423702663845, throughput:1909, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:141.44432773109244, q_loss:100, rewards:-53.51164822048611, queue:35.65833333333333, delay:0.5547117869059245, throughput:1866, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:130.79466532460995, q_loss:100, rewards:-55.970849609375, queue:37.30277777777778, delay:0.5425905015733506, throughput:1954, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:101.15197568389058, q_loss:100, rewards:-43.64750434027778, queue:29.133333333333333, delay:0.5165596432156033, throughput:1946, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:144.0856052344602, q_loss:100, rewards:-53.47917751736111, queue:35.71111111111111, delay:0.5791085561116537, throughput:1790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:267.5386297376093, q_loss:100, rewards:-79.53624674479167, queue:53.08611111111111, delay:0.5573715209960938, throughput:1244, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:215.77770973668095, q_loss:100, rewards:-71.15499131944445, queue:47.46944444444444, delay:0.5723081376817492, throughput:1525, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:127.14995034756703, q_loss:100, rewards:-53.21499565972222, queue:35.46666666666667, delay:0.5697259691026476, throughput:1984, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:191.0653798256538, q_loss:100, rewards:-65.057080078125, queue:43.41388888888889, delay:0.5755941179063585, throughput:1504, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:224.0873417721519, q_loss:100, rewards:-72.35706922743056, queue:48.30555555555556, delay:0.5596055772569445, throughput:1454, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:223.9601265822785, q_loss:100, rewards:-72.27207573784722, queue:48.23888888888889, delay:0.5601671430799696, throughput:1455, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:215.14669926650367, q_loss:100, rewards:-73.45290798611111, queue:49.03055555555556, delay:0.5583603752983941, throughput:1525, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:230.66303651505444, q_loss:100, rewards:-74.55793185763889, queue:49.797222222222224, delay:0.5584345075819227, throughput:1433, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:270.97813411078715, q_loss:100, rewards:-81.52750651041667, queue:54.43888888888889, delay:0.5608963012695313, throughput:1244, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:213.2591262716936, q_loss:100, rewards:-75.06084526909723, queue:50.06111111111111, delay:0.5633839077419704, throughput:1583, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:217.06915213469634, q_loss:100, rewards:-76.99709201388889, queue:51.34722222222222, delay:0.5676459842258029, throughput:1574, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:215.94867149758454, q_loss:100, rewards:-75.49585503472223, queue:50.36388888888889, delay:0.5653704325358073, throughput:1549, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:237.21791613723, q_loss:100, rewards:-80.514599609375, queue:53.72222222222222, delay:0.5743145412868924, throughput:1460, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:240.58494208494207, q_loss:100, rewards:-80.47458767361111, queue:53.68888888888889, delay:0.5735274420844184, throughput:1438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:249.65376782077394, q_loss:100, rewards:-78.774169921875, queue:52.58611111111111, delay:0.5659230126274957, throughput:1343, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:217.16349108789183, q_loss:100, rewards:-71.39292534722222, queue:47.605555555555554, delay:0.5599133809407552, throughput:1514, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:244.109364767518, q_loss:100, rewards:-80.30832790798611, queue:53.583333333333336, delay:0.5656403435601128, throughput:1397, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:227.27313624678663, q_loss:100, rewards:-74.63873155381944, queue:49.84444444444444, delay:0.560439215766059, throughput:1426, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:230.33674775928296, q_loss:100, rewards:-74.50166558159722, queue:49.71666666666667, delay:0.5661244286431206, throughput:1432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:253.93461803165863, q_loss:100, rewards:-82.09332139756944, queue:54.78888888888889, delay:0.5589992947048611, throughput:1323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:214.1317044100119, q_loss:100, rewards:-76.08124457465277, queue:50.763888888888886, delay:0.5629923078748915, throughput:1583, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:263.7398601398601, q_loss:100, rewards:-83.12001410590278, queue:55.46666666666667, delay:0.5647359212239583, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:264.25174825174827, q_loss:100, rewards:-83.3154296875, queue:55.59444444444444, delay:0.567671373155382, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:250.75613079019072, q_loss:100, rewards:-82.02458224826388, queue:54.73888888888889, delay:0.5605779435899523, throughput:1339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:253.93461803165863, q_loss:100, rewards:-82.09332139756944, queue:54.78888888888889, delay:0.5589992947048611, throughput:1323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:242.5137741046832, q_loss:100, rewards:-74.98041449652777, queue:50.05833333333333, delay:0.5550281948513455, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:225.6934984520124, q_loss:100, rewards:-78.97710503472223, queue:52.68888888888889, delay:0.5719039069281684, throughput:1498, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:239.64363403710811, q_loss:100, rewards:-80.97875434027777, queue:54.0, delay:0.5707966698540582, throughput:1447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:300.2588575560376, q_loss:100, rewards:-98.91666666666667, queue:66.01666666666667, delay:0.5737142350938585, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:300.33477946493133, q_loss:100, rewards:-98.88002387152778, queue:65.98611111111111, delay:0.5753092447916667, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:274.32923299565846, q_loss:100, rewards:-83.94708658854167, queue:56.03055555555556, delay:0.5507577684190538, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:248.0442779291553, q_loss:100, rewards:-80.21708984375, queue:53.544444444444444, delay:0.5611704508463542, throughput:1339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:267.30897250361795, q_loss:100, rewards:-79.39167209201389, queue:52.97222222222222, delay:0.5607590569390191, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:253.70137931034483, q_loss:100, rewards:-79.90833333333333, queue:53.330555555555556, delay:0.561816914876302, throughput:1320, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:274.4797687861272, q_loss:100, rewards:-84.21958550347222, queue:56.2, delay:0.5539905124240452, throughput:1254, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:260.2701189643107, q_loss:100, rewards:-81.54542100694445, queue:54.42777777777778, delay:0.5634698232014974, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:248.40680272108844, q_loss:100, rewards:-80.30959201388889, queue:53.605555555555554, delay:0.5617944929334853, throughput:1340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:162.74529914529916, q_loss:100, rewards:-65.66875542534723, queue:43.861111111111114, delay:0.5876532236735026, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:222.95320512820513, q_loss:100, rewards:-72.14375542534722, queue:48.17777777777778, delay:0.558523432413737, throughput:1431, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:260.2701189643107, q_loss:100, rewards:-81.54542100694445, queue:54.42777777777778, delay:0.5634698232014974, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:227.12125079770263, q_loss:100, rewards:-73.19582790798611, queue:48.861111111111114, delay:0.5612987942165799, throughput:1436, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:240.84814323607426, q_loss:100, rewards:-79.222900390625, queue:52.86944444444445, delay:0.5613656785753038, throughput:1379, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:248.40680272108844, q_loss:100, rewards:-80.30959201388889, queue:53.605555555555554, delay:0.5617944929334853, throughput:1340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:250.22573984858911, q_loss:100, rewards:-79.78459201388888, queue:53.24722222222222, delay:0.5566626230875651, throughput:1323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:269.65050651230104, q_loss:100, rewards:-80.81751302083333, queue:53.925, delay:0.5577422671847874, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:252.0552104899931, q_loss:100, rewards:-80.51874457465277, queue:53.763888888888886, delay:0.5597888522677952, throughput:1319, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:263.7398601398601, q_loss:100, rewards:-83.12001410590278, queue:55.46666666666667, delay:0.5647359212239583, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:257.5406162464986, q_loss:100, rewards:-79.82085503472223, queue:53.25, delay:0.5589708964029948, throughput:1299, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:250.75613079019072, q_loss:100, rewards:-82.02458224826388, queue:54.73888888888889, delay:0.5605779435899523, throughput:1339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:220.63619963920627, q_loss:100, rewards:-77.45875108506945, queue:51.68611111111111, delay:0.5819001939561632, throughput:1561, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 415.2554030418396
