PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne1/action_delay_optimized_s0_prlight_s0/model/cologne1_setting1_dqn_prlight -> eval real_setting=setting4
REAL_TEST step:183, travel time:164.69341894060994, q_loss:100, rewards:-99.19500868055556, queue:66.21111111111111, delay:0.6012226952446832, throughput:1787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:126.28039702233251, q_loss:100, rewards:-74.23043619791666, queue:49.50277777777778, delay:0.5919467078314887, throughput:1982, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:165.17656500802568, q_loss:100, rewards:-99.1783420138889, queue:66.19722222222222, delay:0.6061149597167969, throughput:1787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:132.70396523628463, q_loss:100, rewards:-67.92708875868055, queue:45.352777777777774, delay:0.5992542690700955, throughput:1756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:129.41368584758942, q_loss:100, rewards:-69.80543077256945, queue:46.611111111111114, delay:0.6054873996310763, throughput:1858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:130.875935828877, q_loss:100, rewards:-73.60749782986112, queue:49.108333333333334, delay:0.5868921067979601, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:113.53186151530356, q_loss:100, rewards:-62.05042317708333, queue:41.361111111111114, delay:0.579958979288737, throughput:1949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:109.91583166332666, q_loss:100, rewards:-57.637928602430556, queue:38.44722222222222, delay:0.591676754421658, throughput:1938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:150.80720917531403, q_loss:100, rewards:-81.70000542534723, queue:54.53888888888889, delay:0.6126591152615017, throughput:1744, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:161.43458731049972, q_loss:100, rewards:-76.52418077256945, queue:51.06388888888889, delay:0.5951150682237413, throughput:1695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:126.37826755509995, q_loss:100, rewards:-69.8245822482639, queue:46.55277777777778, delay:0.6010621388753256, throughput:1898, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
