replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_3/action_delay_optimized_s0_naive_s0/model/bullhead_3_setting1_dqn_naive -> eval real_setting=setting4
REAL_TEST step:3, travel time:1131.6616433440977, q_loss:100, rewards:-768.2260416666667, queue:217.27037037037036, delay:0.8219549108434606, throughput:1384, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:1424.254424778761, q_loss:100, rewards:-884.9571180555556, queue:233.46296296296296, delay:0.8445038972077547, throughput:918, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:1153.083771251932, q_loss:100, rewards:-926.7652777777778, queue:235.3962962962963, delay:0.8346174452039931, throughput:1594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:1330.222495606327, q_loss:100, rewards:-898.4887152777778, queue:236.75, delay:0.8402865374529803, throughput:1042, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:1462.0081997763698, q_loss:100, rewards:-922.4847222222222, queue:243.19444444444446, delay:0.8615072744864004, throughput:879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:1462.0081997763698, q_loss:100, rewards:-922.4847222222222, queue:243.19444444444446, delay:0.8615072744864004, throughput:879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:1462.9052987598648, q_loss:100, rewards:-872.7480034722222, queue:230.59722222222223, delay:0.8575644033926505, throughput:855, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:1480.2997453619498, q_loss:100, rewards:-966.6612847222223, queue:250.92407407407407, delay:0.8381162290219908, throughput:1014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:1602.310705973623, q_loss:100, rewards:-981.3463541666666, queue:254.64814814814815, delay:0.8404161241319444, throughput:843, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:1416.8134657836645, q_loss:100, rewards:-863.4434027777778, queue:228.96851851851852, delay:0.8422325416847511, throughput:922, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:1522.170531039641, q_loss:100, rewards:-983.3276041666667, queue:254.9611111111111, delay:0.8534470169632523, throughput:867, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:1365.445176960444, q_loss:100, rewards:-948.9845486111111, queue:246.19351851851852, delay:0.8310752586082176, throughput:1092, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:1371.4555594283722, q_loss:100, rewards:-917.2130208333333, queue:239.675, delay:0.8341906512225116, throughput:1073, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:1490.9536327126689, q_loss:100, rewards:-971.0223958333333, queue:251.92777777777778, delay:0.8350397180627893, throughput:942, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:1214.094682230869, q_loss:100, rewards:-916.8421875, queue:237.52685185185186, delay:0.8119912606698495, throughput:1301, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:1427.4391628236963, q_loss:100, rewards:-994.7627604166667, queue:260.05, delay:0.8256310356987847, throughput:1026, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:1363.4693028095733, q_loss:100, rewards:-978.4478298611111, queue:253.53518518518518, delay:0.8202544600875289, throughput:1092, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:1357.7278190173206, q_loss:100, rewards:-959.34609375, queue:248.2675925925926, delay:0.8216475875289352, throughput:1044, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:1472.736513761468, q_loss:100, rewards:-971.4807291666667, queue:251.65462962962962, delay:0.8348914252387153, throughput:933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:1860.5802521008404, q_loss:100, rewards:-1148.9952256944443, queue:307.98333333333335, delay:0.8321243851273148, throughput:585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:1849.638422818792, q_loss:100, rewards:-1141.3126736111112, queue:306.2509259259259, delay:0.8246578075267651, throughput:589, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:1653.880608974359, q_loss:100, rewards:-1030.175, queue:282.3351851851852, delay:0.8294079250759548, throughput:702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:1774.8572607260726, q_loss:100, rewards:-1106.9149305555557, queue:299.45, delay:0.8273098415798611, throughput:627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:1524.575734452499, q_loss:100, rewards:-906.3569444444445, queue:237.35092592592594, delay:0.8395247847945602, throughput:824, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:1725.8897415185784, q_loss:100, rewards:-1081.3865451388888, queue:291.49444444444447, delay:0.8218826859085648, throughput:681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:1682.4125399361023, q_loss:100, rewards:-1037.7433159722223, queue:281.2842592592593, delay:0.8269647668909144, throughput:711, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:1637.6641584158415, q_loss:100, rewards:-1035.7736979166666, queue:282.6314814814815, delay:0.8192799320927373, throughput:731, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:1252.4293997271486, q_loss:100, rewards:-841.3894965277777, queue:222.23888888888888, delay:0.8277048746744792, throughput:1292, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:1300.542265871624, q_loss:100, rewards:-846.0333333333333, queue:223.28425925925927, delay:0.8304144400137442, throughput:1059, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:1624.989620758483, q_loss:100, rewards:-1001.0490451388889, queue:275.4546296296296, delay:0.8324509797272859, throughput:712, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:1624.989620758483, q_loss:100, rewards:-1001.0490451388889, queue:275.4546296296296, delay:0.8324509797272859, throughput:712, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1636.208830548926, q_loss:100, rewards:-1032.2755208333333, queue:282.9953703703704, delay:0.8288116455078125, throughput:720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:1682.3505520504732, q_loss:100, rewards:-1072.4847222222222, queue:286.6287037037037, delay:0.8253620854130498, throughput:741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:1539.9860797592175, q_loss:100, rewards:-967.0119791666667, queue:250.85, delay:0.8425625271267361, throughput:863, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:1733.8856340288924, q_loss:100, rewards:-1097.8144097222223, queue:294.3333333333333, delay:0.823638011791088, throughput:697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:1638.3591032083496, q_loss:100, rewards:-1056.5102430555555, queue:282.1574074074074, delay:0.8287734420211227, throughput:949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:1214.6096876096876, q_loss:100, rewards:-710.2080295138888, queue:192.24074074074073, delay:0.8242369475188078, throughput:1456, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1289.9223267154302, q_loss:100, rewards:-847.7175347222222, queue:224.1287037037037, delay:0.8282396104600694, throughput:1081, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:1313.9521800281293, q_loss:100, rewards:-851.0578125, queue:225.07407407407408, delay:0.8322267885561343, throughput:1053, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1452.3026412325753, q_loss:100, rewards:-962.6785590277777, queue:250.94351851851852, delay:0.8402612756799769, throughput:921, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1435.241366775718, q_loss:100, rewards:-944.9174479166667, queue:245.9111111111111, delay:0.8333543000397858, throughput:1101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:1566.636329017517, q_loss:100, rewards:-985.3793402777778, queue:255.37222222222223, delay:0.8413682725694445, throughput:831, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:1602.5423018292684, q_loss:100, rewards:-1032.8987847222222, queue:274.4111111111111, delay:0.8302728723596644, throughput:976, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:1442.2238425082028, q_loss:100, rewards:-921.9918402777778, queue:247.72592592592594, delay:0.8327462655526621, throughput:1093, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1408.911871813547, q_loss:100, rewards:-861.2467881944444, queue:227.9361111111111, delay:0.8403983787254051, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1547.7610518292684, q_loss:100, rewards:-1015.4704861111111, queue:278.2814814814815, delay:0.8307182594581887, throughput:830, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1759.4436846339502, q_loss:100, rewards:-1125.4019097222222, queue:301.4527777777778, delay:0.8300234194155093, throughput:691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1641.1845676618846, q_loss:100, rewards:-1037.1703125, queue:270.2601851851852, delay:0.8441585399486401, throughput:799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1612.8821938972576, q_loss:100, rewards:-1010.5564236111111, queue:260.97037037037035, delay:0.839250409161603, throughput:794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1764.8761097659403, q_loss:100, rewards:-1124.4266493055557, queue:301.20185185185187, delay:0.8298212122034143, throughput:688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1714.0848126232743, q_loss:100, rewards:-1111.1598958333334, queue:297.1666666666667, delay:0.8204095911096644, throughput:741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1435.3096960926193, q_loss:100, rewards:-962.6740451388889, queue:250.21666666666667, delay:0.8327483000578704, throughput:972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1448.3377483443708, q_loss:100, rewards:-938.2454861111111, queue:245.26296296296297, delay:0.833099365234375, throughput:925, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1456.0808043875686, q_loss:100, rewards:-994.9608506944444, queue:257.35462962962964, delay:0.8286808720341435, throughput:945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1455.3453475542478, q_loss:100, rewards:-960.4802083333333, queue:250.14444444444445, delay:0.8313398007993344, throughput:928, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1372.8453683442742, q_loss:100, rewards:-866.725, queue:229.6675925925926, delay:0.8357505515769675, throughput:949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1844.8088752196836, q_loss:100, rewards:-981.5224826388888, queue:269.2009259259259, delay:0.8289124665436921, throughput:523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1549.5410700828938, q_loss:100, rewards:-990.5234375, queue:256.61574074074076, delay:0.8403071650752315, throughput:857, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1342.6853771898463, q_loss:100, rewards:-875.9832465277777, queue:231.38518518518518, delay:0.8315482810691551, throughput:1008, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1511.5595505617978, q_loss:100, rewards:-1000.78203125, queue:259.0388888888889, delay:0.8299971403899016, throughput:879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1477.6469933184856, q_loss:100, rewards:-976.3876736111112, queue:253.60925925925926, delay:0.8296925862630208, throughput:904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1349.858947368421, q_loss:100, rewards:-959.3889756944444, queue:248.12314814814815, delay:0.8200505574544271, throughput:1065, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1434.8542042583904, q_loss:100, rewards:-964.4761284722222, queue:249.56296296296296, delay:0.8319256817853009, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1288.563961485557, q_loss:100, rewards:-957.3255208333334, queue:248.40092592592592, delay:0.8153671829788773, throughput:1202, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1474.681867931412, q_loss:100, rewards:-986.3863715277778, queue:255.6685185185185, delay:0.8338478370949074, throughput:961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1392.021269053527, q_loss:100, rewards:-995.4969618055555, queue:257.2972222222222, delay:0.8298189516420718, throughput:1421, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1508.3796433878158, q_loss:100, rewards:-1005.2356770833334, queue:260.81666666666666, delay:0.8314402262369792, throughput:1011, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1574.570072161033, q_loss:100, rewards:-1025.427951388889, queue:266.037962962963, delay:0.8370883517795139, throughput:851, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1168.084745762712, q_loss:100, rewards:-889.2433159722223, queue:218.49722222222223, delay:0.8311917905454282, throughput:1688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1308.8829215896885, q_loss:100, rewards:-939.7427951388889, queue:237.61018518518517, delay:0.8421947337962963, throughput:1447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1176.163890739507, q_loss:100, rewards:-908.0427951388889, queue:225.76574074074074, delay:0.8273382681387442, throughput:1767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1139.4415801807834, q_loss:100, rewards:-906.8151041666666, queue:223.98425925925926, delay:0.8249185067635996, throughput:1759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1141.4335443037974, q_loss:100, rewards:-697.4368055555556, queue:175.5962962962963, delay:0.8207472059461806, throughput:1646, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1550.5524132730015, q_loss:100, rewards:-1015.3485243055555, queue:263.8675925925926, delay:0.8382390905309607, throughput:997, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1584.6502104860315, q_loss:100, rewards:-1014.9058159722222, queue:263.43981481481484, delay:0.8378369366681134, throughput:963, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1503.0630361805297, q_loss:100, rewards:-981.9171875, queue:254.57222222222222, delay:0.8320295545789931, throughput:1035, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1548.247340425532, q_loss:100, rewards:-997.0810763888888, queue:258.50925925925924, delay:0.8361391420717592, throughput:981, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1628.1588966588968, q_loss:100, rewards:-1020.8828125, queue:264.81296296296296, delay:0.8425785205982349, throughput:894, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1130.1863605671842, q_loss:100, rewards:-879.0357638888889, queue:216.76296296296297, delay:0.8233884458188657, throughput:1871, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1072.998667998668, q_loss:100, rewards:-785.3671006944444, queue:195.6638888888889, delay:0.8286924008969907, throughput:1732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1056.7950472466603, q_loss:100, rewards:-871.9525173611111, queue:215.52592592592592, delay:0.8190518979673033, throughput:1816, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1025.742975734355, q_loss:100, rewards:-867.0111979166667, queue:215.88425925925927, delay:0.8208815963179977, throughput:1859, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1132.2363575493807, q_loss:100, rewards:-898.8220486111111, queue:221.69444444444446, delay:0.8228975084092882, throughput:1784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1127.1528384279477, q_loss:100, rewards:-895.1044270833333, queue:220.59907407407408, delay:0.8245737711588542, throughput:1811, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1134.141512605042, q_loss:100, rewards:-878.65, queue:217.41944444444445, delay:0.8298309891312211, throughput:1783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1192.8184691011236, q_loss:100, rewards:-951.4895833333334, queue:240.71203703703705, delay:0.8352479157624422, throughput:1649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:1312.860681114551, q_loss:100, rewards:-938.3424479166666, queue:238.81203703703704, delay:0.8475580286096643, throughput:1606, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 3388.076413631439
