MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:470.7530160857909, q_loss:0, rewards:-52.007225, queue:3.078993, delay:0.10654367, throughput:2784, raw_metrics:{'fairness': 71.625}
SIM_TRAIN step:118, travel time:470.4235924932976, q_loss:0, rewards:-57.71195, queue:3.4418402, delay:0.107291125, throughput:2772, raw_metrics:{'fairness': 44.375}
SIM_TRAIN step:119, travel time:483.11330874958094, q_loss:0.8550526, rewards:-55.672222, queue:3.3081598, delay:0.10983465, throughput:2797, raw_metrics:{'fairness': 82.938}
SIM_TRAIN step:120, travel time:536.0120683875293, q_loss:0.2531073, rewards:-137.4411, queue:8.424306, delay:0.15952341, throughput:2862, raw_metrics:{'fairness': 100.312}
SIM_TRAIN step:121, travel time:520.5721943048576, q_loss:0.114361495, rewards:-136.85059, queue:8.395833, delay:0.16259804, throughput:2888, raw_metrics:{'fairness': 125.938}
SIM_TRAIN step:122, travel time:446.55011733154544, q_loss:0.110348105, rewards:-100.3086, queue:6.120139, delay:0.14856568, throughput:2918, raw_metrics:{'fairness': 57.25}
SIM_TRAIN step:123, travel time:443.8863941018767, q_loss:0.12294463, rewards:-89.06112, queue:5.422743, delay:0.14100757, throughput:2928, raw_metrics:{'fairness': 63.062}
SIM_TRAIN step:124, travel time:405.78291457286434, q_loss:0.11895529, rewards:-64.24333, queue:3.8567708, delay:0.13956563, throughput:2924, raw_metrics:{'fairness': 106.25}
SIM_TRAIN step:125, travel time:389.74530831099196, q_loss:0.09831626, rewards:-51.871944, queue:3.0953126, delay:0.12507543, throughput:2918, raw_metrics:{'fairness': 89.25}
REAL_TRAIN step:14, travel time:440.16627556151525, q_loss:100, rewards:-142.19586, queue:8.66632, delay:0.1751024, throughput:2572, R_real:-1.6522, components:{'queue': 0.578, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.074, 'collisions': 0.0}, raw_metrics:{'fairness': 64.812, 'emission': 2123.114, 'fuel': 688.293, 'emergency_stops': 64.0, 'collisions': 4.0, 'ssm_conflicts': 1934.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:464.03954423592495, q_loss:0, rewards:-56.980556, queue:3.3972223, delay:0.10765049, throughput:2792, raw_metrics:{'fairness': 99.625}
SIM_TRAIN step:127, travel time:487.0646566164154, q_loss:0, rewards:-56.416115, queue:3.3677084, delay:0.10776299, throughput:2774, raw_metrics:{'fairness': 66.062}
SIM_TRAIN step:128, travel time:470.76265504525645, q_loss:0.9152872, rewards:-51.449448, queue:3.046354, delay:0.10537281, throughput:2802, raw_metrics:{'fairness': 64.938}
SIM_TRAIN step:129, travel time:520.245308310992, q_loss:0.17774937, rewards:-104.03947, queue:6.3458333, delay:0.14489405, throughput:2770, raw_metrics:{'fairness': 113.25}
SIM_TRAIN step:130, travel time:601.5802883003688, q_loss:0.03860365, rewards:-130.68806, queue:8.02691, delay:0.16654365, throughput:2756, raw_metrics:{'fairness': 125.062}
SIM_TRAIN step:131, travel time:488.5921581769437, q_loss:0.02784766, rewards:-95.83722, queue:5.834722, delay:0.16162913, throughput:2872, raw_metrics:{'fairness': 119.688}
SIM_TRAIN step:132, travel time:472.27891384512236, q_loss:0.021818576, rewards:-97.62112, queue:5.9720488, delay:0.15963402, throughput:2852, raw_metrics:{'fairness': 73.375}
SIM_TRAIN step:133, travel time:436.859537378478, q_loss:0.02054445, rewards:-79.14388, queue:4.825, delay:0.15213229, throughput:2873, raw_metrics:{'fairness': 108.0}
SIM_TRAIN step:134, travel time:469.12567024128685, q_loss:0.019097395, rewards:-85.43666, queue:5.2336807, delay:0.161882, throughput:2865, raw_metrics:{'fairness': 179.562}
REAL_TRAIN step:15, travel time:475.9430103922226, q_loss:100, rewards:-177.25359, queue:10.955034, delay:0.20016319, throughput:2498, R_real:-1.8148, components:{'queue': 0.73, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.084, 'collisions': 0.0}, raw_metrics:{'fairness': 108.625, 'emission': 2292.598, 'fuel': 743.239, 'emergency_stops': 53.0, 'collisions': 18.0, 'ssm_conflicts': 1952.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:488.6580623533356, q_loss:0, rewards:-60.854168, queue:3.6425347, delay:0.10848342, throughput:2752, raw_metrics:{'fairness': 71.625}
SIM_TRAIN step:136, travel time:465.9798860207844, q_loss:0, rewards:-55.72528, queue:3.3135417, delay:0.10911376, throughput:2791, raw_metrics:{'fairness': 52.438}
SIM_TRAIN step:137, travel time:478.0358458961474, q_loss:0.8575428, rewards:-52.2325, queue:3.0930555, delay:0.10763145, throughput:2812, raw_metrics:{'fairness': 87.0}
SIM_TRAIN step:138, travel time:461.82433791485084, q_loss:0.19976977, rewards:-79.168884, queue:4.7694445, delay:0.14059784, throughput:2902, raw_metrics:{'fairness': 76.312}
SIM_TRAIN step:139, travel time:437.2108615487764, q_loss:0.07052474, rewards:-84.34555, queue:5.119271, delay:0.14514904, throughput:2918, raw_metrics:{'fairness': 106.0}
SIM_TRAIN step:140, travel time:446.25335120643433, q_loss:0.06255158, rewards:-103.44221, queue:6.3439236, delay:0.15370646, throughput:2874, raw_metrics:{'fairness': 121.875}
SIM_TRAIN step:141, travel time:449.94208235687984, q_loss:0.055710804, rewards:-98.671104, queue:6.034375, delay:0.15927836, throughput:2918, raw_metrics:{'fairness': 79.25}
SIM_TRAIN step:142, travel time:425.9132037533512, q_loss:0.04992417, rewards:-85.030556, queue:5.1913195, delay:0.15881881, throughput:2927, raw_metrics:{'fairness': 125.812}
SIM_TRAIN step:143, travel time:432.2892091152815, q_loss:0.046208836, rewards:-89.75999, queue:5.498264, delay:0.16584256, throughput:2920, raw_metrics:{'fairness': 118.125}
REAL_TRAIN step:16, travel time:554.7692839847804, q_loss:100, rewards:-246.84805, queue:15.340798, delay:0.21324119, throughput:2263, R_real:-2.0549, components:{'queue': 1.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.032, 'collisions': 0.0}, raw_metrics:{'fairness': 121.75, 'emission': 2561.755, 'fuel': 830.5, 'emergency_stops': 36.0, 'collisions': 6.0, 'ssm_conflicts': 1858.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:488.516409912927, q_loss:0, rewards:-78.06807, queue:4.707118, delay:0.12715276, throughput:2833, raw_metrics:{'fairness': 103.062}
SIM_TRAIN step:145, travel time:464.23015075376884, q_loss:0, rewards:-63.021385, queue:3.7678819, delay:0.12043757, throughput:2807, raw_metrics:{'fairness': 102.812}
REAL_TRAIN step:18, travel time:407.07676835400605, q_loss:100, rewards:-109.00558, queue:6.597396, delay:0.16732426, throughput:2646, R_real:-1.4320, components:{'queue': 0.44, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.992, 'collisions': 0.0}, raw_metrics:{'fairness': 72.062, 'emission': 1975.562, 'fuel': 640.458, 'emergency_stops': 71.0, 'collisions': 11.0, 'ssm_conflicts': 1786.0}, refine;w=pressure=1.0;ckpt2
SIM_TRAIN step:146, travel time:511.2044921220248, q_loss:0.11907025, rewards:-74.64833, queue:4.494097, delay:0.12645133, throughput:2813, raw_metrics:{'fairness': 83.125}
SIM_TRAIN step:147, travel time:405.0505862646566, q_loss:0.10667309, rewards:-74.34139, queue:4.4947915, delay:0.14374582, throughput:2907, raw_metrics:{'fairness': 85.438}
REAL_TRAIN step:20, travel time:586.1934294334562, q_loss:100, rewards:-271.49557, queue:16.819965, delay:0.22231086, throughput:2329, R_real:-2.1813, components:{'queue': 1.121, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.06, 'collisions': 0.0}, raw_metrics:{'fairness': 115.312, 'emission': 2785.917, 'fuel': 903.171, 'emergency_stops': 42.0, 'collisions': 5.0, 'ssm_conflicts': 1908.0}, refine;w=pressure=1.0;ckpt4
SIM_TRAIN step:148, travel time:417.71371102916527, q_loss:0.099268705, rewards:-71.776375, queue:4.34375, delay:0.14477977, throughput:2916, raw_metrics:{'fairness': 140.625}
SIM_TRAIN step:149, travel time:402.0656836461126, q_loss:0.09261138, rewards:-63.457214, queue:3.8243055, delay:0.13433737, throughput:2925, raw_metrics:{'fairness': 71.688}
REAL_TRAIN step:22, travel time:482.665102246061, q_loss:100, rewards:-176.92442, queue:10.867708, delay:0.19409165, throughput:2515, R_real:-1.7756, components:{'queue': 0.725, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.051, 'collisions': 0.0}, raw_metrics:{'fairness': 132.812, 'emission': 2318.518, 'fuel': 751.643, 'emergency_stops': 53.0, 'collisions': 6.0, 'ssm_conflicts': 1892.0}, refine;w=pressure=1.0;ckpt6
SIM_TRAIN step:150, travel time:394.2510895072075, q_loss:0.08630787, rewards:-60.902508, queue:3.6538196, delay:0.13564917, throughput:2922, raw_metrics:{'fairness': 51.375}
SIM_TRAIN step:151, travel time:394.4259383378016, q_loss:0.08445889, rewards:-61.935005, queue:3.7253473, delay:0.13903607, throughput:2922, raw_metrics:{'fairness': 86.188}
REAL_TRAIN step:24, travel time:432.4532349983238, q_loss:100, rewards:-129.21335, queue:7.866493, delay:0.18973126, throughput:2641, R_real:-1.5161, components:{'queue': 0.524, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.992, 'collisions': 0.0}, raw_metrics:{'fairness': 113.5, 'emission': 2090.579, 'fuel': 677.746, 'emergency_stops': 61.0, 'collisions': 6.0, 'ssm_conflicts': 1785.0}, refine;w=pressure=1.0;ckpt8
SIM_TRAIN step:152, travel time:384.8096514745308, q_loss:0.07827501, rewards:-59.18, queue:3.5519097, delay:0.1334492, throughput:2921, raw_metrics:{'fairness': 115.062}
SIM_TRAIN step:153, travel time:387.5117292225201, q_loss:0.076389685, rewards:-59.323334, queue:3.56875, delay:0.13438189, throughput:2923, raw_metrics:{'fairness': 85.75}
REAL_TRAIN step:26, travel time:447.1407978545089, q_loss:100, rewards:-141.82973, queue:8.654861, delay:0.20518239, throughput:2634, R_real:-1.6025, components:{'queue': 0.577, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.026, 'collisions': 0.0}, raw_metrics:{'fairness': 90.188, 'emission': 2159.305, 'fuel': 700.027, 'emergency_stops': 63.0, 'collisions': 8.0, 'ssm_conflicts': 1846.0}, refine;w=pressure=1.0;ckpt10
SIM_TRAIN step:154, travel time:389.8367415353671, q_loss:0.075673565, rewards:-57.51277, queue:3.446875, delay:0.13794172, throughput:2924, raw_metrics:{'fairness': 87.125}
SIM_TRAIN step:155, travel time:384.91652698625546, q_loss:0.07490972, rewards:-57.058887, queue:3.4154513, delay:0.13427855, throughput:2925, raw_metrics:{'fairness': 63.938}
REAL_TRAIN step:28, travel time:428.9014415018438, q_loss:100, rewards:-123.71777, queue:7.533507, delay:0.19251978, throughput:2624, R_real:-1.5239, components:{'queue': 0.502, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.022, 'collisions': 0.0}, raw_metrics:{'fairness': 78.5, 'emission': 2076.204, 'fuel': 673.086, 'emergency_stops': 53.0, 'collisions': 7.0, 'ssm_conflicts': 1839.0}, refine;w=pressure=1.0;ckpt12
SIM_TRAIN step:156, travel time:380.778410995642, q_loss:0.07608758, rewards:-53.41889, queue:3.194618, delay:0.13562486, throughput:2925, raw_metrics:{'fairness': 99.0}
SIM_TRAIN step:157, travel time:384.6027489104928, q_loss:0.07630157, rewards:-55.878883, queue:3.3506944, delay:0.13536105, throughput:2920, raw_metrics:{'fairness': 32.688}
REAL_TRAIN step:30, travel time:434.9389875963795, q_loss:100, rewards:-131.99196, queue:8.036458, delay:0.20408997, throughput:2626, R_real:-1.5747, components:{'queue': 0.536, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.039, 'collisions': 0.0}, raw_metrics:{'fairness': 150.312, 'emission': 2103.584, 'fuel': 681.962, 'emergency_stops': 69.0, 'collisions': 9.0, 'ssm_conflicts': 1870.0}, refine;w=pressure=1.0;ckpt14
SIM_TRAIN step:158, travel time:390.53750837240455, q_loss:0.076609306, rewards:-59.545, queue:3.5777779, delay:0.14116874, throughput:2921, raw_metrics:{'fairness': 40.25}
SIM_TRAIN step:159, travel time:385.8086461126005, q_loss:0.07506504, rewards:-56.17889, queue:3.3699653, delay:0.1380186, throughput:2925, raw_metrics:{'fairness': 70.375}
REAL_TRAIN step:32, travel time:427.36775058665773, q_loss:100, rewards:-128.62335, queue:7.8163195, delay:0.18369234, throughput:2664, R_real:-1.6011, components:{'queue': 0.521, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.08, 'collisions': 0.0}, raw_metrics:{'fairness': 127.938, 'emission': 2069.411, 'fuel': 670.883, 'emergency_stops': 62.0, 'collisions': 9.0, 'ssm_conflicts': 1944.0}, refine;w=pressure=1.0;ckpt16
SIM_TRAIN step:160, travel time:387.2479061976549, q_loss:0.072913215, rewards:-58.931393, queue:3.541493, delay:0.1402627, throughput:2924, raw_metrics:{'fairness': 72.875}
SIM_TRAIN step:161, travel time:381.71203486423065, q_loss:0.07564668, rewards:-54.983616, queue:3.2949653, delay:0.13303429, throughput:2918, raw_metrics:{'fairness': 56.875}
REAL_TRAIN step:34, travel time:436.0107274555816, q_loss:100, rewards:-137.3292, queue:8.377431, delay:0.18434164, throughput:2591, R_real:-1.5918, components:{'queue': 0.558, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.033, 'collisions': 0.0}, raw_metrics:{'fairness': 103.0, 'emission': 2105.938, 'fuel': 682.725, 'emergency_stops': 67.0, 'collisions': 12.0, 'ssm_conflicts': 1860.0}, refine;w=pressure=1.0;ckpt18
SIM_TRAIN step:162, travel time:391.25779416694604, q_loss:0.0766854, rewards:-58.93556, queue:3.5427084, delay:0.134865, throughput:2914, raw_metrics:{'fairness': 96.5}
SIM_TRAIN step:163, travel time:389.5967147167281, q_loss:0.07794154, rewards:-57.3825, queue:3.444618, delay:0.13403524, throughput:2925, raw_metrics:{'fairness': 84.375}
REAL_TRAIN step:36, travel time:429.3747904793832, q_loss:100, rewards:-133.10445, queue:8.085417, delay:0.18522297, throughput:2638, R_real:-1.6285, components:{'queue': 0.539, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.089, 'collisions': 0.0}, raw_metrics:{'fairness': 60.312, 'emission': 2077.203, 'fuel': 673.409, 'emergency_stops': 77.0, 'collisions': 7.0, 'ssm_conflicts': 1961.0}, refine;w=pressure=1.0;ckpt20
SIM_TRAIN step:164, travel time:393.63962453905464, q_loss:0.076745056, rewards:-60.644722, queue:3.6489584, delay:0.13741006, throughput:2917, raw_metrics:{'fairness': 92.875}
SIM_TRAIN step:165, travel time:387.3541038525963, q_loss:0.07870197, rewards:-59.4425, queue:3.5729167, delay:0.13659619, throughput:2914, raw_metrics:{'fairness': 68.938}
REAL_TRAIN step:38, travel time:487.77036540395574, q_loss:100, rewards:-183.4503, queue:11.259896, delay:0.20249301, throughput:2532, R_real:-1.8390, components:{'queue': 0.751, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.088, 'collisions': 0.0}, raw_metrics:{'fairness': 107.75, 'emission': 2342.399, 'fuel': 759.385, 'emergency_stops': 62.0, 'collisions': 15.0, 'ssm_conflicts': 1959.0}, refine;w=pressure=1.0;ckpt22
SIM_TRAIN step:166, travel time:394.76281407035174, q_loss:0.07472512, rewards:-62.529453, queue:3.7614584, delay:0.1441334, throughput:2919, raw_metrics:{'fairness': 117.438}
SIM_TRAIN step:167, travel time:385.9611260053619, q_loss:0.07682713, rewards:-57.98945, queue:3.4805555, delay:0.13889153, throughput:2926, raw_metrics:{'fairness': 54.688}
REAL_TRAIN step:40, travel time:438.74321153201475, q_loss:100, rewards:-141.2286, queue:8.608854, delay:0.19744046, throughput:2584, R_real:-1.6061, components:{'queue': 0.574, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.032, 'collisions': 0.0}, raw_metrics:{'fairness': 91.25, 'emission': 2119.009, 'fuel': 686.963, 'emergency_stops': 60.0, 'collisions': 3.0, 'ssm_conflicts': 1858.0}, refine;w=pressure=1.0;ckpt24
SIM_TRAIN step:168, travel time:471.6805229634596, q_loss:0.07460202, rewards:-83.189995, queue:5.0600696, delay:0.14030552, throughput:2857, raw_metrics:{'fairness': 102.375}
SIM_TRAIN step:169, travel time:387.78109285953735, q_loss:0.0765219, rewards:-59.95306, queue:3.6046875, delay:0.1388789, throughput:2928, raw_metrics:{'fairness': 87.0}
REAL_TRAIN step:42, travel time:430.92289641300704, q_loss:100, rewards:-133.6, queue:8.128125, delay:0.18573418, throughput:2607, R_real:-1.5580, components:{'queue': 0.542, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.016, 'collisions': 0.0}, raw_metrics:{'fairness': 124.75, 'emission': 2083.326, 'fuel': 675.395, 'emergency_stops': 62.0, 'collisions': 10.0, 'ssm_conflicts': 1829.0}, refine;w=pressure=1.0;ckpt26
SIM_TRAIN step:170, travel time:383.26239946380696, q_loss:0.076223135, rewards:-57.250282, queue:3.4404514, delay:0.13965543, throughput:2928, raw_metrics:{'fairness': 106.312}
SIM_TRAIN step:171, travel time:382.0077103586993, q_loss:0.075686984, rewards:-54.58444, queue:3.276736, delay:0.13525257, throughput:2921, raw_metrics:{'fairness': 98.375}
REAL_TRAIN step:44, travel time:411.3905464297687, q_loss:100, rewards:-114.32918, queue:6.917882, delay:0.18472587, throughput:2646, R_real:-1.4829, components:{'queue': 0.461, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.022, 'collisions': 0.0}, raw_metrics:{'fairness': 131.312, 'emission': 1994.616, 'fuel': 646.635, 'emergency_stops': 51.0, 'collisions': 9.0, 'ssm_conflicts': 1839.0}, refine;w=pressure=1.0;ckpt28
SIM_TRAIN step:172, travel time:382.8082467314784, q_loss:0.07279008, rewards:-56.47777, queue:3.391146, delay:0.1394938, throughput:2930, raw_metrics:{'fairness': 27.875}
SIM_TRAIN step:173, travel time:383.981897418706, q_loss:0.072523616, rewards:-55.50139, queue:3.3347223, delay:0.1339624, throughput:2930, raw_metrics:{'fairness': 67.562}
REAL_TRAIN step:46, travel time:486.07810928595376, q_loss:100, rewards:-180.12752, queue:11.064757, delay:0.20746884, throughput:2511, R_real:-1.7799, components:{'queue': 0.738, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.042, 'collisions': 0.0}, raw_metrics:{'fairness': 85.688, 'emission': 2334.362, 'fuel': 756.779, 'emergency_stops': 53.0, 'collisions': 9.0, 'ssm_conflicts': 1876.0}, refine;w=pressure=1.0;ckpt30
SIM_TRAIN step:174, travel time:379.6632037533512, q_loss:0.07324166, rewards:-53.658062, queue:3.2121527, delay:0.1328262, throughput:2929, raw_metrics:{'fairness': 88.562}
SIM_TRAIN step:175, travel time:377.68219912839425, q_loss:0.07327168, rewards:-53.054157, queue:3.1777778, delay:0.13119069, throughput:2927, raw_metrics:{'fairness': 107.625}
REAL_TRAIN step:48, travel time:408.1012403620516, q_loss:100, rewards:-112.29557, queue:6.7904515, delay:0.18454348, throughput:2639, R_real:-1.4744, components:{'queue': 0.453, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.022, 'collisions': 0.0}, raw_metrics:{'fairness': 81.25, 'emission': 1979.814, 'fuel': 641.837, 'emergency_stops': 72.0, 'collisions': 10.0, 'ssm_conflicts': 1839.0}, refine;w=pressure=1.0;ckpt32
SIM_TRAIN step:176, travel time:380.1376884422111, q_loss:0.07163718, rewards:-53.74973, queue:3.2208333, delay:0.13434449, throughput:2920, raw_metrics:{'fairness': 97.188}
SIM_TRAIN step:177, travel time:383.3959101575595, q_loss:0.07071967, rewards:-55.4536, queue:3.3338542, delay:0.1395997, throughput:2919, raw_metrics:{'fairness': 84.812}
REAL_TRAIN step:50, travel time:486.43110962118675, q_loss:100, rewards:-175.42029, queue:10.772743, delay:0.18444595, throughput:2491, R_real:-1.6698, components:{'queue': 0.718, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.952, 'collisions': 0.0}, raw_metrics:{'fairness': 59.0, 'emission': 2333.509, 'fuel': 756.503, 'emergency_stops': 65.0, 'collisions': 5.0, 'ssm_conflicts': 1713.0}, refine;w=pressure=1.0;ckpt34
SIM_TRAIN step:178, travel time:378.6799597855228, q_loss:0.07342446, rewards:-53.919716, queue:3.2248263, delay:0.13258371, throughput:2924, raw_metrics:{'fairness': 83.625}
SIM_TRAIN step:179, travel time:381.39658062353334, q_loss:0.07280984, rewards:-55.11527, queue:3.2986112, delay:0.13344601, throughput:2921, raw_metrics:{'fairness': 75.375}
REAL_TRAIN step:52, travel time:491.1116325846463, q_loss:100, rewards:-190.02087, queue:11.697743, delay:0.17958467, throughput:2455, R_real:-1.7737, components:{'queue': 0.78, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.994, 'collisions': 0.0}, raw_metrics:{'fairness': 86.875, 'emission': 2351.126, 'fuel': 762.214, 'emergency_stops': 49.0, 'collisions': 4.0, 'ssm_conflicts': 1789.0}, refine;w=pressure=1.0;ckpt36
SIM_TRAIN step:180, travel time:381.33590345289974, q_loss:0.07065126, rewards:-55.730278, queue:3.3404515, delay:0.13840444, throughput:2928, raw_metrics:{'fairness': 67.188}
SIM_TRAIN step:181, travel time:376.9936305732484, q_loss:0.06952167, rewards:-54.006115, queue:3.2376735, delay:0.13642815, throughput:2911, raw_metrics:{'fairness': 92.188}
REAL_TRAIN step:54, travel time:457.23868588669126, q_loss:100, rewards:-157.52669, queue:9.671354, delay:0.19127455, throughput:2506, R_real:-1.6686, components:{'queue': 0.645, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.024, 'collisions': 0.0}, raw_metrics:{'fairness': 101.562, 'emission': 2200.639, 'fuel': 713.427, 'emergency_stops': 52.0, 'collisions': 6.0, 'ssm_conflicts': 1843.0}, refine;w=pressure=1.0;ckpt38
SIM_TRAIN step:182, travel time:380.2138786456587, q_loss:0.068556234, rewards:-56.6775, queue:3.401736, delay:0.13720112, throughput:2928, raw_metrics:{'fairness': 48.75}
SIM_TRAIN step:183, travel time:381.61045926919206, q_loss:0.06475847, rewards:-55.48916, queue:3.334375, delay:0.13338678, throughput:2928, raw_metrics:{'fairness': 47.125}
REAL_TRAIN step:56, travel time:418.1994636272209, q_loss:100, rewards:-119.566666, queue:7.2484374, delay:0.18443716, throughput:2614, R_real:-1.4977, components:{'queue': 0.483, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.014, 'collisions': 0.0}, raw_metrics:{'fairness': 81.875, 'emission': 2024.368, 'fuel': 656.281, 'emergency_stops': 64.0, 'collisions': 6.0, 'ssm_conflicts': 1826.0}, refine;w=pressure=1.0;ckpt40
SIM_TRAIN step:184, travel time:384.7058626465662, q_loss:0.0667775, rewards:-55.84389, queue:3.3550348, delay:0.13587506, throughput:2926, raw_metrics:{'fairness': 105.125}
SIM_TRAIN step:185, travel time:379.96581769436995, q_loss:0.06921993, rewards:-55.716114, queue:3.3409722, delay:0.13505118, throughput:2923, raw_metrics:{'fairness': 68.562}
REAL_TRAIN step:58, travel time:442.37948374120015, q_loss:100, rewards:-145.95029, queue:8.911805, delay:0.19235025, throughput:2552, R_real:-1.5736, components:{'queue': 0.594, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.979, 'collisions': 0.0}, raw_metrics:{'fairness': 88.188, 'emission': 2131.718, 'fuel': 691.083, 'emergency_stops': 58.0, 'collisions': 9.0, 'ssm_conflicts': 1763.0}, refine;w=pressure=1.0;ckpt42
SIM_TRAIN step:186, travel time:381.73550117331547, q_loss:0.071330644, rewards:-56.294445, queue:3.3737848, delay:0.13837305, throughput:2926, raw_metrics:{'fairness': 68.625}
SIM_TRAIN step:187, travel time:387.09112227805696, q_loss:0.06548279, rewards:-57.99694, queue:3.4855902, delay:0.14226697, throughput:2925, raw_metrics:{'fairness': 81.25}
REAL_TRAIN step:60, travel time:494.45055313442845, q_loss:100, rewards:-189.39336, queue:11.623959, delay:0.20001099, throughput:2497, R_real:-1.7855, components:{'queue': 0.775, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.011, 'collisions': 0.0}, raw_metrics:{'fairness': 69.125, 'emission': 2367.869, 'fuel': 767.642, 'emergency_stops': 62.0, 'collisions': 7.0, 'ssm_conflicts': 1819.0}, refine;w=pressure=1.0;ckpt44
SIM_TRAIN step:188, travel time:385.96146112600536, q_loss:0.064235255, rewards:-58.48111, queue:3.5177083, delay:0.13975663, throughput:2929, raw_metrics:{'fairness': 98.562}
SIM_TRAIN step:189, travel time:393.85221179624665, q_loss:0.066296846, rewards:-59.5375, queue:3.5803819, delay:0.13799493, throughput:2924, raw_metrics:{'fairness': 88.062}
REAL_TRAIN step:62, travel time:413.56118002011397, q_loss:100, rewards:-114.292786, queue:6.9296875, delay:0.19212438, throughput:2631, R_real:-1.4375, components:{'queue': 0.462, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.976, 'collisions': 0.0}, raw_metrics:{'fairness': 111.438, 'emission': 2003.375, 'fuel': 649.475, 'emergency_stops': 63.0, 'collisions': 8.0, 'ssm_conflicts': 1756.0}, refine;w=pressure=1.0;ckpt46
SIM_TRAIN step:190, travel time:381.4227287965136, q_loss:0.065156385, rewards:-56.198612, queue:3.3748264, delay:0.14159243, throughput:2924, raw_metrics:{'fairness': 99.75}
SIM_TRAIN step:191, travel time:382.20918538384177, q_loss:0.06759252, rewards:-57.021667, queue:3.4256945, delay:0.13915798, throughput:2920, raw_metrics:{'fairness': 89.5}
REAL_TRAIN step:64, travel time:412.4964800536373, q_loss:100, rewards:-113.65473, queue:6.888368, delay:0.18288282, throughput:2617, R_real:-1.4476, components:{'queue': 0.459, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.988, 'collisions': 0.0}, raw_metrics:{'fairness': 119.812, 'emission': 1998.71, 'fuel': 647.963, 'emergency_stops': 51.0, 'collisions': 6.0, 'ssm_conflicts': 1779.0}, refine;w=pressure=1.0;ckpt48
SIM_TRAIN step:192, travel time:380.76508042895443, q_loss:0.06729753, rewards:-55.247776, queue:3.3107638, delay:0.13910688, throughput:2925, raw_metrics:{'fairness': 94.5}
SIM_TRAIN step:193, travel time:382.09550938337804, q_loss:0.066786006, rewards:-57.20805, queue:3.4364583, delay:0.14120919, throughput:2918, raw_metrics:{'fairness': 70.562}
