MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:47.56190949776231, q_loss:0, rewards:-8.7774935, queue:5.3444443, delay:0.31272364, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:119, travel time:54.71009448035803, q_loss:275.02554, rewards:-11.068333, queue:7.4666667, delay:0.3263506, throughput:1993, raw_metrics:{'fairness': 397.0}
SIM_TRAIN step:120, travel time:50.55345599204376, q_loss:37.52716, rewards:-10.950834, queue:7.1055555, delay:0.3230424, throughput:1998, raw_metrics:{'fairness': 347.0}
SIM_TRAIN step:121, travel time:45.18896071606166, q_loss:0.49349567, rewards:-7.218611, queue:4.0305557, delay:0.28675243, throughput:2000, raw_metrics:{'fairness': 350.0}
SIM_TRAIN step:122, travel time:43.565325384997514, q_loss:0.25826275, rewards:-7.006942, queue:3.663889, delay:0.2823353, throughput:2003, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:45.0635551142006, q_loss:0.2242086, rewards:-7.181669, queue:3.663889, delay:0.28288478, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:45.25273088381331, q_loss:0.20905338, rewards:-6.9663877, queue:3.5833333, delay:0.2821683, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:44.097961213326705, q_loss:0.19831166, rewards:-6.9508343, queue:3.613889, delay:0.28514257, throughput:2001, raw_metrics:{'fairness': 363.0}
REAL_TRAIN step:14, travel time:66.79106699751861, q_loss:100, rewards:-24.969995, queue:15.269444, delay:0.45594814, throughput:1994, R_real:-0.8882, components:{'queue': 0.095, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.793, 'collisions': 0.0}, raw_metrics:{'fairness': 251.0, 'emission': 245.207, 'fuel': 79.493, 'emergency_stops': 7.0, 'collisions': 52.0, 'ssm_conflicts': 1427.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:47.83938339134759, q_loss:0, rewards:-8.995285, queue:5.561111, delay:0.32888812, throughput:1993, raw_metrics:{'fairness': 397.0}
SIM_TRAIN step:127, travel time:47.69716558925907, q_loss:0, rewards:-8.775281, queue:5.338889, delay:0.31417352, throughput:1996, raw_metrics:{'fairness': 384.0}
SIM_TRAIN step:128, travel time:48.73595226255594, q_loss:273.62488, rewards:-9.755833, queue:6.4194446, delay:0.32301936, throughput:1955, raw_metrics:{'fairness': 239.0}
SIM_TRAIN step:129, travel time:50.82007952286283, q_loss:29.194803, rewards:-9.221386, queue:5.588889, delay:0.32213718, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:56.625062158130284, q_loss:0.08459399, rewards:-11.601955, queue:8.119445, delay:0.3631333, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:49.977125808055696, q_loss:0.01369583, rewards:-10.089168, queue:6.786111, delay:0.3537618, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:48.898557931377425, q_loss:0.010034961, rewards:-9.721665, queue:6.4444447, delay:0.35045892, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:46.86325211337643, q_loss:0.010418091, rewards:-9.193055, queue:6.025, delay:0.3578953, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:48.5420188960716, q_loss:0.008030921, rewards:-9.299169, queue:6.0666666, delay:0.3468591, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:15, travel time:49.18560794044665, q_loss:100, rewards:-17.043608, queue:7.9888887, delay:0.3909966, throughput:1997, R_real:-0.6183, components:{'queue': 0.05, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.568, 'collisions': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 202.287, 'fuel': 65.579, 'emergency_stops': 8.0, 'collisions': 27.0, 'ssm_conflicts': 1023.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:46.1516658378916, q_loss:0, rewards:-8.23944, queue:4.8444443, delay:0.31811115, throughput:1998, raw_metrics:{'fairness': 377.0}
SIM_TRAIN step:136, travel time:46.28045748383889, q_loss:0, rewards:-8.4625025, queue:5.0055556, delay:0.31163475, throughput:1998, raw_metrics:{'fairness': 378.0}
SIM_TRAIN step:137, travel time:51.861332007952285, q_loss:278.03625, rewards:-11.706944, queue:8.019444, delay:0.32664764, throughput:1989, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:53.06812531079065, q_loss:36.567802, rewards:-10.770554, queue:7.038889, delay:0.33229253, throughput:1998, raw_metrics:{'fairness': 433.0}
SIM_TRAIN step:139, travel time:45.92495029821074, q_loss:0.5870335, rewards:-8.43389, queue:5.063889, delay:0.30760774, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:45.080059671805074, q_loss:0.25884792, rewards:-7.4322205, queue:4.4055557, delay:0.31351045, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:45.010437375745525, q_loss:0.2560002, rewards:-7.5999985, queue:4.4805555, delay:0.31565827, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:45.265904572564615, q_loss:0.22331384, rewards:-7.851671, queue:4.661111, delay:0.31271175, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:47.018389662027836, q_loss:0.17048837, rewards:-8.214445, queue:5.133333, delay:0.31833506, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:59.18163771712159, q_loss:100, rewards:-22.313047, queue:12.969444, delay:0.43036193, throughput:1993, R_real:-0.7633, components:{'queue': 0.081, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.682, 'collisions': 0.0}, raw_metrics:{'fairness': 261.0, 'emission': 231.036, 'fuel': 74.899, 'emergency_stops': 10.0, 'collisions': 30.0, 'ssm_conflicts': 1228.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:49.73993038289408, q_loss:0, rewards:-10.045555, queue:6.452778, delay:0.34494483, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:48.51069119840875, q_loss:0, rewards:-9.67805, queue:6.3777776, delay:0.33741552, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:49.54789081885856, q_loss:100, rewards:-17.214716, queue:8.163889, delay:0.3938482, throughput:1997, R_real:-0.6182, components:{'queue': 0.051, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.567, 'collisions': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 203.193, 'fuel': 65.872, 'emergency_stops': 7.0, 'collisions': 26.0, 'ssm_conflicts': 1021.0}, refine;w=waiting=0.5;switches=0.5;ckpt2
SIM_TRAIN step:146, travel time:50.118846345101936, q_loss:0.009269453, rewards:-9.996674, queue:6.633333, delay:0.3525233, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:46.98707110890104, q_loss:0.008377131, rewards:-9.117219, queue:5.8444443, delay:0.34343153, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:68.28780487804877, q_loss:100, rewards:-24.92222, queue:16.38889, delay:0.4792861, throughput:1759, R_real:-0.6419, components:{'queue': 0.102, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.539, 'collisions': 0.0}, raw_metrics:{'fairness': 295.0, 'emission': 231.446, 'fuel': 75.032, 'emergency_stops': 6.0, 'collisions': 16.0, 'ssm_conflicts': 971.0}, refine;w=waiting=0.5;switches=0.5;ckpt4
SIM_TRAIN step:148, travel time:48.139731476877174, q_loss:0.00679369, rewards:-9.566671, queue:6.311111, delay:0.34097117, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:47.898557931377425, q_loss:0.0061121588, rewards:-9.359167, queue:6.233333, delay:0.34555313, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:51.417369727047145, q_loss:100, rewards:-17.94361, queue:8.941667, delay:0.40447113, throughput:1997, R_real:-0.6103, components:{'queue': 0.056, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.554, 'collisions': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 206.983, 'fuel': 67.101, 'emergency_stops': 6.0, 'collisions': 17.0, 'ssm_conflicts': 998.0}, refine;w=waiting=0.5;switches=0.5;ckpt6
SIM_TRAIN step:150, travel time:47.140726006961714, q_loss:0.006735105, rewards:-9.138336, queue:5.986111, delay:0.34804237, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:48.89159622078568, q_loss:0.0071042855, rewards:-9.366386, queue:6.186111, delay:0.3461724, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:221.22868741542626, q_loss:100, rewards:-73.83693, queue:66.780556, delay:0.8348106, throughput:1375, R_real:-1.0363, components:{'queue': 0.417, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.619, 'collisions': 0.0}, raw_metrics:{'fairness': 357.0, 'emission': 480.585, 'fuel': 155.802, 'emergency_stops': 6.0, 'collisions': 30.0, 'ssm_conflicts': 1114.0}, refine;w=waiting=0.5;switches=0.5;ckpt8
SIM_TRAIN step:152, travel time:49.14321233217305, q_loss:0.006532252, rewards:-10.041667, queue:6.766667, delay:0.35516766, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:47.785678766782695, q_loss:0.0072801337, rewards:-9.087504, queue:5.9083333, delay:0.34796733, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:53.99305210918114, q_loss:100, rewards:-19.046665, queue:9.883333, delay:0.43749037, throughput:1997, R_real:-0.6351, components:{'queue': 0.062, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.573, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 213.117, 'fuel': 69.09, 'emergency_stops': 5.0, 'collisions': 32.0, 'ssm_conflicts': 1032.0}, refine;w=waiting=0.5;switches=0.5;ckpt10
SIM_TRAIN step:154, travel time:49.13376429636997, q_loss:0.007130712, rewards:-9.606665, queue:6.3444443, delay:0.34651086, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:48.74639482844356, q_loss:0.005910635, rewards:-9.758611, queue:6.547222, delay:0.36071655, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:51.26004962779157, q_loss:100, rewards:-18.002777, queue:8.966666, delay:0.40581474, throughput:1997, R_real:-0.6105, components:{'queue': 0.056, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.554, 'collisions': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 206.965, 'fuel': 67.095, 'emergency_stops': 5.0, 'collisions': 21.0, 'ssm_conflicts': 998.0}, refine;w=waiting=0.5;switches=0.5;ckpt12
SIM_TRAIN step:156, travel time:48.92590750870214, q_loss:0.0065744705, rewards:-9.676948, queue:6.538889, delay:0.3561118, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:49.48980606663351, q_loss:0.0057752053, rewards:-10.059447, queue:6.7472224, delay:0.3455706, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:51.57022332506204, q_loss:100, rewards:-18.161388, queue:9.058333, delay:0.4038016, throughput:1997, R_real:-0.6305, components:{'queue': 0.057, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.574, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 208.676, 'fuel': 67.65, 'emergency_stops': 7.0, 'collisions': 21.0, 'ssm_conflicts': 1033.0}, refine;w=waiting=0.5;switches=0.5;ckpt14
SIM_TRAIN step:158, travel time:48.18290258449304, q_loss:0.006041234, rewards:-9.595559, queue:6.2916665, delay:0.35904926, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:48.09995027349577, q_loss:0.00582181, rewards:-9.264168, queue:6.2083335, delay:0.33895028, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:51.867990074441686, q_loss:100, rewards:-18.614454, queue:9.575, delay:0.42194942, throughput:1997, R_real:-0.6337, components:{'queue': 0.06, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.574, 'collisions': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 210.376, 'fuel': 68.201, 'emergency_stops': 6.0, 'collisions': 23.0, 'ssm_conflicts': 1033.0}, refine;w=waiting=0.5;switches=0.5;ckpt16
SIM_TRAIN step:160, travel time:47.473396320238685, q_loss:0.0070331288, rewards:-9.013337, queue:5.9722223, delay:0.3529754, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:48.8468423669816, q_loss:0.006097321, rewards:-9.341389, queue:6.15, delay:0.34627748, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:53.65856079404467, q_loss:100, rewards:-19.19167, queue:10.144444, delay:0.41160256, throughput:1997, R_real:-0.6351, components:{'queue': 0.063, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.572, 'collisions': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 214.404, 'fuel': 69.507, 'emergency_stops': 6.0, 'collisions': 25.0, 'ssm_conflicts': 1029.0}, refine;w=waiting=0.5;switches=0.5;ckpt18
SIM_TRAIN step:162, travel time:48.473893585280955, q_loss:0.0060630413, rewards:-9.74167, queue:6.447222, delay:0.3555574, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:49.31576330183988, q_loss:0.005860877, rewards:-10.009167, queue:6.7305555, delay:0.3503861, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:52.44367245657568, q_loss:100, rewards:-18.465828, queue:9.4777775, delay:0.4238219, throughput:1997, R_real:-0.6392, components:{'queue': 0.059, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.58, 'collisions': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 209.743, 'fuel': 67.996, 'emergency_stops': 6.0, 'collisions': 26.0, 'ssm_conflicts': 1044.0}, refine;w=waiting=0.5;switches=0.5;ckpt20
SIM_TRAIN step:164, travel time:48.22874191944306, q_loss:0.0058074566, rewards:-9.412778, queue:6.2555556, delay:0.34801877, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:48.30730979612133, q_loss:0.0052645016, rewards:-9.593057, queue:6.411111, delay:0.3469212, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:51.81339950372208, q_loss:100, rewards:-18.32723, queue:9.375, delay:0.42813188, throughput:1997, R_real:-0.6153, components:{'queue': 0.059, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.557, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 208.999, 'fuel': 67.755, 'emergency_stops': 6.0, 'collisions': 30.0, 'ssm_conflicts': 1002.0}, refine;w=waiting=0.5;switches=0.5;ckpt22
SIM_TRAIN step:166, travel time:48.6539035305818, q_loss:0.0055214595, rewards:-9.636941, queue:6.463889, delay:0.35459074, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:48.65837891596221, q_loss:0.005921373, rewards:-9.495834, queue:6.2611113, delay:0.34346828, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:49.649627791563276, q_loss:100, rewards:-17.212488, queue:8.066667, delay:0.40146846, throughput:1997, R_real:-0.6204, components:{'queue': 0.05, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.57, 'collisions': 0.0}, raw_metrics:{'fairness': 369.0, 'emission': 202.591, 'fuel': 65.677, 'emergency_stops': 3.0, 'collisions': 20.0, 'ssm_conflicts': 1026.0}, refine;w=waiting=0.5;switches=0.5;ckpt24
SIM_TRAIN step:168, travel time:49.555942317255095, q_loss:0.005632391, rewards:-9.888607, queue:6.588889, delay:0.34988475, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:48.62854301342615, q_loss:0.006150835, rewards:-9.443607, queue:6.3472223, delay:0.3418171, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:51.281885856079406, q_loss:100, rewards:-18.0239, queue:8.869445, delay:0.41197613, throughput:1993, R_real:-0.6360, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.581, 'collisions': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 207.273, 'fuel': 67.195, 'emergency_stops': 5.0, 'collisions': 28.0, 'ssm_conflicts': 1045.0}, refine;w=waiting=0.5;switches=0.5;ckpt26
SIM_TRAIN step:170, travel time:47.48831427150672, q_loss:0.0060352813, rewards:-9.235831, queue:6.1361113, delay:0.3433494, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:48.14271506713078, q_loss:0.005450514, rewards:-9.3077755, queue:6.163889, delay:0.35446158, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:51.16923076923077, q_loss:100, rewards:-17.774715, queue:8.694445, delay:0.42169812, throughput:1997, R_real:-0.6055, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.551, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 205.82, 'fuel': 66.724, 'emergency_stops': 6.0, 'collisions': 26.0, 'ssm_conflicts': 992.0}, refine;w=waiting=0.5;switches=0.5;ckpt28
SIM_TRAIN step:172, travel time:48.15514669318747, q_loss:0.0058918, rewards:-9.082502, queue:5.9055557, delay:0.3468452, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:48.118846345101936, q_loss:0.005596071, rewards:-9.388605, queue:6.2055554, delay:0.3491025, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:2756.20625, q_loss:100, rewards:-190.55417, queue:189.72778, delay:0.9554779, throughput:48, R_real:-1.2986, components:{'queue': 1.186, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.113, 'collisions': 0.0}, raw_metrics:{'fairness': 35.0, 'emission': 1048.808, 'fuel': 340.018, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 203.0}, refine;w=waiting=0.5;switches=0.5;ckpt30
SIM_TRAIN step:174, travel time:46.17495029821074, q_loss:0.00679708, rewards:-8.613614, queue:5.438889, delay:0.33728406, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:46.88314271506713, q_loss:0.006437652, rewards:-8.907224, queue:5.827778, delay:0.33842966, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:51.267493796526054, q_loss:100, rewards:-17.96889, queue:8.894444, delay:0.41107666, throughput:1993, R_real:-0.6184, components:{'queue': 0.056, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.563, 'collisions': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 206.358, 'fuel': 66.899, 'emergency_stops': 1.0, 'collisions': 20.0, 'ssm_conflicts': 1013.0}, refine;w=waiting=0.5;switches=0.5;ckpt32
SIM_TRAIN step:176, travel time:47.2909000497265, q_loss:0.005700394, rewards:-9.05528, queue:6.0027776, delay:0.3424301, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:47.40377921432123, q_loss:0.0060292534, rewards:-9.204443, queue:6.0444446, delay:0.3460774, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:51.07096774193548, q_loss:100, rewards:-17.689716, queue:8.627778, delay:0.4064828, throughput:1993, R_real:-0.6123, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.558, 'collisions': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 205.19, 'fuel': 66.52, 'emergency_stops': 9.0, 'collisions': 24.0, 'ssm_conflicts': 1005.0}, refine;w=waiting=0.5;switches=0.5;ckpt34
SIM_TRAIN step:178, travel time:48.61779324055666, q_loss:0.005793492, rewards:-9.545553, queue:6.3555555, delay:0.3414221, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:47.413724515166585, q_loss:0.006030696, rewards:-9.141664, queue:5.963889, delay:0.3406592, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:50.54044665012407, q_loss:100, rewards:-17.550558, queue:8.394444, delay:0.41353846, throughput:1995, R_real:-0.6147, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.562, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 204.134, 'fuel': 66.177, 'emergency_stops': 7.0, 'collisions': 29.0, 'ssm_conflicts': 1012.0}, refine;w=waiting=0.5;switches=0.5;ckpt36
SIM_TRAIN step:180, travel time:60.180009945300846, q_loss:0.017593222, rewards:-15.676665, queue:11.675, delay:0.35377932, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:48.26888667992048, q_loss:0.020792803, rewards:-9.39611, queue:6.188889, delay:0.33652294, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:64.32903225806452, q_loss:100, rewards:-25.360565, queue:16.697222, delay:0.4488867, throughput:1996, R_real:-0.6494, components:{'queue': 0.104, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.545, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 247.704, 'fuel': 80.303, 'emergency_stops': 6.0, 'collisions': 35.0, 'ssm_conflicts': 981.0}, refine;w=waiting=0.5;switches=0.5;ckpt38
SIM_TRAIN step:182, travel time:47.118846345101936, q_loss:0.014441095, rewards:-8.686668, queue:5.65, delay:0.3439101, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:48.860337972166995, q_loss:0.012190895, rewards:-9.552501, queue:6.3472223, delay:0.35214007, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:64.74937965260546, q_loss:100, rewards:-25.47056, queue:16.61389, delay:0.4485335, throughput:1993, R_real:-0.6499, components:{'queue': 0.104, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.546, 'collisions': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 246.965, 'fuel': 80.063, 'emergency_stops': 5.0, 'collisions': 44.0, 'ssm_conflicts': 983.0}, refine;w=waiting=0.5;switches=0.5;ckpt40
SIM_TRAIN step:184, travel time:46.7871705619095, q_loss:0.01141087, rewards:-8.9777775, queue:5.8333335, delay:0.3490327, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:48.205370462456486, q_loss:0.012058411, rewards:-9.617773, queue:6.297222, delay:0.3518436, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:69.0545905707196, q_loss:100, rewards:-28.045288, queue:19.202778, delay:0.4778893, throughput:1996, R_real:-0.7022, components:{'queue': 0.12, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.582, 'collisions': 0.0}, raw_metrics:{'fairness': 255.0, 'emission': 261.78, 'fuel': 84.866, 'emergency_stops': 8.0, 'collisions': 62.0, 'ssm_conflicts': 1048.0}, refine;w=waiting=0.5;switches=0.5;ckpt42
SIM_TRAIN step:186, travel time:47.58528095474888, q_loss:0.010835736, rewards:-9.053053, queue:5.8305554, delay:0.3492859, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:48.27037773359841, q_loss:0.00986272, rewards:-9.599446, queue:6.2916665, delay:0.34532765, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:58.37242073477604, q_loss:100, rewards:-22.180836, queue:13.458333, delay:0.46855998, throughput:1911, R_real:-0.6686, components:{'queue': 0.084, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.584, 'collisions': 0.0}, raw_metrics:{'fairness': 325.0, 'emission': 225.496, 'fuel': 73.103, 'emergency_stops': 7.0, 'collisions': 38.0, 'ssm_conflicts': 1052.0}, refine;w=waiting=0.5;switches=0.5;ckpt44
SIM_TRAIN step:188, travel time:48.285288270377734, q_loss:0.009536047, rewards:-9.51139, queue:6.263889, delay:0.35091963, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:46.21581302834411, q_loss:0.010254766, rewards:-8.667222, queue:5.4888887, delay:0.32943496, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:62.68387096774194, q_loss:100, rewards:-24.669716, queue:15.794444, delay:0.443423, throughput:1997, R_real:-0.6637, components:{'queue': 0.099, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.565, 'collisions': 0.0}, raw_metrics:{'fairness': 255.0, 'emission': 242.837, 'fuel': 78.725, 'emergency_stops': 4.0, 'collisions': 40.0, 'ssm_conflicts': 1017.0}, refine;w=waiting=0.5;switches=0.5;ckpt46
SIM_TRAIN step:190, travel time:45.78976143141153, q_loss:0.009505259, rewards:-8.455831, queue:5.327778, delay:0.34043762, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:47.326703132769765, q_loss:0.009308426, rewards:-9.090273, queue:5.9333334, delay:0.34126753, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:51.66153846153846, q_loss:100, rewards:-18.262505, queue:9.219444, delay:0.42524388, throughput:1996, R_real:-0.6104, components:{'queue': 0.058, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.553, 'collisions': 0.0}, raw_metrics:{'fairness': 368.0, 'emission': 208.033, 'fuel': 67.442, 'emergency_stops': 7.0, 'collisions': 19.0, 'ssm_conflicts': 995.0}, refine;w=waiting=0.5;switches=0.5;ckpt48
SIM_TRAIN step:192, travel time:48.98657384385878, q_loss:0.009016427, rewards:-9.65472, queue:6.3555555, delay:0.35408896, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:48.48111332007952, q_loss:0.009418595, rewards:-9.465279, queue:6.1944447, delay:0.34717423, throughput:1999, raw_metrics:{'fairness': 0.0}
