PRLight neighbor topology (radius=600): {0: [2, 11], 1: [2, 6], 2: [0, 1], 3: [2, 7, 13], 4: [5], 5: [4, 15], 6: [1], 7: [8], 8: [7, 9], 9: [8, 10], 10: [9], 11: [0, 12], 12: [11, 13], 13: [12, 14], 14: [13], 15: [5, 14]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_16/action_delay_optimized_s0_prlight_s0/model/tempe_16_setting1_presslight_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:468.6930631945224, q_loss:100, rewards:-783.9332465277778, queue:97.38350694444445, delay:0.49410341050889756, throughput:14011, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:132.22107723868137, q_loss:100, rewards:-281.90666232638887, queue:20.123784722222222, delay:0.3779059092203776, throughput:20028, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:168.60283923653975, q_loss:100, rewards:-318.7378038194444, queue:28.552083333333332, delay:0.3841818067762587, throughput:19933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:129.8598082526553, q_loss:100, rewards:-252.44780815972223, queue:19.898263888888888, delay:0.363673824734158, throughput:20278, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:134.4298459804658, q_loss:100, rewards:-285.1493706597222, queue:21.675520833333334, delay:0.36004570855034723, throughput:19950, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:133.50615890926187, q_loss:100, rewards:-238.45362413194445, queue:19.724131944444444, delay:0.3726920657687717, throughput:20312, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:123.74619838990631, q_loss:100, rewards:-240.01501736111112, queue:17.6046875, delay:0.3650448269314236, throughput:20149, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:120.7172981878089, q_loss:100, rewards:-255.81417100694443, queue:15.925, delay:0.3585752699110243, throughput:20368, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:117.09892391919955, q_loss:100, rewards:-242.227734375, queue:14.561979166666667, delay:0.35499051411946614, throughput:20404, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:126.621140813253, q_loss:100, rewards:-249.57890625, queue:17.125, delay:0.34393562740749783, throughput:20339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:122.72692144573772, q_loss:100, rewards:-282.6827907986111, queue:17.1625, delay:0.3493810865614149, throughput:20374, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:133.73376839899015, q_loss:100, rewards:-271.27141927083335, queue:18.797916666666666, delay:0.34223706987169056, throughput:19587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:116.49570039001927, q_loss:100, rewards:-225.34800347222222, queue:14.712152777777778, delay:0.3376547495524089, throughput:20356, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:118.02705241405222, q_loss:100, rewards:-249.76944444444445, queue:15.627604166666666, delay:0.3578700171576606, throughput:20322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:116.0859914813062, q_loss:100, rewards:-221.55167100694445, queue:14.071006944444445, delay:0.329523934258355, throughput:20404, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:114.903156895324, q_loss:100, rewards:-218.99171006944445, queue:13.507465277777778, delay:0.32303651173909503, throughput:20296, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:137.16169589261239, q_loss:100, rewards:-259.55557725694445, queue:20.140798611111112, delay:0.3530130598280165, throughput:19985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:131.10963965260785, q_loss:100, rewards:-247.5941623263889, queue:17.359201388888888, delay:0.3430723402235243, throughput:19849, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:128.98125352377372, q_loss:100, rewards:-220.67725694444445, queue:17.48732638888889, delay:0.35117191738552517, throughput:20405, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:139.84136910444911, q_loss:100, rewards:-257.5325520833333, queue:19.593923611111112, delay:0.36009529961480036, throughput:19864, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:131.32200048088484, q_loss:100, rewards:-257.7027777777778, queue:17.954340277777778, delay:0.3361818525526259, throughput:19677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:124.73679719351475, q_loss:100, rewards:-294.7669487847222, queue:17.3546875, delay:0.3311238182915582, throughput:20214, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:110.10018334822058, q_loss:100, rewards:-203.59856770833332, queue:12.10920138888889, delay:0.32085528903537325, throughput:20437, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:123.10701680079063, q_loss:100, rewards:-271.5930989583333, queue:16.912847222222222, delay:0.33310078514946834, throughput:20248, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:186.1359623015873, q_loss:100, rewards:-319.51165364583335, queue:29.943402777777777, delay:0.37617992824978297, throughput:18628, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:130.04404630385704, q_loss:100, rewards:-221.12803819444446, queue:17.08559027777778, delay:0.3156695048014323, throughput:19701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:120.0591879840413, q_loss:100, rewards:-222.81438802083332, queue:15.574131944444444, delay:0.3251955244276259, throughput:20282, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:135.42874922215307, q_loss:100, rewards:-231.44526909722222, queue:18.28559027777778, delay:0.33586654663085935, throughput:19699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:132.7111004784689, q_loss:100, rewards:-251.13919270833333, queue:18.30329861111111, delay:0.3235083474053277, throughput:19852, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:143.40740740740742, q_loss:100, rewards:-236.02864583333334, queue:18.93402777777778, delay:0.34107396867540146, throughput:20012, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:126.87489937970548, q_loss:100, rewards:-219.285546875, queue:16.169097222222224, delay:0.3263054317898221, throughput:20300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:156.39299172906573, q_loss:100, rewards:-298.80475260416665, queue:23.919444444444444, delay:0.36987202962239585, throughput:19347, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:134.63804146700195, q_loss:100, rewards:-223.61341145833333, queue:18.283333333333335, delay:0.3447915818956163, throughput:20057, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:156.0243634452778, q_loss:100, rewards:-240.314453125, queue:22.300520833333334, delay:0.34232554965549045, throughput:19788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:150.5484544893405, q_loss:100, rewards:-242.29114583333333, queue:23.552256944444444, delay:0.35950508117675783, throughput:19869, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:150.99701075165132, q_loss:100, rewards:-262.8125434027778, queue:22.921354166666667, delay:0.36249508327907987, throughput:19653, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:131.51980009519278, q_loss:100, rewards:-219.8850043402778, queue:16.849305555555556, delay:0.3404823727077908, throughput:20002, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:147.99918850541792, q_loss:100, rewards:-242.6224826388889, queue:21.518402777777776, delay:0.34769100613064235, throughput:19675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:152.77711504509233, q_loss:100, rewards:-282.19055989583336, queue:23.39201388888889, delay:0.3601170857747396, throughput:19326, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:126.1858428030303, q_loss:100, rewards:-245.81640625, queue:17.21128472222222, delay:0.35966406928168404, throughput:20332, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:169.22843992248062, q_loss:100, rewards:-336.7923611111111, queue:29.372569444444444, delay:0.34460495842827693, throughput:19169, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:142.73168642010566, q_loss:100, rewards:-280.68723958333334, queue:20.72951388888889, delay:0.35381033155653213, throughput:19799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:159.70373439937597, q_loss:100, rewards:-241.16558159722223, queue:23.23611111111111, delay:0.3514714770846897, throughput:19102, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:152.49851516479237, q_loss:100, rewards:-286.54778645833335, queue:23.08888888888889, delay:0.3419466230604384, throughput:19558, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:170.82939645198613, q_loss:100, rewards:-326.5239366319444, queue:29.27777777777778, delay:0.36682972378200956, throughput:19533, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:171.188335416867, q_loss:100, rewards:-309.50251736111113, queue:28.984201388888888, delay:0.3573373158772786, throughput:19341, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:134.12504128721747, q_loss:100, rewards:-238.52916666666667, queue:19.077604166666667, delay:0.3372113121880425, throughput:20158, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:147.87884449554468, q_loss:100, rewards:-223.62864583333334, queue:20.176909722222224, delay:0.35347186194525826, throughput:19597, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:138.69035726178583, q_loss:100, rewards:-208.5585720486111, queue:18.860069444444445, delay:0.3402171664767795, throughput:20151, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:169.68972542931988, q_loss:100, rewards:-269.0013454861111, queue:26.705381944444444, delay:0.3583282470703125, throughput:19506, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:142.76214651736572, q_loss:100, rewards:-256.4064236111111, queue:21.266319444444445, delay:0.3550539228651259, throughput:19668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:133.5846013972629, q_loss:100, rewards:-220.75112847222223, queue:17.719444444444445, delay:0.33692792256673176, throughput:20010, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:150.1239291833238, q_loss:100, rewards:-304.1269097222222, queue:24.49861111111111, delay:0.3504916720920139, throughput:19703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:131.50954234713254, q_loss:100, rewards:-265.3764756944444, queue:18.452083333333334, delay:0.3528007295396593, throughput:20003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:144.11577375216805, q_loss:100, rewards:-264.2054253472222, queue:20.929513888888888, delay:0.3424311743842231, throughput:19257, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:127.66048149205443, q_loss:100, rewards:-263.4533203125, queue:18.02951388888889, delay:0.36140013800726994, throughput:19768, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:139.22060658412516, q_loss:100, rewards:-282.4537760416667, queue:21.594791666666666, delay:0.34854676988389754, throughput:19760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:113.37073056142823, q_loss:100, rewards:-206.90026041666667, queue:13.627083333333333, delay:0.3417472627427843, throughput:20520, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:167.53380375703253, q_loss:100, rewards:-354.1555989583333, queue:30.4984375, delay:0.36747334798177084, throughput:19334, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:142.94857362774812, q_loss:100, rewards:-270.5149956597222, queue:22.347743055555554, delay:0.3586961110432943, throughput:19762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:234.22692560562382, q_loss:100, rewards:-337.32608506944445, queue:40.899652777777774, delay:0.3821335686577691, throughput:17537, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:175.8452455843213, q_loss:100, rewards:-350.37914496527776, queue:32.1078125, delay:0.36792420281304256, throughput:18951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:131.46253290710794, q_loss:100, rewards:-233.448046875, queue:17.461979166666666, delay:0.3553830040825738, throughput:20257, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:192.37663610961323, q_loss:100, rewards:-290.43365885416665, queue:34.207118055555554, delay:0.38318956163194445, throughput:19170, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:208.77014605249718, q_loss:100, rewards:-357.7717013888889, queue:37.76753472222222, delay:0.40628835890028214, throughput:18088, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:206.89503374634833, q_loss:100, rewards:-326.5908420138889, queue:36.54982638888889, delay:0.38875291612413193, throughput:18622, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:159.4138789861796, q_loss:100, rewards:-249.26968315972223, queue:22.08298611111111, delay:0.3787018669976128, throughput:19612, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:160.8787542785518, q_loss:100, rewards:-278.08111979166665, queue:25.228472222222223, delay:0.3820379892985026, throughput:19160, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:177.86919935042567, q_loss:100, rewards:-345.92588975694446, queue:29.111631944444444, delay:0.37863523695203993, throughput:19013, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:161.6203708186087, q_loss:100, rewards:-278.73467881944447, queue:23.69357638888889, delay:0.3729613410101997, throughput:18822, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:155.46429961089495, q_loss:100, rewards:-354.0727864583333, queue:26.063194444444445, delay:0.39101121690538193, throughput:19534, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:163.24851839153646, q_loss:100, rewards:-321.4911892361111, queue:27.301388888888887, delay:0.36988805135091146, throughput:18890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:153.18999806912532, q_loss:100, rewards:-286.6394965277778, queue:23.787152777777777, delay:0.3460768805609809, throughput:19523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:129.01139466993126, q_loss:100, rewards:-268.4211154513889, queue:17.599131944444444, delay:0.3329289118448893, throughput:20271, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:130.51803751803752, q_loss:100, rewards:-290.85638020833335, queue:18.45486111111111, delay:0.336869748433431, throughput:19766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:140.67551902703215, q_loss:100, rewards:-223.13161892361111, queue:18.745833333333334, delay:0.33582657708062064, throughput:20023, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:232.10793198248652, q_loss:100, rewards:-438.7194010416667, queue:42.87430555555556, delay:0.4018505520290799, throughput:17692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:156.73017921146953, q_loss:100, rewards:-299.85618489583334, queue:25.015625, delay:0.36783375210232205, throughput:19822, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:187.3404153047491, q_loss:100, rewards:-446.2002170138889, queue:37.30138888888889, delay:0.38544578552246095, throughput:19224, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:142.88275431262312, q_loss:100, rewards:-299.7169704861111, queue:21.35625, delay:0.35414901309543184, throughput:19757, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:134.52193396226414, q_loss:100, rewards:-274.3871961805556, queue:19.625, delay:0.343092770046658, throughput:20343, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:194.0894346146024, q_loss:100, rewards:-350.781640625, queue:33.390277777777776, delay:0.3697509765625, throughput:18136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:120.09847118032475, q_loss:100, rewards:-245.1533420138889, queue:15.0953125, delay:0.3561030069986979, throughput:20242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:152.4500765843385, q_loss:100, rewards:-218.69765625, queue:21.895659722222224, delay:0.35936190287272135, throughput:19473, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:144.63580811239956, q_loss:100, rewards:-271.37081163194443, queue:22.255208333333332, delay:0.3338860405815972, throughput:19668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:146.90574084723022, q_loss:100, rewards:-245.05442708333334, queue:21.243055555555557, delay:0.34489788479275174, throughput:19357, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:130.83082423786226, q_loss:100, rewards:-257.1605034722222, queue:17.82517361111111, delay:0.3476326836480035, throughput:20171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:169.9319818486732, q_loss:100, rewards:-283.16302083333335, queue:28.50347222222222, delay:0.37910342746310766, throughput:18927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:212.20336990595612, q_loss:100, rewards:-385.39921875, queue:37.342013888888886, delay:0.39896524217393664, throughput:18604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 3976.795219182968
