PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz1x1/action_delay_optimized_s0_prlight_s0/model/hz1x1_setting1_presslight_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:721.5419187554019, q_loss:100, rewards:-224.97471788194446, queue:216.45833333333334, delay:0.8216592576768663, throughput:806, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:455.4492665036675, q_loss:100, rewards:-195.25112847222223, queue:182.85555555555555, delay:0.7634479098849827, throughput:1341, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:604.0401854714065, q_loss:100, rewards:-208.29270833333334, queue:198.0888888888889, delay:0.7644128587510851, throughput:1019, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:558.3770491803278, q_loss:100, rewards:-199.03057725694444, queue:189.07777777777778, delay:0.7923025343153212, throughput:1047, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:617.0420560747664, q_loss:100, rewards:-211.5744574652778, queue:202.05, delay:0.8060780843098958, throughput:981, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:545.3207017543859, q_loss:100, rewards:-205.90277777777777, queue:194.75277777777777, delay:0.7673777262369792, throughput:1148, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:791.4522727272728, q_loss:100, rewards:-187.74754774305555, queue:181.11666666666667, delay:0.7568199157714843, throughput:663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:765.5474860335196, q_loss:100, rewards:-184.3242404513889, queue:177.61944444444444, delay:0.7546685960557725, throughput:681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:751.1765339074274, q_loss:100, rewards:-187.68754340277778, queue:180.64166666666668, delay:0.7600418090820312, throughput:707, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:623.2681929681112, q_loss:100, rewards:-203.62667100694443, queue:194.6888888888889, delay:0.7723409016927083, throughput:937, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:554.9605633802817, q_loss:100, rewards:-209.71137152777777, queue:198.44166666666666, delay:0.8043507046169704, throughput:1069, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:531.3623693379791, q_loss:100, rewards:-202.07332899305555, queue:191.18055555555554, delay:0.7628725687662761, throughput:1123, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:662.1042442293373, q_loss:100, rewards:-238.8755859375, queue:228.82777777777778, delay:0.8276468912760416, throughput:947, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:614.0883171070932, q_loss:100, rewards:-236.48276909722222, queue:225.80833333333334, delay:0.8170003255208333, throughput:1027, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:521.6932192231732, q_loss:100, rewards:-210.22469618055555, queue:198.3361111111111, delay:0.8067179361979167, throughput:1150, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:683.8633150039277, q_loss:100, rewards:-234.20696614583332, queue:224.86666666666667, delay:0.8259544372558594, throughput:888, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:687.5776923076924, q_loss:100, rewards:-240.53971354166666, queue:230.54166666666666, delay:0.8239723205566406, throughput:904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:695.6348837209302, q_loss:100, rewards:-241.59696180555557, queue:232.31666666666666, delay:0.8250205993652344, throughput:895, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:695.6348837209302, q_loss:100, rewards:-241.59696180555557, queue:232.31666666666666, delay:0.8250205993652344, throughput:895, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:660.6063588190765, q_loss:100, rewards:-234.43893229166667, queue:224.80833333333334, delay:0.8221172756618924, throughput:929, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:683.7619771863118, q_loss:100, rewards:-241.90054253472223, queue:232.23611111111111, delay:0.8230971442328558, throughput:917, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:604.1851585014409, q_loss:100, rewards:-224.40277777777777, queue:214.10555555555555, delay:0.8055191040039062, throughput:996, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:683.7619771863118, q_loss:100, rewards:-241.90054253472223, queue:232.23611111111111, delay:0.8230971442328558, throughput:917, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:660.8863309352517, q_loss:100, rewards:-246.77085503472222, queue:236.32777777777778, delay:0.8267018636067708, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:596.2744436952124, q_loss:100, rewards:-236.49442274305557, queue:225.325, delay:0.8139544169108073, throughput:1067, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:677.7949113338474, q_loss:100, rewards:-236.42391493055555, queue:226.44444444444446, delay:0.8267057630750868, throughput:907, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:695.8872699386503, q_loss:100, rewards:-244.29503038194446, queue:234.45555555555555, delay:0.8278759426540798, throughput:907, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:615.2148817802504, q_loss:100, rewards:-236.9406032986111, queue:226.10833333333332, delay:0.8168306986490885, throughput:1027, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:615.2148817802504, q_loss:100, rewards:-236.9406032986111, queue:226.10833333333332, delay:0.8168306986490885, throughput:1027, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:642.698738170347, q_loss:100, rewards:-217.56968315972222, queue:207.74722222222223, delay:0.8286226060655382, throughput:1007, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:658.5457413249211, q_loss:100, rewards:-224.13526475694445, queue:214.15833333333333, delay:0.8308531019422744, throughput:910, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:485.2320703653586, q_loss:100, rewards:-188.60360243055555, queue:177.31666666666666, delay:0.7742518107096354, throughput:1222, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:523.2724902216428, q_loss:100, rewards:-213.02641059027778, queue:201.54722222222222, delay:0.7994025336371527, throughput:1155, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:462.8116927260367, q_loss:100, rewards:-178.8310763888889, queue:167.4777777777778, delay:0.7901294284396702, throughput:1190, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:631.6834586466165, q_loss:100, rewards:-225.3041232638889, queue:215.725, delay:0.8159383138020834, throughput:941, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:550.6870281400137, q_loss:100, rewards:-213.5566623263889, queue:202.4611111111111, delay:0.8135929531521268, throughput:1083, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:611.0116363636364, q_loss:100, rewards:-224.95088975694443, queue:214.62777777777777, delay:0.8111054314507379, throughput:982, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:629.566037735849, q_loss:100, rewards:-223.6758029513889, queue:214.17777777777778, delay:0.8114550272623698, throughput:938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:691.8097165991903, q_loss:100, rewards:-229.97918836805556, queue:221.09444444444443, delay:0.8244202507866754, throughput:858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:688.3528528528528, q_loss:100, rewards:-246.73444010416668, queue:236.85, delay:0.8287857055664063, throughput:928, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:647.8282070517629, q_loss:100, rewards:-231.84700520833334, queue:222.02777777777777, delay:0.8143155415852864, throughput:938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:609.09702009702, q_loss:100, rewards:-235.288671875, queue:224.4111111111111, delay:0.8140084160698785, throughput:1033, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:647.8282070517629, q_loss:100, rewards:-231.84700520833334, queue:222.02777777777777, delay:0.8143155415852864, throughput:938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:615.2148817802504, q_loss:100, rewards:-236.9406032986111, queue:226.10833333333332, delay:0.8168306986490885, throughput:1027, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:609.09702009702, q_loss:100, rewards:-235.288671875, queue:224.4111111111111, delay:0.8140084160698785, throughput:1033, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:642.1139053254437, q_loss:100, rewards:-232.96727430555555, queue:222.875, delay:0.813334486219618, throughput:954, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:642.1139053254437, q_loss:100, rewards:-232.96727430555555, queue:222.875, delay:0.813334486219618, throughput:954, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:588.521373510862, q_loss:100, rewards:-224.4660590277778, queue:213.93055555555554, delay:0.8005435519748264, throughput:1028, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:590.8682550805886, q_loss:100, rewards:-225.40167100694444, queue:214.73888888888888, delay:0.8017339070638021, throughput:1027, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:511.07983761840325, q_loss:100, rewards:-199.8820095486111, queue:188.73333333333332, delay:0.7861116197374132, throughput:1153, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:563.2349726775956, q_loss:100, rewards:-219.44227430555554, queue:208.225, delay:0.7926584879557291, throughput:1116, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:670.4471111111111, q_loss:100, rewards:-201.9097439236111, queue:193.61666666666667, delay:0.7601615905761718, throughput:881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:513.4609323703218, q_loss:100, rewards:-206.9387152777778, queue:195.63611111111112, delay:0.7930029975043402, throughput:1191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:694.1927592954991, q_loss:100, rewards:-190.1652777777778, queue:182.85555555555555, delay:0.684454345703125, throughput:798, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:837.2258426966292, q_loss:100, rewards:-201.19418402777777, queue:194.86111111111111, delay:0.6828497568766276, throughput:670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1031.4810744810745, q_loss:100, rewards:-229.66809895833333, queue:224.05833333333334, delay:0.7969047546386718, throughput:578, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:670.0654867256637, q_loss:100, rewards:-202.18559027777778, queue:193.63055555555556, delay:0.7511105007595487, throughput:936, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 680.8792386054993
