replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz1x1/action_delay_optimized_s0_naive_s0/model/hz1x1_setting1_presslight_naive -> eval real_setting=setting3
REAL_TEST step:117, travel time:453.294033069734, q_loss:100, rewards:-164.72555338541667, queue:153.94444444444446, delay:0.7647187974717882, throughput:1197, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:488.9212996389892, q_loss:100, rewards:-178.64976128472222, queue:168.32777777777778, delay:0.7816360473632813, throughput:1090, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:412.8797101449275, q_loss:100, rewards:-147.6686306423611, queue:136.81944444444446, delay:0.7474112616644966, throughput:1214, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:417.6823876197494, q_loss:100, rewards:-147.15443793402778, queue:136.51944444444445, delay:0.7458880954318576, throughput:1179, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:481.57859281437123, q_loss:100, rewards:-168.89239366319444, queue:158.6472222222222, delay:0.7550559149848091, throughput:1124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:482.5694551036071, q_loss:100, rewards:-164.7358615451389, queue:154.75555555555556, delay:0.7580195956759983, throughput:1133, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:477.4155354449472, q_loss:100, rewards:-166.03162977430554, queue:155.56666666666666, delay:0.7554106818305122, throughput:1122, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:409.2254416961131, q_loss:100, rewards:-150.27805989583334, queue:139.55, delay:0.753795878092448, throughput:1207, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:451.1108144192256, q_loss:100, rewards:-176.68692491319445, queue:165.31666666666666, delay:0.7580998738606771, throughput:1262, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:392.5361842105263, q_loss:100, rewards:-154.48893229166666, queue:143.01388888888889, delay:0.757609388563368, throughput:1290, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:393.78637566137564, q_loss:100, rewards:-153.95503472222222, queue:142.61111111111111, delay:0.7482755872938368, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:447.5883547731889, q_loss:100, rewards:-172.65278862847222, queue:161.61944444444444, delay:0.7559055752224393, throughput:1260, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:424.91776315789474, q_loss:100, rewards:-167.71253255208333, queue:155.95833333333334, delay:0.7475497775607639, throughput:1341, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:446.77009222661394, q_loss:100, rewards:-177.49637586805557, queue:165.94444444444446, delay:0.7726731194390191, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:545.1637471439452, q_loss:100, rewards:-189.60366753472223, queue:179.48611111111111, delay:0.7628040737575955, throughput:1066, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:533.5155325443787, q_loss:100, rewards:-190.90366753472222, queue:180.58333333333334, delay:0.7630316840277778, throughput:1093, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:530.1789940828403, q_loss:100, rewards:-189.64225260416666, queue:179.2111111111111, delay:0.7624460008409288, throughput:1093, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:569.9810495626822, q_loss:100, rewards:-207.8769314236111, queue:197.88055555555556, delay:0.7657672458224827, throughput:1080, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:582.3559066967645, q_loss:100, rewards:-205.96642795138888, queue:195.94166666666666, delay:0.7665782504611545, throughput:1043, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:574.3544776119403, q_loss:100, rewards:-204.6886501736111, queue:194.75277777777777, delay:0.7662029690212674, throughput:1052, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:567.0678966789668, q_loss:100, rewards:-203.99264322916667, queue:193.93055555555554, delay:0.7654241773817274, throughput:1083, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:542.0142348754448, q_loss:100, rewards:-201.25091145833332, queue:190.70833333333334, delay:0.7658237881130643, throughput:1179, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:416.9443671766342, q_loss:100, rewards:-155.7277777777778, queue:144.7722222222222, delay:0.7463834126790364, throughput:1241, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:496.81098901098903, q_loss:100, rewards:-178.3233181423611, queue:168.17777777777778, delay:0.757283443874783, throughput:1146, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:488.967925873129, q_loss:100, rewards:-180.1341037326389, queue:169.91944444444445, delay:0.76305177476671, throughput:1194, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:402.846735395189, q_loss:100, rewards:-151.75305989583333, queue:140.69444444444446, delay:0.7417119344075521, throughput:1269, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:400.746947082768, q_loss:100, rewards:-152.92916666666667, queue:141.73055555555555, delay:0.747259775797526, throughput:1279, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:416.8278463648834, q_loss:100, rewards:-157.72054036458334, queue:146.4638888888889, delay:0.746311272515191, throughput:1273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:458.67475035663335, q_loss:100, rewards:-167.99830729166666, queue:157.54722222222222, delay:0.7612140231662327, throughput:1217, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:465.9184115523466, q_loss:100, rewards:-168.80965711805555, queue:158.55277777777778, delay:0.7554849412706163, throughput:1192, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:479.3610916724983, q_loss:100, rewards:-180.33891059027778, queue:169.975, delay:0.7707164340549045, throughput:1145, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:478.30785562632695, q_loss:100, rewards:-177.15107421875, queue:166.4777777777778, delay:0.759261491563585, throughput:1211, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:464.01741460147355, q_loss:100, rewards:-181.92578125, queue:170.32777777777778, delay:0.7713206821017795, throughput:1209, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:407.07254237288134, q_loss:100, rewards:-155.98696831597223, queue:144.90833333333333, delay:0.7408968607584635, throughput:1240, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:389.9756756756757, q_loss:100, rewards:-149.15804036458334, queue:138.04722222222222, delay:0.7485865275065104, throughput:1280, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:410.9672701949861, q_loss:100, rewards:-153.12748480902778, queue:142.45555555555555, delay:0.7502670288085938, throughput:1239, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:476.2176470588235, q_loss:100, rewards:-169.75555555555556, queue:159.60833333333332, delay:0.7563509623209635, throughput:1158, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:481.28299120234607, q_loss:100, rewards:-172.21773003472222, queue:161.61388888888888, delay:0.7567096286349826, throughput:1158, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:460.73415977961434, q_loss:100, rewards:-174.94112413194443, queue:163.90555555555557, delay:0.7676750183105469, throughput:1244, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:469.76928895612707, q_loss:100, rewards:-162.84918619791668, queue:152.98333333333332, delay:0.7463990953233507, throughput:1111, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:460.3013040494166, q_loss:100, rewards:-175.46161024305556, queue:164.75833333333333, delay:0.7542481316460503, throughput:1240, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:481.3419041000695, q_loss:100, rewards:-181.68561197916668, queue:170.6888888888889, delay:0.7597607082790798, throughput:1224, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:444.4048257372654, q_loss:100, rewards:-172.99446614583334, queue:161.4611111111111, delay:0.7572737799750434, throughput:1279, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:443.71108179419525, q_loss:100, rewards:-175.51753472222222, queue:163.66666666666666, delay:0.7604112413194445, throughput:1290, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:488.7392857142857, q_loss:100, rewards:-179.7411349826389, queue:169.21666666666667, delay:0.7609759860568577, throughput:1185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:513.0889052167524, q_loss:100, rewards:-184.13213975694444, queue:173.925, delay:0.7576607598198785, throughput:1126, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:490.99861111111113, q_loss:100, rewards:-185.7552951388889, queue:175.22222222222223, delay:0.754929945203993, throughput:1222, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:425.08040842373964, q_loss:100, rewards:-173.13658854166667, queue:161.36666666666667, delay:0.7586305406358507, throughput:1351, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:386.97203231821004, q_loss:100, rewards:-160.37616102430556, queue:148.20833333333334, delay:0.7184427049424913, throughput:1429, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:430.7456331877729, q_loss:100, rewards:-205.56358506944446, queue:192.51388888888889, delay:0.778578864203559, throughput:1564, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:601.9120967741935, q_loss:100, rewards:-198.3599609375, queue:189.19722222222222, delay:0.7576056586371528, throughput:1027, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:459.4481298517996, q_loss:100, rewards:-170.49249131944444, queue:159.725, delay:0.7404402838812933, throughput:1186, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:361.54075917859365, q_loss:100, rewards:-148.97557508680555, queue:137.02777777777777, delay:0.7206061469184027, throughput:1420, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:526.7301470588235, q_loss:100, rewards:-189.37415364583333, queue:179.3527777777778, delay:0.7554820590549045, throughput:1105, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:520.0654545454546, q_loss:100, rewards:-188.41108940972222, queue:178.35555555555555, delay:0.7610244750976562, throughput:1170, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:476.2285916489738, q_loss:100, rewards:-176.08833550347222, queue:165.4638888888889, delay:0.7610891554090712, throughput:1240, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:443.13375796178343, q_loss:100, rewards:-199.5275390625, queue:186.73888888888888, delay:0.7741501702202691, throughput:1497, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:517.9502523431868, q_loss:100, rewards:-189.35444878472222, queue:178.58333333333334, delay:0.7680219014485677, throughput:1173, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:543.0799086757991, q_loss:100, rewards:-188.6443576388889, queue:179.2, delay:0.7650456746419271, throughput:1102, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:400.4366740088106, q_loss:100, rewards:-188.0827690972222, queue:174.23055555555555, delay:0.7658059861924913, throughput:1594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:418.3872180451128, q_loss:100, rewards:-202.42571614583332, queue:188.34722222222223, delay:0.7762763977050782, throughput:1603, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 539.3839976787567
