MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:35.118950437317785, q_loss:0, rewards:-1.4921292, queue:1.4138889, delay:0.10888834, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:34.31253644314869, q_loss:0.049801838, rewards:-1.0720365, queue:1.0138888, delay:0.1015076, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:32.009912536443146, q_loss:0.037569232, rewards:-0.76925933, queue:0.7416667, delay:0.093640804, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:34.08221574344023, q_loss:0.035366658, rewards:-0.6699073, queue:0.62222224, delay:0.0933472, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:33.52827988338193, q_loss:0.03928652, rewards:-0.6662037, queue:0.62222224, delay:0.09072623, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:32.04081632653061, q_loss:0.03927456, rewards:-0.60898143, queue:0.5833333, delay:0.0902661, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:68.81294964028777, q_loss:100, rewards:-17.252768, queue:15.036111, delay:0.29053447, throughput:1619, R_real:-1.3778, components:{'queue': 0.144, 'delay': 0.291, 'waiting': 0.944, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 196.0, 'emission': 152.533, 'fuel': 49.45, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 511.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:33.57959183673469, q_loss:0, rewards:-0.9851851, queue:0.9388889, delay:0.108157285, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:33.85539358600583, q_loss:0, rewards:-1.3238888, queue:1.2138889, delay:0.10619456, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:33.98309037900874, q_loss:1.5912892, rewards:-1.2323146, queue:1.1305555, delay:0.10701525, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:37.95451895043732, q_loss:0.13132788, rewards:-2.749722, queue:2.7055554, delay:0.10505345, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:58.78542274052478, q_loss:0.026904155, rewards:-5.091856, queue:4.991667, delay:0.1288381, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:67.25014577259475, q_loss:0.013116783, rewards:-1.617962, queue:1.4277778, delay:0.14181921, throughput:1644, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:37.6198250728863, q_loss:0.009884984, rewards:-1.1755558, queue:1.1222222, delay:0.099519305, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:275.6746355685131, q_loss:0.008157906, rewards:-2.3396246, queue:2.088889, delay:0.16959421, throughput:1497, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:87.73061224489796, q_loss:0.008376972, rewards:-1.8974079, queue:1.6805556, delay:0.15268491, throughput:1673, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:15, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-2.0143, components:{'queue': 0.025, 'delay': 0.284, 'waiting': 1.706, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:33.38892128279883, q_loss:0, rewards:-1.0501851, queue:0.94166666, delay:0.10589421, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:32.886880466472306, q_loss:0, rewards:-0.9753699, queue:0.9527778, delay:0.09704063, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:34.12361516034986, q_loss:1.314542, rewards:-1.3743519, queue:1.2944444, delay:0.1115504, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:34.072303206997084, q_loss:0.16629535, rewards:-0.98037016, queue:0.9027778, delay:0.099948555, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:214.63731778425657, q_loss:0.063049786, rewards:-1.429724, queue:1.1944444, delay:0.15030935, throughput:1409, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:441.29504373177843, q_loss:0.058481164, rewards:-1.4490755, queue:1.1666666, delay:0.15846665, throughput:1283, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:399.7113702623907, q_loss:0.05754084, rewards:-1.4624088, queue:1.2027777, delay:0.15856053, throughput:1344, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:89.56151603498542, q_loss:0.05140453, rewards:-0.9168521, queue:0.81666666, delay:0.10688317, throughput:1526, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:393.17259475218657, q_loss:0.050596714, rewards:-1.3981496, queue:1.1416667, delay:0.15831667, throughput:1345, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:157.37384744341995, q_loss:100, rewards:-2.8632452, queue:2.2444444, delay:0.28449798, throughput:1138, R_real:-2.0113, components:{'queue': 0.024, 'delay': 0.284, 'waiting': 1.703, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 70.871, 'fuel': 22.975, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:33.331195335276966, q_loss:0, rewards:-1.1174996, queue:1.0416666, delay:0.10447533, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:33.288046647230324, q_loss:0, rewards:-1.2603697, queue:1.1611111, delay:0.104442514, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:44.14402332361516, q_loss:100, rewards:-1.6599089, queue:1.375, delay:0.17942584, throughput:1703, R_real:-0.2120, components:{'queue': 0.014, 'delay': 0.179, 'waiting': 0.018, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 80.896, 'fuel': 26.225, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 195.0}, refine;w=delay=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:33.30087463556851, q_loss:0.044413812, rewards:-1.2389815, queue:1.1916667, delay:0.09924189, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:32.02332361516035, q_loss:0.037919812, rewards:-0.5979629, queue:0.5555556, delay:0.087494254, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:39.6466472303207, q_loss:100, rewards:-2.1697226, queue:1.8, delay:0.18070315, throughput:1701, R_real:-0.2144, components:{'queue': 0.018, 'delay': 0.181, 'waiting': 0.015, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.907, 'fuel': 27.201, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 278.0}, refine;w=delay=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:32.15102040816326, q_loss:0.039541207, rewards:-0.59111124, queue:0.56666666, delay:0.08810831, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:34.19416909620991, q_loss:0.040620994, rewards:-0.49537033, queue:0.42777777, delay:0.08328991, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:47.37609329446064, q_loss:100, rewards:-2.7112951, queue:2.2194445, delay:0.212756, throughput:1704, R_real:-0.2663, components:{'queue': 0.023, 'delay': 0.213, 'waiting': 0.031, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 86.171, 'fuel': 27.935, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 269.0}, refine;w=delay=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:31.16151603498542, q_loss:0.042057563, rewards:-0.49500003, queue:0.48333332, delay:0.07879129, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:47.62157434402332, q_loss:0.034143448, rewards:-0.62416625, queue:0.5638889, delay:0.09518458, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:43.291545189504376, q_loss:100, rewards:-2.193612, queue:1.7694445, delay:0.18722731, throughput:1704, R_real:-0.2255, components:{'queue': 0.019, 'delay': 0.187, 'waiting': 0.02, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.739, 'fuel': 27.147, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 251.0}, refine;w=delay=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:41.23206997084548, q_loss:0.03849735, rewards:-0.7361109, queue:0.64444447, delay:0.09826688, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:44.138192419825074, q_loss:0.03603335, rewards:-0.6522218, queue:0.5638889, delay:0.09864506, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:40.373177842565596, q_loss:100, rewards:-1.8474089, queue:1.5305556, delay:0.17075987, throughput:1704, R_real:-0.2027, components:{'queue': 0.016, 'delay': 0.171, 'waiting': 0.016, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 82.029, 'fuel': 26.593, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 218.0}, refine;w=delay=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:31.173177842565597, q_loss:0.037498362, rewards:-0.596852, queue:0.55277777, delay:0.08268364, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:30.945772594752185, q_loss:0.03550727, rewards:-0.51518524, queue:0.53055555, delay:0.08388577, throughput:1705, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:46.52944606413994, q_loss:100, rewards:-2.072502, queue:1.7138889, delay:0.19661997, throughput:1705, R_real:-0.2419, components:{'queue': 0.017, 'delay': 0.197, 'waiting': 0.028, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.273, 'fuel': 26.996, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 175.0}, refine;w=delay=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:34.010495626822156, q_loss:0.038171012, rewards:-0.6749071, queue:0.6166667, delay:0.0919198, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:36.29620991253644, q_loss:0.035268404, rewards:-0.6017592, queue:0.53333336, delay:0.096340254, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:55.08104956268222, q_loss:100, rewards:-2.0985193, queue:1.6861111, delay:0.20653836, throughput:1687, R_real:-0.2727, components:{'queue': 0.018, 'delay': 0.207, 'waiting': 0.048, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 82.016, 'fuel': 26.589, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 143.0}, refine;w=delay=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:39.33935860058309, q_loss:0.03938189, rewards:-0.8307405, queue:0.7583333, delay:0.09701503, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:38.84606413994169, q_loss:0.037699275, rewards:-0.6171297, queue:0.55277777, delay:0.097860165, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:51.06822157434402, q_loss:100, rewards:-2.0100935, queue:1.6305555, delay:0.18591431, throughput:1702, R_real:-0.2309, components:{'queue': 0.017, 'delay': 0.186, 'waiting': 0.028, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 81.96, 'fuel': 26.57, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 168.0}, refine;w=delay=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:77.95860058309037, q_loss:0.04107421, rewards:-0.9327774, queue:0.7916667, delay:0.11321665, throughput:1614, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:31.19008746355685, q_loss:0.037081465, rewards:-0.6350927, queue:0.5555556, delay:0.084329456, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:43.50379008746356, q_loss:100, rewards:-1.7387036, queue:1.425, delay:0.18114285, throughput:1705, R_real:-0.2147, components:{'queue': 0.015, 'delay': 0.181, 'waiting': 0.018, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 81.581, 'fuel': 26.447, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 174.0}, refine;w=delay=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:35.750437317784254, q_loss:0.034196958, rewards:-0.5636113, queue:0.51666665, delay:0.09188579, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:38.55451895043732, q_loss:0.034713347, rewards:-0.6241664, queue:0.55833334, delay:0.09534884, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:44.89446064139942, q_loss:100, rewards:-2.0492592, queue:1.6361111, delay:0.18709901, throughput:1704, R_real:-0.2249, components:{'queue': 0.017, 'delay': 0.187, 'waiting': 0.021, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.284, 'fuel': 26.999, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 230.0}, refine;w=delay=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:31.379008746355684, q_loss:0.03751196, rewards:-0.62518513, queue:0.5694444, delay:0.08544945, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:30.991836734693877, q_loss:0.035058472, rewards:-0.51787055, queue:0.48055556, delay:0.08283473, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:46.23440233236152, q_loss:100, rewards:-1.6252794, queue:1.2861111, delay:0.18519592, throughput:1705, R_real:-0.2184, components:{'queue': 0.013, 'delay': 0.185, 'waiting': 0.02, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 81.126, 'fuel': 26.3, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 181.0}, refine;w=delay=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:36.073469387755104, q_loss:0.037472107, rewards:-0.7105556, queue:0.61944443, delay:0.09714263, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:31.321865889212827, q_loss:0.039962333, rewards:-0.52657413, queue:0.42777777, delay:0.08581478, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:41.798833819241985, q_loss:100, rewards:-1.632778, queue:1.3416667, delay:0.17489555, throughput:1705, R_real:-0.2050, components:{'queue': 0.014, 'delay': 0.175, 'waiting': 0.016, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 80.872, 'fuel': 26.217, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 188.0}, refine;w=delay=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:37.54577259475219, q_loss:0.037824046, rewards:-0.58833355, queue:0.55833334, delay:0.09085361, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:40.42623906705539, q_loss:0.04253341, rewards:-0.67203677, queue:0.5777778, delay:0.09056638, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:42.02390670553936, q_loss:100, rewards:-1.7997239, queue:1.4555556, delay:0.1731595, throughput:1705, R_real:-0.2045, components:{'queue': 0.015, 'delay': 0.173, 'waiting': 0.016, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 81.99, 'fuel': 26.58, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 212.0}, refine;w=delay=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:42.089795918367344, q_loss:0.037050307, rewards:-0.79555553, queue:0.6888889, delay:0.10506469, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:34.54985422740525, q_loss:0.03619682, rewards:-0.6942593, queue:0.63611114, delay:0.0950091, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:40.36734693877551, q_loss:100, rewards:-1.6325004, queue:1.3361111, delay:0.18275702, throughput:1704, R_real:-0.2103, components:{'queue': 0.014, 'delay': 0.183, 'waiting': 0.013, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 81.242, 'fuel': 26.337, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 181.0}, refine;w=delay=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:32.22857142857143, q_loss:0.038071427, rewards:-0.53185177, queue:0.46944445, delay:0.08361766, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:52.582507288629735, q_loss:0.03848896, rewards:-0.71731424, queue:0.64166665, delay:0.09713093, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:50.951603498542276, q_loss:100, rewards:-2.0626864, queue:1.6277778, delay:0.19676198, throughput:1704, R_real:-0.2496, components:{'queue': 0.017, 'delay': 0.197, 'waiting': 0.036, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 82.533, 'fuel': 26.756, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 165.0}, refine;w=delay=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:160.3125364431487, q_loss:0.036215987, rewards:-1.3295381, queue:1.05, delay:0.15433529, throughput:1525, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:31.151603498542276, q_loss:0.037237987, rewards:-0.54240733, queue:0.49722221, delay:0.08530385, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:41.952186588921286, q_loss:100, rewards:-1.8262045, queue:1.5222223, delay:0.1742767, throughput:1705, R_real:-0.2087, components:{'queue': 0.015, 'delay': 0.174, 'waiting': 0.019, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 81.867, 'fuel': 26.54, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 189.0}, refine;w=delay=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:35.12944606413994, q_loss:0.0346249, rewards:-0.5481482, queue:0.48333332, delay:0.08614411, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:55.32361516034985, q_loss:0.038580533, rewards:-0.9616661, queue:0.875, delay:0.10741804, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:43.91428571428571, q_loss:100, rewards:-1.6651852, queue:1.3805555, delay:0.1886997, throughput:1702, R_real:-0.2164, components:{'queue': 0.015, 'delay': 0.189, 'waiting': 0.013, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 81.226, 'fuel': 26.332, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 178.0}, refine;w=delay=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:38.85189504373178, q_loss:0.043609656, rewards:-0.7132406, queue:0.625, delay:0.09826291, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:34.08338192419825, q_loss:0.037651785, rewards:-0.78101826, queue:0.7361111, delay:0.091440395, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:82.23444108761329, q_loss:100, rewards:-2.7480583, queue:2.1277778, delay:0.21706294, throughput:1615, R_real:-0.3032, components:{'queue': 0.023, 'delay': 0.217, 'waiting': 0.063, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.33, 'fuel': 27.014, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 128.0}, refine;w=delay=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:47.23790087463557, q_loss:0.039826576, rewards:-0.8596292, queue:0.7138889, delay:0.11207771, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:38.40758017492711, q_loss:0.037573416, rewards:-0.73222226, queue:0.65555555, delay:0.09289598, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:45.547521865889216, q_loss:100, rewards:-2.0876856, queue:1.6583333, delay:0.19698188, throughput:1702, R_real:-0.2362, components:{'queue': 0.018, 'delay': 0.197, 'waiting': 0.021, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 83.12, 'fuel': 26.946, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 200.0}, refine;w=delay=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:31.31603498542274, q_loss:0.03796325, rewards:-0.51962984, queue:0.45833334, delay:0.083608985, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:58.55743440233236, q_loss:0.039110858, rewards:-1.0666667, queue:0.9027778, delay:0.11913854, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:52.796719390743995, q_loss:100, rewards:-1.911575, queue:1.575, delay:0.20556319, throughput:1680, R_real:-0.2544, components:{'queue': 0.017, 'delay': 0.206, 'waiting': 0.032, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 81.59, 'fuel': 26.45, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 139.0}, refine;w=delay=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:33.777842565597666, q_loss:0.039530028, rewards:-0.674537, queue:0.57222223, delay:0.09532301, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:33.524198250728865, q_loss:0.040171575, rewards:-0.652037, queue:0.5638889, delay:0.090352744, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:42.735860058309036, q_loss:100, rewards:-2.3082418, queue:1.8472222, delay:0.19885007, throughput:1697, R_real:-0.2402, components:{'queue': 0.02, 'delay': 0.199, 'waiting': 0.022, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 84.597, 'fuel': 27.425, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 247.0}, refine;w=delay=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:39.25481049562682, q_loss:0.036128122, rewards:-0.70851845, queue:0.61388886, delay:0.09880613, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:35.65131195335277, q_loss:0.034618475, rewards:-0.93851817, queue:0.86944443, delay:0.098630704, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:61.91661807580175, q_loss:100, rewards:-13.191574, queue:11.805555, delay:0.26620138, throughput:1696, R_real:-1.0027, components:{'queue': 0.11, 'delay': 0.266, 'waiting': 0.626, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 137.797, 'fuel': 44.672, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 413.0}, refine;w=delay=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:38.606413994169095, q_loss:0.034439504, rewards:-0.7231478, queue:0.6166667, delay:0.0998486, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:50.61399416909621, q_loss:0.031867094, rewards:-0.63953674, queue:0.57222223, delay:0.095460944, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:68.80952380952381, q_loss:100, rewards:-2.8644464, queue:2.2805555, delay:0.22261947, throughput:1657, R_real:-0.3133, components:{'queue': 0.024, 'delay': 0.223, 'waiting': 0.067, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 85.06, 'fuel': 27.575, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 175.0}, refine;w=delay=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:32.91137026239067, q_loss:0.03518155, rewards:-0.6340741, queue:0.575, delay:0.09218468, throughput:1688, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:36.04256559766764, q_loss:0.0425702, rewards:-0.723426, queue:0.6388889, delay:0.09967284, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:60.01516034985423, q_loss:100, rewards:-10.530465, queue:9.333333, delay:0.25066757, throughput:1705, R_real:-0.7392, components:{'queue': 0.088, 'delay': 0.251, 'waiting': 0.401, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 125.249, 'fuel': 40.604, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 371.0}, refine;w=delay=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:31.694460641399417, q_loss:0.037303243, rewards:-0.6082407, queue:0.5555556, delay:0.08991562, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:34.4868804664723, q_loss:0.038263347, rewards:-0.7168517, queue:0.65, delay:0.08975384, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:108.91896984924622, q_loss:100, rewards:-3.6422207, queue:2.9055555, delay:0.2550594, throughput:1545, R_real:-0.4490, components:{'queue': 0.031, 'delay': 0.255, 'waiting': 0.163, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 87.339, 'fuel': 28.314, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 149.0}, refine;w=delay=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:31.202332361516035, q_loss:0.03680149, rewards:-0.69083333, queue:0.64166665, delay:0.08408679, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:34.47055393586006, q_loss:0.03614702, rewards:-0.69157404, queue:0.61944443, delay:0.09806071, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:39.70495626822157, q_loss:100, rewards:-1.7853711, queue:1.4583334, delay:0.17719711, throughput:1703, R_real:-0.2082, components:{'queue': 0.015, 'delay': 0.177, 'waiting': 0.016, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 81.938, 'fuel': 26.563, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 238.0}, refine;w=delay=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:32.95918367346939, q_loss:0.03860589, rewards:-0.9913884, queue:0.9222222, delay:0.092029214, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:32.1737609329446, q_loss:0.037374675, rewards:-0.69879615, queue:0.6388889, delay:0.089493476, throughput:1707, raw_metrics:{'fairness': 0.0}
