Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_16/action_delay_optimized_s0_oblivious_q_s0/model/tempe_16_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:652.0067139361234, q_loss:100, rewards:-1673.4215277777778, queue:132.46006944444446, delay:0.5017011006673177, throughput:11085, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:570.2855199337513, q_loss:100, rewards:-1419.2967013888888, queue:116.8109375, delay:0.4758641560872396, throughput:12725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:628.1845936482584, q_loss:100, rewards:-1512.2442708333333, queue:118.815625, delay:0.49571363661024304, throughput:11791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:594.7200646280893, q_loss:100, rewards:-1550.1871527777778, queue:120.42291666666667, delay:0.49033758375379777, throughput:12359, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:543.3364154454524, q_loss:100, rewards:-1398.3901041666666, queue:110.53194444444445, delay:0.4882169935438368, throughput:12643, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:593.968568520625, q_loss:100, rewards:-1558.3182291666667, queue:121.68715277777778, delay:0.4934567345513238, throughput:12541, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:537.9666081906721, q_loss:100, rewards:-1419.4859375, queue:109.21388888888889, delay:0.489511956108941, throughput:12386, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:582.1665832290363, q_loss:100, rewards:-1402.1170138888888, queue:107.47638888888889, delay:0.4920194837782118, throughput:11897, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:560.0261761158022, q_loss:100, rewards:-1474.0868055555557, queue:115.93836805555556, delay:0.4903948465983073, throughput:12255, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:590.2173886290918, q_loss:100, rewards:-1430.178125, queue:110.61927083333333, delay:0.4929748959011502, throughput:12429, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:590.4092978672418, q_loss:100, rewards:-1463.5887152777777, queue:116.00034722222222, delay:0.48738937377929686, throughput:12627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:566.6517569945985, q_loss:100, rewards:-1475.4732638888888, queue:114.51996527777777, delay:0.47768804762098527, throughput:12472, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:570.7891352683132, q_loss:100, rewards:-1476.3850694444445, queue:114.81336805555556, delay:0.4881624009874132, throughput:12165, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:552.1688527509051, q_loss:100, rewards:-1364.0467013888888, queue:107.8314236111111, delay:0.47689149644639756, throughput:12466, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:590.5141417136081, q_loss:100, rewards:-1482.0046875, queue:116.63038194444445, delay:0.4881248050265842, throughput:12469, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:493.1745218579235, q_loss:100, rewards:-1339.5301215277777, queue:103.06076388888889, delay:0.4890172322591146, throughput:13707, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:538.1814988290398, q_loss:100, rewards:-1438.4256944444444, queue:110.03489583333334, delay:0.4919906192355686, throughput:13034, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:554.9296888941765, q_loss:100, rewards:-1428.8558159722222, queue:109.92829861111112, delay:0.49055150349934895, throughput:12575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:559.0622524386639, q_loss:100, rewards:-1462.53125, queue:115.5546875, delay:0.4851451026068793, throughput:12279, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:587.0689804236398, q_loss:100, rewards:-1498.3901041666666, queue:117.22239583333334, delay:0.4917232937282986, throughput:11932, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:553.0287033789314, q_loss:100, rewards:-1430.3199652777778, queue:111.61440972222222, delay:0.4896383497450087, throughput:12487, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:552.1506387508872, q_loss:100, rewards:-1447.7732638888888, queue:112.63541666666667, delay:0.49015799628363715, throughput:12389, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:547.7390968049027, q_loss:100, rewards:-1403.6256944444444, queue:107.78888888888889, delay:0.4945516798231337, throughput:12855, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:524.3874642175573, q_loss:100, rewards:-1364.9526041666666, queue:108.48055555555555, delay:0.47429661220974395, throughput:13142, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:576.4161775495231, q_loss:100, rewards:-1410.04609375, queue:110.34079861111111, delay:0.5026476542154948, throughput:12141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:520.934258881176, q_loss:100, rewards:-1295.4559895833333, queue:104.3482638888889, delay:0.48040669759114585, throughput:12867, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:537.722576079264, q_loss:100, rewards:-1402.7453993055556, queue:111.88020833333333, delay:0.49052403767903646, throughput:12686, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:563.1525098837906, q_loss:100, rewards:-1426.2258680555556, queue:113.92482638888889, delay:0.4877049763997396, throughput:12652, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:506.41968644116463, q_loss:100, rewards:-1319.7798611111111, queue:104.65989583333334, delay:0.48269962734646266, throughput:13572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:492.31289226694304, q_loss:100, rewards:-1244.8873263888888, queue:99.99166666666666, delay:0.47281739976671006, throughput:13841, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:521.6476107226107, q_loss:100, rewards:-1294.8770833333333, queue:101.69913194444445, delay:0.482993401421441, throughput:13236, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:558.5312025277997, q_loss:100, rewards:-1383.9328993055556, queue:109.49131944444444, delay:0.48042916191948787, throughput:12778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:554.2550881148757, q_loss:100, rewards:-1374.26015625, queue:110.12552083333334, delay:0.4835840013292101, throughput:12933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:510.067191631222, q_loss:100, rewards:-1261.1175347222222, queue:101.99461805555555, delay:0.48244005839029946, throughput:13599, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:550.9042010898224, q_loss:100, rewards:-1401.3736111111111, queue:112.97829861111111, delay:0.4931602478027344, throughput:13251, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:545.4079628960366, q_loss:100, rewards:-1334.642361111111, queue:108.1125, delay:0.4833881378173828, throughput:12739, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:522.7663910218547, q_loss:100, rewards:-1364.3907986111112, queue:109.46684027777778, delay:0.4851009792751736, throughput:13443, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:590.859561205158, q_loss:100, rewards:-1429.1987847222222, queue:114.40381944444445, delay:0.4916466606987847, throughput:12276, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:569.727376107254, q_loss:100, rewards:-1509.1673611111112, queue:121.98211805555556, delay:0.48749203152126735, throughput:13122, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:559.7756196377502, q_loss:100, rewards:-1418.017361111111, queue:116.36979166666667, delay:0.47635375128852, throughput:12884, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:527.7697144200258, q_loss:100, rewards:-1345.0003472222222, queue:108.80989583333333, delay:0.4771653069390191, throughput:13507, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:564.7890397672163, q_loss:100, rewards:-1416.4220486111112, queue:114.50555555555556, delay:0.48871387905544705, throughput:13197, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:525.7525556399322, q_loss:100, rewards:-1394.3340277777777, queue:112.77100694444445, delay:0.47781490749782984, throughput:13107, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:549.6657448811485, q_loss:100, rewards:-1403.3914930555557, queue:111.16579861111111, delay:0.4821932050916884, throughput:13008, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:563.2031936364716, q_loss:100, rewards:-1377.651388888889, queue:111.23177083333333, delay:0.4779746585422092, throughput:12687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:505.2557593123209, q_loss:100, rewards:-1351.7274305555557, queue:108.17222222222222, delay:0.4688383314344618, throughput:13535, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:568.1205176917597, q_loss:100, rewards:-1510.651388888889, queue:116.7390625, delay:0.4948150634765625, throughput:12259, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:540.3009380194728, q_loss:100, rewards:-1398.8730902777777, queue:111.60902777777778, delay:0.47782020568847655, throughput:12818, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:548.3927657802368, q_loss:100, rewards:-1449.1186631944445, queue:114.86510416666667, delay:0.48078401353624134, throughput:12670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:595.631111391129, q_loss:100, rewards:-1510.3131944444444, queue:119.90607638888889, delay:0.4875343746609158, throughput:12197, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:550.4852813852814, q_loss:100, rewards:-1422.7010416666667, queue:113.91631944444444, delay:0.472068108452691, throughput:12502, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:578.445914492221, q_loss:100, rewards:-1484.5506944444444, queue:119.91388888888889, delay:0.47619751824273004, throughput:12390, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:580.352350440515, q_loss:100, rewards:-1535.0545138888888, queue:123.10729166666667, delay:0.4818842993842231, throughput:12424, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:630.7261166847721, q_loss:100, rewards:-1612.6809027777779, queue:127.16770833333334, delay:0.4951471540662977, throughput:11837, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:625.8570435442078, q_loss:100, rewards:-1521.4333333333334, queue:121.26857638888889, delay:0.49474750094943576, throughput:11573, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:658.4159274971076, q_loss:100, rewards:-1634.4225694444444, queue:130.0732638888889, delay:0.501702880859375, throughput:11648, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:627.1368027422873, q_loss:100, rewards:-1577.432638888889, queue:126.39357638888889, delay:0.4951353285047743, throughput:11292, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:557.9831774565772, q_loss:100, rewards:-1463.5979166666666, queue:117.71041666666666, delay:0.47340969509548614, throughput:12616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:569.3273866923819, q_loss:100, rewards:-1509.1083333333333, queue:120.87743055555555, delay:0.4794522179497613, throughput:12949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:522.9663277898572, q_loss:100, rewards:-1330.0555555555557, queue:107.94045138888889, delay:0.47287563747829864, throughput:13531, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:508.201672319027, q_loss:100, rewards:-1327.7935763888888, queue:107.29548611111112, delay:0.4761050754123264, throughput:13432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:518.3262775028322, q_loss:100, rewards:-1293.6100694444444, queue:101.97604166666666, delay:0.47733849419487845, throughput:13151, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:582.3670971295672, q_loss:100, rewards:-1505.7784722222223, queue:117.52777777777777, delay:0.4955498589409722, throughput:12058, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:541.1082672574627, q_loss:100, rewards:-1390.9042534722223, queue:109.26319444444445, delay:0.4896215650770399, throughput:13536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:497.3139420574799, q_loss:100, rewards:-1320.524392361111, queue:107.12690972222222, delay:0.46496425204806857, throughput:13495, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:526.6513377926422, q_loss:100, rewards:-1347.0078125, queue:108.75121527777777, delay:0.472751956515842, throughput:13191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:498.63483772521863, q_loss:100, rewards:-1268.7118055555557, queue:103.38819444444445, delay:0.4657011244032118, throughput:13134, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:505.04205524205526, q_loss:100, rewards:-1276.8710069444444, queue:102.18888888888888, delay:0.4773699442545573, throughput:13117, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:503.9453643339295, q_loss:100, rewards:-1288.3335069444445, queue:103.57013888888889, delay:0.4736334482828776, throughput:13527, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:575.9997582351164, q_loss:100, rewards:-1482.6447916666666, queue:115.79652777777778, delay:0.49256261189778644, throughput:12099, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:498.89275678155644, q_loss:100, rewards:-1334.61171875, queue:108.01961805555555, delay:0.46916130913628473, throughput:14072, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:534.8233395916452, q_loss:100, rewards:-1360.4494791666666, queue:109.41684027777778, delay:0.482427724202474, throughput:13095, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:498.05304948216343, q_loss:100, rewards:-1324.4972222222223, queue:107.89010416666666, delay:0.46699320475260414, throughput:13612, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:521.9066496163683, q_loss:100, rewards:-1396.792013888889, queue:114.07743055555555, delay:0.47313236660427516, throughput:13275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 13888.401300907135
