replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_3/action_delay_optimized_s0_naive_s0/model/bullhead_3_setting1_presslight_naive -> eval real_setting=setting2
REAL_TEST step:3, travel time:1568.7504111842106, q_loss:100, rewards:-312.9177951388889, queue:270.9203703703704, delay:0.8423144305193866, throughput:638, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:1336.0305810397554, q_loss:100, rewards:-276.06278211805557, queue:237.65833333333333, delay:0.764103020562066, throughput:865, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:1798.351662971175, q_loss:100, rewards:-361.68969184027776, queue:282.02962962962965, delay:0.835918398256655, throughput:458, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:1592.6090871878837, q_loss:100, rewards:-360.11141493055555, queue:283.95, delay:0.8348215738932292, throughput:646, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:1749.1679620034542, q_loss:100, rewards:-371.9954861111111, queue:285.28333333333336, delay:0.8275418882016783, throughput:512, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:1322.646904315197, q_loss:100, rewards:-301.6702690972222, queue:228.88148148148147, delay:0.8387152212637442, throughput:868, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:1650.4749373433583, q_loss:100, rewards:-365.71805555555557, queue:283.9638888888889, delay:0.8323598225911458, throughput:600, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:1602.378144329897, q_loss:100, rewards:-354.76551649305554, queue:294.2851851851852, delay:0.8311667548285591, throughput:624, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:1540.504846526656, q_loss:100, rewards:-326.44086371527777, queue:285.4861111111111, delay:0.8540102358217593, throughput:677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:1501.5892575039495, q_loss:100, rewards:-350.19878472222223, queue:279.3638888888889, delay:0.8407194914641204, throughput:734, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:1461.5858786195954, q_loss:100, rewards:-340.0483506944444, queue:289.4888888888889, delay:0.8314066569010417, throughput:742, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:1529.033640368442, q_loss:100, rewards:-342.87328559027776, queue:291.43703703703704, delay:0.807000732421875, throughput:696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:1216.962256957682, q_loss:100, rewards:-305.58246527777777, queue:226.2722222222222, delay:0.7946920324254919, throughput:1144, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:1276.2330739299612, q_loss:100, rewards:-317.09856770833335, queue:237.97222222222223, delay:0.7951822916666667, throughput:1001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:1478.6892477353288, q_loss:100, rewards:-338.2030815972222, queue:273.84537037037035, delay:0.7995599817346644, throughput:741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:859.5284840682331, q_loss:100, rewards:-263.71395399305555, queue:194.38888888888889, delay:0.7827625415943287, throughput:1913, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:801.642928452579, q_loss:100, rewards:-176.91864149305556, queue:160.37685185185185, delay:0.7761345757378473, throughput:1961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:677.4247441300422, q_loss:100, rewards:-161.4611328125, queue:106.35833333333333, delay:0.765769280327691, throughput:2251, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:659.4408104196816, q_loss:100, rewards:-172.98616536458334, queue:109.75555555555556, delay:0.8030880398220486, throughput:2423, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:624.033908045977, q_loss:100, rewards:-168.67389322916668, queue:113.0324074074074, delay:0.7825401023582176, throughput:2582, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:689.693871070181, q_loss:100, rewards:-168.57526041666668, queue:105.90648148148148, delay:0.756798920808015, throughput:2292, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:588.7099470604625, q_loss:100, rewards:-210.1078125, queue:117.92037037037036, delay:0.7746346367730035, throughput:2704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:958.5441435103763, q_loss:100, rewards:-228.919921875, queue:160.06296296296296, delay:0.7802024558738426, throughput:1407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:776.1906793567443, q_loss:100, rewards:-273.7019965277778, queue:166.6259259259259, delay:0.7691760027850115, throughput:2229, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:1025.4568442346595, q_loss:100, rewards:-299.4666232638889, queue:191.69444444444446, delay:0.8399368286132812, throughput:1740, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:1060.5027685492803, q_loss:100, rewards:-357.3088107638889, queue:225.02777777777777, delay:0.8264838889793114, throughput:1492, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:1100.2071028037383, q_loss:100, rewards:-376.5761284722222, queue:228.21666666666667, delay:0.8296446623625578, throughput:1454, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:1105.6052344601962, q_loss:100, rewards:-365.1214409722222, queue:206.575, delay:0.8402812251338252, throughput:1533, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:1317.2598721323807, q_loss:100, rewards:-365.54578993055554, queue:213.57685185185184, delay:0.84610595703125, throughput:975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1351.466015771686, q_loss:100, rewards:-367.81098090277777, queue:221.18055555555554, delay:0.8350526032624421, throughput:966, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:1083.5900073475386, q_loss:100, rewards:-174.62000868055554, queue:174.32685185185184, delay:0.7657649287471064, throughput:1576, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:1086.702564102564, q_loss:100, rewards:-181.01526692708333, queue:178.60185185185185, delay:0.8177259657118056, throughput:1506, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:693.5605670103092, q_loss:100, rewards:-175.03055555555557, queue:118.32222222222222, delay:0.8138446949146412, throughput:2409, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:628.1390079608083, q_loss:100, rewards:-165.50780164930555, queue:115.70277777777778, delay:0.7822299533420138, throughput:2512, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:601.1538904899136, q_loss:100, rewards:-185.1908420138889, queue:122.94814814814815, delay:0.7712418167679398, throughput:2446, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1195.9623134328358, q_loss:100, rewards:-367.29852430555553, queue:210.75277777777777, delay:0.8718835901331019, throughput:1241, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:1123.922149122807, q_loss:100, rewards:-343.9599392361111, queue:202.2138888888889, delay:0.8674557156032986, throughput:1354, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1035.1259649122808, q_loss:100, rewards:-310.9357638888889, queue:189.46481481481482, delay:0.8454328748914931, throughput:1495, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1396.778875379939, q_loss:100, rewards:-312.3663628472222, queue:245.02407407407406, delay:0.8712573016131365, throughput:848, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:984.5309734513274, q_loss:100, rewards:-230.94055989583333, queue:222.5074074074074, delay:0.7518915812174479, throughput:1891, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:878.3810552298673, q_loss:100, rewards:-166.4138888888889, queue:150.16018518518518, delay:0.7915752269603588, throughput:1830, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:1006.5557103064067, q_loss:100, rewards:-212.410546875, queue:194.11666666666667, delay:0.7927776195384838, throughput:1567, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:818.3691066997519, q_loss:100, rewards:-156.90835503472223, queue:156.92314814814816, delay:0.8093948929398148, throughput:2271, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1261.26248049922, q_loss:100, rewards:-160.12365451388888, queue:203.2962962962963, delay:0.8219161987304687, throughput:983, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1208.5680751173709, q_loss:100, rewards:-172.34947916666667, queue:184.39814814814815, delay:0.8369126496491609, throughput:1437, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1576.200508690123, q_loss:100, rewards:-242.89114583333333, queue:242.34074074074073, delay:0.8448109379521123, throughput:773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1962.1291079812206, q_loss:100, rewards:-366.7622395833333, queue:292.30462962962963, delay:0.9027846159758391, throughput:323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1807.2563987427031, q_loss:100, rewards:-328.0758463541667, queue:276.67962962962963, delay:0.8846062554253472, throughput:433, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1244.1141015921153, q_loss:100, rewards:-282.3711371527778, queue:205.1675925925926, delay:0.8597782841435185, throughput:1198, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1123.6292789512017, q_loss:100, rewards:-227.67141927083333, queue:185.4824074074074, delay:0.833180406358507, throughput:1487, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1094.5193071093468, q_loss:100, rewards:-178.71840277777778, queue:181.89166666666668, delay:0.8149425365306713, throughput:1599, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1202.999223903764, q_loss:100, rewards:-175.41245659722222, queue:184.53703703703704, delay:0.8014802155671297, throughput:1323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1312.4580960130188, q_loss:100, rewards:-167.80780164930556, queue:196.90555555555557, delay:0.8244420934606481, throughput:1310, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1254.8650330610658, q_loss:100, rewards:-162.40804036458334, queue:193.95555555555555, delay:0.8215989289460359, throughput:1147, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1366.7171134020618, q_loss:100, rewards:-162.67307942708334, queue:207.86574074074073, delay:0.8349702058015046, throughput:858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1017.6226752503577, q_loss:100, rewards:-173.1802734375, queue:162.0462962962963, delay:0.8085981580946181, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1191.1906225980015, q_loss:100, rewards:-145.44809027777777, queue:190.85833333333332, delay:0.8103253965024595, throughput:1085, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1010.1810938065918, q_loss:100, rewards:-159.37723524305557, queue:157.5574074074074, delay:0.813815364131221, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1298.8645707376058, q_loss:100, rewards:-156.58823784722222, queue:204.0638888888889, delay:0.823750474717882, throughput:1077, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1700.9881956155143, q_loss:100, rewards:-363.9808159722222, queue:279.8212962962963, delay:0.8361161973741319, throughput:618, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1796.953238953239, q_loss:100, rewards:-363.9458116319444, queue:296.9601851851852, delay:0.8525951244212963, throughput:522, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1581.0980561555075, q_loss:100, rewards:-185.7546440972222, queue:248.77685185185186, delay:0.8465627034505209, throughput:882, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1556.5570796460177, q_loss:100, rewards:-137.851171875, queue:210.05648148148148, delay:0.8066913180881077, throughput:798, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1664.2888007054673, q_loss:100, rewards:-212.01443142361111, queue:270.40277777777777, delay:0.8787148934823495, throughput:613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:707.3884735202492, q_loss:100, rewards:-181.49366319444445, queue:144.24166666666667, delay:0.8017826786747685, throughput:2194, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:550.4795698924731, q_loss:100, rewards:-194.89223090277778, queue:119.25648148148149, delay:0.7841464007342304, throughput:2405, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:560.5673758865248, q_loss:100, rewards:-200.72276475694446, queue:122.12777777777778, delay:0.7801738597728588, throughput:2368, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:502.83363042186573, q_loss:100, rewards:-193.76002604166666, queue:104.80277777777778, delay:0.7698239926938657, throughput:2674, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:978.3904696606102, q_loss:100, rewards:-173.81334635416667, queue:156.67222222222222, delay:0.7915656760886863, throughput:1662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1702.1826503923278, q_loss:100, rewards:-202.75026041666666, queue:218.28518518518518, delay:0.8482729311342593, throughput:643, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1163.9099894105188, q_loss:100, rewards:-154.08447265625, queue:158.37962962962962, delay:0.7796341507523148, throughput:1340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1477.0867121637896, q_loss:100, rewards:-186.74856770833333, queue:211.37777777777777, delay:0.8336087827329283, throughput:871, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1306.960396039604, q_loss:100, rewards:-143.30499131944444, queue:168.0851851851852, delay:0.8171678331163195, throughput:1395, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:896.2838566444656, q_loss:100, rewards:-133.88333333333333, queue:140.73055555555555, delay:0.7863228691948785, throughput:2152, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1161.461401000715, q_loss:100, rewards:-164.16438802083334, queue:158.04722222222222, delay:0.8259695547598379, throughput:1641, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1475.8289632916499, q_loss:100, rewards:-155.75249565972223, queue:178.17777777777778, delay:0.783952557599103, throughput:868, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1487.5629937629938, q_loss:100, rewards:-142.92055121527778, queue:181.6324074074074, delay:0.8046618426287616, throughput:840, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1370.988, q_loss:100, rewards:-131.27278645833334, queue:176.45555555555555, delay:0.815467608416522, throughput:1014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1286.4800310197752, q_loss:100, rewards:-139.34530164930555, queue:194.9324074074074, delay:0.8134588170934607, throughput:1079, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1410.4704178733969, q_loss:100, rewards:-139.65725911458333, queue:201.78518518518518, delay:0.8387290672019676, throughput:949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1403.8853135313532, q_loss:100, rewards:-158.83916015625, queue:207.20925925925926, delay:0.8508325647424768, throughput:1018, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1376.5330595482546, q_loss:100, rewards:-139.5803168402778, queue:192.56851851851852, delay:0.8400248209635417, throughput:1003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1334.773600326931, q_loss:100, rewards:-136.95475260416666, queue:205.48518518518517, delay:0.8170908044885706, throughput:992, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1165.3777112939417, q_loss:100, rewards:-133.98228081597222, queue:187.5861111111111, delay:0.8058399341724537, throughput:1195, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:1117.9180151024811, q_loss:100, rewards:-118.94971788194445, queue:152.23981481481482, delay:0.8007077817563657, throughput:1843, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 3819.248348712921
