replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_3/action_delay_optimized_s0_naive_s0/model/bullhead_3_setting1_presslight_naive -> eval real_setting=setting4
REAL_TEST step:3, travel time:1227.1833030852995, q_loss:100, rewards:-263.65638020833336, queue:217.8351851851852, delay:0.8436456185800058, throughput:973, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1412.327946393378, q_loss:100, rewards:-318.96610243055557, queue:238.57592592592593, delay:0.8667590671115452, throughput:773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1505.7720499395891, q_loss:100, rewards:-327.4827473958333, queue:253.7111111111111, delay:0.8710254810474537, throughput:677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1455.8838504375497, q_loss:100, rewards:-311.73218315972224, queue:245.025, delay:0.869698248969184, throughput:746, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1540.2473555736372, q_loss:100, rewards:-350.98298611111113, queue:253.0601851851852, delay:0.8702086272063079, throughput:663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1645.3009259259259, q_loss:100, rewards:-363.2908637152778, queue:270.90555555555557, delay:0.8703365184642651, throughput:571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1376.6207928197457, q_loss:100, rewards:-340.02356770833336, queue:241.7509259259259, delay:0.855765222620081, throughput:921, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1097.9707792207791, q_loss:100, rewards:-199.14479166666666, queue:185.11203703703703, delay:0.8425477204499421, throughput:1233, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1103.9894538606402, q_loss:100, rewards:-194.71026475694444, queue:178.9638888888889, delay:0.8326012505425348, throughput:1303, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:787.325378910029, q_loss:100, rewards:-169.90029296875, queue:143.2111111111111, delay:0.8046131840458622, throughput:1817, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:741.9495530012772, q_loss:100, rewards:-164.30579427083333, queue:136.03148148148148, delay:0.8012615062572338, throughput:1866, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:958.7329441809559, q_loss:100, rewards:-170.5587673611111, queue:161.65277777777777, delay:0.8305148654513889, throughput:1437, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:749.8332264271969, q_loss:100, rewards:-156.88528645833333, queue:130.2787037037037, delay:0.8175218370225694, throughput:1950, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:892.1893269884432, q_loss:100, rewards:-162.72413194444445, queue:144.9611111111111, delay:0.817856287073206, throughput:1778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:919.2860544217687, q_loss:100, rewards:-160.128125, queue:154.75648148148147, delay:0.7871423791956018, throughput:1771, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1010.5001739130435, q_loss:100, rewards:-199.9361328125, queue:173.82222222222222, delay:0.8011013454861111, throughput:1418, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1543.9988071570576, q_loss:100, rewards:-363.45269097222223, queue:262.1212962962963, delay:0.8561241432472512, throughput:709, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1631.440032746623, q_loss:100, rewards:-365.6060763888889, queue:269.8712962962963, delay:0.8663052029079861, throughput:636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1708.80550918197, q_loss:100, rewards:-349.06414930555553, queue:266.8351851851852, delay:0.8501079418041088, throughput:747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1617.0127205580632, q_loss:100, rewards:-348.44359809027776, queue:266.92685185185184, delay:0.877520751953125, throughput:802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:919.746879334258, q_loss:100, rewards:-220.0400390625, queue:173.59722222222223, delay:0.8367749249493635, throughput:1655, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:661.0961598501405, q_loss:100, rewards:-206.6921875, queue:135.5185185185185, delay:0.7981575859917535, throughput:2298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:760.0284965607599, q_loss:100, rewards:-285.20807291666665, queue:163.125, delay:0.7940619009512442, throughput:2211, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:989.8391486392185, q_loss:100, rewards:-223.86944444444444, queue:184.52962962962962, delay:0.813215806749132, throughput:1704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1698.8549467875443, q_loss:100, rewards:-336.6336371527778, queue:266.475, delay:0.8522894965277777, throughput:841, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:2030.7297417631344, q_loss:100, rewards:-355.4925130208333, queue:261.2046296296296, delay:0.8476561369719329, throughput:447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1612.1862315957023, q_loss:100, rewards:-341.7086371527778, queue:250.55185185185186, delay:0.835417796947338, throughput:787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1644.0020267531415, q_loss:100, rewards:-354.65143229166665, queue:259.23148148148147, delay:0.8209260163483796, throughput:687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1403.974953271028, q_loss:100, rewards:-356.3777126736111, queue:246.04537037037036, delay:0.8119591041847511, throughput:893, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1193.045003543586, q_loss:100, rewards:-242.72890625, queue:206.71203703703705, delay:0.8044796413845486, throughput:1226, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1358.8985765124555, q_loss:100, rewards:-315.14609375, queue:237.02962962962962, delay:0.8295433892144097, throughput:1060, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1177.128452579035, q_loss:100, rewards:-236.18880208333334, queue:184.7888888888889, delay:0.826807544849537, throughput:1598, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1394.7152899824252, q_loss:100, rewards:-281.7691623263889, queue:232.45462962962964, delay:0.8439054701063368, throughput:1334, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1721.7643814026792, q_loss:100, rewards:-342.6833984375, queue:257.7462962962963, delay:0.8528011745876736, throughput:873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1935.0799656061909, q_loss:100, rewards:-345.58856336805553, queue:266.84444444444443, delay:0.8554872300889756, throughput:663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1086.5806760204082, q_loss:100, rewards:-255.64557291666668, queue:218.19722222222222, delay:0.8313217728226273, throughput:1917, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1039.4735933724542, q_loss:100, rewards:-194.41002604166667, queue:177.5222222222222, delay:0.8347042507595486, throughput:1704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:885.1492297817715, q_loss:100, rewards:-208.742578125, queue:150.98611111111111, delay:0.8164967289677373, throughput:2056, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:916.8082006099627, q_loss:100, rewards:-190.74644097222222, queue:172.58796296296296, delay:0.7689804642288773, throughput:1946, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:882.4272005294507, q_loss:100, rewards:-174.6447048611111, queue:154.1, delay:0.778700425889757, throughput:2013, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:853.7468967605207, q_loss:100, rewards:-178.98726128472222, queue:169.51296296296297, delay:0.7873799641927083, throughput:2164, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 3677.9958522319794
