MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:135.46313706086096, q_loss:0, rewards:-44.184162, queue:34.991665, delay:0.5907369, throughput:1957, raw_metrics:{'fairness': 121.0}
SIM_TRAIN step:122, travel time:241.46857991093518, q_loss:1.4038304, rewards:-53.27443, queue:43.116665, delay:0.6677812, throughput:1851, raw_metrics:{'fairness': 143.0}
SIM_TRAIN step:123, travel time:221.57050964868876, q_loss:1.3269534, rewards:-64.918335, queue:52.261112, delay:0.68579465, throughput:1878, raw_metrics:{'fairness': 145.0}
SIM_TRAIN step:124, travel time:128.25235032162297, q_loss:1.3630437, rewards:-40.76084, queue:32.72222, delay:0.60783243, throughput:1969, raw_metrics:{'fairness': 163.0}
SIM_TRAIN step:125, travel time:144.8416625432954, q_loss:1.3034075, rewards:-44.019436, queue:35.202778, delay:0.6036221, throughput:1944, raw_metrics:{'fairness': 156.0}
REAL_TRAIN step:14, travel time:122.43536404160476, q_loss:100, rewards:-51.33973, queue:34.269444, delay:0.60899925, throughput:1956, R_real:-2.5080, components:{'queue': 0.214, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.294}, raw_metrics:{'fairness': 160.0, 'emission': 432.251, 'fuel': 140.131, 'emergency_stops': 2.0, 'collisions': 7.0, 'ssm_conflicts': 1525.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:143.11034141514102, q_loss:0, rewards:-47.24334, queue:37.591667, delay:0.61417323, throughput:1948, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:127, travel time:141.11061728395063, q_loss:0, rewards:-46.70944, queue:37.52778, delay:0.63927555, throughput:1954, raw_metrics:{'fairness': 166.0}
SIM_TRAIN step:128, travel time:125.03958436417615, q_loss:178.35971, rewards:-39.22056, queue:31.63611, delay:0.61662, throughput:1914, raw_metrics:{'fairness': 98.0}
SIM_TRAIN step:129, travel time:306.12221672439387, q_loss:43.599644, rewards:-81.8247, queue:68.469444, delay:0.72656655, throughput:1826, raw_metrics:{'fairness': 153.0}
SIM_TRAIN step:130, travel time:240.578426521524, q_loss:3.4377809, rewards:-74.510025, queue:61.547222, delay:0.69526947, throughput:1782, raw_metrics:{'fairness': 185.0}
SIM_TRAIN step:131, travel time:257.71251855517073, q_loss:0.95483774, rewards:-63.62249, queue:52.27778, delay:0.6956166, throughput:1799, raw_metrics:{'fairness': 134.0}
SIM_TRAIN step:132, travel time:456.6848095002474, q_loss:0.89629287, rewards:-93.28808, queue:79.93611, delay:0.68411654, throughput:1585, raw_metrics:{'fairness': 215.0}
SIM_TRAIN step:133, travel time:374.42998515586345, q_loss:1.1316693, rewards:-101.01527, queue:85.78611, delay:0.70970225, throughput:1588, raw_metrics:{'fairness': 76.0}
SIM_TRAIN step:134, travel time:424.52053438891636, q_loss:1.6064155, rewards:-100.034744, queue:86.68611, delay:0.7137361, throughput:1498, raw_metrics:{'fairness': 30.0}
REAL_TRAIN step:15, travel time:135.605745418524, q_loss:100, rewards:-58.759163, queue:41.77778, delay:0.6176505, throughput:1951, R_real:-2.8391, components:{'queue': 0.261, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.578}, raw_metrics:{'fairness': 162.0, 'emission': 473.026, 'fuel': 153.35, 'emergency_stops': 1.0, 'collisions': 22.0, 'ssm_conflicts': 1575.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:124.70509648688768, q_loss:0, rewards:-38.691673, queue:31.155556, delay:0.6002549, throughput:1960, raw_metrics:{'fairness': 163.0}
SIM_TRAIN step:136, travel time:161.17169717961406, q_loss:0, rewards:-48.795284, queue:39.055557, delay:0.6238976, throughput:1943, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:137, travel time:126.78574962889658, q_loss:153.83922, rewards:-39.311134, queue:31.302778, delay:0.57921475, throughput:1949, raw_metrics:{'fairness': 154.0}
SIM_TRAIN step:138, travel time:404.673923800099, q_loss:41.84411, rewards:-80.211685, queue:70.38333, delay:0.68535817, throughput:1645, raw_metrics:{'fairness': 248.0}
SIM_TRAIN step:139, travel time:314.3513112320633, q_loss:2.5698977, rewards:-87.78693, queue:73.541664, delay:0.71338814, throughput:1790, raw_metrics:{'fairness': 178.0}
SIM_TRAIN step:140, travel time:305.8703612073231, q_loss:2.016333, rewards:-94.29888, queue:79.89445, delay:0.7077128, throughput:1714, raw_metrics:{'fairness': 154.0}
SIM_TRAIN step:141, travel time:299.06234537357744, q_loss:7.580271, rewards:-87.23473, queue:73.558334, delay:0.69022644, throughput:1843, raw_metrics:{'fairness': 28.0}
SIM_TRAIN step:142, travel time:237.9470559129144, q_loss:4.550508, rewards:-72.47444, queue:60.31389, delay:0.66313493, throughput:1876, raw_metrics:{'fairness': 139.0}
SIM_TRAIN step:143, travel time:168.23008411677387, q_loss:1.6347541, rewards:-51.52224, queue:42.680557, delay:0.66017205, throughput:1970, raw_metrics:{'fairness': 157.0}
REAL_TRAIN step:16, travel time:442.7841155234657, q_loss:100, rewards:-160.14441, queue:149.88889, delay:0.7161438, throughput:1173, R_real:-7.2517, components:{'queue': 0.937, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.315}, raw_metrics:{'fairness': 309.0, 'emission': 969.092, 'fuel': 314.173, 'emergency_stops': 2.0, 'collisions': 1.0, 'ssm_conflicts': 824.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:228.85700148441364, q_loss:0, rewards:-67.55554, queue:53.394444, delay:0.6792831, throughput:1866, raw_metrics:{'fairness': 119.0}
SIM_TRAIN step:145, travel time:225.51162790697674, q_loss:0, rewards:-56.508915, queue:45.447224, delay:0.65305996, throughput:1870, raw_metrics:{'fairness': 119.0}
REAL_TRAIN step:18, travel time:107.52451708766716, q_loss:100, rewards:-42.978058, queue:25.444445, delay:0.6165412, throughput:1954, R_real:-2.1198, components:{'queue': 0.159, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.961}, raw_metrics:{'fairness': 155.0, 'emission': 384.535, 'fuel': 124.662, 'emergency_stops': 5.0, 'collisions': 3.0, 'ssm_conflicts': 1410.0}, refine;w=waiting=1.0;ckpt2
SIM_TRAIN step:146, travel time:210.39831766452252, q_loss:1.2868468, rewards:-61.58001, queue:49.275, delay:0.6635037, throughput:1845, raw_metrics:{'fairness': 112.0}
SIM_TRAIN step:147, travel time:390.264720435428, q_loss:0.6377023, rewards:-76.00337, queue:61.91111, delay:0.65641046, throughput:1734, raw_metrics:{'fairness': 45.0}
REAL_TRAIN step:20, travel time:114.90985636453689, q_loss:100, rewards:-47.24554, queue:29.936111, delay:0.614811, throughput:1938, R_real:-2.3245, components:{'queue': 0.187, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.137}, raw_metrics:{'fairness': 156.0, 'emission': 408.961, 'fuel': 132.581, 'emergency_stops': 6.0, 'collisions': 11.0, 'ssm_conflicts': 1520.0}, refine;w=waiting=1.0;ckpt4
SIM_TRAIN step:148, travel time:214.99059871350818, q_loss:0.4569171, rewards:-70.22639, queue:54.708332, delay:0.69946533, throughput:1892, raw_metrics:{'fairness': 122.0}
SIM_TRAIN step:149, travel time:237.13805047006431, q_loss:0.40704015, rewards:-70.44279, queue:54.89722, delay:0.70144963, throughput:1883, raw_metrics:{'fairness': 114.0}
REAL_TRAIN step:22, travel time:178.8791480931154, q_loss:100, rewards:-83.715004, queue:68.31389, delay:0.63549507, throughput:1879, R_real:-3.9532, components:{'queue': 0.427, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.526}, raw_metrics:{'fairness': 135.0, 'emission': 605.893, 'fuel': 196.425, 'emergency_stops': 3.0, 'collisions': 14.0, 'ssm_conflicts': 1714.0}, refine;w=waiting=1.0;ckpt6
SIM_TRAIN step:150, travel time:189.54626422563086, q_loss:0.32264552, rewards:-69.372246, queue:54.0, delay:0.69836086, throughput:1904, raw_metrics:{'fairness': 145.0}
SIM_TRAIN step:151, travel time:230.21721919841661, q_loss:0.2988434, rewards:-58.945274, queue:46.45, delay:0.6951516, throughput:1859, raw_metrics:{'fairness': 122.0}
REAL_TRAIN step:24, travel time:862.5799299883314, q_loss:100, rewards:-199.9742, queue:194.90555, delay:0.8641907, throughput:617, R_real:-8.9593, components:{'queue': 1.218, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.741}, raw_metrics:{'fairness': 325.0, 'emission': 1146.64, 'fuel': 371.734, 'emergency_stops': 0.0, 'collisions': 2.0, 'ssm_conflicts': 771.0}, refine;w=waiting=1.0;ckpt8
SIM_TRAIN step:152, travel time:202.19000494804553, q_loss:0.2710267, rewards:-64.65915, queue:49.955555, delay:0.7035962, throughput:1904, raw_metrics:{'fairness': 119.0}
SIM_TRAIN step:153, travel time:213.4492825333993, q_loss:0.26094213, rewards:-60.68499, queue:47.488888, delay:0.67872083, throughput:1878, raw_metrics:{'fairness': 122.0}
REAL_TRAIN step:26, travel time:164.62951956414065, q_loss:100, rewards:-75.30334, queue:59.413887, delay:0.65230685, throughput:1925, R_real:-3.5835, components:{'queue': 0.371, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.212}, raw_metrics:{'fairness': 139.0, 'emission': 562.925, 'fuel': 182.495, 'emergency_stops': 4.0, 'collisions': 6.0, 'ssm_conflicts': 1676.0}, refine;w=waiting=1.0;ckpt10
SIM_TRAIN step:154, travel time:211.77486392874815, q_loss:0.25324935, rewards:-65.838875, queue:51.294445, delay:0.6983646, throughput:1881, raw_metrics:{'fairness': 113.0}
SIM_TRAIN step:155, travel time:181.25581395348837, q_loss:0.23250163, rewards:-60.93084, queue:47.058334, delay:0.69098485, throughput:1908, raw_metrics:{'fairness': 130.0}
REAL_TRAIN step:28, travel time:473.28976034858385, q_loss:100, rewards:-171.25447, queue:161.89722, delay:0.74299586, throughput:1114, R_real:-7.7076, components:{'queue': 1.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.696}, raw_metrics:{'fairness': 295.0, 'emission': 1022.387, 'fuel': 331.451, 'emergency_stops': 1.0, 'collisions': 3.0, 'ssm_conflicts': 1278.0}, refine;w=waiting=1.0;ckpt12
SIM_TRAIN step:156, travel time:167.95992083127166, q_loss:0.229078, rewards:-57.571915, queue:44.569443, delay:0.6871854, throughput:1914, raw_metrics:{'fairness': 141.0}
SIM_TRAIN step:157, travel time:197.24344383968332, q_loss:0.2250336, rewards:-64.290565, queue:49.605556, delay:0.68711734, throughput:1895, raw_metrics:{'fairness': 121.0}
REAL_TRAIN step:30, travel time:160.57404655770182, q_loss:100, rewards:-73.00472, queue:56.719444, delay:0.63136864, throughput:1919, R_real:-3.4723, components:{'queue': 0.354, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.118}, raw_metrics:{'fairness': 135.0, 'emission': 549.454, 'fuel': 178.128, 'emergency_stops': 3.0, 'collisions': 10.0, 'ssm_conflicts': 1611.0}, refine;w=waiting=1.0;ckpt14
SIM_TRAIN step:158, travel time:212.5205343889164, q_loss:0.21894395, rewards:-58.705296, queue:45.680557, delay:0.68856645, throughput:1885, raw_metrics:{'fairness': 117.0}
SIM_TRAIN step:159, travel time:191.48144482929243, q_loss:0.22188306, rewards:-61.008053, queue:47.383335, delay:0.68563557, throughput:1888, raw_metrics:{'fairness': 127.0}
REAL_TRAIN step:32, travel time:142.2331683168317, q_loss:100, rewards:-62.723606, queue:46.13889, delay:0.6129075, throughput:1925, R_real:-3.0092, components:{'queue': 0.288, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.721}, raw_metrics:{'fairness': 145.0, 'emission': 492.654, 'fuel': 159.713, 'emergency_stops': 2.0, 'collisions': 15.0, 'ssm_conflicts': 1682.0}, refine;w=waiting=1.0;ckpt16
SIM_TRAIN step:160, travel time:204.14349332013853, q_loss:0.222467, rewards:-60.220562, queue:46.7, delay:0.6668324, throughput:1887, raw_metrics:{'fairness': 115.0}
SIM_TRAIN step:161, travel time:211.02226620484907, q_loss:0.22210829, rewards:-67.00362, queue:52.180557, delay:0.71430224, throughput:1887, raw_metrics:{'fairness': 113.0}
REAL_TRAIN step:34, travel time:153.6012877662209, q_loss:100, rewards:-68.76224, queue:51.997223, delay:0.6190343, throughput:1954, R_real:-3.2810, components:{'queue': 0.325, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.956}, raw_metrics:{'fairness': 151.0, 'emission': 528.102, 'fuel': 171.205, 'emergency_stops': 4.0, 'collisions': 12.0, 'ssm_conflicts': 1618.0}, refine;w=waiting=1.0;ckpt18
SIM_TRAIN step:162, travel time:207.3404255319149, q_loss:0.21448742, rewards:-56.852226, queue:44.177776, delay:0.6683888, throughput:1882, raw_metrics:{'fairness': 110.0}
SIM_TRAIN step:163, travel time:178.8654797230465, q_loss:0.18516319, rewards:-57.806114, queue:44.538887, delay:0.6785468, throughput:1910, raw_metrics:{'fairness': 137.0}
REAL_TRAIN step:36, travel time:115.40366518078257, q_loss:100, rewards:-47.394444, queue:30.155556, delay:0.5625966, throughput:1958, R_real:-2.3312, components:{'queue': 0.188, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.143}, raw_metrics:{'fairness': 137.0, 'emission': 410.825, 'fuel': 133.185, 'emergency_stops': 2.0, 'collisions': 15.0, 'ssm_conflicts': 1565.0}, refine;w=waiting=1.0;ckpt20
SIM_TRAIN step:164, travel time:220.04205838693716, q_loss:0.1794299, rewards:-61.479984, queue:47.844444, delay:0.69936043, throughput:1872, raw_metrics:{'fairness': 107.0}
SIM_TRAIN step:165, travel time:196.16724393864425, q_loss:0.17073196, rewards:-59.656956, queue:46.238888, delay:0.6956138, throughput:1878, raw_metrics:{'fairness': 115.0}
REAL_TRAIN step:38, travel time:151.00149775336993, q_loss:100, rewards:-67.757774, queue:51.68611, delay:0.6151975, throughput:1840, R_real:-3.2339, components:{'queue': 0.323, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.911}, raw_metrics:{'fairness': 135.0, 'emission': 515.374, 'fuel': 167.079, 'emergency_stops': 6.0, 'collisions': 10.0, 'ssm_conflicts': 1582.0}, refine;w=waiting=1.0;ckpt22
SIM_TRAIN step:166, travel time:194.81444829292428, q_loss:0.1668888, rewards:-61.57165, queue:48.47778, delay:0.6690843, throughput:1853, raw_metrics:{'fairness': 102.0}
SIM_TRAIN step:167, travel time:209.2909450766947, q_loss:0.20215403, rewards:-59.335293, queue:46.455555, delay:0.69666535, throughput:1878, raw_metrics:{'fairness': 99.0}
REAL_TRAIN step:40, travel time:192.16950904392766, q_loss:100, rewards:-87.45193, queue:72.094444, delay:0.64493644, throughput:1791, R_real:-4.0635, components:{'queue': 0.451, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.613}, raw_metrics:{'fairness': 117.0, 'emission': 613.688, 'fuel': 198.952, 'emergency_stops': 9.0, 'collisions': 9.0, 'ssm_conflicts': 1512.0}, refine;w=waiting=1.0;ckpt24
SIM_TRAIN step:168, travel time:229.32310737258783, q_loss:0.20446166, rewards:-58.453342, queue:45.89722, delay:0.6539654, throughput:1853, raw_metrics:{'fairness': 95.0}
SIM_TRAIN step:169, travel time:267.96041563582384, q_loss:0.19735391, rewards:-68.11415, queue:54.386112, delay:0.68234605, throughput:1817, raw_metrics:{'fairness': 105.0}
REAL_TRAIN step:42, travel time:109.59336305101536, q_loss:100, rewards:-44.06696, queue:26.416666, delay:0.6303633, throughput:1961, R_real:-2.1615, components:{'queue': 0.165, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.996}, raw_metrics:{'fairness': 156.0, 'emission': 389.842, 'fuel': 126.383, 'emergency_stops': 6.0, 'collisions': 20.0, 'ssm_conflicts': 1424.0}, refine;w=waiting=1.0;ckpt26
SIM_TRAIN step:170, travel time:223.9218208807521, q_loss:0.20024219, rewards:-64.124466, queue:50.133335, delay:0.6905711, throughput:1856, raw_metrics:{'fairness': 101.0}
SIM_TRAIN step:171, travel time:244.19594260267195, q_loss:0.18331698, rewards:-64.23695, queue:50.202778, delay:0.6964323, throughput:1845, raw_metrics:{'fairness': 98.0}
REAL_TRAIN step:44, travel time:133.49059405940594, q_loss:100, rewards:-57.576927, queue:40.394444, delay:0.6775438, throughput:1951, R_real:-2.7765, components:{'queue': 0.252, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.524}, raw_metrics:{'fairness': 129.0, 'emission': 465.732, 'fuel': 150.986, 'emergency_stops': 4.0, 'collisions': 11.0, 'ssm_conflicts': 1611.0}, refine;w=waiting=1.0;ckpt28
SIM_TRAIN step:172, travel time:207.54181098466105, q_loss:0.18138714, rewards:-64.26139, queue:49.65, delay:0.69328755, throughput:1871, raw_metrics:{'fairness': 113.0}
SIM_TRAIN step:173, travel time:249.90697674418604, q_loss:0.17709324, rewards:-68.9883, queue:54.09722, delay:0.70990926, throughput:1826, raw_metrics:{'fairness': 89.0}
REAL_TRAIN step:46, travel time:114.82417038137692, q_loss:100, rewards:-47.095547, queue:29.555555, delay:0.6392727, throughput:1950, R_real:-2.3005, components:{'queue': 0.185, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.116}, raw_metrics:{'fairness': 151.0, 'emission': 406.882, 'fuel': 131.907, 'emergency_stops': 0.0, 'collisions': 15.0, 'ssm_conflicts': 1502.0}, refine;w=waiting=1.0;ckpt30
SIM_TRAIN step:174, travel time:212.98911429985156, q_loss:0.17171463, rewards:-64.3547, queue:50.066666, delay:0.70076233, throughput:1857, raw_metrics:{'fairness': 96.0}
SIM_TRAIN step:175, travel time:187.4210786739238, q_loss:0.16777979, rewards:-61.66415, queue:47.725, delay:0.6823935, throughput:1891, raw_metrics:{'fairness': 125.0}
REAL_TRAIN step:48, travel time:114.45121347201585, q_loss:100, rewards:-46.860554, queue:29.019444, delay:0.6435088, throughput:1955, R_real:-2.2867, components:{'queue': 0.181, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.105}, raw_metrics:{'fairness': 152.0, 'emission': 405.298, 'fuel': 131.393, 'emergency_stops': 3.0, 'collisions': 14.0, 'ssm_conflicts': 1436.0}, refine;w=waiting=1.0;ckpt32
SIM_TRAIN step:176, travel time:220.2642256308758, q_loss:0.1597414, rewards:-67.664444, queue:52.59722, delay:0.72449416, throughput:1851, raw_metrics:{'fairness': 119.0}
SIM_TRAIN step:177, travel time:213.09896091044038, q_loss:0.16693115, rewards:-66.98889, queue:51.880554, delay:0.7135074, throughput:1875, raw_metrics:{'fairness': 117.0}
REAL_TRAIN step:50, travel time:122.46508172362556, q_loss:100, rewards:-51.405815, queue:33.855556, delay:0.6795085, throughput:1951, R_real:-2.4865, components:{'queue': 0.212, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.275}, raw_metrics:{'fairness': 162.0, 'emission': 429.543, 'fuel': 139.253, 'emergency_stops': 3.0, 'collisions': 18.0, 'ssm_conflicts': 1424.0}, refine;w=waiting=1.0;ckpt34
SIM_TRAIN step:178, travel time:226.61504205838693, q_loss:0.15551606, rewards:-66.39306, queue:51.594444, delay:0.69035083, throughput:1865, raw_metrics:{'fairness': 97.0}
SIM_TRAIN step:179, travel time:232.37654626422562, q_loss:0.15226817, rewards:-67.26834, queue:52.197224, delay:0.70058095, throughput:1853, raw_metrics:{'fairness': 97.0}
REAL_TRAIN step:52, travel time:105.81376919266964, q_loss:100, rewards:-41.958622, queue:24.169445, delay:0.64911824, throughput:1964, R_real:-2.0657, components:{'queue': 0.151, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.915}, raw_metrics:{'fairness': 160.0, 'emission': 377.966, 'fuel': 122.533, 'emergency_stops': 5.0, 'collisions': 19.0, 'ssm_conflicts': 1389.0}, refine;w=waiting=1.0;ckpt36
SIM_TRAIN step:180, travel time:215.8114794656111, q_loss:0.15029718, rewards:-67.13584, queue:52.25, delay:0.72802955, throughput:1864, raw_metrics:{'fairness': 127.0}
SIM_TRAIN step:181, travel time:221.13805047006431, q_loss:0.13337657, rewards:-70.31609, queue:54.27778, delay:0.73172575, throughput:1852, raw_metrics:{'fairness': 120.0}
REAL_TRAIN step:54, travel time:109.31253095591877, q_loss:100, rewards:-43.923336, queue:26.11389, delay:0.64379877, throughput:1962, R_real:-2.1526, components:{'queue': 0.163, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.989}, raw_metrics:{'fairness': 167.0, 'emission': 388.884, 'fuel': 126.072, 'emergency_stops': 8.0, 'collisions': 21.0, 'ssm_conflicts': 1418.0}, refine;w=waiting=1.0;ckpt38
SIM_TRAIN step:182, travel time:212.3998020781791, q_loss:0.12559614, rewards:-65.12444, queue:50.18611, delay:0.6780314, throughput:1858, raw_metrics:{'fairness': 110.0}
SIM_TRAIN step:183, travel time:232.25531914893617, q_loss:0.117868595, rewards:-70.99528, queue:54.944443, delay:0.7167934, throughput:1851, raw_metrics:{'fairness': 109.0}
REAL_TRAIN step:56, travel time:112.30361565131253, q_loss:100, rewards:-45.57888, queue:27.658333, delay:0.6381962, throughput:1964, R_real:-2.2267, components:{'queue': 0.173, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.054}, raw_metrics:{'fairness': 160.0, 'emission': 398.506, 'fuel': 129.191, 'emergency_stops': 6.0, 'collisions': 17.0, 'ssm_conflicts': 1488.0}, refine;w=waiting=1.0;ckpt40
SIM_TRAIN step:184, travel time:187.46313706086096, q_loss:0.10888385, rewards:-61.05248, queue:47.233334, delay:0.6971128, throughput:1873, raw_metrics:{'fairness': 123.0}
SIM_TRAIN step:185, travel time:218.7080653142009, q_loss:0.112446904, rewards:-68.01584, queue:52.36111, delay:0.7016935, throughput:1857, raw_metrics:{'fairness': 116.0}
REAL_TRAIN step:58, travel time:116.29618623080734, q_loss:100, rewards:-47.807762, queue:29.847221, delay:0.64847064, throughput:1960, R_real:-2.3301, components:{'queue': 0.187, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.144}, raw_metrics:{'fairness': 157.0, 'emission': 411.26, 'fuel': 133.326, 'emergency_stops': 4.0, 'collisions': 23.0, 'ssm_conflicts': 1537.0}, refine;w=waiting=1.0;ckpt42
SIM_TRAIN step:186, travel time:230.95992083127166, q_loss:0.10862571, rewards:-67.95529, queue:52.59722, delay:0.70442265, throughput:1834, raw_metrics:{'fairness': 115.0}
SIM_TRAIN step:187, travel time:216.10094012864917, q_loss:0.11932459, rewards:-67.091385, queue:51.794445, delay:0.7070859, throughput:1849, raw_metrics:{'fairness': 119.0}
REAL_TRAIN step:60, travel time:118.14066369489846, q_loss:100, rewards:-48.88056, queue:30.972221, delay:0.6755994, throughput:1958, R_real:-2.3745, components:{'queue': 0.194, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.181}, raw_metrics:{'fairness': 166.0, 'emission': 416.58, 'fuel': 135.051, 'emergency_stops': 5.0, 'collisions': 14.0, 'ssm_conflicts': 1508.0}, refine;w=waiting=1.0;ckpt44
SIM_TRAIN step:188, travel time:242.1246907471549, q_loss:0.11932913, rewards:-73.04418, queue:56.925, delay:0.71150565, throughput:1832, raw_metrics:{'fairness': 117.0}
SIM_TRAIN step:189, travel time:203.82492581602375, q_loss:0.12068952, rewards:-65.33083, queue:50.441666, delay:0.68659014, throughput:1878, raw_metrics:{'fairness': 134.0}
REAL_TRAIN step:62, travel time:112.81624566617137, q_loss:100, rewards:-45.87028, queue:27.925, delay:0.65733784, throughput:1958, R_real:-2.2347, components:{'queue': 0.175, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.06}, raw_metrics:{'fairness': 164.0, 'emission': 398.963, 'fuel': 129.34, 'emergency_stops': 8.0, 'collisions': 15.0, 'ssm_conflicts': 1476.0}, refine;w=waiting=1.0;ckpt46
SIM_TRAIN step:190, travel time:242.27362691736764, q_loss:0.12009746, rewards:-70.56277, queue:55.552776, delay:0.7074656, throughput:1825, raw_metrics:{'fairness': 100.0}
SIM_TRAIN step:191, travel time:217.16575952498764, q_loss:0.12179212, rewards:-66.0272, queue:51.169445, delay:0.70325845, throughput:1860, raw_metrics:{'fairness': 101.0}
REAL_TRAIN step:64, travel time:118.98662704309064, q_loss:100, rewards:-49.3589, queue:31.36111, delay:0.6700875, throughput:1955, R_real:-2.3909, components:{'queue': 0.196, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.195}, raw_metrics:{'fairness': 167.0, 'emission': 418.396, 'fuel': 135.64, 'emergency_stops': 3.0, 'collisions': 23.0, 'ssm_conflicts': 1475.0}, refine;w=waiting=1.0;ckpt48
SIM_TRAIN step:192, travel time:215.69866402770904, q_loss:0.13073066, rewards:-68.292244, queue:53.125, delay:0.69808, throughput:1864, raw_metrics:{'fairness': 104.0}
SIM_TRAIN step:193, travel time:225.35922810489856, q_loss:0.13475168, rewards:-70.09528, queue:54.68611, delay:0.69298786, throughput:1836, raw_metrics:{'fairness': 131.0}
REAL_TRAIN step:66, travel time:115.12679544328876, q_loss:100, rewards:-47.225, queue:29.302778, delay:0.66511875, throughput:1956, R_real:-2.2984, components:{'queue': 0.183, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.115}, raw_metrics:{'fairness': 165.0, 'emission': 406.908, 'fuel': 131.915, 'emergency_stops': 2.0, 'collisions': 25.0, 'ssm_conflicts': 1439.0}, refine;w=waiting=1.0;ckpt50
SIM_TRAIN step:194, travel time:229.8753092528451, q_loss:0.13601185, rewards:-68.16277, queue:52.961113, delay:0.702223, throughput:1821, raw_metrics:{'fairness': 108.0}
SIM_TRAIN step:195, travel time:195.24047501237013, q_loss:0.1384535, rewards:-63.625797, queue:49.716667, delay:0.7187627, throughput:1851, raw_metrics:{'fairness': 118.0}
REAL_TRAIN step:68, travel time:132.82763744427933, q_loss:100, rewards:-57.231133, queue:39.525, delay:0.68930763, throughput:1952, R_real:-2.7457, components:{'queue': 0.247, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.499}, raw_metrics:{'fairness': 168.0, 'emission': 461.277, 'fuel': 149.541, 'emergency_stops': 7.0, 'collisions': 24.0, 'ssm_conflicts': 1476.0}, refine;w=waiting=1.0;ckpt52
SIM_TRAIN step:196, travel time:262.2884710539337, q_loss:0.13640651, rewards:-74.489716, queue:58.0, delay:0.72388613, throughput:1796, raw_metrics:{'fairness': 90.0}
SIM_TRAIN step:197, travel time:253.94012864918358, q_loss:0.13808435, rewards:-74.75997, queue:58.369446, delay:0.73064464, throughput:1821, raw_metrics:{'fairness': 104.0}
