MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:380.9935675408214, q_loss:0, rewards:-111.35917, queue:73.50833, delay:0.71114624, throughput:1675, raw_metrics:{'fairness': 147.0}
SIM_TRAIN step:122, travel time:212.62809099901088, q_loss:1.4965708, rewards:-82.46333, queue:54.65, delay:0.6560323, throughput:1869, raw_metrics:{'fairness': 121.0}
SIM_TRAIN step:123, travel time:164.01929737753588, q_loss:1.2142506, rewards:-70.75751, queue:46.78611, delay:0.6905507, throughput:1940, raw_metrics:{'fairness': 151.0}
SIM_TRAIN step:124, travel time:169.74715487382483, q_loss:1.2361928, rewards:-70.325836, queue:46.525, delay:0.66201264, throughput:1931, raw_metrics:{'fairness': 157.0}
SIM_TRAIN step:125, travel time:187.41365660564077, q_loss:1.2137514, rewards:-78.004585, queue:51.552776, delay:0.6861762, throughput:1920, raw_metrics:{'fairness': 159.0}
REAL_TRAIN step:14, travel time:113.48984645864289, q_loss:100, rewards:-43.697063, queue:29.041666, delay:0.6274842, throughput:1955, R_real:-2.2747, components:{'queue': 0.182, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.093}, raw_metrics:{'fairness': 160.0, 'emission': 403.414, 'fuel': 130.782, 'emergency_stops': 5.0, 'collisions': 22.0, 'ssm_conflicts': 1402.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:398.36071251855515, q_loss:0, rewards:-121.21254, queue:80.05556, delay:0.73470473, throughput:1639, raw_metrics:{'fairness': 86.0}
SIM_TRAIN step:127, travel time:407.2093023255814, q_loss:0, rewards:-113.370804, queue:74.74722, delay:0.71967316, throughput:1677, raw_metrics:{'fairness': 156.0}
SIM_TRAIN step:128, travel time:375.9015338941118, q_loss:431.67188, rewards:-108.388306, queue:71.51111, delay:0.7108359, throughput:1684, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:129, travel time:275.23057892132607, q_loss:69.93039, rewards:-93.192505, queue:61.744446, delay:0.6328687, throughput:1721, raw_metrics:{'fairness': 241.0}
SIM_TRAIN step:130, travel time:382.100445324097, q_loss:2.1902914, rewards:-109.28751, queue:72.513885, delay:0.6792276, throughput:1692, raw_metrics:{'fairness': 30.0}
SIM_TRAIN step:131, travel time:284.12221672439387, q_loss:1.2268798, rewards:-86.76418, queue:57.594444, delay:0.68657887, throughput:1838, raw_metrics:{'fairness': 106.0}
SIM_TRAIN step:132, travel time:277.78635014836794, q_loss:0.80610996, rewards:-91.919586, queue:60.933334, delay:0.6656562, throughput:1757, raw_metrics:{'fairness': 68.0}
SIM_TRAIN step:133, travel time:221.46412666996537, q_loss:0.7480845, rewards:-93.065865, queue:61.733334, delay:0.6834201, throughput:1844, raw_metrics:{'fairness': 145.0}
SIM_TRAIN step:134, travel time:321.82285997031175, q_loss:0.68067044, rewards:-106.306206, queue:70.53889, delay:0.6732758, throughput:1758, raw_metrics:{'fairness': 82.0}
REAL_TRAIN step:15, travel time:502.2857142857143, q_loss:100, rewards:-216.12083, queue:144.3361, delay:0.6752634, throughput:929, R_real:-6.9014, components:{'queue': 0.902, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 5.999}, raw_metrics:{'fairness': 80.0, 'emission': 911.571, 'fuel': 295.525, 'emergency_stops': 0.0, 'collisions': 6.0, 'ssm_conflicts': 687.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:306.5413161801089, q_loss:0, rewards:-98.62003, queue:65.10833, delay:0.7230791, throughput:1756, raw_metrics:{'fairness': 77.0}
SIM_TRAIN step:136, travel time:403.01979218208805, q_loss:0, rewards:-118.85622, queue:78.58889, delay:0.74963415, throughput:1687, raw_metrics:{'fairness': 41.0}
SIM_TRAIN step:137, travel time:394.3325086590797, q_loss:395.7185, rewards:-108.46123, queue:71.655556, delay:0.71403426, throughput:1664, raw_metrics:{'fairness': 147.0}
SIM_TRAIN step:138, travel time:360.01929737753585, q_loss:67.69958, rewards:-104.80117, queue:69.375, delay:0.68530655, throughput:1711, raw_metrics:{'fairness': 255.0}
SIM_TRAIN step:139, travel time:337.18852053438894, q_loss:2.4085107, rewards:-99.426674, queue:65.83889, delay:0.6508806, throughput:1746, raw_metrics:{'fairness': 247.0}
SIM_TRAIN step:140, travel time:234.73145400593472, q_loss:0.95733017, rewards:-81.32208, queue:53.89722, delay:0.6899892, throughput:1892, raw_metrics:{'fairness': 104.0}
SIM_TRAIN step:141, travel time:211.25432953983176, q_loss:0.8205909, rewards:-79.5921, queue:52.636112, delay:0.6950519, throughput:1878, raw_metrics:{'fairness': 110.0}
SIM_TRAIN step:142, travel time:189.9005442850074, q_loss:0.77757144, rewards:-65.315, queue:43.166668, delay:0.66006714, throughput:1924, raw_metrics:{'fairness': 138.0}
SIM_TRAIN step:143, travel time:209.03414151410192, q_loss:0.6687944, rewards:-68.72126, queue:45.508335, delay:0.668913, throughput:1896, raw_metrics:{'fairness': 126.0}
REAL_TRAIN step:16, travel time:133.0930693069307, q_loss:100, rewards:-60.949177, queue:40.555557, delay:0.6816963, throughput:1947, R_real:-2.7769, components:{'queue': 0.253, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.523}, raw_metrics:{'fairness': 156.0, 'emission': 464.321, 'fuel': 150.528, 'emergency_stops': 3.0, 'collisions': 23.0, 'ssm_conflicts': 1292.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:397.6892627412172, q_loss:0, rewards:-110.09414, queue:72.67778, delay:0.6992639, throughput:1642, raw_metrics:{'fairness': 156.0}
SIM_TRAIN step:145, travel time:430.534388916378, q_loss:0, rewards:-113.98959, queue:75.33056, delay:0.6752635, throughput:1637, raw_metrics:{'fairness': 142.0}
REAL_TRAIN step:18, travel time:111.28925210500248, q_loss:100, rewards:-41.594162, queue:27.663889, delay:0.6200134, throughput:1955, R_real:-2.2165, components:{'queue': 0.173, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.044}, raw_metrics:{'fairness': 159.0, 'emission': 395.998, 'fuel': 128.378, 'emergency_stops': 3.0, 'collisions': 29.0, 'ssm_conflicts': 1386.0}, refine;w=pressure=1.0;ckpt2
SIM_TRAIN step:146, travel time:363.20484908461157, q_loss:2.181952, rewards:-109.1012, queue:72.13611, delay:0.7010569, throughput:1713, raw_metrics:{'fairness': 181.0}
SIM_TRAIN step:147, travel time:230.41266699653636, q_loss:2.085819, rewards:-90.97042, queue:60.288887, delay:0.66036254, throughput:1878, raw_metrics:{'fairness': 144.0}
REAL_TRAIN step:20, travel time:116.90094105993066, q_loss:100, rewards:-47.113335, queue:31.4, delay:0.5914648, throughput:1959, R_real:-2.3754, components:{'queue': 0.196, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.179}, raw_metrics:{'fairness': 158.0, 'emission': 415.618, 'fuel': 134.739, 'emergency_stops': 0.0, 'collisions': 31.0, 'ssm_conflicts': 1427.0}, refine;w=pressure=1.0;ckpt4
SIM_TRAIN step:148, travel time:206.20188025729837, q_loss:2.0876489, rewards:-79.51545, queue:52.677776, delay:0.677658, throughput:1934, raw_metrics:{'fairness': 159.0}
SIM_TRAIN step:149, travel time:186.91885205343888, q_loss:2.1350892, rewards:-67.420784, queue:44.655556, delay:0.66198516, throughput:1934, raw_metrics:{'fairness': 132.0}
REAL_TRAIN step:22, travel time:119.01386825160971, q_loss:100, rewards:-48.80586, queue:32.455555, delay:0.6050002, throughput:1952, R_real:-2.4221, components:{'queue': 0.203, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.219}, raw_metrics:{'fairness': 158.0, 'emission': 421.08, 'fuel': 136.51, 'emergency_stops': 2.0, 'collisions': 23.0, 'ssm_conflicts': 1373.0}, refine;w=pressure=1.0;ckpt6
SIM_TRAIN step:150, travel time:157.6328550222662, q_loss:2.131886, rewards:-58.903748, queue:38.89722, delay:0.64328235, throughput:1926, raw_metrics:{'fairness': 135.0}
SIM_TRAIN step:151, travel time:181.89757545769422, q_loss:2.0473616, rewards:-65.38457, queue:43.25, delay:0.6740662, throughput:1919, raw_metrics:{'fairness': 128.0}
REAL_TRAIN step:24, travel time:123.76225854383358, q_loss:100, rewards:-52.907085, queue:35.25, delay:0.6285644, throughput:1956, R_real:-2.5421, components:{'queue': 0.22, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.322}, raw_metrics:{'fairness': 157.0, 'emission': 435.932, 'fuel': 141.325, 'emergency_stops': 1.0, 'collisions': 17.0, 'ssm_conflicts': 1391.0}, refine;w=pressure=1.0;ckpt8
SIM_TRAIN step:152, travel time:168.66353290450272, q_loss:1.906213, rewards:-67.50373, queue:44.72778, delay:0.6913501, throughput:1937, raw_metrics:{'fairness': 114.0}
SIM_TRAIN step:153, travel time:168.19891142998515, q_loss:1.9186136, rewards:-65.79873, queue:43.547222, delay:0.6510491, throughput:1936, raw_metrics:{'fairness': 136.0}
REAL_TRAIN step:26, travel time:120.56017830609213, q_loss:100, rewards:-49.334152, queue:32.78611, delay:0.6666813, throughput:1960, R_real:-2.4492, components:{'queue': 0.205, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.244}, raw_metrics:{'fairness': 151.0, 'emission': 424.943, 'fuel': 137.762, 'emergency_stops': 1.0, 'collisions': 27.0, 'ssm_conflicts': 1338.0}, refine;w=pressure=1.0;ckpt10
SIM_TRAIN step:154, travel time:193.54329539831767, q_loss:1.9760634, rewards:-74.420006, queue:49.31111, delay:0.6810676, throughput:1919, raw_metrics:{'fairness': 133.0}
SIM_TRAIN step:155, travel time:220.29886194952994, q_loss:1.9524263, rewards:-84.577934, queue:56.055557, delay:0.6942362, throughput:1874, raw_metrics:{'fairness': 115.0}
REAL_TRAIN step:28, travel time:136.1272907379891, q_loss:100, rewards:-62.912918, queue:41.97222, delay:0.69090873, throughput:1938, R_real:-2.8472, components:{'queue': 0.262, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.585}, raw_metrics:{'fairness': 147.0, 'emission': 472.442, 'fuel': 153.161, 'emergency_stops': 3.0, 'collisions': 21.0, 'ssm_conflicts': 1249.0}, refine;w=pressure=1.0;ckpt12
SIM_TRAIN step:156, travel time:192.57001484413658, q_loss:2.1101756, rewards:-85.84044, queue:56.96389, delay:0.70520115, throughput:1924, raw_metrics:{'fairness': 135.0}
SIM_TRAIN step:157, travel time:187.4962889658585, q_loss:2.013614, rewards:-72.92625, queue:48.322224, delay:0.66147745, throughput:1948, raw_metrics:{'fairness': 131.0}
REAL_TRAIN step:30, travel time:154.27736503219415, q_loss:100, rewards:-78.9988, queue:52.636112, delay:0.6801818, throughput:1949, R_real:-3.3049, components:{'queue': 0.329, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.976}, raw_metrics:{'fairness': 150.0, 'emission': 529.373, 'fuel': 171.618, 'emergency_stops': 4.0, 'collisions': 18.0, 'ssm_conflicts': 1313.0}, refine;w=pressure=1.0;ckpt14
SIM_TRAIN step:158, travel time:147.11578426521524, q_loss:2.1483216, rewards:-61.35833, queue:40.55, delay:0.65861267, throughput:1942, raw_metrics:{'fairness': 151.0}
SIM_TRAIN step:159, travel time:148.58139534883722, q_loss:2.037874, rewards:-59.809555, queue:39.55, delay:0.6494251, throughput:1968, raw_metrics:{'fairness': 153.0}
REAL_TRAIN step:32, travel time:114.55720653789004, q_loss:100, rewards:-44.58583, queue:29.716667, delay:0.6428161, throughput:1953, R_real:-2.3043, components:{'queue': 0.186, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.119}, raw_metrics:{'fairness': 126.0, 'emission': 406.117, 'fuel': 131.659, 'emergency_stops': 3.0, 'collisions': 25.0, 'ssm_conflicts': 1236.0}, refine;w=pressure=1.0;ckpt16
SIM_TRAIN step:160, travel time:175.28104898565067, q_loss:1.9505743, rewards:-72.46497, queue:48.086113, delay:0.64477706, throughput:1916, raw_metrics:{'fairness': 136.0}
SIM_TRAIN step:161, travel time:151.0841167738743, q_loss:1.8372188, rewards:-61.68833, queue:40.775, delay:0.636377, throughput:1957, raw_metrics:{'fairness': 142.0}
REAL_TRAIN step:34, travel time:108.38781575037147, q_loss:100, rewards:-39.254574, queue:26.188889, delay:0.59881103, throughput:1951, R_real:-2.1504, components:{'queue': 0.164, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.987}, raw_metrics:{'fairness': 149.0, 'emission': 387.29, 'fuel': 125.555, 'emergency_stops': 2.0, 'collisions': 17.0, 'ssm_conflicts': 1222.0}, refine;w=pressure=1.0;ckpt18
SIM_TRAIN step:162, travel time:166.48045522018802, q_loss:1.6569009, rewards:-70.89294, queue:46.925, delay:0.6880929, throughput:1949, raw_metrics:{'fairness': 157.0}
SIM_TRAIN step:163, travel time:128.83424047501236, q_loss:1.6352478, rewards:-49.920414, queue:32.958332, delay:0.6353407, throughput:1970, raw_metrics:{'fairness': 160.0}
REAL_TRAIN step:36, travel time:117.2194155522536, q_loss:100, rewards:-46.640835, queue:31.036112, delay:0.626371, throughput:1964, R_real:-2.3666, components:{'queue': 0.194, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.173}, raw_metrics:{'fairness': 157.0, 'emission': 414.839, 'fuel': 134.486, 'emergency_stops': 1.0, 'collisions': 22.0, 'ssm_conflicts': 1369.0}, refine;w=pressure=1.0;ckpt20
SIM_TRAIN step:164, travel time:146.20534388916377, q_loss:1.5678082, rewards:-61.41499, queue:40.7, delay:0.6474583, throughput:1950, raw_metrics:{'fairness': 147.0}
SIM_TRAIN step:165, travel time:127.61603166749134, q_loss:1.4712644, rewards:-49.48623, queue:32.66111, delay:0.6497899, throughput:1967, raw_metrics:{'fairness': 160.0}
REAL_TRAIN step:38, travel time:106.00198117880139, q_loss:100, rewards:-36.801254, queue:24.51111, delay:0.61777216, throughput:1963, R_real:-2.0794, components:{'queue': 0.153, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.926}, raw_metrics:{'fairness': 154.0, 'emission': 379.509, 'fuel': 123.033, 'emergency_stops': 4.0, 'collisions': 25.0, 'ssm_conflicts': 1271.0}, refine;w=pressure=1.0;ckpt22
SIM_TRAIN step:166, travel time:155.17318159327067, q_loss:1.5380391, rewards:-71.99126, queue:47.794445, delay:0.6704948, throughput:1865, raw_metrics:{'fairness': 180.0}
SIM_TRAIN step:167, travel time:126.62988619495299, q_loss:1.5330071, rewards:-47.497494, queue:31.358334, delay:0.61435956, throughput:1968, raw_metrics:{'fairness': 161.0}
REAL_TRAIN step:40, travel time:112.11441307578009, q_loss:100, rewards:-42.14376, queue:28.13611, delay:0.6216826, throughput:1966, R_real:-2.2336, components:{'queue': 0.176, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.058}, raw_metrics:{'fairness': 156.0, 'emission': 398.093, 'fuel': 129.057, 'emergency_stops': 1.0, 'collisions': 34.0, 'ssm_conflicts': 1206.0}, refine;w=pressure=1.0;ckpt24
SIM_TRAIN step:168, travel time:133.17853610286843, q_loss:1.4782763, rewards:-53.39337, queue:35.27778, delay:0.6503664, throughput:1973, raw_metrics:{'fairness': 160.0}
SIM_TRAIN step:169, travel time:137.77436912419594, q_loss:1.4440001, rewards:-54.797104, queue:36.205555, delay:0.6485745, throughput:1971, raw_metrics:{'fairness': 152.0}
REAL_TRAIN step:42, travel time:132.57652303120358, q_loss:100, rewards:-59.977093, queue:39.95, delay:0.65551126, throughput:1950, R_real:-2.7638, components:{'queue': 0.25, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.514}, raw_metrics:{'fairness': 152.0, 'emission': 463.415, 'fuel': 150.234, 'emergency_stops': 1.0, 'collisions': 1.0, 'ssm_conflicts': 1407.0}, refine;w=pressure=1.0;ckpt26
SIM_TRAIN step:170, travel time:168.72043542800594, q_loss:1.4480217, rewards:-59.932095, queue:39.61111, delay:0.6480328, throughput:1941, raw_metrics:{'fairness': 125.0}
SIM_TRAIN step:171, travel time:125.08362196932212, q_loss:1.421651, rewards:-47.90917, queue:31.616667, delay:0.65372723, throughput:1979, raw_metrics:{'fairness': 156.0}
REAL_TRAIN step:44, travel time:108.8652798415057, q_loss:100, rewards:-39.571228, queue:26.358334, delay:0.6259269, throughput:1968, R_real:-2.1520, components:{'queue': 0.165, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.987}, raw_metrics:{'fairness': 158.0, 'emission': 388.014, 'fuel': 125.79, 'emergency_stops': 1.0, 'collisions': 25.0, 'ssm_conflicts': 1239.0}, refine;w=pressure=1.0;ckpt28
SIM_TRAIN step:172, travel time:142.20336467095498, q_loss:1.5044276, rewards:-54.937912, queue:36.280556, delay:0.65711313, throughput:1952, raw_metrics:{'fairness': 155.0}
SIM_TRAIN step:173, travel time:134.32607619990105, q_loss:1.4016795, rewards:-53.39709, queue:35.336113, delay:0.63880736, throughput:1970, raw_metrics:{'fairness': 164.0}
REAL_TRAIN step:46, travel time:107.50222882615157, q_loss:100, rewards:-38.17584, queue:25.411112, delay:0.6042923, throughput:1964, R_real:-2.1174, components:{'queue': 0.159, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.959}, raw_metrics:{'fairness': 160.0, 'emission': 384.115, 'fuel': 124.526, 'emergency_stops': 1.0, 'collisions': 20.0, 'ssm_conflicts': 1248.0}, refine;w=pressure=1.0;ckpt30
SIM_TRAIN step:174, travel time:139.42949035131124, q_loss:1.4551839, rewards:-57.01998, queue:37.719444, delay:0.6590826, throughput:1974, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:175, travel time:140.3166749134092, q_loss:1.4127595, rewards:-55.7675, queue:36.833332, delay:0.65323466, throughput:1954, raw_metrics:{'fairness': 154.0}
REAL_TRAIN step:48, travel time:104.94848935116394, q_loss:100, rewards:-36.062912, queue:24.063889, delay:0.6136714, throughput:1963, R_real:-2.0525, components:{'queue': 0.15, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.902}, raw_metrics:{'fairness': 147.0, 'emission': 375.596, 'fuel': 121.764, 'emergency_stops': 0.0, 'collisions': 20.0, 'ssm_conflicts': 1163.0}, refine;w=pressure=1.0;ckpt32
SIM_TRAIN step:176, travel time:128.3414151410193, q_loss:1.4812963, rewards:-49.783752, queue:32.93611, delay:0.615069, throughput:1970, raw_metrics:{'fairness': 154.0}
SIM_TRAIN step:177, travel time:125.41464621474518, q_loss:1.4203534, rewards:-46.564175, queue:30.713888, delay:0.62617075, throughput:1973, raw_metrics:{'fairness': 155.0}
REAL_TRAIN step:50, travel time:111.43140168400198, q_loss:100, rewards:-41.833324, queue:27.930555, delay:0.63308275, throughput:1966, R_real:-2.2199, components:{'queue': 0.175, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.045}, raw_metrics:{'fairness': 156.0, 'emission': 396.645, 'fuel': 128.588, 'emergency_stops': 3.0, 'collisions': 25.0, 'ssm_conflicts': 1234.0}, refine;w=pressure=1.0;ckpt34
SIM_TRAIN step:178, travel time:163.30529440870856, q_loss:1.4605333, rewards:-67.79667, queue:44.93611, delay:0.6476811, throughput:1870, raw_metrics:{'fairness': 127.0}
SIM_TRAIN step:179, travel time:126.09945571499257, q_loss:1.5157676, rewards:-49.227947, queue:32.458332, delay:0.6349232, throughput:1971, raw_metrics:{'fairness': 162.0}
REAL_TRAIN step:52, travel time:112.43883110450719, q_loss:100, rewards:-42.439163, queue:28.283333, delay:0.63940084, throughput:1973, R_real:-2.2441, components:{'queue': 0.177, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.067}, raw_metrics:{'fairness': 157.0, 'emission': 400.081, 'fuel': 129.702, 'emergency_stops': 3.0, 'collisions': 34.0, 'ssm_conflicts': 1284.0}, refine;w=pressure=1.0;ckpt36
SIM_TRAIN step:180, travel time:140.42652152399802, q_loss:1.4803592, rewards:-54.334553, queue:35.81389, delay:0.660599, throughput:1941, raw_metrics:{'fairness': 156.0}
SIM_TRAIN step:181, travel time:131.73478476001978, q_loss:1.4834772, rewards:-51.55167, queue:34.041668, delay:0.65694344, throughput:1969, raw_metrics:{'fairness': 156.0}
REAL_TRAIN step:54, travel time:113.00990589400693, q_loss:100, rewards:-42.852913, queue:28.591667, delay:0.6331076, throughput:1965, R_real:-2.2560, components:{'queue': 0.179, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.077}, raw_metrics:{'fairness': 153.0, 'emission': 400.938, 'fuel': 129.98, 'emergency_stops': 0.0, 'collisions': 22.0, 'ssm_conflicts': 1222.0}, refine;w=pressure=1.0;ckpt38
SIM_TRAIN step:182, travel time:143.22205736894165, q_loss:1.5001636, rewards:-57.104984, queue:37.725, delay:0.65269226, throughput:1970, raw_metrics:{'fairness': 153.0}
SIM_TRAIN step:183, travel time:136.6046511627907, q_loss:1.4651625, rewards:-57.156227, queue:37.81389, delay:0.6647716, throughput:1951, raw_metrics:{'fairness': 122.0}
REAL_TRAIN step:56, travel time:104.32937097573055, q_loss:100, rewards:-35.558746, queue:23.702778, delay:0.6057448, throughput:1965, R_real:-2.0372, components:{'queue': 0.148, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.889}, raw_metrics:{'fairness': 156.0, 'emission': 373.933, 'fuel': 121.225, 'emergency_stops': 2.0, 'collisions': 16.0, 'ssm_conflicts': 1215.0}, refine;w=pressure=1.0;ckpt40
SIM_TRAIN step:184, travel time:125.91588322612569, q_loss:1.4685644, rewards:-49.73835, queue:32.9, delay:0.6333685, throughput:1943, raw_metrics:{'fairness': 145.0}
SIM_TRAIN step:185, travel time:146.20484908461157, q_loss:1.5004938, rewards:-59.160427, queue:39.116665, delay:0.63436425, throughput:1967, raw_metrics:{'fairness': 156.0}
REAL_TRAIN step:58, travel time:138.59336305101536, q_loss:100, rewards:-65.63752, queue:43.725, delay:0.6626786, throughput:1930, R_real:-2.9151, components:{'queue': 0.273, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.642}, raw_metrics:{'fairness': 156.0, 'emission': 480.683, 'fuel': 155.833, 'emergency_stops': 1.0, 'collisions': 9.0, 'ssm_conflicts': 1272.0}, refine;w=pressure=1.0;ckpt42
SIM_TRAIN step:186, travel time:183.951014349332, q_loss:1.6315501, rewards:-70.8754, queue:46.966667, delay:0.67835927, throughput:1959, raw_metrics:{'fairness': 155.0}
SIM_TRAIN step:187, travel time:146.75457694210786, q_loss:1.7603647, rewards:-61.572475, queue:40.758335, delay:0.6697283, throughput:1959, raw_metrics:{'fairness': 119.0}
REAL_TRAIN step:60, travel time:128.0316988608222, q_loss:100, rewards:-56.553326, queue:37.702778, delay:0.6600042, throughput:1938, R_real:-2.6543, components:{'queue': 0.236, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.419}, raw_metrics:{'fairness': 155.0, 'emission': 448.577, 'fuel': 145.424, 'emergency_stops': 1.0, 'collisions': 17.0, 'ssm_conflicts': 1292.0}, refine;w=pressure=1.0;ckpt44
SIM_TRAIN step:188, travel time:155.46709549727856, q_loss:1.756016, rewards:-60.818768, queue:40.18611, delay:0.6352189, throughput:1959, raw_metrics:{'fairness': 152.0}
SIM_TRAIN step:189, travel time:135.30875804057396, q_loss:1.5986935, rewards:-51.97334, queue:34.336113, delay:0.6448094, throughput:1977, raw_metrics:{'fairness': 161.0}
REAL_TRAIN step:62, travel time:122.47673267326732, q_loss:100, rewards:-52.35459, queue:34.93611, delay:0.6251947, throughput:1926, R_real:-2.5231, components:{'queue': 0.218, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.305}, raw_metrics:{'fairness': 94.0, 'emission': 431.496, 'fuel': 139.887, 'emergency_stops': 2.0, 'collisions': 21.0, 'ssm_conflicts': 1345.0}, refine;w=pressure=1.0;ckpt46
SIM_TRAIN step:190, travel time:134.50865907966354, q_loss:1.5955224, rewards:-54.397915, queue:36.038887, delay:0.64893734, throughput:1954, raw_metrics:{'fairness': 160.0}
SIM_TRAIN step:191, travel time:158.86442355269668, q_loss:1.6081929, rewards:-64.634575, queue:42.81389, delay:0.6703364, throughput:1953, raw_metrics:{'fairness': 155.0}
REAL_TRAIN step:64, travel time:106.40861812778603, q_loss:100, rewards:-37.227505, queue:24.866667, delay:0.61825013, throughput:1966, R_real:-2.0907, components:{'queue': 0.155, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.935}, raw_metrics:{'fairness': 156.0, 'emission': 380.944, 'fuel': 123.498, 'emergency_stops': 0.0, 'collisions': 21.0, 'ssm_conflicts': 1209.0}, refine;w=pressure=1.0;ckpt48
SIM_TRAIN step:192, travel time:144.8803165182987, q_loss:1.6679479, rewards:-62.97127, queue:41.705555, delay:0.65301216, throughput:1943, raw_metrics:{'fairness': 165.0}
SIM_TRAIN step:193, travel time:152.56655121227115, q_loss:1.5444131, rewards:-66.028336, queue:43.780556, delay:0.6790505, throughput:1959, raw_metrics:{'fairness': 152.0}
REAL_TRAIN step:66, travel time:109.10104011887073, q_loss:100, rewards:-39.832096, queue:26.616667, delay:0.6111255, throughput:1953, R_real:-2.1619, components:{'queue': 0.166, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.996}, raw_metrics:{'fairness': 159.0, 'emission': 388.759, 'fuel': 126.032, 'emergency_stops': 2.0, 'collisions': 20.0, 'ssm_conflicts': 1231.0}, refine;w=pressure=1.0;ckpt50
SIM_TRAIN step:194, travel time:134.99356754082137, q_loss:1.5328664, rewards:-54.139996, queue:35.719444, delay:0.6336311, throughput:1963, raw_metrics:{'fairness': 129.0}
SIM_TRAIN step:195, travel time:144.100445324097, q_loss:1.6092601, rewards:-64.4121, queue:42.633335, delay:0.6480685, throughput:1925, raw_metrics:{'fairness': 171.0}
REAL_TRAIN step:68, travel time:116.98465346534654, q_loss:100, rewards:-47.033756, queue:31.35, delay:0.63530934, throughput:1950, R_real:-2.3725, components:{'queue': 0.196, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.177}, raw_metrics:{'fairness': 139.0, 'emission': 414.159, 'fuel': 134.266, 'emergency_stops': 3.0, 'collisions': 30.0, 'ssm_conflicts': 1249.0}, refine;w=pressure=1.0;ckpt52
SIM_TRAIN step:196, travel time:131.73788328387735, q_loss:1.5331604, rewards:-54.493355, queue:36.072224, delay:0.64018524, throughput:1944, raw_metrics:{'fairness': 114.0}
SIM_TRAIN step:197, travel time:121.88718456209797, q_loss:1.5462141, rewards:-46.43667, queue:30.680555, delay:0.6222882, throughput:1956, raw_metrics:{'fairness': 159.0}
