exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	81	334.6	0.0	-106.60	70.49	0.71	1711	-0.79	0.0000			51.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	82	358.4	0.0	-113.87	75.39	0.75	1703	-0.82	0.0000			65.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	83	345.2	457.8	-106.01	70.09	0.72	1726	-0.77	0.0000			75.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	84	405.9	79.5	-115.07	76.33	0.65	1552	-0.76	0.0000			318.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	85	553.7	1.0	-125.45	83.34	0.68	1412	-0.78	0.0000			269.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	86	647.7	0.2	-185.32	123.47	0.72	1218	-0.98	0.0000			180.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	87	414.3	0.1	-110.86	73.66	0.71	1674	-0.69	0.0000			187.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	88	208.7	0.1	-100.47	66.70	0.73	1874	-0.66	0.0000			184.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	89	326.4	0.0	-139.26	92.68	0.71	1500	-0.79	0.0000			68.0000						
hz1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	10	153.2	100.0	-77.76	51.77	0.70	1923		-3.2860	queue=0.3235;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.9624	grid;w=queue=0.5;switches=0.5	162.0000	526.4925	170.6839	0.0000	1387.0000	15.0000	queue=6.4708;delay=0.7049;waiting=910.7528;pressure=68.9222;switches=0.3694;emission=14.8121
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	90	338.6	0.0	-109.79	72.57	0.72	1692	-1.99	0.0000			98.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	91	410.7	0.0	-120.04	79.30	0.73	1632	-1.98	0.0000			89.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	92	341.4	429.0	-109.28	72.10	0.72	1707	-1.85	0.0000			152.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	93	490.6	77.9	-115.85	76.82	0.63	1510	-3.31	0.0000			289.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	94	313.7	2.5	-101.85	67.53	0.69	1749	-2.02	0.0000			63.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	95	298.8	0.9	-109.62	72.80	0.70	1751	-4.16	0.0000			115.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	96	285.8	0.9	-104.05	69.15	0.69	1730	-4.84	0.0000			202.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	97	340.2	1.2	-114.05	75.61	0.71	1733	-3.88	0.0000			98.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	98	474.6	1.4	-125.84	83.57	0.68	1547	-4.11	0.0000			153.0000						
hz1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	11	747.8	100.0	-334.74	223.51	0.88	814		-10.3289	queue=1.3969;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=8.932	grid;w=delay=0.5;waiting=0.5	295.0000	1328.4580	430.6775	2.0000	1036.0000	5.0000	queue=27.9382;delay=0.8794;waiting=26595.651;pressure=230.4833;switches=0.2278;emission=44.6598
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	99	349.6	0.0	-105.04	69.26	0.71	1697	-4.65	0.0000			157.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	100	373.9	0.0	-111.55	73.66	0.70	1648	-4.87	0.0000			134.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	101	358.7	372.9	-109.73	72.49	0.73	1703	-4.82	0.0000			158.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	102	387.9	56.6	-105.89	70.12	0.66	1666	-4.56	0.0000			301.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	103	335.9	2.8	-108.13	71.70	0.67	1780	-4.74	0.0000			134.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	104	226.4	1.2	-96.79	64.16	0.71	1876	-4.31	0.0000			140.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	105	165.6	0.8	-71.18	47.08	0.68	1933	-3.25	0.0000			106.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	106	142.8	0.7	-57.08	37.66	0.66	1950	-2.67	0.0000			142.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	107	221.0	0.7	-76.98	50.93	0.69	1876	-3.41	0.0000			131.0000						
hz1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	12	115.9	100.0	-45.68	30.39	0.63	1961		-2.3311	queue=0.1899;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.1412	grid;w=delay=0.5;pressure=0.5	143.0000	410.2761	133.0072	4.0000	1315.0000	34.0000	queue=3.7986;delay=0.6274;waiting=298.6743;pressure=47.6417;switches=0.3389;emission=10.7059
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	108	380.5	0.0	-115.66	76.59	0.71	1682	-0.70	0.0000			35.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	109	328.4	0.0	-105.19	69.53	0.72	1699	-0.71	0.0000			133.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	110	374.0	440.2	-111.29	73.57	0.70	1722	-0.69	0.0000			158.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	111	483.3	70.9	-118.33	78.56	0.66	1512	-0.60	0.0000			384.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	112	470.3	1.3	-126.70	84.36	0.68	1425	-0.56	0.0000			365.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	113	513.9	0.4	-124.74	82.92	0.69	1595	-0.56	0.0000			200.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	114	670.2	0.2	-165.01	109.84	0.69	1306	-0.57	0.0000			182.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	115	602.8	0.1	-155.60	103.56	0.71	1434	-0.57	0.0000			115.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	116	308.6	0.0	-107.02	71.12	0.71	1778	-0.58	0.0000			177.0000						
hz1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	13	463.3	100.0	-219.36	146.47	0.75	1041		-7.0401	queue=0.9154;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=6.1247	grid;w=delay=0.5;switches=0.5	518.0000	935.2572	303.2041	1.0000	744.0000	3.0000	queue=18.3083;delay=0.7463;waiting=20524.9181;pressure=156.1333;switches=0.2417;emission=30.6235
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	117	427.9	0.0	-113.78	75.21	0.73	1660	-6.13	0.0000			88.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	118	393.8	0.0	-111.61	73.67	0.71	1632	-6.06	0.0000			117.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	119	331.7	419.7	-97.67	64.43	0.69	1745	-5.43	0.0000			108.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	120	419.3	68.2	-113.87	75.59	0.65	1581	-7.29	0.0000			338.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	121	320.2	3.9	-92.13	61.00	0.67	1767	-5.42	0.0000			44.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	122	212.6	1.5	-82.46	54.65	0.66	1869	-4.96	0.0000			121.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	123	164.0	1.2	-70.76	46.79	0.69	1940	-4.09	0.0000			151.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	124	169.7	1.2	-70.33	46.53	0.66	1931	-4.08	0.0000			157.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	125	187.4	1.2	-78.00	51.55	0.69	1920	-4.67	0.0000			159.0000						
hz1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	14	113.5	100.0	-43.70	29.04	0.63	1955		-2.2747	queue=0.1815;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.0932	grid;w=waiting=0.5;pressure=0.5	160.0000	403.4138	130.7825	5.0000	1402.0000	22.0000	queue=3.6302;delay=0.6275;waiting=215.4767;pressure=46.2583;switches=0.4083;emission=10.466
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	126	398.4	0.0	-121.21	80.06	0.73	1639	-2.14	0.0000			86.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	127	407.2	0.0	-113.37	74.75	0.72	1677	-1.78	0.0000			156.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	128	375.9	431.7	-108.39	71.51	0.71	1684	-1.66	0.0000			158.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	129	275.2	69.9	-93.19	61.74	0.63	1721	-2.84	0.0000			241.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	130	382.1	2.2	-109.29	72.51	0.68	1692	-3.35	0.0000			30.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	131	284.1	1.2	-86.76	57.59	0.69	1838	-2.12	0.0000			106.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	132	277.8	0.8	-91.92	60.93	0.67	1757	-2.83	0.0000			68.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	133	221.5	0.7	-93.07	61.73	0.68	1844	-2.66	0.0000			145.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	134	321.8	0.7	-106.31	70.54	0.67	1758	-2.57	0.0000			82.0000						
hz1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	15	502.3	100.0	-216.12	144.34	0.68	929		-6.9014	queue=0.9021;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=5.9993	grid;w=waiting=0.5;switches=0.5	80.0000	911.5711	295.5254	0.0000	687.0000	6.0000	queue=18.042;delay=0.6753;waiting=18207.1122;pressure=153.3389;switches=0.1444;emission=29.9965
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	135	306.5	0.0	-98.62	65.11	0.72	1756	-4.38	0.0000			77.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	136	403.0	0.0	-118.86	78.59	0.75	1687	-5.12	0.0000			41.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	137	394.3	395.7	-108.46	71.66	0.71	1664	-4.75	0.0000			147.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	138	360.0	67.7	-104.80	69.38	0.69	1711	-4.48	0.0000			255.0000						
hz1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	139	337.2	2.4	-99.43	65.84	0.65	1746	-4.22	0.0000			247.0000						
