PRLight neighbor topology (radius=600): {0: [3, 4, 5, 6], 1: [2, 3, 4], 2: [1, 3, 4], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3, 6], 5: [0, 6], 6: [0, 4, 5]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt7/action_delay_optimized_s0_prlight_s0/model/ingolstadt7_setting1_presslight_prlight -> eval real_setting=setting3
REAL_TEST step:120, travel time:256.409549689441, q_loss:100, rewards:-38.203602430555556, queue:11.966269841269842, delay:0.23894818018353176, throughput:2364, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:188.22686898593633, q_loss:100, rewards:-30.71889105902778, queue:8.891666666666667, delay:0.20856713189019097, throughput:2495, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:249.74243020055053, q_loss:100, rewards:-36.25276150173611, queue:12.439285714285715, delay:0.2457761492047991, throughput:2328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:277.85889813713834, q_loss:100, rewards:-36.28666720920139, queue:12.317063492063491, delay:0.2414705306764633, throughput:2315, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:229.20180722891567, q_loss:100, rewards:-38.98863118489583, queue:11.79484126984127, delay:0.23159642295231894, throughput:2440, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:279.37236533957844, q_loss:100, rewards:-43.39668511284722, queue:13.51388888888889, delay:0.26079745822482636, throughput:2352, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:249.6590909090909, q_loss:100, rewards:-34.38556857638889, queue:11.098412698412698, delay:0.23527931334480406, throughput:2367, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:444.7029369282619, q_loss:100, rewards:-41.919704861111114, queue:16.849603174603175, delay:0.266583009750124, throughput:1703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:263.19121756487027, q_loss:100, rewards:-36.942776150173614, queue:11.414285714285715, delay:0.23599298870752727, throughput:2256, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:299.71260640453994, q_loss:100, rewards:-43.539737955729166, queue:10.501984126984127, delay:0.23406456841362847, throughput:2204, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:225.39356060606062, q_loss:100, rewards:-33.684163411458336, queue:10.186111111111112, delay:0.2167386493985615, throughput:2408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:245.43045037863692, q_loss:100, rewards:-40.83249782986111, queue:10.847619047619048, delay:0.21641370985243055, throughput:2257, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:217.80745341614906, q_loss:100, rewards:-35.802495659722226, queue:8.55, delay:0.21521102663070438, throughput:2354, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:206.07032967032967, q_loss:100, rewards:-31.979706488715276, queue:10.375396825396825, delay:0.2252935984778026, throughput:2557, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:335.49833472106576, q_loss:100, rewards:-44.152506510416664, queue:11.670238095238096, delay:0.23890974256727432, throughput:2150, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:415.4770063119928, q_loss:100, rewards:-42.19499240451389, queue:14.21547619047619, delay:0.26132303873697915, throughput:1941, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:370.52404494382023, q_loss:100, rewards:-46.76860894097222, queue:13.250793650793652, delay:0.25197937980530755, throughput:1907, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:261.39375705152315, q_loss:100, rewards:-45.902783203125, queue:13.198809523809524, delay:0.25118291945684523, throughput:2457, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:292.16770871643985, q_loss:100, rewards:-47.25916341145833, queue:12.699603174603174, delay:0.25253031897166417, throughput:2379, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:255.4922711058264, q_loss:100, rewards:-34.928065321180554, queue:11.514285714285714, delay:0.2301422845749628, throughput:2349, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:427.5967023172906, q_loss:100, rewards:-35.557489691840274, queue:15.033730158730158, delay:0.24893941727895585, throughput:1900, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:287.1925802417674, q_loss:100, rewards:-31.233599175347223, queue:10.293650793650794, delay:0.2116614205496652, throughput:2141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:296.3477374643294, q_loss:100, rewards:-28.54555121527778, queue:12.723809523809523, delay:0.2281189449249752, throughput:2118, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:291.9368541905855, q_loss:100, rewards:-32.21111111111111, queue:12.937698412698413, delay:0.25184534466455855, throughput:2294, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:410.1847729296527, q_loss:100, rewards:-33.34278157552083, queue:14.732539682539683, delay:0.2447964622860863, throughput:1876, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:307.2944418925126, q_loss:100, rewards:-34.029437934027776, queue:8.65436507936508, delay:0.21182289729042658, throughput:1890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:653.3684210526316, q_loss:100, rewards:-40.47833116319445, queue:21.74206349206349, delay:0.3069695366753472, throughput:1204, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
