PRLight neighbor topology (radius=600): {0: [3, 4, 5, 6], 1: [2, 3, 4], 2: [1, 3, 4], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3, 6], 5: [0, 6], 6: [0, 4, 5]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt7/action_delay_optimized_s0_prlight_s0/model/ingolstadt7_setting1_presslight_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:448.85539358600585, q_loss:100, rewards:-30.033051215277776, queue:12.992063492063492, delay:0.20779854910714285, throughput:1485, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:395.89211417513303, q_loss:100, rewards:-39.89417860243056, queue:16.484920634920634, delay:0.2748564220610119, throughput:1654, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:333.4025405168638, q_loss:100, rewards:-51.624728732638886, queue:13.01468253968254, delay:0.2438538808671255, throughput:2002, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:300.098976109215, q_loss:100, rewards:-40.440280490451386, queue:12.885714285714286, delay:0.23996494838169644, throughput:2026, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:281.41060735671516, q_loss:100, rewards:-47.308620876736114, queue:11.992460317460317, delay:0.24055030459449406, throughput:1998, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:247.7808, q_loss:100, rewards:-48.023046875, queue:10.142460317460317, delay:0.2226740277002728, throughput:2201, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:286.23471882640587, q_loss:100, rewards:-42.0091796875, queue:13.25873015873016, delay:0.2524314274863591, throughput:2186, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:549.0072954663888, q_loss:100, rewards:-39.02776421440972, queue:17.466269841269842, delay:0.2718271164667039, throughput:1390, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:455.90775468829196, q_loss:100, rewards:-39.6622314453125, queue:14.243253968253969, delay:0.2574702671595982, throughput:1639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:320.51005562687203, q_loss:100, rewards:-46.773616536458334, queue:12.676984126984127, delay:0.2519429524739583, throughput:2132, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:346.81571369806665, q_loss:100, rewards:-49.83747829861111, queue:15.471825396825396, delay:0.275750005812872, throughput:2086, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:382.8544708029197, q_loss:100, rewards:-45.58030056423611, queue:14.251587301587302, delay:0.2574893527560764, throughput:1857, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:470.4793621013133, q_loss:100, rewards:-40.36803385416667, queue:19.801984126984127, delay:0.28292955671037945, throughput:1680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:657.5184794086589, q_loss:100, rewards:-48.348887803819444, queue:20.137301587301586, delay:0.2912195599268353, throughput:1306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:601.8066465256798, q_loss:100, rewards:-35.958056640625, queue:16.13373015873016, delay:0.2501254611545139, throughput:1335, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:438.11311172668513, q_loss:100, rewards:-35.90278862847222, queue:17.287301587301588, delay:0.2732335408528646, throughput:1836, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:330.35664046338434, q_loss:100, rewards:-37.69471842447917, queue:12.996428571428572, delay:0.2533961947002108, throughput:2195, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:484.93821989528794, q_loss:100, rewards:-39.43055013020833, queue:16.663095238095238, delay:0.2548927186027406, throughput:1548, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:283.6292701863354, q_loss:100, rewards:-39.110009765625, queue:11.676587301587302, delay:0.24614090692429316, throughput:2361, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:442.78254649499286, q_loss:100, rewards:-36.424723307291664, queue:15.762698412698413, delay:0.2635633680555556, throughput:1708, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:420.066783831283, q_loss:100, rewards:-42.932779947916664, queue:15.44404761904762, delay:0.28036719428168405, throughput:1929, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:405.7570789865872, q_loss:100, rewards:-39.250835503472224, queue:13.244444444444444, delay:0.2657486688523065, throughput:1740, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:468.82004310344826, q_loss:100, rewards:-37.18834092881944, queue:14.054761904761905, delay:0.24696166023375496, throughput:1575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:496.8031383737518, q_loss:100, rewards:-32.67277289496528, queue:18.798015873015874, delay:0.2777592976888021, throughput:1632, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:472.1918123275069, q_loss:100, rewards:-46.297764756944446, queue:16.118650793650794, delay:0.28557947552393353, throughput:1705, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:362.3585641825985, q_loss:100, rewards:-41.44611273871528, queue:13.787698412698413, delay:0.25461944095672123, throughput:2327, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:262.5074399084319, q_loss:100, rewards:-39.691677517361114, queue:9.918650793650794, delay:0.24426429385230655, throughput:2256, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:293.1708789136175, q_loss:100, rewards:-47.86277669270833, queue:11.806349206349207, delay:0.24052264501178075, throughput:2439, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:274.6152629497825, q_loss:100, rewards:-42.09361436631944, queue:13.24563492063492, delay:0.2429473392547123, throughput:2254, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:467.3921568627451, q_loss:100, rewards:-38.02333170572917, queue:14.111904761904762, delay:0.2562320285373264, throughput:1539, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:328.57014925373136, q_loss:100, rewards:-43.46111924913195, queue:12.162301587301588, delay:0.2463776603577629, throughput:2026, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:342.0709372312984, q_loss:100, rewards:-40.36139594184028, queue:13.40952380952381, delay:0.2580169677734375, throughput:1997, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:528.0675808031342, q_loss:100, rewards:-51.51388346354167, queue:19.58531746031746, delay:0.29034336635044644, throughput:1572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:390.57453798767966, q_loss:100, rewards:-41.408040364583336, queue:14.64563492063492, delay:0.2697997562468998, throughput:2069, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:367.3077910958904, q_loss:100, rewards:-45.395556640625, queue:14.496428571428572, delay:0.26225060356987845, throughput:2079, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:442.0481533426835, q_loss:100, rewards:-38.720556640625, queue:15.823809523809524, delay:0.25219925168960816, throughput:1670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:655.3724320742214, q_loss:100, rewards:-48.313053385416666, queue:15.825793650793651, delay:0.2747257293216766, throughput:1107, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:483.1569933396765, q_loss:100, rewards:-44.57470431857639, queue:15.941269841269841, delay:0.2678714570545015, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:516.5457364341086, q_loss:100, rewards:-36.227772352430556, queue:16.033333333333335, delay:0.24701051257905507, throughput:1577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:696.9261829652996, q_loss:100, rewards:-44.177501085069444, queue:19.908730158730158, delay:0.26932179284474206, throughput:1061, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:433.7076107899807, q_loss:100, rewards:-43.41582302517361, queue:14.360714285714286, delay:0.2556561424618676, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:319.1500765696784, q_loss:100, rewards:-53.55387912326389, queue:11.22420634920635, delay:0.24063558427114334, throughput:2422, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:530.3169522091974, q_loss:100, rewards:-56.484440104166666, queue:18.400793650793652, delay:0.26800750248015875, throughput:1586, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:366.66334578663344, q_loss:100, rewards:-43.58500434027778, queue:13.754761904761905, delay:0.24547354077535963, throughput:2123, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:607.7928159076331, q_loss:100, rewards:-34.134440104166664, queue:16.42222222222222, delay:0.26300465417286706, throughput:1114, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:364.37172557172556, q_loss:100, rewards:-48.964176432291666, queue:12.076984126984128, delay:0.25654153975229416, throughput:1989, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:441.4174085064293, q_loss:100, rewards:-45.148052300347224, queue:13.94484126984127, delay:0.2683648487878224, throughput:1690, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:811.2684469430781, q_loss:100, rewards:-35.19972330729167, queue:20.61468253968254, delay:0.26466602143787205, throughput:895, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:491.54159049360146, q_loss:100, rewards:-47.61527235243056, queue:19.089285714285715, delay:0.2972837902250744, throughput:1643, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:574.8117021276596, q_loss:100, rewards:-44.06471896701389, queue:17.205555555555556, delay:0.2929657224624876, throughput:1438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:526.0053789731052, q_loss:100, rewards:-40.902783203125, queue:18.278968253968255, delay:0.29597548227461556, throughput:1529, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:491.0341013824885, q_loss:100, rewards:-44.502224392361114, queue:16.738095238095237, delay:0.28396531362382194, throughput:1682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:454.99386503067484, q_loss:100, rewards:-43.37751193576389, queue:16.215873015873015, delay:0.26697516062903026, throughput:1991, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2727.6180226802826
