replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt1/action_delay_optimized_s0_naive_s0/model/ingolstadt1_setting1_dqn_naive -> eval real_setting=setting4
REAL_TEST step:3, travel time:218.76494676494676, q_loss:100, rewards:-47.20024956597222, queue:42.669444444444444, delay:0.4283837212456597, throughput:1142, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:175.01593048515568, q_loss:100, rewards:-41.28021375868055, queue:37.98888888888889, delay:0.39939058091905383, throughput:1296, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:175.01593048515568, q_loss:100, rewards:-41.28021375868055, queue:37.98888888888889, delay:0.39939058091905383, throughput:1296, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:201.11830357142858, q_loss:100, rewards:-46.77642686631945, queue:43.28055555555556, delay:0.4434379577636719, throughput:1232, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:217.31837425910246, q_loss:100, rewards:-51.033447265625, queue:47.19166666666667, delay:0.40919257269965276, throughput:1088, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:208.2448304383788, q_loss:100, rewards:-48.849853515625, queue:45.352777777777774, delay:0.40385674370659724, throughput:1115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:192.39762845849802, q_loss:100, rewards:-44.620890299479164, queue:41.21388888888889, delay:0.39517729017469616, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:207.82653876898482, q_loss:100, rewards:-49.67199435763889, queue:45.90833333333333, delay:0.40622088114420574, throughput:1177, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:207.46029298380878, q_loss:100, rewards:-49.06051432291667, queue:44.94444444444444, delay:0.4219712151421441, throughput:1221, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:179.34497816593887, q_loss:100, rewards:-44.40327690972222, queue:41.06111111111111, delay:0.40808580186631943, throughput:1265, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:175.53193033381712, q_loss:100, rewards:-38.79900444878472, queue:35.86944444444445, delay:0.38601837158203123, throughput:1292, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:195.2382875605816, q_loss:100, rewards:-42.810519748263886, queue:39.55, delay:0.3950269063313802, throughput:1189, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:205.5728527607362, q_loss:100, rewards:-47.98636067708333, queue:43.84444444444444, delay:0.4194356706407335, throughput:1224, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:204.19303797468353, q_loss:100, rewards:-48.783946397569444, queue:44.49444444444445, delay:0.42048238118489584, throughput:1191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:188.07041139240508, q_loss:100, rewards:-44.322002495659724, queue:40.641666666666666, delay:0.4053589714898003, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:176.94926470588234, q_loss:100, rewards:-42.65939127604167, queue:39.044444444444444, delay:0.4017666710747613, throughput:1274, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:177.19646498980285, q_loss:100, rewards:-41.14354654947917, queue:37.855555555555554, delay:0.4199663798014323, throughput:1390, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:185.20186781609195, q_loss:100, rewards:-41.499302842881946, queue:37.87222222222222, delay:0.39483167860243057, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:177.53131749460044, q_loss:100, rewards:-39.83289388020833, queue:36.583333333333336, delay:0.39177097744411893, throughput:1308, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:175.3816738816739, q_loss:100, rewards:-38.57437879774306, queue:35.544444444444444, delay:0.3834175957573785, throughput:1302, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:182.07981927710844, q_loss:100, rewards:-41.01189507378472, queue:37.763888888888886, delay:0.39076644049750436, throughput:1256, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:182.07981927710844, q_loss:100, rewards:-41.01189507378472, queue:37.763888888888886, delay:0.39076644049750436, throughput:1256, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:182.07981927710844, q_loss:100, rewards:-41.01189507378472, queue:37.763888888888886, delay:0.39076644049750436, throughput:1256, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:204.19303797468353, q_loss:100, rewards:-48.783946397569444, queue:44.49444444444445, delay:0.42048238118489584, throughput:1191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:212.61019736842104, q_loss:100, rewards:-49.506336805555556, queue:45.080555555555556, delay:0.42617403666178383, throughput:1125, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:204.10448859455482, q_loss:100, rewards:-42.81124674479167, queue:38.875, delay:0.41233249240451386, throughput:1275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:153.0458064516129, q_loss:100, rewards:-25.42805447048611, queue:22.319444444444443, delay:0.40665418836805556, throughput:1466, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:211.68425196850393, q_loss:100, rewards:-49.48283420138889, queue:45.27777777777778, delay:0.42539986504448785, throughput:1191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:196.16347569955818, q_loss:100, rewards:-44.54755859375, queue:40.611111111111114, delay:0.41004935370551215, throughput:1278, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:193.25355450236967, q_loss:100, rewards:-44.4435791015625, queue:40.75277777777778, delay:0.40668034023708766, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:217.506162695152, q_loss:100, rewards:-48.93699544270833, queue:44.65277777777778, delay:0.42511651780870224, throughput:1127, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:192.54721030042919, q_loss:100, rewards:-44.222173394097226, queue:40.63611111111111, delay:0.4141549852159288, throughput:1295, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:211.68132716049382, q_loss:100, rewards:-44.29432779947917, queue:40.43611111111111, delay:0.40574395921495227, throughput:1202, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:217.76408163265307, q_loss:100, rewards:-50.76755642361111, queue:46.455555555555556, delay:0.4240684933132596, throughput:1133, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:194.77710843373495, q_loss:100, rewards:-39.86736111111111, queue:36.91111111111111, delay:0.3833250257703993, throughput:1234, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:219.92916666666667, q_loss:100, rewards:-47.91976996527778, queue:43.522222222222226, delay:0.4246856265597873, throughput:1106, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:205.5728527607362, q_loss:100, rewards:-47.98636067708333, queue:43.84444444444444, delay:0.4194356706407335, throughput:1224, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:204.11848341232226, q_loss:100, rewards:-45.74320746527778, queue:41.78611111111111, delay:0.41282886928982204, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 355.08890986442566
